context,targ
b.MAT.1.11 And Josias begat Jechonias and his brethren about the time they were carried away to Babylon,b.MAT.1.11 (b.MAT.1.11) And (Ri) Josias (Josías) begat (mam) Jechonias (Jeconías) and (xukujeˈ) his (NULL) brethren (rachalal) about (e) the (ri) time (kˈij) they (NULL) were (NULL) carried (xecˈam) away (bi) to (tinimit) Babylon (Babilonia) 
b.MAT.1.12 And after they were brought to Babylon Jechonias begat Salathiel and Salathiel begat Zorobabel,b.MAT.1.12 (b.MAT.1.12) And (Ri) after (chic) they (NULL) were (e) brought (NULL) to (tinimit) Babylon (Babilonia) Jechonias (Jeconías) begat (mam) Salathiel (biˈ) and (tat) Salathiel (biˈ) begat (mam) Zorobabel (Zorobabel) 
b.MAT.1.13 And Zorobabel begat Abiud and Abiud begat Eliakim and Eliakim begat Azor,b.MAT.1.13 (b.MAT.1.13) And (Ri) Zorobabel (Zorobabel) begat (mam) Abiud (NULL) and (tat) Abiud (NULL) begat (mam) Eliakim (Eliaquim) and (tat) Eliakim (Eliaquim) begat (mam) Azor (Azor) 
b.MAT.1.14 And Azor begat Sadoc and Sadoc begat Achim and Achim begat Eliud,b.MAT.1.14 (b.MAT.1.14) And (Ri) Azor (Azor) begat (mam) Sadoc (NULL) and (tat) Sadoc (NULL) begat (mam) Achim (Aquim) and (tat) Achim (Aquim) begat (mam) Eliud (Eliud) 
b.MAT.1.15 And Eliud begat Eleazar and Eleazar begat Matthan and Matthan begat Jacob,b.MAT.1.15 (b.MAT.1.15) And (Ri) Eliud (Eliud) begat (mam) Eleazar (NULL) and (tat) Eleazar (NULL) begat (mam) Matthan (Matán) and (tat) Matthan (Matán) begat (mam) Jacob (Jacob) 
b.MAT.1.16 And Jacob begat Joseph the husband of Mary of whom was born Jesus who is called Christ,b.MAT.1.16 (b.MAT.1.16) And (Ri) Jacob (Jacob) begat (mam) Joseph (José) the (ru) husband (rachajil) of (ri) Mary (María) of (ri) whom (NULL) was (tat) born (NULL) Jesus (Jesús) who (ri) is (NULL) called (cäbix) Christ (Cristo) 
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations and from David until the carrying away into Babylon are fourteen generations and from the carrying away into Babylon unto Christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) So (Je) all (NULL) the (ri) generations (tataxelab) from (lok) Abraham (Abraham) to (rucˈ) David (David) are (cˈo) fourteen (NULL) generations (tataxelab) and (chic) from (lok) David (David) until (cˈä) the (ri) carrying (xecˈam) away (bi) into (tinimit) Babylon (Babilonia) are (cˈo) fourteen (NULL) generations (tataxelab) and (chic) from (lok) the (ri) carrying (xecˈam) away (bi) into (tinimit) Babylon (Babilonia) unto (NULL) Christ (Cristo) are (cˈo) fourteen (NULL) generations (tataxelab) 
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (Are) the (aretak) birth (xil) of (ri) Jesus (Jesús) Christ (NULL) was (NULL) on (NULL) this (NULL) wise (NULL) When (Ri) as (NULL) his (ru) mother (nan) Mary (María) was (NULL) espoused (cˈulanem) to (rucˈ) Joseph (José) before (NULL) they (NULL) came (NULL) together (NULL) she (al) was (NULL) found (quecˈuliˈc) with (wäch) child (yawab) of (ri) the (aretak) Holy (Lokˈalaj) Ghost (Espíritu) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (Ri) Joseph (José) her (NULL) husband (rachajil) being (are) a (jun) just (jicom) man (achi) and (cˈut) not (tä) willing (craj) to (NULL) make (yaˈic) her (NULL) a (jun) publick (xuchomaj) example (NULL) was (NULL) minded (NULL) to (NULL) put (NULL) her (NULL) away (cäresaj) privily (cˈuyal) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (NULL) while (tajin) he (Aretak) thought (NULL) on (NULL) these (waˈ) things (NULL) behold (cuchomaj) the (ri) angel (ángel) of (rumal) the (ri) Lord (Dios) appeared (xucˈut) unto (NULL) him (chuwäch) in (pa) a (u) dream (waram) saying (xubij) Joseph (José) thou (at) son (tat) of (rumal) David (David) fear (Maxej) not (baˈ) to (NULL) take (chucˈamic) unto (NULL) thee (NULL) Mary (María) thy (at) wife (awixokil) for (rumal) that (chi) which (waˈ) is (NULL) conceived (ral) in (pa) her (NULL) is (NULL) of (rumal) the (ri) Holy (Lokˈalaj) Ghost (Espíritu) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (Ri) she (areˈ) shall (na) bring (ala) forth (NULL) a (jun) son (ral) and (cˈu) thou (NULL) shalt (cacoj) call (NULL) his (u) name (biˈ) JESUS (JESÚS) for (rumal) he (NULL) shall (na) save (queutoˈ) his (u) people (winakil) from (pa) their (qui) sins (mac) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (Ronojel) this (waˈ) was (NULL) done (xbantajic) that (NULL) it (NULL) might (rech) be (NULL) fulfilled (jas) which (NULL) was (NULL) spoken (bim) of (NULL) the (ri) Lord (Kajaw) by (rumal) the (ri) prophet (kˈalajisal) saying (cubij) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (NULL) a (NULL) virgin (kˈapoj) shall (na) be (NULL) with (NULL) child (yawab) and (cˈu) shall (na) bring (ala) forth (wäch) a (NULL) son (ral) and (cˈu) they (NULL) shall (na) call (NULL) his (NULL) name (NULL) Emmanuel (NULL) which (NULL) being (NULL) interpreted (Emanuel) is (cäbix) God (NULL) with (NULL) us (NULL) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (Ri) Joseph (José) being (NULL) raised (xcˈastaj) from (ri) sleep (waram) did (NULL) as (xunimaj) the (ri) angel (ángel) of (rumal) the (ri) Lord (Dios) had (NULL) bidden (María) him (che) and (ri) took (Xucˈam) unto (cächa) him (che) his (ru) wife (rixokil) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (Man) knew (wäch) her (María) not (tä) till (cˈä) she (NULL) had (NULL) brought (NULL) forth (xucoj) her (María) firstborn (NULL) son (ral) and (cˈu) he (Ri) called (NULL) his (u) name (biˈ) JESUS (JESÚS) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (Ri) when (NULL) Jesus (Jesús) was (NULL) born (xil) in (pa) Bethlehem (Belén) of (ri) Judaea (Judea) in (pa) the (puwiˈ) days (kˈij) of (ri) Herod (Herodes) the (puwiˈ) king (takanel) behold (NULL) there (jujun) came (Xeopan) wise (ajnoˈjab) men (achijab) from (pa) the (puwiˈ) east (relbal) to (tinimit) Jerusalem (Jerusalén) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (NULL) Where (Jawijeˈ) is (wi) he (NULL) that (ri) is (wi) born (xil) King (takanel) of (ri) the (aj) Jews (Israel) for (rumal) we (NULL) have (NULL) seen (NULL) his (NULL) star (chˈimil) in (pa) the (aj) east (relbal) and (wäch) are (xujpe) come (teˈ) to (u) worship (chukˈijilaxic) him (xechaˈ) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (Aretak) Herod (Herodes) the (ri) king (takanel) had (NULL) heard (xuta) these (waˈ) things (NULL) he (NULL) was (sibalaj) troubled (cˈux) and (xukujeˈ) all (conojel) Jerusalem (Jerusalén) with (NULL) him (NULL) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (NULL) when (NULL) he (NULL) had (NULL) gathered (NULL) all (NULL) the (ri) chief (nimakil) priests (sacerdotes) and (xukujeˈ) scribes (tijonelab) of (re) the (ri) people (NULL) together (NULL) he (NULL) demanded (xutaˈ) of (re) them (chque) where (jawijeˈ) Christ (Cristo) should (na) be (NULL) born (quil) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (Ri) they (e) said (xquibij) unto (NULL) him (che) In (Pa) Bethlehem (Belén) of (ri) Judaea (Judea) for (rumal) thus (NULL) it (NULL) is (NULL) written (Lokˈ) by (NULL) the (ru) prophet (kˈalajisal) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (Ri) thou (at) Bethlehem (Belén) in (chilaˈ) the (kˈij) land (tinimit) of (ri) Juda (Judá) art (at) not (tä) the (kˈij) least (nim) among (tak) the (kˈij) princes (machomaj) of (ri) Juda (Judá) for (rumal) out (quel) of (ri) thee (awucˈ) shall (na) come (NULL) a (jun) Governor (cucˈam) that (rech) shall (na) rule (be) my (nu) people (winak) Israel (Israel) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (tat) Herod (Herodes) when (jampaˈ) he (NULL) had (NULL) privily (chelakˈal) called (xeusiqˈuij) the (ri) wise (ajnoˈjab) men (NULL) inquired (xutaˈ) of (NULL) them (chque) diligently (NULL) what (NULL) time (NULL) the (ri) star (chˈimil) appeared (xcˈutun) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (Te) he (NULL) sent (xeutak) them (chque) to (pa) Bethlehem (Belén) and (bi) said (xubij) Go (Jix) and (bi) search (chitatabelaˈ) diligently (NULL) for (NULL) the (ri) young (NULL) child (acˈal) and (bi) when (Aretak) ye (NULL) have (cˈo) found (NULL) him (NULL) bring (chixpe) me (chwe) word (NULL) again (NULL) that (rech) I (in) may (na) come (quineˈ) and (bi) worship (chukˈijilaxic) him (NULL) also (NULL) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (Ri) they (NULL) had (rumal) heard (xquito) the (ri) king (takanel) they (NULL) departed (NULL) and (cˈu) lo (xnabej) the (ri) star (chˈimil) which (NULL) they (NULL) saw (xquil) in (pa) the (ri) east (relbal) went (xebeˈc) before (chquiwäch) them (NULL) till (cˈä) it (NULL) came (xopan) and (cˈu) stood (xtaqˈui) over (puwiˈ) where (wi) the (ri) young (NULL) child (acˈal) was (NULL) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (Ri) they (NULL) saw (xquil) the (ri) star (chˈimil) they (NULL) rejoiced (NULL) with (NULL) exceeding (sibalaj) great (NULL) joy (xequicotic) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (cˈu) when (NULL) they (NULL) were (NULL) come (NULL) into (pa) the (ri) house (ja) they (NULL) saw (xquil) the (ri) young (acˈal) child (acˈal) with (rucˈ) Mary (María) his (ru) mother (nan) and (NULL) fell (Xexuquiˈc) down (NULL) and (NULL) worshipped (xquikˈijilaj) him (NULL) and (NULL) when (NULL) they (NULL) had (NULL) opened (xquijak) their (qui) treasures (cˈolibal) they (NULL) presented (NULL) unto (che) him (NULL) gifts (xquisipaj) gold (kˈän) and (NULL) frankincense (incienso) and (NULL) myrrh (mirra) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (Te) being (NULL) warned (xbix) of (chque) God (meocˈow) in (pa) a (NULL) dream (achicˈ) that (chi) they (NULL) should (NULL) not (NULL) return (Xetzelej) to (NULL) Herod (Herodes) they (NULL) departed (bi) into (pa) their (qui) own (wi) country (tinimit) another (jun) way (be) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (Aretak) when (jampaˈ) they (NULL) were (e) departed (NULL) behold (NULL) the (ri) angel (ángel) of (rumal) the (ri) Lord (Dios) appeareth (xucˈut) to (chuwäch) Joseph (José) in (pa) a (NULL) dream (achicˈ) saying (xubij) Arise (Chatwalijok) and (NULL) take (chacˈama) the (ri) young (NULL) child (acˈal) and (NULL) his (ru) mother (nan) and (NULL) flee (chixanimaj) into (pa) Egypt (Egipto) and (NULL) be (na) thou (chixcanaj) there (chilaˈ) until (cˈä) I (quinbij) bring (lok) thee (NULL) word (quixpetic) for (NULL) Herod (Herodes) will (NULL) seek (cutzucuj) the (ri) young (NULL) child (acˈal) to (chuwäch) destroy (cämisaxic) him (che) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (Xwalij) he (NULL) took (xucˈam) the (ri) young (NULL) child (acˈal) and (rachiˈl) his (ru) mother (nan) by (NULL) night (chakˈab) and (rachiˈl) departed (xebel) into (pa) Egypt (Egipto) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (wi) until (cˈä) the (NULL) death (xcäm) of (NULL) Herod (Herodes) that (NULL) it (xbantaj) might (rech) be (jeˈ) fulfilled (jas) which (NULL) was (NULL) spoken (waˈ) of (NULL) the (NULL) Lord (Dios) by (rumal) the (NULL) prophet (kˈalajisal) saying (xubij) Out (xinsiqˈuij) of (NULL) Egypt (Egipto) have (NULL) I (NULL) called (NULL) my (nu) son (NULL) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (tat) Herod (Herodes) when (Aretak) he (NULL) saw (NULL) that (tzij) he (NULL) was (are) mocked (NULL) of (cumal) the (ri) wise (ajnoˈjab) men (alabom) was (are) exceeding (sibalaj) wroth (royowal) and (NULL) sent (NULL) forth (Xutak) and (NULL) slew (cämisaxic) all (conojel) the (ri) children (acˈalab) that (tzij) were (e) in (pa) Bethlehem (Belén) and (NULL) in (pa) all (conojel) the (ri) coasts (tinimit) thereof (NULL) from (NULL) two (quieb) years (junab) old (xbix) and (NULL) under (e) according (jas) to (pa) the (ri) time (kˈij) which (NULL) he (NULL) had (NULL) diligently (xquibij) inquired (ajnoˈjab) of (cumal) the (ri) wise (ajnoˈjab) men (alabom) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (Xa) fulfilled (can) that (riˈ) which (ri) was (Xa) spoken (NULL) by (xutzˈibaj) Jeremy (Jeremías) the (re) prophet (kˈalajisal) saying (cubij) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Xtataj) was (NULL) there (cˈo) a (jun) voice (curak) heard (NULL) lamentation (Ramá) and (nimalaj) weeping (okˈej) and (nimalaj) great (nimalaj) mourning (bis) Rachel (cäbanic) weeping (okˈej) for (wäch) her (NULL) children (ral) and (nimalaj) would (NULL) not (NULL) be (cuyaˈ) comforted (cäcuˈbisax) because (rumal) they (NULL) are (ya) not (NULL) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (NULL) when (Aretak) Herod (Herodes) was (NULL) dead (cäminak) behold (chic) an (jun) angel (ángel) of (rumal) the (lok) Lord (Dios) appeareth (xucˈut) in (pa) a (NULL) dream (achicˈ) to (chuwäch) Joseph (José) in (pa) Egypt (Egipto) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (Chatwalijok) and (bi) take (chacˈama) the (ri) young (NULL) child (acˈal) and (bi) his (ru) mother (nan) and (bi) go (xcha) into (pa) the (ri) land (NULL) of (NULL) Israel (Israel) for (NULL) they (cäcaj) are (NULL) dead (Xecäm) which (ri) sought (cäquicämisaj) the (ri) young (NULL) child (acˈal) s (NULL) life (NULL) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (NULL) he (NULL) arose (Xwalij) and (bi) took (xucˈam) the (ri) young (NULL) child (acˈal) and (bi) his (ru) mother (nan) and (bi) came (NULL) into (pa) the (ri) land (NULL) of (ri) Israel (Israel) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (NULL) when (Aretak) he (NULL) heard (xuto) that (chi) Archelaus (Arquelao) did (NULL) reign (takanel) in (pa) Judaea (Judea) in (pa) the (NULL) room (chuqˈuexel) of (nim) his (ru) father (tat) Herod (Herodes) he (NULL) was (are) afraid (xuxej) to (NULL) go (NULL) thither (jelaˈ) notwithstanding (Xchˈabex) being (rumal) warned (NULL) of (nim) God (Dios) in (pa) a (NULL) dream (achicˈ) he (NULL) turned (NULL) aside (NULL) into (pa) the (NULL) parts (NULL) of (nim) Galilee (Galilea) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (Aretak) he (xopan) came (jelaˈ) and (wi) dwelt (xecˈol) in (pa) a (NULL) city (tinimit) called (NULL) Nazareth (Nazaret) that (NULL) it (xbantaj) might (rech) be (jeˈ) fulfilled (can) which (NULL) was (NULL) spoken (waˈ) by (quel) the (wi) prophets (kˈalajisal) He (NULL) shall (na) be (jeˈ) called (NULL) a (NULL) Nazarene (Nazaret) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (Pa) those (tak) days (kˈij) came (xopan) John (Juan) the (ru) Baptist (Kasal) preaching (NULL) in (pa) the (ru) wilderness (cätzˈinowic) of (pa) Judaea (Judea) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (cˈu) saying (NULL) Repent (Chiqˈuexa) ye (i) for (rumal) the (ru) kingdom (takanic) of (chque) heaven (Dios) is (xa) at (jubikˈ) hand (cuchaplej) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (NULL) this (waˈ) is (are) he (che) that (ri) was (NULL) spoken (NULL) of (chrij) by (rumal) the (ru) prophet (kˈalajisal) Esaias (Isaías) saying (cubij) The (Cˈo) voice (cächˈaw) of (chrij) one (jun) crying (co) in (pa) the (ru) wilderness (quetzˈinowic) Prepare (Chibana) ye (chibana) the (ru) way (be) of (chrij) the (ru) Lord (Kajaw) make (Chisucˈumaj) his (sibalaj) paths (jicom) straight (cäbin) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (Are) the (ri) same (NULL) John (Juan) had (NULL) his (NULL) raiment (atzˈiak) of (ri) camel (camello) s (ru) hair (NULL) and (cˈu) a (jun) leathern (tzˈum) girdle (rismal) about (Xa) his (NULL) loins (pas) and (cˈu) his (NULL) meat (NULL) was (NULL) locusts (sacˈ) and (cˈu) wild (uwal) honey (xutijo) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (Xepe) went (NULL) out (pa) to (niqˈuiaj) him (rucˈ) Jerusalem (Jerusalén) and (xukujeˈ) all (NULL) Judaea (Judea) and (xukujeˈ) all (NULL) the (re) region (NULL) round (tinimit) about (chunakaj) Jordan (Jordán) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (Aretak) were (xban) baptized (kasnaˈ) of (rumal) him (tat) in (pa) Jordan (Jordán) confessing (Juan) their (qui) sins (mac) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (cˈut) when (Aretak) he (tat) saw (xril) many (qˈuia) of (cäban) the (tataˈib) Pharisees (fariseos) and (xukujeˈ) Sadducees (saduceos) come (xepetic) to (rech) his (NULL) baptism (kasnaˈ) he (tat) said (xubij) unto (NULL) them (chque) O (alak) generation (subanelab) of (cäban) vipers (NULL) who (Jachin) hath (Dios) warned (xbin) you (chech) to (rech) flee (canimaj) from (ri) the (tataˈib) wrath (royowal) to (rech) come (xepetic) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (Bana) forth (NULL) therefore (baˈ) fruits (xqˈuextaj) meet (takal) for (banic) repentance (chomanic) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (cˈu) think (NULL) not (Mächaplej) to (alak) say (bixic) within (animaˈ) yourselves (alak) We (uj) have (NULL) Abraham (Abraham) to (alak) our (ka) father (mam) for (NULL) I (NULL) say (bixic) unto (can) you (chech) that (chi) God (Dios) is (cuban) able (cäcowinic) of (chque) these (we) stones (abaj) to (alak) raise (rachalaxic) up (ri) children (e) unto (can) Abraham (Abraham) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (NULL) now (Cämic) also (NULL) the (tajin) axe (iquiäj) is (NULL) laid (NULL) unto (che) the (tajin) root (xeraˈ) of (rech) the (tajin) trees (quetˈoyic) therefore (NULL) every (Ronojel) tree (cheˈ) which (ri) bringeth (cuya) not (tä) forth (NULL) good (utzalaj) fruit (wäch) is (NULL) hewn (cätˈoy) down (NULL) and (cˈu) cast (cäporox) into (pa) the (tajin) fire (kˈakˈ) 
b.MAT.3.11 I indeed baptize you with water unto repentance but he that cometh after me is mightier than I whose shoes I am not worthy to bear he shall baptize you with the Holy Ghost and with fire,b.MAT.3.11 (b.MAT.3.11) I (in) indeed (tzij) baptize (kasnaˈ) you (alak) with (rucˈ) water (joron) unto (NULL) repentance (chomanic) but (qˈuexom) he (Areˈ) that (chi) cometh (kˈij) after (chic) me (chnuwäch) is (banic) mightier (NULL) than (na) I (in) whose (quinquir) shoes (xajäb) I (in) am (in) not (tä) worthy (takal) to (NULL) bear (NULL) he (Areˈ) shall (na) baptize (kasnaˈ) you (alak) with (rucˈ) the (ri) Holy (Lokˈalaj) Ghost (Espíritu) and (xukujeˈ) with (rucˈ) fire (kˈakˈ) 
b.MAT.3.12 Whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) Whose (NULL) fan (NULL) is (are) in (ri) his (NULL) hand (xcha) and (chque) he (achi) will (NULL) throughly (cujoskˈij) purge (NULL) his (NULL) floor (trico) and (chque) gather (pala) his (NULL) wheat (trico) into (pa) the (ri) garner (cˈuja) but (Are) he (achi) will (NULL) burn (Cucˈol) up (NULL) the (ri) chaff (pajo) with (jun) unquenchable (cächup) fire (kˈakˈ) 
