context,targ
b.MAT.1.11 And Josias begat Jechonias and his brethren about the time they were carried away to Babylon,b.MAT.1.11 (b.MAT.1.11) And (Ari) Josias (Joshiashi) begat (Iri) Jechonias (Jeconiashi) and (aisati) his (NULL) brethren (irirentipee) about (NULL) the (NULL) time (NULL) they (NULL) were (icarajeiti) carried (NULL) away (Itimantari) to (NULL) Babylon (Jeconiashi) 
b.MAT.1.12 And after they were brought to Babylon Jechonias begat Salathiel and Salathiel begat Zorobabel,b.MAT.1.12 (b.MAT.1.12) And (NULL) after (NULL) they (NULL) were (NULL) brought (NULL) to (NULL) Babylon (NULL) Jechonias (Jeconiashi) begat (itomi) Salathiel (Saratiyeri) and (NULL) Salathiel (Saratiyeri) begat (itomi) Zorobabel (Sorovaveri) 
b.MAT.1.13 And Zorobabel begat Abiud and Abiud begat Eliakim and Eliakim begat Azor,b.MAT.1.13 (b.MAT.1.13) And (NULL) Zorobabel (Sorovaveri) begat (Iri) Abiud (Aviori) and (NULL) Abiud (Aviori) begat (Iri) Eliakim (Eriaquimi) and (NULL) Eliakim (Eriaquimi) begat (Iri) Azor (Asoro) 
b.MAT.1.14 And Azor begat Sadoc and Sadoc begat Achim and Achim begat Eliud,b.MAT.1.14 (b.MAT.1.14) And (NULL) Azor (Asoro) begat (Iri) Sadoc (Saroco) and (NULL) Sadoc (Saroco) begat (Iri) Achim (Aquimi) and (NULL) Achim (Aquimi) begat (Iri) Eliud (Erioro) 
b.MAT.1.15 And Eliud begat Eleazar and Eleazar begat Matthan and Matthan begat Jacob,b.MAT.1.15 (b.MAT.1.15) And (NULL) Eliud (Erioro) begat (Iri) Eleazar (Erisara) and (NULL) Eleazar (Erisara) begat (Iri) Matthan (Mata) and (NULL) Matthan (Mata) begat (Iri) Jacob (Jacovo) 
b.MAT.1.16 And Jacob begat Joseph the husband of Mary of whom was born Jesus who is called Christ,b.MAT.1.16 (b.MAT.1.16) And (NULL) Jacob (Jacovo) begat (Iri) Joseph (Jose) the (NULL) husband (NULL) of (NULL) Mary (Maria) of (NULL) whom (ojimetsori) was (Ari) born (NULL) Jesus (Jesoshi) who (NULL) is (NULL) called (Ipajitiri) Christ (Quirishito) 
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (NULL) the (NULL) birth (irineero) of (NULL) Jesus (Jesoshi) Christ (NULL) was (NULL) on (Tasorentsi) this (NULL) wise (otsomontetaque) When (NULL) as (cantaincha) his (NULL) mother (NULL) Mary (NULL) was (NULL) espoused (ijinatsori) to (NULL) Joseph (Jose) before (NULL) they (cantaincha) came (NULL) together (NULL) she (Isareacaro) was (NULL) found (NULL) with (NULL) child (otasoncaquero) of (NULL) the (NULL) Holy (Ishire) Ghost (NULL) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (Jose) her (NULL) husband (NULL) being (iriori) a (NULL) just (iquenqueshireaca) man (NULL) and (NULL) not (Eiro) willing (NULL) to (NULL) make (Timatsiata) her (NULL) a (NULL) publick (nairotsi) example (NULL) was (NULL) minded (oneayetiri) to (NULL) put (ishirontimentarocari) her (NULL) away (cantaincha) privily (naimpitsi) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (NULL) while (NULL) he (NULL) thought (NULL) on (iquenqueshiretanaqueri) these (NULL) things (NULL) behold (imapocantacari) the (NULL) angel (inampire) of (Tasorentsi) the (NULL) Lord (NULL) appeared (onee) unto (NULL) him (NULL) in (NULL) a (shirampari) dream (ineamainetaqueri) saying (NULL) Joseph (Jose) thou (aviro) son (NULL) of (Tasorentsi) David (Iravirini) fear (NULL) not (eiro) to (NULL) take (piquenqueshireatsi) unto (NULL) thee (NULL) Mary (NULL) thy (NULL) wife (NULL) for (NULL) that (NULL) which (Tasorentsi) is (NULL) conceived (otsomontetantacari) in (NULL) her (Iro) is (NULL) of (Tasorentsi) the (NULL) Holy (Ishire) Ghost (NULL) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (NULL) she (NULL) shall (NULL) bring (NULL) forth (otomi) a (NULL) son (ontimeri) and (NULL) thou (NULL) shalt (NULL) call (NULL) his (NULL) name (NULL) JESUS (pimpajiteri) for (NULL) he (NULL) shall (NULL) save (NULL) his (NULL) people (NULL) from (NULL) their (iriori) sins (cameetsatatsi) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (NULL) this (intimanteari) was (NULL) done (NULL) that (NULL) it (NULL) might (Iro) be (NULL) fulfilled (peerani) which (NULL) was (NULL) spoken (oca) of (NULL) the (NULL) Lord (Avincatsarite) by (NULL) the (NULL) prophet (Isayashini) saying (sanquenatacaaqueriri) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (NULL) a (NULL) virgin (neiri) shall (NULL) be (NULL) with (NULL) child (NULL) and (NULL) shall (NULL) bring (ontsomontetashitanaquea) forth (otomi) a (NULL) son (ontimeri) and (NULL) they (NULL) shall (NULL) call (NULL) his (Impajiyeeteri) name (NULL) Emmanuel (ocanti) which (Itsipajeitaquee) being (NULL) interpreted (aneanequi) is (NULL) God (Tasorentsi) with (NULL) us (NULL) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (Ari) Joseph (Jose) being (NULL) raised (NULL) from (NULL) sleep (NULL) did (iquemisantaquero) as (NULL) the (NULL) angel (NULL) of (NULL) the (NULL) Lord (NULL) had (icantaqueriri) bidden (Ijatashitaquero) him (NULL) and (NULL) took (NULL) unto (NULL) him (NULL) his (NULL) wife (naasanotempi) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (NULL) knew (NULL) her (NULL) not (NULL) till (NULL) she (NULL) had (NULL) brought (NULL) forth (ineantaro) her (NULL) firstborn (NULL) son (ipajitaqueri) and (NULL) he (NULL) called (NULL) his (NULL) name (NULL) JESUS (yaasanotaquero) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (Ari) Jesus (Jesoshi) was (catsirincaiteri) born (NULL) in (NULL) Bethlehem (Verequi) of (NULL) Judaea (Joreaqui) in (NULL) the (saserotepee) days (NULL) of (NULL) Herod (Eroreshi) the (saserotepee) king (NULL) behold (NULL) there (pincatsariventantatsiri) came (yareetapaaca) wise (NULL) men (NULL) from (poneajeitachari) the (saserotepee) east (iquenapainta) to (NULL) Jerusalem (Jerosarequi) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (Isampitapaaqueri) Where (Jaoca) is (NULL) he (NULL) that (NULL) is (NULL) born (NULL) King (ivincatsarite) of (NULL) the (NULL) Jews (joriopee) for (NULL) we (NULL) have (timaintsiri) seen (Noneaqueri) his (NULL) star (impoquiro) in (anta) the (NULL) east (iotacaanari) and (NULL) are (NULL) come (nopoqui) to (NULL) worship (NULL) him (nompincatsateri) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Eroreshi) the (NULL) king (pincatsari) had (NULL) heard (NULL) these (Iquemantacariri) things (NULL) he (NULL) was (NULL) troubled (iquenqueshireanaca) and (aisati) all (maaroni) Jerusalem (jerosaresati) with (NULL) him (NULL) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (NULL) when (Impoiji) he (NULL) had (yora) gathered (icajemacantajeitaqueri) all (maaroni) the (NULL) chief (NULL) priests (saserotepee) and (aisati) scribes (oametantajeitirori) of (NULL) the (NULL) people (NULL) together (maaroni) he (NULL) demanded (jivatacaajeitaqueriri) of (NULL) them (NULL) where (NULL) Christ (NULL) should (NULL) be (NULL) born (intimapeeri) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (NULL) they (NULL) said (NULL) unto (NULL) him (NULL) In (NULL) Bethlehem (Verequi) of (NULL) Judaea (Joreaqui) for (NULL) thus (intimapaaque) it (NULL) is (Sanquenarentsi) written (isanquenatacotitacariniri) by (NULL) the (NULL) prophet (Miqueashi) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (NULL) Bethlehem (Vere) in (anta) the (NULL) land (NULL) of (NULL) Juda (Joreaqui) art (NULL) not (Eiro) the (NULL) least (NULL) among (NULL) the (NULL) princes (NULL) of (NULL) Juda (Joreaqui) for (NULL) out (NULL) of (NULL) thee (NULL) shall (NULL) come (NULL) a (NULL) Governor (Pincatsarisanori) that (NULL) shall (NULL) rule (NULL) my (maaroni) people (Impincatsariventajeiteri) Israel (joriopee) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (NULL) Herod (Eroreshi) when (Impoiji) he (NULL) had (NULL) privily (imanaquero) called (icajemacantaqueri) the (NULL) wise (NULL) men (niotasanotantearori) inquired (ocaratiri) of (NULL) them (NULL) diligently (NULL) what (NULL) time (pineantacariri) the (NULL) star (impoquiro) appeared (itimapaaque) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (Impoiji) he (NULL) sent (pamenaiteri) them (NULL) to (NULL) Bethlehem (Verequi) and (NULL) said (icantaqueri) Go (pineapaaqueri) and (NULL) search (isavicasanotaqueri) diligently (NULL) for (NULL) the (NULL) young (NULL) child (jananequi) and (NULL) when (Ari) ye (Ariorica) have (NULL) found (NULL) him (NULL) bring (NULL) me (aca) word (NULL) again (aisati) that (NULL) I (narori) may (NULL) come (NULL) and (NULL) worship (NULL) him (NULL) also (aisati) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (NULL) they (NULL) had (NULL) heard (NULL) the (NULL) king (NULL) they (NULL) departed (ijajeitanaque) and (aisati) lo (Ijivatanaqueri) the (NULL) star (impoquiro) which (NULL) they (NULL) saw (ineaqueri) in (NULL) the (NULL) east (NULL) went (yaratincapaaque) before (NULL) them (NULL) till (NULL) it (NULL) came (iojeitantapaacarori) and (aisati) stood (NULL) over (NULL) where (anta) the (NULL) young (itimaquenta) child (jananequi) was (NULL) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (NULL) they (NULL) saw (Iquimoshireimentasanotacari) the (NULL) star (impoquiro) they (NULL) rejoiced (NULL) with (NULL) exceeding (NULL) great (NULL) joy (NULL) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (Impoiji) when (NULL) they (NULL) were (NULL) come (pancotsiquinta) into (ijatanaque) the (NULL) house (iqueapaaque) they (NULL) saw (Ineapaaqueri) the (NULL) young (NULL) child (NULL) with (itatareapaajiro) Mary (NULL) his (NULL) mother (iriniro) and (NULL) fell (Itiyeroashitapaacari) down (NULL) and (NULL) worshipped (ipincatsatapaaqueri) him (Jesoshi) and (NULL) when (NULL) they (NULL) had (itsivoote) opened (NULL) their (NULL) treasures (NULL) they (NULL) presented (casancayetatsiri) unto (NULL) him (Jesoshi) gifts (ipajeitapaaqueri) gold (oro) and (NULL) frankincense (Opinatasanotaca) and (NULL) myrrh (pajitachari) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (Impoiji) being (NULL) warned (imaajeitanaque) of (NULL) God (Tasorentsi) in (NULL) a (NULL) dream (Ineamainetaqueri) that (NULL) they (NULL) should (NULL) not (Eiro) return (pipianajatsi) to (NULL) Herod (Eroreshiqui) they (NULL) departed (NULL) into (anta) their (piipatsitequi) own (NULL) country (pashiniqui) another (pinquenanaje) way (avotsi) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (NULL) when (NULL) they (Ari) were (NULL) departed (NULL) behold (Impoiji) the (yora) angel (inampire) of (NULL) the (yora) Lord (Avincatsarite) appeareth (iovetariri) to (NULL) Joseph (Jose) in (NULL) a (NULL) dream (ineamainetaqueri) saying (NULL) Arise (NULL) and (aisati) take (NULL) the (yora) young (NULL) child (jananequi) and (aisati) his (NULL) mother (iriniro) and (aisati) flee (Pishiajeitanaque) into (NULL) Egypt (Ejipitoqui) and (aisati) be (NULL) thou (avirori) there (anta) until (irosati) I (NULL) bring (NULL) thee (NULL) word (NULL) for (Pisavicajeitapaaque) Herod (Eroreshi) will (NULL) seek (incoayeteri) the (yora) young (NULL) child (jananequi) to (NULL) destroy (Icoaque) him (iroyeri) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (NULL) he (NULL) took (NULL) the (NULL) young (NULL) child (jananequi) and (NULL) his (NULL) mother (iriniro) by (NULL) night (NULL) and (NULL) departed (itsipatanacaro) into (anta) Egypt (Ejipitoqui) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (Impoiji) was (Ari) there (NULL) until (irosati) the (NULL) death (osamanitanaque) of (NULL) Herod (Eroreshi) that (NULL) it (NULL) might (NULL) be (ipiajeitantaja) fulfilled (NULL) which (NULL) was (Ari) spoken (quenquetsatacaantatsiniri) of (NULL) the (NULL) Lord (Avincatsarite) by (sanquenatacairiri) the (NULL) prophet (NULL) saying (NULL) Out (noncajemajeri) of (NULL) Egypt (Ejipitoqui) have (NULL) I (NULL) called (pajitachari) my (NULL) son (notomi) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (Impoiji) Herod (Eroreshi) when (NULL) he (NULL) saw (NULL) that (NULL) he (NULL) was (NULL) mocked (soraropee) of (NULL) the (NULL) wise (impiajeji) men (shirampari) was (NULL) exceeding (NULL) wroth (irimoncarateroji) and (aisati) sent (Pijajeite) forth (Ari) and (aisati) slew (NULL) all (maaroni) the (NULL) children (jananequipee) that (NULL) were (iovetariri) in (anta) Bethlehem (Verequi) and (aisati) in (anta) all (maaroni) the (NULL) coasts (moncaratainchari) thereof (NULL) from (NULL) two (apite) years (irosarintsite) old (NULL) and (aisati) under (NULL) according (NULL) to (NULL) the (NULL) time (pintsoncajeiteri) which (maaroni) he (NULL) had (poajeiteri) diligently (NULL) inquired (NULL) of (NULL) the (NULL) wise (impiajeji) men (shirampari) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (NULL) fulfilled (NULL) that (NULL) which (yora) was (NULL) spoken (NULL) by (pajitachaniri) Jeremy (NULL) the (NULL) prophet (NULL) saying (Jeremiashi) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (Oncajemacotasanoteri) Rama (aramasato) was (NULL) there (NULL) a (NULL) voice (NULL) heard (NULL) lamentation (iraacojeiteri) and (NULL) weeping (NULL) and (NULL) great (oshequi) mourning (Araquere) Rachel (oashiretanteari) weeping (NULL) for (NULL) her (NULL) children (otomipee) and (NULL) would (NULL) not (NULL) be (NULL) comforted (iroiteetero) because (Iro) they (NULL) are (NULL) not (NULL) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (NULL) when (Ari) Herod (Eroreshi) was (icamaque) dead (NULL) behold (Impoiji) an (ainiroquera) angel (inampire) of (NULL) the (NULL) Lord (Avincatsarite) appeareth (ineamainetajiri) in (NULL) a (NULL) dream (NULL) to (aisati) Joseph (Jose) in (NULL) Egypt (Ejipitoqui) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (NULL) and (NULL) take (NULL) the (NULL) young (piipatsitequi) child (jananequica) and (NULL) his (NULL) mother (iriniro) and (NULL) go (iipatsiteni) into (anta) the (NULL) land (iipatsite) of (NULL) Israel (Ishiraerini) for (NULL) they (Ari) are (NULL) dead (Camaque) which (NULL) sought (iroyerime) the (NULL) young (piipatsitequi) child (jananequica) s (NULL) life (NULL) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (Ari) he (NULL) arose (NULL) and (NULL) took (yaajeitanajiri) the (NULL) young (NULL) child (NULL) and (NULL) his (NULL) mother (NULL) and (NULL) came (NULL) into (anta) the (NULL) land (NULL) of (NULL) Israel (iipatsitequi) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (Iro) when (NULL) he (NULL) heard (yareetantajari) that (NULL) Archelaus (icamanteetiri) did (NULL) reign (NULL) in (NULL) Judaea (joreasati) in (NULL) the (NULL) room (Ipoyeetajari) of (NULL) his (NULL) father (iririni) Herod (NULL) he (NULL) was (Ari) afraid (NULL) to (NULL) go (NULL) thither (Eroreshini) notwithstanding (NULL) being (itsaroacaapaacari) warned (pincatsaritajantsiri) of (NULL) God (Tasorentsi) in (NULL) a (NULL) dream (ineamainetaqueri) he (NULL) turned (NULL) aside (Arequerao) into (anta) the (NULL) parts (NULL) of (NULL) Galilee (Carireaqui) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (NULL) he (NULL) came (Yareetapaaca) and (NULL) dwelt (isavicapaaque) in (NULL) a (NULL) city (nampitsiqui) called (NULL) Nazareth (Nasaretequi) that (NULL) it (NULL) might (NULL) be (NULL) fulfilled (NULL) which (omoncaratantacari) was (Jesoshi) spoken (NULL) by (NULL) the (NULL) prophets (NULL) He (NULL) shall (Nasarete) be (NULL) called (NULL) a (NULL) Nazarene (isanquenatacotiteetacariniri) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (NULL) came (Ari) John (Joa) the (yora) Baptist (vaotisatantatsiri) preaching (NULL) in (NULL) the (yora) wilderness (caaraiteriqui) of (NULL) Judaea (Iquenquetsatacaapinitiri) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (NULL) saying (icantapinitiri) Repent (Pinquenqueshirejeitanaquea) ye (piquempejeitajatsi) for (paventajeiteari) the (NULL) kingdom (NULL) of (NULL) heaven (Tasorentsi) is (NULL) at (irotaintsi) hand (impincatsariventajeitee) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (NULL) this (oca) is (NULL) he (NULL) that (NULL) was (Ari) spoken (quenquetsatacaantatsiniri) of (NULL) by (NULL) the (NULL) prophet (pajiveitachaniri) Esaias (Isayashi) saying (iquenquetsatacotaquerini) The (yora) voice (NULL) of (NULL) one (NULL) crying (inquenquetsatacaajeiteri) in (anta) the (NULL) wilderness (caaraiteriqui) Prepare (NULL) ye (NULL) the (NULL) way (paacameetsatavacaajeitanteari) of (NULL) the (NULL) Lord (Avincatsarite) make (NULL) his (ishaninca) paths (pincameetsatanaque) straight (NULL) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Joa) had (NULL) his (NULL) raiment (NULL) of (NULL) camel (iviti) s (NULL) hair (NULL) and (NULL) a (NULL) leathern (ishiticatsaquitari) girdle (NULL) about (NULL) his (NULL) loins (quentori) and (NULL) his (NULL) meat (NULL) was (irapinitiri) locusts (NULL) and (NULL) wild (NULL) honey (ija) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (Ijatashijeitaqueri) out (NULL) to (NULL) him (NULL) Jerusalem (jerosaresati) and (aisati) all (maaroni) Judaea (joreasati) and (aisati) all (maaroni) the (NULL) region (iquemisantajeitavaqueri) round (savicajeitatsiri) about (NULL) Jordan (Joriraniqui) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (NULL) were (NULL) baptized (NULL) of (NULL) him (NULL) in (NULL) Jordan (Joriraniqui) confessing (ivaotisajeitavaqueri) their (NULL) sins (cameetsatatsi) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (cantaincha) when (NULL) he (NULL) saw (NULL) many (ipocajeivetaca) of (NULL) the (NULL) Pharisees (variseopee) and (aisati) Sadducees (saroseopee) come (NULL) to (NULL) his (NULL) baptism (irivaotisajeiteame) he (NULL) said (NULL) unto (NULL) them (iquisatsatavaqueri) O (NULL) generation (NULL) of (NULL) vipers (yoasanquejeitimpitsi) who (NULL) hath (NULL) warned (NULL) you (pincameetsajeitejive) to (NULL) flee (NULL) from (Tasorentsi) the (NULL) wrath (quempejeitaquempi) to (NULL) come (NULL) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (NULL) forth (NULL) therefore (NULL) fruits (NULL) meet (NULL) for (NULL) repentance (cameetsatatsi) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (NULL) think (NULL) not (NULL) to (NULL) say (Picantajeivetaca) within (NULL) yourselves (avisati) We (irineacameetsataquena) have (NULL) Abraham (Avaramani) to (NULL) our (NULL) father (Pamatavitaja) for (NULL) I (NULL) say (Picantajeivetaca) unto (NULL) you (cantaincha) that (NULL) God (Tasorentsi) is (NULL) able (impeajerome) of (ishanincani) these (oca) stones (mapi) to (NULL) raise (pishanincavetacari) up (NULL) children (NULL) unto (NULL) Abraham (Avaramani) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (Aisati) now (NULL) also (NULL) the (NULL) axe (inchatopee) is (NULL) laid (NULL) unto (NULL) the (NULL) root (NULL) of (NULL) the (NULL) trees (ataajeitajiro) therefore (NULL) every (maaroni) tree (NULL) which (Tasorentsi) bringeth (NULL) not (NULL) forth (NULL) good (caari) fruit (oitsoqui) is (NULL) hewn (achaquitapinitiro) down (NULL) and (NULL) cast (impoiji) into (NULL) the (NULL) fire (antiniri) 
