context,targ
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (Yejhuamej) Where (Canon) is (nemi) he (NULL) that (on) is (nemi) born (otlacat) King (inrey) of (NULL) the (on) Jews (hebreos) for (Tej) we (NULL) have (NULL) seen (otiquitaquej) his (on) star (sitlalin) in (ipan) the (on) east (iquisayan) and (on) are (yejhuan) come (otihualajquej) to (para) worship (ticmahuistilisquej) him (NULL) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (Ijcuac) Herod (Herodes) the (on) king (rey) had (ijcon) heard (ocac) these (NULL) things (NULL) he (NULL) was (sanoyej) troubled (onomojtij) and (niman) all (nochi) Jerusalem (Jerusalén) with (NULL) him (NULL) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (Quemaj) when (NULL) he (NULL) had (on) gathered (NULL) all (nochimej) the (on) chief (tlayecanquej) priests (tiopixquej) and (niman) scribes (quinmachtiayaj) of (NULL) the (on) people (tlacamej) together (NULL) he (NULL) demanded (quitlapejpenia) of (NULL) them (on) where (canon) Christ (Cristo) should (tlamandaros) be (NULL) born (tlacatis) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (Yejhuamej) they (NULL) said (oquijlijquej) unto (NULL) him (NULL) In (Tlacatis) Bethlehem (Belén) of (yejhuan) Judaea (Judea) for (NULL) thus (NULL) it (NULL) is (oncaj) written (ijquin) by (pampa) the (on) prophet (tiotlajtojquetl) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (Tejhua) Bethlehem (Belén) in (NULL) the (yejhuan) land (tioncaj) of (NULL) Juda (Judá) art (xtejhua) not (NULL) the (yejhuan) least (tipitentzin) among (intzajlan) the (yejhuan) princes (iregión) of (NULL) Juda (Judá) for (pampa) out (ipan) of (NULL) thee (motech) shall (NULL) come (NULL) a (se) Governor (quisas) that (yejhuan) shall (NULL) rule (quinyecanas) my (on) people (noconehuan) Israel (hebreos) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (Quemaj) Herod (Herodes) when (NULL) he (NULL) had (NULL) privily (oquimichtacanotz) called (NULL) the (on) wise (magos) men (NULL) inquired (NULL) of (NULL) them (oquintlajtoltij) diligently (NULL) what (tlen) time (tonajli) the (on) star (sitlalin) appeared (ones) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (Quemaj) he (NULL) sent (oquintitlan) them (NULL) to (NULL) Bethlehem (Belén) and (NULL) said (oquimijlij) Go (Xhuiyan) and (NULL) search (cuajli) diligently (xtejtemocan) for (NULL) the (on) young (NULL) child (conetzintli) and (NULL) when (Ijcuac) ye (NULL) have (NULL) found (NULL) him (NULL) bring (xnechijlijtiquisacan) me (NULL) word (NULL) again (NULL) that (NULL) I (nejhua) may (para) come (nias) and (NULL) worship (niconmahuistilis) him (NULL) also (no) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (Ijcuac) they (NULL) had (on) heard (ocacquej) the (on) king (rey) they (NULL) departed (magos) and (Niman) lo (impaís) the (on) star (sitlalin) which (yejhuan) they (NULL) saw (oquitaquej) in (ipan) the (on) east (iquisayan) went (yaya) before (inyecapan) them (NULL) till (NULL) it (NULL) came (ne) and (Niman) stood (NULL) over (onoteltito) where (campa) the (on) young (NULL) child (conetzintli) was (nemiya) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (Ijcuac) they (on) saw (oquitaquej) the (on) star (sitlalin) they (on) rejoiced (ocuelitaquej) with (NULL) exceeding (sanoyej) great (sanoyej) joy (opaquilistlamatquej) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (Yejhuamej) when (NULL) they (NULL) were (on) come (NULL) into (ipan) the (NULL) house (cajli) they (NULL) saw (oquitaquej) the (NULL) young (conetzintli) child (conetzintli) with (ihuan) Mary (María) his (on) mother (inan) and (Quemaj) fell (onotlacuenquetzquej) down (NULL) and (Quemaj) worshipped (oquimahuistilijquej) him (NULL) and (Quemaj) when (NULL) they (NULL) had (NULL) opened (oquitlapojquej) their (on) treasures (incaja) they (NULL) presented (oquitlayocolijquej) unto (yejhuan) him (NULL) gifts (NULL) gold (incienso) and (Quemaj) frankincense (NULL) and (Quemaj) myrrh (mirra) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (Ijcuac) being (NULL) warned (quisasquiaj) of (NULL) God (Dios) in (ipan) a (se) dream (temictli) that (NULL) they (NULL) should (ma) not (ca) return (nocuepacan) to (NULL) Herod (Herodes) they (NULL) departed (magos) into (ne) their (NULL) own (NULL) country (impaís) another (ocse) way (ojtli) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (NULL) when (Ijcuac) they (NULL) were (on) departed (magos) behold (se) the (NULL) angel (ilhuicactequitquetl) of (yejhuan) the (NULL) Lord (toTeco) appeareth (oquinotitij) to (NULL) Joseph (José) in (NULL) a (NULL) dream (itemicpan) saying (oquijlij) Arise (Xmoquetztehua) and (niman) take (xcuica) the (NULL) young (NULL) child (conetzintli) and (niman) his (NULL) mother (inan) and (niman) flee (nimitzijlis) into (ne) Egypt (Egipto) and (niman) be (NULL) thou (ica) there (Ompa) until (hasta) I (NULL) bring (NULL) thee (para) word (nenquisasquej) for (pampa) Herod (Herodes) will (quitejtemos) seek (NULL) the (NULL) young (NULL) child (conetzintli) to (NULL) destroy (quimictis) him (NULL) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (onoquetzteu) he (NULL) took (ocajsiquej) the (on) young (NULL) child (conetzintli) and (NULL) his (ihuan) mother (inanaj) by (ojtli) night (tlayohua) and (NULL) departed (oyajquej) into (ne) Egypt (Egipto) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (Ompa) until (hasta) the (NULL) death (omic) of (NULL) Herod (Herodes) that (NULL) it (onochiu) might (para) be (NULL) fulfilled (otenquis) which (tlen) was (NULL) spoken (oquijtojca) of (NULL) the (NULL) Lord (toTeco) by (itechcopa) the (NULL) prophet (tiotlajtojquetl) saying (oquijtoj) Out (Onicnotz) of (NULL) Egypt (Egipto) have (NULL) I (NULL) called (NULL) my (NULL) son (noconeu) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (Ijcuac) Herod (Herodes) when (oquimat) he (NULL) saw (NULL) that (NULL) he (NULL) was (NULL) mocked (NULL) of (NULL) the (on) wise (magos) men (NULL) was (NULL) exceeding (sanoyej) wroth (ocualan) and (niman) sent (oquinnahuatij) forth (NULL) and (niman) slew (NULL) all (NULL) the (on) children (NULL) that (NULL) were (yejhuan) in (ne) Bethlehem (Belén) and (niman) in (ne) all (NULL) the (on) coasts (iyehualican) thereof (NULL) from (ipan) two (ome) years (xipan) old (oquichcoconej) and (niman) under (NULL) according (nohuicaya) to (para) the (on) time (tonajli) which (yejhuan) he (NULL) had (on) diligently (NULL) inquired (NULL) of (NULL) the (on) wise (magos) men (NULL) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (Ijcuac) was (on) fulfilled (onochiu) that (on) which (tlen) was (on) spoken (NULL) by (itechcopa) Jeremy (Jeremías) the (on) prophet (tiotlajtojquetl) saying (oquijcuiloj) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (Ocaquistic) Rama (ajmancatzajtzilistli) was (NULL) there (ne) a (on) voice (NULL) heard (NULL) lamentation (Ramá) and (NULL) weeping (Oncatca) and (NULL) great (hueyi) mourning (nejeltilistli) Rachel (NULL) weeping (Oncatca) for (impampa) her (Raquel) children (iconehuan) and (NULL) would (xoquinec) not (NULL) be (NULL) comforted (onoyoltlalij) because (pampa) they (NULL) are (nochi) not (NULL) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (Pero) when (ijcuac) Herod (Herodes) was (NULL) dead (yomic) behold (NULL) an (se) angel (ilhuicactequitquetl) of (yejhuan) the (NULL) Lord (toTeco) appeareth (oquinotitij) in (ipan) a (NULL) dream (temictli) to (NULL) Joseph (José) in (ipan) Egypt (Egipto) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (Xmoquetztehua) and (on) take (xmocuepa) the (on) young (NULL) child (conetzintli) and (on) his (NULL) mother (inan) and (on) go (ne) into (ipan) the (on) land (mopaís) of (NULL) Israel (Israel) for (pampa) they (NULL) are (on) dead (yomic) which (yejhuan) sought (quinequiya) the (on) young (NULL) child (conetzintli) s (NULL) life (NULL) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (Quemaj) he (NULL) arose (onoquetzteu) and (niman) took (ocuicac) the (on) young (NULL) child (conetzintli) and (niman) his (ihuan) mother (inan) and (niman) came (NULL) into (ne) the (on) land (NULL) of (NULL) Israel (Israel) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (Pero) when (ijcuac) he (NULL) heard (oquimat) that (ica) Archelaus (Arquelao) did (NULL) reign (tequihuaj) in (ne) Judaea (Judea) in (ne) the (NULL) room (campa) of (NULL) his (on) father (itaj) Herod (Herodes) he (NULL) was (catca) afraid (onomojtij) to (ma) go (huiya) thither (ompa) notwithstanding (chantis) being (NULL) warned (oquinahuatij) of (NULL) God (Dios) in (ne) a (se) dream (temictli) he (NULL) turned (NULL) aside (NULL) into (ne) the (NULL) parts (NULL) of (NULL) Galilee (Galilea) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (Ijcuac) he (NULL) came (oajsiquej) and (NULL) dwelt (ochantitoj) in (ipan) a (on) city (pueblo) called (itoca) Nazareth (Nazaret) that (NULL) it (onochiu) might (para) be (NULL) fulfilled (otenquis) which (tlen) was (NULL) spoken (oquijtojca) by (NULL) the (on) prophets (NULL) He (Yejhua) shall (NULL) be (NULL) called (itoca) a (on) Nazarene (nazareno) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (Ipan) those (on) days (tonaltin) came (ohuajlaj) John (Juan) the (yejhuan) Baptist (tlacuatequijquetl) preaching (itlapatlaco) in (NULL) the (yejhuan) wilderness (NULL) of (yejhuan) Judaea (Judea) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (NULL) saying (Quijtohuaya) Repent (Xcajcahuacan) ye (nenquichihuaj) for (pampa) the (on) kingdom (tlamandaros) of (NULL) heaven (ilhuicac) is (NULL) at (ne) hand (NULL) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (On) this (NULL) is (NULL) he (NULL) that (NULL) was (NULL) spoken (otlajcuiloj) of (NULL) by (itech) the (NULL) prophet (tiotlajtojquetl) Esaias (Isaías) saying (ijquin) The (Yacaj) voice (ijcuac) of (NULL) one (se) crying (tzajtzi) in (ne) the (NULL) wilderness (tlapatlaco) Prepare (Xyectlalican) ye (ijcon) the (NULL) way (ojtli) of (NULL) the (NULL) Lord (toTeco) make (Xmejmelahuacan) his (NULL) paths (cueltlaliaj) straight (huajlau) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (NULL) the (on) same (no) John (Juan) had (notlaquentiaya) his (NULL) raiment (tlaquentli) of (on) camel (itojmiyo) s (NULL) hair (NULL) and (niman) a (NULL) leathern (quitlaliaya) girdle (ilpicatl) about (tlachijchiutli) his (NULL) loins (cuetlaxtli) and (niman) his (NULL) meat (quincuaya) was (NULL) locusts (chapolimej) and (niman) wild (coniya) honey (cojnecutli) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (Huajlayaj) went (cuajcaquiyaj) out (ipan) to (NULL) him (NULL) Jerusalem (Jerusalén) and (niman) all (NULL) Judaea (Judea) and (niman) all (NULL) the (on) region (nochihuiyan) round (NULL) about (ne) Jordan (Jordán) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (Yejhuamej) were (noyolcuitijtiayaj) baptized (Juan) of (NULL) him (NULL) in (NULL) Jordan (Jordán) confessing (quincuatequiaya) their (on) sins (intlajtlacolhuan) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (Pero) when (ijcuac) he (Juan) saw (oquitac) many (miyequej) of (NULL) the (NULL) Pharisees (fariseos) and (niman) Sadducees (saduceos) come (para) to (NULL) his (NULL) baptism (nocuatequisquej) he (Juan) said (oquimijlij) unto (yejhuan) them (on) O (NULL) generation (NULL) of (NULL) vipers (nencohuamej) who (aquinon) hath (NULL) warned (omechmachiltij) you (NULL) to (NULL) flee (xmomanahuican) from (itech) the (NULL) wrath (temojtij) to (NULL) come (para) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (Cuajli) forth (para) therefore (NULL) fruits (nenquiteititisquej) meet (NULL) for (NULL) repentance (yonencajcaquej) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (Niman) think (xnemilican) not (ca) to (huelis) say (NULL) within (NULL) yourselves (NULL) We (NULL) have (NULL) Abraham (NULL) to (huelis) our (NULL) father (NULL) for (pampa) I (Nejhua) say (NULL) unto (hasta) you (NULL) that (NULL) God (Dios) is (NULL) able (huelis) of (NULL) these (in) stones (temej) to (huelis) raise (quincuepas) up (NULL) children (teconehuan) unto (hasta) Abraham (NULL) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (NULL) now (ye) also (no) the (NULL) axe (xtlaquij) is (NULL) laid (NULL) unto (NULL) the (NULL) root (xtlaquis) of (NULL) the (NULL) trees (cojtin) therefore (Yejhua) every (NULL) tree (cojtli) which (yejhuan) bringeth (notlatis) not (NULL) forth (niman) good (hacha) fruit (notequis) is (NULL) hewn (quintequis) down (NULL) and (on) cast (inelhuayohuan) into (ipan) the (NULL) fire (xtlaquij) 
