context,targ
b.MAT.1.11 And Josias begat Jechonias and his brethren about the time they were carried away to Babylon,b.MAT.1.11 (b.MAT.1.11) And (NULL) Josias (ᒍᓵᔭ) begat (ᐅᑯᓯᓯ) Jechonias (ᒉᑲᓈᔭᐗᓐ) and (ᑲᔦ) his (NULL) brethren (ᐐᒋᑭᐌᔭᐞ) about (NULL) the (NULL) time (ᐊᐲ) they (NULL) were (ᑳᑮᐃᔑᐎᒋᑲᓂᐎᐙᑯᐸᓀᓐ) carried (NULL) away (ᐃᔅᕒᐃᔭᓬᐃᓂᓂᐗᒃ) to (NULL) Babylon (ᐹᐱᓬᐊᓄᕽ) 
b.MAT.1.12 And after they were brought to Babylon Jechonias begat Salathiel and Salathiel begat Zorobabel,b.MAT.1.12 (b.MAT.1.12) And (NULL) after (ᐊᐲ) they (NULL) were (ᑕᔥ) brought (ᐃᔑᐎᓂᑣ) to (NULL) Babylon (ᐹᐱᓬᐊᓄᕽ) Jechonias (ᒉᑲᓈᔭ) begat (ᐅᑯᓯᓯ) Salathiel (ᔑᔮᓬᑏᔭᓬᐊᓐ) and (NULL) Salathiel (ᔑᔮᓬᑏᔭᓬᐊᓐ) begat (ᐅᑯᓯᓯ) Zorobabel (ᒦᓇᐙᔥ) 
b.MAT.1.13 And Zorobabel begat Abiud and Abiud begat Eliakim and Eliakim begat Azor,b.MAT.1.13 (b.MAT.1.13) And (NULL) Zorobabel (ᓯᕒᐊᐸᐸᓬ) begat (ᐅᑯᓯᓯ) Abiud (ᐊᐹᔪᑕᓐ) and (NULL) Abiud (ᐊᐹᔪᑕᓐ) begat (ᐅᑯᓯᓯ) Eliakim (ᐃᓬᐋᔭᑭᒪᓐ) and (NULL) Eliakim (ᐃᓬᐋᔭᑭᒪᓐ) begat (ᐅᑯᓯᓯ) Azor (ᐃᓬᐋᔭᑭᒻ) 
b.MAT.1.14 And Azor begat Sadoc and Sadoc begat Achim and Achim begat Eliud,b.MAT.1.14 (b.MAT.1.14) And (NULL) Azor (ᐁᓱᕒ) begat (ᐅᑯᓯᓯ) Sadoc (ᓭᑕᑾᓐ) and (ᑲᔦ) Sadoc (ᓭᑕᑾᓐ) begat (ᐅᑯᓯᓯ) Achim (ᐁᑭᒪᓐ) and (ᑲᔦ) Achim (ᐁᑭᒪᓐ) begat (ᐅᑯᓯᓯ) Eliud (ᐃᓬᐋᔪᑕᓐ) 
b.MAT.1.15 And Eliud begat Eleazar and Eleazar begat Matthan and Matthan begat Jacob,b.MAT.1.15 (b.MAT.1.15) And (NULL) Eliud (ᐃᓬᐋᔪᑦ) begat (ᐅᑯᓯᓯ) Eleazar (ᐁᓬᐃᐁᓴᕒᐆᓐ) and (NULL) Eleazar (ᐁᓬᐃᐁᓴᕒᐆᓐ) begat (ᐅᑯᓯᓯ) Matthan (ᐃᓂ) and (NULL) Matthan (ᐃᓂ) begat (ᐅᑯᓯᓯ) Jacob (ᒉᑲᐴᓐ) 
b.MAT.1.16 And Jacob begat Joseph the husband of Mary of whom was born Jesus who is called Christ,b.MAT.1.16 (b.MAT.1.16) And (ᑕᔥ) Jacob (ᒉᑲᑉ) begat (ᐅᑯᓯᓯ) Joseph (ᒎᓴᐴᓐ) the (ᐊᐊ) husband (NULL) of (NULL) Mary (ᒣᕒᐃ) of (NULL) whom (ᒦᐗᓐ) was (ᒎᓴᑉ) born (NULL) Jesus (ᒋᓴᔅ) who (ᑕᔥ) is (ᑳᑮᐅᒫᒫᒡ) called (ᒋᓴᔅ) Christ (ᒋᐱᒫᒋᐃᐌᒡ) 
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations and from David until the carrying away into Babylon are fourteen generations and from the carrying away into Babylon unto Christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) So (ᒦᑕᔥ) all (NULL) the (ᐊᐊ) generations (ᒥᑖᔑᓃᐎᐙᒡ) from (NULL) Abraham (ᐁᐸᕒᐊᐋᒥᕽ) to (NULL) David (ᑌᐱᑎᕽ) are (ᐅᒫ) fourteen (14) generations (ᒥᑖᔑᓃᐎᐙᒡ) and (ᑲᔦ) from (NULL) David (ᑌᐱᑎᕽ) until (ᐲᓂᔥ) the (ᐊᐊ) carrying (ᓂᑖᐎᑭᐙᒡ) away (ᐁᐃᓇᐌᑎᐙᒡ) into (ᐌᑎ) Babylon (NULL) are (ᐅᒫ) fourteen (14) generations (ᒥᑖᔑᓃᐎᐙᒡ) and (ᑲᔦ) from (NULL) the (ᐊᐊ) carrying (ᓂᑖᐎᑭᐙᒡ) away (ᐁᐃᓇᐌᑎᐙᒡ) into (ᐌᑎ) Babylon (NULL) unto (ᐲᓂᔥ) Christ (ᒋᐱᒫᒋᐃᐌᒡ) are (ᐅᒫ) fourteen (14) generations (ᒥᑖᔑᓃᐎᐙᒡ) 
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (NULL) the (NULL) birth (ᓇᑫ) of (NULL) Jesus (ᒋᓴᔅ) Christ (ᓂᑖᐎᑭᒡ) was (ᑳᑮᐃᔑ) on (ᐁᑮᐊᔓᑕᒫᑯᓂᒡ) this (ᐅᐅ) wise (NULL) When (NULL) as (NULL) his (NULL) mother (ᐅᒫᒫᓐ) Mary (ᒣᕒᐃ) was (ᑳᑮᐃᔑ) espoused (ᒋᐐᐐᑎᑫᒥᑯᓂᒡ) to (NULL) Joseph (ᒎᓴᐴᓐ) before (ᒋᑆ) they (NULL) came (ᐅᑮ) together (NULL) she (ᐃᑴ) was (ᑳᑮᐃᔑ) found (ᐐᑎᑫᑎᐙᒡ) with (ᐁᐊᔮᐙᒡ) child (ᐊᐱᓅᒌᔕᓐ) of (NULL) the (NULL) Holy (ᑭᔐᒪᓂᑑᓐ) Ghost (ᐅᑕᒑᑯᓂ) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (ᒎᓴᑉ) her (ᒣᕒᐄᓐ) husband (ᑳᐐᐐᑎᑫᒫᐸᓐ) being (NULL) a (NULL) just (ᑮᐃᔑᐱᒫᑎᓯ) man (NULL) and (ᑲᔦ) not (ᑳᐐᓐ) willing (ᐅᑮᐊᑕᐌᑕᓰᓐ) to (NULL) make (NULL) her (ᒣᕒᐄᓐ) a (NULL) publick (ᐱᑾᑑᔐᓂᒡ) example (NULL) was (NULL) minded (NULL) to (NULL) put (NULL) her (ᒣᕒᐄᓐ) away (ᑕᔥ) privily (ᐸᑭᑎᓈᒡ) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (NULL) while (ᒣᒀ) he (NULL) thought (NULL) on (ᑕᔥ) these (ᐅᐅ) things (NULL) behold (ᓈᓈᑲᑕᐌᑕᕽ) the (ᑭᔐᒪᓂᑑ) angel (ᐅᑌᒐᓬᐃᒪᓐ) of (NULL) the (ᑭᔐᒪᓂᑑ) Lord (NULL) appeared (NULL) unto (NULL) him (NULL) in (ᐃᐃᒫ) a (NULL) dream (ᐃᓈᐸᑕᒧᐎᓂᕽ) saying (ᐁᑮᐃᑯᒡ) Joseph (ᒎᓴᑉ) thou (NULL) son (ᑭᔐᒪᓂᑑ) of (NULL) David (ᑌᐱᑎᕽ) fear (NULL) not (ᑫᑯ) to (ᐐᓐ) take (NULL) unto (NULL) thee (NULL) Mary (ᒣᕒᐃ) thy (NULL) wife (ᒋᐐᐎᔭᓐ) for (ᐅᔕ) that (NULL) which (NULL) is (NULL) conceived (ᐅᑮᒦᓂᑰᓐ) in (ᐃᐃᒫ) her (ᐃᓂ) is (NULL) of (NULL) the (ᑭᔐᒪᓂᑑ) Holy (NULL) Ghost (ᐅᑕᒑᑾᓐ) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (NULL) she (NULL) shall (ᐅᑲ) bring (ᓂᑖᐎᑭᐋᓐ) forth (NULL) a (ᑕᔥ) son (NULL) and (NULL) thou (NULL) shalt (ᑭᑲ) call (NULL) his (NULL) name (NULL) JESUS (ᐃᔑᓂᑳᓈᐙ) for (ᐋᓃᔥ) he (NULL) shall (ᐅᑲ) save (ᐱᒫᒋᐋᐞ) his (NULL) people (ᐅᐱᒫᑎᓰᒪᐞ) from (ᐃᐃᒫ) their (NULL) sins (ᐅᒪᒋᑑᑕᒧᐎᓂᓃᕽ) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (NULL) this (ᐅᐅ) was (ᑳᑮᐅᒋ) done (ᐃᔑᓭᒃ) that (NULL) it (ᒪᔮ) might (NULL) be (NULL) fulfilled (ᑳᑮᐃᑭᑐᑯᐸᓀᓐ) which (ᑭᔐᒪᓂᑑ) was (ᑳᑮᐅᒋ) spoken (ᑳᑮ) of (NULL) the (NULL) Lord (ᑲᓅᑕᒫᑯᒡ) by (ᒣᐎᔕ) the (NULL) prophet (ᐅᑎᐹᒋᒧᐎᓂᓃᒪᓐ) saying (ᐁᑮᐃᑭᑐᓂᒡ) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (NULL) a (NULL) virgin (ᐯᑭᐅᔥᑭᓃᑭᑴ) shall (ᐅᑲ) be (ᐊᔮᐙᓐ) with (NULL) child (ᐊᐱᓅᒌᔕᓐ) and (ᑲᔦ) shall (ᐅᑲ) bring (ᓂᑖᐎᑭᐋᓐ) forth (NULL) a (NULL) son (ᑫᐅᑯᓯᓯᒡ) and (ᑲᔦ) they (NULL) shall (ᐅᑲ) call (ᐃᒫᓂᔪᐁᓬ) his (NULL) name (NULL) Emmanuel (ᑕᐃᔑᓂᑳᓱᐗᓐ) which (NULL) being (NULL) interpreted (ᑳᐃᒋᑳᑌᒃ) is (NULL) God (ᑭᔐᒪᓂᑑ) with (NULL) us (ᑭᐐᒌᐎᑯᓈᓐ) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (ᑕᔥ) Joseph (ᒎᓴᑉ) being (NULL) raised (ᑮᐙᓂᔥᑳ) from (NULL) sleep (NULL) did (NULL) as (ᐁᑮᐃᔑᒋᑫᒡ) the (NULL) angel (ᐅᑌᒐᓬᐃᒥᓂ) of (NULL) the (NULL) Lord (ᑳᑎᐯᒋᑫᓂᒡ) had (ᑕᔥ) bidden (NULL) him (ᐃᓂ) and (NULL) took (NULL) unto (NULL) him (ᐃᓂ) his (NULL) wife (ᑮᐐᐎ) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (ᑕᔥ) knew (NULL) her (NULL) not (ᑳᐐᓐ) till (NULL) she (NULL) had (NULL) brought (NULL) forth (ᐸᐹᒣᓂᒫᓰᓐ) her (NULL) firstborn (ᓂᑖᐎᑭᓈᐗᓱᓂᒡ) son (NULL) and (NULL) he (ᒋᓴᔅ) called (NULL) his (ᐃᓂ) name (ᐅᑮᐃᔑᓂᑳᓈᓐ) JESUS (ᑸᐎᓭᓴᓐ) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (ᐊᐲ) Jesus (ᒋᓴᔅ) was (ᑕᔥ) born (ᑮᐃᔑᓂᑖᐎᑭ) in (ᐃᐃᒫ) Bethlehem (ᐯᑕᓬᐃᐁᒦᕽ) of (NULL) Judaea (ᒎᑏᔭ) in (ᐃᐃᒫ) the (NULL) days (ᑳᑮᐃᔑᓂᑳᑌᓂᒃ) of (NULL) Herod (ᐁᕒᐊᑦ) the (NULL) king (ᑮᑭᒋᐅᑭᒫᐎᒡ) behold (NULL) there (ᐃᐃᒫ) came (ᑮᐲᔖᐗᒃ) wise (ᑳᓇᓈᑲᒋᐋᐙᒡ) men (ᐃᓂᓂᐗᒃ) from (NULL) the (NULL) east (ᐙᐸᓄᕽ) to (NULL) Jerusalem (ᒉᕒᐆᓴᓬᐊᒥᕽ) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (NULL) Where (ᐋᑎ) is (ᑮᐃᑭᑐᐗᒃ) he (NULL) that (ᐊᐊᐌ) is (ᑮᐃᑭᑐᐗᒃ) born (NULL) King (ᑳᐐᐅᑭᒫᑲᑕᐙᒡ) of (NULL) the (NULL) Jews (ᒎᐗᐞ) for (ᐅᔕ) we (NULL) have (NULL) seen (ᓂᑮᐙᐸᒥᒫᓈᓂᓐ) his (ᐃᓂ) star (ᐅᐗᓇᑯᔑᒪᓐ) in (NULL) the (NULL) east (ᐙᐸᓄᕽ) and (NULL) are (NULL) come (ᐲᔖᔮᕽ) to (NULL) worship (NULL) him (ᐁᐐᐅᒋᒌᑾᓃᑕᐗᑭᒡ) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (ᐊᐲ) Herod (ᐁᕒᐊᑦ) the (NULL) king (NULL) had (ᑕᔥ) heard (ᑳᓅᑕᕽ) these (NULL) things (NULL) he (ᐊᐊ) was (ᐐᑫ) troubled (ᑮᒥᑯᔥᑳᑌᑕᒻ) and (ᑲᔦ) all (ᑲᑭᓇ) Jerusalem (ᒉᕒᐆᓴᓬᐊᒥᕽ) with (NULL) him (NULL) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (ᑕᔥ) when (NULL) he (NULL) had (NULL) gathered (NULL) all (ᑲᑭᓇ) the (ᐃᐃ) chief (NULL) priests (ᑭᒋᐊᓇᒥᐁᐎᑭᒫᐞ) and (NULL) scribes (ᑳᑭᑭᓄᐊᒫᑫᓂᒡ) of (NULL) the (ᐃᐃ) people (NULL) together (NULL) he (NULL) demanded (ᐅᓈᑯᓂᑫᐎᓐ) of (NULL) them (ᑳᐃᔑ) where (ᐋᑎ) Christ (ᒋᐱᒫᒋᐃᐌᓂᒡ) should (NULL) be (NULL) born (ᓂᑖᐎᑭᓂᒡ) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (ᒦᑕᔥ) they (ᑳᐃᔑ) said (NULL) unto (NULL) him (NULL) In (ᓇᑴᑕᐎᓐᒡ) Bethlehem (ᐯᑕᓬᐃᐁᒦᕽ) of (ᐊᑮᕽ) Judaea (ᒎᑏᔭ) for (ᐋᓃᔥ) thus (ᓂᑖᐎᑮ) it (NULL) is (NULL) written (ᑮᐃᔑᐲᐃᑫᐗᓐ) by (ᒣᐎᔕ) the (NULL) prophet (ᑲᓅᑕᒫᑯᒡ) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (NULL) Bethlehem (ᐯᑕᓬᐃᐁᒻ) in (ᐃᐃᒫ) the (NULL) land (ᐊᑮᕽ) of (NULL) Juda (ᒎᑕᑳᕽ) art (NULL) not (ᑳᐐᓐ) the (NULL) least (ᐸᑮ) among (NULL) the (NULL) princes (ᐃᓇᑭᑌᓯᓅᓐ) of (NULL) Juda (ᒎᑕᑳᕽ) for (ᐅᔕ) out (NULL) of (NULL) thee (ᑳᐐᐅᒌᒡ) shall (NULL) come (NULL) a (NULL) Governor (ᑳᐐᓃᑳᓃᑕᒫᑫᒡ) that (ᐃᐃ) shall (NULL) rule (NULL) my (ᓂᑑᐱᒫᑎᓰᒪᐞ) people (ᑫᑭᑭᓄᐎᓈᒡ) Israel (ᐃᔅᕒᐃᔭᓬᐊᐞ) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (ᑕᔥ) Herod (ᐁᕒᐊᑦ) when (NULL) he (NULL) had (NULL) privily (ᑮᒨᒋᑲᓅᓈᐞ) called (NULL) the (NULL) wise (NULL) men (ᐃᓂᓂᐗᐞ) inquired (ᐙᐸᓄᕽ) of (NULL) them (ᐅᑮ) diligently (NULL) what (ᐋᓃᓐ) time (ᐊᐲ) the (NULL) star (ᐗᓇᑯᔕᓐ) appeared (ᑳᓈᑯᓯᓂᒡ) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (NULL) he (NULL) sent (ᐃᔑᓂᔕᐙᒡ) them (ᑳᐃᔑ) to (NULL) Bethlehem (ᐯᑕᓬᐃᐁᒦᕽ) and (NULL) said (ᐁᑮᐃᓈᒡ) Go (ᒫᒑᒃ) and (NULL) search (ᒥᑲᐎᒃ) diligently (ᐌᐌᓂ) for (NULL) the (ᐊᐊ) young (ᑲᑴ) child (ᐊᐱᓅᒌᔥ) and (NULL) when (ᑮᒥᑲᐌᒃ) ye (NULL) have (NULL) found (NULL) him (NULL) bring (ᐐᑕᒪᐎᔑᑫᒃ) me (NULL) word (NULL) again (NULL) that (NULL) I (ᑫᓃᓐ) may (NULL) come (NULL) and (NULL) worship (NULL) him (NULL) also (ᒋᐅᒋᒌᑾᓃᑕᐗᒃ) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (NULL) they (ᔐᒫᒃ) had (ᐃᑕᔥ) heard (NULL) the (NULL) king (ᑮᒫᒑᐗᒃ) they (ᔐᒫᒃ) departed (NULL) and (NULL) lo (ᐙᐸᒫᐙᓐ) the (NULL) star (ᐗᓇᑯᔕᓐ) which (NULL) they (ᔐᒫᒃ) saw (ᑳᑮᐙᐸᒫᐙᒡ) in (NULL) the (NULL) east (ᐙᐸᓄᕽ) went (ᐁᑮᐊᓂ) before (ᓃᑳᓃᑕᒫᑯᐙᒡ) them (ᐊᔮᓂᒡ) till (ᐲᓂᔥ) it (NULL) came (NULL) and (NULL) stood (ᑭᐱᒋᔥᑳᓂᒡ) over (NULL) where (NULL) the (NULL) young (ᑎᐱᔥᑰ) child (ᐊᐱᓅᒌᔕᓐ) was (ᑕᔥ) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (ᐊᐲ) they (NULL) saw (ᑳᐙᐸᒫᐙᒡ) the (NULL) star (NULL) they (NULL) rejoiced (ᒨᒋᑫᑕᒨᒃ) with (NULL) exceeding (NULL) great (NULL) joy (ᐗᓇᑯᔕᓐ) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (ᒦᑕᔥ) when (NULL) they (ᑳᐃᔑ) were (ᐃᐃᒫ) come (NULL) into (NULL) the (NULL) house (ᐙᑳᐃᑲᓂᕽ) they (ᑳᐃᔑ) saw (NULL) the (NULL) young (ᐁᑮᐙᐸᒫᐙᒡ) child (ᐊᐱᓅᒌᔕᓐ) with (ᑲᔦ) Mary (ᒣᕒᐄᓐ) his (ᐃᓂ) mother (ᐅᒫᒫᓂ) and (NULL) fell (NULL) down (NULL) and (NULL) worshipped (ᐃᓀᓂᒫᐙᒡ) him (NULL) and (NULL) when (NULL) they (ᑳᐃᔑ) had (NULL) opened (ᒥᓈᓯᑲᓂᓂ) their (NULL) treasures (ᑭᒋᑫᑰᓇᓐ) they (ᑳᐃᔑ) presented (ᐹᑭᓇᒧᐙᒡ) unto (ᒦᑕᔥ) him (NULL) gifts (ᐅᒪᔥᑭᒧᑎᐙᓐ) gold (ᐅᓵᐎ) and (NULL) frankincense (ᐱᑭᐎ) and (NULL) myrrh (ᒥᓈᑯᐅᓂᓂ) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (NULL) being (NULL) warned (ᑮᐸᐙᒧᐗᒃ) of (NULL) God (ᑭᔐᒪᓂᑑᓐ) in (ᐌᑎ) a (ᐁᑮ) dream (ᑭᑫᑕᒨᓂᑯᐙᒡ) that (NULL) they (NULL) should (ᐃᑕᔥ) not (NULL) return (ᐃᔖᓯᒀ) to (NULL) Herod (ᐁᕒᐊᑕᓐ) they (NULL) departed (ᑳᐃᔑ) into (NULL) their (NULL) own (NULL) country (ᐸᑳᓐ) another (NULL) way (ᐅᑕᑮᐙᕽ) 
