context,targ
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (Ke) the (NULL) birth (dzidzi) of (ƒe) Jesus (Yesu) Christ (NULL) was (NULL) on (NULL) this (NULL) wise (NULL) When (Yesu) as (ale) his (NULL) mother (dadaa) Mary (Maria) was (NULL) espoused (Wodo) to (na) Joseph (Yosef) before (NULL) they (NULL) came (va) together (NULL) she (NULL) was (NULL) found (NULL) with (fu) child (xoxo) of (ƒe) the (NULL) Holy (Kɔkɔe) Ghost (Gbɔgbɔ) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (Azɔ) Joseph (Yosef) her (eƒe) husband (NULL) being (nye) a (aɖe) just (ɖɔʋu) man (ame) and (eya) not (o) willing (ŋukpee) to (be) make (NULL) her (eƒe) a (aɖe) publick (yeagbe) example (NULL) was (NULL) minded (NULL) to (be) put (NULL) her (eƒe) away (yeado) privily (dutoƒo) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (NULL) while (nɔ) he (megbe) thought (bum) on (NULL) these (siawo) things (nu) behold (aɖe) the (NULL) angel (mawudɔla) of (NULL) the (NULL) Lord (NULL) appeared (eɖokui) unto (NULL) him (NULL) in (le) a (NULL) dream (drɔ) saying (gblɔ) Joseph (Yosef) thou (NULL) son (vi) of (NULL) David (David) fear (NULL) not (o) to (ŋu) take (NULL) unto (NULL) thee (gbɔwo) Mary (Maria) thy (wo) wife (srɔ) for (Elabena) that (NULL) which (NULL) is (NULL) conceived (gahe) in (le) her (NULL) is (NULL) of (NULL) the (NULL) Holy (Kɔkɔe) Ghost (Gbɔgbɔ) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (NULL) she (NULL) shall (NULL) bring (Adzi) forth (NULL) a (NULL) son (ŋutsuvi) and (eye) thou (NULL) shalt (na) call (NULL) his (NULL) name (NULL) JESUS (ŋkɔe) for (elabena) he (Yesu) shall (NULL) save (NULL) his (NULL) people (dukɔmeviwo) from (tso) their (woƒe) sins (vɔ) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (kata) this (NULL) was (NULL) done (NULL) that (NULL) it (eme) might (NULL) be (be) fulfilled (woawu) which (si) was (NULL) spoken (gblɔ) of (NULL) the (ƒe) Lord (Aƒetɔ) by (to) the (ƒe) prophet (nyagblɔɖila) saying (bena) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (NULL) a (NULL) virgin (ɖetugbi) shall (NULL) be (NULL) with (fu) child (NULL) and (NULL) shall (NULL) bring (NULL) forth (ŋutsuvi) a (NULL) son (NULL) and (NULL) they (NULL) shall (NULL) call (NULL) his (Woana) name (ŋkɔe) Emmanuel (Imanuel) which (si) being (NULL) interpreted (gɔmee) is (li) God (Mawu) with (fu) us (mi) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (Yosef) being (NULL) raised (NULL) from (NULL) sleep (NULL) did (NULL) as (abe) the (la) angel (mawudɔla) of (NULL) the (la) Lord (NULL) had (mee) bidden (NULL) him (NULL) and (a) took (ɖakplɔ) unto (va) him (NULL) his (eƒe) wife (srɔ) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (Yesu) knew (NULL) her (NULL) not (o) till (esime) she (wo) had (NULL) brought (NULL) forth (NULL) her (NULL) firstborn (ŋutsuvi) son (via) and (eye) he (NULL) called (NULL) his (NULL) name (NULL) JESUS (ŋkɔe) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (Wodzi) Jesus (Yesu) was (NULL) born (NULL) in (le) Bethlehem (Betlehem) of (le) Judaea (Yudea) in (le) the (NULL) days (ŋɔli) of (le) Herod (Herodes) the (NULL) king (Fia) behold (NULL) there (aɖewo) came (NULL) wise (ɣletivimenunyala) men (amewo) from (tso) the (NULL) east (ɣedzeƒe) to (va) Jerusalem (Yerusalem) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (NULL) Where (Afi) is (kae) he (NULL) that (NULL) is (kae) born (wodzi) King (Fia) of (ƒe) the (NULL) Jews (Yudatɔwo) for (NULL) we (Mi) have (NULL) seen (ekpɔ) his (eƒe) star (ɣletivi) in (le) the (NULL) east (ɣedzeƒe) and (ke) are (NULL) come (NULL) to (be) worship (NULL) him (míasubɔe) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (Esi) Herod (Herodes) the (ƒo) king (Fia) had (NULL) heard (se) these (NULL) things (nya) he (NULL) was (NULL) troubled (dzika) and (kple) all (kata) Jerusalem (Yerusalem) with (NULL) him (eya) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (NULL) when (Le) he (da) had (Herodes) gathered (NULL) all (kata) the (NULL) chief (wo) priests (Osɔfoga) and (kple) scribes (fialawo) of (NULL) the (NULL) people (NULL) together (ƒui) he (da) demanded (bia) of (NULL) them (wo) where (afi) Christ (Mesia) should (mi) be (ge) born (NULL) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (E) they (Woɖo) said (eŋu) unto (NULL) him (nɛ) In (NULL) Bethlehem (Betlehem) of (NULL) Judaea (NULL) for (NULL) thus (NULL) it (wogblɔ) is (NULL) written (ɖi) by (Mika) the (la) prophet (Nyagblɔɖila) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (e) Bethlehem (Betlehem) in (NULL) the (le) land (NULL) of (ƒe) Juda (NULL) art (ne) not (o) the (le) least (sue) among (NULL) the (le) princes (NULL) of (ƒe) Juda (NULL) for (elabena) out (NULL) of (ƒe) thee (NULL) shall (ado) come (NULL) a (aɖe) Governor (maxɔŋkɔ) that (la) shall (ado) rule (NULL) my (nye) people (dukɔ) Israel (Israel) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (NULL) Herod (Herodes) when (Le) he (megbe) had (wokpɔ) privily (gbedeasi) called (NULL) the (tɔ) wise (ɣletivimenunyala) men (ame) inquired (woagblɔ) of (siawo) them (bena) diligently (dɔ) what (si) time (ɣeyiɣi) the (tɔ) star (ɣletivi) appeared (NULL) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (NULL) he (NULL) sent (NULL) them (NULL) to (ɖe) Bethlehem (Betlehem) and (NULL) said (eŋu) Go (Miyi) and (NULL) search (mieke) diligently (NULL) for (NULL) the (la) young (mitrɔ) child (ɖevi) and (NULL) when (NULL) ye (NULL) have (NULL) found (NULL) him (NULL) bring (NULL) me (nam) word (NULL) again (NULL) that (bena) I (NULL) may (NULL) come (va) and (NULL) worship (aɖasubɔe) him (NULL) also (ha) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (Esi) they (NULL) had (NULL) heard (NULL) the (la) king (ɣletivimenunyalawo) they (NULL) departed (mɔzɔzɔ) and (NULL) lo (gadze) the (la) star (ɣletivi) which (NULL) they (NULL) saw (NULL) in (NULL) the (la) east (NULL) went (heyi) before (ŋgɔ) them (NULL) till (NULL) it (wo) came (NULL) and (NULL) stood (NULL) over (ɖe) where (NULL) the (la) young (ɖatɔ) child (Betlehem) was (dua) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (Nyateƒe) they (NULL) saw (NULL) the (dzi) star (NULL) they (NULL) rejoiced (NULL) with (NULL) exceeding (NULL) great (NULL) joy (NULL) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (NULL) when (NULL) they (NULL) were (NULL) come (NULL) into (NULL) the (me) house (aƒe) they (NULL) saw (nɔ) the (me) young (ɖevia) child (NULL) with (NULL) Mary (Maria) his (NULL) mother (NULL) and (eye) fell (NULL) down (klo) and (eye) worshipped (agu) him (nɛ) and (eye) when (NULL) they (NULL) had (NULL) opened (Woʋu) their (woƒe) treasures (NULL) they (NULL) presented (NULL) unto (NULL) him (nɛ) gifts (nunanawo) gold (sika) and (eye) frankincense (kotoklobo) and (eye) myrrh (lifi) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (NULL) being (NULL) warned (xlɔ) of (NULL) God (Mawu) in (le) a (e) dream (drɔ) that (bena) they (nya) should (NULL) not (o) return (womegato) to (NULL) Herod (Herodes) they (nya) departed (NULL) into (ayi) their (NULL) own (aƒe) country (NULL) another (bubu) way (mɔ) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (Esi) when (NULL) they (NULL) were (NULL) departed (ɣletivimenunyalawo) behold (aɖe) the (NULL) angel (mawudɔla) of (vɔ) the (NULL) Lord (NULL) appeareth (eɖokui) to (fia) Joseph (Yosef) in (le) a (NULL) dream (drɔ) saying (bena) Arise (Tso) and (NULL) take (ne) the (NULL) young (ɖevia) child (NULL) and (NULL) his (eƒe) mother (dadaa) and (NULL) flee (ayi) into (NULL) Egypt (Egipte) and (NULL) be (NULL) thou (NULL) there (ma) until (esime) I (magblɔ) bring (va) thee (NULL) word (yeawu) for (Elabena) Herod (Herodes) will (nu) seek (NULL) the (NULL) young (ɖevia) child (NULL) to (fia) destroy (ŋui) him (bena) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (NULL) he (NULL) took (NULL) the (kple) young (ɖevia) child (NULL) and (kpakple) his (NULL) mother (dadaa) by (NULL) night (za) and (kpakple) departed (NULL) into (yi) Egypt (Egipte) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (ma) until (esime) the (NULL) death (ku) of (NULL) Herod (Herodes) that (NULL) it (Nu) might (NULL) be (nu) fulfilled (nyagblɔɖi) which (NULL) was (NULL) spoken (NULL) of (NULL) the (NULL) Lord (NULL) by (NULL) the (NULL) prophet (NULL) saying (NULL) Out (Fia) of (NULL) Egypt (Egiptee) have (NULL) I (be) called (meyɔ) my (NULL) son (vinye) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Herodes) when (la) he (nɛ) saw (kpɔe) that (NULL) he (nɛ) was (ma) mocked (NULL) of (ƒe) the (NULL) wise (NULL) men (NULL) was (ma) exceeding (NULL) wroth (asrafowo) and (ale) sent (ɖo) forth (ŋutsuvi) and (ale) slew (esiwo) all (kata) the (NULL) children (NULL) that (NULL) were (gbegbe) in (NULL) Bethlehem (Betlehem) and (ale) in (NULL) all (kata) the (NULL) coasts (nutomewo) thereof (NULL) from (yewokpɔ) two (eve) years (ƒe) old (NULL) and (ale) under (NULL) according (NULL) to (be) the (NULL) time (evee) which (NULL) he (nɛ) had (NULL) diligently (NULL) inquired (woaɖawu) of (ƒe) the (NULL) wise (NULL) men (NULL) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (NULL) fulfilled (nyagblɔɖi) that (bena) which (si) was (NULL) spoken (NULL) by (wɔ) Jeremy (Yeremia) the (la) prophet (NULL) saying (NULL) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Vevesese) was (NULL) there (NULL) a (ɖi) voice (ɣli) heard (NULL) lamentation (Rama) and (kple) weeping (avifafa) and (kple) great (nublanuiɣli) mourning (NULL) Rachel (Rahel) weeping (avifafa) for (ta) her (nɛ) children (viawo) and (kple) would (NULL) not (NULL) be (ŋu) comforted (akɔ) because (elabena) they (NULL) are (kata) not (NULL) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (NULL) when (Esi) Herod (Herodes) was (NULL) dead (ku) behold (va) an (aɖe) angel (mawudɔla) of (NULL) the (la) Lord (NULL) appeareth (eɖokui) in (le) a (NULL) dream (drɔ) to (fia) Joseph (Yosef) in (le) Egypt (Egipte) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (Tso) and (NULL) take (na) the (kplɔ) young (ɖevia) child (NULL) and (NULL) his (NULL) mother (dadaa) and (NULL) go (NULL) into (yi) the (kplɔ) land (NULL) of (NULL) Israel (Israel) for (elabena) they (yome) are (NULL) dead (ame) which (siwo) sought (NULL) the (kplɔ) young (ɖevia) child (NULL) s (ƒe) life (agbe) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (NULL) he (Ale) arose (enumake) and (eye) took (kplɔ) the (NULL) young (NULL) child (NULL) and (eye) his (NULL) mother (dadaa) and (eye) came (trɔ) into (yi) the (NULL) land (NULL) of (tso) Israel (Israel) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (Ke) when (esi) he (wo) heard (se) that (be) Archelaus (Arkelao) did (NULL) reign (NULL) in (le) Judaea (Yudea) in (le) the (NULL) room (NULL) of (NULL) his (eƒe) father (fofoa) Herod (Herodes) he (wo) was (nɔ) afraid (yiyi) to (na) go (NULL) thither (afi) notwithstanding (evɔ) being (Woɖee) warned (fiae) of (NULL) God (NULL) in (le) a (teƒe) dream (drɔ) he (wo) turned (NULL) aside (NULL) into (NULL) the (NULL) parts (nutome) of (NULL) Galilee (Galilea) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (NULL) he (NULL) came (NULL) and (NULL) dwelt (NULL) in (NULL) a (NULL) city (NULL) called (NULL) Nazareth (NULL) that (NULL) it (NULL) might (ale) be (be) fulfilled (NULL) which (NULL) was (NULL) spoken (nya) by (NULL) the (ƒe) prophets (nyagblɔɖilawo) He (NULL) shall (Woayɔe) be (be) called (NULL) a (NULL) Nazarene (NULL) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (NULL) came (NULL) John (Yohanes) the (NULL) Baptist (Mawutsidetanamela) preaching (Nyati) in (NULL) the (NULL) wilderness (gbedzi) of (le) Judaea (Yudea) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (NULL) saying (NULL) Repent (mitrɔ) ye (NULL) for (elabena) the (NULL) kingdom (dziƒofiaɖuƒe) of (la) heaven (NULL) is (vɔ) at (NULL) hand (NULL) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (NULL) this (ƒomevi) is (NULL) he (dɔ) that (si) was (da) spoken (gblɔ) of (ƒe) by (wɔ) the (ge) prophet (Nyagblɔɖila) Esaias (Yesaya) saying (bena) The (NULL) voice (ɖi) of (ƒe) one (aɖe) crying (ɣli) in (NULL) the (ge) wilderness (gbedzi) Prepare (Midzra) ye (NULL) the (ge) way (NULL) of (ƒe) the (ge) Lord (Aƒetɔ) make (woadzɔ) his (NULL) paths (mido) straight (NULL) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (NULL) the (la) same (Wolɔ) John (Yohanes) had (do) his (NULL) raiment (awu) of (ƒe) camel (NULL) s (NULL) hair (kposɔfu) and (eye) a (tsɔ) leathern (lidziblaka) girdle (NULL) about (bla) his (NULL) loins (awua) and (eye) his (NULL) meat (nuɖuɖue) was (nye) locusts (ʋetsuviwo) and (eye) wild (NULL) honey (gbemenyitsi) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (NULL) out (tso) to (NULL) him (va) Jerusalem (Yerusalem) and (eye) all (bubuwo) Judaea (Yudea) and (eye) all (bubuwo) the (mawunya) region (gowo) round (NULL) about (NULL) Jordan (Yɔdan) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (Esi) were (NULL) baptized (ta) of (la) him (NULL) in (le) Jordan (Yɔdan) confessing (ede) their (woƒe) sins (vɔ) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (Ke) when (esi) he (NULL) saw (kpɔe) many (geɖewo) of (ƒe) the (NULL) Pharisees (Farisitɔwo) and (kple) Sadducees (Zadukitɔ) come (va) to (ade) his (NULL) baptism (mawutsi) he (NULL) said (gblɔ) unto (na) them (NULL) O (Mi) generation (NULL) of (ƒe) vipers (dzidzimeviwo) who (kae) hath (Mawu) warned (miate) you (mi) to (ade) flee (NULL) from (NULL) the (NULL) wrath (dɔmedzoe) to (ade) come (va) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (Miɖee) forth (NULL) therefore (NULL) fruits (NULL) meet (NULL) for (NULL) repentance (nɔnɔ) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (NULL) think (NULL) not (o) to (NULL) say (gbɔgblɔm) within (Migabui) yourselves (mia) We (NULL) have (NULL) Abraham (Abraham) to (NULL) our (mi) father (a) for (NULL) I (Mele) say (gbɔgblɔm) unto (na) you (mi) that (be) God (Mawu) is (NULL) able (ate) of (zu) these (siawo) stones (kpe) to (NULL) raise (natrɔ) up (NULL) children (viwo) unto (na) Abraham (Abraham) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (Le) now (NULL) also (ha) the (eƒe) axe (klalo) is (sia) laid (NULL) unto (bena) the (eƒe) root (yeahe) of (ene) the (eƒe) trees (NULL) therefore (NULL) every (NULL) tree (ati) which (siwo) bringeth (metse) not (o) forth (eye) good (woafli) fruit (NULL) is (sia) hewn (NULL) down (ɖe) and (kple) cast (akɔ) into (ade) the (eƒe) fire (dzo) 
b.MAT.3.11 I indeed baptize you with water unto repentance but he that cometh after me is mightier than I whose shoes I am not worthy to bear he shall baptize you with the Holy Ghost and with fire,b.MAT.3.11 (b.MAT.3.11) I (Nye) indeed (tsi) baptize (mawutsi) you (mi) with (NULL) water (ta) unto (na) repentance (wɔwɔ) but (gake) he (NULL) that (ame) cometh (gbɔna) after (NULL) me (NULL) is (a) mightier (wum) than (NULL) I (Nye) whose (NULL) shoes (NULL) I (Nye) am (manye) not (o) worthy (nyemedze) to (atsɔ) bear (NULL) he (NULL) shall (ade) baptize (mawutsi) you (mi) with (NULL) the (la) Holy (Kɔkɔe) Ghost (Gbɔgbɔ) and (kple) with (NULL) fire (dzo) 
