context,targ
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (NULL) a (boyabása) virgin (nduabuatmá) shall (NULL) be (ca) with (NULL) child (NULL) and (y) shall (NULL) bring (NULL) forth (boyabásetema) a (boyabása) son (bochántsebomna) and (y) they (NULL) shall (NULL) call (NULL) his (cha) name (mochanjuabaye) Emmanuel (Emanuel) which (NULL) being (Emanuel) interpreted (endayana) is (NULL) God (Bëtsá) with (NULL) us (bë) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (José) being (NULL) raised (otjénayents) from (ana) sleep (tojanofs) did (NULL) as (amo) the (Bëtsabe) angel (ángel) of (NULL) the (Bëtsabe) Lord (Bëngbe) had (chë) bidden (NULL) him (NULL) and (y) took (NULL) unto (NULL) him (NULL) his (tojanobouamá) wife (Maríaftaca) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (Pero) knew (NULL) her (NULL) not (ndoñe) till (NULL) she (es) had (ibontsaniyena) brought (tojanonÿná) forth (tojanonÿná) her (NULL) firstborn (NULL) son (NULL) and (NULL) he (Jesús) called (ca) his (chábioye) name (NULL) JESUS (tbojanabaye) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (ora) Jesus (Jesús) was (yojamna) born (tojanonÿná) in (NULL) Bethlehem (Belén) of (NULL) Judaea (Judeoca) in (NULL) the (NULL) days (Chents) of (NULL) Herod (Herodes) the (NULL) king (rey) behold (ca) there (báseftanga) came (tmojánabo) wise (magos) men (NULL) from (luarëngocana) the (NULL) east (bocanoye) to (puebloye) Jerusalem (Jerusalén) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (Jerusalenocna) Where (Ndayents) is (NULL) he (yojtsemna) that (NULL) is (NULL) born (tojonÿná) King (rey) of (NULL) the (chë) Jews (judiëngbe) for (NULL) we (NULL) have (onÿnana) seen (fsënjinÿe) his (chabe) star (estrella) in (e) the (chë) east (bocanoye) and (y) are (jaboadórama) come (ca) to (NULL) worship (tifjabo) him (as) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Herodes) the (NULL) king (NULL) had (chë) heard (tojanuena) these (chca) things (NULL) he (ora) was (corente) troubled (yojtsenócochinÿena) and (y) all (nÿetsca) Jerusalem (Jerusalenents) with (NULL) him (oyenë) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (NULL) when (NULL) he (Chents) had (chë) gathered (NULL) all (nÿetsca) the (judiëngbe) chief (bachnangbe) priests (ndayënga) and (y) scribes (abuátambayënga) of (NULL) the (judiëngbe) people (NULL) together (NULL) he (Chents) demanded (jenoyeunayëngama) of (NULL) them (tojanatjá) where (Ndayents) Christ (Uabuayaná) should (ca) be (NULL) born (ibomna) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (NULL) they (Chënga) said (mënts) unto (á) him (tmojanjuá) In (NULL) Bethlehem (Belén) of (NULL) Judaea (Judeoca) for (NULL) thus (NULL) it (NULL) is (entsemna) written (Bëtsabe) by (NULL) the (chë) prophet (oyebuambnayá) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (Y) thou (ëngaftanga) Bethlehem (NULL) in (uámana) the (NULL) land (NULL) of (NULL) Juda (ëngaftangbents) art (Belenents) not (ndoñe) the (NULL) least (bats) among (NULL) the (NULL) princes (Cha) of (NULL) Juda (ëngaftangbents) for (ts) out (ana) of (NULL) thee (NULL) shall (echántsemna) come (echanjabo) a (á) Governor (echántsanÿena) that (NULL) shall (echántsemna) rule (NULL) my (be) people (ents) Israel (Israeloca) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (Chora) Herod (Herodes) when (NULL) he (ora) had (chë) privily (iytëcana) called (tojánachembo) the (chë) wise (maguënga) men (NULL) inquired (tmojáninÿama) of (NULL) them (tojanatjá) diligently (cuedádoca) what (NULL) time (NULL) the (chë) star (estrella) appeared (NULL) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (NULL) he (ora) sent (tojanichamó) them (tojanë) to (NULL) Bethlehem (Belenoye) and (y) said (mënts) Go (motsajna) and (y) search (Choye) diligently (maguënga) for (abá) the (chë) young (es) child (ona) and (y) when (ora) ye (NULL) have (s) found (NULL) him (NULL) bring (chë) me (áts) word (NULL) again (mochjabëuenaye) that (NULL) I (naca) may (chayobená) come (jama) and (y) worship (jadórama) him (NULL) also (NULL) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (NULL) they (chë) had (NULL) heard (NULL) the (NULL) king (tojánëyanents) they (chë) departed (tmojtsatanoñe) and (y) lo (tmojtaninÿe) the (NULL) star (estrella) which (chë) they (chë) saw (tmojáninÿe) in (chëngbe) the (NULL) east (luarëngoca) went (NULL) before (NULL) them (NULL) till (yojtsemnë) it (NULL) came (yojtsanebnatsana) and (y) stood (NULL) over (ntscoñe) where (yojójayiye) the (NULL) young (es) child (ona) was (chë) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (Chë) they (NULL) saw (tmojáninÿe) the (chë) star (estrella) they (NULL) rejoiced (corente) with (NULL) exceeding (maguënga) great (NULL) joy (oyejuayënga) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (Chora) when (ora) they (NULL) were (NULL) come (NULL) into (tmojánamashjna) the (NULL) house (yebnoye) they (NULL) saw (tmojáninÿe) the (NULL) young (onatema) child (es) with (NULL) Mary (Maríaftaca) his (chabe) mother (mamá) and (y) fell (é) down (NULL) and (y) worshipped (tmojanoshaments) him (NULL) and (y) when (ora) they (NULL) had (NULL) opened (tmojanadorá) their (chëngbe) treasures (cajontémënga) they (NULL) presented (caca) unto (NULL) him (NULL) gifts (tmojanats) gold (castellano) and (y) frankincense (incienso) and (y) myrrh (mirra) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (Chents) being (NULL) warned (NULL) of (NULL) God (Bëngbe) in (NULL) a (canÿe) dream (otjenayoquëcá) that (chë) they (NULL) should (Herodesbiajana) not (ndoñe) return (chamondesshëcuanama) to (NULL) Herod (NULL) they (NULL) departed (ana) into (NULL) their (NULL) own (cachëngbe) country (luarëngoye) another (inÿe) way (benachëjana) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (Chë) when (ora) they (NULL) were (NULL) departed (tmojtsatanoñe) behold (NULL) the (NULL) angel (ángelbioye) of (NULL) the (NULL) Lord (Bëngbe) appeareth (tbojáninÿe) to (NULL) Joseph (José) in (y) a (canÿe) dream (otjénayoca) saying (mënts) Arise (Motsbaná) and (NULL) take (s) the (NULL) young (onatema) child (es) and (NULL) his (chabe) mother (mamá) and (NULL) flee (motsachá) into (NULL) Egypt (Egiptoye) and (NULL) be (NULL) thou (ca) there (choca) until (NULL) I (ats) bring (chacbochjábuayenantscuana) thee (NULL) word (NULL) for (chíyeca) Herod (Herodes) will (bochanjánguango) seek (NULL) the (NULL) young (onatema) child (es) to (NULL) destroy (cochtsoquedañe) him (tbojaniyana) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (José) arose (tojantsbaná) he (José) took (NULL) the (NULL) young (onatema) child (es) and (y) his (chabe) mother (mamá) by (tojesanë) night (ibeta) and (y) departed (ftsanbocna) into (tojë) Egypt (Egiptó) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (Y) was (NULL) there (choca) until (imojtsanomñe) the (NULL) death (tojanóbanëntscuana) of (NULL) Herod (Herodes) that (NULL) it (NULL) might (NULL) be (NULL) fulfilled (chaotsemnama) which (NULL) was (NULL) spoken (tojánayana) of (NULL) the (NULL) Lord (Bëngbe) by (NULL) the (NULL) prophet (oyebuambnayá) saying (mënts) Out (oyebuambnayabiajana) of (NULL) Egypt (Egiptocana) have (NULL) I (ats) called (ca) my (be) son (uaquiñá) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Herodes) when (ora) he (NULL) saw (NULL) that (NULL) he (NULL) was (NULL) mocked (tmojtsaningñema) of (NULL) the (Chë) wise (NULL) men (NULL) was (NULL) exceeding (puerte) wroth (tbojánetna) and (NULL) sent (cha) forth (y) and (NULL) slew (NULL) all (NULL) the (Chë) children (NULL) that (NULL) were (bomnënga) in (y) Bethlehem (Belén) and (NULL) in (y) all (NULL) the (Chë) coasts (boyabásetemënga) thereof (pueblënguents) from (NULL) two (uta) years (uata) old (NULL) and (NULL) under (jtsëbáyama) according (NULL) to (NULL) the (Chë) time (estrella) which (NULL) he (NULL) had (tojanmandá) diligently (maguënga) inquired (tmojáninÿama) of (NULL) the (Chë) wise (NULL) men (NULL) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (NULL) fulfilled (tojanochnëngo) that (NULL) which (chë) was (NULL) spoken (amo) by (NULL) Jeremy (Jeremías) the (Bëtsabe) prophet (oyebuambnayá) saying (tojanoyebuambacá) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Ramá) was (pueblents) there (e) a (canÿe) voice (oyebuambnayana) heard (tmojanuena) lamentation (achiyana) and (y) weeping (NULL) and (y) great (NULL) mourning (anánaca) Rachel (chamuatebiajuama) weeping (NULL) for (NULL) her (chabe) children (básengbiama) and (y) would (yontsebos) not (ndoñe) be (NULL) comforted (ngménaca) because (causa) they (NULL) are (NULL) not (ndoñe) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (NULL) when (ora) Herod (Herodes) was (NULL) dead (NULL) behold (NULL) an (yojtsomñe) angel (ángelbioye) of (NULL) the (NULL) Lord (Bëngbe) appeareth (tbojáninÿe) in (NULL) a (canÿe) dream (otjénayoca) to (NULL) Joseph (José) in (NULL) Egypt (Egiptoca) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (Motsbaná) and (NULL) take (s) the (NULL) young (onatema) child (es) and (NULL) his (chabe) mother (mamá) and (NULL) go (NULL) into (NULL) the (NULL) land (cochtá) of (NULL) Israel (NULL) for (NULL) they (NULL) are (montsemna) dead (obanënga) which (chë) sought (Israeloye) the (NULL) young (onatema) child (es) s (NULL) life (NULL) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (As) he (José) arose (tojantsbaná) and (y) took (NULL) the (chë) young (onatema) child (es) and (y) his (chabe) mother (mamá) and (y) came (NULL) into (luaroye) the (chë) land (NULL) of (NULL) Israel (tojtésanëbiats) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (NULL) when (NULL) he (tojántats) heard (ëmbona) that (NULL) Archelaus (cuentiñe) did (NULL) reign (NULL) in (NULL) Judaea (Judeoca) in (NULL) the (NULL) room (yojanmánda) of (NULL) his (chabe) father (taitá) Herod (Heródesbe) he (tojántats) was (NULL) afraid (yojtsauatja) to (NULL) go (jama) thither (choye) notwithstanding (NULL) being (NULL) warned (tbojanbuayená) of (NULL) God (Bëtsá) in (NULL) a (NULL) dream (otjénayoca) he (tojántats) turned (NULL) aside (Josena) into (luaroye) the (NULL) parts (uabaina) of (NULL) Galilee (Galilea) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (NULL) he (José) came (tojánashjango) and (NULL) dwelt (joyénanama) in (e) a (canÿe) city (pueblo) called (uabáinoye) Nazareth (Nazaret) that (NULL) it (Chca) might (NULL) be (NULL) fulfilled (chaotsemnama) which (nts) was (chë) spoken (amo) by (Bëngbe) the (Bëtsabe) prophets (oyebuambnayënga) He (NULL) shall (NULL) be (NULL) called (uabáinoye) a (canÿe) Nazarene (mochantsábobaina) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (NULL) those (tempo) days (NULL) came (luaroye) John (Juan) the (chë) Baptist (Ubayaná) preaching (NULL) in (NULL) the (chë) wilderness (ndoyena) of (NULL) Judaea (Judeoca) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (Mënts) saying (á) Repent (Ngménaca) ye (s) for (NULL) the (Bëtsabe) kingdom (amë) of (NULL) heaven (Bëngbe) is (ya) at (NULL) hand (mochtsajbaná) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (NULL) this (NULL) is (NULL) he (NULL) that (NULL) was (yojamna) spoken (tojánayana) of (juabna) by (Bëngbe) the (Bëtsabe) prophet (oyebuambnayá) Esaias (Isaías) saying (á) The (Bëngbe) voice (mënts) of (juabna) one (canÿe) crying (enduáyebuache) in (luaroca) the (Bëtsabe) wilderness (ndoyena) Prepare (tojtseprontacá) ye (ts) the (Bëtsabe) way (benache) of (juabna) the (Bëtsabe) Lord (Utabná) make (NULL) his (NULL) paths (jabama) straight (mochtseprontana) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Juanbe) had (NULL) his (Cha) raiment (inauapormana) of (NULL) camel (camellbe) s (NULL) hair (stjënasheca) and (y) a (NULL) leathern (yojanasnana) girdle (bobache) about (NULL) his (Cha) loins (inasaye) and (y) his (Cha) meat (NULL) was (NULL) locusts (chapulinatémënga) and (y) wild (tjoca) honey (tjouangbe) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (NULL) out (NULL) to (NULL) him (NULL) Jerusalem (Jerusalenoca) and (NULL) all (nÿetsca) Judaea (Judea) and (NULL) all (nÿetsca) the (chë) region (NULL) round (imojánbocana) about (béconana) Jordan (Jordán) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (NULL) were (NULL) baptized (béjayiñe) of (NULL) him (NULL) in (NULL) Jordan (Jordán) confessing (jaimpáda) their (chëngbe) sins (bacna) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (Pero) when (NULL) he (NULL) saw (tojáninÿe) many (ba) of (NULL) the (NULL) Pharisees (fariseunga) and (y) Sadducees (saduceunga) come (NULL) to (NULL) his (cha) baptism (Juan) he (NULL) said (tojanë) unto (yana) them (ngbeñe) O (NULL) generation (Mëts) of (NULL) vipers (cuaye) who (uánatsanënga) hath (Bëtsá) warned (mochjotsbocá) you (NULL) to (NULL) flee (tcmënjáuyana) from (ana) the (NULL) wrath (uabouana) to (NULL) come (NULL) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (NULL) forth (NULL) therefore (ëngaftanga) fruits (mojtsajbanama) meet (NULL) for (NULL) repentance (amana) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (Y) think (NULL) not (ndoñe) to (NULL) say (jayanama) within (mattsejuabnaye) yourselves (ëngaftangbiama) We (fsëndmëna) have (ca) Abraham (Abrahámbents) to (NULL) our (NULL) father (NULL) for (Er) I (ats) say (jayanama) unto (NULL) you (NULL) that (NULL) God (Bëngbe) is (Bëtsá) able (béngacnaca) of (NULL) these (quem) stones (ndëts) to (NULL) raise (nanjábiama) up (NULL) children (NULL) unto (NULL) Abraham (Abrahámbents) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (NULL) now (NULL) also (cachcá) the (Chë) axe (nía) is (ya) laid (entsaprontana) unto (NULL) the (Chë) root (jtseshatë) of (NULL) the (Chë) trees (betiyeshënga) therefore (NULL) every (NULL) tree (betiye) which (tontseshajo) bringeth (NULL) not (ndoñe) forth (ana) good (abe) fruit (ëngaftangaftácnaca) is (ya) hewn (cmochanjácastigaye) down (NULL) and (y) cast (ana) into (NULL) the (Chë) fire (jtsatmets) 
b.MAT.3.11 I indeed baptize you with water unto repentance but he that cometh after me is mightier than I whose shoes I am not worthy to bear he shall baptize you with the Holy Ghost and with fire,b.MAT.3.11 (b.MAT.3.11) I (e) indeed (Ndegombre) baptize (cbondubáyana) you (chas) with (NULL) water (béjayeca) unto (NULL) repentance (muatishachama) but (Pero) he (chë) that (NULL) cometh (ústonoye) after (NULL) me (ats) is (NULL) mightier (echanjabá) than (más) I (e) whose (jtsámbañama) shoes (shecochëtjonëshe) I (e) am (taitsatobuajoñe) not (ni) worthy (merecido) to (obenana) bear (biama) he (chë) shall (echanjama) baptize (cbondubáyana) you (chas) with (NULL) the (chë) Holy (Uámana) Ghost (cháuamashënguama) and (NULL) with (NULL) fire (echanjabábeyeca) 
b.MAT.3.12 Whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) Whose (NULL) fan (Canÿe) is (NULL) in (te) his (chabe) hand (cucuats) and (y) he (á) will (NULL) throughly (jiyëbana) purge (ndocna) his (chabe) floor (NULL) and (y) gather (shácuanënga) his (chabe) wheat (trigo) into (NULL) the (chë) garner (jtsabuájuana) but (NULL) he (á) will (NULL) burn (shácuanëngna) up (y) the (chë) chaff (ndoservena) with (NULL) unquenchable (echantsacastígaye) fire (iñoye) 
b.MAT.3.13 Then cometh Jesus from Galilee to Jordan unto John to be baptized of him,b.MAT.3.13 (b.MAT.3.13) Then (As) cometh (NULL) Jesus (Jesús) from (NULL) Galilee (Galileocana) to (NULL) Jordan (Jordán) unto (NULL) John (Juan) to (NULL) be (NULL) baptized (chabuábayama) of (NULL) him (cha) 
b.MAT.3.14 But John forbad him saying I have need to be baptized of thee and comest thou to me,b.MAT.3.14 (b.MAT.3.14) But (Pero) John (Juan) forbad (yontsebos) him (Jesús) saying (mënts) I (Ats) have (NULL) need (NULL) to (NULL) be (ca) baptized (cbochjuabaye) of (NULL) thee (NULL) and (y) comest (cuabaye) thou (NULL) to (NULL) me (ats) 
b.MAT.3.15 And Jesus answering said unto him Suffer it to be so now for thus it becometh us to fulfil all righteousness Then he suffered him,b.MAT.3.15 (b.MAT.3.15) And (Chora) Jesus (Jesús) answering (tbojanjuá) said (NULL) unto (NULL) him (NULL) Suffer (Entsemna) it (NULL) to (NULL) be (NULL) so (chca) now (Morna) for (NULL) thus (jobedésana) it (NULL) becometh (tojamandacá) us (NULL) to (NULL) fulfil (NULL) all (lempe) righteousness (NULL) Then (As) he (Jesús) suffered (juabáyama) him (NULL) 
b.MAT.3.16 And Jesus when he was baptized went up straightway out of the water and lo the heavens were opened unto him and he saw the Spirit of God descending like a dove and lighting upon him,b.MAT.3.16 (b.MAT.3.16) And (Chorna) Jesus (NULL) when (ora) he (NULL) was (yojtsemna) baptized (NULL) went (NULL) up (tsbanánoye) straightway (bëbocna) out (NULL) of (NULL) the (NULL) water (tojtanshë) and (NULL) lo (buyeshoicana) the (NULL) heavens (atëfjniñe) were (chë) opened (NULL) unto (NULL) him (chábioye) and (NULL) he (NULL) saw (tojáninÿe) the (NULL) Spirit (Espíritu) of (NULL) God (NULL) descending (NULL) like (mo) a (canÿe) dove (palomatemcá) and (NULL) lighting (yojontjes) upon (yojtsastjajuana) him (chábioye) 
b.MAT.3.17 And lo a voice from heaven saying This is my beloved Son in whom I am well pleased,b.MAT.3.17 (b.MAT.3.17) And (Chora) lo (NULL) a (NULL) voice (NULL) from (NULL) heaven (celocana) saying (mënts) This (Mua) is (endmëna) my (be) beloved (bonshana) Son (NULL) in (corente) whom (Chabiama) I (NULL) am (NULL) well (NULL) pleased (sëntsoyejuá) 
b.MAT.4.1 Then was Jesus led up of the Spirit into the wilderness to be tempted of the devil,b.MAT.4.1 (b.MAT.4.1) Then (Chents) was (chë) Jesus (Jesús) led (NULL) up (NULL) of (NULL) the (NULL) Spirit (Espíritu) into (luaroye) the (NULL) wilderness (ndoyena) to (NULL) be (NULL) tempted (chauábama) of (NULL) the (NULL) devil (Satanás) 
b.MAT.4.2 And when he had fasted forty days and forty nights he was afterward an hungred,b.MAT.4.2 (b.MAT.4.2) And (NULL) when (NULL) he (Chents) had (NULL) fasted (ntjascá) forty (bnë) days (te) and (y) forty (bnë) nights (ibeta) he (Chents) was (NULL) afterward (ntsena) an (NULL) hungred (tbojaneshë) 
