context,targ
b.MAT.1.12 And after they were brought to Babylon Jechonias begat Salathiel and Salathiel begat Zorobabel,b.MAT.1.12 (b.MAT.1.12) And (NULL) after (ɩlɛna) they (Pa) were (NULL) brought (pona) to (NULL) Babylon (Papiloni) Jechonias (Cekoniyasɩ) begat (lʋlɩ) Salathiel (Selatəyɛlɩ) and (na) Salathiel (Selatəyɛlɩ) begat (lʋlɩ) Zorobabel (Solopapɛɛlɩ) 
b.MAT.1.13 And Zorobabel begat Abiud and Abiud begat Eliakim and Eliakim begat Azor,b.MAT.1.13 (b.MAT.1.13) And (NULL) Zorobabel (Solopapɛɛlɩ) begat (lʋlɩ) Abiud (Apiyuti) and (na) Abiud (Apiyuti) begat (lʋlɩ) Eliakim (Ɩliyakim) and (na) Eliakim (Ɩliyakim) begat (lʋlɩ) Azor (Asɔɔ) 
b.MAT.1.14 And Azor begat Sadoc and Sadoc begat Achim and Achim begat Eliud,b.MAT.1.14 (b.MAT.1.14) And (NULL) Azor (Asɔɔ) begat (lʋla) Sadoc (Satɔkɩ) and (na) Sadoc (Satɔkɩ) begat (lʋla) Achim (Akim) and (na) Achim (Akim) begat (lʋla) Eliud (Ɩliyuti) 
b.MAT.1.15 And Eliud begat Eleazar and Eleazar begat Matthan and Matthan begat Jacob,b.MAT.1.15 (b.MAT.1.15) And (NULL) Eliud (Ɩliyuti) begat (lʋlɩ) Eleazar (Ɩlasaa) and (na) Eleazar (Ɩlasaa) begat (lʋlɩ) Matthan (Mataŋ) and (na) Matthan (Mataŋ) begat (lʋlɩ) Jacob (Yakɔpʋ) 
b.MAT.1.16 And Jacob begat Joseph the husband of Mary of whom was born Jesus who is called Christ,b.MAT.1.16 (b.MAT.1.16) And (NULL) Jacob (Yakɔpʋ) begat (lʋla) Joseph (Yosɛɛfʋ) the (NULL) husband (paalʋ) of (NULL) Mary (Malɩ) of (NULL) whom (wei) was (ɩnɩ) born (lʋləna) Jesus (Yesu) who (wei) is (NULL) called (yaa) Christ (Mesii) 
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations and from David until the carrying away into Babylon are fourteen generations and from the carrying away into Babylon unto Christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) So (NULL) all (NULL) the (haləna) generations (kɛɛsʋɣʋ) from (kpaɣaʋ) Abraham (Apəlaham) to (tala) David (Tafiiti) are (kpɛnta) fourteen (naanʋwa) generations (kɛɛsʋɣʋ) and (Na) from (kpaɣaʋ) David (Tafiiti) until (haləna) the (haləna) carrying (Ɩsɛɣɛlɩ) away (NULL) into (pona) Babylon (Papiloni) are (kpɛnta) fourteen (naanʋwa) generations (kɛɛsʋɣʋ) and (Na) from (kpaɣaʋ) the (haləna) carrying (Ɩsɛɣɛlɩ) away (NULL) into (pona) Babylon (Papiloni) unto (haləna) Christ (Mesii) are (kpɛnta) fourteen (naanʋwa) generations (kɛɛsʋɣʋ) 
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (NULL) the (NULL) birth (tɔɣɔlɔ) of (NULL) Jesus (Yesu) Christ (Kilisiti) was (NULL) on (NULL) this (NULL) wise (NULL) When (NULL) as (NULL) his (ɩ) mother (too) Mary (Malɩ) was (NULL) espoused (amʋsaɣa) to (ɩ) Joseph (Yosɛɛfʋ) before (cɔ) they (pa) came (NULL) together (NULL) she (saa) was (NULL) found (NULL) with (na) child (hɔɣɔ) of (NULL) the (NULL) Holy (Naŋŋtʋ) Ghost (Feesuɣu) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (Yosɛɛfʋ) her (NULL) husband (paalʋ) being (ka) a (NULL) just (kʋpaŋ) man (yʋlʋ) and (Ɩlɛna) not (taa) willing (tisiɣi) to (sɩ) make (NULL) her (NULL) a (NULL) publick (ká) example (NULL) was (NULL) minded (hʋʋ) to (sɩ) put (NULL) her (NULL) away (kisi) privily (mukaɣa) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (NULL) while (NULL) he (ɩlɛna) thought (hʋʋkaɣa) on (NULL) these (mpʋ) things (NULL) behold (kɔɔ) the (NULL) angel (tillu) of (NULL) the (NULL) Lord (Tacaa) appeared (NULL) unto (heeli) him (NULL) in (taa) a (kɛ) dream (toosee) saying (sɩ) Joseph (Yosɛɛfʋ) thou (NULL) son (lʋlʋɣʋ) of (NULL) David (Tafiiti) fear (nyana) not (taa) to (kiŋ) take (ɩ) unto (heeli) thee (NULL) Mary (Malɩ) thy (nyá) wife (amʋsaɣa) for (NULL) that (Pə) which (NULL) is (pʋlʋ) conceived (hɔɣɔ) in (taa) her (ɩ) is (pʋlʋ) of (NULL) the (NULL) Holy (Naŋŋtʋ) Ghost (Feesuɣu) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (NULL) she (Ɩ) shall (ká) bring (NULL) forth (lʋlɩ) a (apalʋ) son (pəyaɣa) and (na) thou (ń) shalt (NULL) call (yaa) his (NULL) name (NULL) JESUS (NULL) for (pʋlʋ) he (Yesu) shall (ká) save (waasəna) his (NULL) people (yəlaa) from (NULL) their (pa) sins (ɩsaɣatʋ) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (Pə) all (tənaɣa) this (mpʋ) was (NULL) done (lapa) that (tɔm) it (NULL) might (NULL) be (NULL) fulfilled (NULL) which (nti) was (NULL) spoken (NULL) of (NULL) the (NULL) Lord (Tacaa) by (Ɩsɔ) the (NULL) prophet (tɛləsʋlʋ) saying (sɩ) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (nyənɩ) a (apalʋ) virgin (pɛɛlɔ) shall (NULL) be (NULL) with (kiŋ) child (hɔɣɔ) and (na) shall (NULL) bring (NULL) forth (lʋlɩ) a (apalʋ) son (pəyaɣa) and (na) they (NULL) shall (NULL) call (yaa) his (ɩ) name (NULL) Emmanuel (Ɩmaniyɛlɩ) which (NULL) being (NULL) interpreted (Hətɛ) is (NULL) God (Ɩsɔ) with (kiŋ) us (tá) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (Yosɛɛfʋ) being (NULL) raised (NULL) from (NULL) sleep (NULL) did (lá) as (NULL) the (NULL) angel (tillu) of (NULL) the (NULL) Lord (Tacaa) had (ka) bidden (NULL) him (ɩ) and (Ɩ) took (kpaɣa) unto (NULL) him (ɩ) his (ɩ) wife (amʋsaɣa) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (NULL) knew (nyəmɩ) her (NULL) not (ta) till (haləna) she (ɩ) had (NULL) brought (NULL) forth (NULL) her (NULL) firstborn (NULL) son (pəyaɣa) and (Na) he (NULL) called (yaa) his (Yesu) name (NULL) JESUS (NULL) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (NULL) Jesus (Yesu) was (NULL) born (lʋla) in (NULL) Bethlehem (Pɛtəlɛhɛm) of (taa) Judaea (Yuta) in (NULL) the (NULL) days (pɔɔlɛ) of (taa) Herod (Helɔtɩ) the (NULL) king (wulaʋ) behold (ɣʋ) there (napəlɩ) came (NULL) wise (nyəntaa) men (NULL) from (lɩɩna) the (NULL) east (təlɩɩlɛ) to (tala) Jerusalem (Yosalɛm) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (Na) Where (Leɣe) is (NULL) he (NULL) that (NULL) is (NULL) born (lʋla) King (wulaʋ) of (NULL) the (nyə) Jews (Yuta) for (káá) we (Tə) have (NULL) seen (NULL) his (ka) star (ɩsɔtʋlʋŋa) in (NULL) the (nyə) east (təlɩɩlɛ) and (na) are (wɛɛ) come (kɔɔ) to (sɩ) worship (sɛɛ) him (NULL) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Helɔtɩ) the (NULL) king (Wulaʋ) had (NULL) heard (nɩɩ) these (mpʋ) things (NULL) he (ɩlɛna) was (pə) troubled (pɛkəlɩ) and (tɔtɔ) all (tənaɣa) Jerusalem (Yosalɛm) with (sɔsɔm) him (NULL) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (Ɩlɛna) when (NULL) he (ɩ) had (NULL) gathered (koti) all (təna) the (sɔsaa) chief (NULL) priests (kɔtəlaa) and (na) scribes (sɛɣɛsəlaa) of (NULL) the (sɔsaa) people (NULL) together (NULL) he (ɩ) demanded (pɔɔsɩ) of (NULL) them (wɛɣɛ) where (timpi) Christ (Mesii) should (paa) be (wɛɛ) born (lʋlɩ) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (Ḿpʋ) they (pa) said (cɔ) unto (NULL) him (ɩ) In (NULL) Bethlehem (Pɛtəlɛhɛm) of (NULL) Judaea (Yuta) for (Mpi) thus (NULL) it (NULL) is (NULL) written (ŋmaawa) by (NULL) the (Ɩsɔ) prophet (kʋyɔɣɔtʋtʋ) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (nyá) Bethlehem (Pɛtəlɛhɛm) in (NULL) the (NULL) land (NULL) of (taa) Juda (NULL) art (n) not (ta) the (NULL) least (NULL) among (NULL) the (NULL) princes (NULL) of (taa) Juda (NULL) for (Mpi) out (lɩɩna) of (taa) thee (nyá) shall (ká) come (NULL) a (pəcɔ) Governor (wulaʋ) that (wei) shall (ká) rule (tɔkɩ) my (ma) people (NULL) Israel (Ɩsɛɣɛlɩ) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (Tənaɣa) Herod (Helɔtɩ) when (NULL) he (ɩ) had (NULL) privily (NULL) called (yaa) the (NULL) wise (nyəntaa) men (NULL) inquired (lɩɩwa) of (maɣamaɣa) them (wɛɣɛ) diligently (NULL) what (NULL) time (waatʋ) the (NULL) star (ɩsɔtʋlʋŋa) appeared (NULL) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (Ḿpʋ) he (ɩ) sent (heeli) them (wɛɣɛ) to (NULL) Bethlehem (Pɛtəlɛhɛm) and (na) said (heeli) Go (polo) and (na) search (pɛɛkɩ) diligently (NULL) for (NULL) the (teu) young (NULL) child (pəyaɣa) and (na) when (Waatʋ) ye (NULL) have (NULL) found (NULL) him (NULL) bring (ŋkɛɣɛ) me (m) word (NULL) again (NULL) that (NULL) I (má) may (na) come (polo) and (na) worship (sɛɛ) him (NULL) also (maɣamaɣa) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (Nyəntaa) they (pá) had (ka) heard (nɩɩʋ) the (tɔm) king (wulaʋ) they (pá) departed (tɛɛ) and (Na) lo (NULL) the (tɔm) star (ɩsɔtʋlʋŋa) which (NULL) they (pá) saw (NULL) in (NULL) the (tɔm) east (təlɩɩlɛ) went (lɩɩwa) before (nɔɣɔ) them (NULL) till (haləna) it (ɩlɛna) came (ɩlɛna) and (Na) stood (səŋ) over (tɔɔ) where (timpi) the (tɔm) young (NULL) child (pəyaɣa) was (ŋkɛ) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (ɩlɛna) they (pa) saw (loosa) the (NULL) star (ɩsɔtʋlʋŋa) they (pa) rejoiced (NULL) with (NULL) exceeding (hʋlʋmɩ) great (NULL) joy (laŋa) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (Ḿpʋ) when (ɣʋ) they (pa) were (NULL) come (sʋʋ) into (NULL) the (taa) house (təyaɣa) they (pa) saw (ná) the (taa) young (NULL) child (pəyaɣa) with (na) Mary (Malɩ) his (ka) mother (too) and (Ɩlɛna) fell (həntɩ) down (NULL) and (Ɩlɛna) worshipped (sɛɛ) him (pá) and (Ɩlɛna) when (ɣʋ) they (pa) had (NULL) opened (hɛtɩ) their (pa) treasures (wontu) they (pa) presented (kɛɣɛ) unto (ha) him (pá) gifts (kʋfəɣətʋ) gold (wʋla) and (Ɩlɛna) frankincense (tulaalʋ) and (Ɩlɛna) myrrh (miili) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (Pə) being (NULL) warned (cɔlɔ) of (kɛ) God (Ɩsɔ) in (taa) a (NULL) dream (toosee) that (sɩ) they (pá) should (NULL) not (taa) return (məlɩ) to (NULL) Herod (Helɔtɩ) they (pá) departed (Ɩlɛna) into (NULL) their (pá) own (NULL) country (NULL) another (NULL) way (mpaaʋ) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (NULL) when (ɩlɛna) they (NULL) were (Haləna) departed (tɛɛwa) behold (nɔɣɔlʋ) the (NULL) angel (tillu) of (NULL) the (NULL) Lord (Tacaa) appeareth (kɔɔ) to (kiŋ) Joseph (Yosɛɛfʋ) in (taa) a (NULL) dream (toosee) saying (sɩ) Arise (Kʋlɩ) and (na) take (kpaɣa) the (NULL) young (NULL) child (pəyaɣa) and (na) his (ka) mother (too) and (na) flee (se) into (polo) Egypt (Icipiti) and (na) be (ń) thou (NULL) there (caɣa) until (NULL) I (maa) bring (NULL) thee (ŋ) word (NULL) for (Pə) Herod (Helɔtɩ) will (ká) seek (pɛɛkɩ) the (NULL) young (NULL) child (pəyaɣa) to (kiŋ) destroy (kʋɣʋ) him (ɩ) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (Yosɛɛfʋ) arose (kʋlaa) he (Yosɛɛfʋ) took (kpaɣa) the (NULL) young (NULL) child (pəyaɣa) and (na) his (ka) mother (too) by (na) night (ahoo) and (na) departed (tɛɛ) into (NULL) Egypt (Icipiti) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (Ḿpʋ) was (ɣʋ) there (caɣa) until (haləna) the (NULL) death (NULL) of (NULL) Herod (Helɔtɩ) that (sɩ) it (pə) might (NULL) be (la) fulfilled (NULL) which (nti) was (ɣʋ) spoken (NULL) of (NULL) the (NULL) Lord (Tacaa) by (NULL) the (NULL) prophet (tɛləsʋlʋ) saying (sɩ) Out (NULL) of (NULL) Egypt (Icipiti) have (NULL) I (Ma) called (ləsa) my (ma) son (pəyaɣa) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (Ḿpʋ) Herod (Helɔtɩ) when (ɩlɛna) he (NULL) saw (nawa) that (sɩ) he (NULL) was (NULL) mocked (puɣusa) of (nna) the (a) wise (nyəntaa) men (NULL) was (NULL) exceeding (sɔsɔm) wroth (nsi) and (NULL) sent (tilaa) forth (NULL) and (NULL) slew (apalʋpiya) all (təna) the (a) children (NULL) that (sɩ) were (Haləna) in (NULL) Bethlehem (Pɛtəlɛhɛm) and (NULL) in (NULL) all (təna) the (a) coasts (NULL) thereof (kʋ) from (NULL) two (naalɛ) years (pɩɩsɩ) old (NULL) and (NULL) under (NULL) according (kɛɛsəna) to (tala) the (a) time (NULL) which (wei) he (NULL) had (NULL) diligently (NULL) inquired (ɩsɔtʋlʋŋa) of (nna) the (a) wise (nyəntaa) men (NULL) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (Ḿpʋ) was (ɣʋ) fulfilled (NULL) that (NULL) which (NULL) was (ɣʋ) spoken (kpaalaa) by (NULL) Jeremy (Selemii) the (kʋyɔɣɔtʋtʋ) prophet (tɛləsʋlʋ) saying (sɩ) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (kapuka) was (NULL) there (Lama) a (kɛ) voice (NULL) heard (nɩɩwa) lamentation (Wula) and (NULL) weeping (Lasɛɛlɩ) and (NULL) great (sɔsɔɔlɛ) mourning (NULL) Rachel (puɣusi) weeping (Lasɛɛlɩ) for (NULL) her (ɩ) children (piya) and (NULL) would (wiina) not (ta) be (NULL) comforted (NULL) because (tɔɔ) they (pá) are (NULL) not (ta) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (NULL) when (NULL) Herod (Helɔtɩ) was (kɔma) dead (NULL) behold (nɔɣɔlʋ) an (NULL) angel (tillu) of (NULL) the (NULL) Lord (Tacaa) appeareth (NULL) in (NULL) a (kɛ) dream (toosee) to (kiŋ) Joseph (Yosɛɛfʋ) in (NULL) Egypt (Icipiti) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (Kʋlɩ) and (na) take (kpaɣa) the (NULL) young (ŋkɛ) child (pəyaɣa) and (na) his (ka) mother (too) and (na) go (məlɩ) into (NULL) the (NULL) land (tɛtʋ) of (taa) Israel (Ɩsɛɣɛlɩ) for (NULL) they (Mpa) are (NULL) dead (səpa) which (pa) sought (pɛɛkaɣa) the (NULL) young (ŋkɛ) child (pəyaɣa) s (NULL) life (kʋ) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (Tənaɣa) he (Yosɛɛfʋ) arose (kʋlaa) and (na) took (kpaɣa) the (NULL) young (NULL) child (pəyaɣa) and (na) his (ka) mother (too) and (na) came (pá) into (taa) the (NULL) land (tɛtʋ) of (NULL) Israel (Ɩsɛɣɛlɩ) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (Ama) when (ɣʋ) he (ɩ) heard (nɩɩwa) that (NULL) Archelaus (Aaselayusi) did (NULL) reign (kawulaɣa) in (NULL) Judaea (Yuta) in (NULL) the (NULL) room (NULL) of (tɔɣɔ) his (ɩ) father (caa) Herod (Helɔtɩ) he (ɩ) was (kɛ) afraid (sɔɣɔntʋ) to (tə) go (NULL) thither (NULL) notwithstanding (NULL) being (NULL) warned (NULL) of (tɔɣɔ) God (Ɩsɔ) in (NULL) a (ɩ) dream (toosee) he (ɩ) turned (lɔɣɔ) aside (NULL) into (taa) the (NULL) parts (tɛtʋ) of (tɔɣɔ) Galilee (Kalilee) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (Ḿpʋ) he (ɩ) came (NULL) and (na) dwelt (NULL) in (taa) a (nte) city (ɩcatɛ) called (yaa) Nazareth (Nasalɛtɩ) that (tɔ) it (tə) might (sɩ) be (ɩsɩɩ) fulfilled (lapa) which (NULL) was (ka) spoken (yɔɣɔtaa) by (Ɩsɔ) the (kʋyɔɣɔtʋtʋ) prophets (tɛləsəlaa) He (NULL) shall (Paa) be (ɩsɩɩ) called (yaa) a (nte) Nazarene (Nasalɛtɩ) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (NULL) came (kɔma) John (Yohaanɩ) the (lʋm) Baptist (sɔlʋ) preaching (waasʋ) in (taa) the (lʋm) wilderness (wʋlaɣa) of (tɛtʋ) Judaea (Yuta) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (Na) saying (tɔŋ) Repent (laɣasɩ) ye (Ɩ) for (NULL) the (NULL) kingdom (Kawulaɣa) of (NULL) heaven (ɩsɔtaa) is (NULL) at (NULL) hand (NULL) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (NULL) this (tɔm) is (NULL) he (ɩ) that (NULL) was (ka) spoken (yɔɣɔtaɣa) of (NULL) by (Ɩsɔ) the (kʋyɔɣɔtʋtʋ) prophet (tɛləsʋlʋ) Esaias (Ɩsayii) saying (sɩ) The (NULL) voice (yɔɣɔtəɣəna) of (NULL) one (wei) crying (sɔsɔɣa) in (taa) the (kʋyɔɣɔtʋtʋ) wilderness (wʋlaɣa) Prepare (taɣanɩ) ye (Ɩ) the (kʋyɔɣɔtʋtʋ) way (mpaaʋ) of (NULL) the (kʋyɔɣɔtʋtʋ) Lord (Tacaa) make (na) his (kʋ) paths (hɛɛ) straight (siɣisi) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Yohaanɩ) had (NULL) his (NULL) raiment (NULL) of (NULL) camel (ləla) s (NULL) hair (NULL) and (NULL) a (NULL) leathern (yooyoonaa) girdle (tampala) about (NULL) his (NULL) loins (NULL) and (NULL) his (NULL) meat (tɔɣɔnaɣa) was (kɛ) locusts (ntɛ) and (NULL) wild (taalɛ) honey (tɩɩŋ) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (Ḿpʋ) went (ɣʋ) out (NULL) to (kiŋ) him (ɩ) Jerusalem (Yosalɛm) and (nyə) all (NULL) Judaea (Yuta) and (nyə) all (NULL) the (nyə) region (tɛtʋ) round (NULL) about (NULL) Jordan (Yaatanɩ) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (Na) were (pá) baptized (NULL) of (lʋm) him (NULL) in (taa) Jordan (Yaatanɩ) confessing (kuliɣi) their (pa) sins (ɩsaɣatʋ) 
