context,targ
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (Basi) the (NULL) birth (NULL) of (NULL) Jesus (Yesu) Christ (Kristo) was (NULL) on (NULL) this (hivi) wise (NULL) When (alivyozaliwa) as (NULL) his (yake) mother (mama) Mary (Maria) was (NULL) espoused (ameposwa) to (na) Joseph (Yosefu) before (kabla) they (NULL) came (hawajakaa) together (pamoja) she (mja) was (NULL) found (kuwa) with (na) child (mzito) of (NULL) the (NULL) Holy (Roho) Ghost (Mtakatifu) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (Yosefu) her (NULL) husband (mumewe) being (alikuwa) a (NULL) just (mwadilifu) man (kumwaibisha) and (NULL) not (hivyo) willing (NULL) to (NULL) make (NULL) her (NULL) a (NULL) publick (alikusudia) example (NULL) was (NULL) minded (NULL) to (NULL) put (NULL) her (NULL) away (kumwacha) privily (siri) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (NULL) while (bado) he (Alipokuwa) thought (anawaza) on (NULL) these (NULL) things (jambo) behold (NULL) the (NULL) angel (malaika) of (wa) the (NULL) Lord (Bwana) appeared (alimtokea) unto (NULL) him (NULL) in (katika) a (NULL) dream (ndoto) saying (akamwambia) Joseph (Yosefu) thou (NULL) son (mwana) of (wa) David (Daudi) fear (usiogope) not (NULL) to (NULL) take (kumchukua) unto (NULL) thee (NULL) Mary (Maria) thy (wako) wife (mke) for (maana) that (NULL) which (NULL) is (NULL) conceived (uwezo) in (katika) her (NULL) is (NULL) of (wa) the (NULL) Holy (Roho) Ghost (Mtakatifu) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (NULL) she (NULL) shall (NULL) bring (Atajifungua) forth (NULL) a (NULL) son (kiume) and (NULL) thou (nawe) shalt (utampa) call (NULL) his (Yesu) name (jina) JESUS (NULL) for (kuwa) he (yeye) shall (NULL) save (atawaokoa) his (Yesu) people (watu) from (kutoka) their (zao) sins (dhambi) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (Basi) all (yote) this (haya) was (NULL) done (yalitukia) that (NULL) it (NULL) might (ili) be (NULL) fulfilled (litimie) which (lile) was (NULL) spoken (alilosema) of (NULL) the (NULL) Lord (Bwana) by (njia) the (NULL) prophet (nabii) saying (kwa) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (Bikira) a (NULL) virgin (atachukua) shall (NULL) be (NULL) with (naye) child (mtoto) and (NULL) shall (NULL) bring (atamzaa) forth (NULL) a (NULL) son (kiume) and (NULL) they (NULL) shall (NULL) call (Emanueli) his (yake) name (NULL) Emmanuel (ataitwa) which (NULL) being (NULL) interpreted (yu) is (NULL) God (Mungu) with (naye) us (nasi) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (Yosefu) being (NULL) raised (alipoamka) from (NULL) sleep (usingizini) did (alifanya) as (kama) the (NULL) angel (malaika) of (NULL) the (NULL) Lord (NULL) had (NULL) bidden (alivyomwambia) him (huyo) and (NULL) took (akamchukua) unto (NULL) him (huyo) his (wake) wife (mke) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (Lakini) knew (NULL) her (hakumjua) not (kamwe) till (NULL) she (NULL) had (NULL) brought (NULL) forth (kiume) her (hakumjua) firstborn (alipojifungua) son (mtoto) and (NULL) he (Yesu) called (wa) his (NULL) name (jina) JESUS (akampa) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (NULL) Jesus (Yesu) was (NULL) born (alizaliwa) in (NULL) Bethlehem (Bethlehemu) of (NULL) Judaea (Yudea) in (NULL) the (NULL) days (NULL) of (NULL) Herod (Herode) the (NULL) king (mfalme) behold (NULL) there (NULL) came (walifika) wise (wataalamu) men (Punde) from (kutoka) the (NULL) east (mashariki) to (NULL) Jerusalem (Yerusalemu) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (wakauliza) Where (wapi) is (NULL) he (NULL) that (NULL) is (NULL) born (mtoto) King (Mfalme) of (wa) the (NULL) Jews (Wayahudi) for (NULL) we (NULL) have (NULL) seen (Tumeiona) his (yake) star (nyota) in (ilipotokea) the (NULL) east (mashariki) and (NULL) are (NULL) come (tukaja) to (NULL) worship (kumwabudu) him (NULL) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Herode) the (NULL) king (Mfalme) had (NULL) heard (aliposikia) these (hayo) things (NULL) he (yeye) was (NULL) troubled (alifadhaika) and (na) all (wote) Jerusalem (Yerusalemu) with (pamoja) him (NULL) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (Basi) when (NULL) he (NULL) had (NULL) gathered (pamoja) all (wote) the (NULL) chief (makuhani) priests (wakuu) and (na) scribes (walimu) of (wa) the (NULL) people (NULL) together (NULL) he (NULL) demanded (NULL) of (wa) them (akawauliza) where (wapi) Christ (Kristo) should (NULL) be (NULL) born (atazaliwa) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (NULL) they (Nao) said (wakamjibu) unto (NULL) him (NULL) In (Mjini) Bethlehem (Bethlehemu) of (NULL) Judaea (Yudea) for (NULL) thus (NULL) it (Ndivyo) is (NULL) written (NULL) by (alivyoandika) the (NULL) prophet (nabii) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (NULL) Bethlehem (Bethlehemu) in (katika) the (NULL) land (nchi) of (ya) Juda (Yuda) art (wewe) not (si) the (NULL) least (mdogo) among (kati) the (NULL) princes (viongozi) of (ya) Juda (Yuda) for (maana) out (atatokea) of (ya) thee (kwako) shall (NULL) come (NULL) a (NULL) Governor (atakayewaongoza) that (NULL) shall (NULL) rule (NULL) my (wangu) people (watu) Israel (Israeli) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (Hapo) Herod (Herode) when (NULL) he (NULL) had (NULL) privily (faraghani) called (aliwaita) the (NULL) wise (wataalamu) men (NULL) inquired (nyota) of (NULL) them (akawauliza) diligently (hasa) what (NULL) time (wakati) the (NULL) star (nyota) appeared (ilipowatokea) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (Kisha) he (NULL) sent (akawatuma) them (akisema) to (NULL) Bethlehem (Bethlehemu) and (NULL) said (NULL) Go (Nendeni) and (NULL) search (mkachunguze) diligently (makini) for (kwa) the (NULL) young (Mkisha) child (mtoto) and (NULL) when (NULL) ye (mpata) have (NULL) found (NULL) him (huyo) bring (nileteeni) me (nami) word (NULL) again (NULL) that (NULL) I (NULL) may (ili) come (NULL) and (NULL) worship (NULL) him (huyo) also (nikamwabudu) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (NULL) they (NULL) had (Baada) heard (waliyokuwa) the (NULL) king (mfalme) they (NULL) departed (Kumbe) and (NULL) lo (wataalamu) the (NULL) star (nyota) which (ile) they (NULL) saw (NULL) in (wameiona) the (NULL) east (mashariki) went (wakaenda) before (ya) them (NULL) till (NULL) it (NULL) came (ikaenda) and (NULL) stood (kusimama) over (juu) where (mahali) the (NULL) young (alipokuwa) child (mtoto) was (NULL) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (NULL) they (NULL) saw (Walipoiona) the (NULL) star (nyota) they (NULL) rejoiced (walifurahi) with (NULL) exceeding (mno) great (NULL) joy (NULL) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (Basi) when (NULL) they (NULL) were (wakaingia) come (NULL) into (NULL) the (NULL) house (nyumbani) they (NULL) saw (NULL) the (NULL) young (wakamwona) child (mtoto) with (pamoja) Mary (Maria) his (yake) mother (mama) and (NULL) fell (wakamsujudia) down (NULL) and (NULL) worshipped (magoti) him (NULL) and (NULL) when (NULL) they (NULL) had (NULL) opened (wakafungua) their (zao) treasures (hazina) they (NULL) presented (wakampa) unto (NULL) him (NULL) gifts (zawadi) gold (dhahabu) and (NULL) frankincense (ubani) and (NULL) myrrh (manemane) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (NULL) being (NULL) warned (aliwaonya) of (NULL) God (Mungu) in (katika) a (NULL) dream (ndoto) that (NULL) they (NULL) should (NULL) not (NULL) return (wasimrudie) to (NULL) Herod (Herode) they (NULL) departed (NULL) into (NULL) their (NULL) own (NULL) country (NULL) another (nyingine) way (njia) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (NULL) when (Baada) they (wale) were (NULL) departed (NULL) behold (NULL) the (NULL) angel (malaika) of (wa) the (NULL) Lord (Bwana) appeareth (alimtokea) to (NULL) Joseph (Yosefu) in (katika) a (NULL) dream (ndoto) saying (akamwambia) Arise (Amka) and (NULL) take (NULL) the (NULL) young (Mchukue) child (mtoto) and (NULL) his (yake) mother (mama) and (NULL) flee (mkimbilie) into (NULL) Egypt (Misri) and (NULL) be (NULL) thou (NULL) there (huko) until (mpaka) I (NULL) bring (NULL) thee (NULL) word (NULL) for (maana) Herod (Herode) will (NULL) seek (anakusudia) the (NULL) young (Mchukue) child (mtoto) to (NULL) destroy (huyu) him (NULL) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (aliamka) he (NULL) took (akamchukua) the (NULL) young (NULL) child (mtoto) and (na) his (yake) mother (mama) by (NULL) night (usiku) and (na) departed (akaondoka) into (akaenda) Egypt (Misri) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (Akakaa) was (NULL) there (huko) until (mpaka) the (NULL) death (alipokufa) of (NULL) Herod (Herode) that (NULL) it (hilo) might (ili) be (NULL) fulfilled (NULL) which (NULL) was (NULL) spoken (alilosema) of (NULL) the (NULL) Lord (Bwana) by (njia) the (NULL) prophet (nabii) saying (litimie) Out (Nilimwita) of (NULL) Egypt (Misri) have (NULL) I (NULL) called (NULL) my (Mwanangu) son (NULL) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Herode) when (NULL) he (NULL) saw (NULL) that (kwamba) he (NULL) was (NULL) mocked (alipogundua) of (NULL) the (wale) wise (wataalamu) men (wamemhadaa) was (NULL) exceeding (sana) wroth (alikasirika) and (NULL) sent (NULL) forth (kiume) and (NULL) slew (Akaamuru) all (wote) the (wale) children (watoto) that (kwamba) were (walikuwa) in (NULL) Bethlehem (Bethlehemu) and (NULL) in (NULL) all (wote) the (wale) coasts (kandokando) thereof (yake) from (kutoka) two (miwili) years (miaka) old (umri) and (NULL) under (chini) according (kufuatana) to (na) the (wale) time (muda) which (wale) he (NULL) had (aliopata) diligently (NULL) inquired (nyota) of (NULL) the (wale) wise (wataalamu) men (wamemhadaa) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (NULL) fulfilled (yalivyotimia) that (NULL) which (maneno) was (NULL) spoken (yaliyosemwa) by (njia) Jeremy (Yeremia) the (ya) prophet (nabii) saying (NULL) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (imesikika) was (NULL) there (NULL) a (NULL) voice (Sauti) heard (Rama) lamentation (maombolezo) and (NULL) weeping (kilio) and (NULL) great (mengi) mourning (Raheli) Rachel (anawalilia) weeping (kilio) for (maana) her (wake) children (watoto) and (NULL) would (kutulizwa) not (NULL) be (NULL) comforted (NULL) because (NULL) they (NULL) are (wamefariki) not (NULL) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (NULL) when (ya) Herod (Herode) was (NULL) dead (NULL) behold (NULL) an (NULL) angel (malaika) of (wa) the (NULL) Lord (Bwana) appeareth (alimtokea) in (katika) a (NULL) dream (ndoto) to (NULL) Joseph (Yosefu) in (katika) Egypt (Misri) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (Amka) and (NULL) take (NULL) the (NULL) young (Mchukue) child (mtoto) and (NULL) his (yake) mother (mama) and (NULL) go (urudi) into (katika) the (NULL) land (nchi) of (ya) Israel (Israeli) for (maana) they (NULL) are (NULL) dead (kufa) which (wale) sought (waliotaka) the (NULL) young (Mchukue) child (mtoto) s (NULL) life (NULL) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (Basi) he (NULL) arose (aliamka) and (NULL) took (akamchukua) the (NULL) young (NULL) child (mtoto) and (NULL) his (yake) mother (mama) and (NULL) came (akarejea) into (katika) the (NULL) land (nchi) of (ya) Israel (Israeli) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (Lakini) when (NULL) he (NULL) heard (aliposikia) that (kwamba) Archelaus (Arkelao) did (NULL) reign (mfalme) in (NULL) Judaea (Yudea) in (NULL) the (NULL) room (pa) of (NULL) his (yake) father (baba) Herod (Herode) he (NULL) was (alikuwa) afraid (aliogopa) to (NULL) go (kwenda) thither (huko) notwithstanding (Naye) being (NULL) warned (kuonywa) of (NULL) God (NULL) in (NULL) a (NULL) dream (ndoto) he (NULL) turned (NULL) aside (NULL) into (katika) the (NULL) parts (mkoa) of (NULL) Galilee (Galilaya) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (NULL) he (NULL) came (NULL) and (NULL) dwelt (akahamia) in (katika) a (NULL) city (mji) called (uitwao) Nazareth (Nazareti) that (NULL) it (Ndivyo) might (NULL) be (NULL) fulfilled (yalivyotimia) which (maneno) was (NULL) spoken (yaliyonenwa) by (njia) the (ya) prophets (manabii) He (Ataitwa) shall (NULL) be (NULL) called (uitwao) a (NULL) Nazarene (Mnazare) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (NULL) those (hizo) days (alitokea) came (NULL) John (Yohane) the (NULL) Baptist (Mbatizaji) preaching (kuhubiri) in (katika) the (NULL) wilderness (jangwa) of (la) Judaea (Yudea) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (NULL) saying (NULL) Repent (Tubuni) ye (NULL) for (maana) the (NULL) kingdom (Ufalme) of (wa) heaven (mbinguni) is (NULL) at (NULL) hand (umekaribia) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (NULL) this (NULL) is (ndiye) he (NULL) that (yule) was (NULL) spoken (alinena) of (juu) by (NULL) the (NULL) prophet (nabii) Esaias (Isaya) saying (aliposema) The (yake) voice (Sauti) of (juu) one (mtu) crying (imesikika) in (NULL) the (NULL) wilderness (jangwani) Prepare (Mtayarishieni) ye (vijia) the (NULL) way (njia) of (juu) the (NULL) Lord (Bwana) make (NULL) his (yake) paths (vyake) straight (nyoosheni) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Yohane) had (alivaa) his (NULL) raiment (lililoshonwa) of (NULL) camel (ngamia) s (ya) hair (manyoya) and (na) a (NULL) leathern (ngozi) girdle (ukanda) about (NULL) his (NULL) loins (kiunoni) and (na) his (NULL) meat (Chakula) was (kilikuwa) locusts (nzige) and (na) wild (mwituni) honey (asali) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (Basi) went (NULL) out (kutoka) to (NULL) him (NULL) Jerusalem (Yerusalemu) and (NULL) all (wote) Judaea (Yudea) and (NULL) all (wote) the (NULL) region (sehemu) round (NULL) about (kandokando) Jordan (Yordani) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (NULL) were (wakaziungama) baptized (NULL) of (NULL) him (naye) in (katika) Jordan (Yordani) confessing (akawabatiza) their (zao) sins (dhambi) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (Lakini) when (NULL) he (NULL) saw (alipowaona) many (wengi) of (NULL) the (NULL) Pharisees (Mafarisayo) and (na) Sadducees (Masadukayo) come (wanamjia) to (ili) his (NULL) baptism (awabatize) he (NULL) said (aliwaambia) unto (NULL) them (NULL) O (Enyi) generation (kizazi) of (NULL) vipers (nyoka) who (nani) hath (NULL) warned (aliyewadokezea) you (NULL) to (ili) flee (kuiepuka) from (NULL) the (NULL) wrath (ghadhabu) to (ili) come (wanamjia) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (Onyesheni) forth (NULL) therefore (basi) fruits (matendo) meet (NULL) for (kwa) repentance (mmetubu) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (NULL) think (Msidhani) not (NULL) to (NULL) say (kusema) within (mtaweza) yourselves (NULL) We (NULL) have (NULL) Abraham (Abrahamu) to (NULL) our (yetu) father (Baba) for (NULL) I (NULL) say (kusema) unto (NULL) you (hakika) that (NULL) God (Mungu) is (NULL) able (anaweza) of (NULL) these (haya) stones (mawe) to (NULL) raise (yawe) up (NULL) children (watoto) unto (NULL) Abraham (Abrahamu) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (Basi) now (NULL) also (liko) the (NULL) axe (shoka) is (NULL) laid (kuikata) unto (NULL) the (NULL) root (mizizi) of (ya) the (NULL) trees (miti) therefore (NULL) every (kila) tree (mti) which (NULL) bringeth (usiozaa) not (NULL) forth (NULL) good (mazuri) fruit (matunda) is (NULL) hewn (utakatwa) down (NULL) and (na) cast (kutupwa) into (NULL) the (NULL) fire (motoni) 
b.MAT.3.11 I indeed baptize you with water unto repentance but he that cometh after me is mightier than I whose shoes I am not worthy to bear he shall baptize you with the Holy Ghost and with fire,b.MAT.3.11 (b.MAT.3.11) I (Mimi) indeed (NULL) baptize (ninawabatizeni) you (NULL) with (kwa) water (maji) unto (NULL) repentance (mmetubu) but (Lakini) he (NULL) that (yule) cometh (anayekuja) after (baada) me (yangu) is (NULL) mightier (uwezo) than (kuliko) I (Mimi) whose (NULL) shoes (viatu) I (Mimi) am (NULL) not (NULL) worthy (sistahili) to (NULL) bear (kubeba) he (NULL) shall (NULL) baptize (ninawabatizeni) you (NULL) with (kwa) the (NULL) Holy (Roho) Ghost (Mtakatifu) and (na) with (kwa) fire (moto) 
