context,targ
b.MAT.5.34 But I say unto you Swear not at all neither by heaven for it is God s throne,b.MAT.5.34 (b.MAT.5.34) But (же) I (азъ) say (лѭ) unto (NULL) you (вамъ) Swear (клѧти) not (не) at (NULL) all (отънѫдъ) neither (ни) by (бмь) heaven (н) for (ѣко) it (NULL) is (естъ) God (б) s (NULL) throne (прѣстолъ) 
b.MAT.5.35 Nor by the earth for it is his footstool neither by Jerusalem for it is the city of the great King,b.MAT.5.35 (b.MAT.5.35) Nor (ни) by (NULL) the (NULL) earth (землеѭ) for (ѣко) it (подъножие) is (естъ) his (его) footstool (ногама) neither (ни) by (NULL) Jerusalem (ерслмъмъ) for (ѣко) it (подъножие) is (естъ) the (NULL) city (NULL) of (NULL) the (NULL) great (великааго) King (срѣ) 
b.MAT.5.36 Neither shalt thou swear by thy head because thou canst not make one hair white or black,b.MAT.5.36 (b.MAT.5.36) Neither (ни) shalt (главоѭ) thou (NULL) swear (клъни) by (сѧ) thy (своеѭ) head (NULL) because (ѣко) thou (NULL) canst (можеши) not (не) make (власа) one (единого) hair (NULL) white (бѣла) or (ли) black (чръна) 
b.MAT.5.37 But let your communication be Yea yea Nay nay for whatsoever is more than these cometh of evil,b.MAT.5.37 (b.MAT.5.37) But (же) let (NULL) your (ваше) communication (слово) be (бѫди) Yea (ей) yea (еи) Nay (ни) nay (лихое) for (бо) whatsoever (NULL) is (естъ) more (NULL) than (NULL) these (NULL) cometh (сеѭ) of (отъ) evil (неприѣзни) 
b.MAT.5.38 Ye have heard that it hath been said An eye for an eye and a tooth for a tooth,b.MAT.5.38 (b.MAT.5.38) Ye (ѣко) have (Слꙑшасте) heard (речено) that (NULL) it (NULL) hath (NULL) been (NULL) said (NULL) An (бꙑ) eye (око) for (за) an (NULL) eye (око) and (и) a (NULL) tooth (NULL) for (за) a (NULL) tooth (NULL) 
b.MAT.5.39 But I say unto you That ye resist not evil but whosoever shall smite thee on thy right cheek turn to him the other also,b.MAT.5.39 (b.MAT.5.39) But (же) I (азъ) say (лѭ) unto (NULL) you (вамъ) That (NULL) ye (NULL) resist (противити) not (не) evil (зълоу) but (NULL) whosoever (Нъ) shall (аще) smite (оударитъ) thee (тѧ) on (въ) thy (NULL) right (деснѫѭ) cheek (ланитѫ) turn (обрати) to (NULL) him (емоу) the (NULL) other (дроугѫѭ) also (и) 
b.MAT.5.40 And if any man will sue thee at the law and take away thy coat let him have thy cloke also,b.MAT.5.40 (b.MAT.5.40) And (ꙇ) if (NULL) any (хотѧщоумоу) man (NULL) will (NULL) sue (приѩти) thee (тобоѭ) at (ризѫ) the (NULL) law (NULL) and (и) take (възѧти) away (отъпоусти) thy (твоѭ) coat (NULL) let (NULL) him (емоу) have (NULL) thy (твоѭ) cloke (срачицѫ) also (и) 
b.MAT.5.41 And whosoever shall compel thee to go a mile go with him twain,b.MAT.5.41 (b.MAT.5.41) And (и) whosoever (NULL) shall (аще) compel (поиметъ) thee (тѧ) to (NULL) go (попьрище) a (NULL) mile (едино) go (попьрище) with (съ) him (нимь) twain (дьвѣ) 
b.MAT.5.42 Give to him that asketh thee and from him that would borrow of thee turn not thou away,b.MAT.5.42 (b.MAT.5.42) Give (Просѧштоумоу) to (оу) him (NULL) that (NULL) asketh (даи) thee (тебе) and (ꙇ) from (отъ) him (NULL) that (NULL) would (NULL) borrow (хотѧштаго) of (NULL) thee (тебе) turn (заѩти) not (не) thou (NULL) away (отъврати) 
b.MAT.5.43 Ye have heard that it hath been said Thou shalt love thy neighbour and hate thine enemy,b.MAT.5.43 (b.MAT.5.43) Ye (NULL) have (NULL) heard (NULL) that (ѣко) it (естъ) hath (NULL) been (речено) said (NULL) Thou (искрьнѣго) shalt (възлюбиши) love (NULL) thy (NULL) neighbour (NULL) and (ꙇ) hate (вьзненавидиши) thine (NULL) enemy (врага) 
b.MAT.5.44 But I say unto you Love your enemies bless them that curse you do good to them that hate you and pray for them which despitefully use you and persecute you,b.MAT.5.44 (b.MAT.5.44) But (же) I (азъ) say (лѭ) unto (NULL) you (вамъ) Love (любите) your (вашѧ) enemies (врагꙑ) bless (лагслвите) them (NULL) that (NULL) curse (клънѫштѧѩ) you (вамъ) do (творите) good (добро) to (NULL) them (NULL) that (NULL) hate (ненавидѧштиимъ) you (вамъ) and (ꙇ) pray (молите) for (за) them (NULL) which (NULL) despitefully (творѧщѧѩ) use (напасти) you (вамъ) and (ꙇ) persecute (изгонѧщѧѩ) you (вамъ) 
b.MAT.5.45 That ye may be the children of your Father which is in heaven for he maketh his sun to rise on the evil and on the good and sendeth rain on the just and on the unjust,b.MAT.5.45 (b.MAT.5.45) That (NULL) ye (NULL) may (да) be (бѫдете) the (NULL) children (нве) of (NULL) your (вашего) Father (тца) which (иже) is (естъ) in (на) heaven (н) for (ѣко) he (NULL) maketh (ебсхъ) his (свое) sun (слъньце) to (NULL) rise (сьѣатъ) on (на) the (NULL) evil (зълꙑ) and (и) on (на) the (NULL) good (благꙑ) and (и) sendeth (дъждитъ) rain (праведънꙑ) on (на) the (NULL) just (NULL) and (и) on (на) the (NULL) unjust (неправедънꙑ) 
b.MAT.5.46 For if ye love them which love you what reward have ye do not even the publicans the same,b.MAT.5.46 (b.MAT.5.46) For (бо) if (аще) ye (NULL) love (любите) them (NULL) which (NULL) love (любите) you (вꙑ) what (кѫѭ) reward (мъздѫ) have (имате) ye (NULL) do (творѧтъ) not (не) even (и) the (NULL) publicans (мꙑтаре) the (NULL) same (тожде) 
b.MAT.5.47 And if ye salute your brethren only what do ye more than others do not even the publicans so,b.MAT.5.47 (b.MAT.5.47) And (ꙇ) if (аще) ye (NULL) salute (цѣлоуете) your (вашѧ) brethren (NULL) only (токъмо) what (что) do (творите) ye (NULL) more (NULL) than (NULL) others (лихо) do (творите) not (не) even (и) the (NULL) publicans (мꙑтаре) so (тако) 
b.MAT.5.48 Be ye therefore perfect even as your Father which is in heaven is perfect,b.MAT.5.48 (b.MAT.5.48) Be (бѫдѣте) ye (вꙑ) therefore (оубо) perfect (съвръшени) even (NULL) as (ѣко) your (вашъ) Father (отецъ) which (NULL) is (NULL) in (бскꙑ) heaven (н) is (NULL) perfect (съвръшени) 
b.MAT.6.1 Take heed that ye do not your alms before men to be seen of them otherwise ye have no reward of your Father which is in heaven,b.MAT.6.1 (b.MAT.6.1) Take (Вьнемлѣте) heed (NULL) that (NULL) ye (NULL) do (творити) not (не) your (вашеѩ) alms (милостꙑнѧ) before (прѣдъ) men (лвкꙑ) to (да) be (бѫдете) seen (видими) of (NULL) them (NULL) otherwise (ими) ye (NULL) have (имате) no (не) reward (мъздꙑ) of (NULL) your (вашеѩ) Father (тца) which (иже) is (естъ) in (на) heaven (бсхъ) 
b.MAT.6.2 Therefore when thou doest thine alms do not sound a trumpet before thee as the hypocrites do in the synagogues and in the streets that they may have glory of men Verily I say unto you They have their reward,b.MAT.6.2 (b.MAT.6.2) Therefore (оубо) when (егда) thou (NULL) doest (твориши) thine (NULL) alms (милостꙑнѭ) do (NULL) not (не) sound (въстрѫби) a (NULL) trumpet (NULL) before (прѣдъ) thee (собоѭ) as (ѣко) the (NULL) hypocrites (ѵпокрити) do (NULL) in (въ) the (NULL) synagogues (съньмиштихъ) and (и) in (въ) the (NULL) streets (стъгнахъ) that (NULL) they (NULL) may (да) have (NULL) glory (прославѧтъ) of (отъ) men (ч) Verily (аминь) I (NULL) say (лѭ) unto (NULL) you (вамъ) They (вьсприимѫтъ) have (NULL) their (NULL) reward (мъздѫ) 
b.MAT.6.3 But when thou doest alms let not thy left hand know what thy right hand doeth,b.MAT.6.3 (b.MAT.6.3) But (же) when (Тебѣ) thou (NULL) doest (творѧщю) alms (милостꙑнѭ) let (да) not (не) thy (твоѣ) left (NULL) hand (чюетъ) know (шюица) what (чьто) thy (твоѣ) right (десꙿница) hand (чюетъ) doeth (творитъ) 
b.MAT.6.4 That thine alms may be in secret and thy Father which seeth in secret himself shall reward thee openly,b.MAT.6.4 (b.MAT.6.4) That (да) thine (твоѣ) alms (милостꙑни) may (NULL) be (бѫдетъ) in (въ) secret (таинѣ) and (и) thy (твои) Father (тцъ) which (NULL) seeth (видѧи) in (въ) secret (таинѣ) himself (NULL) shall (NULL) reward (въздастъ) thee (тебѣ) openly (авѣ) 
b.MAT.6.5 And when thou prayest thou shalt not be as the hypocrites are for they love to pray standing in the synagogues and in the corners of the streets that they may be seen of men Verily I say unto you They have their reward,b.MAT.6.5 (b.MAT.6.5) And (ꙇ) when (егда) thou (NULL) prayest (молиши) thou (NULL) shalt (NULL) not (не) be (бѫди) as (ѣко) the (и) hypocrites (лицемѣри) are (NULL) for (ѣко) they (NULL) love (любѧтъ) to (NULL) pray (молити) standing (стоѩште) in (на) the (и) synagogues (сонъмиштихъ) and (и) in (на) the (и) corners (распѫтихъ) of (NULL) the (и) streets (NULL) that (NULL) they (NULL) may (NULL) be (бѫди) seen (ѣвѧтъ) of (NULL) men (чловѣкомъ) Verily (аминь) I (NULL) say (лѭ) unto (NULL) you (вамъ) They (г) have (ѣко) their (въсприемлѭтъ) reward (мъздѫ) 
b.MAT.6.6 But thou when thou prayest enter into thy closet and when thou hast shut thy door pray to thy Father which is in secret and thy Father which seeth in secret shall reward thee openly,b.MAT.6.6 (b.MAT.6.6) But (же) thou (тꙑ) when (егда) thou (тꙑ) prayest (молиши) enter (въниди) into (въ) thy (твоѭ) closet (клѣть) and (NULL) when (егда) thou (тꙑ) hast (NULL) shut (затвори) thy (твоѭ) door (двьри) pray (NULL) to (NULL) thy (твоѭ) Father (тцоу) which (NULL) is (NULL) in (въ) secret (таинѣ) and (NULL) thy (твоѭ) Father (тцоу) which (NULL) seeth (видѧи) in (въ) secret (таинѣ) shall (NULL) reward (въздастъ) thee (тебѣ) openly (авѣ) 
b.MAT.6.7 But when ye pray use not vain repetitions as the heathen do for they think that they shall be heard for their much speaking,b.MAT.6.7 (b.MAT.6.7) But (же) when (NULL) ye (сѧ) pray (Молѧще) use (NULL) not (не) vain (лихо) repetitions (лте) as (ѣкоже) the (NULL) heathen (ѩзꙑчъници) do (NULL) for (бо) they (NULL) think (мьнѧтъ) that (NULL) they (NULL) shall (NULL) be (сѧ) heard (NULL) for (бо) their (лни) much (мъноѕѣ) speaking (оуслꙑшани) 
b.MAT.6.8 Be not ye therefore like unto them for your Father knoweth what things ye have need of before ye ask him,b.MAT.6.8 (b.MAT.6.8) Be (подобите) not (не) ye (NULL) therefore (оубо) like (NULL) unto (NULL) them (имъ) for (бо) your (вашъ) Father (отецъ) knoweth (вѣстъ) what (NULL) things (ихъже) ye (NULL) have (NULL) need (трѣбоуете) of (NULL) before (прѣжде) ye (NULL) ask (NULL) him (прошениѣ) 
b.MAT.6.9 After this manner therefore pray ye Our Father which art in heaven Hallowed be thy name,b.MAT.6.9 (b.MAT.6.9) After (NULL) this (NULL) manner (NULL) therefore (оубо) pray (молите) ye (вꙑ) Our (нашъ) Father (тьче) which (иже) art (NULL) in (на) heaven (н) Hallowed (вт) be (сѧ) thy (твое) name (имѧ) 
b.MAT.6.10 Thy kingdom come Thy will be done in earth as it is in heaven,b.MAT.6.10 (b.MAT.6.10) Thy (твое) kingdom (срествие) come (придетъ) Thy (твое) will (NULL) be (да) done (бодетъ) in (на) earth (земи) as (ѣко) it (бси) is (NULL) in (на) heaven (н) 
b.MAT.6.11 Give us this day our daily bread,b.MAT.6.11 (b.MAT.6.11) Give (даждъ) us (намъ) this (NULL) day (дьне) our (нашъ) daily (наставъшааго) bread (хлѣбъ) 
b.MAT.6.12 And forgive us our debts as we forgive our debtors,b.MAT.6.12 (b.MAT.6.12) And (ꙇ) forgive (отъпоусти) us (намъ) our (нашѧ) debts (длъгꙑ) as (ѣко) we (мꙑ) forgive (отъпоусти) our (нашѧ) debtors (длъжъникомъ) 
b.MAT.6.13 And lead us not into temptation but deliver us from evil For thine is the kingdom and the power and the glory for ever Amen,b.MAT.6.13 (b.MAT.6.13) And (ꙇ) lead (вьведи) us (насъ) not (не) into (въ) temptation (напасть) but (нь) deliver (избави) us (насъ) from (отъ) evil (неприѣзни) For (ѣко) thine (твое) is (естъ) the (NULL) kingdom (срствие) and (ꙇ) the (NULL) power (сила) and (ꙇ) the (NULL) glory (слава) for (вь) ever (вѣкꙑ) Amen (аминь) 
b.MAT.6.14 For if ye forgive men their trespasses your heavenly Father will also forgive you,b.MAT.6.14 (b.MAT.6.14) For (NULL) if (Аще) ye (NULL) forgive (отъпоущаете) men (лвкмъ) their (ихъ) trespasses (съгрѣшениѣ) your (вашъ) heavenly (н) Father (тцъ) will (NULL) also (и) forgive (отъпоущаете) you (вамъ) 
b.MAT.6.15 But if ye forgive not men their trespasses neither will your Father forgive your trespasses,b.MAT.6.15 (b.MAT.6.15) But (NULL) if (аште) ye (ли) forgive (отъпоущаете) not (не) men (лвкомъ) their (ихъ) trespasses (съгрѣшени) neither (ни) will (NULL) your (вашъ) Father (тцъ) forgive (отъпоущаете) your (вашъ) trespasses (съгрѣшени) 
b.MAT.6.16 Moreover when ye fast be not as the hypocrites of a sad countenance for they disfigure their faces that they may appear unto men to fast Verily I say unto you They have their reward,b.MAT.6.16 (b.MAT.6.16) Moreover (же) when (егда) ye (NULL) fast (постите) be (сѧ) not (не) as (ѣко) the (и) hypocrites (ѵ) of (NULL) a (NULL) sad (просмраждаѭтъ) countenance (покрити) for (бо) they (NULL) disfigure (лица) their (своѣ) faces (NULL) that (NULL) they (NULL) may (да) appear (авили) unto (NULL) men (лвкомъ) to (NULL) fast (постите) Verily (аминъ) I (NULL) say (лѭ) unto (NULL) you (вамъ) They (г) have (NULL) their (своѣ) reward (мъздѫ) 
b.MAT.6.17 But thou when thou fastest anoint thine head and wash thy face,b.MAT.6.17 (b.MAT.6.17) But (же) thou (тꙑ) when (NULL) thou (тꙑ) fastest (постѧ) anoint (помажи) thine (своѭ) head (главѫ) and (ꙇ) wash (оумꙑи) thy (твое) face (лице) 
b.MAT.6.18 That thou appear not unto men to fast but unto thy Father which is in secret and thy Father which seeth in secret shall reward thee openly,b.MAT.6.18 (b.MAT.6.18) That (да) thou (NULL) appear (авиши) not (не) unto (NULL) men (лвкмъ) to (NULL) fast (постѧ) but (нъ) unto (NULL) thy (твоемоу) Father (отъцоу) which (иже) is (естъ) in (въ) secret (таинѣ) and (ꙇ) thy (твоемоу) Father (отъцоу) which (иже) seeth (видѧи) in (въ) secret (таинѣ) shall (NULL) reward (въздастъ) thee (тебѣ) openly (ѣвѣ) 
b.MAT.6.19 Lay not up for yourselves treasures upon earth where moth and rust doth corrupt and where thieves break through and steal,b.MAT.6.19 (b.MAT.6.19) Lay (Не) not (NULL) up (съкрꙑваите) for (NULL) yourselves (себѣ) treasures (съкровишта) upon (на) earth (земи) where (деже) moth (чръвъ) and (ꙇ) rust (NULL) doth (тьлитъ) corrupt (NULL) and (ꙇ) where (деже) thieves (татие) break (подъкопаваѭ) through (NULL) and (ꙇ) steal (крадѫтъ) 
b.MAT.6.20 But lay up for yourselves treasures in heaven where neither moth nor rust doth corrupt and where thieves do not break through nor steal,b.MAT.6.20 (b.MAT.6.20) But (же) lay (съкрꙑваите) up (NULL) for (NULL) yourselves (себѣ) treasures (съкровишта) in (NULL) heaven (н) where (ꙇдеже) neither (ни) moth (чръвь) nor (ни) rust (тьлѣ) doth (NULL) corrupt (тьлитъ) and (NULL) where (ꙇдеже) thieves (татие) do (NULL) not (не) break (подъкопаваѭтъ) through (NULL) nor (ни) steal (крадѫтъ) 
b.MAT.6.21 For where your treasure is there will your heart be also,b.MAT.6.21 (b.MAT.6.21) For (бо) where (ꙇдеже) your (ваше) treasure (съкровище) is (естъ) there (тоу) will (NULL) your (ваше) heart (рдце) be (NULL) also (и) 
b.MAT.6.22 The light of the body is the eye if therefore thine eye be single thy whole body shall be full of light,b.MAT.6.22 (b.MAT.6.22) The (Свѣтильникъ) light (тѣлоу) of (NULL) the (NULL) body (NULL) is (естъ) the (NULL) eye (око) if (аще) therefore (оубо) thine (твое) eye (око) be (бѫдетъ) single (просто) thy (твое) whole (вьсе) body (NULL) shall (NULL) be (бѫдетъ) full (свѣтъло) of (NULL) light (тѣлоу) 
b.MAT.6.23 But if thine eye be evil thy whole body shall be full of darkness If therefore the light that is in thee be darkness how great is that darkness,b.MAT.6.23 (b.MAT.6.23) But (NULL) if (аште) thine (твое) eye (око) be (бѫдетъ) evil (лѫкаво) thy (твое) whole (вьсе) body (тѣло) shall (NULL) be (бѫдетъ) full (NULL) of (NULL) darkness (тьмъно) If (аще) therefore (оубо) the (NULL) light (свѣтъ) that (иже) is (NULL) in (въ) thee (тебѣ) be (бѫдетъ) darkness (тьмъно) how (кольми) great (тѣ) is (NULL) that (иже) darkness (тьмъно) 
b.MAT.6.24 No man can serve two masters for either he will hate the one and love the other or else he will hold to the one and despise the other Ye cannot serve God and mammon,b.MAT.6.24 (b.MAT.6.24) No (никꙑ) man (NULL) can (можетъ) serve (рабъ) two (дьвѣма) masters (господьма) for (NULL) either (работати) he (NULL) will (ли) hate (NULL) the (NULL) one (единого) and (а) love (вьзлюбитъ) the (NULL) other (въсненавидитъ) or (ли) else (дроугаго) he (NULL) will (ли) hold (дръжитъ) to (NULL) the (NULL) one (единого) and (а) despise (дроуѕѣемь) the (NULL) other (въсненавидитъ) Ye (начьнетъ) cannot (можете) serve (рабъ) God (б) and (а) mammon (мамонѣ) 
b.MAT.6.25 Therefore I say unto you Take no thought for your life what ye shall eat or what ye shall drink nor yet for your body what ye shall put on Is not the life more than meat and the body than raiment,b.MAT.6.25 (b.MAT.6.25) Therefore (сего) I (NULL) say (лѭ) unto (NULL) you (вамъ) Take (NULL) no (не) thought (пьцѣте) for (ради) your (вашеѭ) life (д) what (что) ye (NULL) shall (NULL) eat (ѣсте) or (ли) what (что) ye (NULL) shall (NULL) drink (пиете) nor (ни) yet (тѣломъ) for (ради) your (вашеѭ) body (NULL) what (что) ye (NULL) shall (NULL) put (облѣчете) on (NULL) Is (ли) not (не) the (NULL) life (д) more (больши) than (NULL) meat (пиштѧ) and (и) the (NULL) body (NULL) than (NULL) raiment (одеждѧ) 
b.MAT.6.26 Behold the fowls of the air for they sow not neither do they reap nor gather into barns yet your heavenly Father feedeth them Are ye not much better than they,b.MAT.6.26 (b.MAT.6.26) Behold (възьрите) the (на) fowls (ицѧ) of (NULL) the (на) air (бскꙑѩ) for (ѣко) they (NULL) sow (сѣѭ) not (не) neither (ни) do (NULL) they (NULL) reap (жьнѭтъ) nor (ни) gather (събираѭтъ) into (вь) barns (житьницѫ) yet (NULL) your (вашъ) heavenly (бскꙑ) Father (тцъ) feedeth (питѣетъ) them (ѩ) Are (ли) ye (вꙑ) not (не) much (паче) better (лоучъши) than (есте) they (NULL) 
b.MAT.6.27 Which of you by taking thought can add one cubit unto his stature,b.MAT.6.27 (b.MAT.6.27) Which (кто) of (отъ) you (васъ) by (NULL) taking (NULL) thought (пекꙑ) can (можетъ) add (приложити) one (единъ) cubit (тѣлесе) unto (NULL) his (своемь) stature (лакоть) 
b.MAT.6.28 And why take ye thought for raiment Consider the lilies of the field how they grow they toil not neither do they spin,b.MAT.6.28 (b.MAT.6.28) And (ꙇ) why (NULL) take (NULL) ye (что) thought (печете) for (о) raiment (одежди) Consider (съмотрите) the (NULL) lilies (кринъ) of (NULL) the (NULL) field (селънꙑхъ) how (како) they (NULL) grow (растѫтъ) they (NULL) toil (троуждаѭ) not (не) neither (ни) do (NULL) they (NULL) spin (прѧдѫтъ) 
b.MAT.6.29 And yet I say unto you That even Solomon in all his glory was not arrayed like one of these,b.MAT.6.29 (b.MAT.6.29) And (NULL) yet (NULL) I (NULL) say (лѭ) unto (же) you (вамъ) That (ѣко) even (NULL) Solomon (соломонъ) in (вь) all (сеи) his (своеи) glory (славѣ) was (NULL) not (NULL) arrayed (облѣче) like (ѣко) one (единъ) of (отъ) these (сихъ) 
b.MAT.6.30 Wherefore if God so clothe the grass of the field which to day is and to morrow is cast into the oven shall he not much more clothe you O ye of little faith,b.MAT.6.30 (b.MAT.6.30) Wherefore (же) if (аще) God (NULL) so (тако) clothe (NULL) the (NULL) grass (дьнесъ) of (NULL) the (NULL) field (NULL) which (сѫштее) to (NULL) day (NULL) is (вьметомо) and (NULL) to (NULL) morrow (оутрѣ) is (вьметомо) cast (NULL) into (въ) the (NULL) oven (NULL) shall (NULL) he (NULL) not (ѡдѣетъ) much (кольми) more (паче) clothe (NULL) you (васъ) O (NULL) ye (NULL) of (NULL) little (NULL) faith (маловѣри) 
b.MAT.6.31 Therefore take no thought saying What shall we eat or What shall we drink or Wherewithal shall we be clothed,b.MAT.6.31 (b.MAT.6.31) Therefore (оубо) take (NULL) no (не) thought (пьцѣте) saying (лѭще) What (что) shall (NULL) we (NULL) eat (ѣмъ) or (ли) What (что) shall (NULL) we (NULL) drink (пиемъ) or (ли) Wherewithal (чимъ) shall (NULL) we (NULL) be (сѧ) clothed (одеждемъ) 
b.MAT.6.32 For after all these things do the Gentiles seek for your heavenly Father knoweth that ye have need of all these things,b.MAT.6.32 (b.MAT.6.32) For (бо) after (NULL) all (вьсѣхъ) these (сихъ) things (NULL) do (NULL) the (NULL) Gentiles (зци) seek (ищѫтъ) for (бо) your (вашъ) heavenly (бскꙑ) Father (отецъ) knoweth (вѣстъ) that (ѣко) ye (NULL) have (NULL) need (трѣбоуете) of (NULL) all (вьсѣхъ) these (сихъ) things (NULL) 
b.MAT.6.33 But seek ye first the kingdom of God and his righteousness and all these things shall be added unto you,b.MAT.6.33 (b.MAT.6.33) But (же) seek (ꙇштѣте) ye (NULL) first (паче) the (NULL) kingdom (срствиѣ) of (NULL) God (б) and (ꙇ) his (его) righteousness (правъдꙑ) and (ꙇ) all (вьсѣ) these (си) things (NULL) shall (NULL) be (сѧ) added (приложѧтъ) unto (NULL) you (вамъ) 
