context,targ
b.MAT.1.16 And Jacob begat Joseph the husband of Mary of whom was born Jesus who is called Christ,b.MAT.1.16 (b.MAT.1.16) And (NULL) Jacob (Yaaqoobi) begat (yeliis) Joseph (Yooseefa) the (NULL) husband (azinaa) of (NULL) Mary (Mairaami) of (NULL) whom (NULL) was (NULL) born (NULL) Jesus (Yesuusa) who (yelida) is (NULL) called (giyo) Christ (Kiristtoosa) 
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations and from David until the carrying away into Babylon are fourteen generations and from the carrying away into Babylon unto Christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) So (Hegaa) all (ubbai) the (NULL) generations (oidda) from (NULL) Abraham (Abrahaamappe) to (NULL) David (Daawita) are (zare) fourteen (tammanne) generations (oidda) and (NULL) from (NULL) David (Daawita) until (gakkanaassi) the (NULL) carrying (omoodettidi) away (NULL) into (biitti) Babylon (Baabiloone) are (zare) fourteen (tammanne) generations (oidda) and (NULL) from (NULL) the (NULL) carrying (omoodettidi) away (NULL) into (biitti) Babylon (Baabiloone) unto (NULL) Christ (Kiristtoosi) are (zare) fourteen (tammanne) generations (oidda) 
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (NULL) the (NULL) birth (yeletai) of (NULL) Jesus (Yesuus) Christ (Kiristtoosa) was (NULL) on (NULL) this (hagaa) wise (NULL) When (NULL) as (mala) his (a) mother (aayyiyaa) Mary (Mairaama) was (NULL) espoused (giigaasu) to (NULL) Joseph (Yooseefayyo) before (NULL) they (NULL) came (NULL) together (NULL) she (NULL) was (NULL) found (Yooseefaara) with (NULL) child (gaittennan) of (NULL) the (NULL) Holy (Geeshsha) Ghost (NULL) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (Yooseefi) her (o) husband (NULL) being (gididaagee) a (NULL) just (xillo) man (asa) and (NULL) not (NULL) willing (NULL) to (NULL) make (NULL) her (o) a (NULL) publick (kaushshanau) example (NULL) was (NULL) minded (ibaa) to (NULL) put (NULL) her (o) away (NULL) privily (qonccissennan) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (SHin) while (NULL) he (i) thought (qoppishin) on (NULL) these (hegaa) things (NULL) behold (NULL) the (NULL) angel (kiitanchchai) of (NULL) the (NULL) Lord (Godaa) appeared (NULL) unto (NULL) him (aara) in (NULL) a (NULL) dream (aimuwan) saying (NULL) Joseph (NULL) thou (na7au) son (NULL) of (NULL) David (Daawita) fear (NULL) not (NULL) to (NULL) take (NULL) unto (NULL) thee (Ayyaanau) Mary (Mairaama) thy (NULL) wife (NULL) for (gishshau) that (NULL) which (NULL) is (NULL) conceived (shahaarido) in (NULL) her (o) is (NULL) of (NULL) the (NULL) Holy (Geeshsha) Ghost (NULL) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (NULL) she (NULL) shall (NULL) bring (Attuma) forth (a) a (NULL) son (na7a) and (qassi) thou (neeni) shalt (NULL) call (NULL) his (a) name (NULL) JESUS (yelana) for (aissi) he (i) shall (NULL) save (ashshana) his (a) people (asaa) from (NULL) their (eta) sins (nagaraappe) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (ubbai) this (hagee) was (NULL) done (haniis) that (NULL) it (NULL) might (mala) be (polettana) fulfilled (giidoogee) which (giyoogee) was (NULL) spoken (Geela7iyaa) of (NULL) the (NULL) Lord (Godai) by (baggaara) the (NULL) prophet (yootiyaagaa) saying (Amaanu7eela) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (Yooseefi) being (NULL) raised (NULL) from (NULL) sleep (xiskkuwaappe) did (NULL) as (NULL) the (NULL) angel (kiitanchchai) of (NULL) the (NULL) Lord (Godaa) had (NULL) bidden (beegottidi) him (NULL) and (NULL) took (efiis) unto (NULL) him (NULL) his (NULL) wife (NULL) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (NULL) knew (NULL) her (NULL) not (NULL) till (gakkanaassi) she (a) had (NULL) brought (NULL) forth (NULL) her (NULL) firstborn (baira) son (na7aa) and (qassi) he (NULL) called (giidi) his (NULL) name (NULL) JESUS (bochchibeenna) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (wode) Jesus (Yesuusi) was (giyo) born (yelettiis) in (NULL) Bethlehem (Beetaliheeme) of (NULL) Judaea (Yihudaa) in (NULL) the (NULL) days (kawotidi) of (NULL) Herod (Heeroodisi) the (NULL) king (NULL) behold (NULL) there (paidiya) came (yiidi) wise (NULL) men (asati) from (baggappe) the (NULL) east (arshsho) to (NULL) Jerusalem (Yerusalaame) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (NULL) Where (awan) is (NULL) he (NULL) that (NULL) is (NULL) born (yelettida) King (kawo) of (NULL) the (NULL) Jews (Aihuda) for (Aissi) we (nuuni) have (giikko) seen (be7idi) his (a) star (xoolinttiyaa) in (NULL) the (NULL) east (arshsho) and (NULL) are (NULL) come (NULL) to (NULL) worship (goinnanau) him (ayyo) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Heeroodisi) the (NULL) king (Kawoi) had (NULL) heard (siyidi) these (hegaa) things (NULL) he (NULL) was (NULL) troubled (NULL) and (NULL) all (ubbaikka) Jerusalem (Yerusalaamen) with (dagammiis) him (NULL) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (NULL) when (NULL) he (NULL) had (NULL) gathered (NULL) all (NULL) the (NULL) chief (qeese) priests (NULL) and (NULL) scribes (higgiyaa) of (NULL) the (NULL) people (ubbatanne) together (halaqata) he (NULL) demanded (yelettanddeeshsha) of (NULL) them (NULL) where (awan) Christ (Kiristtoosi) should (NULL) be (NULL) born (NULL) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (Oichchin) they (eti) said (zaaridi) unto (NULL) him (giidi) In (haariyaagee) Bethlehem (Beetaliheeme) of (Israa7eela) Judaea (Yihudaa) for (Aissi) thus (NULL) it (neeppe) is (ainne) written (laafakka) by (Beetaliheemee) the (de7iya) prophet (yootiyaagee) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (Hegaappe) Herod (Heeroodisi) when (NULL) he (NULL) had (guyyiyan) privily (baggappe) called (xeesidi) the (NULL) wise (arshsho) men (asata) inquired (NULL) of (NULL) them (etau) diligently (beettido) what (NULL) time (wodiyaa) the (NULL) star (xoolinttee) appeared (NULL) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (NULL) he (NULL) sent (yeddiiddi) them (eta) to (NULL) Bethlehem (Beetaliheeme) and (NULL) said (NULL) Go (Biidi) and (NULL) search (koyite) diligently (NULL) for (NULL) the (NULL) young (NULL) child (na7aa) and (NULL) when (wode) ye (NULL) have (yaagiis) found (demmido) him (a) bring (NULL) me (tana) word (NULL) again (erissite) that (NULL) I (taanikka) may (NULL) come (baada) and (NULL) worship (goinnanaadan) him (a) also (NULL) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (NULL) they (Eti) had (giidoogaa) heard (siyidi) the (NULL) king (kawoi) they (Eti) departed (NULL) and (NULL) lo (NULL) the (NULL) star (xoolinttiyaa) which (NULL) they (Eti) saw (be7ido) in (baggaara) the (NULL) east (arshsho) went (biiddi) before (kase) them (eta) till (gakkanaassi) it (he) came (biidosona) and (NULL) stood (NULL) over (NULL) where (de7iyoosaa) the (NULL) young (NULL) child (na7ai) was (NULL) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (wode) they (Eti) saw (be7ido) the (NULL) star (xoolinttiyaa) they (Eti) rejoiced (NULL) with (ufaittidosona) exceeding (zawai) great (daro) joy (ufaissaa) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (NULL) when (NULL) they (NULL) were (NULL) come (Soo) into (gelidi) the (NULL) house (NULL) they (NULL) saw (be7idosona) the (NULL) young (NULL) child (na7ai) with (NULL) Mary (NULL) his (ba) mother (aayee) and (NULL) fell (Mairaamiira) down (gulbbatidi) and (NULL) worshipped (goinnidosona) him (ayyo) and (NULL) when (NULL) they (NULL) had (NULL) opened (dooyidi) their (bantta) treasures (saaxiniyaa) they (NULL) presented (NULL) unto (NULL) him (ayyo) gifts (NULL) gold (worqqaa) and (NULL) frankincense (karbbiyaa) and (NULL) myrrh (immidosona) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (NULL) being (NULL) warned (simmenna) of (NULL) God (Xoossai) in (NULL) a (NULL) dream (aimuwan) that (NULL) they (NULL) should (mala) not (NULL) return (NULL) to (NULL) Herod (Heeroodisakko) they (NULL) departed (NULL) into (NULL) their (NULL) own (bantta) country (dere) another (hara) way (ogiyaara) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (NULL) when (guyyiyan) they (Eti) were (biidoogaappe) departed (NULL) behold (NULL) the (NULL) angel (kiitanchchai) of (NULL) the (NULL) Lord (Godaa) appeareth (beettidi) to (NULL) Joseph (Yooseefayyo) in (NULL) a (NULL) dream (aimuwan) saying (NULL) Arise (denddada) and (NULL) take (ekkada) the (NULL) young (na7aanne) child (na7aa) and (NULL) his (NULL) mother (aayyiyo) and (NULL) flee (baqata) into (biitti) Egypt (Gibxxe) and (NULL) be (NULL) thou (NULL) there (yan) until (gakkanaassi) I (taani) bring (odana) thee (neeyyo) word (NULL) for (gishshau) Herod (Heeroodisi) will (yaagiis) seek (uttaashsha) the (NULL) young (na7aanne) child (na7aa) to (NULL) destroy (NULL) him (NULL) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (haiqqana) he (i) arose (denddidi) he (i) took (ekkidi) the (NULL) young (na7aanne) child (na7aa) and (NULL) his (xeesaas) mother (aayyiyo) by (baggaara) night (qammi) and (NULL) departed (biis) into (biitti) Egypt (Gibxxe) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (Hegaappe) Herod (Heeroodisi) when (NULL) he (bana) saw (NULL) that (NULL) he (bana) was (guyyiyan) mocked (NULL) of (NULL) the (NULL) wise (guuxxiya) men (NULL) was (guyyiyan) exceeding (daro) wroth (hanqqettiis) and (NULL) sent (NULL) forth (attuma) and (NULL) slew (naatanne) all (NULL) the (NULL) children (naata) that (NULL) were (kase) in (NULL) Bethlehem (Beetaliheeme) and (NULL) in (NULL) all (NULL) the (NULL) coasts (yiidaageeti) thereof (cimmidoogaa) from (baggappe) two (naa77u) years (laitta) old (attuma) and (NULL) under (NULL) according (Beetaliheemeeninne) to (NULL) the (NULL) time (wodiyaabaa) which (NULL) he (bana) had (erido) diligently (beettido) inquired (heeran) of (NULL) the (NULL) wise (guuxxiya) men (NULL) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (kataman) fulfilled (polettiis) that (NULL) which (NULL) was (kataman) spoken (giidi) by (zilaassai) Jeremy (Ermmaasi) the (NULL) prophet (yootiya) saying (ixxaasu) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (SHin) when (NULL) Herod (Heeroodisi) was (guyyiyan) dead (haiqqidoogaappe) behold (NULL) an (NULL) angel (kiitanchchai) of (NULL) the (NULL) Lord (Godaa) appeareth (beettidi) in (NULL) a (NULL) dream (aimuwan) to (NULL) Joseph (Yooseefayyo) in (NULL) Egypt (Gibxxe) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (Dendda) and (NULL) take (ekkada) the (NULL) young (na7aanne) child (na7aa) and (NULL) his (a) mother (aayyiyo) and (NULL) go (simma) into (biitti) the (NULL) land (NULL) of (NULL) Israel (Israa7eela) for (aissi) they (NULL) are (giikko) dead (NULL) which (NULL) sought (NULL) the (NULL) young (na7aanne) child (na7aa) s (NULL) life (koyiyaageeti) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (Yaagin) he (NULL) arose (denddidi) and (NULL) took (ekkidi) the (NULL) young (na7aanne) child (na7aa) and (NULL) his (NULL) mother (aayyiyo) and (NULL) came (NULL) into (NULL) the (NULL) land (NULL) of (NULL) Israel (Israa7eela) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (SHin) when (wode) he (NULL) heard (siyido) that (NULL) Archelaus (Arkkelawoosi) did (NULL) reign (NULL) in (NULL) Judaea (Yihudaa) in (NULL) the (NULL) room (NULL) of (NULL) his (ba) father (aawaa) Herod (Heeroodisa) he (NULL) was (sohuwan) afraid (yayyiis) to (NULL) go (baanau) thither (yaa) notwithstanding (NULL) being (NULL) warned (kawotidoogaa) of (NULL) God (Xoossai) in (NULL) a (NULL) dream (aimuwan) he (NULL) turned (NULL) aside (yootin) into (biis) the (NULL) parts (biitti) of (NULL) Galilee (Galiila) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (Asai) he (NULL) came (Xeesana) and (NULL) dwelt (de7iis) in (NULL) a (NULL) city (katamaa) called (NULL) Nazareth (Naazireeta) that (NULL) it (NULL) might (mala) be (NULL) fulfilled (polettana) which (NULL) was (NULL) spoken (giidi) by (NULL) the (NULL) prophets (yootiyaageeti) He (NULL) shall (NULL) be (NULL) called (NULL) a (NULL) Nazarene (NULL) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (He) those (NULL) days (wode) came (yiis) John (Yohaannisi) the (NULL) Baptist (Xammaqiya) preaching (yootiiddi) in (NULL) the (NULL) wilderness (Bazzuwan) of (NULL) Judaea (Yihudaa) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (Aissi) this (NULL) is (giikko) he (NULL) that (NULL) was (NULL) spoken (NULL) of (NULL) by (NULL) the (NULL) prophet (yootiya) Esaias (Isiyaasi) saying (yootiiddi) The (ba) voice (qaalaa) of (NULL) one (Issoi) crying (xoqqu) in (NULL) the (NULL) wilderness (bazzon) Prepare (giigissite) ye (NULL) the (NULL) way (ogiyaa) of (NULL) the (NULL) Lord (Godaa) make (ayyo) his (NULL) paths (loossuwaakka) straight (sitti) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (NULL) had (NULL) his (NULL) raiment (NULL) of (NULL) camel (gaameelaa) s (NULL) hair (ikisiyan) and (qassi) a (NULL) leathern (afalai) girdle (gixxees) about (dafuwaa) his (NULL) loins (xeessan) and (qassi) his (NULL) meat (NULL) was (degeera) locusts (miyo) and (qassi) wild (qumaikka) honey (boolenne) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (NULL) out (ubbasaappenne) to (NULL) him (akko) Jerusalem (Yerusalaameppe) and (NULL) all (biitta) Judaea (Yihudaa) and (NULL) all (biitta) the (de7iya) region (heeran) round (NULL) about (NULL) Jordan (Yorddaanoosa) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (NULL) were (NULL) baptized (xammaqiis) of (NULL) him (shaafan) in (NULL) Jordan (Yorddaanoosa) confessing (paaxin) their (ba) sins (nagaraa) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (SHin) when (NULL) he (NULL) saw (be7idi) many (daro) of (NULL) the (NULL) Pharisees (Parisaawetinne) and (NULL) Sadducees (Saaduqaaweti) come (NULL) to (NULL) his (yiyaageeta) baptism (xammaqettanau) he (NULL) said (hagaadan) unto (baakko) them (eta) O (Ha) generation (NULL) of (NULL) vipers (shooshshatoo) who (oonee) hath (NULL) warned (odidai) you (intteyyo) to (NULL) flee (haniyaagaappe) from (NULL) the (NULL) wrath (hanqqoi) to (NULL) come (NULL) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (NULL) forth (NULL) therefore (Simmi) fruits (erissiyaabaa) meet (NULL) for (NULL) repentance (nagaraappe) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (NULL) think (qoppoppite) not (NULL) to (NULL) say (NULL) within (wozanan) yourselves (intte) We (NULL) have (NULL) Abraham (Abrahaami) to (NULL) our (nu) father (aawaa) for (Aissi) I (taani) say (NULL) unto (NULL) you (inttessi) that (NULL) God (Xoossai) is (NULL) able (danddayees) of (NULL) these (ha) stones (shuchchata) to (NULL) raise (kessanaukka) up (NULL) children (na7a) unto (NULL) Abraham (Abrahaami) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (NULL) now (NULL) also (Beexee) the (NULL) axe (xaphuwan) is (NULL) laid (NULL) unto (NULL) the (NULL) root (NULL) of (NULL) the (NULL) trees (NULL) therefore (NULL) every (ubbai) tree (mitta) which (NULL) bringeth (aifenna) not (NULL) forth (NULL) good (lo77o) fruit (aifiyaa) is (NULL) hewn (qanxxettidi) down (NULL) and (NULL) cast (NULL) into (yegettana) the (NULL) fire (taman) 
b.MAT.3.11 I indeed baptize you with water unto repentance but he that cometh after me is mightier than I whose shoes I am not worthy to bear he shall baptize you with the Holy Ghost and with fire,b.MAT.3.11 (b.MAT.3.11) I (taani) indeed (NULL) baptize (xammaqais) you (inttena) with (intte) water (haattan) unto (NULL) repentance (simmidoogaa) but (shin) he (NULL) that (NULL) cometh (yiyaagee) after (guyyeera) me (taappe) is (NULL) mightier (daro) than (minnees) I (taani) whose (NULL) shoes (caammaa) I (taani) am (bessikke) not (atto) worthy (NULL) to (NULL) bear (tookkanaukka) he (NULL) shall (Ayyaanaaninne) baptize (xammaqais) you (inttena) with (intte) the (NULL) Holy (Geeshsha) Ghost (NULL) and (NULL) with (intte) fire (taman) 
b.MAT.3.12 Whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) Whose (NULL) fan (suraggiyo) is (NULL) in (NULL) his (A) hand (kushiyan) and (NULL) he (NULL) will (audiyaa) throughly (laidai) purge (qoxxiyo) his (A) floor (Kattaa) and (NULL) gather (NULL) his (A) wheat (gisttiyaa) into (to77enna) the (NULL) garner (gootaran) but (shin) he (NULL) will (audiyaa) burn (xuuggana) up (NULL) the (NULL) chaff (NULL) with (NULL) unquenchable (dalaa) fire (taman) 
b.MAT.3.13 Then cometh Jesus from Galilee to Jordan unto John to be baptized of him,b.MAT.3.13 (b.MAT.3.13) Then (NULL) cometh (NULL) Jesus (Yesuusi) from (Yohaannisan) Galilee (Galiilappe) to (NULL) Jordan (Yorddaanoosa) unto (NULL) John (NULL) to (NULL) be (NULL) baptized (xammaqettanau) of (NULL) him (akko) 
b.MAT.3.14 But John forbad him saying I have need to be baptized of thee and comest thou to me,b.MAT.3.14 (b.MAT.3.14) But (SHin) John (Yohaannisi) forbad (laammanau) him (a) saying (yaagidi) I (Taani) have (NULL) need (NULL) to (NULL) be (NULL) baptized (xammaqettanau) of (NULL) thee (nenan) and (NULL) comest (yai) thou (neeni) to (NULL) me (taakko) 
