context,targ
b.MAT.1.14 And Azor begat Sadoc and Sadoc begat Achim and Achim begat Eliud,b.MAT.1.14 (b.MAT.1.14) And (NULL) Azor (Azor) begat (wätsikiwa) Sadoc (NULL) and (te) Sadoc (NULL) begat (wätsikiwa) Achim (NULL) and (te) Achim (NULL) begat (wätsikiwa) Eliud (Eliud) 
b.MAT.1.15 And Eliud begat Eleazar and Eleazar begat Matthan and Matthan begat Jacob,b.MAT.1.15 (b.MAT.1.15) And (NULL) Eliud (Eliud) begat (wätsikiwa) Eleazar (NULL) and (te) Eleazar (NULL) begat (wätsikiwa) Matthan (NULL) and (te) Matthan (NULL) begat (wätsikiwa) Jacob (Jacob) 
b.MAT.1.16 And Jacob begat Joseph the husband of Mary of whom was born Jesus who is called Christ,b.MAT.1.16 (b.MAT.1.16) And (NULL) Jacob (Jacob) begat (wätsikiwa) Joseph (José) the (NULL) husband (naklä) of (NULL) Mary (María) of (NULL) whom (ne) was (NULL) born (NULL) Jesus (Jesús) who (NULL) is (rä) called (kinak) Christ (Säbäkäkksa) 
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations and from David until the carrying away into Babylon are fourteen generations and from the carrying away into Babylon unto Christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) So (Jekäi) all (NULL) the (ska) generations (NULL) from (bite) Abraham (Abraham) to (NULL) David (NULL) are (ijalemi) fourteen (catorce) generations (NULL) and (NULL) from (bite) David (NULL) until (kje) the (ska) carrying (ibatala) away (NULL) into (ska) Babylon (Babilonia) are (ijalemi) fourteen (catorce) generations (NULL) and (NULL) from (bite) the (ska) carrying (ibatala) away (NULL) into (ska) Babylon (Babilonia) unto (kje) Christ (Säbäkäkksa) are (ijalemi) fourteen (catorce) generations (NULL) 
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (Ata) the (le) birth (Ia) of (rä) Jesus (NULL) Christ (Jesucristo) was (ko) on (jula) this (jikäi) wise (NULL) When (NULL) as (NULL) his (NULL) mother (mi) Mary (María) was (ko) espoused (kablele) to (k) Joseph (José) before (ba) they (ijewa) came (NULL) together (ñaja) she (NULL) was (ko) found (ibitewa) with (e) child (yaba) of (rä) the (le) Holy (Sikina) Ghost (Wikblu) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (José) her (NULL) husband (naklä) being (NULL) a (NULL) just (wämo) man (NULL) and (te) not (kuna) willing (iäinewa) to (NULL) make (ju) her (NULL) a (NULL) publick (ñelewa) example (NULL) was (NULL) minded (NULL) to (NULL) put (NULL) her (NULL) away (NULL) privily (ijaklewa) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (NULL) while (NULL) he (Ije) thought (NULL) on (NULL) these (NULL) things (ji) behold (abä) the (NULL) angel (ángel) of (NULL) the (NULL) Lord (Säkekewa) appeared (kjasha) unto (NULL) him (iia) in (naka) a (e) dream (kausu) saying (isha) Joseph (José) thou (ba) son (yaba) of (NULL) David (David) fear (suana) not (ke) to (NULL) take (kukäkwa) unto (NULL) thee (NULL) Mary (María) thy (ma) wife (naklä) for (ye) that (NULL) which (NULL) is (NULL) conceived (bitewa) in (naka) her (ije) is (NULL) of (NULL) the (NULL) Holy (Sikina) Ghost (Wikblu) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (Ije) she (NULL) shall (emi) bring (NULL) forth (NULL) a (jäiyi) son (yaba) and (irä) thou (ba) shalt (NULL) call (ni) his (NULL) name (NULL) JESUS (kiemi) for (jiye) he (ite) shall (emi) save (tkemiksa) his (NULL) people (cha) from (yika) their (inui) sins (NULL) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (Je) all (biköle) this (NULL) was (na) done (o) that (rä) it (NULL) might (naklä) be (NULL) fulfilled (io) which (NULL) was (na) spoken (jishtä) of (NULL) the (wa) Lord (Säkekewa) by (ja) the (wa) prophet (shäk) saying (ishe) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (Issö) a (NULL) virgin (Busi) shall (NULL) be (kuna) with (NULL) child (yaba) and (NULL) shall (NULL) bring (NULL) forth (NULL) a (NULL) son (yaba) and (NULL) they (NULL) shall (NULL) call (ni) his (NULL) name (NULL) Emmanuel (Emanuel) which (NULL) being (Je) interpreted (NULL) is (rä) God (Säkeklä) with (NULL) us (sa) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (Ñerä) Joseph (José) being (NULL) raised (shki) from (NULL) sleep (NULL) did (iwá) as (jishtä) the (je) angel (ángel) of (ye) the (je) Lord (Säkekewa) had (ipaka) bidden (NULL) him (iwa) and (Jekäi) took (ikukawa) unto (NULL) him (iwa) his (ite) wife (naklä) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (Ata) knew (NULL) her (NULL) not (ka) till (kje) she (ite) had (NULL) brought (NULL) forth (NULL) her (NULL) firstborn (NULL) son (yaba) and (ku) he (NULL) called (kia) his (ije) name (NULL) JESUS (NULL) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (NULL) Jesus (Jesús) was (NULL) born (ko) in (NULL) Bethlehem (Belén) of (NULL) Judaea (Judea) in (NULL) the (Je) days (ke) of (NULL) Herod (Herodes) the (Je) king (tsa) behold (Ñerä) there (ska) came (dejulu) wise (chakäk) men (NULL) from (NULL) the (Je) east (däkläka) to (NULL) Jerusalem (Jerusalén) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (ichaka) Where (Mai) is (NULL) he (NULL) that (rä) is (NULL) born (ko) King (tsa) of (i) the (wa) Jews (Judío) for (ki) we (sá) have (NULL) seen (su) his (NULL) star (ibekwäí) in (wà) the (wa) east (däkläka) and (NULL) are (rä) come (NULL) to (NULL) worship (tsäk) him (NULL) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Herodes) the (i) king (tsa) had (te) heard (ssa) these (NULL) things (NULL) he (ije) was (ra) troubled (ianawa) and (ña) all (biköle) Jerusalem (Jerusalén) with (ra) him (ije) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (Jera) when (NULL) he (ite) had (NULL) gathered (NULL) all (biköle) the (ku) chief (tsa) priests (chui) and (irä) scribes (ñayöle) of (NULL) the (ku) people (NULL) together (tapawa) he (ite) demanded (chaka) of (NULL) them (ijewa) where (mai) Christ (Säbäkäkksa) should (NULL) be (rmi) born (ko) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (Jera) they (ijewa) said (isha) unto (NULL) him (iia) In (Je) Bethlehem (Belén) of (i) Judaea (Judea) for (jiye) thus (jikäi) it (je) is (rä) written (yöle) by (NULL) the (wa) prophet (shäk) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (Ba) Bethlehem (Belén) in (NULL) the (i) land (ke) of (ki) Juda (Judá) art (ba) not (kuna) the (i) least (katäbäka) among (NULL) the (i) princes (NULL) of (ki) Juda (Judá) for (jiye) out (NULL) of (ki) thee (ba) shall (rmi) come (NULL) a (NULL) Governor (kjänanak) that (je) shall (rmi) rule (NULL) my (yis) people (cha) Israel (Israel) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (Jekjepa) Herod (Herodes) when (NULL) he (ite) had (kia) privily (jaki) called (jaté) the (wa) wise (chakäk) men (NULL) inquired (NULL) of (NULL) them (jewa) diligently (iwäna) what (NULL) time (bikökje) the (wa) star (bekwä) appeared (juena) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (Jera) he (ite) sent (patkami) them (ijewa) to (ska) Bethlehem (Belén) and (te) said (isha) Go (Bas) and (te) search (ata) diligently (NULL) for (NULL) the (ju) young (NULL) child (yaba) and (te) when (ra) ye (bas) have (NULL) found (a) him (ku) bring (minakläña) me (yis) word (NULL) again (NULL) that (ia) I (yis) may (sheni) come (NULL) and (te) worship (tsäk) him (ku) also (NULL) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (Ñerä) they (NULL) had (NULL) heard (ssa) the (i) king (tsa) they (NULL) departed (iminejulu) and (te) lo (NULL) the (i) star (bekwä) which (le) they (NULL) saw (su) in (NULL) the (i) east (däkläka) went (iwätsa) before (kba) them (NULL) till (NULL) it (je) came (demi) and (te) stood (NULL) over (NULL) where (kalme) the (i) young (wäkolonawa) child (yaba) was (NULL) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (NULL) they (Ijewa) saw (su) the (je) star (bekwä) they (Ijewa) rejoiced (ssëna) with (NULL) exceeding (si) great (NULL) joy (naawa) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (Jekäi) when (NULL) they (julu) were (NULL) come (NULL) into (rka) the (ja) house (NULL) they (julu) saw (a) the (ja) young (tsäk) child (yaba) with (ra) Mary (María) his (NULL) mother (mi) and (NULL) fell (NULL) down (wakte) and (NULL) worshipped (iñatulawa) him (NULL) and (NULL) when (NULL) they (julu) had (ite) opened (kjäya) their (ite) treasures (säkei) they (julu) presented (doloiebä) unto (NULL) him (NULL) gifts (nak) gold (oro) and (NULL) frankincense (jalar) and (NULL) myrrh (mirra) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (Ata) being (NULL) warned (NULL) of (NULL) God (NULL) in (naka) a (e) dream (kausu) that (je) they (ijewa) should (ikjayina) not (ka) return (iminaklä) to (wäki) Herod (Herodes) they (ijewa) departed (NULL) into (NULL) their (ijewa) own (NULL) country (i) another (saka) way (la) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (Ñerä) when (ra) they (NULL) were (ijewa) departed (minejuluni) behold (ekla) the (NULL) angel (ángel) of (NULL) the (NULL) Lord (Säkekewa) appeareth (kjasha) to (ia) Joseph (José) in (naka) a (e) dream (kausu) saying (isha) Arise (köka) and (ma) take (nomi) the (NULL) young (wäkseka) child (NULL) and (ma) his (NULL) mother (mi) and (ma) flee (tu) into (ska) Egypt (Egipto) and (ma) be (nakwa) thou (Ma) there (jeska) until (bikökje) I (yis) bring (isheke) thee (ba) word (NULL) for (jiye) Herod (Herodes) will (mar) seek (yule) the (NULL) young (wäkseka) child (NULL) to (ia) destroy (NULL) him (iia) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (Jekäi) he (NULL) arose (kaka) he (NULL) took (jámi) the (je) young (NULL) child (yaba) and (irä) his (NULL) mother (mi) by (NULL) night (NULL) and (irä) departed (tuinaka) into (ska) Egypt (Egipto) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (Jeska) was (deka) there (NULL) until (kje) the (je) death (duawa) of (NULL) Herod (Herodes) that (NULL) it (NULL) might (naklä) be (NULL) fulfilled (io) which (NULL) was (deka) spoken (jishtä) of (NULL) the (je) Lord (Säkekewa) by (ja) the (je) prophet (shäk) saying (ishe) Out (NULL) of (NULL) Egypt (Egipto) have (katke) I (NULL) called (kiaté) my (NULL) son (yaba) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Herodes) when (Ñerä) he (NULL) saw (isu) that (te) he (NULL) was (ra) mocked (iwäyuawa) of (NULL) the (wa) wise (chakäk) men (jäiyi) was (ra) exceeding (si) wroth (atkawa) and (NULL) sent (NULL) forth (ite) and (NULL) slew (katäbäka) all (bena) the (wa) children (yabala) that (te) were (tso) in (ska) Bethlehem (Belén) and (NULL) in (ska) all (bena) the (wa) coasts (NULL) thereof (NULL) from (NULL) two (dos) years (año) old (NULL) and (NULL) under (ktächa) according (le) to (shtao) the (wa) time (ke) which (NULL) he (NULL) had (NULL) diligently (iia) inquired (chakäk) of (NULL) the (wa) wise (chakäk) men (jäiyi) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (Jekäi) was (NULL) fulfilled (io) that (NULL) which (NULL) was (NULL) spoken (jishtä) by (mi) Jeremy (Jeremías) the (bata) prophet (shäk) saying (ishe) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Ramá) was (ssëna) there (ska) a (NULL) voice (ktä) heard (NULL) lamentation (iji) and (ta) weeping (á) and (ta) great (i) mourning (Raquel) Rachel (kate) weeping (á) for (NULL) her (NULL) children (iyabala) and (ta) would (issëne) not (ka) be (NULL) comforted (pablenak) because (NULL) they (ijewa) are (NULL) not (ka) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (NULL) when (Ñerä) Herod (Herodes) was (NULL) dead (duawa) behold (ekla) an (NULL) angel (ángel) of (NULL) the (ska) Lord (Säkekewa) appeareth (kjasha) in (NULL) a (e) dream (kausu) to (ia) Joseph (José) in (NULL) Egypt (Egipto) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (köka) and (ma) take (NULL) the (yaba) young (wäkseka) child (NULL) and (ma) his (NULL) mother (mi) and (ma) go (däkmi) into (ska) the (yaba) land (ke) of (wa) Israel (Israel) for (jiye) they (NULL) are (wa) dead (duacha) which (NULL) sought (NULL) the (yaba) young (wäkseka) child (NULL) s (NULL) life (NULL) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (Jekäi) he (ije) arose (kaka) and (NULL) took (NULL) the (NULL) young (NULL) child (NULL) and (NULL) his (NULL) mother (mi) and (NULL) came (mineju) into (ska) the (NULL) land (ke) of (yaba) Israel (Israel) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (Ata) when (NULL) he (ite) heard (NULL) that (iju) Archelaus (Arquelao) did (NULL) reign (i) in (ke) Judaea (Judea) in (ke) the (tsa) room (yeni) of (NULL) his (NULL) father (iká) Herod (Herodes) he (ite) was (ra) afraid (anawa) to (NULL) go (minak) thither (jeka) notwithstanding (kjayina) being (ki) warned (NULL) of (NULL) God (NULL) in (ke) a (NULL) dream (kausu) he (ite) turned (NULL) aside (NULL) into (NULL) the (tsa) parts (NULL) of (NULL) Galilee (Galilea) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (Jekäi) he (idemiju) came (NULL) and (Je) dwelt (Nazaretka) in (NULL) a (NULL) city (jukläyäkä) called (kie) Nazareth (Nazaret) that (rä) it (NULL) might (naklä) be (NULL) fulfilled (io) which (iyile) was (NULL) spoken (jishtä) by (ja) the (bata) prophets (shäk) He (Ije) shall (NULL) be (NULL) called (kie) a (NULL) Nazarene (ishe) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (Je) those (NULL) days (ke) came (ska) John (Juan) the (je) Baptist (säwäukewa) preaching (NULL) in (lewa) the (je) wilderness (pjoo) of (i) Judaea (Judea) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (Je) saying (ishe) Repent (ñamanewo) ye (Bas) for (NULL) the (irä) kingdom (gobierno) of (ksa) heaven (jöir) is (dewa) at (NULL) hand (NULL) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (NULL) this (jikäi) is (NULL) he (Ije) that (ale) was (rä) spoken (yile) of (ja) by (mi) the (bata) prophet (shäk) Esaias (Isaías) saying (NULL) The (NULL) voice (NULL) of (ja) one (NULL) crying (NULL) in (lewa) the (bata) wilderness (ssi) Prepare (Ña) ye (NULL) the (bata) way (la) of (ja) the (bata) Lord (Säkekewa) make (bäiwo) his (NULL) paths (paruöksa) straight (bulee) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Juan) had (NULL) his (NULL) raiment (paiklä) of (yöle) camel (camello) s (ikipa) hair (kä) and (NULL) a (NULL) leathern (kjuä) girdle (mu) about (NULL) his (NULL) loins (yäkäklä) and (NULL) his (NULL) meat (NULL) was (rä) locusts (bitsiki) and (NULL) wild (bul) honey (diä) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (Jera) went (NULL) out (NULL) to (wäki) him (ije) Jerusalem (Jerusalén) and (irä) all (biköle) Judaea (Judea) and (irä) all (biköle) the (wa) region (daté) round (NULL) about (NULL) Jordan (Jordán) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (Jeska) were (NULL) baptized (wäukewa) of (NULL) him (NULL) in (na) Jordan (Jordán) confessing (tulami) their (ijewa) sins (nui) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (Ata) when (jera) he (NULL) saw (isu) many (NULL) of (NULL) the (i) Pharisees (fariseo) and (irä) Sadducees (Saduceo) come (de) to (nak) his (iwa) baptism (wäoka) he (NULL) said (isha) unto (ia) them (ijewa) O (si) generation (NULL) of (NULL) vipers (yäbeila) who (rä) hath (Yi) warned (NULL) you (bas) to (nak) flee (NULL) from (NULL) the (i) wrath (atkämiwa) to (nak) come (de) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (Jirä) forth (NULL) therefore (NULL) fruits (NULL) meet (NULL) for (NULL) repentance (manewa) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (Ata) think (NULL) not (ke) to (NULL) say (ni) within (ibiketsa) yourselves (bas) We (NULL) have (tso) Abraham (Abraham) to (NULL) our (sá) father (ká) for (jiye) I (yie) say (ni) unto (ia) you (bas) that (NULL) God (Säkeklä) is (NULL) able (ta) of (rä) these (jí) stones (jak) to (NULL) raise (manermiksa) up (NULL) children (batala) unto (ia) Abraham (Abraham) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (Jekäi) now (Jira) also (NULL) the (NULL) axe (bak) is (rä) laid (NULL) unto (NULL) the (NULL) root (ñak) of (NULL) the (NULL) trees (kal) therefore (ki) every (biköle) tree (kal) which (NULL) bringeth (NULL) not (kuna) forth (NULL) good (bäi) fruit (wänak) is (rä) hewn (tenak) down (NULL) and (NULL) cast (tulunakka) into (NULL) the (NULL) fire (yökö) 
b.MAT.3.11 I indeed baptize you with water unto repentance but he that cometh after me is mightier than I whose shoes I am not worthy to bear he shall baptize you with the Holy Ghost and with fire,b.MAT.3.11 (b.MAT.3.11) I (yis) indeed (Iyina) baptize (wäukewe) you (bas) with (wà) water (diklä) unto (NULL) repentance (ñamanewa) but (Ata) he (NULL) that (ale) cometh (daju) after (NULL) me (yis) is (rä) mightier (NULL) than (tsa) I (yis) whose (NULL) shoes (itäka) I (yis) am (dä) not (ke) worthy (bäi) to (NULL) bear (kmibä) he (NULL) shall (jibä) baptize (wäukewe) you (bas) with (wà) the (wà) Holy (Sikina) Ghost (Wikblu) and (ñakäi) with (wà) fire (yökö) 
b.MAT.3.12 Whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) Whose (Ije) fan (itrigo) is (wäkpäklä) in (NULL) his (NULL) hand (ijula) and (NULL) he (ite) will (tulemiksa) throughly (ikpäklä) purge (NULL) his (NULL) floor (Ite) and (NULL) gather (tapawe) his (NULL) wheat (NULL) into (rka) the (i) garner (iboroi) but (Ata) he (ite) will (tulemiksa) burn (dälänakcha) up (ni) the (i) chaff (mik) with (wäita) unquenchable (nak) fire (yökö) 
b.MAT.3.13 Then cometh Jesus from Galilee to Jordan unto John to be baptized of him,b.MAT.3.13 (b.MAT.3.13) Then (Jekjepa) cometh (té) Jesus (Jesús) from (ska) Galilee (Galilea) to (ska) Jordan (Jordán) unto (wäki) John (Juan) to (ska) be (nak) baptized (wäoka) of (NULL) him (NULL) 
b.MAT.3.14 But John forbad him saying I have need to be baptized of thee and comest thou to me,b.MAT.3.14 (b.MAT.3.14) But (Ata) John (Juan) forbad (iwätkewa) him (te) saying (isha) I (Yis) have (ssëna) need (shena) to (NULL) be (rä) baptized (wäukewa) of (ki) thee (ba) and (k) comest (bite) thou (NULL) to (NULL) me (yis) 
