context,targ
b.MAT.1.11 And Josias begat Jechonias and his brethren about the time they were carried away to Babylon,b.MAT.1.11 (b.MAT.1.11) And (NULL) Josias (uJosiya) begat (wazala) Jechonias (uJekoniya) and (NULL) his (NULL) brethren (nabafowabo) about (NULL) the (NULL) time (ngesikhathi) they (NULL) were (NULL) carried (sokuthunjelwa) away (NULL) to (NULL) Babylon (eBabiloni) 
b.MAT.1.12 And after they were brought to Babylon Jechonias begat Salathiel and Salathiel begat Zorobabel,b.MAT.1.12 (b.MAT.1.12) And (Kwathi) after (emva) they (NULL) were (NULL) brought (kokuthunjelwa) to (NULL) Babylon (eBabiloni) Jechonias (uJekoniya) begat (wazala) Salathiel (uSalatiyeli) and (NULL) Salathiel (uSalatiyeli) begat (wazala) Zorobabel (uZorobabeli) 
b.MAT.1.13 And Zorobabel begat Abiud and Abiud begat Eliakim and Eliakim begat Azor,b.MAT.1.13 (b.MAT.1.13) And (NULL) Zorobabel (uZorobabeli) begat (wazala) Abiud (Abiyudi) and (u) Abiud (Abiyudi) begat (wazala) Eliakim (u) and (u) Eliakim (u) begat (wazala) Azor (Azori) 
b.MAT.1.14 And Azor begat Sadoc and Sadoc begat Achim and Achim begat Eliud,b.MAT.1.14 (b.MAT.1.14) And (NULL) Azor (Azori) begat (wazala) Sadoc (uSadoki) and (NULL) Sadoc (uSadoki) begat (wazala) Achim (Akimi) and (NULL) Achim (Akimi) begat (wazala) Eliud (Eliyudi) 
b.MAT.1.15 And Eliud begat Eleazar and Eleazar begat Matthan and Matthan begat Jacob,b.MAT.1.15 (b.MAT.1.15) And (NULL) Eliud (Eliyudi) begat (wazala) Eleazar (Eleyazare) and (NULL) Eleazar (Eleyazare) begat (wazala) Matthan (uMathani) and (NULL) Matthan (uMathani) begat (wazala) Jacob (uJakobe) 
b.MAT.1.16 And Jacob begat Joseph the husband of Mary of whom was born Jesus who is called Christ,b.MAT.1.16 (b.MAT.1.16) And (NULL) Jacob (uJakobe) begat (wazala) Joseph (uJosefa) the (NULL) husband (indoda) of (NULL) Mary (kaMariya) of (NULL) whom (NULL) was (NULL) born (NULL) Jesus (uJesu) who (azalwa) is (NULL) called (othiwa) Christ (uKristu) 
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations and from David until the carrying away into Babylon are fourteen generations and from the carrying away into Babylon unto Christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) So (Zinjalo) all (zonke) the (NULL) generations (izizukulwane) from (NULL) Abraham (Abrahama) to (NULL) David (NULL) are (kuDavide) fourteen (nane) generations (izizukulwane) and (NULL) from (NULL) David (NULL) until (NULL) the (NULL) carrying (kuDavide) away (ziye) into (NULL) Babylon (eBabiloni) are (kuDavide) fourteen (nane) generations (izizukulwane) and (NULL) from (NULL) the (NULL) carrying (kuDavide) away (ziye) into (NULL) Babylon (eBabiloni) unto (NULL) Christ (kuKristu) are (kuDavide) fourteen (nane) generations (izizukulwane) 
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (NULL) the (NULL) birth (Ukuzalwa) of (NULL) Jesus (kukaJesu) Christ (Kristu) was (NULL) on (NULL) this (NULL) wise (NULL) When (NULL) as (NULL) his (esemiselwe) mother (unina) Mary (uMariya) was (NULL) espoused (NULL) to (NULL) Joseph (uJosefa) before (NULL) they (NULL) came (bengakahlangani) together (NULL) she (NULL) was (NULL) found (wafunyanwa) with (NULL) child (ekhulelwe) of (NULL) the (NULL) Holy (ngoMoya) Ghost (oNgcwele) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (Kepha) Joseph (uJosefa) her (yakhe) husband (indoda) being (engumuntu) a (NULL) just (olungileyo) man (NULL) and (NULL) not (NULL) willing (engathandi) to (NULL) make (NULL) her (yakhe) a (NULL) publick (ihlazo) example (wayefuna) was (NULL) minded (ukumlahla) to (NULL) put (NULL) her (yakhe) away (NULL) privily (ngasese) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (NULL) while (NULL) he (NULL) thought (NULL) on (Esazindla) these (NULL) things (ngalokho) behold (bheka) the (NULL) angel (ingelosi) of (NULL) the (NULL) Lord (yeNkosi) appeared (yabonakala) unto (NULL) him (kuye) in (NULL) a (NULL) dream (ngephupho) saying (ithi) Joseph (Josefa) thou (NULL) son (ndodana) of (NULL) David (kaDavide) fear (NULL) not (ungesabi) to (NULL) take (NULL) unto (NULL) thee (NULL) Mary (uMariya) thy (ukumthatha) wife (umkakho) for (ngokuba) that (NULL) which (lokho) is (NULL) conceived (kungoMoya) in (NULL) her (akukhulelweyo) is (NULL) of (NULL) the (NULL) Holy (NULL) Ghost (oNgcwele) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (NULL) she (Uzakuzala) shall (NULL) bring (NULL) forth (NULL) a (NULL) son (indodana) and (NULL) thou (NULL) shalt (uyiqambe) call (NULL) his (NULL) name (igama) JESUS (lokuthi) for (ngokuba) he (NULL) shall (NULL) save (oyakusindisa) his (NULL) people (abantu) from (NULL) their (zabo) sins (ezonweni) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (konke) this (NULL) was (NULL) done (kwenzeka) that (ukuba) it (NULL) might (NULL) be (NULL) fulfilled (kugcwaliseke) which (NULL) was (NULL) spoken (okwakhulunywa) of (NULL) the (NULL) Lord (yiNkosi) by (NULL) the (NULL) prophet (ngomprofethi) saying (ukuthi) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (Bheka) a (NULL) virgin (intombi) shall (NULL) be (iyakukhulelwa) with (NULL) child (izale) and (NULL) shall (NULL) bring (NULL) forth (bayakuyiqamba) a (NULL) son (indodana) and (NULL) they (NULL) shall (NULL) call (NULL) his (NULL) name (igama) Emmanuel (Emanuweli) which (okungukuthi) being (NULL) interpreted (ngokuhunyushwa) is (NULL) God (uNkulunkulu) with (NULL) us (unathi) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (UJosefa) being (esevukile) raised (NULL) from (NULL) sleep (ebuthongweni) did (wenza) as (njengalokho) the (NULL) angel (ingelosi) of (NULL) the (NULL) Lord (yeNkosi) had (NULL) bidden (imyalile) him (NULL) and (NULL) took (wamthatha) unto (NULL) him (NULL) his (NULL) wife (umkakhe) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (akaze) knew (aya) her (kuye) not (NULL) till (waze) she (NULL) had (NULL) brought (NULL) forth (NULL) her (kuye) firstborn (wayiqamba) son (ngendodana) and (NULL) he (NULL) called (NULL) his (NULL) name (igama) JESUS (lokuthi) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (NULL) Jesus (UJesu) was (NULL) born (esezelwe) in (NULL) Bethlehem (eBetlehema) of (NULL) Judaea (laseJudiya) in (NULL) the (NULL) days (emihleni) of (NULL) Herod (kaHerode) the (NULL) king (inkosi) behold (bheka) there (NULL) came (kwafika) wise (izazi) men (NULL) from (zivela) the (NULL) east (empumalanga) to (NULL) Jerusalem (eJerusalema) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (NULL) Where (Uphi) is (NULL) he (lowo) that (NULL) is (NULL) born (ozelwe) King (NULL) of (NULL) the (NULL) Jews (yabaJuda) for (Ngokuba) we (eyinkosi) have (NULL) seen (sibonile) his (yakhe) star (inkanyezi) in (NULL) the (NULL) east (kwelasempumalanga) and (NULL) are (NULL) come (NULL) to (NULL) worship (ukukhuleka) him (kuye) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (UHerode) the (NULL) king (inkosi) had (NULL) heard (esekuzwile) these (lokho) things (NULL) he (NULL) was (NULL) troubled (wakhathazeka) and (NULL) all (lonke) Jerusalem (neJerusalema) with (kanye) him (naye) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (NULL) when (NULL) he (NULL) had (ukuthi) gathered (Wabutha) all (bonke) the (NULL) chief (abakhulu) priests (abapristi) and (NULL) scribes (nababhali) of (NULL) the (NULL) people (NULL) together (besizwe) he (NULL) demanded (wabuza) of (NULL) them (kubo) where (NULL) Christ (uKristu) should (NULL) be (NULL) born (uzakuzalelwaphi) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (NULL) they (NULL) said (Bathi) unto (NULL) him (kuye) In (NULL) Bethlehem (EBetlehema) of (NULL) Judaea (laseJudiya) for (ngokuba) thus (NULL) it (NULL) is (NULL) written (kulotshiwe) by (NULL) the (NULL) prophet (ngomprofethi) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (Nawe) Bethlehem (Betlehema) in (NULL) the (NULL) land (lizwe) of (NULL) Juda (lakwaJuda) art (kawusiye) not (NULL) the (NULL) least (omncane) among (NULL) the (NULL) princes (kubabusi) of (NULL) Juda (lakwaJuda) for (ngokuba) out (NULL) of (NULL) thee (kuwe) shall (kuyakuvela) come (NULL) a (NULL) Governor (umbusi) that (NULL) shall (kuyakuvela) rule (oyakwalusa) my (sami) people (isizwe) Israel (Israyeli) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (Khona) Herod (uHerode) when (NULL) he (NULL) had (NULL) privily (ngasese) called (ezibizile) the (NULL) wise (izazi) men (NULL) inquired (wabuzisisa) of (NULL) them (kuzo) diligently (NULL) what (NULL) time (isikhathi) the (NULL) star (inkanyezi) appeared (ebonakele) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (NULL) he (NULL) sent (NULL) them (wazithuma) to (NULL) Bethlehem (eBetlehema) and (NULL) said (wathi) Go (Hambani) and (NULL) search (ngomntwana) diligently (NULL) for (NULL) the (NULL) young (NULL) child (kuyakuthi) and (NULL) when (nxa) ye (NULL) have (NULL) found (nimfumene) him (NULL) bring (NULL) me (NULL) word (NULL) again (nibuzisise) that (ukuba) I (NULL) may (NULL) come (NULL) and (NULL) worship (ngikhuleke) him (NULL) also (nami) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (NULL) they (NULL) had (NULL) heard (Seziyizwile) the (NULL) king (inkosi) they (NULL) departed (zamuka) and (NULL) lo (bheka) the (NULL) star (inkanyezi) which (ezayibona) they (NULL) saw (NULL) in (NULL) the (NULL) east (kwelasempumalanga) went (yahamba) before (phambi) them (kwazo) till (yaze) it (NULL) came (yafika) and (NULL) stood (yema) over (phezu) where (kwalapho) the (NULL) young (NULL) child (umntwana) was (ekhona) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (Zathi) they (NULL) saw (ukuyibona) the (NULL) star (inkanyezi) they (NULL) rejoiced (zathokoza) with (NULL) exceeding (kakhulu) great (okukhulu) joy (ngokuthokoza) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (NULL) when (Zase) they (NULL) were (NULL) come (zingena) into (NULL) the (NULL) house (endlini) they (NULL) saw (zabona) the (NULL) young (NULL) child (umntwana) with (NULL) Mary (noMariya) his (NULL) mother (unina) and (NULL) fell (zawa) down (phansi) and (NULL) worshipped (zakhuleka) him (kuye) and (NULL) when (Zase) they (NULL) had (NULL) opened (zamkhunga) their (azo) treasures (amagugu) they (NULL) presented (NULL) unto (NULL) him (kuye) gifts (ngezipho) gold (igolide) and (NULL) frankincense (nenhlaka) and (NULL) myrrh (NULL) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (Kwathi) being (NULL) warned (ziyaliwe) of (NULL) God (nguNkulunkulu) in (NULL) a (NULL) dream (ngephupho) that (NULL) they (NULL) should (ukuba) not (NULL) return (zingabuyeli) to (NULL) Herod (kuHerode) they (NULL) departed (NULL) into (ezweni) their (zabuyela) own (NULL) country (lakubo) another (ngenye) way (indlela) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (NULL) when (NULL) they (NULL) were (Sezimukile) departed (NULL) behold (bheka) the (NULL) angel (ingelosi) of (NULL) the (NULL) Lord (yeNkosi) appeareth (yabonakala) to (NULL) Joseph (kuJosefa) in (NULL) a (NULL) dream (ngephupho) saying (ithi) Arise (Vuka) and (NULL) take (uthabathe) the (NULL) young (NULL) child (umntwana) and (NULL) his (NULL) mother (nonina) and (NULL) flee (ubalekele) into (NULL) Egypt (eGibithe) and (NULL) be (uhlale) thou (NULL) there (khona) until (NULL) I (ngize) bring (ngikutshele) thee (NULL) word (NULL) for (ngokuba) Herod (uHerode) will (NULL) seek (uzakumfuna) the (NULL) young (NULL) child (umntwana) to (NULL) destroy (ambhubhise) him (NULL) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (Wavuka) he (NULL) took (wathabatha) the (NULL) young (NULL) child (umntwana) and (NULL) his (NULL) mother (nonina) by (NULL) night (ebusuku) and (NULL) departed (wamuka) into (waya) Egypt (eGibithe) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (khona) until (NULL) the (NULL) death (NULL) of (NULL) Herod (uHerode) that (ukuze) it (NULL) might (NULL) be (NULL) fulfilled (kugcwaliseke) which (NULL) was (NULL) spoken (okwakhulunywa) of (NULL) the (NULL) Lord (yiNkosi) by (NULL) the (NULL) prophet (ngomprofethi) saying (ukuthi) Out (Ngayibiza) of (NULL) Egypt (eGibithe) have (NULL) I (NULL) called (iphume) my (yami) son (indodana) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (Khona) Herod (uHerode) when (NULL) he (NULL) saw (esebonile) that (NULL) he (NULL) was (ukuthi) mocked (NULL) of (NULL) the (NULL) wise (izazi) men (zimphambile) was (ukuthi) exceeding (kakhulu) wroth (wathumela) and (NULL) sent (NULL) forth (NULL) and (NULL) slew (wabulala) all (bonke) the (NULL) children (abantwana) that (NULL) were (NULL) in (NULL) Bethlehem (baseBetlehema) and (NULL) in (NULL) all (bonke) the (NULL) coasts (NULL) thereof (NULL) from (mibili) two (NULL) years (NULL) old (NULL) and (NULL) under (nangaphansi) according (abaminyaka) to (NULL) the (NULL) time (njengesikhathi) which (NULL) he (NULL) had (NULL) diligently (abesibuzisisile) inquired (kuzo) of (NULL) the (NULL) wise (izazi) men (zimphambile) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (Khona) was (NULL) fulfilled (kwagcwaliseka) that (NULL) which (NULL) was (NULL) spoken (okwakhulunywa) by (NULL) Jeremy (ngoJeremiya) the (NULL) prophet (umprofethi) saying (ukuthi) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Kwezwakala) was (NULL) there (NULL) a (NULL) voice (izwi) heard (NULL) lamentation (eRama) and (NULL) weeping (ukukhala) and (NULL) great (okukhulu) mourning (nokulila) Rachel (uRakheli) weeping (ukukhala) for (NULL) her (bakhe) children (abantwana) and (NULL) would (engavumi) not (NULL) be (NULL) comforted (ukududuzwa) because (ngokuba) they (NULL) are (abasekho) not (NULL) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (Kepha) when (NULL) Herod (uHerode) was (NULL) dead (esefile) behold (bheka) an (NULL) angel (ingelosi) of (NULL) the (NULL) Lord (yeNkosi) appeareth (yabonakala) in (NULL) a (NULL) dream (ngephupho) to (NULL) Joseph (kuJosefa) in (NULL) Egypt (eGibithe) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (Vuka) and (NULL) take (uthabathe) the (NULL) young (NULL) child (umntwana) and (NULL) his (NULL) mother (nonina) and (NULL) go (uye) into (ezweni) the (NULL) land (lakwa) of (NULL) Israel (Israyeli) for (ngokuba) they (NULL) are (NULL) dead (sebefile) which (NULL) sought (NULL) the (NULL) young (NULL) child (umntwana) s (komntwana) life (ukuphila) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (NULL) he (NULL) arose (Wasuka) and (NULL) took (wathabatha) the (NULL) young (NULL) child (umntwana) and (NULL) his (NULL) mother (nonina) and (NULL) came (wafika) into (ezweni) the (NULL) land (lakwa) of (NULL) Israel (Israyeli) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (Kepha) when (NULL) he (NULL) heard (ezwa) that (ukuthi) Archelaus (sekubusa) did (NULL) reign (Arkelawu) in (NULL) Judaea (eJudiya) in (NULL) the (NULL) room (esikhundleni) of (NULL) his (NULL) father (uyise) Herod (sikaHerode) he (NULL) was (NULL) afraid (wesaba) to (NULL) go (ukuya) thither (khona) notwithstanding (eseyaliwe) being (NULL) warned (NULL) of (NULL) God (nguNkulunkulu) in (NULL) a (NULL) dream (ngephupho) he (NULL) turned (NULL) aside (wamuka) into (waya) the (NULL) parts (NULL) of (NULL) Galilee (kwelaseGalile) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (NULL) he (NULL) came (wafika) and (NULL) dwelt (wakha) in (NULL) a (NULL) city (emzini) called (othiwa) Nazareth (iNazaretha) that (ukuba) it (NULL) might (NULL) be (NULL) fulfilled (kugcwaliseke) which (NULL) was (NULL) spoken (okwakhulunywa) by (NULL) the (NULL) prophets (ngabaprofethi) He (NULL) shall (Uyakubizwa) be (NULL) called (othiwa) a (NULL) Nazarene (umNazaretha) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (NULL) those (Ngaleyo) days (mihla) came (kwavela) John (uJohane) the (NULL) Baptist (uMbhapathizi) preaching (eshumayela) in (NULL) the (NULL) wilderness (ehlane) of (NULL) Judaea (laseJudiya) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (NULL) saying (NULL) Repent (Phendukani) ye (NULL) for (ngokuba) the (NULL) kingdom (umbuso) of (NULL) heaven (wezulu) is (NULL) at (NULL) hand (ususondele) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (Ngokuba) this (NULL) is (nguye) he (NULL) that (NULL) was (NULL) spoken (akhuluma) of (NULL) by (ngaye) the (NULL) prophet (umprofethi) Esaias (Isaya) saying (ethi) The (NULL) voice (Izwi) of (NULL) one (NULL) crying (lomemezayo) in (NULL) the (NULL) wilderness (ehlane) Prepare (Lungisani) ye (NULL) the (NULL) way (indlela) of (NULL) the (NULL) Lord (yeNkosi) make (nenze) his (yayo) paths (imikhondo) straight (iqonde) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (Yena) the (NULL) same (NULL) John (uJohane) had (wayenengubo) his (NULL) raiment (yoboya) of (NULL) camel (bekamela) s (NULL) hair (NULL) and (NULL) a (NULL) leathern (noqhotho) girdle (lwesikhumba) about (NULL) his (NULL) loins (okhalweni) and (NULL) his (NULL) meat (ukudla) was (kwakuyizinkumbi) locusts (nezinyosi) and (NULL) wild (NULL) honey (zasendle) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (Khona) went (NULL) out (kwaphumela) to (NULL) him (kuye) Jerusalem (iJerusalema) and (NULL) all (lonke) Judaea (neJudiya) and (NULL) all (lonke) the (NULL) region (lonke) round (NULL) about (NULL) Jordan (laseJordani) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (NULL) were (NULL) baptized (babhapathizwa) of (NULL) him (nguye) in (NULL) Jordan (iJordani) confessing (bevuma) their (zabo) sins (izono) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (Kepha) when (kwathi) he (NULL) saw (ebona) many (abaningi) of (NULL) the (NULL) Pharisees (kubaFarisi) and (NULL) Sadducees (nabaSadusi) come (beza) to (NULL) his (NULL) baptism (embhapathizweni) he (NULL) said (wathi) unto (NULL) them (kubo) O (Nzalo) generation (NULL) of (NULL) vipers (yezinyoka) who (ngubani) hath (onibonise) warned (NULL) you (NULL) to (NULL) flee (ukubalekela) from (NULL) the (NULL) wrath (intukuthelo) to (NULL) come (beza) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (NULL) forth (vezani) therefore (Ngakho) fruits (izithelo) meet (ezifanele) for (NULL) repentance (ukuphenduka) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (NULL) think (NULL) not (Ningacabangi) to (ukuba) say (ningasho) within (phakathi) yourselves (kwenu) We (NULL) have (ukuthi) Abraham (Abrahama) to (ukuba) our (NULL) father (Sinobaba) for (ngokuba) I (NULL) say (ningasho) unto (NULL) you (kini) that (NULL) God (UNkulunkulu) is (NULL) able (angamvusela) of (NULL) these (NULL) stones (matshe) to (ukuba) raise (NULL) up (kulawa) children (abantwana) unto (NULL) Abraham (Abrahama) 
