context,targ
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (NULL) she (NULL) shall (NULL) bring (NULL) forth (NULL) a (NULL) son (takustatui) and (tura) thou (NULL) shalt (NULL) call (anaikiattame) his (NULL) name (naari) JESUS (JESUS) for (NULL) he (Jesus) shall (NULL) save (NULL) his (NULL) people (Shuárin) from (tunaariya) their (NULL) sins (anaikiatniuiti) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (NULL) this (etserniurijiai) was (NULL) done (Túrunamiayi) that (nu) it (NULL) might (tusa) be (NULL) fulfilled (uminkiati) which (timia) was (NULL) spoken (yaunchu) of (NULL) the (NULL) Lord (NULL) by (Yus) the (NULL) prophet (NULL) saying (NULL) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (NULL) a (NULL) virgin (ajapruktatui) shall (NULL) be (NULL) with (NULL) child (uchin) and (NULL) shall (NULL) bring (Emanuér) forth (Náarisha) a (NULL) son (takustatui) and (NULL) they (NULL) shall (NULL) call (anainiaktatui) his (NULL) name (NULL) Emmanuel (Emanuérsha) which (NULL) being (NULL) interpreted (NULL) is (tawai) God (Yus) with (NULL) us (iijiai) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (Jusesha) being (NULL) raised (NULL) from (NULL) sleep (NULL) did (mesekranmaya) as (shintiar) the (NULL) angel (suntari) of (NULL) the (NULL) Lord (NULL) had (NULL) bidden (NULL) him (NULL) and (NULL) took (nuatkamiayi) unto (NULL) him (NULL) his (NULL) wife (NULL) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (NULL) knew (NULL) her (NULL) not (NULL) till (NULL) she (NULL) had (NULL) brought (NULL) forth (tsaninchamiayi) her (NULL) firstborn (NULL) son (NULL) and (NULL) he (NULL) called (NULL) his (NULL) name (NULL) JESUS (jurermatai) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (pépru) Jesus (Jesus) was (nui) born (NULL) in (nunkanam) Bethlehem (Pirin) of (NULL) Judaea (Jutía) in (nunkanam) the (NULL) days (NULL) of (NULL) Herod (Irutisauyayi) the (NULL) king (NULL) behold (Akiiniamtai) there (Nuisha) came (péprunam) wise (neka) men (NULL) from (NULL) the (NULL) east (Tátainmaaniya) to (NULL) Jerusalem (Jerusarén) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (Taar) Where (inintruiniak) is (NULL) he (NULL) that (NULL) is (NULL) born (akiiniait) King (akupniuri) of (NULL) the (NULL) Jews (shuara) for (NULL) we (NULL) have (Tura) seen (pujaati) his (ni) star (yaari) in (NULL) the (NULL) east (Tátainmaani) and (NULL) are (NULL) come (NULL) to (NULL) worship (tikishmatratai) him (tusar) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Irutis) the (NULL) king (NULL) had (NULL) heard (antuk) these (NULL) things (nuna) he (NULL) was (NULL) troubled (Enentáimpramiayi) and (NULL) all (Ashí) Jerusalem (Jerusarénnumia) with (NULL) him (NULL) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (NULL) when (NULL) he (NULL) had (NULL) gathered (NULL) all (Ashí) the (NULL) chief (patri) priests (NULL) and (tura) scribes (NULL) of (NULL) the (NULL) people (NULL) together (NULL) he (NULL) demanded (jintinniuncha) of (NULL) them (NULL) where (inintrusmiayi) Christ (Kristu) should (NULL) be (NULL) born (akiiniatniurin) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (Tutai) they (chichainiak) said (tiarmiayi) unto (NULL) him (NULL) In (NULL) Bethlehem (Pirin) of (NULL) Judaea (Jutía) for (Yaunchu) thus (NULL) it (NULL) is (NULL) written (NULL) by (aaruiti) the (NULL) prophet (etserin) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (NULL) Bethlehem (Pirin) in (NULL) the (NULL) land (nunkanam) of (NULL) Juda (NULL) art (Ishitiápchich) not (NULL) the (NULL) least (NULL) among (NULL) the (NULL) princes (NULL) of (NULL) Juda (NULL) for (NULL) out (NULL) of (NULL) thee (NULL) shall (NULL) come (shuar) a (uunt) Governor (Wáinkiattawai) that (NULL) shall (NULL) rule (shuaran) my (Wíi) people (Ashí) Israel (Israer) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (NULL) Herod (Irutis) when (NULL) he (NULL) had (Urutía) privily (apachin) called (NULL) the (NULL) wise (neka) men (NULL) inquired (úusan) of (NULL) them (NULL) diligently (NULL) what (NULL) time (NULL) the (NULL) star (yaa) appeared (Wáinkiamarum) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (Nuyá) he (NULL) sent (akupeak) them (NULL) to (NULL) Bethlehem (Pirinnum) and (NULL) said (NULL) Go (werum) and (NULL) search (inintrusrum) diligently (NULL) for (NULL) the (NULL) young (NULL) child (uchi) and (NULL) when (Wáinkiarum) ye (NULL) have (Tímiayi) found (NULL) him (NULL) bring (NULL) me (NULL) word (NULL) again (ujatkatarum) that (NULL) I (Wisha) may (NULL) come (NULL) and (NULL) worship (NULL) him (NULL) also (Tikishmátuutaj) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (NULL) they (wearmiayi) saw (Wáinkiar) the (NULL) star (yaa) they (wearmiayi) rejoiced (wararsarmiayi) with (NULL) exceeding (apach) great (ti) joy (Wáinkiarmiania) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (NULL) when (NULL) they (NULL) were (NULL) come (NULL) into (NULL) the (NULL) house (Jeá) they (NULL) saw (Wáinkiarmiayi) the (NULL) young (uchincha) child (NULL) with (NULL) Mary (Marijiai) his (ni) mother (Nukurí) and (NULL) fell (NULL) down (Tura) and (NULL) worshipped (tikishmatrarmiayi) him (uchin) and (NULL) when (NULL) they (NULL) had (NULL) opened (Mirá) their (ni) treasures (Kajuntríyan) they (NULL) presented (Súsarmiayi) unto (NULL) him (uchin) gifts (NULL) gold (kurincha) and (NULL) frankincense (kunkuinniasha) and (NULL) myrrh (NULL) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (Nuyá) being (NULL) warned (NULL) of (NULL) God (Yus) in (NULL) a (NULL) dream (mesekranam) that (NULL) they (NULL) should (NULL) not (NULL) return (NULL) to (NULL) Herod (NULL) they (NULL) departed (NULL) into (NULL) their (NULL) own (NULL) country (Irutisaini) another (Chíkich) way (jintianam) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (NULL) when (NULL) they (NULL) were (NULL) departed (waketramtai) behold (Yusa) the (NULL) angel (suntari) of (NULL) the (NULL) Lord (NULL) appeareth (NULL) to (NULL) Joseph (Jusen) in (NULL) a (NULL) dream (mesekranam) saying (NULL) Arise (Nantakim) and (NULL) take (jukim) the (NULL) young (uchi) child (NULL) and (NULL) his (ni) mother (Nukuríjiai) and (NULL) flee (Pujustá) into (nunkanam) Egypt (Ejiptu) and (NULL) be (NULL) thou (NULL) there (nui) until (NULL) I (NULL) bring (NULL) thee (NULL) word (eaktatui) for (tusa) Herod (Irutis) will (Tímiayi) seek (NULL) the (NULL) young (uchi) child (NULL) to (NULL) destroy (ujaktajme) him (NULL) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (Tutai) he (NULL) took (shintiar) the (NULL) young (NULL) child (uchincha) and (NULL) his (NULL) mother (Nukuríjiai) by (NULL) night (NULL) and (NULL) departed (kurat) into (jukimiayi) Egypt (Ejiptunam) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (nui) until (NULL) the (NULL) death (NULL) of (NULL) Herod (Irutis) that (NULL) it (Yus) might (NULL) be (pujusmatai) fulfilled (uminkiamiayi) which (nu) was (NULL) spoken (NULL) of (NULL) the (NULL) Lord (NULL) by (aarmiayi) the (NULL) prophet (etserin) saying (Tímiayi) Out (Uchirun) of (NULL) Egypt (Ejiptunmayan) have (NULL) I (NULL) called (NULL) my (winia) son (untsukmajai) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (NULL) when (Irutissha) he (niin) saw (ti) that (NULL) he (niin) was (NULL) mocked (ananka) of (NULL) the (NULL) wise (Ti) men (waketran) was (NULL) exceeding (apach) wroth (kajek) and (NULL) sent (akupkamiayi) forth (Pirinnumsha) and (NULL) slew (NULL) all (Ashí) the (NULL) children (NULL) that (NULL) were (pujuarmia) in (NULL) Bethlehem (NULL) and (NULL) in (NULL) all (Ashí) the (NULL) coasts (uwin) thereof (NULL) from (Nú) two (Jimiará) years (NULL) old (NULL) and (NULL) under (yantamach) according (uchichin) to (tusa) the (NULL) time (Máawarat) which (NULL) he (niin) had (nuna) diligently (NULL) inquired (takakun) of (NULL) the (NULL) wise (Ti) men (waketran) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (NULL) fulfilled (uminkiamiayi) that (NULL) which (nu) was (NULL) spoken (aarmia) by (NULL) Jeremy (Jeremías) the (NULL) prophet (etserin) saying (Juna) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Ramá) was (NULL) there (NULL) a (NULL) voice (NULL) heard (NULL) lamentation (uur) and (NULL) weeping (uutu) and (NULL) great (ti) mourning (NULL) Rachel (Raker) weeping (uutu) for (asa) her (ni) children (NULL) and (NULL) would (NULL) not (NULL) be (NULL) comforted (NULL) because (atsankrachminiaiti) they (NULL) are (Jákarmatai) not (NULL) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (NULL) when (Tura) Herod (Irutis) was (NULL) dead (jakamtai) behold (NULL) an (Yusa) angel (suntari) of (NULL) the (NULL) Lord (NULL) appeareth (NULL) in (NULL) a (NULL) dream (mesekranam) to (NULL) Joseph (Jusen) in (NULL) Egypt (NULL) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (NULL) and (NULL) take (jukim) the (NULL) young (NULL) child (NULL) and (NULL) his (ni) mother (Nukuríjiai) and (NULL) go (Yamaikia) into (NULL) the (NULL) land (nunkanam) of (NULL) Israel (Israer) for (NULL) they (NULL) are (NULL) dead (NULL) which (NULL) sought (Jákarai) the (NULL) young (NULL) child (NULL) s (NULL) life (waketkitia) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (Tutai) he (NULL) arose (nantaki) and (NULL) took (jukin) the (NULL) young (uchincha) child (NULL) and (NULL) his (NULL) mother (Nukuríjiai) and (NULL) came (NULL) into (nunkanam) the (NULL) land (NULL) of (NULL) Israel (Israer) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (Túrasha) when (Irutisa) he (NULL) heard (NULL) that (NULL) Archelaus (Arkiráu) did (NULL) reign (akupin) in (nunkanam) Judaea (Jutía) in (nunkanam) the (NULL) room (NULL) of (NULL) his (NULL) father (NULL) Herod (NULL) he (NULL) was (NULL) afraid (Aránkámiayi) to (NULL) go (wétinian) thither (nui) notwithstanding (ujakma) being (asa) warned (Mesekranmasha) of (NULL) God (NULL) in (nunkanam) a (NULL) dream (NULL) he (NULL) turned (NULL) aside (pujutsuk) into (nunkanam) the (NULL) parts (NULL) of (NULL) Galilee (Kariréa) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (NULL) he (NULL) came (NULL) and (NULL) dwelt (Nasarét) in (NULL) a (NULL) city (péprunam) called (NULL) Nazareth (Nasarétnumia) that (NULL) it (NULL) might (NULL) be (NULL) fulfilled (uminkiamiayi) which (NULL) was (NULL) spoken (yaunchu) by (NULL) the (NULL) prophets (etserin) He (NULL) shall (átatui) be (NULL) called (NULL) a (NULL) Nazarene (etserkamu) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (NULL) came (Támiayi) John (Juan) the (NULL) Baptist (imiakratin) preaching (etserki) in (NULL) the (NULL) wilderness (atsamunam) of (NULL) Judaea (Jutía) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (NULL) saying (NULL) Repent (Yapajiátarum) ye (NULL) for (NULL) the (NULL) kingdom (ajastin) of (NULL) heaven (Tsawant) is (NULL) at (NULL) hand (ajasai) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (NULL) this (NULL) is (tawai) he (NULL) that (NULL) was (NULL) spoken (NULL) of (NULL) by (aarmiayi) the (NULL) prophet (etserin) Esaias (Isayas) saying (NULL) The (juna) voice (Untsumuk) of (NULL) one (NULL) crying (untsumui) in (NULL) the (NULL) wilderness (atsamunam) Prepare (Enentái) ye (Atumí) the (NULL) way (jinti) of (NULL) the (NULL) Lord (Uunta) make (NULL) his (NULL) paths (iwiarturtarum) straight (awajsatarum) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Juansha) had (NULL) his (NULL) raiment (kamiyu) of (NULL) camel (najantramun) s (NULL) hair (NULL) and (NULL) a (NULL) leathern (entsauyayi) girdle (Emenmamkesha) about (NULL) his (NULL) loins (NULL) and (NULL) his (NULL) meat (NULL) was (Títikriátsnasha) locusts (NULL) and (NULL) wild (NULL) honey (chinijiai) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (NULL) out (péprunmaya) to (NULL) him (NULL) Jerusalem (Jerusarén) and (NULL) all (Ashí) Judaea (Jutía) and (NULL) all (Ashí) the (NULL) region (NULL) round (matsamiarmia) about (NULL) Jordan (Jurtan) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (NULL) were (NULL) baptized (imiainiarmiayi) of (NULL) him (NULL) in (NULL) Jordan (Jurtan) confessing (entsanam) their (ni) sins (tunaarin) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (NULL) when (NULL) he (NULL) saw (Wáiniak) many (NULL) of (NULL) the (NULL) Pharisees (Pariséuncha) and (NULL) Sadducees (Satuséuncha) come (NULL) to (tusa) his (imiatti) baptism (ṡya) he (NULL) said (Tímiayi) unto (NULL) them (NULL) O (NULL) generation (NULL) of (NULL) vipers (aaniutirmincha) who (NULL) hath (NULL) warned (uwempratniuncha) you (atumniasha) to (tusa) flee (NULL) from (Asutniátniunmaya) the (NULL) wrath (Asutiátin) to (tusa) come (NULL) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (NULL) forth (iniakmastarum) therefore (Tuma) fruits (Enentáim) meet (Yapajiámuitkiuinkia) for (NULL) repentance (NULL) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (NULL) think (NULL) not (NULL) to (NULL) say (NULL) within (NULL) yourselves (NULL) We (weeaitji) have (Iikia) Abraham (Apraám) to (NULL) our (NULL) father (NULL) for (NULL) I (NULL) say (NULL) unto (NULL) you (NULL) that (NULL) God (Yus) is (NULL) able (tiranki) of (NULL) these (ju) stones (kayan) to (NULL) raise (NULL) up (wakerakka) children (najankainti) unto (NULL) Abraham (Apraám) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (NULL) now (Numi) also (ajaktinia) the (NULL) axe (Kampuwárin) is (NULL) laid (NULL) unto (NULL) the (NULL) root (NULL) of (NULL) the (NULL) trees (jacha) therefore (NULL) every (atuttsamuiti) tree (numi) which (NULL) bringeth (NULL) not (NULL) forth (NULL) good (pénker) fruit (nereatsna) is (NULL) hewn (NULL) down (apeamu) and (NULL) cast (NULL) into (NULL) the (NULL) fire (jinium) 
