context,targ
b.GEN.1.12 And the earth brought forth grass and herb yielding seed after his kind and the tree yielding fruit whose seed was in itself after his kind and God saw that it was good,b.GEN.1.12 (b.GEN.1.12) And (NULL) the (NULL) earth (adal) brought (NULL) forth (daɣ) grass (taddalət) and (NULL) herb (yel) yielding (ilan) seed (asa) after (əkkulluk) his (nnet) kind (iri) and (NULL) the (NULL) tree (rawan) yielding (ilan) fruit (aratan) whose (təgat) seed (asa) was (NULL) in (NULL) itself (əlanen) after (əkkulluk) his (nnet) kind (iri) and (NULL) God (Məššina) saw (Inay) that (NULL) it (as) was (NULL) good (olaɣ) 
b.GEN.1.13 And the evening and the morning were the third day,b.GEN.1.13 (b.GEN.1.13) And (Ig) the (NULL) evening (ahad) and (NULL) the (NULL) morning (ig) were (tifawt) the (NULL) third (karad) day (əzəl) 
b.GEN.1.14 And God said Let there be lights in the firmament of the heaven to divide the day from the night and let them be for signs and for seasons and for days and years,b.GEN.1.14 (b.GEN.1.14) And (NULL) God (Məššina) said (In) Let (Əməlanet) there (tu) be (az) lights (uran) in (daɣ) the (NULL) firmament (NULL) of (NULL) the (NULL) heaven (jənnawan) to (NULL) divide (zəmməzzinen) the (NULL) day (azal) from (d) the (NULL) night (ehad) and (NULL) let (əqqəlanet) them (NULL) be (az) for (NULL) signs (šimeren) and (NULL) for (NULL) seasons (izləyan) and (NULL) for (NULL) days (an) and (NULL) years (elan) 
b.GEN.1.15 And let them be for lights in the firmament of the heaven to give light upon the earth and it was so,b.GEN.1.15 (b.GEN.1.15) And (Təzzar) let (NULL) them (Əqqəlanet) be (z) for (ən) lights (uran) in (daɣ) the (NULL) firmament (NULL) of (NULL) the (NULL) heaven (jənnawan) to (NULL) give (NULL) light (NULL) upon (əsəmmələwləwnen) the (NULL) earth (adal) and (NULL) it (NULL) was (wen) so (da) 
b.GEN.1.16 And God made two great lights the greater light to rule the day and the lesser light to rule the night he made the stars also,b.GEN.1.16 (b.GEN.1.16) And (Iga) God (Məššina) made (n) two (əššin) great (NULL) lights (uran) the (win) greater (ogaran) light (ur) to (NULL) rule (NULL) the (win) day (wa) and (NULL) the (win) lesser (əfuk) light (ur) to (NULL) rule (NULL) the (win) night (ehad) he (NULL) made (n) the (win) stars (ran) also (əntanay) 
b.GEN.1.17 And God set them in the firmament of the heaven to give light upon the earth,b.GEN.1.17 (b.GEN.1.17) And (Ig) God (NULL) set (NULL) them (en) in (daɣ) the (NULL) firmament (səmmələwləwan) of (NULL) the (NULL) heaven (jənnawan) to (NULL) give (NULL) light (NULL) upon (fəl) the (NULL) earth (adal) 
b.GEN.1.18 And to rule over the day and over the night and to divide the light from the darkness and God saw that it was good,b.GEN.1.18 (b.GEN.1.18) And (NULL) to (NULL) rule (əzənnəməzləyan) over (NULL) the (NULL) day (ezal) and (NULL) over (NULL) the (NULL) night (ahad) and (NULL) to (NULL) divide (zəmməzzəyyan) the (NULL) light (ur) from (d) the (NULL) darkness (šiyyay) and (NULL) God (Məššina) saw (Inay) that (NULL) it (as) was (wa) good (olaɣ) 
b.GEN.1.19 And the evening and the morning were the fourth day,b.GEN.1.19 (b.GEN.1.19) And (Ig) the (NULL) evening (ahad) and (NULL) the (NULL) morning (ig) were (tifawt) the (NULL) fourth (əkkoz) day (əzəl) 
b.GEN.1.20 And God said Let the waters bring forth abundantly the moving creature that hath life and fowl that may fly above the earth in the open firmament of heaven,b.GEN.1.20 (b.GEN.1.20) And (NULL) God (Məššina) said (In) Let (NULL) the (NULL) waters (am) bring (NULL) forth (daɣ) abundantly (Wəšənkəlnatet) the (NULL) moving (əggədanet) creature (təxəllak) that (NULL) hath (NULL) life (NULL) and (NULL) fowl (ədad) that (NULL) may (fəl) fly (əntanay) above (afalla) the (NULL) earth (adal) in (daɣ) the (NULL) open (NULL) firmament (NULL) of (NULL) heaven (jənnawan) 
b.GEN.1.21 And God created great whales and every living creature that moveth which the waters brought forth abundantly after their kind and every winged fowl after his kind and God saw that it was good,b.GEN.1.21 (b.GEN.1.21) And (NULL) God (Məššina) created (ixlak) great (NULL) whales (təzzəwwərt) and (NULL) every (mudaran) living (kul) creature (əddarnen) that (NULL) moveth (NULL) which (win) the (NULL) waters (am) brought (du) forth (daɣ) abundantly (NULL) after (ig) their (əd) kind (iri) and (NULL) every (mudaran) winged (əkkulluk) fowl (ədad) after (ig) his (nnet) kind (iri) and (NULL) God (Məššina) saw (Inay) that (NULL) it (as) was (wa) good (olaɣ) 
b.GEN.1.22 And God blessed them saying Be fruitful and multiply and fill the waters in the seas and let fowl multiply in the earth,b.GEN.1.22 (b.GEN.1.22) And (Iga) God (NULL) blessed (albaraka) them (NULL) saying (in) Be (Əggəzat) fruitful (təfələyləyam) and (NULL) multiply (ara) and (NULL) fill (mudaran) the (n) waters (am) in (NULL) the (n) seas (tədkəram) and (NULL) let (a) fowl (ədad) multiply (ara) in (NULL) the (n) earth (adal) 
b.GEN.1.23 And the evening and the morning were the fifth day,b.GEN.1.23 (b.GEN.1.23) And (Ig) the (n) evening (ahad) and (NULL) the (n) morning (ig) were (tifawt) the (n) fifth (əmmos) day (əzəl) 
b.GEN.1.24 And God said Let the earth bring forth the living creature after his kind cattle and creeping thing and beast of the earth after his kind and it was so,b.GEN.1.24 (b.GEN.1.24) And (NULL) God (Məššina) said (In) Let (Issəg) the (NULL) earth (adal) bring (NULL) forth (du) the (NULL) living (mədet) creature (əddarnen) after (əkkulluk) his (nnet) kind (iri) cattle (ihərwan) and (əd) creeping (lumət) thing (NULL) and (əd) beast (wəxsan) of (osnen) the (NULL) earth (adal) after (əkkulluk) his (nnet) kind (iri) and (əd) it (NULL) was (iga) so (da) 
b.GEN.1.25 And God made the beast of the earth after his kind and cattle after their kind and every thing that creepeth upon the earth after his kind and God saw that it was good,b.GEN.1.25 (b.GEN.1.25) And (Iga) God (Məššina) made (ddu) the (NULL) beast (iwəxsan) of (NULL) the (NULL) earth (lumət) after (NULL) his (NULL) kind (ket) and (əd) cattle (hərwan) after (NULL) their (nasan) kind (ket) and (əd) every (akk) thing (NULL) that (NULL) creepeth (lumət) upon (NULL) the (NULL) earth (lumət) after (NULL) his (NULL) kind (ket) and (əd) God (Məššina) saw (Inay) that (NULL) it (as) was (wa) good (olaɣ) 
b.GEN.1.26 And God said Let us make man in our image after our likeness and let them have dominion over the fish of the sea and over the fowl of the air and over the cattle and over all the earth and over every creeping thing that creepeth upon the earth,b.GEN.1.26 (b.GEN.1.26) And (NULL) God (Məššina) said (In) Let (NULL) us (NULL) make (agatana) man (aggadəm) in (əs) our (nnana) image (šaššela) after (NULL) our (nnana) likeness (NULL) and (NULL) let (Ixkəmet) them (NULL) have (NULL) dominion (NULL) over (NULL) the (NULL) fish (kifitan) of (NULL) the (NULL) sea (əllomatnen) and (NULL) over (NULL) the (NULL) fowl (ədad) of (NULL) the (NULL) air (wəxsan) and (NULL) over (NULL) the (NULL) cattle (hərwan) and (NULL) over (NULL) all (NULL) the (NULL) earth (NULL) and (NULL) over (NULL) every (kul) creeping (lumət) thing (NULL) that (win) creepeth (NULL) upon (NULL) the (NULL) earth (NULL) 
b.GEN.1.27 So God created man in his own image in the image of God created he him male and female created he them,b.GEN.1.27 (b.GEN.1.27) So (NULL) God (Məššina) created (ixlak) man (aggadəm) in (əs) his (nnet) own (NULL) image (šaššela) in (əs) the (NULL) image (šaššela) of (NULL) God (Məššina) created (ixlak) he (NULL) him (NULL) male (yay) and (əd) female (təntay) created (ixlak) he (NULL) them (nasan) 
b.GEN.1.28 And God blessed them and God said unto them Be fruitful and multiply and replenish the earth and subdue it and have dominion over the fish of the sea and over the fowl of the air and over every living thing that moveth upon the earth,b.GEN.1.28 (b.GEN.1.28) And (Iga) God (NULL) blessed (albaraka) them (assan) and (NULL) God (NULL) said (In) unto (NULL) them (assan) Be (Əggəzat) fruitful (təfələyləyam) and (NULL) multiply (ara) and (NULL) replenish (kəram) the (NULL) earth (adal) and (NULL) subdue (təxkəmam) it (tu) and (NULL) have (NULL) dominion (NULL) over (təd) the (NULL) fish (kifitan) of (NULL) the (NULL) sea (təxkəmam) and (NULL) over (təd) the (NULL) fowl (ədad) of (NULL) the (NULL) air (ozalnen) and (NULL) over (təd) every (NULL) living (NULL) thing (NULL) that (win) moveth (NULL) upon (fəl) the (NULL) earth (adal) 
b.GEN.1.29 And God said Behold I have given you every herb bearing seed which is upon the face of all the earth and every tree in the which is the fruit of a tree yielding seed to you it shall be for meat,b.GEN.1.29 (b.GEN.1.29) And (Təzzar) God (Məššina) said (in) Behold (Ənəyat) I (NULL) have (NULL) given (əkfeq) you (qawan) every (kul) herb (yel) bearing (itarawan) seed (NULL) which (NULL) is (NULL) upon (fəl) the (NULL) face (tasayt) of (n) all (NULL) the (NULL) earth (adal) and (d) every (kul) tree (ašək) in (NULL) the (NULL) which (NULL) is (NULL) the (NULL) fruit (itarawan) of (n) a (NULL) tree (ašək) yielding (NULL) seed (NULL) to (NULL) you (qawan) it (NULL) shall (NULL) be (əqqəlan) for (A) meat (isudar) 
b.GEN.1.30 And to every beast of the earth and to every fowl of the air and to every thing that creepeth upon the earth wherein there is life I have given every green herb for meat and it was so,b.GEN.1.30 (b.GEN.1.30) And (NULL) to (fəl) every (əkkulluk) beast (əmudar) of (NULL) the (NULL) earth (adal) and (d) to (fəl) every (əkkulluk) fowl (NULL) of (NULL) the (NULL) air (ədid) and (d) to (fəl) every (əkkulluk) thing (a) that (wa) creepeth (illo) upon (am) the (NULL) earth (adal) wherein (əhan) there (as) is (NULL) life (men) I (qu) have (NULL) given (əkfeq) every (əkkulluk) green (iqqəl) herb (yel) for (a) meat (isudar) and (d) it (NULL) was (wen) so (da) 
b.GEN.1.31 And God saw every thing that he had made and behold it was very good And the evening and the morning were the sixth day,b.GEN.1.31 (b.GEN.1.31) And (Təzzar) God (Məššina) saw (inay) every (kul) thing (arat) that (wa) he (NULL) had (iga) made (NULL) and (NULL) behold (as) it (NULL) was (NULL) very (ikna) good (əlluɣ) And (Təzzar) the (NULL) evening (ahad) and (NULL) the (NULL) morning (ig) were (tifawt) the (NULL) sixth (ədis) day (əzəl) 
b.GEN.2.1 Thus the heavens and the earth were finished and all the host of them,b.GEN.2.1 (b.GEN.2.1) Thus (Təməwit) the (NULL) heavens (jənnawan) and (əd) the (NULL) earth (ədlan) were (NULL) finished (NULL) and (əd) all (kul) the (NULL) host (wa) of (NULL) them (tan) 
b.GEN.2.2 And on the seventh day God ended his work which he had made and he rested on the seventh day from all his work which he had made,b.GEN.2.2 (b.GEN.2.2) And (NULL) on (NULL) the (NULL) seventh (NULL) day (wa) God (Məššina) ended (NULL) his (NULL) work (əššəɣəl) which (NULL) he (NULL) had (iga) made (NULL) and (NULL) he (NULL) rested (NULL) on (NULL) the (NULL) seventh (NULL) day (wa) from (NULL) all (kul) his (NULL) work (əššəɣəl) which (NULL) he (NULL) had (iga) made (NULL) 
b.GEN.2.3 And God blessed the seventh day and sanctified it because that in it he had rested from all his work which God created and made,b.GEN.2.3 (b.GEN.2.3) And (NULL) God (Məššina) blessed (albaraka) the (n) seventh (NULL) day (da) and (NULL) sanctified (izzəzwar) it (ad) because (fəl) that (wa) in (s) it (ad) he (NULL) had (iɣrad) rested (əxluk) from (daɣ) all (kul) his (NULL) work (əššəɣəl) which (wa) God (Məššina) created (NULL) and (NULL) made (iga) 
b.GEN.2.4 These are the generations of the heavens and of the earth when they were created in the day that the LORD God made the earth and the heavens,b.GEN.2.4 (b.GEN.2.4) These (NULL) are (as) the (NULL) generations (Ələsəl) of (n) the (NULL) heavens (jənnawan) and (d) of (n) the (NULL) earth (adal) when (As) they (da) were (d) created (NULL) in (NULL) the (NULL) day (wa) that (NULL) the (NULL) LORD (Əməli) God (Məššina) made (iga) the (NULL) earth (adal) and (d) the (NULL) heavens (jənnawan) 
b.GEN.2.5 And every plant of the field before it was in the earth and every herb of the field before it grew for the LORD God had not caused it to rain upon the earth and there was not a man to till the ground,b.GEN.2.5 (b.GEN.2.5) And (NULL) every (NULL) plant (waliyyat) of (NULL) the (NULL) field (NULL) before (NULL) it (NULL) was (NULL) in (NULL) the (NULL) earth (adal) and (NULL) every (NULL) herb (yel) of (NULL) the (NULL) field (NULL) before (NULL) it (NULL) grew (NULL) for (fəl) the (NULL) LORD (Əməli) God (Məššina) had (d) not (wər) caused (issofay) it (NULL) to (NULL) rain (akonak) upon (fəl) the (NULL) earth (adal) and (NULL) there (da) was (NULL) not (wər) a (NULL) man (awedan) to (NULL) till (igyakan) the (NULL) ground (adal) 
b.GEN.2.6 But there went up a mist from the earth and watered the whole face of the ground,b.GEN.2.6 (b.GEN.2.6) But (NULL) there (NULL) went (mad) up (du) a (NULL) mist (təssəbdag) from (NULL) the (NULL) earth (adal) and (NULL) watered (tesayt) the (NULL) whole (NULL) face (am) of (n) the (NULL) ground (adal) 
b.GEN.2.7 And the LORD God formed man of the dust of the ground and breathed into his nostrils the breath of life and man became a living soul,b.GEN.2.7 (b.GEN.2.7) And (NULL) the (NULL) LORD (Əməli) God (Məššina) formed (Ixlak) man (aggadəm) of (daɣ) the (NULL) dust (odrar) of (daɣ) the (NULL) ground (adal) and (NULL) breathed (issəwad) into (daɣ) his (net) nostrils (šinjar) the (NULL) breath (fas) of (daɣ) life (təməddurt) and (NULL) man (aggadəm) became (iqqal) a (NULL) living (NULL) soul (in) 
b.GEN.2.8 And the LORD God planted a garden eastward in Eden and there he put the man whom he had formed,b.GEN.2.8 (b.GEN.2.8) And (Dəffər) the (NULL) LORD (Əməli) God (Məššina) planted (ig) a (NULL) garden (əgoras) eastward (dənnəg) in (daɣ) Eden (Edan) and (NULL) there (daɣ) he (NULL) put (NULL) the (NULL) man (aggadəm) whom (wa) he (NULL) had (NULL) formed (issəns) 
b.GEN.2.9 And out of the ground made the LORD God to grow every tree that is pleasant to the sight and good for food the tree of life also in the midst of the garden and the tree of knowledge of good and evil,b.GEN.2.9 (b.GEN.2.9) And (NULL) out (du) of (daɣ) the (NULL) ground (adal) made (issədwal) the (NULL) LORD (Əməli) God (Məššina) to (NULL) grow (issədwal) every (kul) tree (eškan) that (as) is (ənta) pleasant (əzodan) to (NULL) the (NULL) sight (NULL) and (NULL) good (əhossaynen) for (iba) food (irawan) the (NULL) tree (eškan) of (daɣ) life (təməddurt) also (da) in (daɣ) the (NULL) midst (m) of (daɣ) the (NULL) garden (əgoras) and (NULL) the (NULL) tree (eškan) of (daɣ) knowledge (mas) of (daɣ) good (əhossaynen) and (NULL) evil (NULL) 
b.GEN.2.10 And a river went out of Eden to water the garden and from thence it was parted and became into four heads,b.GEN.2.10 (b.GEN.2.10) And (Ig) a (NULL) river (agarew) went (wa) out (mad) of (n) Eden (Edan) to (fəl) water (aššašəw) the (NULL) garden (əgoras) and (d) from (d) thence (NULL) it (ad) was (NULL) parted (Den) and (d) became (imməzzay) into (iqqal) four (əkkoz) heads (aran) 
b.GEN.2.11 The name of the first is Pison that is it which compasseth the whole land of Havilah where there is gold,b.GEN.2.11 (b.GEN.2.11) The (NULL) name (əm) of (w) the (NULL) first (azzaran) is (NULL) Pison (Fišon) that (NULL) is (NULL) it (NULL) which (a) compasseth (iɣlayan) the (NULL) whole (Hawila) land (akal) of (w) Havilah (NULL) where (iha) there (NULL) is (NULL) gold (urəɣ) 
b.GEN.2.12 And the gold of that land is good there is bdellium and the onyx stone,b.GEN.2.12 (b.GEN.2.12) And (NULL) the (NULL) gold (urəɣ) of (osan) that (wa) land (Akal) is (itawan) good (ətawagrawan) there (as) is (itawan) bdellium (ələsəl) and (NULL) the (NULL) onyx (Bədola) stone (təhun) 
b.GEN.2.13 And the name of the second river is Gihon the same is it that compasseth the whole land of Ethiopia,b.GEN.2.13 (b.GEN.2.13) And (NULL) the (NULL) name (əm) of (n) the (NULL) second (əššin) river (ar) is (NULL) Gihon (Gihon) the (NULL) same (ənta) is (NULL) it (net) that (a) compasseth (iɣlayan) the (NULL) whole (ket) land (akal) of (n) Ethiopia (Kuš) 
b.GEN.2.14 And the name of the third river is Hiddekel that is it which goeth toward the east of Assyria And the fourth river is Euphrates,b.GEN.2.14 (b.GEN.2.14) And (NULL) the (NULL) name (əm) of (n) the (NULL) third (karad) river (wa) is (NULL) Hiddekel (Hiddekəl) that (NULL) is (NULL) it (NULL) which (NULL) goeth (ingayan) toward (NULL) the (NULL) east (dənnəg) of (n) Assyria (Aššur) And (NULL) the (NULL) fourth (əkkoz) river (wa) is (NULL) Euphrates (əm) 
b.GEN.2.15 And the LORD God took the man and put him into the garden of Eden to dress it and to keep it,b.GEN.2.15 (b.GEN.2.15) And (NULL) the (NULL) LORD (Əməli) God (Məššina) took (Idkal) the (NULL) man (aggadəm) and (NULL) put (wa) him (ay) into (daɣ) the (NULL) garden (əgoras) of (n) Eden (Edan) to (a) dress (annat) it (as) and (NULL) to (a) keep (NULL) it (as) 
b.GEN.2.16 And the LORD God commanded the man saying Of every tree of the garden thou mayest freely eat,b.GEN.2.16 (b.GEN.2.16) And (Təzzar) the (NULL) LORD (Əməli) God (Məššina) commanded (NULL) the (NULL) man (aggadəm) saying (NULL) Of (tarɣəmt) every (kul) tree (eškan) of (n) the (NULL) garden (əgoras) thou (a) mayest (NULL) freely (Təle) eat (ay) 
b.GEN.2.17 But of the tree of the knowledge of good and evil thou shalt not eat of it for in the day that thou eatest thereof thou shalt surely die,b.GEN.2.17 (b.GEN.2.17) But (Mišan) of (NULL) the (NULL) tree (ašək) of (NULL) the (NULL) knowledge (mas) of (NULL) good (olaɣan) and (d) evil (iba) thou (NULL) shalt (nnet) not (wər) eat (tatša) of (NULL) it (wa) for (fəlas) in (NULL) the (NULL) day (wa) that (as) thou (NULL) eatest (tətšeɣ) thereof (NULL) thou (NULL) shalt (nnet) surely (illikan) die (iba) 
b.GEN.2.18 And the LORD God said It is not good that the man should be alone I will make him an help meet for him,b.GEN.2.18 (b.GEN.2.18) And (NULL) the (NULL) LORD (Əməli) God (Məššina) said (n) It (NULL) is (im) not (Wər) good (oleɣ) that (a) the (NULL) man (aggadəm) should (NULL) be (ad) alone (ɣas) I (NULL) will (NULL) make (aga) him (as) an (a) help (tadhəlt) meet (inihagga) for (NULL) him (as) 
b.GEN.2.19 And out of the ground the LORD God formed every beast of the field and every fowl of the air and brought them unto Adam to see what he would call them and whatsoever Adam called every living creature that was the name thereof,b.GEN.2.19 (b.GEN.2.19) And (Təzzar) out (daɣ) of (NULL) the (NULL) ground (adal) the (NULL) LORD (Əməli) God (Məššina) formed (Ixlak) every (NULL) beast (imudaran) of (NULL) the (NULL) field (adal) and (əd) every (NULL) fowl (ədad) of (NULL) the (NULL) air (NULL) and (əd) brought (du) them (tan) unto (NULL) Adam (aggadəm) to (s) see (inəy) what (z) he (agu) would (NULL) call (NULL) them (tan) and (əd) whatsoever (mawan) Adam (aggadəm) called (ig) every (NULL) living (NULL) creature (iqqal) that (NULL) was (NULL) the (NULL) name (əm) thereof (is) 
b.GEN.2.20 And Adam gave names to all cattle and to the fowl of the air and to every beast of the field but for Adam there was not found an help meet for him,b.GEN.2.20 (b.GEN.2.20) And (Ig) Adam (aggadəm) gave (NULL) names (mawan) to (NULL) all (NULL) cattle (hərwan) and (əd) to (NULL) the (NULL) fowl (ədad) of (NULL) the (NULL) air (NULL) and (əd) to (NULL) every (kul) beast (wəxsan) of (NULL) the (NULL) field (əs) but (mišan) for (NULL) Adam (aggadəm) there (as) was (ənta) not (wər) found (ɣur) an (a) help (tadhəlt) meet (inihagga) for (NULL) him (ig) 
b.GEN.2.21 And the LORD God caused a deep sleep to fall upon Adam and he slept and he took one of his ribs and closed up the flesh instead thereof,b.GEN.2.21 (b.GEN.2.21) And (Təzzar) the (NULL) LORD (Əməli) God (Məššina) caused (armas) a (NULL) deep (an) sleep (iket) to (NULL) fall (NULL) upon (əs) Adam (NULL) and (d) he (NULL) slept (ins) and (d) he (NULL) took (du) one (iyyan) of (daɣ) his (net) ribs (ɣərdəššan) and (d) closed (təməwit) up (NULL) the (NULL) flesh (alam) instead (issoɣal) thereof (is) 
b.GEN.2.22 And the rib which the LORD God had taken from man made he a woman and brought her unto the man,b.GEN.2.22 (b.GEN.2.22) And (NULL) the (NULL) rib (Ixlak) which (NULL) the (NULL) LORD (Əməli) God (Məššina) had (wa) taken (NULL) from (NULL) man (NULL) made (əɣərdes) he (NULL) a (daɣ) woman (ut) and (NULL) brought (eway) her (tat) unto (sər) the (NULL) man (NULL) 
b.GEN.2.23 And Adam said This is now bone of my bones and flesh of my flesh she shall be called Woman because she was taken out of Man,b.GEN.2.23 (b.GEN.2.23) And (Təzzar) Adam (aggadəm) said (in) This (Ənta) is (ta) now (eɣas) bone (ɣasan) of (ən) my (in) bones (NULL) and (NULL) flesh (elam) of (ən) my (in) flesh (elam) she (NULL) shall (z) be (NULL) called (as) Woman (Ənt) because (fəl) she (NULL) was (NULL) taken (NULL) out (daɣ) of (ən) Man (tətawakkas) 
b.GEN.2.24 Therefore shall a man leave his father and his mother and shall cleave unto his wife and they shall be one flesh,b.GEN.2.24 (b.GEN.2.24) Therefore (NULL) shall (a) a (NULL) man (aləs) leave (ifəl) his (NULL) father (šis) and (əd) his (NULL) mother (NULL) and (əd) shall (a) cleave (irtəy) unto (NULL) his (NULL) wife (ut) and (əd) they (as) shall (a) be (əqqəlan) one (iyyanda) flesh (elam) 
b.GEN.2.25 And they were both naked the man and his wife and were not ashamed,b.GEN.2.25 (b.GEN.2.25) And (NULL) they (nasan) were (NULL) both (NULL) naked (əxizamzaman) the (NULL) man (Aləs) and (əd) his (tənt) wife (ut) and (əd) were (NULL) not (wər) ashamed (tətibəz) 
b.GEN.3.1 Now the serpent was more subtil than any beast of the field which the LORD God had made And he said unto the woman Yea hath God said Ye shall not eat of every tree of the garden,b.GEN.3.1 (b.GEN.3.1) Now (NULL) the (NULL) serpent (Təməlult) was (d) more (NULL) subtil (NULL) than (togar) any (kul) beast (imudaran) of (n) the (NULL) field (adal) which (win) the (NULL) LORD (Əməli) God (Məššina) had (təkərras) made (ixlak) And (NULL) he (NULL) said (Tən) unto (i) the (NULL) woman (tənt) Yea (Tidət) hath (a) God (Məššina) said (Tən) Ye (NULL) shall (ad) not (wər) eat (tatšim) of (n) every (kul) tree (eškan) of (n) the (NULL) garden (əgoras) 
b.GEN.3.2 And the woman said unto the serpent We may eat of the fruit of the trees of the garden,b.GEN.3.2 (b.GEN.3.2) And (NULL) the (NULL) woman (tənt) said (a) unto (i) the (NULL) serpent (təməlult) We (NULL) may (NULL) eat (attu) of (NULL) the (NULL) fruit (nət) of (NULL) the (NULL) trees (eškan) of (NULL) the (NULL) garden (afarag) 
b.GEN.3.3 But of the fruit of the tree which is in the midst of the garden God hath said Ye shall not eat of it neither shall ye touch it lest ye die,b.GEN.3.3 (b.GEN.3.3) But (NULL) of (NULL) the (NULL) fruit (nət) of (NULL) the (NULL) tree (ašək) which (wa) is (ihan) in (NULL) the (NULL) midst (m) of (NULL) the (NULL) garden (afarag) God (Məššina) hath (dana) said (n) Ye (NULL) shall (A) not (wər) eat (tatšim) of (NULL) it (NULL) neither (wala) shall (A) ye (za) touch (iga) it (NULL) lest (əsam) ye (za) die (iba) 
b.GEN.3.4 And the serpent said unto the woman Ye shall not surely die,b.GEN.3.4 (b.GEN.3.4) And (Təzzar) the (NULL) serpent (təməlult) said (n) unto (i) the (NULL) woman (tənt) Ye (m) shall (za) not (wər) surely (illikan) die (atim) 
