context,targ
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (NULL) the (Santo) birth (ruyuare) of (oru) Jesus (Jesús) Christ (Rotimu) was (NULL) on (NULL) this (i) wise (NULL) When (NULL) as (NULL) his (I) mother (jaco) Mary (Mar) was (NULL) espoused (ñaroco) to (NULL) Joseph (José) before (joro) they (NULL) came (ejacõari) together (i) she (so) was (NULL) found (NULL) with (rãca) child (sãñagõ) of (oru) the (Santo) Holy (iritu) Ghost (NULL) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (José) her (so) husband (manaju) being (ñari) a (bajigu) just (NULL) man (NULL) and (To) not (a) willing (bojoneoro) to (NULL) make (yiru) her (so) a (bajigu) publick (bojabesuju) example (NULL) was (ñañuju) minded (NULL) to (NULL) put (NULL) her (so) away (NULL) privily (ajibeto) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (To) while (NULL) he (NULL) thought (oi) on (NULL) these (i) things (NULL) behold (NULL) the (NULL) angel (ángel) of (NULL) the (NULL) Lord (Ruyuai) appeared (NULL) unto (gotiyuju) him (re) in (Diore) a (NULL) dream (cãjiriaroju) saying (ado) Joseph (José) thou (NULL) son (macu) of (NULL) David (David) fear (cãniatone) not (NULL) to (ocõari) take (a) unto (gotiyuju) thee (NULL) Mary (Mar) thy (re) wife (manajo) for (NULL) that (NULL) which (tiru) is (NULL) conceived (güibesa) in (Diore) her (sore) is (NULL) of (NULL) the (NULL) Holy (iritu) Ghost (NULL) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (To) she (ocomo) shall (ñaru) bring (NULL) forth (Jesús) a (NULL) son (NULL) and (I) thou (mu) shalt (Macu) call (NULL) his (NULL) name (vãme) JESUS (NULL) for (ñajare) he (i) shall (ñaru) save (yire) his (NULL) people (NULL) from (NULL) their (na) sins (masiriose) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (NULL) this (NULL) was (NULL) done (NULL) that (Ado) it (NULL) might (NULL) be (NULL) fulfilled (bajiru) which (NULL) was (NULL) spoken (bajiro) of (gotire) the (NULL) Lord (NULL) by (yimasire) the (NULL) prophet (tobosamasir) saying (yiyuju) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (NULL) a (NULL) virgin (ñabeco) shall (NULL) be (ñaru) with (rãca) child (sãñagõ) and (NULL) shall (NULL) bring (NULL) forth (NULL) a (NULL) son (macu) and (NULL) they (NULL) shall (NULL) call (NULL) his (i) name (re) Emmanuel (Emanuel) which (NULL) being (yirema) interpreted (ni) is (ñaja) God (yire) with (rãca) us (NULL) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (José) being (NULL) raised (NULL) from (NULL) sleep (sãñaamo) did (NULL) as (i) the (orine) angel (ángel) of (ñajare) the (orine) Lord (NULL) had (NULL) bidden (ãmicoasuju) him (NULL) and (NULL) took (bero) unto (yiyuju) him (NULL) his (i) wife (NULL) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (NULL) Jesus (Jesús) was (ñañuju) born (ruyuaro) in (NULL) Bethlehem (Belén) of (tigu) Judaea (Judea) in (NULL) the (NULL) days (NULL) of (tigu) Herod (Herodes) the (NULL) king (ju) behold (ruyuayuju) there (macaju) came (ti) wise (NULL) men (ruyuarirodore) from (vadiriarã) the (NULL) east (jiadoju) to (macaju) Jerusalem (Jerusalén) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (NULL) Where (Nore) is (NULL) he (mi) that (NULL) is (NULL) born (ñarocu) King (NULL) of (NULL) the (ju) Jews (io) for (NULL) we (NULL) have (NULL) seen (NULL) his (NULL) star (ñocore) in (ñari) the (ju) east (jiadoju) and (cu) are (NULL) come (vadiaja) to (i) worship (ru) him (re) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Herodes) the (NULL) king (ju) had (na) heard (ajicõari) these (bajiro) things (ti) he (ñari) was (NULL) troubled (agüiyuju) and (to) all (que) Jerusalem (Jerusalén) with (añujarã) him (nii) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (I) when (i) he (agu) had (NULL) gathered (NULL) all (NULL) the (u) chief (jarãre) priests (paia) and (ne) scribes (gotimasiorimasare) of (NULL) the (u) people (i) together (jire) he (agu) demanded (Ruyuaru) of (NULL) them (nare) where (noju) Christ (Rotimu) should (NULL) be (mi) born (NULL) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (To) they (na) said (yicu) unto (nii) him (NULL) In (NULL) Bethlehem (Belén) of (vãme) Judaea (Judea) for (NULL) thus (NULL) it (NULL) is (Ado) written (ucamasire) by (cu) the (Diore) prophet (tobosarimasu) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (maca) thou (NULL) Bethlehem (Belén) in (ru) the (cu) land (Ti) of (ti) Juda (NULL) art (ñaja) not (me) the (cu) least (NULL) among (NULL) the (cu) princes (yigotiyujarã) of (ti) Juda (NULL) for (naro) out (u) of (ti) thee (re) shall (mi) come (NULL) a (NULL) Governor (yiucare) that (NULL) shall (mi) rule (atiru) my (yu) people (NULL) Israel (Israel) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (To) Herod (Herodes) when (NULL) he (ajicõari) had (añuju) privily (ajibeto) called (jiyuju) the (NULL) wise (NULL) men (na) inquired (ñocoa) of (NULL) them (nare) diligently (ruyuasu) what (yisere) time (NULL) the (NULL) star (ñoco) appeared (NULL) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (NULL) he (yiyuju) sent (NULL) them (nare) to (NULL) Bethlehem (Belénju) and (NULL) said (NULL) Go (Vasa) and (NULL) search (macama) diligently (NULL) for (naro) the (jacõari) young (Su) child (care) and (NULL) when (NULL) ye (NULL) have (NULL) found (abu) him (re) bring (re) me (NULL) word (varotiyuju) again (NULL) that (i) I (yaja) may (vaba) come (varu) and (NULL) worship (ru) him (re) also (que) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (NULL) they (i) had (NULL) heard (ajicõari) the (bajirone) king (NULL) they (i) departed (NULL) and (NULL) lo (NULL) the (bajirone) star (ñoco) which (NULL) they (i) saw (i) in (NULL) the (bajirone) east (jiadoju) went (NULL) before (joro) them (nare) till (ri) it (NULL) came (vasuju) and (NULL) stood (tujaru) over (NULL) where (NULL) the (bajirone) young (bajiva) child (veca) was (ñuju) 
b.MAT.2.10 When they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) When (NULL) they (vasujarã) saw (acõari) the (NULL) star (Ñoco) they (vasujarã) rejoiced (NULL) with (NULL) exceeding (NULL) great (to) joy (varique) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (NULL) when (NULL) they (NULL) were (NULL) come (NULL) into (NULL) the (su) house (sãjacõari) they (NULL) saw (acõari) the (su) young (ca) child (NULL) with (rãca) Mary (NULL) his (i) mother (jaco) and (I) fell (tuetuejayujarã) down (NULL) and (I) worshipped (bu) him (NULL) and (I) when (NULL) they (NULL) had (i) opened (jãnacõari) their (NULL) treasures (nariorã) they (NULL) presented (siñujarã) unto (NULL) him (NULL) gifts (oque) gold (oro) and (I) frankincense (juavarere) and (I) myrrh (mirra) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (To) being (NULL) warned (tudiabesa) of (NULL) God (NULL) in (vamenane) a (gaje) dream (cãjiriaroju) that (NULL) they (na) should (NULL) not (mi) return (NULL) to (tu) Herod (Herodes) they (na) departed (bero) into (macaju) their (NULL) own (NULL) country (ya) another (NULL) way (maaju) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (NULL) when (NULL) they (NULL) were (na) departed (bero) behold (ruyuayuju) the (ángel) angel (ángel) of (NULL) the (ángel) Lord (u) appeareth (NULL) to (NULL) Joseph (José) in (que) a (NULL) dream (cãjiriaroju) saying (ado) Arise (Yujiya) and (NULL) take (NULL) the (ángel) young (Su) child (NULL) and (NULL) his (i) mother (jacore) and (NULL) flee (rudiasa) into (mato) Egypt (Egiptoju) and (NULL) be (NULL) thou (mu) there (Tone) until (gotiroju) I (yu) bring (NULL) thee (re) word (NULL) for (Mu) Herod (Herodes) will (mi) seek (NULL) the (ángel) young (Su) child (NULL) to (NULL) destroy (si) him (Jesúre) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (NULL) he (NULL) took (NULL) the (NULL) young (NULL) child (yujicõari) and (NULL) his (i) mother (jacore) by (NULL) night (ñamine) and (NULL) departed (rudicoasuju) into (mato) Egypt (Egiptoju) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (Toju) until (NULL) the (NULL) death (NULL) of (NULL) Herod (Herodes) that (NULL) it (i) might (bajirocacoasuju) be (NULL) fulfilled (bajirone) which (NULL) was (NULL) spoken (bajiyuju) of (NULL) the (NULL) Lord (ju) by (orine) the (NULL) prophet (tobosarimasu) saying (NULL) Out (jicõaru) of (NULL) Egypt (Egipto) have (NULL) I (yu) called (NULL) my (yu) son (macu) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (To) Herod (Herodes) when (NULL) he (ajicõari) saw (NULL) that (NULL) he (ajicõari) was (NULL) mocked (sanare) of (NULL) the (ti) wise (NULL) men (na) was (NULL) exceeding (tudiarere) wroth (nisinigu) and (ju) sent (re) forth (NULL) and (ju) slew (ruyuariarãre) all (NULL) the (ti) children (amasa) that (NULL) were (na) in (ñari) Bethlehem (Belén) and (ju) in (ñari) all (NULL) the (ti) coasts (NULL) thereof (NULL) from (NULL) two (Ju) years (cu) old (NULL) and (ju) under (NULL) according (arotijeocõañuju) to (NULL) the (ti) time (NULL) which (cu) he (ajicõari) had (NULL) diligently (Bajirocabecu) inquired (ñocoa) of (NULL) the (ti) wise (NULL) men (na) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (tigu) fulfilled (NULL) that (oi) which (otimasiriarore) was (tigu) spoken (Diore) by (otirotire) Jeremy (Jerem) the (ri) prophet (tobosarimasu) saying (bajiro) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Ramá) was (NULL) there (NULL) a (vãme) voice (NULL) heard (NULL) lamentation (Oticõa) and (NULL) weeping (NULL) and (NULL) great (NULL) mourning (NULL) Rachel (otise) weeping (NULL) for (yiboajaque) her (so) children (a) and (NULL) would (NULL) not (NULL) be (aroja) comforted (otigo) because (ñamasiboariarãre) they (na) are (Otibesa) not (NULL) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (To) when (i) Herod (Herodes) was (NULL) dead (NULL) behold (i) an (NULL) angel (ángel) of (bajicõari) the (bero) Lord (rijacoasuju) appeareth (NULL) in (NULL) a (si) dream (cãjiriaroju) to (NULL) Joseph (José) in (NULL) Egypt (Egiptoju) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (Yujiya) and (NULL) take (NULL) the (NULL) young (NULL) child (NULL) and (NULL) his (i) mother (jacore) and (NULL) go (tudiasa) into (mato) the (NULL) land (sitaju) of (NULL) Israel (Israel) for (NULL) they (na) are (NULL) dead (NULL) which (NULL) sought (aboacana) the (NULL) young (NULL) child (NULL) s (i) life (rijajedicoajama) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (To) he (NULL) arose (NULL) and (yijare) took (NULL) the (NULL) young (NULL) child (yujicõari) and (yijare) his (i) mother (jacore) and (yijare) came (vasuju) into (mato) the (NULL) land (sitaju) of (NULL) Israel (Israel) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (To) when (NULL) he (NULL) heard (NULL) that (oi) Archelaus (ñaboar) did (NULL) reign (NULL) in (NULL) Judaea (Judea) in (NULL) the (NULL) room (Arquelao) of (vãme) his (i) father (jacu) Herod (Herodes) he (NULL) was (ñañuju) afraid (abesuju) to (NULL) go (varu) thither (toju) notwithstanding (cãjiriañuju) being (bajiro) warned (NULL) of (vãme) God (NULL) in (NULL) a (bajigu) dream (NULL) he (NULL) turned (NULL) aside (NULL) into (sitaju) the (NULL) parts (varu) of (vãme) Galilee (Galilea) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (NULL) he (NULL) came (vasuju) and (ejacõari) dwelt (macaju) in (NULL) a (cu) city (NULL) called (vãme) Nazareth (Nazaret) that (NULL) it (bajirone) might (yigu) be (NULL) fulfilled (NULL) which (NULL) was (macagu) spoken (Diore) by (i) the (gotire) prophets (tobosarimasa) He (NULL) shall (mi) be (NULL) called (vãme) a (cu) Nazarene (to) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (Bautista) came (ejayuju) John (Juan) the (NULL) Baptist (NULL) preaching (NULL) in (NULL) the (NULL) wilderness (manoju) of (tigu) Judaea (Judea) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (yi) saying (bajiro) Repent (ñuju) ye (a) for (yiru) the (Dios) kingdom (gõru) of (yitu) heaven (NULL) is (mi) at (i) hand (NULL) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (NULL) this (Ado) is (aña) he (NULL) that (mi) was (i) spoken (timasir) of (vãme) by (NULL) the (ias) prophet (tobosarimasu) Esaias (Isa) saying (ado) The (NULL) voice (NULL) of (vãme) one (gu) crying (NULL) in (que) the (ias) wilderness (manoju) Prepare (goticudiru) ye (a) the (ias) way (tu) of (vãme) the (ias) Lord (u) make (mi) his (yigu) paths (NULL) straight (yurã) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (To) the (NULL) same (NULL) John (NULL) had (NULL) his (i) raiment (sãñasere) of (to) camel (joane) s (Camello) hair (NULL) and (yicõari) a (ñañuju) leathern (Ñimia) girdle (gaserone) about (NULL) his (i) loins (NULL) and (yicõari) his (i) meat (suariaro) was (ñuju) locusts (NULL) and (yicõari) wild (NULL) honey (beroa) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (NULL) out (NULL) to (NULL) him (re) Jerusalem (Jerusalén) and (yicõari) all (NULL) Judaea (Judea) and (yicõari) all (NULL) the (tu) region (ana) round (NULL) about (NULL) Jordan (Jordán) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (To) were (NULL) baptized (tirisaju) of (vãme) him (i) in (ñari) Jordan (Jordán) confessing (yigotiro) their (na) sins (Rojose) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (To) when (NULL) he (NULL) saw (acõari) many (masa) of (Dios) the (masa) Pharisees (fariseo) and (NULL) Sadducees (saduceo) come (ejasere) to (rãca) his (i) baptism (bautizasere) he (NULL) said (yiyuju) unto (bajise) them (nare) O (ñaja) generation (yijairã) of (Dios) vipers (Vãtia) who (ñari) hath (yu) warned (vadiboaja) you (are) to (rãca) flee (masibeatique) from (rãca) the (masa) wrath (rojose) to (rãca) come (ejasere) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (amasirotire) forth (NULL) therefore (a) fruits (narã) meet (NULL) for (NULL) repentance (jacõari) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (NULL) think (NULL) not (abesa) to (NULL) say (NULL) within (oi) yourselves (yibetiru) We (NULL) have (a) Abraham (Abraham) to (NULL) our (mani) father (NULL) for (ñajare) I (Adiari) say (NULL) unto (yiyuju) you (NULL) that (yitu) God (Dios) is (ajama) able (godoveoru) of (Dios) these (NULL) stones (tari) to (NULL) raise (godoveomasigu) up (gu) children (jãnerabatiare) unto (yiyuju) Abraham (Abraham) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (NULL) now (NULL) also (ne) the (bajirone) axe (soereariarore) is (Dios) laid (rire) unto (bajiro) the (bajirone) root (areacõari) of (NULL) the (bajirone) trees (yucú) therefore (NULL) every (mu) tree (Rica) which (NULL) bringeth (Oteriayucú) not (oi) forth (rica) good (nase) fruit (NULL) is (Dios) hewn (avasoabetijama) down (tu) and (acõari) cast (yatibetimeju) into (NULL) the (bajirone) fire (jeame) 
b.MAT.3.11 I indeed baptize you with water unto repentance but he that cometh after me is mightier than I whose shoes I am not worthy to bear he shall baptize you with the Holy Ghost and with fire,b.MAT.3.11 (b.MAT.3.11) I (yu) indeed (berore) baptize (bojaseju) you (are) with (rãca) water (oco) unto (gotiyuju) repentance (jacõari) but (NULL) he (NULL) that (oi) cometh (ejaru) after (bero) me (yu) is (orine) mightier (avasoaru) than (toro) I (yu) whose (yibosamasiama) shoes (NULL) I (yu) am (NULL) not (NULL) worthy (ma) to (yaja) bear (NULL) he (NULL) shall (aroja) baptize (bojaseju) you (are) with (rãca) the (su) Holy (Esp) Ghost (iritu) and (ne) with (rãca) fire (cõamasiru) 
b.MAT.3.12 Whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) Whose (NULL) fan (ejagu) is (NULL) in (nu) his (NULL) hand (NULL) and (NULL) he (yiyuju) will (NULL) throughly (NULL) purge (NULL) his (NULL) floor (besegu) and (NULL) gather (cõrone) his (NULL) wheat (trigo) into (yatibetimeju) the (cõagu) garner (yireacõari) but (ama) he (yiyuju) will (NULL) burn (NULL) up (i) the (cõagu) chaff (NULL) with (NULL) unquenchable (juagu) fire (jeame) 
b.MAT.3.13 Then cometh Jesus from Galilee to Jordan unto John to be baptized of him,b.MAT.3.13 (b.MAT.3.13) Then (NULL) cometh (NULL) Jesus (Jesús) from (ñar) Galilee (Galilea) to (NULL) Jordan (Jordán) unto (NULL) John (Juan) to (NULL) be (NULL) baptized (rãca) of (oco) him (re) 
b.MAT.3.14 But John forbad him saying I have need to be baptized of thee and comest thou to me,b.MAT.3.14 (b.MAT.3.14) But (To) John (Juan) forbad (Bajibeaja) him (yiyuju) saying (NULL) I (yu) have (yigu) need (bautizamasibecu) to (NULL) be (NULL) baptized (bautizaru) of (oco) thee (NULL) and (ne) comest (bautizarocu) thou (mu) to (NULL) me (NULL) 
