context,targ
b.MAT.1.12 And after they were brought to Babylon Jechonias begat Salathiel and Salathiel begat Zorobabel,b.MAT.1.12 (b.MAT.1.12) And (a) after (NULL) they (NULL) were (amʉ) brought (NULL) to (pona) Babylon (Paperan) Jechonias (konaya) begat (kʉipʉnʉ) Salathiel (tiyerʉ) and (NULL) Salathiel (tiyerʉ) begat (kʉipʉnʉ) Zorobabel (Userupaperʉ) 
b.MAT.1.13 And Zorobabel begat Abiud and Abiud begat Eliakim and Eliakim begat Azor,b.MAT.1.13 (b.MAT.1.13) And (NULL) Zorobabel (Userupaperʉ) begat (kʉipʉnʉ) Abiud (Apaiyutʉ) and (NULL) Abiud (Apaiyutʉ) begat (kʉipʉnʉ) Eliakim (Iraiya) and (NULL) Eliakim (Iraiya) begat (kʉipʉnʉ) Azor (Esorʉ) 
b.MAT.1.14 And Azor begat Sadoc and Sadoc begat Achim and Achim begat Eliud,b.MAT.1.14 (b.MAT.1.14) And (NULL) Azor (Esorʉ) begat (kʉipʉnʉ) Sadoc (Isato) and (NULL) Sadoc (Isato) begat (kʉipʉnʉ) Achim (NULL) and (NULL) Achim (NULL) begat (kʉipʉnʉ) Eliud (Iraiyutʉ) 
b.MAT.1.15 And Eliud begat Eleazar and Eleazar begat Matthan and Matthan begat Jacob,b.MAT.1.15 (b.MAT.1.15) And (NULL) Eliud (Iraiyutʉ) begat (NULL) Eleazar (Eriyesarʉ) and (NULL) Eleazar (Eriyesarʉ) begat (NULL) Matthan (Ma) and (NULL) Matthan (Ma) begat (NULL) Jacob (Seko) 
b.MAT.1.16 And Jacob begat Joseph the husband of Mary of whom was born Jesus who is called Christ,b.MAT.1.16 (b.MAT.1.16) And (NULL) Jacob (Seko) begat (kʉipʉnʉ) Joseph (Isose) the (NULL) husband (taan) of (NULL) Mary (Meri) of (NULL) whom (si) was (esi) born (NULL) Jesus (Sises) who (NULL) is (NULL) called (tato) Christ (Kʉrai) 
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations and from David until the carrying away into Babylon are fourteen generations and from the carrying away into Babylon unto Christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) So (NULL) all (NULL) the (tɨsa) generations (NULL) from (NULL) Abraham (Epʉra) to (pe) David (Tepi) are (ton) fourteen (14) generations (NULL) and (awonsi) from (NULL) David (Tepi) until (pona) the (tɨsa) carrying (sisa) away (arɨ) into (pona) Babylon (Paperan) are (ton) fourteen (14) generations (NULL) and (awonsi) from (NULL) the (tɨsa) carrying (sisa) away (arɨ) into (pona) Babylon (Paperan) unto (pona) Christ (Kʉrai) are (ton) fourteen (14) generations (NULL) 
b.MAT.1.18 Now the birth of Jesus Christ was on this wise When as his mother Mary was espoused to Joseph before they came together she was found with child of the Holy Ghost,b.MAT.1.18 (b.MAT.1.18) Now (Serɨ) the (NULL) birth (Isanon) of (te) Jesus (Sises) Christ (Kʉrai) was (pʉ) on (NULL) this (serɨ) wise (NULL) When (NULL) as (NULL) his (NULL) mother (pantomʉ) Mary (Meri) was (pʉ) espoused (temari) to (mato) Joseph (Isose) before (rawɨrɨ) they (to) came (NULL) together (NULL) she (NULL) was (pʉ) found (NULL) with (pokon) child (tʉumono) of (te) the (NULL) Holy (Wakʉ) Ghost (A) 
b.MAT.1.19 Then Joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (Isose) her (NULL) husband (NULL) being (NULL) a (NULL) just (ipokena) man (NULL) and (NULL) not (NULL) willing (NULL) to (NULL) make (pe) her (NULL) a (NULL) publick (tʉuya) example (NULL) was (pʉ) minded (NULL) to (NULL) put (NULL) her (NULL) away (mɨrɨpan) privily (ai) 
b.MAT.1.20 But while he thought on these things behold the angel of the Lord appeared unto him in a dream saying Joseph thou son of David fear not to take unto thee Mary thy wife for that which is conceived in her is of the Holy Ghost,b.MAT.1.20 (b.MAT.1.20) But (NULL) while (isenuminka) he (iye) thought (NULL) on (NULL) these (NULL) things (NULL) behold (NULL) the (pɨ) angel (inserʉʉi) of (Papa) the (pɨ) Lord (NULL) appeared (NULL) unto (NULL) him (ipɨ) in (yau) a (NULL) dream (pɨtʉ) saying (pʉ) Joseph (Isose) thou (ta) son (NULL) of (Papa) David (Tepi) fear (tenari) not (pʉra) to (pe) take (NULL) unto (NULL) thee (NULL) Mary (Meri) thy (anʉnkɨ) wife (ɨno) for (apʉne) that (NULL) which (NULL) is (NULL) conceived (imono) in (yau) her (NULL) is (NULL) of (Papa) the (pɨ) Holy (Wakʉ) Ghost (A) 
b.MAT.1.21 And she shall bring forth a son and thou shalt call his name JESUS for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) And (NULL) she (iya) shall (oton) bring (NULL) forth (entunʉ) a (NULL) son (imʉre) and (ton) thou (NULL) shalt (NULL) call (tukai) his (tʉtonpa) name (NULL) JESUS (mese) for (apʉne) he (Sises) shall (oton) save (pika) his (tʉtonpa) people (NULL) from (apai) their (to) sins (makooi) 
b.MAT.1.22 Now all this was done that it might be fulfilled which was spoken of the Lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (NULL) this (Serɨ) was (NULL) done (kupʉ) that (NULL) it (NULL) might (pe) be (NULL) fulfilled (ku) which (tɨnin) was (NULL) spoken (usaurokʉ) of (NULL) the (NULL) Lord (Papa) by (awɨrɨ) the (NULL) prophet (kena) saying (NULL) 
b.MAT.1.23 Behold a virgin shall be with child and shall bring forth a son and they shall call his name Emmanuel which being interpreted is God with us,b.MAT.1.23 (b.MAT.1.23) Behold (NULL) a (NULL) virgin (pʉn) shall (NULL) be (oton) with (NULL) child (warawo) and (mɨrɨpan) shall (NULL) bring (entuto) forth (NULL) a (NULL) son (pe) and (mɨrɨpan) they (to) shall (NULL) call (Maniwerʉ) his (iya) name (NULL) Emmanuel (upiyau) which (NULL) being (esi) interpreted (kwa) is (NULL) God (Papa) with (NULL) us (nokon) 
b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (Isose) being (NULL) raised (NULL) from (NULL) sleep (upakasa) did (NULL) as (NULL) the (si) angel (inserʉʉi) of (awɨrɨ) the (si) Lord (Itepuru) had (pʉ) bidden (tauro) him (NULL) and (mɨrɨpan) took (arɨ) unto (NULL) him (NULL) his (NULL) wife (NULL) 
b.MAT.1.25 And knew her not till she had brought forth her firstborn son and he called his name JESUS,b.MAT.1.25 (b.MAT.1.25) And (Mɨrɨpan) knew (NULL) her (iya) not (pen) till (NULL) she (NULL) had (pɨtʉ) brought (NULL) forth (NULL) her (iya) firstborn (NULL) son (NULL) and (NULL) he (Sises) called (tukai) his (NULL) name (ese) JESUS (NULL) 
b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king behold there came wise men from the east to Jerusalem,b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (tʉpo) Jesus (Sises) was (pʉ) born (entu) in (po) Bethlehem (teri) of (esi) Judaea (Isutiya) in (po) the (a) days (tai) of (esi) Herod (Era) the (a) king (kin) behold (NULL) there (NULL) came (uyee) wise (kena) men (amʉ) from (winɨpai) the (a) east (wʉi) to (pona) Jerusalem (Surusiran) 
b.MAT.2.2 Saying Where is he that is born King of the Jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) Saying (NULL) Where (Nai) is (NULL) he (NULL) that (te) is (NULL) born (iyentusa) King (kin) of (amʉ) the (ton) Jews (Esuwerʉ) for (NULL) we (ina) have (NULL) seen (ene) his (NULL) star (Kaiyono) in (NULL) the (ton) east (uye) and (NULL) are (NULL) come (NULL) to (na) worship (apurɨpɨ) him (pʉ) 
b.MAT.2.3 When Herod the king had heard these things he was troubled and all Jerusalem with him,b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Era) the (sen) king (kin) had (NULL) heard (etasa) these (NULL) things (Serɨ) he (tai) was (NULL) troubled (isewankama) and (mɨrɨpan) all (NULL) Jerusalem (Surusiran) with (NULL) him (pʉ) 
b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together he demanded of them where Christ should be born,b.MAT.2.4 (b.MAT.2.4) And (NULL) when (tai) he (NULL) had (tʉuya) gathered (NULL) all (Tanporo) the (nɨto) chief (epuru) priests (tʉrawasomanin) and (awonsi) scribes (enupanin) of (NULL) the (nɨto) people (amʉ) together (amʉranʉ) he (NULL) demanded (entuto) of (NULL) them (ekama) where (yau) Christ (Kʉrai) should (tukai) be (oton) born (NULL) 
b.MAT.2.5 And they said unto him In Bethlehem of Judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) And (NULL) they (to) said (eikʉ) unto (po) him (uya) In (NULL) Bethlehem (teri) of (pu) Judaea (Isutiya) for (NULL) thus (Serɨ) it (NULL) is (tukai) written (NULL) by (pena) the (esi) prophet (kena) 
b.MAT.2.6 And thou Bethlehem in the land of Juda art not the least among the princes of Juda for out of thee shall come a Governor that shall rule my people Israel,b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (NULL) Bethlehem (teri) in (yau) the (pata) land (pata) of (yawon) Juda (yawo) art (Ɨmɨrɨ) not (NULL) the (pata) least (NULL) among (NULL) the (pata) princes (tentakai) of (yawon) Juda (yawo) for (NULL) out (NULL) of (yawon) thee (apata) shall (oton) come (NULL) a (eke) Governor (sepoto) that (tawon) shall (oton) rule (NULL) my (umunkɨ) people (pon) Israel (Esuwerʉ) 
b.MAT.2.7 Then Herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) Then (NULL) Herod (Era) when (tai) he (iya) had (pʉ) privily (ai) called (NULL) the (NULL) wise (kena) men (amʉ) inquired (pokon) of (epa) them (to) diligently (sepoto) what (tukai) time (NULL) the (NULL) star (kaiyono) appeared (NULL) 
b.MAT.2.8 And he sent them to Bethlehem and said Go and search diligently for the young child and when ye have found him bring me word again that I may come and worship him also,b.MAT.2.8 (b.MAT.2.8) And (Mɨrɨpan) he (NULL) sent (ennoko) them (iya) to (pona) Bethlehem (teri) and (NULL) said (ta) Go (NULL) and (NULL) search (mʉwarinpatʉi) diligently (NULL) for (NULL) the (NULL) young (upana) child (mʉre) and (NULL) when (tai) ye (nokon) have (NULL) found (Eposa) him (iya) bring (NULL) me (urɨ) word (NULL) again (NULL) that (NULL) I (NULL) may (pe) come (NULL) and (NULL) worship (apurɨpɨ) him (iya) also (nɨrɨ) 
b.MAT.2.9 When they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) When (NULL) they (tʉuya) had (tʉpo) heard (eta) the (NULL) king (Kin) they (tʉuya) departed (utɨ) and (kanan) lo (enkaa) the (NULL) star (kaiyono) which (NULL) they (tʉuya) saw (NULL) in (NULL) the (NULL) east (wʉi) went (utɨ) before (rawɨrɨ) them (to) till (NULL) it (NULL) came (NULL) and (kanan) stood (kaiyono) over (epoi) where (pata) the (NULL) young (NULL) child (mʉre) was (pʉ) 
b.MAT.2.11 And when they were come into the house they saw the young child with Mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) And (Mɨrɨ) when (tai) they (to) were (NULL) come (NULL) into (ewomʉ) the (pu) house (ɨutɨ) they (to) saw (ensa) the (pu) young (NULL) child (NULL) with (pokon) Mary (Meri) his (NULL) mother (isan) and (NULL) fell (NULL) down (sekunka) and (NULL) worshipped (apurɨpɨtʉ) him (NULL) and (NULL) when (tai) they (to) had (NULL) opened (koka) their (kon) treasures (irepapɨtʉ) they (to) presented (NULL) unto (po) him (NULL) gifts (pʉrankensens) gold (korʉ) and (NULL) frankincense (tato) and (NULL) myrrh (karapa) 
b.MAT.2.12 And being warned of God in a dream that they should not return to Herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) And (NULL) being (NULL) warned (NULL) of (sen) God (Papa) in (yau) a (NULL) dream (pɨtʉ) that (te) they (to) should (namai) not (NULL) return (enna) to (piya) Herod (Era) they (to) departed (enna) into (ya) their (kon) own (NULL) country (tʉpata) another (tʉron) way (awɨrɨ) 
b.MAT.2.13 And when they were departed behold the angel of the Lord appeareth to Joseph in a dream saying Arise and take the young child and his mother and flee into Egypt and be thou there until I bring thee word for Herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) And (NULL) when (tʉpo) they (To) were (pʉ) departed (utɨ) behold (NULL) the (NULL) angel (inserʉʉi) of (NULL) the (NULL) Lord (Itepuru) appeareth (usenpoika) to (piya) Joseph (Isose) in (yau) a (NULL) dream (pɨtʉ) saying (NULL) Arise (mʉ) and (NULL) take (tanʉnse) the (NULL) young (NULL) child (mʉre) and (NULL) his (tʉuya) mother (isan) and (NULL) flee (Kin) into (pona) Egypt (Isi) and (NULL) be (e) thou (NULL) there (NULL) until (NULL) I (NULL) bring (ainʉnkɨ) thee (NULL) word (NULL) for (man) Herod (Era) will (NULL) seek (iwarinpa) the (NULL) young (NULL) child (mʉre) to (piya) destroy (iwɨto) him (iya) 
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (Mɨrɨpan) arose (mʉ) he (Mɨrɨpan) took (arɨ) the (sa) young (NULL) child (mʉre) and (awonsi) his (NULL) mother (isan) by (NULL) night (ewarupɨ) and (awonsi) departed (NULL) into (pona) Egypt (Isi) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (mɨrɨpan) was (pʉ) there (NULL) until (pona) the (NULL) death (uma) of (pu) Herod (Era) that (NULL) it (NULL) might (NULL) be (tɨ) fulfilled (ku) which (NULL) was (pʉ) spoken (nekama) of (pu) the (NULL) Lord (NULL) by (NULL) the (NULL) prophet (kena) saying (pʉ) Out (Umu) of (pu) Egypt (Isi) have (NULL) I (uya) called (ma) my (NULL) son (NULL) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Era) when (tai) he (iya) saw (uya) that (i) he (iya) was (rʉ) mocked (NULL) of (pu) the (NULL) wise (kena) men (NULL) was (rʉ) exceeding (ipan) wroth (isakorota) and (NULL) sent (NULL) forth (mɨrɨpan) and (NULL) slew (NULL) all (NULL) the (NULL) children (munkɨ) that (i) were (pʉ) in (pon) Bethlehem (teri) and (NULL) in (pon) all (NULL) the (NULL) coasts (NULL) thereof (airon) from (NULL) two (asa) years (wʉipiya) old (itʉ) and (NULL) under (o) according (NULL) to (pɨ) the (NULL) time (a) which (NULL) he (iya) had (no) diligently (NULL) inquired (tennakasa) of (pu) the (NULL) wise (kena) men (NULL) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (tai) was (NULL) fulfilled (ku) that (NULL) which (NULL) was (NULL) spoken (nekama) by (NULL) Jeremy (Iseremaya) the (pu) prophet (kena) saying (NULL) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Rama) was (NULL) there (NULL) a (NULL) voice (useta) heard (NULL) lamentation (tʉuta) and (NULL) weeping (ukaran) and (NULL) great (eke) mourning (serʉ) Rachel (Rʉi) weeping (ukaran) for (NULL) her (kwarʉkai) children (tʉmunkɨ) and (NULL) would (se) not (nɨ) be (iyesi) comforted (tʉpori) because (iyesi) they (to) are (esi) not (nɨ) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (NULL) when (tʉpo) Herod (Era) was (pʉ) dead (uma) behold (usenpoika) an (NULL) angel (inserʉ) of (NULL) the (NULL) Lord (NULL) appeareth (iye) in (yau) a (NULL) dream (pɨtʉ) to (piya) Joseph (Isose) in (yau) Egypt (Isi) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (mʉ) and (NULL) take (NULL) the (NULL) young (NULL) child (mʉre) and (NULL) his (NULL) mother (isan) and (NULL) go (NULL) into (pona) the (NULL) land (pata) of (san) Israel (Esuwerʉ) for (NULL) they (wɨnɨ) are (Kamoro) dead (uma) which (NULL) sought (se) the (NULL) young (NULL) child (mʉre) s (NULL) life (man) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (Mɨrɨpan) he (NULL) arose (mʉ) and (pʉ) took (arɨ) the (NULL) young (NULL) child (mʉre) and (pʉ) his (NULL) mother (isan) and (pʉ) came (utɨ) into (pona) the (NULL) land (NULL) of (pata) Israel (Esuwerʉ) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (E) when (NULL) he (iya) heard (eta) that (NULL) Archelaus (keras) did (NULL) reign (kin) in (po) Judaea (Isutiya) in (po) the (NULL) room (pata) of (ke) his (NULL) father (tʉkʉipʉnʉ) Herod (Era) he (iya) was (pʉ) afraid (Enari) to (NULL) go (utɨ) thither (NULL) notwithstanding (NULL) being (esi) warned (NULL) of (ke) God (NULL) in (po) a (mɨrɨpan) dream (pɨtʉ) he (iya) turned (Ipanamasa) aside (ɨtɨpai) into (NULL) the (NULL) parts (nono) of (ke) Galilee (Kiyarari) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (Mɨrɨpan) he (NULL) came (utɨ) and (pʉ) dwelt (manse) in (NULL) a (NULL) city (NULL) called (NULL) Nazareth (Nasare) that (na) it (NULL) might (NULL) be (tɨ) fulfilled (ku) which (NULL) was (uta) spoken (nekama) by (NULL) the (ton) prophets (kena) He (NULL) shall (oton) be (tɨ) called (NULL) a (NULL) Nazarene (Nasarin) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (tai) came (uyee) John (Isaan) the (a) Baptist (tes) preaching (Itekare) in (NULL) the (a) wilderness (rɨmono) of (awɨrɨ) Judaea (Isutiya) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (NULL) saying (iya) Repent (tɨtɨ) ye (kon) for (apʉne) the (NULL) kingdom (wannɨ) of (esa) heaven (Papa) is (man) at (ko) hand (NULL) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (NULL) this (pʉse) is (NULL) he (NULL) that (NULL) was (NULL) spoken (usaurokʉ) of (pu) by (NULL) the (NULL) prophet (kena) Esaias (Aisaya) saying (pʉ) The (NULL) voice (tawon) of (pu) one (pon) crying (ukɨ) in (tau) the (NULL) wilderness (Rɨmono) Prepare (ikonekatɨ) ye (NULL) the (NULL) way (ma) of (pu) the (NULL) Lord (Itepuru) make (ipɨ) his (NULL) paths (ikonekatɨ) straight (NULL) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Isaan) had (pʉ) his (NULL) raiment (NULL) of (pon) camel (kiyamerʉ) s (konekasa) hair (po) and (pʉ) a (pi) leathern (Iti) girdle (ipokʉrʉʉi) about (NULL) his (NULL) loins (iworo) and (pʉ) his (NULL) meat (kiyari) was (esi) locusts (kairau) and (pʉ) wild (teusan) honey (NULL) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (utɨ) out (apai) to (NULL) him (ipiya) Jerusalem (Surusiran) and (awonsi) all (tanporo) Judaea (Isutiya) and (awonsi) all (tanporo) the (nan) region (piyawo) round (pata) about (ne) Jordan (Isotan) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (NULL) were (NULL) baptized (taisima) of (pa) him (ekama) in (NULL) Jordan (Isotan) confessing (tɨsen) their (NULL) sins (NULL) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (E) when (tai) he (tʉuya) saw (ene) many (tu) of (amʉ) the (airɨ) Pharisees (Pari) and (awonsi) Sadducees (Satu) come (uyepʉ) to (pɨ) his (NULL) baptism (taisiman) he (tʉuya) said (ta) unto (NULL) them (to) O (Ɨmɨrɨ) generation (NULL) of (amʉ) vipers (ayainʉmʉ) who (Ɨnʉ) hath (tɨsa) warned (apana) you (nokon) to (pɨ) flee (NULL) from (piyapai) the (airɨ) wrath (nɨto) to (pɨ) come (uyepʉ) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (Epetatɨ) forth (NULL) therefore (NULL) fruits (NULL) meet (NULL) for (NULL) repentance (ɨyera) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (Mɨrɨ) think (tukai) not (NULL) to (NULL) say (NULL) within (kɨsenuminkatʉu) yourselves (nokon) We (ina) have (NULL) Abraham (an) to (NULL) our (an) father (kʉipʉnʉ) for (NULL) I (NULL) say (NULL) unto (NULL) you (nokon) that (NULL) God (Papa) is (esi) able (NULL) of (apai) these (serɨ) stones (tɨ) to (NULL) raise (NULL) up (NULL) children (munkɨ) unto (NULL) Abraham (an) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (NULL) now (NULL) also (NULL) the (NULL) axe (mi) is (man) laid (Wa) unto (NULL) the (NULL) root (NULL) of (NULL) the (NULL) trees (yʉi) therefore (NULL) every (tanporon) tree (yʉi) which (NULL) bringeth (NULL) not (pen) forth (NULL) good (NULL) fruit (tepetasen) is (man) hewn (NULL) down (mɨrɨpan) and (awonsi) cast (eno) into (ya) the (NULL) fire (apo) 
b.MAT.3.11 I indeed baptize you with water unto repentance but he that cometh after me is mightier than I whose shoes I am not worthy to bear he shall baptize you with the Holy Ghost and with fire,b.MAT.3.11 (b.MAT.3.11) I (NULL) indeed (Apa) baptize (taisima) you (nokon) with (ke) water (tuna) unto (NULL) repentance (ɨyera) but (tane) he (NULL) that (pa) cometh (uye) after (ma) me (NULL) is (kuru) mightier (meruntɨ) than (NULL) I (NULL) whose (NULL) shoes (isapatooi) I (NULL) am (ne) not (pʉra) worthy (NULL) to (poken) bear (NULL) he (NULL) shall (mɨrɨ) baptize (taisima) you (nokon) with (ke) the (kwarʉ) Holy (Wakʉ) Ghost (A) and (awonsi) with (ke) fire (apo) 
