context,targ
b.MAT.2.14 When he arose he took the young child and his mother by night and departed into Egypt,b.MAT.2.14 (b.MAT.2.14) When (NULL) he (bˈeˈx) arose (jaw) he (bˈeˈx) took (tchleˈn) the (NULL) young (tal) child (kˈwal) and (NULL) his (NULL) mother (tnana) by (NULL) night (qnikyˈin) and (NULL) departed (NULL) into (NULL) Egypt (Egipto) 
b.MAT.2.15 And was there until the death of Herod that it might be fulfilled which was spoken of the Lord by the prophet saying Out of Egypt have I called my son,b.MAT.2.15 (b.MAT.2.15) And (NULL) was (tej) there (tene) until (tzmaxiˈ) the (NULL) death (tkyim) of (NULL) Herod (Herodes) that (Bˈant) it (ikyjo) might (noq) be (ktzajil) fulfilled (tjapiˈn) which (tqˈma) was (tej) spoken (ojtxe) of (NULL) the (NULL) Lord (qAjaw) by (NULL) the (NULL) prophet (yolil) saying (Chiˈ) Out (nkˈwalch) of (NULL) Egypt (Egipto) have (NULL) I (weˈ) called (ntxkon) my (NULL) son (NULL) 
b.MAT.2.16 Then Herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in Bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Herodes) when (Tej) he (NULL) saw (NULL) that (qa) he (NULL) was (otaq) mocked (sbˈuˈn) of (kawil) the (NULL) wise (nabˈl) men (NULL) was (otaq) exceeding (kyjapin) wroth (tqˈoj) and (kyiˈj) sent (tzaj) forth (NULL) and (kyiˈj) slew (NULL) all (jniˈ) the (NULL) children (kˈwal) that (qa) were (iteˈtaq) in (toj) Bethlehem (Belén) and (kyiˈj) in (toj) all (jniˈ) the (NULL) coasts (NULL) thereof (NULL) from (te) two (kabˈe) years (abˈqˈe) old (NULL) and (kyiˈj) under (NULL) according (NULL) to (NULL) the (NULL) time (NULL) which (ayeˈ) he (NULL) had (otaq) diligently (NULL) inquired (bˈyetjo) of (kawil) the (NULL) wise (nabˈl) men (NULL) 
b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (NULL) fulfilled (japin) that (NULL) which (a) was (NULL) spoken (ttzˈibˈin) by (NULL) Jeremy (Jeremías) the (NULL) prophet (yolil) saying (Chiˈ) 
b.MAT.2.18 In Rama was there a voice heard lamentation and weeping and great mourning Rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Bˈijte) was (NULL) there (NULL) a (jun) voice (tqˈajqˈojil) heard (NULL) lamentation (Ramá) and (NULL) weeping (kyoqˈil) and (NULL) great (NULL) mourning (bˈisbˈajil) Rachel (bˈyoˈn) weeping (kyoqˈil) for (NULL) her (oqˈil) children (kyal) and (NULL) would (NULL) not (mix) be (NULL) comforted (kykˈuˈj) because (nchewsin) they (i) are (ayeˈ) not (mix) 
b.MAT.2.19 But when Herod was dead behold an angel of the Lord appeareth in a dream to Joseph in Egypt,b.MAT.2.19 (b.MAT.2.19) But (Me) when (teˈ) Herod (Herodes) was (NULL) dead (kyim) behold (NULL) an (jun) angel (angel) of (NULL) the (NULL) Lord (qAjaw) appeareth (twutzikyˈ) in (toj) a (NULL) dream (NULL) to (NULL) Joseph (Jse) in (toj) Egypt (Egipto) 
b.MAT.2.20 Saying Arise and take the young child and his mother and go into the land of Israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) Saying (NULL) Arise (Weˈksa) and (Ex) take (qˈinxjiy) the (NULL) young (tal) child (kˈwal) and (Ex) his (NULL) mother (tnana) and (Ex) go (tmeltzˈaja) into (toj) the (NULL) land (txˈotxˈ) of (NULL) Israel (Israel) for (quˈn) they (NULL) are (chi) dead (kyimjo) which (aye) sought (kyajtaq) the (NULL) young (tal) child (kˈwal) s (NULL) life (NULL) 
b.MAT.2.21 And he arose and took the young child and his mother and came into the land of Israel,b.MAT.2.21 (b.MAT.2.21) And (Ex) he (bˈeˈx) arose (weˈks) and (NULL) took (tiˈn) the (NULL) young (tal) child (kˈwal) and (NULL) his (NULL) mother (tnana) and (NULL) came (NULL) into (tzmax) the (NULL) land (txˈotxˈ) of (NULL) Israel (Israel) 
b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod he was afraid to go thither notwithstanding being warned of God in a dream he turned aside into the parts of Galilee,b.MAT.2.22 (b.MAT.2.22) But (Me) when (teˈ) he (NULL) heard (tbˈinte) that (qa) Archelaus (Arquelao) did (NULL) reign (kawil) in (NULL) Judaea (Judey) in (NULL) the (txˈotxˈ) room (NULL) of (qtzan) his (t) father (ttata) Herod (Herodes) he (NULL) was (toktaq) afraid (xobˈ) to (NULL) go (NULL) thither (antza) notwithstanding (NULL) being (quˈn) warned (NULL) of (qtzan) God (NULL) in (NULL) a (juntl) dream (wutzikyˈ) he (NULL) turned (NULL) aside (xaˈyil) into (toj) the (txˈotxˈ) parts (qˈmaˈne) of (qtzan) Galilee (Galiley) 
b.MAT.2.23 And he came and dwelt in a city called Nazareth that it might be fulfilled which was spoken by the prophets He shall be called a Nazarene,b.MAT.2.23 (b.MAT.2.23) And (Atzaj) he (bˈeˈx) came (xiˈ) and (NULL) dwelt (najal) in (toj) a (NULL) city (tnam) called (NULL) Nazareth (Nazaret) that (qa) it (NULL) might (tuˈn) be (tuˈntzin) fulfilled (bˈajjo) which (a) was (NULL) spoken (ojtxe) by (NULL) the (NULL) prophets (yolil) He (NULL) shall (NULL) be (tuˈntzin) called (NULL) a (NULL) Nazarene (Nazaret) 
b.MAT.3.1 In those days came John the Baptist preaching in the wilderness of Judaea,b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (NULL) came (ul) John (Juan) the (txˈotxˈ) Baptist (Jawsil) preaching (NULL) in (tojjo) the (txˈotxˈ) wilderness (kynajbˈilxjal) of (NULL) Judaea (Judey) 
b.MAT.3.2 And saying Repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) And (NULL) saying (NULL) Repent (ntqˈmaˈntaq) ye (kyanmiˈn) for (quˈn) the (NULL) kingdom (Tkawbˈil) of (NULL) heaven (kyaˈj) is (tul) at (NULL) hand (NULL) 
b.MAT.3.3 For this is he that was spoken of by the prophet Esaias saying The voice of one crying in the wilderness Prepare ye the way of the Lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) For (Anteˈ) this (luˈn) is (a) he (kubˈ) that (NULL) was (tej) spoken (ttzˈibˈin) of (NULL) by (NULL) the (ojtxe) prophet (yolil) Esaias (Isaías) saying (kyjaluˈn) The (Ex) voice (tqˈajqˈojil) of (NULL) one (jun) crying (bˈijte) in (tojjo) the (ojtxe) wilderness (kynajbˈilxjal) Prepare (aˈla) ye (kyibˈa) the (ojtxe) way (NULL) of (NULL) the (ojtxe) Lord (tAjaw) make (NULL) his (NULL) paths (Kyqˈonx) straight (NULL) 
b.MAT.3.4 And the same John had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) And (Atzin) the (NULL) same (NULL) John (Juan) had (NULL) his (t) raiment (xbˈalin) of (NULL) camel (NULL) s (tbˈi) hair (tsmal) and (NULL) a (tal) leathern (kamey) girdle (tkˈalbˈil) about (NULL) his (t) loins (NULL) and (NULL) his (t) meat (twa) was (NULL) locusts (oktaq) and (NULL) wild (kˈul) honey (aq) 
b.MAT.3.5 Then went out to him Jerusalem and all Judaea and all the region round about Jordan,b.MAT.3.5 (b.MAT.3.5) Then (Ex) went (NULL) out (toj) to (tnam) him (tkˈatz) Jerusalem (Jerusalén) and (exqetziˈn) all (NULL) Judaea (Judey) and (exqetziˈn) all (NULL) the (NULL) region (NULL) round (NULL) about (NULL) Jordan (Jordán) 
b.MAT.3.6 And were baptized of him in Jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) And (Me) were (i) baptized (jawsbˈil) of (NULL) him (te) in (NULL) Jordan (NULL) confessing (NULL) their (NULL) sins (NULL) 
b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism he said unto them O generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) But (Me) when (atzaj) he (NULL) saw (tkaˈyin) many (xjal) of (NULL) the (kyxol) Pharisees (Parisey) and (ex) Sadducees (Sadusey) come (ultaq) to (NULL) his (NULL) baptism (kykuˈx) he (NULL) said (tqˈmaˈn) unto (NULL) them (kye) O (NULL) generation (NULL) of (NULL) vipers (chˈix) who (a) hath (NULL) warned (chˈuq) you (kyibˈaja) to (NULL) flee (kletiliˈy) from (NULL) the (kyxol) wrath (kujxix) to (NULL) come (ultaq) 
b.MAT.3.8 Bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) Bring (NULL) forth (NULL) therefore (NULL) fruits (nyekˈinte) meet (NULL) for (Quˈn) repentance (tajtz) 
b.MAT.3.9 And think not to say within yourselves We have Abraham to our father for I say unto you that God is able of these stones to raise up children unto Abraham,b.MAT.3.9 (b.MAT.3.9) And (NULL) think (kybˈisintza) not (nya) to (tuˈn) say (kxel) within (noqpetzin) yourselves (NULL) We (NULL) have (at) Abraham (Abraham) to (tuˈn) our (NULL) father (NULL) for (NULL) I (Tuˈnpetziˈn) say (kxel) unto (NULL) you (kyeˈy) that (qa) God (Dios) is (NULL) able (kolbˈiltz) of (NULL) these (luˈn) stones (abˈj) to (tuˈn) raise (qtzan) up (NULL) children (majqexpetla) unto (NULL) Abraham (Abraham) 
b.MAT.3.10 And now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) And (Tuˈnpetziˈn) now (chˈix) also (ikyxjo) the (tkawbˈil) axe (kujxix) is (tul) laid (kyibˈaj) unto (NULL) the (tkawbˈil) root (NULL) of (NULL) the (tkawbˈil) trees (tze) therefore (tajtz) every (NULL) tree (tze) which (kyanmin) bringeth (wiˈ) not (mi) forth (NULL) good (ikyxtzin) fruit (ttxˈemin) is (tul) hewn (NULL) down (tenbˈilajiˈy) and (NULL) cast (tajaw) into (okix) the (tkawbˈil) fire (qˈaqˈ) 
