context,targ
b.MAT.1.11 and josias begat jechonias and his brethren about the time they were carried away to babylon,b.MAT.1.11 (b.MAT.1.11) and (pʉ) josias (saya) begat (kʉipʉnʉ) jechonias (konaya) and (pʉ) his (NULL) brethren (iyakon) about (ne) the (a) time (tai) they (to) were (amʉ) carried (arɨ) away (NULL) to (pona) babylon (paperan) 
b.MAT.1.12 and after they were brought to babylon jechonias begat salathiel and salathiel begat zorobabel,b.MAT.1.12 (b.MAT.1.12) and (a) after (NULL) they (to) were (amʉ) brought (NULL) to (pona) babylon (paperan) jechonias (konaya) begat (kʉipʉnʉ) salathiel (siya) and (a) salathiel (siya) begat (kʉipʉnʉ) zorobabel (userupaperʉ) 
b.MAT.1.13 and zorobabel begat abiud and abiud begat eliakim and eliakim begat azor,b.MAT.1.13 (b.MAT.1.13) and (NULL) zorobabel (userupaperʉ) begat (kʉipʉnʉ) abiud (apaiyutʉ) and (NULL) abiud (apaiyutʉ) begat (kʉipʉnʉ) eliakim (iraiya) and (NULL) eliakim (iraiya) begat (kʉipʉnʉ) azor (esorʉ) 
b.MAT.1.14 and azor begat sadoc and sadoc begat achim and achim begat eliud,b.MAT.1.14 (b.MAT.1.14) and (NULL) azor (esorʉ) begat (kʉipʉnʉ) sadoc (isato) and (NULL) sadoc (isato) begat (kʉipʉnʉ) achim (NULL) and (NULL) achim (NULL) begat (kʉipʉnʉ) eliud (iraiyutʉ) 
b.MAT.1.15 and eliud begat eleazar and eleazar begat matthan and matthan begat jacob,b.MAT.1.15 (b.MAT.1.15) and (NULL) eliud (iraiyutʉ) begat (kʉipʉnʉ) eleazar (eriyesarʉ) and (NULL) eleazar (eriyesarʉ) begat (kʉipʉnʉ) matthan (NULL) and (NULL) matthan (NULL) begat (kʉipʉnʉ) jacob (seko) 
b.MAT.1.16 and jacob begat joseph the husband of mary of whom was born jesus who is called christ,b.MAT.1.16 (b.MAT.1.16) and (pʉ) jacob (seko) begat (kʉipʉnʉ) joseph (isose) the (si) husband (taan) of (NULL) mary (meri) of (NULL) whom (NULL) was (esi) born (NULL) jesus (sises) who (NULL) is (NULL) called (tato) christ (kʉrai) 
b.MAT.1.17 so all the generations from abraham to david are fourteen generations and from david until the carrying away into babylon are fourteen generations and from the carrying away into babylon unto christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) so (NULL) all (NULL) the (tɨsa) generations (NULL) from (NULL) abraham (epʉra) to (pona) david (tepi) are (ton) fourteen (kaisa) generations (NULL) and (awonsi) from (NULL) david (tepi) until (NULL) the (tɨsa) carrying (itamokori) away (NULL) into (NULL) babylon (NULL) are (ton) fourteen (kaisa) generations (NULL) and (awonsi) from (NULL) the (tɨsa) carrying (itamokori) away (NULL) into (NULL) babylon (NULL) unto (pona) christ (kʉrai) are (ton) fourteen (kaisa) generations (NULL) 
b.MAT.1.18 now the birth of jesus christ was on this wise when as his mother mary was espoused to joseph before they came together she was found with child of the holy ghost,b.MAT.1.18 (b.MAT.1.18) now (serɨ) the (NULL) birth (isanon) of (te) jesus (sises) christ (kʉrai) was (NULL) on (NULL) this (NULL) wise (NULL) when (NULL) as (NULL) his (NULL) mother (pantomʉ) mary (meri) was (NULL) espoused (temari) to (mato) joseph (isose) before (rawɨrɨ) they (to) came (pʉ) together (NULL) she (NULL) was (NULL) found (NULL) with (pokon) child (tʉumono) of (te) the (NULL) holy (wakʉ) ghost (kwarʉ) 
b.MAT.1.19 then joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) then (NULL) joseph (isose) her (NULL) husband (NULL) being (NULL) a (NULL) just (ipokena) man (NULL) and (pʉ) not (NULL) willing (NULL) to (NULL) make (NULL) her (NULL) a (NULL) publick (tʉuya) example (NULL) was (pʉ) minded (NULL) to (NULL) put (ereutanʉ) her (NULL) away (mɨrɨpan) privily (ai) 
b.MAT.1.20 but while he thought on these things behold the angel of the lord appeared unto him in a dream saying joseph thou son of david fear not to take unto thee mary thy wife for that which is conceived in her is of the holy ghost,b.MAT.1.20 (b.MAT.1.20) but (NULL) while (isenuminka) he (iye) thought (NULL) on (NULL) these (NULL) things (NULL) behold (NULL) the (ne) angel (inserʉʉi) of (NULL) the (ne) lord (NULL) appeared (NULL) unto (ta) him (NULL) in (yau) a (NULL) dream (pɨtʉ) saying (NULL) joseph (isose) thou (pa) son (papa) of (NULL) david (tepi) fear (tenari) not (pʉra) to (pe) take (anʉnkɨ) unto (ta) thee (NULL) mary (meri) thy (NULL) wife (ɨno) for (apʉne) that (NULL) which (NULL) is (tasa) conceived (imono) in (yau) her (ipɨ) is (tasa) of (NULL) the (ne) holy (wakʉ) ghost (kwarʉ) 
b.MAT.1.21 and she shall bring forth a son and thou shalt call his name jesus for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) and (NULL) she (entunʉ) shall (oton) bring (NULL) forth (NULL) a (warawo) son (NULL) and (NULL) thou (NULL) shalt (NULL) call (tukai) his (tʉtonpa) name (mese) jesus (sises) for (apʉne) he (iya) shall (oton) save (pika) his (tʉtonpa) people (NULL) from (apai) their (to) sins (makooi) 
b.MAT.1.22 now all this was done that it might be fulfilled which was spoken of the lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) now (NULL) all (NULL) this (serɨ) was (pʉ) done (kupʉ) that (NULL) it (NULL) might (NULL) be (NULL) fulfilled (ku) which (tɨnin) was (pʉ) spoken (usaurokʉ) of (kena) the (NULL) lord (NULL) by (papa) the (NULL) prophet (pu) saying (NULL) 
b.MAT.1.23 behold a virgin shall be with child and shall bring forth a son and they shall call his name emmanuel which being interpreted is god with us,b.MAT.1.23 (b.MAT.1.23) behold (NULL) a (tato) virgin (pʉn) shall (oton) be (NULL) with (NULL) child (NULL) and (mɨrɨpan) shall (oton) bring (entuto) forth (warawo) a (tato) son (NULL) and (mɨrɨpan) they (to) shall (oton) call (tukai) his (iya) name (NULL) emmanuel (maniwerʉ) which (NULL) being (pe) interpreted (kwa) is (NULL) god (papa) with (NULL) us (nokon) 
b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) then (si) joseph (isose) being (NULL) raised (NULL) from (NULL) sleep (upakasa) did (NULL) as (NULL) the (NULL) angel (inserʉʉi) of (awɨrɨ) the (NULL) lord (itepuru) had (pʉ) bidden (NULL) him (NULL) and (mɨrɨpan) took (arɨ) unto (NULL) him (NULL) his (tiwʉ) wife (NULL) 
b.MAT.1.25 and knew her not till she had brought forth her firstborn son and he called his name jesus,b.MAT.1.25 (b.MAT.1.25) and (a) knew (NULL) her (iya) not (pen) till (NULL) she (iya) had (pʉ) brought (NULL) forth (NULL) her (iya) firstborn (mʉre) son (NULL) and (a) he (NULL) called (tukai) his (NULL) name (ese) jesus (sises) 
b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king behold there came wise men from the east to jerusalem,b.MAT.2.1 (b.MAT.2.1) now (NULL) when (tʉpo) jesus (sises) was (pʉ) born (entu) in (NULL) bethlehem (teri) of (NULL) judaea (isutiya) in (NULL) the (NULL) days (tai) of (NULL) herod (era) the (NULL) king (kin) behold (NULL) there (NULL) came (uyee) wise (kena) men (NULL) from (winɨpai) the (NULL) east (wʉi) to (pona) jerusalem (surusiran) 
b.MAT.2.2 saying where is he that is born king of the jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) saying (pʉ) where (airɨ) is (nai) he (mɨrɨpan) that (NULL) is (nai) born (entusa) king (kin) of (ekamanin) the (amʉ) jews (esuwerʉ) for (NULL) we (ina) have (sa) seen (ene) his (NULL) star (kaiyono) in (NULL) the (amʉ) east (NULL) and (mɨrɨ) are (pe) come (uye) to (na) worship (apurɨpɨ) him (uya) 
b.MAT.2.3 when herod the king had heard these things he was troubled and all jerusalem with him,b.MAT.2.3 (b.MAT.2.3) when (tai) herod (era) the (te) king (kin) had (NULL) heard (etasa) these (serɨ) things (NULL) he (NULL) was (pʉ) troubled (isewankama) and (kaisa) all (NULL) jerusalem (surusiran) with (NULL) him (pʉ) 
b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together he demanded of them where christ should be born,b.MAT.2.4 (b.MAT.2.4) and (a) when (tai) he (NULL) had (tʉuya) gathered (NULL) all (tanporo) the (use) chief (epuru) priests (tʉrawasomanin) and (a) scribes (enupanin) of (nan) the (use) people (NULL) together (amʉranʉ) he (NULL) demanded (entuto) of (nan) them (to) where (nai) christ (kʉrai) should (tukai) be (oton) born (NULL) 
b.MAT.2.5 and they said unto him in bethlehem of judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) and (NULL) they (to) said (eikʉ) unto (NULL) him (pʉ) in (yau) bethlehem (teri) of (NULL) judaea (isutiya) for (NULL) thus (serɨ) it (NULL) is (tukai) written (NULL) by (NULL) the (esi) prophet (kena) 
b.MAT.2.6 and thou bethlehem in the land of juda art not the least among the princes of juda for out of thee shall come a governor that shall rule my people israel,b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (ɨmɨrɨ) bethlehem (teri) in (yau) the (NULL) land (pata) of (yawon) juda (isutiya) art (NULL) not (NULL) the (NULL) least (NULL) among (NULL) the (NULL) princes (tentakai) of (yawon) juda (isutiya) for (NULL) out (NULL) of (yawon) thee (apata) shall (oton) come (NULL) a (eke) governor (NULL) that (tawon) shall (oton) rule (sepoto) my (umunkɨ) people (amʉ) israel (esuwerʉ) 
b.MAT.2.7 then herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) then (tai) herod (era) when (NULL) he (iya) had (etasa) privily (tʉmaimu) called (tukai) the (amʉ) wise (kena) men (ka) inquired (sepoto) of (epa) them (to) diligently (NULL) what (NULL) time (tai) the (amʉ) star (kaiyono) appeared (NULL) 
b.MAT.2.8 and he sent them to bethlehem and said go and search diligently for the young child and when ye have found him bring me word again that i may come and worship him also,b.MAT.2.8 (b.MAT.2.8) and (NULL) he (iya) sent (ennoko) them (NULL) to (pona) bethlehem (teri) and (NULL) said (ta) go (utɨto) and (NULL) search (wakʉ) diligently (mʉwarinpatʉi) for (NULL) the (NULL) young (upana) child (mʉre) and (NULL) when (tai) ye (nokon) have (NULL) found (eposa) him (mɨrɨpan) bring (kon) me (urɨ) word (NULL) again (NULL) that (na) i (NULL) may (pe) come (NULL) and (NULL) worship (apurɨpɨ) him (mɨrɨpan) also (nɨrɨ) 
b.MAT.2.9 when they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) when (nokon) they (tʉuya) had (tʉpo) heard (eta) the (NULL) king (kin) they (tʉuya) departed (utɨ) and (mɨrɨpan) lo (enkaa) the (NULL) star (kaiyono) which (NULL) they (tʉuya) saw (NULL) in (NULL) the (NULL) east (uyepʉ) went (mɨrɨpan) before (rawɨrɨ) them (to) till (NULL) it (NULL) came (mɨrɨpan) and (mɨrɨpan) stood (NULL) over (NULL) where (pata) the (NULL) young (NULL) child (mʉre) was (pʉ) 
b.MAT.2.11 and when they were come into the house they saw the young child with mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) and (NULL) when (tai) they (tʉuya) were (pʉ) come (NULL) into (ewomʉ) the (amʉ) house (ɨutɨ) they (tʉuya) saw (ensa) the (amʉ) young (NULL) child (mʉre) with (pokon) mary (meri) his (NULL) mother (isan) and (NULL) fell (NULL) down (sekunka) and (NULL) worshipped (apurɨpɨtʉ) him (NULL) and (NULL) when (tai) they (tʉuya) had (pʉ) opened (koka) their (NULL) treasures (irepapɨtʉ) they (tʉuya) presented (NULL) unto (po) him (NULL) gifts (pʉrankensens) gold (korʉ) and (NULL) frankincense (mɨrʉ) and (NULL) myrrh (karapa) 
b.MAT.2.12 and being warned of god in a dream that they should not return to herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) and (mɨrɨpan) being (NULL) warned (NULL) of (e) god (papa) in (yau) a (tɨ) dream (pɨtʉ) that (NULL) they (to) should (namai) not (NULL) return (enna) to (piya) herod (era) they (to) departed (enna) into (ya) their (to) own (NULL) country (tʉpata) another (tʉron) way (awɨrɨ) 
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (NULL) when (tʉpo) they (to) were (pʉ) departed (utɨ) behold (NULL) the (NULL) angel (inserʉʉi) of (e) the (NULL) lord (itepuru) appeareth (usenpoika) to (piya) joseph (isose) in (yau) a (NULL) dream (pɨtʉ) saying (NULL) arise (mʉ) and (NULL) take (tanʉnse) the (NULL) young (ainʉnkɨ) child (mʉre) and (NULL) his (tʉuya) mother (isan) and (NULL) flee (kin) into (pona) egypt (isi) and (NULL) be (NULL) thou (NULL) there (NULL) until (NULL) i (NULL) bring (NULL) thee (man) word (NULL) for (NULL) herod (era) will (NULL) seek (iwarinpa) the (NULL) young (ainʉnkɨ) child (mʉre) to (piya) destroy (iwɨto) him (iya) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (NULL) he (mɨrɨpan) arose (mʉ) he (mɨrɨpan) took (arɨ) the (NULL) young (NULL) child (mʉre) and (awonsi) his (NULL) mother (isan) by (NULL) night (ewarupɨ) and (awonsi) departed (NULL) into (pona) egypt (isi) 
b.MAT.2.15 and was there until the death of herod that it might be fulfilled which was spoken of the lord by the prophet saying out of egypt have i called my son,b.MAT.2.15 (b.MAT.2.15) and (mɨrɨpan) was (pʉ) there (NULL) until (pona) the (NULL) death (uma) of (NULL) herod (era) that (NULL) it (uta) might (NULL) be (tɨ) fulfilled (ku) which (NULL) was (pʉ) spoken (nekama) of (NULL) the (NULL) lord (NULL) by (pena) the (NULL) prophet (kena) saying (NULL) out (apai) of (NULL) egypt (isi) have (NULL) i (uya) called (ma) my (NULL) son (umu) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (NULL) herod (era) when (tai) he (ekama) saw (uya) that (NULL) he (ekama) was (NULL) mocked (NULL) of (pu) the (amʉ) wise (kena) men (NULL) was (NULL) exceeding (ipan) wroth (isakorota) and (NULL) sent (NULL) forth (warawo) and (NULL) slew (NULL) all (kon) the (amʉ) children (munkɨ) that (NULL) were (kon) in (pon) bethlehem (teri) and (NULL) in (pon) all (kon) the (amʉ) coasts (itʉ) thereof (airon) from (NULL) two (asa) years (wʉipiya) old (NULL) and (NULL) under (o) according (koi) to (NULL) the (amʉ) time (NULL) which (NULL) he (ekama) had (pʉ) diligently (NULL) inquired (tennakasa) of (pu) the (amʉ) wise (kena) men (NULL) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (tai) was (NULL) fulfilled (ku) that (NULL) which (NULL) was (NULL) spoken (nekama) by (NULL) jeremy (iseremaya) the (a) prophet (kena) saying (NULL) 
b.MAT.2.18 in rama was there a voice heard lamentation and weeping and great mourning rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) in (po) rama (rama) was (NULL) there (NULL) a (NULL) voice (useta) heard (NULL) lamentation (NULL) and (NULL) weeping (ukaran) and (NULL) great (eke) mourning (serʉ) rachel (rʉi) weeping (ukaran) for (NULL) her (kwarʉkai) children (tʉmunkɨ) and (NULL) would (se) not (pʉra) be (NULL) comforted (tʉpori) because (wenai) they (to) are (esi) not (pʉra) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (NULL) when (tʉpo) herod (era) was (pʉ) dead (uma) behold (NULL) an (NULL) angel (inserʉ) of (NULL) the (po) lord (NULL) appeareth (usenpoika) in (yau) a (NULL) dream (pɨtʉ) to (piya) joseph (isose) in (yau) egypt (isi) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (NULL) arise (mʉ) and (awonsi) take (akɨ) the (NULL) young (NULL) child (mʉre) and (awonsi) his (NULL) mother (isan) and (awonsi) go (NULL) into (pona) the (NULL) land (pata) of (e) israel (esuwerʉ) for (NULL) they (NULL) are (kamoro) dead (uma) which (san) sought (se) the (NULL) young (NULL) child (mʉre) s (NULL) life (man) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (mɨrɨpan) he (NULL) arose (mʉ) and (mɨrɨpan) took (NULL) the (NULL) young (NULL) child (mʉre) and (mɨrɨpan) his (NULL) mother (isan) and (mɨrɨpan) came (utɨ) into (pona) the (NULL) land (pata) of (kɨ) israel (esuwerʉ) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (tane) when (a) he (iya) heard (eta) that (NULL) archelaus (keras) did (NULL) reign (kin) in (po) judaea (isutiya) in (po) the (NULL) room (pata) of (NULL) his (NULL) father (tʉkʉipʉnʉ) herod (era) he (iya) was (NULL) afraid (enari) to (pe) go (utɨ) thither (NULL) notwithstanding (NULL) being (NULL) warned (NULL) of (NULL) god (NULL) in (po) a (pʉ) dream (ipanamasa) he (iya) turned (NULL) aside (ɨtɨpai) into (pona) the (NULL) parts (nono) of (NULL) galilee (kiyarari) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (NULL) he (mɨrɨpan) came (utɨ) and (NULL) dwelt (manse) in (NULL) a (pʉ) city (pona) called (NULL) nazareth (nasare) that (NULL) it (uta) might (NULL) be (NULL) fulfilled (ku) which (NULL) was (pʉ) spoken (nekama) by (NULL) the (esa) prophets (kena) he (mɨrɨpan) shall (oton) be (NULL) called (NULL) a (pʉ) nazarene (nasarin) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (tai) came (uyee) john (isaan) the (NULL) baptist (tes) preaching (itekare) in (NULL) the (NULL) wilderness (rɨmono) of (NULL) judaea (isutiya) 
b.MAT.3.2 and saying repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (iya) repent (tɨtɨ) ye (kon) for (apʉne) the (NULL) kingdom (wannɨ) of (esa) heaven (papa) is (man) at (ko) hand (NULL) 
b.MAT.3.3 for this is he that was spoken of by the prophet esaias saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) for (NULL) this (pʉse) is (NULL) he (NULL) that (NULL) was (NULL) spoken (usaurokʉ) of (NULL) by (NULL) the (pu) prophet (kena) esaias (aisaya) saying (pʉ) the (pu) voice (ikonekatɨ) of (NULL) one (pon) crying (nʉnpɨtʉ) in (tau) the (pu) wilderness (rɨmono) prepare (ite) ye (NULL) the (pu) way (ma) of (NULL) the (pu) lord (itepuru) make (ipɨ) his (NULL) paths (ikonekatɨ) straight (NULL) 
b.MAT.3.4 and the same john had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) and (NULL) the (po) same (NULL) john (isaan) had (pʉ) his (NULL) raiment (NULL) of (pon) camel (kiyamerʉ) s (konekasa) hair (NULL) and (NULL) a (pe) leathern (iti) girdle (ipokʉrʉʉi) about (NULL) his (NULL) loins (iworo) and (NULL) his (NULL) meat (kiyari) was (esi) locusts (kairau) and (NULL) wild (NULL) honey (teusan) 
b.MAT.3.5 then went out to him jerusalem and all judaea and all the region round about jordan,b.MAT.3.5 (b.MAT.3.5) then (NULL) went (utɨ) out (apai) to (NULL) him (ipiya) jerusalem (surusiran) and (mɨrɨ) all (NULL) judaea (isutiya) and (mɨrɨ) all (NULL) the (NULL) region (nono) round (pata) about (ne) jordan (isotan) 
b.MAT.3.6 and were baptized of him in jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) and (mɨrɨpan) were (NULL) baptized (taisima) of (pa) him (NULL) in (NULL) jordan (isotan) confessing (kau) their (NULL) sins (NULL) 
b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism he said unto them o generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) but (tane) when (tai) he (tʉuya) saw (ene) many (tu) of (pa) the (si) pharisees (pari) and (awonsi) sadducees (satu) come (uyepʉ) to (NULL) his (NULL) baptism (taisiman) he (tʉuya) said (ta) unto (NULL) them (to) o (ɨmɨrɨ) generation (ayainʉmʉ) of (pa) vipers (ɨkʉi) who (ɨnʉ) hath (tɨsa) warned (apana) you (NULL) to (NULL) flee (ekota) from (piyapai) the (si) wrath (nɨto) to (NULL) come (uyepʉ) 
b.MAT.3.8 bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (NULL) therefore (NULL) fruits (epetatɨ) meet (NULL) for (NULL) repentance (apai) 
b.MAT.3.9 and think not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.MAT.3.9 (b.MAT.3.9) and (awonsi) think (tukai) not (NULL) to (NULL) say (NULL) within (kɨsenuminkatʉu) yourselves (tɨ) we (ina) have (NULL) abraham (epʉra) to (NULL) our (NULL) father (kʉipʉnʉ) for (NULL) i (uya) say (NULL) unto (NULL) you (nokon) that (NULL) god (papa) is (NULL) able (NULL) of (apai) these (serɨ) stones (tɨ) to (NULL) raise (NULL) up (NULL) children (munkɨ) unto (NULL) abraham (epʉra) 
b.MAT.3.10 and now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) and (kɨ) now (NULL) also (NULL) the (NULL) axe (airɨ) is (man) laid (wa) unto (NULL) the (NULL) root (mi) of (NULL) the (NULL) trees (yʉi) therefore (mɨrɨ) every (tanporon) tree (yʉi) which (NULL) bringeth (NULL) not (pen) forth (NULL) good (NULL) fruit (tepetasen) is (man) hewn (NULL) down (NULL) and (kɨ) cast (eno) into (ya) the (NULL) fire (apo) 
b.MAT.3.11 i indeed baptize you with water unto repentance but he that cometh after me is mightier than i whose shoes i am not worthy to bear he shall baptize you with the holy ghost and with fire,b.MAT.3.11 (b.MAT.3.11) i (uya) indeed (apa) baptize (taisima) you (nokon) with (ke) water (tuna) unto (NULL) repentance (ɨyera) but (tane) he (NULL) that (NULL) cometh (uyepʉ) after (ma) me (NULL) is (NULL) mightier (meruntɨ) than (kuru) i (uya) whose (NULL) shoes (isapatooi) i (uya) am (NULL) not (pʉra) worthy (NULL) to (ne) bear (NULL) he (NULL) shall (mɨrɨ) baptize (taisima) you (nokon) with (ke) the (a) holy (wakʉ) ghost (kwarʉ) and (awonsi) with (ke) fire (apo) 
b.MAT.3.12 whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) whose (sen) fan (pan) is (esi) in (yau) his (NULL) hand (itemiyatʉ) and (mɨrɨpan) he (iya) will (i) throughly (ike) purge (kwato) his (NULL) floor (NULL) and (mɨrɨpan) gather (NULL) his (NULL) wheat (nasi) into (NULL) the (rʉ) garner (amʉranʉkʉ) but (akoroka) he (iya) will (i) burn (NULL) up (NULL) the (rʉ) chaff (tʉusenkʉ) with (ke) unquenchable (pen) fire (apo) 
b.MAT.3.13 then cometh jesus from galilee to jordan unto john to be baptized of him,b.MAT.3.13 (b.MAT.3.13) then (tai) cometh (NULL) jesus (sises) from (winɨ) galilee (kiyarari) to (NULL) jordan (isotan) unto (piya) john (isaan) to (NULL) be (NULL) baptized (taisimato) of (pe) him (NULL) 
