context,targ
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (પછ) when (ય) they (NULL) were (NULL) departed (ગય) behold (NULL) the (NULL) angel (દ) of (NULL) the (NULL) lord (રભ) appeareth (બધ) to (ક) joseph (સફન) in (નમ) a (ન) dream (વપ) saying (કહ) arise (ઊભ) and (પછ) take (થ) the (NULL) young (NULL) child (ળક) and (પછ) his (ત) mother (ન) and (પછ) flee (રહ) into (NULL) egypt (સરમ) and (પછ) be (NULL) thou (ત) there (ય) until (ધ) i (હ) bring (છ) thee (ર) word (કહ) for (NULL) herod (હ) will (કરશ) seek (NULL) the (NULL) young (NULL) child (ળક) to (ક) destroy (ખવ) him (ન) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (ય) he (NULL) arose (NULL) he (NULL) took (લ) the (થ) young (NULL) child (ળક) and (અન) his (ત) mother (ન) by (NULL) night (ર) and (અન) departed (ય) into (જવ) egypt (સર) 
b.MAT.2.15 and was there until the death of herod that it might be fulfilled which was spoken of the lord by the prophet saying out of egypt have i called my son,b.MAT.2.15 (b.MAT.2.15) and (પડ) was (NULL) there (NULL) until (ધ) the (NULL) death (મરણ) of (દ) herod (હ) that (NULL) it (ક) might (આમ) be (NULL) fulfilled (બન) which (ત) was (NULL) spoken (વ) of (દ) the (NULL) lord (રભ) by (NULL) the (NULL) prophet (રબ) saying (ય) out (બહ) of (દ) egypt (સરમ) have (NULL) i (મ) called (લ) my (મ) son (NULL) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (એ) herod (હ) when (ય) he (ણ) saw (ય) that (જ) he (ણ) was (NULL) mocked (NULL) of (NULL) the (ણ) wise (ઞ) men (ણસ) was (NULL) exceeding (NULL) wroth (બજ) and (NULL) sent (મ) forth (ય) and (NULL) slew (NULL) all (NULL) the (ણ) children (બ) that (જ) were (થય) in (મ) bethlehem (થલ) and (NULL) in (મ) all (NULL) the (ણ) coasts (NULL) thereof (NULL) from (થ) two (બ) years (વર) old (ધ) and (NULL) under (NULL) according (છ) to (ન) the (ણ) time (સમય) which (જ) he (ણ) had (હત) diligently (NULL) inquired (પહ) of (NULL) the (ણ) wise (ઞ) men (ણસ) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (એ) was (NULL) fulfilled (ણ) that (NULL) which (જ) was (NULL) spoken (વ) by (NULL) jeremy (જણ) the (પર) prophet (રબ) saying (NULL) 
b.MAT.2.18 in rama was there a voice heard lamentation and weeping and great mourning rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) in (રમ) rama (નક) was (હત) there (ય) a (એક) voice (અવ) heard (ભળ) lamentation (દનન) and (અન) weeping (NULL) and (અન) great (NULL) mourning (NULL) rachel (15) weeping (NULL) for (ટ) her (ન) children (ળક) and (અન) would (હ) not (ત) be (રહ) comforted (NULL) because (રણ) they (લ) are (છ) not (ત) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (ત) when (ર) herod (દન) was (હત) dead (મરણ) behold (NULL) an (NULL) angel (દ) of (NULL) the (NULL) lord (રભ) appeareth (NULL) in (NULL) a (મ) dream (વપ) to (ન) joseph (સફ) in (NULL) egypt (સરમ) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (કહ) arise (ઊભ) and (NULL) take (લ) the (બ) young (NULL) child (ળક) and (NULL) his (ન) mother (ન) and (NULL) go (જ) into (ન) the (બ) land (NULL) of (દ) israel (NULL) for (ક) they (ખવ) are (છ) dead (મરણ) which (જ) sought (રયત) the (બ) young (NULL) child (ળક) s (ન) life (NULL) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (NULL) he (ઈસ) arose (NULL) and (NULL) took (લઈન) the (થ) young (સફ) child (ળક) and (NULL) his (ત) mother (મ) and (NULL) came (NULL) into (ગય) the (થ) land (NULL) of (ન) israel (NULL) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (ત) when (ય) he (ત) heard (ભળ) that (જ) archelaus (આખ) did (NULL) reign (NULL) in (NULL) judaea (યહ) in (NULL) the (NULL) room (ઉસ) of (પ) his (NULL) father (NULL) herod (દન) he (ત) was (ય) afraid (ડર) to (ન) go (NULL) thither (NULL) notwithstanding (NULL) being (ત) warned (તવણ) of (પ) god (દ) in (NULL) a (NULL) dream (વપ) he (ત) turned (NULL) aside (NULL) into (ગય) the (NULL) parts (NULL) of (પ) galilee (લ) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (ગય) and (NULL) dwelt (NULL) in (મમ) a (NULL) city (NULL) called (ન) nazareth (સર) that (NULL) it (NULL) might (આમ) be (NULL) fulfilled (ણ) which (જ) was (થય) spoken (કહ) by (થ) the (સ) prophets (રબ) he (NULL) shall (શ) be (NULL) called (ન) a (NULL) nazarene (ઝ) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (દ) came (આવ) john (હ) the (પ) baptist (NULL) preaching (ઉપદ) in (NULL) the (પ) wilderness (ઉજજડ) of (NULL) judaea (યહ) 
b.MAT.3.2 and saying repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (ય) repent (પસ) ye (NULL) for (રણ) the (NULL) kingdom (શન) of (NULL) heaven (આક) is (છ) at (NULL) hand (NULL) 
b.MAT.3.3 for this is he that was spoken of by the prophet esaias saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) for (ટ) this (આ) is (છ) he (ત) that (ત) was (NULL) spoken (કહ) of (NULL) by (ય) the (NULL) prophet (રબ) esaias (યશ) saying (NULL) the (NULL) voice (વ) of (NULL) one (એક) crying (NULL) in (શમ) the (NULL) wilderness (ઉજજડ) prepare (NULL) ye (NULL) the (NULL) way (NULL) of (NULL) the (NULL) lord (રભ) make (કર) his (ન) paths (NULL) straight (NULL) 
b.MAT.3.4 and the same john had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (NULL) john (નન) had (ય) his (ત) raiment (વસ) of (વ) camel (ટન) s (NULL) hair (હ6ત) and (NULL) a (ચ) leathern (મડ) girdle (પટ) about (NULL) his (ત) loins (કમર) and (NULL) his (ત) meat (ખ) was (હત) locusts (NULL) and (NULL) wild (ગલ) honey (મઘ) 
b.MAT.3.5 then went out to him jerusalem and all judaea and all the region round about jordan,b.MAT.3.5 (b.MAT.3.5) then (શ) went (હત) out (ર) to (NULL) him (ન) jerusalem (યર) and (NULL) all (NULL) judaea (યહ) and (NULL) all (NULL) the (રમ) region (રદ) round (NULL) about (આસપ) jordan (યર) 
b.MAT.3.6 and were baptized of him in jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) and (અન) were (ય) baptized (પ) of (NULL) him (ન) in (મ) jordan (નદ) confessing (કબ) their (ઓન) sins (પ) 
b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism he said unto them o generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) but (ત) when (બ) he (NULL) saw (ય) many (ઓ) of (NULL) the (ટ) pharisees (ફર) and (અન) sadducees (સદ) come (NULL) to (NULL) his (ન) baptism (NULL) he (NULL) said (કહ) unto (NULL) them (મન) o (NULL) generation (NULL) of (NULL) vipers (રભ) who (ણ) hath (છ) warned (તવણ) you (તમન) to (NULL) flee (રહ) from (પ) the (ટ) wrath (ક) to (NULL) come (NULL) 
b.MAT.3.8 bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) bring (આચરણથ) forth (ય) therefore (તમ) fruits (NULL) meet (NULL) for (NULL) repentance (પસ) 
b.MAT.3.9 and think not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.MAT.3.9 (b.MAT.3.9) and (NULL) think (એમ) not (પણ) to (NULL) say (છ) within (NULL) yourselves (થ) we (અમ) have (NULL) abraham (ઈબ) to (NULL) our (અમ) father (પ) for (NULL) i (હ) say (છ) unto (પ) you (NULL) that (છ) god (વ) is (NULL) able (શક) of (દ) these (આ) stones (થર) to (NULL) raise (NULL) up (NULL) children (ઉગર) unto (પ) abraham (ઈબ) 
b.MAT.3.10 and now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) and (ડ) now (અત) also (પણ) the (NULL) axe (NULL) is (NULL) laid (NULL) unto (ય) the (NULL) root (આપત) of (ષ) the (NULL) trees (NULL) therefore (છ) every (દર) tree (ષ) which (જ) bringeth (NULL) not (નથ) forth (NULL) good (સ) fruit (ફળ) is (NULL) hewn (NULL) down (પડ) and (ડ) cast (ફ) into (ન) the (NULL) fire (અગ) 
b.MAT.3.11 i indeed baptize you with water unto repentance but he that cometh after me is mightier than i whose shoes i am not worthy to bear he shall baptize you with the holy ghost and with fire,b.MAT.3.11 (b.MAT.3.11) i (હ) indeed (NULL) baptize (એમ) you (તમન) with (થ) water (ણ) unto (આપ) repentance (NULL) but (પણ) he (ણસ) that (છ) cometh (આવ) after (પછ) me (મ) is (છ) mightier (યત) than (પણ) i (હ) whose (NULL) shoes (પગરખ) i (હ) am (હ) not (નથ) worthy (ગ) to (વવ) bear (NULL) he (ણસ) shall (આપશ) baptize (એમ) you (તમન) with (થ) the (સ) holy (પવ) ghost (આત) and (અન) with (થ) fire (અજ) 
b.MAT.3.12 whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) whose (ન) fan (પડ) is (છ) in (NULL) his (ત) hand (થમ) and (અન) he (ણ) will (NULL) throughly (NULL) purge (વડ) his (ત) floor (ડશ) and (અન) gather (NULL) his (ત) wheat (NULL) into (રમ) the (NULL) garner (ભરશ) but (NULL) he (ણ) will (NULL) burn (ખશ) up (ન) the (NULL) chaff (લવ) with (થ) unquenchable (નહ) fire (અગ) 
b.MAT.3.13 then cometh jesus from galilee to jordan unto john to be baptized of him,b.MAT.3.13 (b.MAT.3.13) then (ત) cometh (છ) jesus (ઈસ) from (NULL) galilee (લથ) to (ઈચ) jordan (નદ) unto (NULL) john (હ) to (ઈચ) be (ત) baptized (પ) of (ન) him (NULL) 
b.MAT.3.14 but john forbad him saying i have need to be baptized of thee and comest thou to me,b.MAT.3.14 (b.MAT.3.14) but (પર) john (હ) forbad (કવ) him (ન) saying (કહ) i (હ) have (છ) need (જર) to (ન) be (NULL) baptized (પ) of (NULL) thee (ત) and (ત) comest (થક) thou (છ) to (ન) me (મ) 
b.MAT.3.15 and jesus answering said unto him suffer it to be so now for thus it becometh us to fulfil all righteousness then he suffered him,b.MAT.3.15 (b.MAT.3.15) and (પ) jesus (ઈસ) answering (ઉત) said (NULL) unto (NULL) him (ઈસ) suffer (NULL) it (NULL) to (NULL) be (થવ) so (આમ) now (અત) for (ટ) thus (NULL) it (NULL) becometh (NULL) us (આપણ) to (NULL) fulfil (NULL) all (બધ) righteousness (NULL) then (ય) he (NULL) suffered (NULL) him (ઈસ) 
b.MAT.3.16 and jesus when he was baptized went up straightway out of the water and lo the heavens were opened unto him and he saw the spirit of god descending like a dove and lighting upon him,b.MAT.3.16 (b.MAT.3.16) and (અન) jesus (NULL) when (ય) he (ણ) was (આવ) baptized (પ) went (NULL) up (NULL) straightway (NULL) out (બહ) of (NULL) the (NULL) water (ણ) and (અન) lo (NULL) the (NULL) heavens (આક) were (NULL) opened (ઊઘડ) unto (સ) him (ઈસ) and (અન) he (ણ) saw (આવત) the (NULL) spirit (આત) of (NULL) god (વન) descending (NULL) like (જ) a (મ) dove (કબ) and (અન) lighting (ઉપર) upon (ઊતરત) him (ઈસ) 
b.MAT.3.17 and lo a voice from heaven saying this is my beloved son in whom i am well pleased,b.MAT.3.17 (b.MAT.3.17) and (અન) lo (NULL) a (NULL) voice (ણ) from (NULL) heaven (આક) saying (NULL) this (આ) is (છ) my (મ) beloved (ર) son (NULL) in (NULL) whom (છ) i (હ) am (NULL) well (NULL) pleased (રસન) 
