context,targ
b.MAT.1.22 now all this was done that it might be fulfilled which was spoken of the lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) now (NULL) all (NULL) this (etserniurijiai) was (nu) done (túrunamiayi) that (NULL) it (NULL) might (tusa) be (NULL) fulfilled (uminkiati) which (nu) was (nu) spoken (yaunchu) of (NULL) the (NULL) lord (yus) by (NULL) the (NULL) prophet (NULL) saying (juna) 
b.MAT.1.23 behold a virgin shall be with child and shall bring forth a son and they shall call his name emmanuel which being interpreted is god with us,b.MAT.1.23 (b.MAT.1.23) behold (natsa) a (NULL) virgin (ajapruktatui) shall (NULL) be (tu) with (tura) child (uchin) and (NULL) shall (NULL) bring (NULL) forth (takustatui) a (NULL) son (náarisha) and (NULL) they (NULL) shall (NULL) call (NULL) his (emanuér) name (NULL) emmanuel (emanuérsha) which (nu) being (NULL) interpreted (NULL) is (NULL) god (yus) with (tura) us (iijiai) 
b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) then (NULL) joseph (jusesha) being (NULL) raised (NULL) from (mesekranmaya) sleep (NULL) did (NULL) as (shintiar) the (NULL) angel (suntari) of (NULL) the (NULL) lord (NULL) had (NULL) bidden (NULL) him (NULL) and (NULL) took (nuatkamiayi) unto (NULL) him (NULL) his (NULL) wife (NULL) 
b.MAT.1.25 and knew her not till she had brought forth her firstborn son and he called his name jesus,b.MAT.1.25 (b.MAT.1.25) and (tura) knew (NULL) her (NULL) not (NULL) till (NULL) she (NULL) had (NULL) brought (NULL) forth (tsaninchamiayi) her (NULL) firstborn (NULL) son (NULL) and (tura) he (NULL) called (NULL) his (NULL) name (jurermatai) jesus (jesus) 
b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king behold there came wise men from the east to jerusalem,b.MAT.2.1 (b.MAT.2.1) now (NULL) when (pépru) jesus (jesus) was (nui) born (akiiniamiayi) in (NULL) bethlehem (pirin) of (NULL) judaea (jutía) in (NULL) the (NULL) days (NULL) of (NULL) herod (NULL) the (NULL) king (akupniuri) behold (ti) there (nuisha) came (péprunam) wise (neka) men (NULL) from (NULL) the (NULL) east (tátainmaaniya) to (NULL) jerusalem (jerusarén) 
b.MAT.2.2 saying where is he that is born king of the jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) saying (tiarmiayi) where (tui) is (NULL) he (NULL) that (NULL) is (NULL) born (akiiniait) king (akupniuri) of (NULL) the (NULL) jews (shuara) for (NULL) we (NULL) have (NULL) seen (pujaati) his (ni) star (yaari) in (NULL) the (NULL) east (tikishmatratai) and (tura) are (NULL) come (NULL) to (NULL) worship (NULL) him (winiaji) 
b.MAT.2.3 when herod the king had heard these things he was troubled and all jerusalem with him,b.MAT.2.3 (b.MAT.2.3) when (NULL) herod (irutis) the (NULL) king (NULL) had (NULL) heard (antuk) these (NULL) things (nuna) he (NULL) was (NULL) troubled (enentáimpramiayi) and (NULL) all (ashí) jerusalem (jerusarénnumia) with (NULL) him (NULL) 
b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together he demanded of them where christ should be born,b.MAT.2.4 (b.MAT.2.4) and (NULL) when (irutis) he (NULL) had (NULL) gathered (NULL) all (ashí) the (NULL) chief (israer) priests (patri) and (NULL) scribes (NULL) of (NULL) the (NULL) people (NULL) together (NULL) he (NULL) demanded (jintinniuncha) of (NULL) them (NULL) where (inintrusmiayi) christ (kristu) should (NULL) be (NULL) born (akiiniatniurin) 
b.MAT.2.5 and they said unto him in bethlehem of judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) and (NULL) they (chichainiak) said (tutai) unto (NULL) him (NULL) in (NULL) bethlehem (pirin) of (NULL) judaea (jutía) for (NULL) thus (NULL) it (NULL) is (NULL) written (NULL) by (aaruiti) the (NULL) prophet (etserin) 
b.MAT.2.6 and thou bethlehem in the land of juda art not the least among the princes of juda for out of thee shall come a governor that shall rule my people israel,b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (NULL) bethlehem (pirin) in (NULL) the (NULL) land (nunkanam) of (NULL) juda (ishitiápchich) art (nekas) not (NULL) the (NULL) least (NULL) among (yus) the (NULL) princes (NULL) of (NULL) juda (ishitiápchich) for (NULL) out (nuyá) of (NULL) thee (uunt) shall (NULL) come (winittiawai) a (NULL) governor (akupin) that (NULL) shall (NULL) rule (ásarmatai) my (wíi) people (ashí) israel (israer) 
b.MAT.2.7 then herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) then (NULL) herod (irutis) when (NULL) he (NULL) had (apachin) privily (NULL) called (NULL) the (NULL) wise (neka) men (úusan) inquired (urutía) of (NULL) them (NULL) diligently (NULL) what (NULL) time (NULL) the (NULL) star (yaa) appeared (wáinkiamarum) 
b.MAT.2.8 and he sent them to bethlehem and said go and search diligently for the young child and when ye have found him bring me word again that i may come and worship him also,b.MAT.2.8 (b.MAT.2.8) and (nuyá) he (NULL) sent (akupeak) them (NULL) to (NULL) bethlehem (pirinnum) and (nuyá) said (tímiayi) go (werum) and (nuyá) search (wáinkiatarum) diligently (inintrusrum) for (NULL) the (NULL) young (NULL) child (uchi) and (nuyá) when (werin) ye (NULL) have (NULL) found (NULL) him (NULL) bring (NULL) me (NULL) word (NULL) again (ujatkatarum) that (NULL) i (wisha) may (NULL) come (NULL) and (nuyá) worship (NULL) him (NULL) also (tikishmátuutaj) 
b.MAT.2.10 when they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) when (nui) they (wearmiayi) saw (wáinkiar) the (nú) star (yaa) they (wearmiayi) rejoiced (wararsarmiayi) with (NULL) exceeding (wáinkiarmiania) great (ti) joy (NULL) 
b.MAT.2.11 and when they were come into the house they saw the young child with mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) and (NULL) when (tura) they (NULL) were (NULL) come (NULL) into (NULL) the (NULL) house (jeá) they (NULL) saw (wáinkiarmiayi) the (NULL) young (uchincha) child (uchin) with (NULL) mary (marijiai) his (ni) mother (nukurí) and (NULL) fell (NULL) down (NULL) and (NULL) worshipped (tikishmatrarmiayi) him (NULL) and (NULL) when (tura) they (NULL) had (NULL) opened (mirá) their (ni) treasures (kajuntríyan) they (NULL) presented (súsarmiayi) unto (NULL) him (NULL) gifts (NULL) gold (kurincha) and (NULL) frankincense (kunkuinniasha) and (NULL) myrrh (kunkuinniasha) 
b.MAT.2.12 and being warned of god in a dream that they should not return to herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) and (NULL) being (NULL) warned (NULL) of (NULL) god (yus) in (NULL) a (NULL) dream (mesekranam) that (NULL) they (NULL) should (NULL) not (NULL) return (NULL) to (NULL) herod (NULL) they (NULL) departed (NULL) into (NULL) their (NULL) own (NULL) country (irutisaini) another (chíkich) way (jintianam) 
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (NULL) when (tura) they (NULL) were (NULL) departed (waketramtai) behold (yusa) the (NULL) angel (suntari) of (NULL) the (NULL) lord (NULL) appeareth (ujakmiayi) to (NULL) joseph (jusen) in (NULL) a (NULL) dream (mesekranam) saying (NULL) arise (nantakim) and (NULL) take (jukim) the (NULL) young (NULL) child (uchi) and (NULL) his (ni) mother (nukuríjiai) and (NULL) flee (máataj) into (nunkanam) egypt (ejiptu) and (NULL) be (tusa) thou (NULL) there (nui) until (NULL) i (NULL) bring (NULL) thee (NULL) word (NULL) for (NULL) herod (irutis) will (NULL) seek (ujaktajme) the (NULL) young (NULL) child (uchi) to (NULL) destroy (eaktatui) him (tímiayi) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (NULL) he (NULL) took (jukimiayi) the (NULL) young (NULL) child (uchincha) and (NULL) his (NULL) mother (nukuríjiai) by (NULL) night (NULL) and (NULL) departed (kurat) into (nú) egypt (ejiptunam) 
b.MAT.2.15 and was there until the death of herod that it might be fulfilled which was spoken of the lord by the prophet saying out of egypt have i called my son,b.MAT.2.15 (b.MAT.2.15) and (NULL) was (NULL) there (nui) until (NULL) the (NULL) death (NULL) of (NULL) herod (irutis) that (NULL) it (nu) might (pujusmatai) be (NULL) fulfilled (uminkiamiayi) which (NULL) was (NULL) spoken (aarmiayi) of (NULL) the (NULL) lord (yus) by (NULL) the (NULL) prophet (etserin) saying (tímiayi) out (NULL) of (NULL) egypt (ejiptunam) have (ejiptunmayan) i (NULL) called (untsukmajai) my (winia) son (uchirun) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (NULL) herod (NULL) when (irutissha) he (NULL) saw (apach) that (NULL) he (NULL) was (ti) mocked (ananka) of (NULL) the (NULL) wise (neka) men (NULL) was (ti) exceeding (apach) wroth (ujakmia) and (tura) sent (akupkamiayi) forth (NULL) and (tura) slew (aishmanchin) all (ashí) the (NULL) children (maawaarat) that (NULL) were (pujuarmia) in (NULL) bethlehem (yantamach) and (tura) in (NULL) all (ashí) the (NULL) coasts (NULL) thereof (NULL) from (uwin) two (jimiará) years (NULL) old (NULL) and (tura) under (NULL) according (uchichin) to (NULL) the (NULL) time (enentáimias) which (máawarat) he (NULL) had (nuna) diligently (NULL) inquired (NULL) of (NULL) the (NULL) wise (neka) men (NULL) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (NULL) was (NULL) fulfilled (aarmia) that (NULL) which (NULL) was (NULL) spoken (NULL) by (NULL) jeremy (jeremías) the (NULL) prophet (etserin) saying (juna) 
b.MAT.2.18 in rama was there a voice heard lamentation and weeping and great mourning rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) in (NULL) rama (ramá) was (NULL) there (NULL) a (NULL) voice (NULL) heard (uur) lamentation (uutainiak) and (NULL) weeping (NULL) and (NULL) great (ti) mourning (raker) rachel (atsankrachminiaiti) weeping (NULL) for (NULL) her (ni) children (NULL) and (NULL) would (NULL) not (NULL) be (NULL) comforted (NULL) because (NULL) they (NULL) are (jákarmatai) not (NULL) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (tura) when (NULL) herod (irutis) was (NULL) dead (jakamtai) behold (NULL) an (yusa) angel (suntari) of (NULL) the (NULL) lord (NULL) appeareth (ujakmiayi) in (NULL) a (NULL) dream (mesekranam) to (NULL) joseph (jusen) in (NULL) egypt (NULL) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (NULL) arise (NULL) and (NULL) take (jukim) the (NULL) young (NULL) child (uchi) and (NULL) his (ni) mother (nukuríjiai) and (NULL) go (NULL) into (NULL) the (NULL) land (nunkanam) of (NULL) israel (israer) for (NULL) they (NULL) are (NULL) dead (NULL) which (NULL) sought (jákarai) the (NULL) young (NULL) child (uchi) s (NULL) life (waketkitia) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (NULL) he (NULL) arose (nantaki) and (NULL) took (jukin) the (NULL) young (uchincha) child (NULL) and (NULL) his (NULL) mother (nukuríjiai) and (NULL) came (NULL) into (nunkanam) the (NULL) land (NULL) of (NULL) israel (israer) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (túrasha) when (NULL) he (NULL) heard (irutisa) that (NULL) archelaus (arkiráu) did (NULL) reign (NULL) in (nunkanam) judaea (jutía) in (nunkanam) the (uunt) room (NULL) of (NULL) his (akupin) father (NULL) herod (aránkámiayi) he (NULL) was (wémiayi) afraid (NULL) to (NULL) go (nui) thither (nui) notwithstanding (ujakma) being (asa) warned (NULL) of (NULL) god (NULL) in (nunkanam) a (NULL) dream (NULL) he (NULL) turned (nekáa) aside (pujutsuk) into (nunkanam) the (uunt) parts (NULL) of (NULL) galilee (kariréa) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (NULL) and (NULL) dwelt (pujusmiayi) in (NULL) a (NULL) city (péprunam) called (nui) nazareth (nasarétnumia) that (NULL) it (NULL) might (nujai) be (átatui) fulfilled (uminkiamiayi) which (NULL) was (NULL) spoken (yaunchu) by (NULL) the (NULL) prophets (etserin) he (NULL) shall (NULL) be (átatui) called (nui) a (NULL) nazarene (etserkamu) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (NULL) came (támiayi) john (juan) the (NULL) baptist (imiakratin) preaching (etserki) in (NULL) the (NULL) wilderness (atsamunam) of (NULL) judaea (jutía) 
b.MAT.3.2 and saying repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (NULL) repent (yapajiátarum) ye (NULL) for (NULL) the (NULL) kingdom (yus) of (NULL) heaven (NULL) is (NULL) at (NULL) hand (ajasai) 
b.MAT.3.3 for this is he that was spoken of by the prophet esaias saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) for (NULL) this (NULL) is (NULL) he (NULL) that (NULL) was (yaunchu) spoken (NULL) of (NULL) by (NULL) the (NULL) prophet (aarmiayi) esaias (isayas) saying (juna) the (NULL) voice (untsumuk) of (NULL) one (NULL) crying (untsumui) in (shuar) the (NULL) wilderness (atsamunam) prepare (NULL) ye (atumí) the (NULL) way (jinti) of (NULL) the (NULL) lord (uunta) make (NULL) his (NULL) paths (iwiarturtarum) straight (awajsatarum) 
b.MAT.3.4 and the same john had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (nu) john (juansha) had (NULL) his (NULL) raiment (kamiyu) of (NULL) camel (najantramun) s (NULL) hair (NULL) and (NULL) a (NULL) leathern (entsauyayi) girdle (emenmamkesha) about (NULL) his (NULL) loins (NULL) and (NULL) his (NULL) meat (yúuyayi) was (NULL) locusts (títikriátsnasha) and (NULL) wild (NULL) honey (chinijiai) 
b.MAT.3.5 then went out to him jerusalem and all judaea and all the region round about jordan,b.MAT.3.5 (b.MAT.3.5) then (tura) went (anturkatai) out (péprunmaya) to (NULL) him (shuarsha) jerusalem (jerusarén) and (tura) all (ashí) judaea (jutía) and (tura) all (ashí) the (NULL) region (NULL) round (matsamiarmia) about (NULL) jordan (jurtan) 
b.MAT.3.6 and were baptized of him in jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) and (tura) were (NULL) baptized (NULL) of (NULL) him (NULL) in (NULL) jordan (jurtan) confessing (imiainiarmiayi) their (ni) sins (tunaarin) 
b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism he said unto them o generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) but (NULL) when (NULL) he (NULL) saw (wáiniak) many (NULL) of (NULL) the (NULL) pharisees (NULL) and (NULL) sadducees (satuséuncha) come (NULL) to (NULL) his (wininian) baptism (NULL) he (NULL) said (tímiayi) unto (NULL) them (NULL) o (NULL) generation (NULL) of (NULL) vipers (aaniutirmincha) who (ṡya) hath (uwempratniuncha) warned (ujatmakmarum) you (atumniasha) to (NULL) flee (NULL) from (tímiayi) the (NULL) wrath (asutiátin) to (NULL) come (NULL) 
b.MAT.3.8 bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (NULL) therefore (asamtai) fruits (yapajiámuitkiuinkia) meet (NULL) for (NULL) repentance (enentáim) 
b.MAT.3.9 and think not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.MAT.3.9 (b.MAT.3.9) and (NULL) think (NULL) not (NULL) to (NULL) say (NULL) within (NULL) yourselves (weeaitji) we (iikia) have (NULL) abraham (NULL) to (NULL) our (NULL) father (apraám) for (NULL) i (NULL) say (NULL) unto (tímiayi) you (NULL) that (NULL) god (yus) is (NULL) able (NULL) of (NULL) these (ju) stones (kayan) to (NULL) raise (najankainti) up (NULL) children (NULL) unto (tímiayi) abraham (NULL) 
b.MAT.3.10 and now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) and (NULL) now (tura) also (ajaktinia) the (NULL) axe (kampuwárin) is (NULL) laid (NULL) unto (NULL) the (NULL) root (NULL) of (NULL) the (NULL) trees (NULL) therefore (atuttsamuiti) every (jacha) tree (numi) which (NULL) bringeth (nereatsna) not (NULL) forth (NULL) good (pénker) fruit (NULL) is (NULL) hewn (apeamu) down (NULL) and (NULL) cast (NULL) into (NULL) the (NULL) fire (jinium) 
b.MAT.3.11 i indeed baptize you with water unto repentance but he that cometh after me is mightier than i whose shoes i am not worthy to bear he shall baptize you with the holy ghost and with fire,b.MAT.3.11 (b.MAT.3.11) i (wikia) indeed (entsajain) baptize (imiajrume) you (NULL) with (NULL) water (NULL) unto (NULL) repentance (yapajiáwakrumin) but (antsu) he (NULL) that (NULL) cometh (winiana) after (ukurui) me (winia) is (NULL) mightier (tsuntsumpruan) than (NULL) i (wikia) whose (NULL) shoes (nankaamantu) i (wikia) am (NULL) not (NULL) worthy (pénker) to (tusa) bear (sapatrínkisha) he (NULL) shall (nuka) baptize (imiajrume) you (NULL) with (NULL) the (NULL) holy (yusa) ghost (wakanin) and (tura) with (NULL) fire (jía) 
b.MAT.3.12 whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) whose (aruusa) fan (nerejai) is (NULL) in (NULL) his (NULL) hand (awajtittiawai) and (tura) he (NULL) will (NULL) throughly (NULL) purge (NULL) his (NULL) floor (nujai) and (tura) gather (ikiustatui) his (NULL) wheat (saepenka) into (NULL) the (NULL) garner (apeattawai) but (antsu) he (NULL) will (NULL) burn (NULL) up (NULL) the (NULL) chaff (kajinchaiti) with (NULL) unquenchable (tuke) fire (jisha) 
b.MAT.3.13 then cometh jesus from galilee to jordan unto john to be baptized of him,b.MAT.3.13 (b.MAT.3.13) then (nuyá) cometh (NULL) jesus (jesus) from (NULL) galilee (kariréa) to (NULL) jordan (jurtan) unto (NULL) john (juan) to (NULL) be (imiatti) baptized (entsanam) of (NULL) him (NULL) 
b.MAT.3.14 but john forbad him saying i have need to be baptized of thee and comest thou to me,b.MAT.3.14 (b.MAT.3.14) but (NULL) john (juansha) forbad (NULL) him (jesusan) saying (NULL) i (NULL) have (tímiayi) need (NULL) to (NULL) be (NULL) baptized (imiatminiaitme) of (NULL) thee (ame) and (NULL) comest (tarutnium) thou (NULL) to (NULL) me (winia) 
