context,targ
b.MAT.2.8 and he sent them to bethlehem and said go and search diligently for the young child and when ye have found him bring me word again that i may come and worship him also,b.MAT.2.8 (b.MAT.2.8) and (NULL) he (NULL) sent (NULL) them (wazithuma) to (NULL) bethlehem (ebetlehema) and (NULL) said (wathi) go (hambani) and (NULL) search (nibuzisise) diligently (ngomntwana) for (NULL) the (NULL) young (NULL) child (NULL) and (NULL) when (nxa) ye (NULL) have (NULL) found (NULL) him (NULL) bring (nimfumene) me (ningitshele) word (NULL) again (NULL) that (ukuba) i (nami) may (NULL) come (NULL) and (NULL) worship (ngikhuleke) him (NULL) also (NULL) 
b.MAT.2.9 when they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) when (NULL) they (NULL) had (NULL) heard (seziyizwile) the (NULL) king (inkosi) they (NULL) departed (zamuka) and (NULL) lo (bheka) the (NULL) star (inkanyezi) which (ezayibona) they (NULL) saw (NULL) in (NULL) the (NULL) east (kwelasempumalanga) went (yahamba) before (phambi) them (kwazo) till (yaze) it (NULL) came (yafika) and (NULL) stood (yema) over (phezu) where (NULL) the (NULL) young (kwalapho) child (umntwana) was (ekhona) 
b.MAT.2.10 when they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) when (NULL) they (NULL) saw (ukuyibona) the (NULL) star (inkanyezi) they (NULL) rejoiced (zathokoza) with (NULL) exceeding (kakhulu) great (okukhulu) joy (ngokuthokoza) 
b.MAT.2.11 and when they were come into the house they saw the young child with mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) and (NULL) when (zase) they (NULL) were (NULL) come (zingena) into (NULL) the (NULL) house (endlini) they (NULL) saw (NULL) the (NULL) young (zabona) child (umntwana) with (NULL) mary (nomariya) his (NULL) mother (unina) and (NULL) fell (zawa) down (phansi) and (NULL) worshipped (zakhuleka) him (kuye) and (NULL) when (zase) they (NULL) had (NULL) opened (zavula) their (azo) treasures (amagugu) they (NULL) presented (zamkhunga) unto (NULL) him (kuye) gifts (ngezipho) gold (igolide) and (NULL) frankincense (nenhlaka) and (NULL) myrrh (namakha) 
b.MAT.2.12 and being warned of god in a dream that they should not return to herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) and (NULL) being (NULL) warned (ziyaliwe) of (NULL) god (ngunkulunkulu) in (NULL) a (NULL) dream (ngephupho) that (NULL) they (NULL) should (ukuba) not (NULL) return (zingabuyeli) to (NULL) herod (kuherode) they (NULL) departed (NULL) into (ezweni) their (zabuyela) own (NULL) country (lakubo) another (ngenye) way (indlela) 
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (NULL) when (NULL) they (NULL) were (NULL) departed (sezimukile) behold (bheka) the (NULL) angel (ingelosi) of (NULL) the (NULL) lord (yenkosi) appeareth (yabonakala) to (NULL) joseph (kujosefa) in (NULL) a (NULL) dream (ngephupho) saying (ithi) arise (vuka) and (NULL) take (uthabathe) the (NULL) young (NULL) child (umntwana) and (NULL) his (NULL) mother (nonina) and (NULL) flee (ubalekele) into (NULL) egypt (egibithe) and (NULL) be (NULL) thou (ngikutshele) there (khona) until (NULL) i (ngize) bring (NULL) thee (NULL) word (NULL) for (ngokuba) herod (uherode) will (NULL) seek (uzakumfuna) the (NULL) young (NULL) child (umntwana) to (NULL) destroy (ambhubhise) him (NULL) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (wavuka) he (NULL) took (wathabatha) the (NULL) young (NULL) child (umntwana) and (NULL) his (NULL) mother (nonina) by (NULL) night (ebusuku) and (NULL) departed (wamuka) into (waya) egypt (egibithe) 
b.MAT.2.15 and was there until the death of herod that it might be fulfilled which was spoken of the lord by the prophet saying out of egypt have i called my son,b.MAT.2.15 (b.MAT.2.15) and (NULL) was (waze) there (khona) until (NULL) the (NULL) death (NULL) of (NULL) herod (uherode) that (NULL) it (NULL) might (ukuze) be (NULL) fulfilled (kugcwaliseke) which (NULL) was (waze) spoken (okwakhulunywa) of (NULL) the (NULL) lord (yinkosi) by (NULL) the (NULL) prophet (ngomprofethi) saying (ukuthi) out (ngayibiza) of (NULL) egypt (egibithe) have (NULL) i (NULL) called (iphume) my (yami) son (indodana) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (khona) herod (uherode) when (NULL) he (NULL) saw (esebonile) that (ukuthi) he (NULL) was (NULL) mocked (NULL) of (NULL) the (NULL) wise (izazi) men (zimphambile) was (NULL) exceeding (kakhulu) wroth (wathumela) and (NULL) sent (NULL) forth (NULL) and (NULL) slew (wabulala) all (bonke) the (NULL) children (abantwana) that (ukuthi) were (besilisa) in (NULL) bethlehem (basebetlehema) and (NULL) in (NULL) all (bonke) the (NULL) coasts (mibili) thereof (NULL) from (NULL) two (NULL) years (NULL) old (NULL) and (NULL) under (nangaphansi) according (abaminyaka) to (NULL) the (NULL) time (NULL) which (NULL) he (NULL) had (abesibuzisisile) diligently (njengesikhathi) inquired (kuzo) of (NULL) the (NULL) wise (izazi) men (zimphambile) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (khona) was (NULL) fulfilled (kwagcwaliseka) that (NULL) which (NULL) was (NULL) spoken (okwakhulunywa) by (NULL) jeremy (ngojeremiya) the (NULL) prophet (umprofethi) saying (ukuthi) 
b.MAT.2.18 in rama was there a voice heard lamentation and weeping and great mourning rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) in (NULL) rama (kwezwakala) was (NULL) there (NULL) a (NULL) voice (izwi) heard (NULL) lamentation (erama) and (NULL) weeping (ukukhala) and (NULL) great (okukhulu) mourning (nokulila) rachel (urakheli) weeping (ukukhala) for (ekhalela) her (bakhe) children (abantwana) and (NULL) would (engavumi) not (NULL) be (NULL) comforted (ukududuzwa) because (ngokuba) they (NULL) are (abasekho) not (NULL) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (kepha) when (NULL) herod (uherode) was (NULL) dead (esefile) behold (bheka) an (NULL) angel (ingelosi) of (NULL) the (NULL) lord (yenkosi) appeareth (yabonakala) in (NULL) a (NULL) dream (ngephupho) to (NULL) joseph (kujosefa) in (NULL) egypt (egibithe) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (NULL) arise (vuka) and (NULL) take (uthabathe) the (NULL) young (NULL) child (umntwana) and (NULL) his (NULL) mother (nonina) and (NULL) go (uye) into (ezweni) the (NULL) land (lakwa) of (NULL) israel (israyeli) for (ngokuba) they (NULL) are (NULL) dead (sebefile) which (NULL) sought (ababezingela) the (NULL) young (NULL) child (umntwana) s (NULL) life (ukuphila) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (NULL) he (NULL) arose (wasuka) and (NULL) took (wathabatha) the (NULL) young (NULL) child (umntwana) and (NULL) his (NULL) mother (nonina) and (NULL) came (wafika) into (ezweni) the (NULL) land (lakwa) of (NULL) israel (israyeli) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (kepha) when (NULL) he (NULL) heard (ezwa) that (ukuthi) archelaus (sekubusa) did (NULL) reign (arkelawu) in (NULL) judaea (ejudiya) in (NULL) the (NULL) room (esikhundleni) of (NULL) his (NULL) father (uyise) herod (sikaherode) he (NULL) was (NULL) afraid (wesaba) to (NULL) go (ukuya) thither (khona) notwithstanding (eseyaliwe) being (NULL) warned (NULL) of (NULL) god (ngunkulunkulu) in (NULL) a (NULL) dream (ngephupho) he (NULL) turned (NULL) aside (wamuka) into (waya) the (NULL) parts (NULL) of (NULL) galilee (kwelasegalile) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (wafika) and (NULL) dwelt (wakha) in (NULL) a (NULL) city (emzini) called (othiwa) nazareth (inazaretha) that (NULL) it (NULL) might (ukuba) be (NULL) fulfilled (kugcwaliseke) which (NULL) was (NULL) spoken (okwakhulunywa) by (NULL) the (NULL) prophets (ngabaprofethi) he (NULL) shall (uyakubizwa) be (NULL) called (othiwa) a (NULL) nazarene (umnazaretha) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (ngaleyo) those (NULL) days (mihla) came (kwavela) john (ujohane) the (NULL) baptist (umbhapathizi) preaching (eshumayela) in (ngaleyo) the (NULL) wilderness (ehlane) of (NULL) judaea (lasejudiya) 
b.MAT.3.2 and saying repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (NULL) repent (phendukani) ye (NULL) for (ngokuba) the (NULL) kingdom (umbuso) of (NULL) heaven (wezulu) is (NULL) at (NULL) hand (ususondele) 
b.MAT.3.3 for this is he that was spoken of by the prophet esaias saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) for (ngokuba) this (NULL) is (nguye) he (NULL) that (NULL) was (NULL) spoken (akhuluma) of (NULL) by (ngaye) the (NULL) prophet (umprofethi) esaias (isaya) saying (ethi) the (NULL) voice (izwi) of (NULL) one (NULL) crying (lomemezayo) in (NULL) the (NULL) wilderness (ehlane) prepare (lungisani) ye (NULL) the (NULL) way (indlela) of (NULL) the (NULL) lord (yenkosi) make (nenze) his (yayo) paths (imikhondo) straight (iqonde) 
b.MAT.3.4 and the same john had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (yena) john (ujohane) had (NULL) his (wayenengubo) raiment (yoboya) of (NULL) camel (bekamela) s (NULL) hair (NULL) and (NULL) a (NULL) leathern (noqhotho) girdle (lwesikhumba) about (NULL) his (wayenengubo) loins (okhalweni) and (NULL) his (wayenengubo) meat (ukudla) was (kwakuyizinkumbi) locusts (nezinyosi) and (NULL) wild (NULL) honey (zasendle) 
b.MAT.3.5 then went out to him jerusalem and all judaea and all the region round about jordan,b.MAT.3.5 (b.MAT.3.5) then (khona) went (kwaphumela) out (NULL) to (NULL) him (kuye) jerusalem (ijerusalema) and (NULL) all (lonke) judaea (nejudiya) and (NULL) all (lonke) the (NULL) region (nezwe) round (NULL) about (NULL) jordan (lasejordani) 
b.MAT.3.6 and were baptized of him in jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) and (NULL) were (NULL) baptized (babhapathizwa) of (NULL) him (nguye) in (emfuleni) jordan (ijordani) confessing (bevuma) their (zabo) sins (izono) 
b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism he said unto them o generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) but (kepha) when (kwathi) he (NULL) saw (ebona) many (abaningi) of (NULL) the (NULL) pharisees (kubafarisi) and (NULL) sadducees (nabasadusi) come (beza) to (NULL) his (NULL) baptism (embhapathizweni) he (NULL) said (wathi) unto (NULL) them (kubo) o (nzalo) generation (NULL) of (NULL) vipers (yezinyoka) who (ngubani) hath (NULL) warned (onibonise) you (NULL) to (NULL) flee (ukubalekela) from (NULL) the (NULL) wrath (intukuthelo) to (NULL) come (beza) 
b.MAT.3.8 bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) bring (vezani) forth (NULL) therefore (ngakho) fruits (izithelo) meet (ezifanele) for (NULL) repentance (ukuphenduka) 
b.MAT.3.9 and think not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.MAT.3.9 (b.MAT.3.9) and (NULL) think (NULL) not (ningacabangi) to (ukuba) say (NULL) within (phakathi) yourselves (kwenu) we (ningasho) have (ukuthi) abraham (abrahama) to (ukuba) our (NULL) father (sinobaba) for (ngokuba) i (NULL) say (NULL) unto (NULL) you (kini) that (NULL) god (unkulunkulu) is (NULL) able (angamvusela) of (NULL) these (NULL) stones (matshe) to (ukuba) raise (kulawa) up (NULL) children (abantwana) unto (NULL) abraham (abrahama) 
b.MAT.3.10 and now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) and (NULL) now (NULL) also (izembe) the (NULL) axe (selibekiwe) is (NULL) laid (empandeni) unto (NULL) the (NULL) root (yemithi) of (NULL) the (NULL) trees (imithi) therefore (ngakho) every (yonke) tree (NULL) which (NULL) bringeth (engatheli) not (NULL) forth (NULL) good (ezinhle) fruit (izithelo) is (NULL) hewn (iyanqunywa) down (NULL) and (NULL) cast (iphonswe) into (NULL) the (NULL) fire (emlilweni) 
b.MAT.3.11 i indeed baptize you with water unto repentance but he that cometh after me is mightier than i whose shoes i am not worthy to bear he shall baptize you with the holy ghost and with fire,b.MAT.3.11 (b.MAT.3.11) i (mina) indeed (NULL) baptize (nginibhapathiza) you (NULL) with (NULL) water (ngamanzi) unto (kube) repentance (ngukuphenduka) but (kepha) he (yena) that (NULL) cometh (oza) after (emva) me (kwami) is (NULL) mightier (unamandla) than (kunami) i (mina) whose (engingafanele) shoes (izicathulo) i (mina) am (NULL) not (NULL) worthy (NULL) to (NULL) bear (ukuthwala) he (yena) shall (NULL) baptize (nginibhapathiza) you (NULL) with (NULL) the (NULL) holy (ongcwele) ghost (NULL) and (NULL) with (NULL) fire (nangomlilo) 
