context,targ
b.MAT.1.17 so all the generations from abraham to david are fourteen generations and from david until the carrying away into babylon are fourteen generations and from the carrying away into babylon unto christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) so (NULL) all (NULL) the (NULL) generations (mrawt) from (zg) abraham (ibrahim) to (ar) david (dawd) are (illan) fourteen (kkuz) generations (mrawt) and (NULL) from (zg) david (dawd) until (NULL) the (NULL) carrying (NULL) away (iwin) into (s) babylon (babil) are (illan) fourteen (kkuz) generations (mrawt) and (NULL) from (zg) the (NULL) carrying (NULL) away (iwin) into (s) babylon (babil) unto (NULL) christ (lmasih) are (illan) fourteen (kkuz) generations (mrawt) 
b.MAT.1.18 now the birth of jesus christ was on this wise when as his mother mary was espoused to joseph before they came together she was found with child of the holy ghost,b.MAT.1.18 (b.MAT.1.18) now (NULL) the (NULL) birth (tlalit) of (n) jesus (yasuɛ) christ (lmasih) was (NULL) on (NULL) this (mkad) wise (NULL) when (NULL) as (NULL) his (ns) mother (innas) mary (maryam) was (NULL) espoused (ttyawd) to (i) joseph (yusf) before (ta) they (NULL) came (NULL) together (NULL) she (NULL) was (NULL) found (taf) with (NULL) child (trbbu) of (n) the (NULL) holy (lqudus) ghost (rruh) 
b.MAT.1.19 then joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) then (imma) joseph (yusf) her (stt) husband (NULL) being (NULL) a (iga) just (ird) man (iran) and (NULL) not (bdda) willing (u) to (NULL) make (a) her (stt) a (iga) publick (iswangm) example (NULL) was (NULL) minded (ššm) to (NULL) put (ifru) her (stt) away (NULL) privily (tntla) 
b.MAT.1.20 but while he thought on these things behold the angel of the lord appeared unto him in a dream saying joseph thou son of david fear not to take unto thee mary thy wife for that which is conceived in her is of the holy ghost,b.MAT.1.20 (b.MAT.1.20) but (NULL) while (sul) he (NULL) thought (iswingim) on (g) these (NULL) things (mayan) behold (NULL) the (NULL) angel (lmalak) of (n) the (NULL) lord (sidi) appeared (iban) unto (NULL) him (as) in (g) a (yal) dream (twargit) saying (yini) joseph (yusf) thou (wa) son (yus) of (n) david (dawd) fear (tiksat) not (ur) to (a) take (tawit) unto (NULL) thee (NULL) mary (maryam) thy (nnk) wife (art) for (ašku) that (NULL) which (NULL) is (tg) conceived (trbbu) in (g) her (nttat) is (tg) of (n) the (NULL) holy (lqudus) ghost (rruh) 
b.MAT.1.21 and she shall bring forth a son and thou shalt call his name jesus for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) and (NULL) she (NULL) shall (ra) bring (NULL) forth (taru) a (yan) son (warraw) and (NULL) thou (NULL) shalt (tgt) call (NULL) his (NULL) name (ism) jesus (yasuɛ) for (ašku) he (NULL) shall (ra) save (ijjnjm) his (NULL) people (mddn) from (zg) their (nsn) sins (ddnub) 
b.MAT.1.22 now all this was done that it might be fulfilled which was spoken of the lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) now (NULL) all (kullu) this (mayad) was (NULL) done (ijra) that (NULL) it (NULL) might (baš) be (a) fulfilled (yafu) which (maylli) was (NULL) spoken (inna) of (NULL) the (n) lord (sidi) by (izrin) the (n) prophet (nnabi) saying (inna) 
b.MAT.1.23 behold a virgin shall be with child and shall bring forth a son and they shall call his name emmanuel which being interpreted is god with us,b.MAT.1.23 (b.MAT.1.23) behold (ha) a (yat) virgin (taɛyyalt) shall (ra) be (NULL) with (NULL) child (NULL) and (NULL) shall (ra) bring (NULL) forth (taru) a (yat) son (warraw) and (NULL) they (NULL) shall (ra) call (NULL) his (NULL) name (NULL) emmanuel (ɛimmanuwwil) which (tga) being (ns) interpreted (lmɛna) is (NULL) god (rbbi) with (NULL) us (didnng) 
b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) then (NULL) joseph (yusf) being (llig) raised (ifaq) from (zg) sleep (it) did (iskr) as (mklli) the (NULL) angel (lmalak) of (n) the (NULL) lord (sidi) had (inna) bidden (NULL) him (NULL) and (NULL) took (yawi) unto (NULL) him (NULL) his (ns) wife (art) 
b.MAT.1.25 and knew her not till she had brought forth her firstborn son and he called his name jesus,b.MAT.1.25 (b.MAT.1.25) and (NULL) knew (NULL) her (dids) not (ur) till (NULL) she (NULL) had (ayllig) brought (arraw) forth (NULL) her (dids) firstborn (NULL) son (NULL) and (NULL) he (akudan) called (ig) his (NULL) name (ism) jesus (yasuɛ) 
b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king behold there came wise men from the east to jerusalem,b.MAT.2.1 (b.MAT.2.1) now (NULL) when (NULL) jesus (yasuɛ) was (NULL) born (ilul) in (tmdint) bethlehem (bitlah) of (n) judaea (yudaya) in (tmdint) the (NULL) days (uwssan) of (n) herod (hirudus) the (NULL) king (ugllid) behold (NULL) there (kra) came (uškan) wise (imajusin) men (NULL) from (zg) the (NULL) east (ššrq) to (tmdint) jerusalem (urušalim) 
b.MAT.2.2 saying where is he that is born king of the jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) saying (sqsan) where (manig) is (illa) he (NULL) that (walli) is (illa) born (iluln) king (agllid) of (n) the (NULL) jews (yudaya) for (NULL) we (NULL) have (NULL) seen (nz) his (ns) star (itri) in (g) the (NULL) east (ššrq) and (NULL) are (NULL) come (NULL) to (ad) worship (nsjd) him (as) 
b.MAT.2.3 when herod the king had heard these things he was troubled and all jerusalem with him,b.MAT.2.3 (b.MAT.2.3) when (llig) herod (hirudus) the (i) king (NULL) had (NULL) heard (isfld) these (NULL) things (mayd) he (NULL) was (NULL) troubled (NULL) and (NULL) all (kullu) jerusalem (urušalim) with (ntta) him (as) 
b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together he demanded of them where christ should be born,b.MAT.2.4 (b.MAT.2.4) and (NULL) when (NULL) he (NULL) had (NULL) gathered (issmun) all (kullutn) the (NULL) chief (inmg) priests (urn) and (NULL) scribes (imslmdn) of (n) the (NULL) people (NULL) together (NULL) he (NULL) demanded (isqsa) of (n) them (tn) where (manig) christ (lmasih) should (NULL) be (ra) born (ilal) 
b.MAT.2.5 and they said unto him in bethlehem of judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) and (NULL) they (NULL) said (inin) unto (NULL) him (as) in (g) bethlehem (bitlah) of (n) judaea (yudaya) for (ašku) thus (mkad) it (a) is (NULL) written (ityaran) by (ufus) the (NULL) prophet (nnabi) 
b.MAT.2.6 and thou bethlehem in the land of juda art not the least among the princes of juda for out of thee shall come a governor that shall rule my people israel,b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (wa) bethlehem (bitlah) in (g) the (NULL) land (tmazirt) of (n) juda (NULL) art (NULL) not (urd) the (NULL) least (NULL) among (g) the (NULL) princes (tmdinin) of (n) juda (NULL) for (ašku) out (zg) of (n) thee (gim) shall (ra) come (yašk) a (NULL) governor (NULL) that (lli) shall (ra) rule (iks) my (inu) people (mddn) israel (ayt) 
b.MAT.2.7 then herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) then (akudan) herod (hirudus) when (NULL) he (yazn) had (mad) privily (tntla) called (NULL) the (NULL) wise (NULL) men (NULL) inquired (managu) of (NULL) them (tn) diligently (imajusin) what (NULL) time (NULL) the (NULL) star (itri) appeared (iban) 
b.MAT.2.8 and he sent them to bethlehem and said go and search diligently for the young child and when ye have found him bring me word again that i may come and worship him also,b.MAT.2.8 (b.MAT.2.8) and (NULL) he (ilmma) sent (yazn) them (tn) to (s) bethlehem (bitlah) and (NULL) said (yini) go (zaydat) and (NULL) search (NULL) diligently (tsigglm) for (NULL) the (NULL) young (NULL) child (warraw) and (NULL) when (akud) ye (NULL) have (nna) found (tufam) him (ti) bring (tawim) me (iyi) word (bar) again (NULL) that (NULL) i (ddug) may (baš) come (d) and (NULL) worship (sjdg) him (ti) also (ula) 
b.MAT.2.9 when they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) when (llig) they (ntni) had (inna) heard (sfldn) the (ug) king (ugllid) they (ntni) departed (aras) and (d) lo (NULL) the (ug) star (itri) which (lli) they (ntni) saw (ran) in (g) the (ug) east (ššrq) went (s) before (izwur) them (asn) till (NULL) it (NULL) came (ilkm) and (d) stood (ibidd) over (NULL) where (illig) the (ug) young (šmi) child (uh) was (ayllig) 
b.MAT.2.11 and when they were come into the house they saw the young child with mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) and (NULL) when (NULL) they (NULL) were (ntni) come (NULL) into (s) the (NULL) house (tgmmi) they (NULL) saw (z) the (NULL) young (šmi) child (NULL) with (d) mary (maryam) his (ns) mother (innas) and (NULL) fell (rn) down (ifaddn) and (NULL) worshipped (lgddam) him (NULL) and (NULL) when (NULL) they (NULL) had (NULL) opened (mn) their (nsn) treasures (itlsan) they (NULL) presented (NULL) unto (NULL) him (NULL) gifts (tiwafkiw) gold (uwrg) and (NULL) frankincense (tujjut) and (NULL) myrrh (lmurr) 
b.MAT.2.12 and being warned of god in a dream that they should not return to herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) and (NULL) being (NULL) warned (iml) of (NULL) god (rbbi) in (g) a (NULL) dream (twargit) that (NULL) they (wrrin) should (a) not (ur) return (NULL) to (dar) herod (hirudus) they (wrrin) departed (ilmma) into (s) their (nsn) own (NULL) country (tmazirt) another (yad) way (aras) 
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (NULL) when (llig) they (ntni) were (NULL) departed (ddan) behold (yal) the (NULL) angel (lmalak) of (n) the (NULL) lord (sidi) appeareth (NULL) to (i) joseph (yusf) in (g) a (ah) dream (twargit) saying (yini) arise (nkr) and (NULL) take (tawit) the (NULL) young (NULL) child (šmi) and (NULL) his (uh) mother (innas) and (NULL) flee (trwlm) into (tmazirt) egypt (mis) and (NULL) be (NULL) thou (NULL) there (in) until (ard) i (inig) bring (NULL) thee (ak) word (twrrim) for (ašku) herod (hirudus) will (ra) seek (isiggil) the (NULL) young (NULL) child (šmi) to (i) destroy (ing) him (t) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (inkr) he (NULL) took (yawi) the (ah) young (NULL) child (šmi) and (NULL) his (NULL) mother (innas) by (NULL) night (NULL) and (NULL) departed (NULL) into (s) egypt (mis) 
b.MAT.2.15 and was there until the death of herod that it might be fulfilled which was spoken of the lord by the prophet saying out of egypt have i called my son,b.MAT.2.15 (b.MAT.2.15) and (NULL) was (NULL) there (in) until (NULL) the (NULL) death (immut) of (NULL) herod (hirudus) that (ayllig) it (NULL) might (NULL) be (mkad) fulfilled (yuwfa) which (maylli) was (NULL) spoken (inna) of (NULL) the (NULL) lord (sidi) by (izrin) the (NULL) prophet (nnabi) saying (NULL) out (zg) of (NULL) egypt (mis) have (ayd) i (rig) called (r) my (NULL) son (iwi) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (imma) herod (hirudus) when (llig) he (NULL) saw (NULL) that (is) he (NULL) was (NULL) mocked (NULL) of (d) the (NULL) wise (imajusin) men (NULL) was (NULL) exceeding (NULL) wroth (iriyn) and (NULL) sent (yazn) forth (NULL) and (NULL) slew (ing) all (NULL) the (NULL) children (NULL) that (is) were (NULL) in (s) bethlehem (bitlah) and (NULL) in (s) all (NULL) the (NULL) coasts (tsgiw) thereof (šmin) from (zg) two (sin) years (isggʷasn) old (NULL) and (NULL) under (NULL) according (ddawatsn) to (NULL) the (NULL) time (NULL) which (rn) he (NULL) had (an) diligently (NULL) inquired (managu) of (d) the (NULL) wise (imajusin) men (NULL) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (akudan) was (NULL) fulfilled (yuwfa) that (ma) which (ayd) was (NULL) spoken (inna) by (izrin) jeremy (irmiyya) the (NULL) prophet (nnabi) saying (NULL) 
b.MAT.2.18 in rama was there a voice heard lamentation and weeping and great mourning rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) in (NULL) rama (uyyit) was (NULL) there (NULL) a (NULL) voice (NULL) heard (nsfld) lamentation (rama) and (NULL) weeping (uyyun) and (NULL) great (NULL) mourning (tnuwwah) rachel (rah) weeping (uyyun) for (f) her (ns) children (tarwa) and (NULL) would (NULL) not (ur) be (tag) comforted (NULL) because (ašku) they (ssg) are (a) not (ur) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (NULL) when (llig) herod (hirudus) was (NULL) dead (immut) behold (NULL) an (yal) angel (lmalak) of (n) the (NULL) lord (sidi) appeareth (rbbi) in (g) a (NULL) dream (twargit) to (i) joseph (yusf) in (g) egypt (mis) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (NULL) arise (nkr) and (NULL) take (tawit) the (ah) young (NULL) child (šmi) and (NULL) his (NULL) mother (innas) and (NULL) go (NULL) into (s) the (ah) land (tmazirt) of (n) israel (ayt) for (ašku) they (NULL) are (willi) dead (mmutn) which (NULL) sought (NULL) the (ah) young (NULL) child (šmi) s (n) life (ah) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (NULL) he (NULL) arose (inkr) and (NULL) took (yawi) the (ah) young (NULL) child (šmi) and (NULL) his (NULL) mother (innas) and (NULL) came (NULL) into (s) the (ah) land (tmazirt) of (n) israel (ayt) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (walaynni) when (llig) he (NULL) heard (isfld) that (is) archelaus (arh) did (NULL) reign (ilaws) in (NULL) judaea (yudaya) in (NULL) the (NULL) room (tsgiw) of (n) his (NULL) father (babas) herod (hirudus) he (NULL) was (iwrri) afraid (yiksad) to (in) go (iddu) thither (NULL) notwithstanding (NULL) being (NULL) warned (iml) of (n) god (rbbi) in (NULL) a (NULL) dream (twargit) he (NULL) turned (NULL) aside (NULL) into (s) the (NULL) parts (tsgiw) of (n) galilee (jalil) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (NULL) he (iddu) came (NULL) and (NULL) dwelt (izdg) in (g) a (NULL) city (tmdint) called (NULL) nazareth (nas) that (NULL) it (NULL) might (NULL) be (mkad) fulfilled (yuwfa) which (maylli) was (NULL) spoken (nnan) by (NULL) the (ira) prophets (lanbiya) he (iddu) shall (rad) be (mkad) called (NULL) a (NULL) nazarene (nas) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (NULL) came (NULL) john (yuh) the (NULL) baptist (amsddam) preaching (itbrrah) in (NULL) the (NULL) wilderness (la) of (n) judaea (yudaya) 
b.MAT.3.2 and saying repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (NULL) repent (flat) ye (tskarm) for (ašku) the (NULL) kingdom (tgldit) of (n) heaven (ignna) is (NULL) at (NULL) hand (takmur) 
b.MAT.3.3 for this is he that was spoken of by the prophet esaias saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) for (NULL) this (wad) is (NULL) he (NULL) that (a) was (NULL) spoken (inna) of (f) by (izrin) the (NULL) prophet (nnabi) esaias (išaɛya) saying (yini) the (NULL) voice (wawal) of (f) one (yan) crying (itbrrah) in (g) the (NULL) wilderness (la) prepare (jjujadat) ye (NULL) the (NULL) way (aras) of (f) the (NULL) lord (siditnng) make (tssnmm) his (ns) paths (arasin) straight (NULL) 
b.MAT.3.4 and the same john had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (ilssa) john (yuh) had (NULL) his (NULL) raiment (NULL) of (l) camel (irɛaman) s (n) hair (yaggs) and (NULL) a (NULL) leathern (ilm) girdle (ubkkas) about (NULL) his (NULL) loins (NULL) and (NULL) his (NULL) meat (ištta) was (n) locusts (tamurg) and (NULL) wild (la) honey (tammnt) 
b.MAT.3.5 then went out to him jerusalem and all judaea and all the region round about jordan,b.MAT.3.5 (b.MAT.3.5) then (NULL) went (NULL) out (zg) to (tmdint) him (NULL) jerusalem (urušalim) and (ula) all (kullutt) judaea (yudaya) and (ula) all (kullutt) the (NULL) region (tamazirt) round (tisgiw) about (NULL) jordan (urdun) 
b.MAT.3.6 and were baptized of him in jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) and (NULL) were (NULL) baptized (issddam) of (NULL) him (NULL) in (g) jordan (urdun) confessing (tqrran) their (nsn) sins (ddnub) 
b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism he said unto them o generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) but (imma) when (llig) he (NULL) saw (iz) many (ggutnin) of (l) the (win) pharisees (ifarisin) and (ula) sadducees (adduqin) come (aškin) to (ad) his (ns) baptism (waman) he (NULL) said (yini) unto (ufus) them (asn) o (wa) generation (tarwa) of (l) vipers (ifag) who (mad) hath (a) warned (innan) you (awn) to (ad) flee (izd) from (i) the (win) wrath (lɛqubit) to (ad) come (aškin) 
b.MAT.3.8 bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) bring (baš) forth (NULL) therefore (NULL) fruits (NULL) meet (NULL) for (NULL) repentance (tflm) 
b.MAT.3.9 and think not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.MAT.3.9 (b.MAT.3.9) and (NULL) think (NULL) not (ur) to (i) say (ttinim) within (NULL) yourselves (ngratun) we (nkkʷni) have (NULL) abraham (ibrahim) to (i) our (NULL) father (NULL) for (ašku) i (rad) say (ttinim) unto (NULL) you (awn) that (NULL) god (rbbi) is (NULL) able (iz) of (zg) these (NULL) stones (ran) to (i) raise (issnkr) up (NULL) children (tarwa) unto (NULL) abraham (ibrahim) 
b.MAT.3.10 and now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) and (NULL) now (NULL) also (NULL) the (NULL) axe (aglzim) is (art) laid (ittrs) unto (NULL) the (NULL) root (uggja) of (n) the (NULL) trees (usg) therefore (NULL) every (kud) tree (tasg) which (NULL) bringeth (yakkan) not (ur) forth (lg) good (imimn) fruit (llt) is (art) hewn (ibbi) down (NULL) and (NULL) cast (iluh) into (in) the (NULL) fire (lɛafit) 
b.MAT.3.11 i indeed baptize you with water unto repentance but he that cometh after me is mightier than i whose shoes i am not worthy to bear he shall baptize you with the holy ghost and with fire,b.MAT.3.11 (b.MAT.3.11) i (nkki) indeed (NULL) baptize (ssddamg) you (kʷn) with (NULL) water (waman) unto (NULL) repentance (tflm) but (walaynni) he (NULL) that (walli) cometh (yašk) after (tigira) me (iyi) is (NULL) mightier (yugʷr) than (NULL) i (nkki) whose (ns) shoes (iyin) i (nkki) am (NULL) not (ur) worthy (sthllag) to (ad) bear (asig) he (NULL) shall (ra) baptize (ssddamg) you (kʷn) with (NULL) the (NULL) holy (lqudus) ghost (rruh) and (NULL) with (NULL) fire (lɛafit) 
b.MAT.3.12 whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) whose (NULL) fan (tazzrt) is (a) in (g) his (NULL) hand (NULL) and (NULL) he (NULL) will (NULL) throughly (uh) purge (ijdr) his (NULL) floor (alim) and (NULL) gather (NULL) his (NULL) wheat (irdn) into (NULL) the (NULL) garner (izuzzr) but (NULL) he (NULL) will (NULL) burn (NULL) up (NULL) the (NULL) chaff (ih) with (s) unquenchable (sin) fire (lɛafit) 
b.MAT.3.13 then cometh jesus from galilee to jordan unto john to be baptized of him,b.MAT.3.13 (b.MAT.3.13) then (NULL) cometh (yuška) jesus (yasuɛ) from (zg) galilee (jalil) to (s) jordan (urdun) unto (ufus) john (yuh) to (s) be (a) baptized (iddm) of (n) him (NULL) 
b.MAT.3.14 but john forbad him saying i have need to be baptized of thee and comest thou to me,b.MAT.3.14 (b.MAT.3.14) but (NULL) john (yuh) forbad (iri) him (t) saying (yini) i (nkkin) have (NULL) need (tajjan) to (ad) be (NULL) baptized (ddmg) of (f) thee (k) and (NULL) comest (tuškit) thou (nnk) to (ad) me (dari) 
b.MAT.3.15 and jesus answering said unto him suffer it to be so now for thus it becometh us to fulfil all righteousness then he suffered him,b.MAT.3.15 (b.MAT.3.15) and (NULL) jesus (yasuɛ) answering (NULL) said (inna) unto (NULL) him (NULL) suffer (NULL) it (mklli) to (NULL) be (yili) so (a) now (ilad) for (ašku) thus (mkad) it (mklli) becometh (NULL) us (NULL) to (NULL) fulfil (nssafu) all (kullu) righteousness (ird) then (akudan) he (awal) suffered (NULL) him (NULL) 
b.MAT.3.16 and jesus when he was baptized went up straightway out of the water and lo the heavens were opened unto him and he saw the spirit of god descending like a dove and lighting upon him,b.MAT.3.16 (b.MAT.3.16) and (d) jesus (yasuɛ) when (ir) he (inkr) was (NULL) baptized (issddm) went (NULL) up (NULL) straightway (NULL) out (zg) of (NULL) the (NULL) water (waman) and (d) lo (NULL) the (NULL) heavens (ignwan) were (NULL) opened (mn) unto (s) him (NULL) and (d) he (inkr) saw (iz) the (NULL) spirit (rruh) of (NULL) god (rbbi) descending (igguz) like (zund) a (yan) dove (utbir) and (d) lighting (ittrs) upon (NULL) him (NULL) 
b.MAT.3.17 and lo a voice from heaven saying this is my beloved son in whom i am well pleased,b.MAT.3.17 (b.MAT.3.17) and (NULL) lo (NULL) a (yan) voice (wawal) from (zg) heaven (ignwan) saying (yini) this (wad) is (iga) my (NULL) beloved (iɛzzan) son (iwi) in (NULL) whom (NULL) i (NULL) am (frh) well (NULL) pleased (bahra) 
