context,targ
b.MAT.1.13 and zorobabel begat abiud and abiud begat eliakim and eliakim begat azor,b.MAT.1.13 (b.MAT.1.13) and (NULL) zorobabel (zarubaabeeli) begat (NULL) abiud (abiyuuda) and (NULL) abiud (abiyuuda) begat (NULL) eliakim (eliyaaqiima) and (NULL) eliakim (eliyaaqiima) begat (NULL) azor (azoora) 
b.MAT.1.14 and azor begat sadoc and sadoc begat achim and achim begat eliud,b.MAT.1.14 (b.MAT.1.14) and (NULL) azor (azoori) begat (NULL) sadoc (xaadooqa) and (NULL) sadoc (xaadooqa) begat (NULL) achim (xaadooqi) and (NULL) achim (xaadooqi) begat (NULL) eliud (eliyuuda) 
b.MAT.1.15 and eliud begat eleazar and eleazar begat matthan and matthan begat jacob,b.MAT.1.15 (b.MAT.1.15) and (NULL) eliud (eliyuudi) begat (NULL) eleazar (el77aazara) and (NULL) eleazar (el77aazara) begat (NULL) matthan (maataana) and (NULL) matthan (maataana) begat (NULL) jacob (yaaqooba) 
b.MAT.1.16 and jacob begat joseph the husband of mary of whom was born jesus who is called christ,b.MAT.1.16 (b.MAT.1.16) and (NULL) jacob (yaaqoobi) begat (yeliis) joseph (yooseefa) the (NULL) husband (azinaa) of (NULL) mary (mairaami) of (NULL) whom (NULL) was (NULL) born (yelida) jesus (yesuusa) who (NULL) is (NULL) called (giyo) christ (kiristtoosa) 
b.MAT.1.17 so all the generations from abraham to david are fourteen generations and from david until the carrying away into babylon are fourteen generations and from the carrying away into babylon unto christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) so (hegaa) all (ubbai) the (NULL) generations (NULL) from (NULL) abraham (abrahaamappe) to (NULL) david (daawita) are (NULL) fourteen (NULL) generations (NULL) and (NULL) from (NULL) david (daawita) until (gakkanaassi) the (NULL) carrying (omoodettidi) away (NULL) into (biitti) babylon (baabiloone) are (NULL) fourteen (NULL) generations (NULL) and (NULL) from (NULL) the (NULL) carrying (omoodettidi) away (NULL) into (biitti) babylon (baabiloone) unto (gakkanaassi) christ (kiristtoosi) are (NULL) fourteen (NULL) generations (NULL) 
b.MAT.1.18 now the birth of jesus christ was on this wise when as his mother mary was espoused to joseph before they came together she was found with child of the holy ghost,b.MAT.1.18 (b.MAT.1.18) now (NULL) the (NULL) birth (yeletai) of (NULL) jesus (yesuus) christ (kiristtoosa) was (NULL) on (NULL) this (hagaa) wise (giigaasu) when (wode) as (mala) his (a) mother (aayyiyaa) mary (mairaama) was (NULL) espoused (NULL) to (NULL) joseph (yooseefayyo) before (yooseefaara) they (NULL) came (NULL) together (NULL) she (a) was (NULL) found (NULL) with (NULL) child (gaittennan) of (NULL) the (NULL) holy (geeshsha) ghost (ayyaanau) 
b.MAT.1.19 then joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) then (NULL) joseph (yooseefi) her (o) husband (NULL) being (gididaagee) a (NULL) just (xillo) man (asa) and (NULL) not (NULL) willing (NULL) to (NULL) make (NULL) her (o) a (NULL) publick (kaushshanau) example (NULL) was (NULL) minded (qonccissennan) to (NULL) put (ibaa) her (o) away (NULL) privily (NULL) 
b.MAT.1.20 but while he thought on these things behold the angel of the lord appeared unto him in a dream saying joseph thou son of david fear not to take unto thee mary thy wife for that which is conceived in her is of the holy ghost,b.MAT.1.20 (b.MAT.1.20) but (shin) while (NULL) he (i) thought (qoppishin) on (NULL) these (hegaa) things (NULL) behold (NULL) the (NULL) angel (kiitanchchai) of (NULL) the (NULL) lord (godaa) appeared (NULL) unto (NULL) him (aara) in (NULL) a (NULL) dream (aimuwan) saying (NULL) joseph (yooseefaa) thou (NULL) son (na7au) of (NULL) david (daawita) fear (yayyoppa) not (NULL) to (NULL) take (NULL) unto (NULL) thee (NULL) mary (mairaama) thy (NULL) wife (shahaarido) for (gishshau) that (NULL) which (NULL) is (NULL) conceived (ayyaanau) in (NULL) her (o) is (NULL) of (NULL) the (NULL) holy (geeshsha) ghost (NULL) 
b.MAT.1.21 and she shall bring forth a son and thou shalt call his name jesus for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) and (NULL) she (NULL) shall (NULL) bring (yelana) forth (attuma) a (NULL) son (na7a) and (NULL) thou (neeni) shalt (NULL) call (NULL) his (a) name (sunttana) jesus (yesuusa) for (aissi) he (i) shall (NULL) save (ashshana) his (a) people (asaa) from (NULL) their (eta) sins (NULL) 
b.MAT.1.22 now all this was done that it might be fulfilled which was spoken of the lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) now (NULL) all (ubbai) this (hagee) was (NULL) done (haniis) that (qassi) it (giyoogaa) might (mala) be (NULL) fulfilled (polettana) which (giyoogee) was (NULL) spoken (amaanu7eela) of (NULL) the (NULL) lord (godai) by (baggaara) the (NULL) prophet (yootiyaagaa) saying (amaanu7eela) 
b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) then (NULL) joseph (yooseefi) being (NULL) raised (NULL) from (NULL) sleep (xiskkuwaappe) did (NULL) as (NULL) the (NULL) angel (kiitanchchai) of (NULL) the (NULL) lord (godaa) had (NULL) bidden (beegottidi) him (bana) and (NULL) took (efiis) unto (NULL) him (bana) his (NULL) wife (NULL) 
b.MAT.1.25 and knew her not till she had brought forth her firstborn son and he called his name jesus,b.MAT.1.25 (b.MAT.1.25) and (NULL) knew (NULL) her (o) not (NULL) till (gakkanaassi) she (NULL) had (NULL) brought (NULL) forth (bochchibeenna) her (o) firstborn (baira) son (na7aa) and (NULL) he (NULL) called (giidi) his (a) name (sunttiis) jesus (yesuusa) 
b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king behold there came wise men from the east to jerusalem,b.MAT.2.1 (b.MAT.2.1) now (NULL) when (wode) jesus (yesuusi) was (giyo) born (yelettiis) in (NULL) bethlehem (beetaliheeme) of (NULL) judaea (yihudaa) in (NULL) the (NULL) days (kawotidi) of (NULL) herod (heeroodisi) the (NULL) king (NULL) behold (NULL) there (paidiya) came (yiidi) wise (arshsho) men (asati) from (NULL) the (NULL) east (baggappe) to (NULL) jerusalem (yerusalaame) 
b.MAT.2.2 saying where is he that is born king of the jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) saying (yaagidi) where (awan) is (NULL) he (NULL) that (NULL) is (NULL) born (yelettida) king (kawo) of (NULL) the (NULL) jews (aihuda) for (aissi) we (nuuni) have (NULL) seen (be7idi) his (a) star (xoolinttiyaa) in (NULL) the (NULL) east (arshsho) and (NULL) are (NULL) come (NULL) to (NULL) worship (goinnanau) him (ayyo) 
b.MAT.2.3 when herod the king had heard these things he was troubled and all jerusalem with him,b.MAT.2.3 (b.MAT.2.3) when (NULL) herod (heeroodisi) the (NULL) king (kawoi) had (NULL) heard (siyidi) these (hegaa) things (dagammiis) he (NULL) was (de7iya) troubled (dagammiis) and (NULL) all (ubbaikka) jerusalem (yerusalaamen) with (NULL) him (NULL) 
b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together he demanded of them where christ should be born,b.MAT.2.4 (b.MAT.2.4) and (NULL) when (heeroodisi) he (NULL) had (NULL) gathered (NULL) all (NULL) the (NULL) chief (halaqata) priests (qeese) and (NULL) scribes (higgiyaa) of (NULL) the (NULL) people (NULL) together (NULL) he (NULL) demanded (yelettanddeeshsha) of (NULL) them (xeesidi) where (awan) christ (kiristtoosi) should (NULL) be (NULL) born (NULL) 
b.MAT.2.5 and they said unto him in bethlehem of judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) and (NULL) they (eti) said (zaaridi) unto (NULL) him (giidi) in (kataman) bethlehem (beetaliheeme) of (NULL) judaea (yihudaa) for (aissi) thus (NULL) it (neeppe) is (giikko) written (israa7eela) by (beetaliheemee) the (de7iya) prophet (yootiyaagee) 
b.MAT.2.7 then herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) then (hegaappe) herod (heeroodisi) when (NULL) he (NULL) had (guyyiyan) privily (NULL) called (xeesidi) the (NULL) wise (arshsho) men (asata) inquired (baggappe) of (NULL) them (etappe) diligently (beettido) what (NULL) time (wodiyaa) the (NULL) star (xoolinttee) appeared (NULL) 
b.MAT.2.8 and he sent them to bethlehem and said go and search diligently for the young child and when ye have found him bring me word again that i may come and worship him also,b.MAT.2.8 (b.MAT.2.8) and (NULL) he (yaatidi) sent (NULL) them (eta) to (NULL) bethlehem (beetaliheeme) and (NULL) said (yaagiis) go (biidi) and (NULL) search (yeddiiddi) diligently (NULL) for (NULL) the (NULL) young (NULL) child (na7aa) and (NULL) when (wode) ye (NULL) have (NULL) found (demmido) him (a) bring (erissite) me (tana) word (NULL) again (NULL) that (NULL) i (taanikka) may (NULL) come (baada) and (NULL) worship (goinnanaadan) him (a) also (NULL) 
b.MAT.2.9 when they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) when (NULL) they (NULL) had (giidoogaa) heard (siyidi) the (NULL) king (kawoi) they (NULL) departed (NULL) and (NULL) lo (NULL) the (NULL) star (xoolinttiyaa) which (NULL) they (NULL) saw (be7ido) in (baggaara) the (NULL) east (arshsho) went (biiddi) before (kase) them (eta) till (gakkanaassi) it (he) came (biidosona) and (NULL) stood (NULL) over (NULL) where (de7iyoosaa) the (NULL) young (xoolinttee) child (na7ai) was (NULL) 
b.MAT.2.10 when they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) when (wode) they (eti) saw (be7ido) the (NULL) star (xoolinttiyaa) they (eti) rejoiced (NULL) with (ufaittidosona) exceeding (zawai) great (daro) joy (ufaissaa) 
b.MAT.2.11 and when they were come into the house they saw the young child with mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) and (NULL) when (NULL) they (NULL) were (NULL) come (NULL) into (gelidi) the (NULL) house (soo) they (NULL) saw (be7idosona) the (NULL) young (NULL) child (na7ai) with (NULL) mary (NULL) his (ba) mother (aayee) and (NULL) fell (mairaamiira) down (gulbbatidi) and (NULL) worshipped (goinnidosona) him (NULL) and (NULL) when (NULL) they (NULL) had (NULL) opened (dooyidi) their (bantta) treasures (NULL) they (NULL) presented (saaxiniyaa) unto (NULL) him (NULL) gifts (ixaanaanne) gold (worqqaa) and (NULL) frankincense (karbbiyaa) and (NULL) myrrh (immidosona) 
b.MAT.2.12 and being warned of god in a dream that they should not return to herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) and (NULL) being (NULL) warned (NULL) of (NULL) god (xoossai) in (NULL) a (NULL) dream (aimuwan) that (NULL) they (eti) should (mala) not (NULL) return (simmenna) to (NULL) herod (heeroodisakko) they (eti) departed (NULL) into (NULL) their (NULL) own (bantta) country (dere) another (hara) way (ogiyaara) 
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (NULL) when (guyyiyan) they (eti) were (biidoogaappe) departed (NULL) behold (NULL) the (NULL) angel (kiitanchchai) of (NULL) the (NULL) lord (godaa) appeareth (beettidi) to (NULL) joseph (yooseefayyo) in (NULL) a (NULL) dream (aimuwan) saying (NULL) arise (denddada) and (NULL) take (ekkada) the (NULL) young (na7aanne) child (na7aa) and (NULL) his (NULL) mother (aayyiyo) and (NULL) flee (baqata) into (biitti) egypt (gibxxe) and (NULL) be (NULL) thou (NULL) there (yan) until (gakkanaassi) i (taani) bring (NULL) thee (neeyyo) word (NULL) for (gishshau) herod (heeroodisi) will (yaagiis) seek (NULL) the (NULL) young (na7aanne) child (na7aa) to (NULL) destroy (NULL) him (NULL) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (heeroodisi) he (i) arose (denddidi) he (i) took (ekkidi) the (NULL) young (na7aanne) child (na7aa) and (NULL) his (xeesaas) mother (aayyiyo) by (baggaara) night (qammi) and (NULL) departed (biis) into (biitti) egypt (gibxxe) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (hegaappe) herod (heeroodisi) when (wode) he (NULL) saw (NULL) that (NULL) he (NULL) was (NULL) mocked (NULL) of (NULL) the (NULL) wise (NULL) men (NULL) was (NULL) exceeding (daro) wroth (hanqqettiis) and (NULL) sent (beetaliheemeeninne) forth (attuma) and (NULL) slew (naatanne) all (NULL) the (NULL) children (naata) that (NULL) were (NULL) in (de7iya) bethlehem (beetaliheeme) and (NULL) in (de7iya) all (NULL) the (NULL) coasts (yiidaageeti) thereof (cimmidoogaa) from (baggappe) two (naa77u) years (laitta) old (NULL) and (NULL) under (worissiis) according (laittappe) to (NULL) the (NULL) time (wodiyaabaa) which (NULL) he (NULL) had (hanqqettidi) diligently (beettido) inquired (heeran) of (NULL) the (NULL) wise (NULL) men (NULL) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (NULL) was (gin) fulfilled (polettiis) that (NULL) which (NULL) was (gin) spoken (zilaassai) by (ba) jeremy (ermmaasi) the (NULL) prophet (yootiya) saying (haiqqiichchido) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (shin) when (NULL) herod (heeroodisi) was (NULL) dead (haiqqidoogaappe) behold (NULL) an (NULL) angel (kiitanchchai) of (NULL) the (NULL) lord (godaa) appeareth (beettidi) in (NULL) a (NULL) dream (aimuwan) to (NULL) joseph (yooseefayyo) in (NULL) egypt (gibxxe) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (NULL) arise (dendda) and (NULL) take (ekkada) the (NULL) young (na7aanne) child (na7aa) and (NULL) his (a) mother (aayyiyo) and (NULL) go (NULL) into (biitti) the (NULL) land (simma) of (NULL) israel (israa7eela) for (aissi) they (NULL) are (NULL) dead (NULL) which (NULL) sought (NULL) the (NULL) young (na7aanne) child (na7aa) s (haiqqiichchidosona) life (koyiyaageeti) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (NULL) he (NULL) arose (denddidi) and (NULL) took (ekkidi) the (NULL) young (na7aanne) child (na7aa) and (NULL) his (NULL) mother (aayyiyo) and (NULL) came (NULL) into (NULL) the (NULL) land (NULL) of (NULL) israel (israa7eela) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (shin) when (wode) he (NULL) heard (siyido) that (NULL) archelaus (arkkelawoosi) did (NULL) reign (NULL) in (NULL) judaea (yihudaa) in (NULL) the (NULL) room (NULL) of (NULL) his (ba) father (aawaa) herod (heeroodisa) he (NULL) was (sohuwan) afraid (yayyiis) to (NULL) go (baanau) thither (yaa) notwithstanding (NULL) being (NULL) warned (kawotidoogaa) of (NULL) god (xoossai) in (NULL) a (NULL) dream (aimuwan) he (NULL) turned (NULL) aside (NULL) into (biitti) the (NULL) parts (yootin) of (NULL) galilee (galiila) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (NULL) and (NULL) dwelt (NULL) in (NULL) a (NULL) city (katamaa) called (giyo) nazareth (naazireeta) that (NULL) it (xeesana) might (mala) be (NULL) fulfilled (polettana) which (NULL) was (NULL) spoken (NULL) by (NULL) the (NULL) prophets (yootiyaageeti) he (NULL) shall (asai) be (NULL) called (giyo) a (NULL) nazarene (de7iis) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (NULL) those (he) days (wode) came (yiis) john (yohaannisi) the (NULL) baptist (xammaqiya) preaching (yootiiddi) in (NULL) the (NULL) wilderness (bazzuwan) of (NULL) judaea (yihudaa) 
b.MAT.3.3 for this is he that was spoken of by the prophet esaias saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) for (aissi) this (NULL) is (giikko) he (NULL) that (NULL) was (NULL) spoken (NULL) of (NULL) by (NULL) the (NULL) prophet (yootiya) esaias (isiyaasi) saying (NULL) the (NULL) voice (xoqqu) of (NULL) one (issoi) crying (oottidi) in (NULL) the (NULL) wilderness (bazzon) prepare (giigissite) ye (NULL) the (NULL) way (ogiyaa) of (NULL) the (NULL) lord (godaa) make (ayyo) his (ba) paths (loossuwaakka) straight (sitti) 
b.MAT.3.4 and the same john had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (NULL) john (yohaannisau) had (NULL) his (NULL) raiment (NULL) of (NULL) camel (gaameelaa) s (NULL) hair (ikisiyan) and (NULL) a (NULL) leathern (qumaikka) girdle (gixxees) about (dafuwaa) his (NULL) loins (xeessan) and (NULL) his (NULL) meat (NULL) was (NULL) locusts (miyo) and (NULL) wild (NULL) honey (boolenne) 
b.MAT.3.5 then went out to him jerusalem and all judaea and all the region round about jordan,b.MAT.3.5 (b.MAT.3.5) then (wode) went (NULL) out (NULL) to (NULL) him (akko) jerusalem (yerusalaameppe) and (NULL) all (NULL) judaea (yihudaa) and (NULL) all (NULL) the (de7iya) region (ubbasaappenne) round (NULL) about (heeran) jordan (yorddaanoosa) 
b.MAT.3.6 and were baptized of him in jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) and (NULL) were (NULL) baptized (xammaqiis) of (NULL) him (NULL) in (NULL) jordan (yorddaanoosa) confessing (paaxin) their (ba) sins (nagaraa) 
b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism he said unto them o generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) but (shin) when (NULL) he (NULL) saw (be7idi) many (daro) of (NULL) the (NULL) pharisees (parisaawetinne) and (NULL) sadducees (saaduqaaweti) come (NULL) to (NULL) his (yiyaageeta) baptism (xammaqettanau) he (NULL) said (yaagiis) unto (baakko) them (eta) o (NULL) generation (ha) of (NULL) vipers (shooshshatoo) who (oonee) hath (NULL) warned (odidai) you (intteyyo) to (NULL) flee (baqatana) from (haniyaagaappe) the (NULL) wrath (hanqqoi) to (NULL) come (NULL) 
b.MAT.3.8 bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (NULL) therefore (simmi) fruits (NULL) meet (simmidoogaa) for (NULL) repentance (nagaraappe) 
b.MAT.3.9 and think not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.MAT.3.9 (b.MAT.3.9) and (NULL) think (qoppoppite) not (NULL) to (NULL) say (NULL) within (wozanan) yourselves (intte) we (NULL) have (NULL) abraham (abrahaami) to (NULL) our (nu) father (aawaa) for (aissi) i (taani) say (NULL) unto (NULL) you (inttessi) that (NULL) god (xoossai) is (NULL) able (danddayees) of (NULL) these (ha) stones (shuchchata) to (NULL) raise (kessanaukka) up (NULL) children (na7a) unto (NULL) abraham (abrahaami) 
b.MAT.3.10 and now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) and (NULL) now (NULL) also (NULL) the (NULL) axe (xaphuwan) is (NULL) laid (NULL) unto (NULL) the (NULL) root (beexee) of (NULL) the (NULL) trees (mittaa) therefore (NULL) every (ubbai) tree (mitta) which (NULL) bringeth (aifenna) not (NULL) forth (NULL) good (lo77o) fruit (aifiyaa) is (NULL) hewn (qanxxettidi) down (NULL) and (NULL) cast (yegettana) into (NULL) the (NULL) fire (taman) 
b.MAT.3.11 i indeed baptize you with water unto repentance but he that cometh after me is mightier than i whose shoes i am not worthy to bear he shall baptize you with the holy ghost and with fire,b.MAT.3.11 (b.MAT.3.11) i (taani) indeed (NULL) baptize (xammaqais) you (inttena) with (NULL) water (haattan) unto (NULL) repentance (nagaraappe) but (shin) he (NULL) that (NULL) cometh (yiyaagee) after (guyyeera) me (taappe) is (NULL) mightier (taappe) than (minnees) i (taani) whose (NULL) shoes (caammaa) i (taani) am (NULL) not (NULL) worthy (NULL) to (NULL) bear (NULL) he (NULL) shall (tookkanaukka) baptize (xammaqais) you (inttena) with (NULL) the (NULL) holy (geeshsha) ghost (ayyaanaaninne) and (NULL) with (NULL) fire (taman) 
b.MAT.3.12 whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) whose (de7ees) fan (suraggiyo) is (NULL) in (NULL) his (a) hand (kushiyan) and (NULL) he (NULL) will (yaagiis) throughly (laidai) purge (qoxxiyo) his (a) floor (audiyaa) and (NULL) gather (NULL) his (a) wheat (gisttiyaa) into (NULL) the (NULL) garner (gootaran) but (shin) he (NULL) will (yaagiis) burn (NULL) up (NULL) the (NULL) chaff (dalaa) with (NULL) unquenchable (xuuggana) fire (taman) 
b.MAT.3.13 then cometh jesus from galilee to jordan unto john to be baptized of him,b.MAT.3.13 (b.MAT.3.13) then (wode) cometh (NULL) jesus (yesuusi) from (NULL) galilee (galiilappe) to (NULL) jordan (yorddaanoosa) unto (akko) john (yohaannisan) to (NULL) be (NULL) baptized (xammaqettanau) of (NULL) him (NULL) 
b.MAT.3.14 but john forbad him saying i have need to be baptized of thee and comest thou to me,b.MAT.3.14 (b.MAT.3.14) but (shin) john (yohaannisi) forbad (NULL) him (a) saying (yaagidi) i (taani) have (NULL) need (laammanau) to (NULL) be (NULL) baptized (xammaqettanau) of (NULL) thee (nenan) and (NULL) comest (yai) thou (neeni) to (NULL) me (taakko) 
b.MAT.3.15 and jesus answering said unto him suffer it to be so now for thus it becometh us to fulfil all righteousness then he suffered him,b.MAT.3.15 (b.MAT.3.15) and (NULL) jesus (yesuusi) answering (zaaridi) said (yaagin) unto (NULL) him (a) suffer (NULL) it (NULL) to (NULL) be (NULL) so (gishshau) now (ha77i) for (NULL) thus (hagaadan) it (NULL) becometh (bessiyo) us (nuuni) to (NULL) fulfil (polanau) all (ubbaa) righteousness (xillotetta) then (NULL) he (NULL) suffered (eeno) him (a) 
b.MAT.3.16 and jesus when he was baptized went up straightway out of the water and lo the heavens were opened unto him and he saw the spirit of god descending like a dove and lighting upon him,b.MAT.3.16 (b.MAT.3.16) and (NULL) jesus (yesuusi) when (guyyiyan) he (NULL) was (NULL) baptized (xammaqettidoogaappe) went (NULL) up (NULL) straightway (sohuwaara) out (kiyiis) of (NULL) the (NULL) water (haattaappe) and (NULL) lo (NULL) the (NULL) heavens (NULL) were (NULL) opened (dooyettin) unto (NULL) him (NULL) and (NULL) he (NULL) saw (be7iis) the (NULL) spirit (ayyaanai) of (NULL) god (xoossaa) descending (NULL) like (NULL) a (NULL) dove (haraphphedan) and (NULL) lighting (yiishiininne) upon (bolli) him (NULL) 
