context,targ
b.MAT.1.11 and josias begat jechonias and his brethren about the time they were carried away to babylon,b.MAT.1.11 (b.MAT.1.11) and (NULL) josias (joshiashi) begat (iri) jechonias (jeconiashi) and (NULL) his (aisati) brethren (irirentipee) about (icarajeiti) the (yora) time (NULL) they (NULL) were (NULL) carried (jeconiashi) away (itimantari) to (NULL) babylon (vavironiaqui) 
b.MAT.1.12 and after they were brought to babylon jechonias begat salathiel and salathiel begat zorobabel,b.MAT.1.12 (b.MAT.1.12) and (NULL) after (NULL) they (NULL) were (NULL) brought (NULL) to (NULL) babylon (NULL) jechonias (jeconiashi) begat (itomi) salathiel (saratiyeri) and (NULL) salathiel (saratiyeri) begat (itomi) zorobabel (sorovaveri) 
b.MAT.1.13 and zorobabel begat abiud and abiud begat eliakim and eliakim begat azor,b.MAT.1.13 (b.MAT.1.13) and (NULL) zorobabel (sorovaveri) begat (iri) abiud (aviori) and (NULL) abiud (aviori) begat (iri) eliakim (eriaquimi) and (NULL) eliakim (eriaquimi) begat (iri) azor (asoro) 
b.MAT.1.14 and azor begat sadoc and sadoc begat achim and achim begat eliud,b.MAT.1.14 (b.MAT.1.14) and (NULL) azor (asoro) begat (iri) sadoc (saroco) and (NULL) sadoc (saroco) begat (iri) achim (aquimi) and (NULL) achim (aquimi) begat (iri) eliud (erioro) 
b.MAT.1.15 and eliud begat eleazar and eleazar begat matthan and matthan begat jacob,b.MAT.1.15 (b.MAT.1.15) and (NULL) eliud (erioro) begat (iri) eleazar (erisara) and (NULL) eleazar (erisara) begat (iri) matthan (mata) and (NULL) matthan (mata) begat (iri) jacob (jacovo) 
b.MAT.1.16 and jacob begat joseph the husband of mary of whom was born jesus who is called christ,b.MAT.1.16 (b.MAT.1.16) and (aisati) jacob (jacovo) begat (iri) joseph (jose) the (NULL) husband (ojimetsori) of (NULL) mary (maria) of (NULL) whom (NULL) was (NULL) born (NULL) jesus (jesoshi) who (NULL) is (NULL) called (ipajitiri) christ (quirishito) 
b.MAT.1.18 now the birth of jesus christ was on this wise when as his mother mary was espoused to joseph before they came together she was found with child of the holy ghost,b.MAT.1.18 (b.MAT.1.18) now (meeca) the (yora) birth (NULL) of (NULL) jesus (jesoshi) christ (NULL) was (cantaincha) on (NULL) this (NULL) wise (NULL) when (itimantacari) as (NULL) his (NULL) mother (NULL) mary (maria) was (cantaincha) espoused (ijinatsori) to (NULL) joseph (jose) before (NULL) they (iro) came (NULL) together (isareacaro) she (NULL) was (cantaincha) found (NULL) with (irineero) child (otsomontetaque) of (NULL) the (yora) holy (tasorentsi) ghost (ishire) 
b.MAT.1.19 then joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) then (NULL) joseph (jose) her (tsinane) husband (NULL) being (te) a (NULL) just (timatsiata) man (cantaincha) and (NULL) not (eiro) willing (nairotsi) to (NULL) make (iroashiventayero) her (tsinane) a (NULL) publick (ishirontimentarocari) example (NULL) was (NULL) minded (maria) to (NULL) put (eiro) her (tsinane) away (NULL) privily (naimpitsi) 
b.MAT.1.20 but while he thought on these things behold the angel of the lord appeared unto him in a dream saying joseph thou son of david fear not to take unto thee mary thy wife for that which is conceived in her is of the holy ghost,b.MAT.1.20 (b.MAT.1.20) but (NULL) while (irosati) he (NULL) thought (NULL) on (NULL) these (iquenqueshiretanaqueri) things (NULL) behold (NULL) the (NULL) angel (inampire) of (NULL) the (NULL) lord (NULL) appeared (imapocantacari) unto (NULL) him (NULL) in (tasorentsi) a (NULL) dream (ineamainetaqueri) saying (icantapaaqueri) joseph (jose) thou (aviro) son (NULL) of (NULL) david (iravirini) fear (NULL) not (eiro) to (NULL) take (piquenqueshireatsi) unto (NULL) thee (onee) mary (NULL) thy (pijinatsori) wife (shirampari) for (NULL) that (NULL) which (tasorentsi) is (NULL) conceived (otasoncaquero) in (tasorentsi) her (NULL) is (NULL) of (NULL) the (NULL) holy (NULL) ghost (ishire) 
b.MAT.1.21 and she shall bring forth a son and thou shalt call his name jesus for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) and (NULL) she (NULL) shall (coajica) bring (NULL) forth (NULL) a (NULL) son (otomi) and (NULL) thou (NULL) shalt (pimpajiteri) call (NULL) his (NULL) name (NULL) jesus (jesoshi) for (NULL) he (NULL) shall (coajica) save (NULL) his (NULL) people (NULL) from (NULL) their (pimpajitanteariri) sins (cameetsatatsi) 
b.MAT.1.22 now all this was done that it might be fulfilled which was spoken of the lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) now (NULL) all (NULL) this (oca) was (NULL) done (NULL) that (NULL) it (NULL) might (iro) be (NULL) fulfilled (omoncaratanteari) which (NULL) was (NULL) spoken (NULL) of (NULL) the (irio) lord (avincatsarite) by (NULL) the (irio) prophet (isayashini) saying (sanquenatacaaqueriri) 
b.MAT.1.23 behold a virgin shall be with child and shall bring forth a son and they shall call his name emmanuel which being interpreted is god with us,b.MAT.1.23 (b.MAT.1.23) behold (NULL) a (NULL) virgin (ontsomontetashitanaquea) shall (NULL) be (NULL) with (NULL) child (NULL) and (NULL) shall (NULL) bring (NULL) forth (ontimeri) a (NULL) son (impajiyeeteri) and (NULL) they (NULL) shall (NULL) call (NULL) his (NULL) name (NULL) emmanuel (emanoere) which (NULL) being (NULL) interpreted (aneanequi) is (NULL) god (tasorentsi) with (NULL) us (itsipajeitaquee) 
b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) then (ari) joseph (jose) being (NULL) raised (NULL) from (NULL) sleep (itinaanaca) did (NULL) as (NULL) the (NULL) angel (ijatashitaquero) of (NULL) the (NULL) lord (iquemisantaquero) had (icantaqueriri) bidden (NULL) him (NULL) and (NULL) took (NULL) unto (NULL) him (NULL) his (NULL) wife (naasanotempi) 
b.MAT.1.25 and knew her not till she had brought forth her firstborn son and he called his name jesus,b.MAT.1.25 (b.MAT.1.25) and (NULL) knew (NULL) her (NULL) not (cantaincha) till (NULL) she (NULL) had (caariquera) brought (NULL) forth (ineantaro) her (NULL) firstborn (otomi) son (NULL) and (NULL) he (NULL) called (NULL) his (NULL) name (yaasanotaquero) jesus (jesoshi) 
b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king behold there came wise men from the east to jerusalem,b.MAT.2.1 (b.MAT.2.1) now (NULL) when (ari) jesus (jesoshi) was (catsirincaiteri) born (itimapaaque) in (anta) bethlehem (verequi) of (NULL) judaea (joreaqui) in (anta) the (NULL) days (itimantacari) of (NULL) herod (eroreshi) the (NULL) king (NULL) behold (NULL) there (pincatsariventantatsiri) came (yareetapaaca) wise (poneajeitachari) men (NULL) from (anta) the (NULL) east (iquenapainta) to (NULL) jerusalem (jerosarequi) 
b.MAT.2.2 saying where is he that is born king of the jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) saying (isampitapaaqueri) where (jaoca) is (NULL) he (NULL) that (NULL) is (NULL) born (itimaque) king (ivincatsarite) of (NULL) the (NULL) jews (joriopee) for (NULL) we (NULL) have (NULL) seen (NULL) his (yora) star (impoquiro) in (anta) the (NULL) east (iotacaanari) and (NULL) are (NULL) come (nopoqui) to (NULL) worship (NULL) him (nompincatsateri) 
b.MAT.2.3 when herod the king had heard these things he was troubled and all jerusalem with him,b.MAT.2.3 (b.MAT.2.3) when (NULL) herod (eroreshi) the (NULL) king (pincatsari) had (NULL) heard (NULL) these (iquemantacariri) things (NULL) he (NULL) was (yora) troubled (iquenqueshireanaca) and (NULL) all (maaroni) jerusalem (jerosaresati) with (NULL) him (NULL) 
b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together he demanded of them where christ should be born,b.MAT.2.4 (b.MAT.2.4) and (NULL) when (impoiji) he (NULL) had (yora) gathered (jivatacaajeitaqueriri) all (maaroni) the (NULL) chief (yora) priests (saserotepee) and (NULL) scribes (oametantajeitirori) of (NULL) the (NULL) people (NULL) together (NULL) he (NULL) demanded (NULL) of (NULL) them (NULL) where (jaoca) christ (NULL) should (NULL) be (NULL) born (intimapeeri) 
b.MAT.2.5 and they said unto him in bethlehem of judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) and (NULL) they (NULL) said (NULL) unto (NULL) him (NULL) in (NULL) bethlehem (verequi) of (NULL) judaea (joreaqui) for (NULL) thus (intimapaaque) it (irootaque) is (NULL) written (sanquenarentsi) by (NULL) the (NULL) prophet (miqueashi) 
b.MAT.2.6 and thou bethlehem in the land of juda art not the least among the princes of juda for out of thee shall come a governor that shall rule my people israel,b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (NULL) bethlehem (vere) in (anta) the (NULL) land (NULL) of (NULL) juda (joreaqui) art (NULL) not (eiro) the (NULL) least (NULL) among (NULL) the (NULL) princes (NULL) of (NULL) juda (joreaqui) for (NULL) out (anta) of (NULL) thee (NULL) shall (NULL) come (NULL) a (nampitsi) governor (NULL) that (NULL) shall (NULL) rule (NULL) my (maaroni) people (pincatsarisanori) israel (joriopee) 
b.MAT.2.7 then herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) then (impoiji) herod (eroreshi) when (NULL) he (NULL) had (NULL) privily (imanaquero) called (icajemacantaqueri) the (NULL) wise (NULL) men (NULL) inquired (itimantacari) of (NULL) them (jesoshi) diligently (NULL) what (jaoca) time (pineantacariri) the (NULL) star (impoquiro) appeared (piotantacari) 
b.MAT.2.8 and he sent them to bethlehem and said go and search diligently for the young child and when ye have found him bring me word again that i may come and worship him also,b.MAT.2.8 (b.MAT.2.8) and (NULL) he (NULL) sent (NULL) them (NULL) to (NULL) bethlehem (verequi) and (NULL) said (icantaqueri) go (pijajeite) and (NULL) search (NULL) diligently (NULL) for (NULL) the (yora) young (NULL) child (jananequi) and (NULL) when (NULL) ye (ariorica) have (NULL) found (NULL) him (NULL) bring (isavicasanotaqueri) me (narori) word (NULL) again (NULL) that (NULL) i (NULL) may (nocoaque) come (NULL) and (NULL) worship (pincamantapeena) him (NULL) also (aisati) 
b.MAT.2.9 when they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) when (ari) they (NULL) had (NULL) heard (NULL) the (NULL) king (NULL) they (NULL) departed (NULL) and (aisati) lo (NULL) the (NULL) star (impoquiro) which (NULL) they (NULL) saw (ineaqueri) in (NULL) the (NULL) east (NULL) went (ijajeitanaque) before (iponeacanta) them (NULL) till (NULL) it (NULL) came (NULL) and (aisati) stood (NULL) over (itimaquenta) where (anta) the (NULL) young (yaratincapaaque) child (jananequi) was (iojeitantapaacarori) 
b.MAT.2.10 when they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) when (NULL) they (NULL) saw (iquimoshireimentasanotacari) the (NULL) star (impoquiro) they (NULL) rejoiced (NULL) with (NULL) exceeding (NULL) great (NULL) joy (iotacaajeitaqueriri) 
b.MAT.2.11 and when they were come into the house they saw the young child with mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) and (NULL) when (impoiji) they (NULL) were (NULL) come (NULL) into (iqueapaaque) the (NULL) house (pancotsiquinta) they (NULL) saw (ineapaaqueri) the (NULL) young (NULL) child (NULL) with (NULL) mary (NULL) his (aisati) mother (iriniro) and (NULL) fell (NULL) down (itiyeroashitapaacari) and (NULL) worshipped (ipincatsatapaaqueri) him (jesoshi) and (NULL) when (impoiji) they (NULL) had (impoiji) opened (itatareapaajiro) their (itsivoote) treasures (NULL) they (NULL) presented (NULL) unto (NULL) him (jesoshi) gifts (ipajeitapaaqueri) gold (oro) and (NULL) frankincense (yaajiro) and (NULL) myrrh (casancayetatsiri) 
b.MAT.2.12 and being warned of god in a dream that they should not return to herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) and (NULL) being (NULL) warned (imaajeitanaque) of (NULL) god (tasorentsi) in (NULL) a (NULL) dream (ineamainetaqueri) that (NULL) they (NULL) should (NULL) not (eiro) return (pipianajatsi) to (NULL) herod (eroreshiqui) they (NULL) departed (NULL) into (anta) their (piipatsitequi) own (NULL) country (pashiniqui) another (pinquenanaje) way (avotsi) 
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (aisati) when (NULL) they (NULL) were (ari) departed (NULL) behold (NULL) the (yora) angel (inampire) of (NULL) the (yora) lord (avincatsarite) appeareth (NULL) to (NULL) joseph (jose) in (NULL) a (NULL) dream (ineamainetaqueri) saying (icantapaaqueri) arise (NULL) and (aisati) take (NULL) the (yora) young (NULL) child (jananequi) and (aisati) his (aisati) mother (iriniro) and (aisati) flee (pishiajeitanaque) into (NULL) egypt (ejipitoqui) and (aisati) be (irotaintsi) thou (NULL) there (anta) until (irosati) i (NULL) bring (NULL) thee (NULL) word (pisavicajeitapaaque) for (NULL) herod (eroreshi) will (NULL) seek (incoayeteri) the (yora) young (NULL) child (jananequi) to (NULL) destroy (iroyeri) him (NULL) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (ijajeitantanaca) he (NULL) took (yaanaqueri) the (NULL) young (nianquiiteni) child (jananequi) and (NULL) his (NULL) mother (iriniro) by (NULL) night (tsiteniri) and (NULL) departed (itsipatanacaro) into (anta) egypt (ejipitoqui) 
b.MAT.2.15 and was there until the death of herod that it might be fulfilled which was spoken of the lord by the prophet saying out of egypt have i called my son,b.MAT.2.15 (b.MAT.2.15) and (impoiji) was (icamaque) there (anta) until (NULL) the (NULL) death (NULL) of (NULL) herod (eroreshi) that (NULL) it (NULL) might (NULL) be (ipiajeitantaja) fulfilled (quenquetsatacaantatsiniri) which (yora) was (icamaque) spoken (NULL) of (NULL) the (NULL) lord (avincatsarite) by (NULL) the (NULL) prophet (NULL) saying (icanti) out (anta) of (NULL) egypt (ejipitoqui) have (noncajemajeri) i (NULL) called (intimavetea) my (NULL) son (notomi) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (impoiji) herod (eroreshi) when (NULL) he (NULL) saw (NULL) that (NULL) he (NULL) was (chapinqui) mocked (soraropee) of (NULL) the (NULL) wise (impiajeji) men (shirampari) was (chapinqui) exceeding (NULL) wroth (itiancaqueri) and (NULL) sent (pijajeite) forth (ari) and (NULL) slew (iquisasanotanaca) all (maaroni) the (NULL) children (jananequipee) that (NULL) were (NULL) in (anta) bethlehem (verequi) and (NULL) in (anta) all (maaroni) the (NULL) coasts (moncaratainchari) thereof (icantaqueri) from (aisati) two (apite) years (irosarintsite) old (NULL) and (NULL) under (NULL) according (irimoncarateroji) to (NULL) the (NULL) time (pintsoncajeiteri) which (NULL) he (NULL) had (yora) diligently (apite) inquired (ionirotanaque) of (NULL) the (NULL) wise (impiajeji) men (shirampari) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (NULL) was (NULL) fulfilled (isanquenatacotaqueroni) that (NULL) which (NULL) was (NULL) spoken (oca) by (NULL) jeremy (jeremiashi) the (NULL) prophet (NULL) saying (pajitachaniri) 
b.MAT.2.18 in rama was there a voice heard lamentation and weeping and great mourning rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) in (NULL) rama (oncajemacotasanoteri) was (NULL) there (aramasato) a (NULL) voice (iraacojeiteri) heard (NULL) lamentation (ompajitea) and (NULL) weeping (NULL) and (NULL) great (oshequi) mourning (NULL) rachel (NULL) weeping (NULL) for (NULL) her (iraacoterineri) children (otomipee) and (NULL) would (NULL) not (NULL) be (NULL) comforted (NULL) because (iro) they (NULL) are (maaroni) not (NULL) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (NULL) when (ari) herod (eroreshi) was (NULL) dead (icamaque) behold (NULL) an (NULL) angel (inampire) of (NULL) the (NULL) lord (avincatsarite) appeareth (ineamainetajiri) in (NULL) a (NULL) dream (NULL) to (aisati) joseph (jose) in (NULL) egypt (ejipitoqui) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (NULL) arise (NULL) and (NULL) take (paanajeri) the (NULL) young (piipatsitequi) child (jananequica) and (NULL) his (NULL) mother (iriniro) and (NULL) go (iipatsiteni) into (anta) the (NULL) land (iipatsite) of (NULL) israel (ishiraerini) for (NULL) they (ari) are (NULL) dead (camaque) which (NULL) sought (iroyerime) the (NULL) young (piipatsitequi) child (jananequica) s (NULL) life (NULL) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (NULL) he (NULL) arose (NULL) and (NULL) took (NULL) the (NULL) young (NULL) child (yaajeitanajiri) and (NULL) his (NULL) mother (NULL) and (NULL) came (NULL) into (anta) the (NULL) land (NULL) of (NULL) israel (iipatsitequi) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (iro) when (irosati) he (NULL) heard (NULL) that (NULL) archelaus (yareetantajari) did (NULL) reign (NULL) in (NULL) judaea (joreasati) in (NULL) the (NULL) room (ipoyeetajari) of (NULL) his (aisati) father (NULL) herod (iririni) he (NULL) was (ari) afraid (NULL) to (aisati) go (NULL) thither (eroreshini) notwithstanding (NULL) being (itsaroacaapaacari) warned (pincatsaritajantsiri) of (NULL) god (tasorentsi) in (NULL) a (NULL) dream (ineamainetaqueri) he (NULL) turned (NULL) aside (arequerao) into (anta) the (NULL) parts (NULL) of (NULL) galilee (carireaqui) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (yareetapaaca) and (NULL) dwelt (isavicapaaque) in (NULL) a (NULL) city (nampitsiqui) called (pajitachari) nazareth (nasaretequi) that (NULL) it (irootaque) might (NULL) be (NULL) fulfilled (NULL) which (omoncaratantacari) was (NULL) spoken (NULL) by (NULL) the (NULL) prophets (NULL) he (NULL) shall (nasarete) be (NULL) called (pajitachari) a (NULL) nazarene (imponeaquea) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (NULL) came (NULL) john (joa) the (yora) baptist (vaotisatantatsiri) preaching (NULL) in (NULL) the (yora) wilderness (caaraiteriqui) of (NULL) judaea (iquenquetsatacaapinitiri) 
b.MAT.3.2 and saying repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (icantapinitiri) repent (pinquenqueshirejeitanaquea) ye (piquempejeitajatsi) for (NULL) the (NULL) kingdom (NULL) of (NULL) heaven (tasorentsi) is (NULL) at (NULL) hand (impincatsariventajeitee) 
b.MAT.3.3 for this is he that was spoken of by the prophet esaias saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) for (NULL) this (oca) is (NULL) he (NULL) that (NULL) was (ari) spoken (quenquetsatacaantatsiniri) of (NULL) by (NULL) the (NULL) prophet (pajiveitachaniri) esaias (isayashi) saying (isanquenatacotaqueriniri) the (NULL) voice (NULL) of (NULL) one (NULL) crying (inquenquetsatacaajeiteri) in (anta) the (NULL) wilderness (caaraiteriqui) prepare (NULL) ye (NULL) the (NULL) way (NULL) of (NULL) the (NULL) lord (avincatsarite) make (NULL) his (paacameetsatavacaajeitanteari) paths (pincameetsatanaque) straight (NULL) 
b.MAT.3.4 and the same john had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (iquitsaatari) john (joa) had (NULL) his (NULL) raiment (NULL) of (NULL) camel (cameyo) s (tijachari) hair (iviti) and (NULL) a (NULL) leathern (ishiticatsaquitari) girdle (NULL) about (yoapinitari) his (NULL) loins (quentori) and (NULL) his (NULL) meat (NULL) was (irapinitiri) locusts (ija) and (NULL) wild (NULL) honey (pitsi) 
b.MAT.3.5 then went out to him jerusalem and all judaea and all the region round about jordan,b.MAT.3.5 (b.MAT.3.5) then (NULL) went (NULL) out (NULL) to (NULL) him (NULL) jerusalem (jerosaresati) and (aisati) all (maaroni) judaea (joreasati) and (aisati) all (maaroni) the (NULL) region (NULL) round (savicajeitatsiri) about (NULL) jordan (joriraniqui) 
b.MAT.3.6 and were baptized of him in jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) and (NULL) were (NULL) baptized (joa) of (NULL) him (NULL) in (NULL) jordan (joriraniqui) confessing (nocoaque) their (NULL) sins (cameetsatatsi) 
b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism he said unto them o generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) but (cantaincha) when (NULL) he (NULL) saw (NULL) many (ipocajeivetaca) of (NULL) the (NULL) pharisees (variseopee) and (aisati) sadducees (saroseopee) come (NULL) to (NULL) his (NULL) baptism (joa) he (NULL) said (icantavaqueri) unto (NULL) them (NULL) o (yoasanquejeitimpitsi) generation (NULL) of (NULL) vipers (quempejeitaquempi) who (tasorentsi) hath (NULL) warned (NULL) you (pincameetsajeitejive) to (NULL) flee (NULL) from (NULL) the (NULL) wrath (iquisatsatavaqueri) to (NULL) come (NULL) 
b.MAT.3.8 bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (ari) therefore (NULL) fruits (NULL) meet (NULL) for (NULL) repentance (novaotisajeitempi) 
b.MAT.3.9 and think not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.MAT.3.9 (b.MAT.3.9) and (NULL) think (picantajeivetaca) not (NULL) to (NULL) say (NULL) within (irineacameetsataquena) yourselves (pamatavitaja) we (NULL) have (cantaincha) abraham (avaramani) to (NULL) our (NULL) father (NULL) for (NULL) i (NULL) say (NULL) unto (NULL) you (NULL) that (NULL) god (tasorentsi) is (NULL) able (impeajerome) of (aisati) these (oca) stones (mapi) to (NULL) raise (pishanincavetacari) up (NULL) children (NULL) unto (NULL) abraham (avaramani) 
b.MAT.3.10 and now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) and (NULL) now (NULL) also (NULL) the (NULL) axe (inchatopee) is (NULL) laid (NULL) unto (NULL) the (NULL) root (NULL) of (NULL) the (NULL) trees (ataajeitajiro) therefore (NULL) every (maaroni) tree (NULL) which (tasorentsi) bringeth (NULL) not (caari) forth (achaquitapinitiro) good (NULL) fruit (oitsoqui) is (NULL) hewn (NULL) down (NULL) and (NULL) cast (NULL) into (NULL) the (NULL) fire (antiniri) 
b.MAT.3.11 i indeed baptize you with water unto repentance but he that cometh after me is mightier than i whose shoes i am not worthy to bear he shall baptize you with the holy ghost and with fire,b.MAT.3.11 (b.MAT.3.11) i (niotaque) indeed (yojocajeitiro) baptize (novaotisajeitaqueri) you (NULL) with (NULL) water (nijaqui) unto (NULL) repentance (yantajeitaqueri) but (iro) he (NULL) that (NULL) cometh (NULL) after (impoitapeenaneri) me (NULL) is (NULL) mightier (impoitenaneri) than (cantaincha) i (niotaque) whose (nopincatsataqueri) shoes (notseencaja) i (niotaque) am (narori) not (NULL) worthy (NULL) to (NULL) bear (NULL) he (NULL) shall (NULL) baptize (novaotisajeitaqueri) you (NULL) with (NULL) the (NULL) holy (NULL) ghost (ishire) and (NULL) with (NULL) fire (intiancajeiteneri) 
