context,targ
b.MAT.1.11 and josias begat jechonias and his brethren about the time they were carried away to babylon,b.MAT.1.11 (b.MAT.1.11) and (to) josias (jos) begat (ñamasiñuju) jechonias (jecon) and (to) his (i) brethren (bederã) about (NULL) the (ne) time (bajiñariju) they (NULL) were (na) carried (juamasiñujarã) away (babiloniana) to (nare) babylon (NULL) 
b.MAT.1.12 and after they were brought to babylon jechonias begat salathiel and salathiel begat zorobabel,b.MAT.1.12 (b.MAT.1.12) and (macu) after (NULL) they (NULL) were (na) brought (NULL) to (NULL) babylon (NULL) jechonias (jecon) begat (ñamasiñuju) salathiel (salatiel) and (macu) salathiel (salatiel) begat (ñamasiñuju) zorobabel (zorobabel) 
b.MAT.1.13 and zorobabel begat abiud and abiud begat eliakim and eliakim begat azor,b.MAT.1.13 (b.MAT.1.13) and (macu) zorobabel (zorobabel) begat (ñamasiñuju) abiud (abiud) and (macu) abiud (abiud) begat (ñamasiñuju) eliakim (eliaquim) and (macu) eliakim (eliaquim) begat (ñamasiñuju) azor (azor) 
b.MAT.1.14 and azor begat sadoc and sadoc begat achim and achim begat eliud,b.MAT.1.14 (b.MAT.1.14) and (macu) azor (azor) begat (ñamasiñuju) sadoc (sadoc) and (macu) sadoc (sadoc) begat (ñamasiñuju) achim (aquim) and (macu) achim (aquim) begat (ñamasiñuju) eliud (eliud) 
b.MAT.1.15 and eliud begat eleazar and eleazar begat matthan and matthan begat jacob,b.MAT.1.15 (b.MAT.1.15) and (macu) eliud (eliud) begat (ñamasiñuju) eleazar (eleazar) and (macu) eleazar (eleazar) begat (ñamasiñuju) matthan (matán) and (macu) matthan (matán) begat (ñamasiñuju) jacob (jacob) 
b.MAT.1.16 and jacob begat joseph the husband of mary of whom was born jesus who is called christ,b.MAT.1.16 (b.MAT.1.16) and (NULL) jacob (jacob) begat (macu) joseph (josé) the (NULL) husband (manaju) of (NULL) mary (mar) of (NULL) whom (yigu) was (ñañuju) born (NULL) jesus (jesús) who (i) is (NULL) called (NULL) christ (rotimu) 
b.MAT.1.17 so all the generations from abraham to david are fourteen generations and from david until the carrying away into babylon are fourteen generations and from the carrying away into babylon unto christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) so (NULL) all (NULL) the (ju) generations (ñamasiariaju) from (rãca) abraham (abraham) to (i) david (david) are (jãnerabatia) fourteen (babari) generations (ñamasiariaju) and (na) from (rãca) david (david) until (NULL) the (ju) carrying (aruji) away (vajama) into (nituarirãcu) babylon (jecon) are (jãnerabatia) fourteen (babari) generations (ñamasiariaju) and (na) from (rãca) the (ju) carrying (aruji) away (vajama) into (nituarirãcu) babylon (jecon) unto (bajiro) christ (NULL) are (jãnerabatia) fourteen (babari) generations (ñamasiariaju) 
b.MAT.1.18 now the birth of jesus christ was on this wise when as his mother mary was espoused to joseph before they came together she was found with child of the holy ghost,b.MAT.1.18 (b.MAT.1.18) now (NULL) the (NULL) birth (ruyuare) of (dios) jesus (jesús) christ (rotimu) was (ñañuju) on (NULL) this (ado) wise (NULL) when (NULL) as (NULL) his (i) mother (jaco) mary (mar) was (ñañuju) espoused (ñaroco) to (i) joseph (josé) before (joro) they (NULL) came (ejacõari) together (ñarocu) she (so) was (ñañuju) found (NULL) with (rãca) child (sãñagõ) of (dios) the (NULL) holy (NULL) ghost (iritu) 
b.MAT.1.19 then joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) then (NULL) joseph (josé) her (so) husband (manaju) being (NULL) a (NULL) just (NULL) man (NULL) and (to) not (NULL) willing (aboayuju) to (yiru) make (NULL) her (so) a (NULL) publick (bojabeaja) example (NULL) was (NULL) minded (NULL) to (yiru) put (bojoneoro) her (so) away (na) privily (ajibeto) 
b.MAT.1.20 but while he thought on these things behold the angel of the lord appeared unto him in a dream saying joseph thou son of david fear not to take unto thee mary thy wife for that which is conceived in her is of the holy ghost,b.MAT.1.20 (b.MAT.1.20) but (to) while (NULL) he (i) thought (oi) on (NULL) these (NULL) things (NULL) behold (ajiya) the (NULL) angel (ángel) of (NULL) the (NULL) lord (cãniatone) appeared (ruyuai) unto (gotiyuju) him (re) in (diore) a (NULL) dream (cãjiriaroju) saying (ado) joseph (josé) thou (NULL) son (macu) of (NULL) david (david) fear (güibesa) not (NULL) to (ocõari) take (a) unto (gotiyuju) thee (NULL) mary (mar) thy (NULL) wife (manajo) for (NULL) that (NULL) which (tiru) is (NULL) conceived (sãñagõ) in (diore) her (sore) is (NULL) of (NULL) the (NULL) holy (NULL) ghost (iritu) 
b.MAT.1.21 and she shall bring forth a son and thou shalt call his name jesus for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) and (to) she (ocomo) shall (NULL) bring (yiyuju) forth (cu) a (cu) son (macu) and (to) thou (mu) shalt (ja) call (NULL) his (i) name (vãme) jesus (jesús) for (ñajare) he (i) shall (NULL) save (yire) his (i) people (na) from (NULL) their (NULL) sins (masiriose) 
b.MAT.1.22 now all this was done that it might be fulfilled which was spoken of the lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) now (NULL) all (NULL) this (NULL) was (NULL) done (NULL) that (gotire) it (NULL) might (bajiro) be (aroja) fulfilled (bajiru) which (NULL) was (NULL) spoken (diore) of (NULL) the (NULL) lord (NULL) by (yimasire) the (NULL) prophet (tobosamasir) saying (NULL) 
b.MAT.1.23 behold a virgin shall be with child and shall bring forth a son and they shall call his name emmanuel which being interpreted is god with us,b.MAT.1.23 (b.MAT.1.23) behold (ocomo) a (ni) virgin (ñabeco) shall (ñaru) be (NULL) with (rãca) child (sãñagõ) and (to) shall (ñaru) bring (NULL) forth (cu) a (ni) son (macu) and (to) they (NULL) shall (ñaru) call (NULL) his (NULL) name (NULL) emmanuel (emanuel) which (NULL) being (yirema) interpreted (yire) is (mani) god (dios) with (rãca) us (NULL) 
b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) then (NULL) joseph (josé) being (NULL) raised (NULL) from (NULL) sleep (sãñaamo) did (NULL) as (i) the (santo) angel (ángel) of (ñajare) the (santo) lord (NULL) had (ñuju) bidden (ãmicoasuju) him (NULL) and (macu) took (i) unto (yiyuju) him (NULL) his (NULL) wife (so) 
b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king behold there came wise men from the east to jerusalem,b.MAT.2.1 (b.MAT.2.1) now (NULL) when (bajisere) jesus (jesús) was (ñañuju) born (ruyuaro) in (vãme) bethlehem (belén) of (NULL) judaea (judea) in (vãme) the (NULL) days (NULL) of (NULL) herod (herodes) the (NULL) king (NULL) behold (NULL) there (na) came (ejayujarã) wise (NULL) men (ruyuarirodore) from (vadiriarã) the (NULL) east (jiadoju) to (a) jerusalem (jerusalén) 
b.MAT.2.2 saying where is he that is born king of the jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) saying (ñati) where (ti) is (yiyujarã) he (NULL) that (NULL) is (yiyujarã) born (ruyuar) king (u) of (NULL) the (NULL) jews (io) for (ñari) we (a) have (NULL) seen (NULL) his (NULL) star (ñocore) in (maca) the (NULL) east (jiadoju) and (na) are (NULL) come (vadiaja) to (i) worship (ru) him (nii) 
b.MAT.2.3 when herod the king had heard these things he was troubled and all jerusalem with him,b.MAT.2.3 (b.MAT.2.3) when (ju) herod (herodes) the (u) king (ju) had (NULL) heard (ajicõari) these (na) things (agüiyuju) he (agu) was (NULL) troubled (acudisere) and (ne) all (NULL) jerusalem (jerusalén) with (bu) him (re) 
b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together he demanded of them where christ should be born,b.MAT.2.4 (b.MAT.2.4) and (to) when (acõari) he (yiyuju) had (añuju) gathered (NULL) all (NULL) the (u) chief (jarãre) priests (paia) and (to) scribes (gotimasiorimasare) of (NULL) the (u) people (masa) together (jire) he (yiyuju) demanded (cõarocu) of (NULL) them (nare) where (noju) christ (rotimu) should (ñari) be (oi) born (NULL) 
b.MAT.2.5 and they said unto him in bethlehem of judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) and (to) they (na) said (diyujarã) unto (nii) him (re) in (NULL) bethlehem (belén) of (sita) judaea (judea) for (NULL) thus (NULL) it (NULL) is (yaja) written (ucamasire) by (NULL) the (diore) prophet (tobosarimasu) 
b.MAT.2.6 and thou bethlehem in the land of juda art not the least among the princes of juda for out of thee shall come a governor that shall rule my people israel,b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (rotimasire) bethlehem (belén) in (maca) the (NULL) land (sita) of (naro) juda (NULL) art (NULL) not (ñaboarine) the (NULL) least (NULL) among (NULL) the (NULL) princes (yigotiyujarã) of (naro) juda (NULL) for (NULL) out (u) of (naro) thee (NULL) shall (aroja) come (NULL) a (re) governor (NULL) that (NULL) shall (aroja) rule (atiru) my (yu) people (sitana) israel (israel) 
b.MAT.2.7 then herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) then (na) herod (herodes) when (ajicõari) he (NULL) had (i) privily (ajibeto) called (NULL) the (NULL) wise (NULL) men (masa) inquired (ñocoa) of (NULL) them (nare) diligently (ruyuasu) what (yise) time (NULL) the (NULL) star (ñoco) appeared (NULL) 
b.MAT.2.8 and he sent them to bethlehem and said go and search diligently for the young child and when ye have found him bring me word again that i may come and worship him also,b.MAT.2.8 (b.MAT.2.8) and (to) he (NULL) sent (NULL) them (nare) to (yaja) bethlehem (belénju) and (to) said (NULL) go (vasa) and (to) search (NULL) diligently (varotiyuju) for (NULL) the (NULL) young (macama) child (care) and (to) when (i) ye (NULL) have (NULL) found (abu) him (re) bring (re) me (yu) word (NULL) again (NULL) that (que) i (yu) may (vaba) come (varu) and (to) worship (ru) him (re) also (ne) 
b.MAT.2.9 when they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) when (NULL) they (na) had (ñuju) heard (ajicõari) the (to) king (NULL) they (na) departed (NULL) and (to) lo (NULL) the (to) star (ñoco) which (gu) they (na) saw (i) in (NULL) the (to) east (jiadoju) went (vatone) before (joro) them (nare) till (NULL) it (NULL) came (vasuju) and (to) stood (tujaru) over (NULL) where (NULL) the (to) young (bajiva) child (NULL) was (ti) 
b.MAT.2.10 when they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) when (NULL) they (vasujarã) saw (acõari) the (NULL) star (ñoco) they (vasujarã) rejoiced (varique) with (bu) exceeding (NULL) great (NULL) joy (NULL) 
b.MAT.2.11 and when they were come into the house they saw the young child with mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) and (NULL) when (NULL) they (NULL) were (na) come (NULL) into (sãjacõari) the (NULL) house (NULL) they (NULL) saw (acõari) the (NULL) young (NULL) child (NULL) with (rãca) mary (NULL) his (i) mother (jaco) and (NULL) fell (somuniari) down (NULL) and (NULL) worshipped (bu) him (i) and (NULL) when (NULL) they (NULL) had (NULL) opened (jãnacõari) their (na) treasures (NULL) they (NULL) presented (tuetuejayujarã) unto (NULL) him (i) gifts (oque) gold (oro) and (NULL) frankincense (tisere) and (NULL) myrrh (mirra) 
b.MAT.2.12 and being warned of god in a dream that they should not return to herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) and (yuja) being (NULL) warned (NULL) of (su) god (dios) in (yimasibeticõato) a (ñagu) dream (cãjiriaroju) that (NULL) they (na) should (NULL) not (mi) return (tudiabesa) to (to) herod (herodes) they (na) departed (bero) into (macaju) their (NULL) own (NULL) country (NULL) another (na) way (maaju) 
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (NULL) when (NULL) they (na) were (NULL) departed (bero) behold (NULL) the (NULL) angel (ángel) of (NULL) the (NULL) lord (NULL) appeareth (NULL) to (i) joseph (josé) in (NULL) a (re) dream (cãjiriaroju) saying (ado) arise (yujiya) and (NULL) take (i) the (NULL) young (josére) child (NULL) and (NULL) his (i) mother (jacore) and (NULL) flee (rudiasa) into (mato) egypt (egiptoju) and (NULL) be (NULL) thou (mu) there (tone) until (NULL) i (yu) bring (re) thee (mu) word (gotiroju) for (NULL) herod (herodes) will (mi) seek (tudiaba) the (NULL) young (josére) child (NULL) to (i) destroy (NULL) him (jesúre) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (to) he (NULL) arose (yujicõari) he (NULL) took (NULL) the (NULL) young (NULL) child (NULL) and (NULL) his (NULL) mother (jacore) by (NULL) night (ñamine) and (NULL) departed (rudicoasuju) into (mato) egypt (egiptoju) 
b.MAT.2.15 and was there until the death of herod that it might be fulfilled which was spoken of the lord by the prophet saying out of egypt have i called my son,b.MAT.2.15 (b.MAT.2.15) and (NULL) was (NULL) there (toju) until (ja) the (NULL) death (bajirocacoasuju) of (NULL) herod (herodes) that (NULL) it (NULL) might (NULL) be (bajirone) fulfilled (bajiyuju) which (NULL) was (NULL) spoken (NULL) of (NULL) the (NULL) lord (u) by (yimasire) the (NULL) prophet (tobosarimasu) saying (NULL) out (i) of (NULL) egypt (egipto) have (NULL) i (yu) called (jicõaru) my (yu) son (macu) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (i) herod (herodes) when (bajisere) he (NULL) saw (NULL) that (NULL) he (NULL) was (NULL) mocked (NULL) of (NULL) the (bu) wise (NULL) men (NULL) was (NULL) exceeding (tudiarere) wroth (nisinigu) and (NULL) sent (NULL) forth (cu) and (NULL) slew (NULL) all (NULL) the (bu) children (amasa) that (NULL) were (NULL) in (NULL) bethlehem (belén) and (NULL) in (NULL) all (NULL) the (bu) coasts (NULL) thereof (arotijeocõañuju) from (NULL) two (ju) years (ma) old (NULL) and (NULL) under (si) according (NULL) to (NULL) the (bu) time (mu) which (i) he (NULL) had (NULL) diligently (bajirocabecu) inquired (ñocoa) of (NULL) the (bu) wise (NULL) men (NULL) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (na) was (ias) fulfilled (otimasiriarore) that (gotire) which (i) was (ias) spoken (ucamasiñumi) by (NULL) jeremy (jerem) the (NULL) prophet (tobosarimasu) saying (bajiro) 
b.MAT.2.18 in rama was there a voice heard lamentation and weeping and great mourning rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) in (NULL) rama (ramá) was (NULL) there (na) a (vãme) voice (NULL) heard (NULL) lamentation (tigo) and (NULL) weeping (NULL) and (NULL) great (NULL) mourning (NULL) rachel (ocomo) weeping (NULL) for (NULL) her (so) children (NULL) and (NULL) would (otibesa) not (yiboajaque) be (ñaru) comforted (otigo) because (ñari) they (NULL) are (ñamasiboariarãre) not (yiboajaque) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (NULL) when (bero) herod (herodes) was (NULL) dead (rijato) behold (i) an (NULL) angel (ángel) of (NULL) the (NULL) lord (NULL) appeareth (rijacoasuju) in (ñaro) a (si) dream (cãjiriaroju) to (to) joseph (josé) in (ñaro) egypt (egiptoju) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (NULL) arise (NULL) and (NULL) take (NULL) the (ángel) young (yujiya) child (NULL) and (NULL) his (i) mother (jacore) and (NULL) go (tudiasa) into (mato) the (ángel) land (sitaju) of (NULL) israel (israel) for (NULL) they (NULL) are (NULL) dead (NULL) which (i) sought (aboacana) the (ángel) young (yujiya) child (NULL) s (NULL) life (rijajedicoajama) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (to) he (NULL) arose (NULL) and (to) took (yujicõari) the (NULL) young (NULL) child (NULL) and (to) his (i) mother (jacore) and (to) came (vasuju) into (mato) the (NULL) land (sitaju) of (u) israel (israel) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (oi) when (NULL) he (NULL) heard (ajiyuju) that (yitu) archelaus (ñaboar) did (i) reign (NULL) in (NULL) judaea (judea) in (NULL) the (NULL) room (arquelao) of (vãme) his (bajigu) father (jacu) herod (herodes) he (NULL) was (ñañuju) afraid (abesuju) to (NULL) go (varu) thither (toju) notwithstanding (NULL) being (NULL) warned (NULL) of (vãme) god (yire) in (NULL) a (cu) dream (cãjiriacõari) he (NULL) turned (NULL) aside (vasoagu) into (yu) the (NULL) parts (cãjiriañuju) of (vãme) galilee (galilea) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (ejacõari) he (NULL) came (NULL) and (ejacõari) dwelt (NULL) in (cu) a (NULL) city (macaju) called (vãme) nazareth (nazaret) that (NULL) it (NULL) might (yigu) be (bajirone) fulfilled (bajiyuju) which (NULL) was (macagu) spoken (diore) by (NULL) the (ti) prophets (tobosarimasa) he (NULL) shall (ñaru) be (bajirone) called (vãme) a (NULL) nazarene (jesúre) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (NULL) came (ejayuju) john (juan) the (NULL) baptist (NULL) preaching (bautista) in (NULL) the (NULL) wilderness (manoju) of (vãme) judaea (judea) 
b.MAT.3.2 and saying repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) and (to) saying (ado) repent (bojaseju) ye (a) for (bajiri) the (yiru) kingdom (gõru) of (oru) heaven (NULL) is (rotimu) at (NULL) hand (NULL) 
b.MAT.3.3 for this is he that was spoken of by the prophet esaias saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) for (bajiri) this (NULL) is (NULL) he (mi) that (yiru) was (ñañuju) spoken (timasir) of (vãme) by (NULL) the (yucú) prophet (tobosarimasu) esaias (isa) saying (ado) the (yucú) voice (NULL) of (vãme) one (si) crying (goticudiru) in (gu) the (yucú) wilderness (manoju) prepare (ejaru) ye (a) the (yucú) way (ju) of (vãme) the (yucú) lord (u) make (mi) his (NULL) paths (yurã) straight (naseju) 
b.MAT.3.4 and the same john had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) and (to) the (NULL) same (NULL) john (NULL) had (ñuju) his (NULL) raiment (sãñasere) of (NULL) camel (camello) s (i) hair (NULL) and (to) a (NULL) leathern (ñimia) girdle (ve) about (NULL) his (NULL) loins (NULL) and (to) his (NULL) meat (NULL) was (ñañuju) locusts (suariaro) and (to) wild (NULL) honey (beroa) 
b.MAT.3.5 then went out to him jerusalem and all judaea and all the region round about jordan,b.MAT.3.5 (b.MAT.3.5) then (NULL) went (NULL) out (NULL) to (i) him (re) jerusalem (jerusalén) and (vãme) all (NULL) judaea (judea) and (vãme) all (NULL) the (ne) region (ana) round (NULL) about (NULL) jordan (jordán) 
b.MAT.3.6 and were baptized of him in jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) and (to) were (NULL) baptized (tirisaju) of (cu) him (NULL) in (vãme) jordan (jordán) confessing (yigotiro) their (na) sins (masirioato) 
b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism he said unto them o generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) but (to) when (NULL) he (mi) saw (acõari) many (NULL) of (orine) the (masa) pharisees (fariseo) and (yicõari) sadducees (saduceo) come (ejasere) to (i) his (i) baptism (bautizasere) he (mi) said (yiyuju) unto (bajise) them (nare) o (mu) generation (bojaboaja) of (orine) vipers (yijairã) who (i) hath (yu) warned (vadiboaja) you (are) to (i) flee (masibeatique) from (yu) the (masa) wrath (rojose) to (i) come (ejasere) 
b.MAT.3.8 bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) bring (amasirotire) forth (NULL) therefore (a) fruits (NULL) meet (NULL) for (NULL) repentance (jacõari) 
b.MAT.3.9 and think not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.MAT.3.9 (b.MAT.3.9) and (NULL) think (oi) not (abesa) to (yitu) say (ado) within (oi) yourselves (yibetiru) we (mani) have (rojose) abraham (abraham) to (yitu) our (mani) father (NULL) for (NULL) i (NULL) say (ado) unto (NULL) you (a) that (NULL) god (manire) is (ajama) able (godoveoru) of (dios) these (bajiro) stones (tari) to (yitu) raise (godoveomasigu) up (NULL) children (jãnerabatiare) unto (NULL) abraham (abraham) 
b.MAT.3.10 and now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) and (NULL) now (mu) also (que) the (yiru) axe (rearu) is (dios) laid (oteriayucú) unto (bajiro) the (yiru) root (areacõari) of (NULL) the (yiru) trees (yucú) therefore (NULL) every (NULL) tree (NULL) which (a) bringeth (NULL) not (a) forth (NULL) good (nase) fruit (rica) is (dios) hewn (avasoabetijama) down (NULL) and (NULL) cast (NULL) into (NULL) the (yiru) fire (jeame) 
b.MAT.3.11 i indeed baptize you with water unto repentance but he that cometh after me is mightier than i whose shoes i am not worthy to bear he shall baptize you with the holy ghost and with fire,b.MAT.3.11 (b.MAT.3.11) i (yu) indeed (berore) baptize (bojaseju) you (are) with (rãca) water (oco) unto (gotiyuju) repentance (yisere) but (NULL) he (mi) that (NULL) cometh (ejaru) after (bero) me (yu) is (NULL) mightier (avasoaru) than (toro) i (yu) whose (ejagu) shoes (naboajaque) i (yu) am (yu) not (NULL) worthy (ñajare) to (tu) bear (yaja) he (mi) shall (mi) baptize (bojaseju) you (are) with (rãca) the (orine) holy (dios) ghost (iritu) and (ne) with (rãca) fire (cõamasiru) 
b.MAT.3.12 whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) whose (ejagu) fan (NULL) is (NULL) in (NULL) his (NULL) hand (re) and (bero) he (yiyuju) will (cu) throughly (NULL) purge (NULL) his (NULL) floor (besegu) and (bero) gather (cõrone) his (NULL) wheat (trigo) into (to) the (cõagu) garner (yireacõari) but (ama) he (yiyuju) will (cu) burn (NULL) up (NULL) the (cõagu) chaff (juavacu) with (yatibetimeju) unquenchable (juagu) fire (jeame) 
b.MAT.3.13 then cometh jesus from galilee to jordan unto john to be baptized of him,b.MAT.3.13 (b.MAT.3.13) then (NULL) cometh (NULL) jesus (jesús) from (ñar) galilee (galilea) to (NULL) jordan (jordán) unto (NULL) john (juan) to (NULL) be (NULL) baptized (rãca) of (vãme) him (re) 
b.MAT.3.14 but john forbad him saying i have need to be baptized of thee and comest thou to me,b.MAT.3.14 (b.MAT.3.14) but (yiboajaque) john (juan) forbad (abesuju) him (re) saying (bajiro) i (yu) have (NULL) need (bautizamasibecu) to (yigu) be (NULL) baptized (bautizaru) of (oco) thee (mu) and (ne) comest (bautizarocu) thou (NULL) to (yigu) me (re) 
b.MAT.3.15 and jesus answering said unto him suffer it to be so now for thus it becometh us to fulfil all righteousness then he suffered him,b.MAT.3.15 (b.MAT.3.15) and (yijare) jesus (jesús) answering (diyuju) said (yicu) unto (NULL) him (jesúre) suffer (NULL) it (oco) to (NULL) be (NULL) so (bajirone) now (NULL) for (NULL) thus (NULL) it (oco) becometh (bojaroja) us (juan) to (NULL) fulfil (NULL) all (ñajediro) righteousness (dios) then (to) he (jesús) suffered (NULL) him (jesúre) 
