context,targ
b.MAT.1.11 and josias begat jechonias and his brethren about the time they were carried away to babylon,b.MAT.1.11 (b.MAT.1.11) and (δὲ) josias (ἰωσείας) begat (ἐγέννησεν) jechonias (ἰεχονίαν) and (δὲ) his (αὐτοῦ) brethren (ἀδελφοὺς) about (ἐπὶ) the (τῆς) time (NULL) they (NULL) were (NULL) carried (μετοικεσίας) away (NULL) to (NULL) babylon (βαβυλῶνος) 
b.MAT.1.12 and after they were brought to babylon jechonias begat salathiel and salathiel begat zorobabel,b.MAT.1.12 (b.MAT.1.12) and (δὲ) after (μετὰ) they (NULL) were (NULL) brought (μετοικεσίαν) to (NULL) babylon (βαβυλῶνος) jechonias (ἰεχονίας) begat (ἐγέννησεν) salathiel (σαλαθιήλ) and (δὲ) salathiel (σαλαθιήλ) begat (ἐγέννησεν) zorobabel (ζοροβάβελ) 
b.MAT.1.13 and zorobabel begat abiud and abiud begat eliakim and eliakim begat azor,b.MAT.1.13 (b.MAT.1.13) and (δὲ) zorobabel (ζοροβάβελ) begat (ἐγέννησεν) abiud (ἀβιούδ) and (δὲ) abiud (ἀβιούδ) begat (ἐγέννησεν) eliakim (ἐλιακείμ) and (δὲ) eliakim (ἐλιακείμ) begat (ἐγέννησεν) azor (ἀζώρ) 
b.MAT.1.14 and azor begat sadoc and sadoc begat achim and achim begat eliud,b.MAT.1.14 (b.MAT.1.14) and (δὲ) azor (ἀζὼρ) begat (ἐγέννησεν) sadoc (σαδώκ) and (δὲ) sadoc (σαδώκ) begat (ἐγέννησεν) achim (ἀχείμ) and (δὲ) achim (ἀχείμ) begat (ἐγέννησεν) eliud (ἐλιούδ) 
b.MAT.1.15 and eliud begat eleazar and eleazar begat matthan and matthan begat jacob,b.MAT.1.15 (b.MAT.1.15) and (δὲ) eliud (ἐλιοὺδ) begat (ἐγέννησεν) eleazar (ἐλεάζαρ) and (δὲ) eleazar (ἐλεάζαρ) begat (ἐγέννησεν) matthan (μαθθάν) and (δὲ) matthan (μαθθάν) begat (ἐγέννησεν) jacob (ἰακώβ) 
b.MAT.1.16 and jacob begat joseph the husband of mary of whom was born jesus who is called christ,b.MAT.1.16 (b.MAT.1.16) and (δὲ) jacob (ἰακὼβ) begat (ἐγέννησεν) joseph (ἰωσὴφ) the (τὸν) husband (ἄνδρα) of (NULL) mary (μαρίας) of (NULL) whom (ἧς) was (NULL) born (ἐγεννήθη) jesus (ἰησοῦς) who (ὁ) is (NULL) called (λεγόμενος) christ (χριστός) 
b.MAT.1.17 so all the generations from abraham to david are fourteen generations and from david until the carrying away into babylon are fourteen generations and from the carrying away into babylon unto christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) so (οὖν) all (πᾶσαι) the (NULL) generations (γενεαὶ) from (ἀπὸ) abraham (ἀβραὰμ) to (ἕως) david (δαυεὶδ) are (αἱ) fourteen (γενεαὶ) generations (γενεαὶ) and (καὶ) from (ἀπὸ) david (δαυεὶδ) until (ἕως) the (NULL) carrying (μετοικεσίας) away (NULL) into (NULL) babylon (βαβυλῶνος) are (αἱ) fourteen (γενεαὶ) generations (γενεαὶ) and (καὶ) from (ἀπὸ) the (NULL) carrying (μετοικεσίας) away (NULL) into (NULL) babylon (βαβυλῶνος) unto (ἕως) christ (χριστοῦ) are (αἱ) fourteen (γενεαὶ) generations (γενεαὶ) 
b.MAT.1.18 now the birth of jesus christ was on this wise when as his mother mary was espoused to joseph before they came together she was found with child of the holy ghost,b.MAT.1.18 (b.MAT.1.18) now (δὲ) the (NULL) birth (γένεσις) of (τοῦ) jesus (ἰησοῦ) christ (χριστοῦ) was (ἡ) on (NULL) this (NULL) wise (οὕτως) when (NULL) as (NULL) his (αὐτοῦ) mother (μητρὸς) mary (μαρίας) was (ἡ) espoused (μνηστευθείσης) to (τῷ) joseph (ἰωσήφ) before (πρὶν) they (NULL) came (NULL) together (NULL) she (συνελθεῖν) was (ἡ) found (εὑρέθη) with (ἐν) child (γαστρὶ) of (τοῦ) the (NULL) holy (ἁγίου) ghost (πνεύματος) 
b.MAT.1.19 then joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) then (δὲ) joseph (ἰωσὴφ) her (αὐτῆς) husband (ἀνὴρ) being (ὢν) a (NULL) just (δίκαιος) man (NULL) and (καὶ) not (μὴ) willing (θέλων) to (NULL) make (NULL) her (αὐτῆς) a (NULL) publick (δειγματίσαι) example (NULL) was (NULL) minded (ἐβουλήθη) to (NULL) put (ἀπολῦσαι) her (αὐτῆς) away (NULL) privily (λάθρᾳ) 
b.MAT.1.20 but while he thought on these things behold the angel of the lord appeared unto him in a dream saying joseph thou son of david fear not to take unto thee mary thy wife for that which is conceived in her is of the holy ghost,b.MAT.1.20 (b.MAT.1.20) but (δὲ) while (NULL) he (αὐτοῦ) thought (ἐνθυμηθέντος) on (NULL) these (ταῦτα) things (NULL) behold (ἰδοὺ) the (NULL) angel (ἄγγελος) of (NULL) the (NULL) lord (κυρίου) appeared (ἐφάνη) unto (NULL) him (αὐτῷ) in (NULL) a (NULL) dream (ὄναρ) saying (λέγων) joseph (ἰωσὴφ) thou (NULL) son (υἱὸς) of (NULL) david (δαυείδ) fear (παραλαβεῖν) not (μὴ) to (NULL) take (φοβηθῇς) unto (NULL) thee (γυναῖκά) mary (μαρίαμ) thy (σου) wife (NULL) for (γὰρ) that (NULL) which (γεννηθὲν) is (NULL) conceived (NULL) in (NULL) her (αὐτῇ) is (NULL) of (NULL) the (NULL) holy (ἁγίου) ghost (πνεύματός) 
b.MAT.1.21 and she shall bring forth a son and thou shalt call his name jesus for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) and (δὲ) she (NULL) shall (NULL) bring (NULL) forth (τέξεται) a (NULL) son (υἱὸν) and (δὲ) thou (NULL) shalt (NULL) call (καλέσεις) his (αὐτοῦ) name (ὄνομα) jesus (ἰησοῦν) for (γὰρ) he (αὐτὸς) shall (NULL) save (σώσει) his (αὐτοῦ) people (λαὸν) from (ἀπὸ) their (αὐτῶν) sins (ἁμαρτιῶν) 
b.MAT.1.22 now all this was done that it might be fulfilled which was spoken of the lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) now (δὲ) all (ὅλον) this (τοῦτο) was (NULL) done (γέγονεν) that (ἵνα) it (NULL) might (NULL) be (NULL) fulfilled (πληρωθῇ) which (τὸ) was (NULL) spoken (ῥηθὲν) of (ὑπὸ) the (NULL) lord (κυρίου) by (διὰ) the (NULL) prophet (προφήτου) saying (λέγοντος) 
b.MAT.1.23 behold a virgin shall be with child and shall bring forth a son and they shall call his name emmanuel which being interpreted is god with us,b.MAT.1.23 (b.MAT.1.23) behold (ἰδοὺ) a (NULL) virgin (παρθένος) shall (NULL) be (NULL) with (ἐν) child (γαστρὶ) and (καὶ) shall (NULL) bring (τέξεται) forth (NULL) a (NULL) son (υἱόν) and (καὶ) they (NULL) shall (NULL) call (καλέσουσιν) his (αὐτοῦ) name (ὄνομα) emmanuel (ἐμμανουήλ) which (ὅ) being (NULL) interpreted (μεθερμηνευόμενον) is (ἐστιν) god (θεός) with (ἐν) us (ἡμῶν) 
b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) then (δὲ) joseph (ἰωσὴφ) being (NULL) raised (ἐγερθεὶς) from (ἀπὸ) sleep (ὕπνου) did (ἐποίησεν) as (ὡς) the (ὁ) angel (ἄγγελος) of (NULL) the (ὁ) lord (κυρίου) had (NULL) bidden (προσέταξεν) him (αὐτῷ) and (καὶ) took (παρέλαβεν) unto (NULL) him (αὐτῷ) his (αὐτοῦ) wife (γυναῖκα) 
b.MAT.1.25 and knew her not till she had brought forth her firstborn son and he called his name jesus,b.MAT.1.25 (b.MAT.1.25) and (καὶ) knew (ἐγίνωσκεν) her (αὐτὴν) not (οὐκ) till (ἕως) she (NULL) had (NULL) brought (NULL) forth (NULL) her (αὐτὴν) firstborn (ἔτεκεν) son (υἱόν) and (καὶ) he (NULL) called (ἐκάλεσεν) his (αὐτοῦ) name (ὄνομα) jesus (ἰησοῦν) 
b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king behold there came wise men from the east to jerusalem,b.MAT.2.1 (b.MAT.2.1) now (NULL) when (δὲ) jesus (ἰησοῦ) was (NULL) born (γεννηθέντος) in (ἐν) bethlehem (βηθλέεμ) of (τῆς) judaea (ἰουδαίας) in (ἐν) the (NULL) days (ἡμέραις) of (τῆς) herod (ἡρῴδου) the (NULL) king (βασιλέως) behold (ἰδοὺ) there (NULL) came (παρεγένοντο) wise (μάγοι) men (NULL) from (ἀπὸ) the (NULL) east (ἀνατολῶν) to (εἰς) jerusalem (ἱεροσόλυμα) 
b.MAT.2.2 saying where is he that is born king of the jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) saying (λέγοντες) where (ποῦ) is (ἐστιν) he (ὁ) that (NULL) is (ἐστιν) born (τεχθεὶς) king (βασιλεὺς) of (τῶν) the (NULL) jews (ἰουδαίων) for (γὰρ) we (NULL) have (NULL) seen (εἴδομεν) his (αὐτοῦ) star (ἀστέρα) in (ἐν) the (NULL) east (ἀνατολῇ) and (καὶ) are (NULL) come (ἤλθομεν) to (NULL) worship (προσκυνῆσαι) him (αὐτῷ) 
b.MAT.2.3 when herod the king had heard these things he was troubled and all jerusalem with him,b.MAT.2.3 (b.MAT.2.3) when (δὲ) herod (ἡρῴδης) the (ὁ) king (βασιλεὺς) had (NULL) heard (ἀκούσας) these (NULL) things (NULL) he (NULL) was (NULL) troubled (ἐταράχθη) and (καὶ) all (πᾶσα) jerusalem (ἱεροσόλυμα) with (μετ) him (αὐτοῦ) 
b.MAT.2.3 when herod the king had heard these things he was troubled and all jerusalem with him,b.MAT.2.3 (b.MAT.2.3) when (δὲ) herod (ἡρῴδης) the (ὁ) king (βασιλεὺς) had (NULL) heard (ἀκούσας) these (NULL) things (NULL) he (NULL) was (NULL) troubled (ἐταράχθη) and (καὶ) all (πᾶσα) jerusalem (ἱεροσόλυμα) with (μετ) him (αὐτοῦ) 
b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together he demanded of them where christ should be born,b.MAT.2.4 (b.MAT.2.4) and (καὶ) when (NULL) he (NULL) had (NULL) gathered (συναγαγὼν) all (πάντας) the (τοὺς) chief (ἀρχιερεῖς) priests (NULL) and (καὶ) scribes (γραμματεῖς) of (τοῦ) the (τοὺς) people (λαοῦ) together (ἐπυνθάνετο) he (NULL) demanded (παρ) of (τοῦ) them (αὐτῶν) where (ποῦ) christ (χριστὸς) should (NULL) be (NULL) born (γεννᾶται) 
b.MAT.2.5 and they said unto him in bethlehem of judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) and (δὲ) they (οἱ) said (εἶπαν) unto (NULL) him (αὐτῷ) in (ἐν) bethlehem (βηθλέεμ) of (τῆς) judaea (ἰουδαίας) for (γὰρ) thus (οὕτως) it (NULL) is (NULL) written (γέγραπται) by (διὰ) the (τοῦ) prophet (προφήτου) 
b.MAT.2.6 and thou bethlehem in the land of juda art not the least among the princes of juda for out of thee shall come a governor that shall rule my people israel,b.MAT.2.6 (b.MAT.2.6) and (καὶ) thou (σύ) bethlehem (βηθλέεμ) in (NULL) the (NULL) land (γῆ) of (NULL) juda (ἰούδα) art (εἶ) not (NULL) the (NULL) least (ἐλαχίστη) among (ἐν) the (NULL) princes (ἡγεμόσιν) of (NULL) juda (ἰούδα) for (γὰρ) out (ἐκ) of (NULL) thee (σοῦ) shall (NULL) come (ἡγούμενος) a (NULL) governor (ἐξελεύσεται) that (NULL) shall (NULL) rule (ποιμανεῖ) my (μου) people (λαόν) israel (ἰσραήλ) 
b.MAT.2.7 then herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) then (τότε) herod (ἡρῴδης) when (NULL) he (NULL) had (NULL) privily (λάθρᾳ) called (καλέσας) the (τοὺς) wise (μάγους) men (NULL) inquired (παρ) of (τοῦ) them (αὐτῶν) diligently (NULL) what (NULL) time (χρόνον) the (τοὺς) star (ἀστέρος) appeared (φαινομένου) 
b.MAT.2.8 and he sent them to bethlehem and said go and search diligently for the young child and when ye have found him bring me word again that i may come and worship him also,b.MAT.2.8 (b.MAT.2.8) and (καὶ) he (NULL) sent (πέμψας) them (αὐτοὺς) to (εἰς) bethlehem (βηθλέεμ) and (καὶ) said (εἶπεν) go (πορευθέντες) and (καὶ) search (ἐξετάσατε) diligently (ἀκριβῶς) for (περὶ) the (τοῦ) young (παιδίου) child (NULL) and (καὶ) when (ἐπὰν) ye (NULL) have (εὕρητε) found (NULL) him (NULL) bring (ἀπαγγείλατέ) me (μοι) word (NULL) again (NULL) that (ὅπως) i (ἐγώ) may (NULL) come (ἐλθὼν) and (καὶ) worship (προσκυνήσω) him (NULL) also (NULL) 
b.MAT.2.9 when they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) when (δὲ) they (οἱ) had (NULL) heard (ἀκούσαντες) the (τοῦ) king (βασιλέως) they (οἱ) departed (ἐπορεύθησαν) and (καὶ) lo (ἰδοὺ) the (τοῦ) star (ἀστὴρ) which (ὃν) they (οἱ) saw (εἶδον) in (ἐν) the (τοῦ) east (ἀνατολῇ) went (NULL) before (προῆγεν) them (αὐτοὺς) till (ἕως) it (NULL) came (ἐλθὼν) and (καὶ) stood (ἐστάθη) over (ἐπάνω) where (οὗ) the (τοῦ) young (NULL) child (παιδίον) was (ἦν) 
b.MAT.2.10 when they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) when (δὲ) they (NULL) saw (ἰδόντες) the (τὸν) star (ἀστέρα) they (NULL) rejoiced (ἐχάρησαν) with (NULL) exceeding (σφόδρα) great (μεγάλην) joy (χαρὰν) 
b.MAT.2.11 and when they were come into the house they saw the young child with mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) and (καὶ) when (NULL) they (NULL) were (NULL) come (ἐλθόντες) into (εἰς) the (τὴν) house (οἰκίαν) they (NULL) saw (εἶδον) the (τὴν) young (NULL) child (παιδίον) with (μετὰ) mary (μαρίας) his (αὐτοῦ) mother (μητρὸς) and (καὶ) fell (πεσόντες) down (NULL) and (καὶ) worshipped (προσεκύνησαν) him (αὐτῷ) and (καὶ) when (NULL) they (NULL) had (NULL) opened (ἀνοίξαντες) their (αὐτῶν) treasures (θησαυροὺς) they (NULL) presented (προσήνεγκαν) unto (NULL) him (αὐτῷ) gifts (δῶρα) gold (χρυσὸν) and (καὶ) frankincense (λίβανον) and (καὶ) myrrh (σμύρναν) 
b.MAT.2.12 and being warned of god in a dream that they should not return to herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) and (καὶ) being (NULL) warned (χρηματισθέντες) of (NULL) god (κατ) in (NULL) a (NULL) dream (ὄναρ) that (NULL) they (NULL) should (ἀνακάμψαι) not (μὴ) return (NULL) to (πρὸς) herod (ἡρῴδην) they (NULL) departed (ἀνεχώρησαν) into (εἰς) their (αὐτῶν) own (τὴν) country (χώραν) another (ἄλλης) way (ὁδοῦ) 
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (NULL) when (δὲ) they (αὐτῶν) were (NULL) departed (ἀναχωρησάντων) behold (ἰδοὺ) the (NULL) angel (ἄγγελος) of (NULL) the (NULL) lord (κυρίου) appeareth (φαίνεται) to (τῷ) joseph (ἰωσὴφ) in (NULL) a (NULL) dream (ὄναρ) saying (λέγων) arise (ἐγερθεὶς) and (NULL) take (παράλαβε) the (NULL) young (NULL) child (παιδίον) and (NULL) his (αὐτοῦ) mother (μητέρα) and (NULL) flee (φεῦγε) into (εἰς) egypt (αἴγυπτον) and (NULL) be (NULL) thou (ἴσθι) there (ἐκεῖ) until (ἕως) i (ἂν) bring (εἴπω) thee (σοι) word (μέλλει) for (γὰρ) herod (ἡρώδης) will (NULL) seek (ζητεῖν) the (NULL) young (NULL) child (παιδίον) to (τῷ) destroy (ἀπολέσαι) him (αὐτό) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (δὲ) he (NULL) arose (ἐγερθεὶς) he (NULL) took (παρέλαβεν) the (τὸ) young (NULL) child (παιδίον) and (καὶ) his (αὐτοῦ) mother (μητέρα) by (NULL) night (νυκτὸς) and (καὶ) departed (ἀνεχώρησεν) into (εἰς) egypt (αἴγυπτον) 
b.MAT.2.15 and was there until the death of herod that it might be fulfilled which was spoken of the lord by the prophet saying out of egypt have i called my son,b.MAT.2.15 (b.MAT.2.15) and (καὶ) was (ἦν) there (ἐκεῖ) until (ἕως) the (τῆς) death (τελευτῆς) of (NULL) herod (ἡρώδου) that (ἵνα) it (NULL) might (NULL) be (NULL) fulfilled (πληρωθῇ) which (τὸ) was (ἦν) spoken (ῥηθὲν) of (NULL) the (τῆς) lord (κυρίου) by (διὰ) the (τῆς) prophet (προφήτου) saying (λέγοντος) out (NULL) of (NULL) egypt (αἰγύπτου) have (NULL) i (NULL) called (ἐκάλεσα) my (μου) son (υἱόν) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (τότε) herod (ἡρώδης) when (NULL) he (NULL) saw (ἰδὼν) that (ὅτι) he (NULL) was (NULL) mocked (ἐνεπαίχθη) of (ὑπὸ) the (NULL) wise (μάγων) men (NULL) was (NULL) exceeding (λίαν) wroth (ἐθυμώθη) and (καὶ) sent (ἀποστείλας) forth (NULL) and (καὶ) slew (ἀνεῖλεν) all (πάντας) the (NULL) children (παῖδας) that (ὅτι) were (τοὺς) in (ἐν) bethlehem (βηθλεὲμ) and (καὶ) in (ἐν) all (πάντας) the (NULL) coasts (ὁρίοις) thereof (αὐτῆς) from (ἀπὸ) two (διετοῦς) years (NULL) old (NULL) and (καὶ) under (κατωτέρω) according (κατὰ) to (NULL) the (NULL) time (χρόνον) which (ὃν) he (NULL) had (NULL) diligently (ἠκρίβωσεν) inquired (παρὰ) of (ὑπὸ) the (NULL) wise (μάγων) men (NULL) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (τότε) was (NULL) fulfilled (ἐπληρώθη) that (NULL) which (τὸ) was (NULL) spoken (ῥηθὲν) by (διὰ) jeremy (ἰερεμίου) the (τοῦ) prophet (προφήτου) saying (λέγοντος) 
b.MAT.2.18 in rama was there a voice heard lamentation and weeping and great mourning rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) in (ἐν) rama (ῥαμὰ) was (NULL) there (NULL) a (NULL) voice (φωνὴ) heard (ἠκούσθη) lamentation (ὀδυρμὸς) and (NULL) weeping (κλαυθμὸς) and (NULL) great (πολύς) mourning (ῥαχὴλ) rachel (τὰ) weeping (κλαυθμὸς) for (NULL) her (αὐτῆς) children (τέκνα) and (NULL) would (ἤθελεν) not (οὐκ) be (NULL) comforted (παρακληθῆναι) because (ὅτι) they (NULL) are (εἰσίν) not (οὐκ) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (δὲ) when (NULL) herod (ἡρῴδου) was (NULL) dead (τελευτήσαντος) behold (ἰδοὺ) an (NULL) angel (ἄγγελος) of (NULL) the (NULL) lord (κυρίου) appeareth (φαίνεται) in (NULL) a (NULL) dream (ὄναρ) to (τῷ) joseph (ἰωσὴφ) in (NULL) egypt (αἰγύπτῳ) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (λέγων) arise (ἐγερθεὶς) and (NULL) take (παράλαβε) the (τὸ) young (NULL) child (παιδίον) and (NULL) his (αὐτοῦ) mother (μητέρα) and (NULL) go (πορεύου) into (εἰς) the (τὸ) land (γῆν) of (NULL) israel (ἰσραήλ) for (γὰρ) they (NULL) are (οἱ) dead (τεθνήκασιν) which (NULL) sought (ζητοῦντες) the (τὸ) young (NULL) child (παιδίον) s (τοῦ) life (ψυχὴν) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (δὲ) he (NULL) arose (ἐγερθεὶς) and (δὲ) took (παρέλαβεν) the (τὸ) young (NULL) child (παιδίον) and (δὲ) his (αὐτοῦ) mother (μητέρα) and (δὲ) came (εἰσῆλθεν) into (εἰς) the (τὸ) land (γῆν) of (NULL) israel (ἰσραήλ) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (δὲ) when (NULL) he (NULL) heard (ἀκούσας) that (ὅτι) archelaus (ἀρχέλαος) did (NULL) reign (βασιλεύει) in (NULL) judaea (ἰουδαίας) in (NULL) the (NULL) room (ἀντὶ) of (τοῦ) his (αὐτοῦ) father (πατρὸς) herod (ἡρῴδου) he (NULL) was (NULL) afraid (ἐφοβήθη) to (NULL) go (NULL) thither (ἐκεῖ) notwithstanding (ἀπελθεῖν) being (NULL) warned (χρηματισθεὶς) of (τοῦ) god (κατ) in (NULL) a (NULL) dream (ὄναρ) he (NULL) turned (NULL) aside (ἀνεχώρησεν) into (εἰς) the (NULL) parts (μέρη) of (τοῦ) galilee (γαλιλαίας) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (καὶ) he (NULL) came (ἐλθὼν) and (καὶ) dwelt (κατῴκησεν) in (εἰς) a (NULL) city (πόλιν) called (λεγομένην) nazareth (ναζαρέθ) that (ὅπως) it (NULL) might (NULL) be (NULL) fulfilled (πληρωθῇ) which (τὸ) was (NULL) spoken (ῥηθὲν) by (διὰ) the (NULL) prophets (προφητῶν) he (NULL) shall (NULL) be (NULL) called (λεγομένην) a (NULL) nazarene (ναζωραῖος) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (ἐν) those (ἐκείναις) days (ἡμέραις) came (παραγίνεται) john (ἰωάννης) the (ὁ) baptist (βαπτιστὴς) preaching (κηρύσσων) in (ἐν) the (ὁ) wilderness (ἐρήμῳ) of (τῆς) judaea (ἰουδαίας) 
b.MAT.3.2 and saying repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (λέγων) repent (μετανοεῖτε) ye (NULL) for (γὰρ) the (NULL) kingdom (βασιλεία) of (τῶν) heaven (οὐρανῶν) is (ἡ) at (NULL) hand (ἤγγικεν) 
