context,targ
b.MAT.1.11 and josias begat jechonias and his brethren about the time they were carried away to babylon,b.MAT.1.11 (b.MAT.1.11) and (NULL) josias (yosia) begat (dzi) jechonias (yekonia) and (NULL) his (NULL) brethren (nɔviawo) about (NULL) the (le) time (NULL) they (woɖe) were (NULL) carried (NULL) away (NULL) to (yi) babylon (babilonia) 
b.MAT.1.12 and after they were brought to babylon jechonias begat salathiel and salathiel begat zorobabel,b.MAT.1.12 (b.MAT.1.12) and (NULL) after (NULL) they (NULL) were (aboyomenɔlawo) brought (NULL) to (gbɔ) babylon (NULL) jechonias (yekonia) begat (dzi) salathiel (sealtiel) and (NULL) salathiel (sealtiel) begat (dzi) zorobabel (zerubabel) 
b.MAT.1.13 and zorobabel begat abiud and abiud begat eliakim and eliakim begat azor,b.MAT.1.13 (b.MAT.1.13) and (NULL) zorobabel (zerubabel) begat (dzi) abiud (abihud) and (NULL) abiud (abihud) begat (dzi) eliakim (eliakim) and (NULL) eliakim (eliakim) begat (dzi) azor (azɔ) 
b.MAT.1.14 and azor begat sadoc and sadoc begat achim and achim begat eliud,b.MAT.1.14 (b.MAT.1.14) and (azɔ) azor (NULL) begat (dzi) sadoc (NULL) and (azɔ) sadoc (NULL) begat (dzi) achim (akim) and (azɔ) achim (akim) begat (dzi) eliud (elihud) 
b.MAT.1.15 and eliud begat eleazar and eleazar begat matthan and matthan begat jacob,b.MAT.1.15 (b.MAT.1.15) and (NULL) eliud (elihud) begat (dzi) eleazar (eleaza) and (NULL) eleazar (eleaza) begat (dzi) matthan (NULL) and (NULL) matthan (NULL) begat (dzi) jacob (yakɔb) 
b.MAT.1.16 and jacob begat joseph the husband of mary of whom was born jesus who is called christ,b.MAT.1.16 (b.MAT.1.16) and (eye) jacob (yakɔb) begat (dzi) joseph (yosef) the (NULL) husband (srɔ) of (nye) mary (maria) of (nye) whom (NULL) was (NULL) born (NULL) jesus (yesu) who (NULL) is (NULL) called (NULL) christ (kristo) 
b.MAT.1.17 so all the generations from abraham to david are fourteen generations and from david until the carrying away into babylon are fourteen generations and from the carrying away into babylon unto christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) so (nenema) all (kata) the (dzi) generations (dzidzimeawo) from (tso) abraham (abraham) to (ɖe) david (david) are (NULL) fourteen (wuiene) generations (dzidzimeawo) and (esi) from (tso) david (david) until (se) the (dzi) carrying (aboyo) away (NULL) into (ɖe) babylon (NULL) are (NULL) fourteen (wuiene) generations (dzidzimeawo) and (esi) from (tso) the (dzi) carrying (aboyo) away (NULL) into (ɖe) babylon (NULL) unto (NULL) christ (NULL) are (NULL) fourteen (wuiene) generations (dzidzimeawo) 
b.MAT.1.18 now the birth of jesus christ was on this wise when as his mother mary was espoused to joseph before they came together she was found with child of the holy ghost,b.MAT.1.18 (b.MAT.1.18) now (NULL) the (NULL) birth (dzidzi) of (ƒe) jesus (yesu) christ (NULL) was (NULL) on (NULL) this (NULL) wise (NULL) when (NULL) as (ale) his (yesu) mother (dadaa) mary (maria) was (NULL) espoused (ŋugbe) to (na) joseph (yosef) before (NULL) they (wodo) came (va) together (NULL) she (NULL) was (NULL) found (NULL) with (fu) child (NULL) of (ƒe) the (NULL) holy (kɔkɔe) ghost (gbɔgbɔ) 
b.MAT.1.19 then joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) then (azɔ) joseph (yosef) her (eƒe) husband (NULL) being (NULL) a (aɖe) just (ɖɔʋu) man (ame) and (NULL) not (o) willing (NULL) to (be) make (na) her (eƒe) a (aɖe) publick (yeagbe) example (NULL) was (NULL) minded (NULL) to (be) put (NULL) her (eƒe) away (yeado) privily (ŋukpee) 
b.MAT.1.20 but while he thought on these things behold the angel of the lord appeared unto him in a dream saying joseph thou son of david fear not to take unto thee mary thy wife for that which is conceived in her is of the holy ghost,b.MAT.1.20 (b.MAT.1.20) but (NULL) while (esi) he (megbe) thought (bum) on (NULL) these (siawo) things (nu) behold (NULL) the (NULL) angel (mawudɔla) of (NULL) the (NULL) lord (NULL) appeared (eɖokui) unto (NULL) him (nɛ) in (le) a (aɖe) dream (drɔ) saying (gblɔ) joseph (yosef) thou (NULL) son (vi) of (NULL) david (david) fear (gahe) not (o) to (ŋu) take (NULL) unto (NULL) thee (gbɔwo) mary (maria) thy (wo) wife (srɔ) for (elabena) that (NULL) which (si) is (NULL) conceived (dɔme) in (le) her (nɛ) is (NULL) of (NULL) the (NULL) holy (kɔkɔe) ghost (gbɔgbɔ) 
b.MAT.1.21 and she shall bring forth a son and thou shalt call his name jesus for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) and (NULL) she (NULL) shall (NULL) bring (adzi) forth (ŋutsuvi) a (aɖe) son (NULL) and (NULL) thou (NULL) shalt (na) call (NULL) his (NULL) name (ŋkɔe) jesus (yesu) for (elabena) he (eyae) shall (NULL) save (NULL) his (NULL) people (dukɔmeviwo) from (tso) their (woƒe) sins (vɔ) 
b.MAT.1.22 now all this was done that it might be fulfilled which was spoken of the lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) now (NULL) all (kata) this (NULL) was (NULL) done (NULL) that (NULL) it (eme) might (NULL) be (be) fulfilled (woawu) which (NULL) was (NULL) spoken (gblɔ) of (ƒe) the (NULL) lord (aƒetɔ) by (to) the (NULL) prophet (nyagblɔɖila) saying (bena) 
b.MAT.1.23 behold a virgin shall be with child and shall bring forth a son and they shall call his name emmanuel which being interpreted is god with us,b.MAT.1.23 (b.MAT.1.23) behold (NULL) a (NULL) virgin (ɖetugbi) shall (NULL) be (woana) with (fu) child (NULL) and (NULL) shall (NULL) bring (adzi) forth (ŋutsuvi) a (NULL) son (NULL) and (NULL) they (NULL) shall (NULL) call (NULL) his (NULL) name (ŋkɔe) emmanuel (imanuel) which (si) being (NULL) interpreted (gɔmee) is (nye) god (mawu) with (fu) us (mi) 
b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) then (esi) joseph (yosef) being (NULL) raised (NULL) from (NULL) sleep (NULL) did (NULL) as (abe) the (la) angel (mawudɔla) of (NULL) the (la) lord (NULL) had (NULL) bidden (NULL) him (va) and (NULL) took (ɖakplɔ) unto (NULL) him (va) his (eƒe) wife (srɔ) 
b.MAT.1.25 and knew her not till she had brought forth her firstborn son and he called his name jesus,b.MAT.1.25 (b.MAT.1.25) and (NULL) knew (NULL) her (NULL) not (o) till (esime) she (wo) had (se) brought (NULL) forth (NULL) her (NULL) firstborn (ŋutsuvi) son (via) and (NULL) he (wo) called (NULL) his (NULL) name (ŋkɔe) jesus (yesu) 
b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king behold there came wise men from the east to jerusalem,b.MAT.2.1 (b.MAT.2.1) now (NULL) when (NULL) jesus (yesu) was (NULL) born (wodzi) in (le) bethlehem (betlehem) of (NULL) judaea (yudea) in (le) the (NULL) days (ŋɔli) of (NULL) herod (herodes) the (NULL) king (fia) behold (NULL) there (aɖewo) came (wonɔ) wise (ɣletivimenunyala) men (amewo) from (tso) the (NULL) east (ɣedzeƒe) to (NULL) jerusalem (yerusalem) 
b.MAT.2.2 saying where is he that is born king of the jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) saying (NULL) where (afi) is (kae) he (NULL) that (NULL) is (kae) born (wodzi) king (fia) of (ƒe) the (NULL) jews (yudatɔwo) for (NULL) we (mi) have (NULL) seen (ekpɔ) his (eƒe) star (ɣletivi) in (le) the (NULL) east (ɣedzeƒe) and (ale) are (NULL) come (NULL) to (be) worship (míasubɔe) him (NULL) 
b.MAT.2.3 when herod the king had heard these things he was troubled and all jerusalem with him,b.MAT.2.3 (b.MAT.2.3) when (esi) herod (herodes) the (NULL) king (fia) had (NULL) heard (se) these (NULL) things (nya) he (NULL) was (dua) troubled (dzika) and (NULL) all (kata) jerusalem (yerusalem) with (kple) him (eya) 
b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together he demanded of them where christ should be born,b.MAT.2.4 (b.MAT.2.4) and (NULL) when (NULL) he (da) had (NULL) gathered (ƒo) all (kata) the (NULL) chief (wo) priests (osɔfoga) and (NULL) scribes (fialawo) of (ƒe) the (NULL) people (NULL) together (ƒui) he (da) demanded (ɖia) of (ƒe) them (wo) where (afi) christ (mesia) should (NULL) be (ge) born (NULL) 
b.MAT.2.5 and they said unto him in bethlehem of judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) and (NULL) they (woɖo) said (eŋu) unto (NULL) him (nɛ) in (le) bethlehem (betlehem) of (NULL) judaea (NULL) for (NULL) thus (NULL) it (NULL) is (ɖi) written (NULL) by (mika) the (NULL) prophet (nyagblɔɖila) 
b.MAT.2.6 and thou bethlehem in the land of juda art not the least among the princes of juda for out of thee shall come a governor that shall rule my people israel,b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (e) bethlehem (betlehem) in (le) the (NULL) land (NULL) of (ƒe) juda (NULL) art (ne) not (o) the (NULL) least (sue) among (NULL) the (NULL) princes (NULL) of (ƒe) juda (NULL) for (elabena) out (NULL) of (ƒe) thee (wo) shall (NULL) come (ge) a (aɖe) governor (maxɔŋkɔ) that (NULL) shall (NULL) rule (ɖu) my (nye) people (dukɔ) israel (israel) 
b.MAT.2.7 then herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) then (NULL) herod (herodes) when (megbe) he (dɔ) had (esi) privily (gbedeasi) called (NULL) the (la) wise (ɣletivimenunyala) men (ame) inquired (tututu) of (kple) them (wo) diligently (wokpɔ) what (si) time (ɣeyiɣi) the (la) star (ɣletivi) appeared (NULL) 
b.MAT.2.8 and he sent them to bethlehem and said go and search diligently for the young child and when ye have found him bring me word again that i may come and worship him also,b.MAT.2.8 (b.MAT.2.8) and (NULL) he (NULL) sent (NULL) them (NULL) to (ɖe) bethlehem (betlehem) and (NULL) said (eŋu) go (mayi) and (NULL) search (mieke) diligently (NULL) for (NULL) the (la) young (mitrɔ) child (ɖevi) and (NULL) when (ne) ye (NULL) have (NULL) found (miadi) him (NULL) bring (va) me (nam) word (NULL) again (NULL) that (bena) i (NULL) may (NULL) come (NULL) and (NULL) worship (aɖasubɔe) him (NULL) also (ha) 
b.MAT.2.9 when they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) when (esi) they (NULL) had (takpekpea) heard (NULL) the (NULL) king (ɣletivimenunyalawo) they (NULL) departed (mɔzɔzɔ) and (NULL) lo (kasia) the (NULL) star (ɣletivi) which (NULL) they (NULL) saw (gadze) in (NULL) the (NULL) east (NULL) went (NULL) before (ŋgɔ) them (wo) till (NULL) it (NULL) came (heyi) and (NULL) stood (NULL) over (ɖe) where (NULL) the (NULL) young (ɖatɔ) child (tame) was (tututu) 
b.MAT.2.10 when they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) when (NULL) they (NULL) saw (NULL) the (dzi) star (NULL) they (NULL) rejoiced (NULL) with (ŋutɔ) exceeding (ŋutɔ) great (NULL) joy (NULL) 
b.MAT.2.11 and when they were come into the house they saw the young child with mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) and (eye) when (NULL) they (woyi) were (nɔ) come (NULL) into (ɖe) the (me) house (aƒe) they (woyi) saw (NULL) the (me) young (NULL) child (ɖevia) with (kple) mary (maria) his (NULL) mother (NULL) and (eye) fell (ɖadze) down (NULL) and (eye) worshipped (klo) him (egbɔ) and (eye) when (NULL) they (woyi) had (NULL) opened (woʋu) their (woƒe) treasures (NULL) they (woyi) presented (NULL) unto (NULL) him (egbɔ) gifts (nunanawo) gold (sika) and (eye) frankincense (kotoklobo) and (eye) myrrh (lifi) 
b.MAT.2.12 and being warned of god in a dream that they should not return to herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) and (emegbe) being (NULL) warned (xlɔ) of (NULL) god (mawu) in (le) a (NULL) dream (drɔ) that (bena) they (nya) should (NULL) not (o) return (womegato) to (na) herod (herodes) they (nya) departed (yi) into (ayi) their (NULL) own (NULL) country (NULL) another (bubu) way (mɔ) 
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (esi) when (NULL) they (NULL) were (ɣletivimenunyalawo) departed (dzo) behold (NULL) the (NULL) angel (mawudɔla) of (fia) the (NULL) lord (NULL) appeareth (eɖokui) to (ɖe) joseph (yosef) in (le) a (aɖe) dream (drɔ) saying (egblɔ) arise (kpla) and (esi) take (NULL) the (NULL) young (NULL) child (ɖevia) and (esi) his (NULL) mother (dadaa) and (esi) flee (ayi) into (NULL) egypt (egipte) and (esi) be (na) thou (ne) there (afi) until (esime) i (magblɔ) bring (va) thee (wo) word (la) for (elabena) herod (herodes) will (nu) seek (yeawu) the (NULL) young (NULL) child (ɖevia) to (ɖe) destroy (NULL) him (nɛ) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (NULL) he (NULL) took (NULL) the (kple) young (NULL) child (ɖevia) and (kpakple) his (NULL) mother (dadaa) by (si) night (za) and (kpakple) departed (NULL) into (yi) egypt (egipte) 
b.MAT.2.15 and was there until the death of herod that it might be fulfilled which was spoken of the lord by the prophet saying out of egypt have i called my son,b.MAT.2.15 (b.MAT.2.15) and (eye) was (NULL) there (afi) until (esime) the (NULL) death (ku) of (fia) herod (herodes) that (nu) it (NULL) might (NULL) be (NULL) fulfilled (nyagblɔɖi) which (NULL) was (NULL) spoken (NULL) of (fia) the (NULL) lord (NULL) by (NULL) the (NULL) prophet (NULL) saying (be) out (NULL) of (fia) egypt (egiptee) have (nu) i (NULL) called (meyɔ) my (NULL) son (vinye) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (NULL) herod (herodes) when (kpɔe) he (NULL) saw (NULL) that (esia) he (NULL) was (NULL) mocked (NULL) of (nye) the (NULL) wise (NULL) men (NULL) was (NULL) exceeding (NULL) wroth (asrafowo) and (NULL) sent (dɔ) forth (ɖo) and (NULL) slew (mexɔ) all (kata) the (NULL) children (NULL) that (esia) were (siwo) in (ɖe) bethlehem (betlehem) and (NULL) in (ɖe) all (kata) the (NULL) coasts (nutomewo) thereof (NULL) from (yewokpɔ) two (eve) years (ƒe) old (xɔ) and (NULL) under (NULL) according (evee) to (be) the (NULL) time (o) which (wɔ) he (NULL) had (anye) diligently (NULL) inquired (woaɖawu) of (nye) the (NULL) wise (NULL) men (NULL) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (NULL) was (NULL) fulfilled (nyagblɔɖi) that (bena) which (si) was (NULL) spoken (NULL) by (wɔ) jeremy (yeremia) the (NULL) prophet (NULL) saying (NULL) 
b.MAT.2.18 in rama was there a voice heard lamentation and weeping and great mourning rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) in (me) rama (vevesese) was (nɔ) there (NULL) a (ɖi) voice (ɣli) heard (NULL) lamentation (rama) and (NULL) weeping (avifafa) and (NULL) great (nublanuiɣli) mourning (NULL) rachel (rahel) weeping (avifafa) for (NULL) her (nɛ) children (viawo) and (NULL) would (hehehe) not (o) be (NULL) comforted (akɔ) because (NULL) they (NULL) are (NULL) not (o) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (NULL) when (esi) herod (herodes) was (NULL) dead (ku) behold (NULL) an (aɖe) angel (mawudɔla) of (fia) the (la) lord (NULL) appeareth (eɖokui) in (le) a (NULL) dream (drɔ) to (ɖe) joseph (yosef) in (le) egypt (egipte) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (NULL) arise (NULL) and (NULL) take (na) the (NULL) young (NULL) child (ɖevia) and (NULL) his (NULL) mother (dadaa) and (NULL) go (NULL) into (yi) the (NULL) land (NULL) of (tso) israel (israel) for (elabena) they (NULL) are (NULL) dead (ame) which (siwo) sought (NULL) the (NULL) young (NULL) child (ɖevia) s (NULL) life (agbe) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (eye) he (wo) arose (enumake) and (eye) took (kplɔ) the (NULL) young (NULL) child (NULL) and (eye) his (NULL) mother (dadaa) and (eye) came (NULL) into (yi) the (NULL) land (NULL) of (tso) israel (israel) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (ke) when (esi) he (wo) heard (se) that (be) archelaus (arkelao) did (NULL) reign (NULL) in (le) judaea (yudea) in (le) the (NULL) room (teƒe) of (NULL) his (eƒe) father (fofoa) herod (herodes) he (wo) was (nɔ) afraid (yiyi) to (ɖe) go (NULL) thither (afi) notwithstanding (evɔ) being (NULL) warned (fiae) of (NULL) god (NULL) in (le) a (NULL) dream (drɔ) he (wo) turned (NULL) aside (NULL) into (NULL) the (NULL) parts (woɖee) of (NULL) galilee (galilea) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (NULL) and (NULL) dwelt (NULL) in (NULL) a (NULL) city (NULL) called (NULL) nazareth (nazaretitɔ) that (NULL) it (NULL) might (NULL) be (be) fulfilled (NULL) which (NULL) was (NULL) spoken (nya) by (NULL) the (ƒe) prophets (nyagblɔɖilawo) he (NULL) shall (NULL) be (be) called (NULL) a (NULL) nazarene (woayɔe) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (NULL) came (ɖo) john (yohanes) the (NULL) baptist (mawutsidetanamela) preaching (nyati) in (NULL) the (NULL) wilderness (gbedzi) of (NULL) judaea (yudea) 
b.MAT.3.2 and saying repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (NULL) repent (mitrɔ) ye (NULL) for (elabena) the (NULL) kingdom (dziƒofiaɖuƒe) of (ŋuti) heaven (gogo) is (vɔ) at (NULL) hand (NULL) 
b.MAT.3.3 for this is he that was spoken of by the prophet esaias saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) for (NULL) this (ƒomevi) is (ɖi) he (dɔ) that (NULL) was (da) spoken (gblɔ) of (NULL) by (wɔ) the (ge) prophet (nyagblɔɖila) esaias (yesaya) saying (egblɔ) the (ge) voice (mese) of (NULL) one (aɖe) crying (ɣli) in (le) the (ge) wilderness (gbedzi) prepare (midzra) ye (NULL) the (ge) way (mɔ) of (NULL) the (ge) lord (aƒetɔ) make (na) his (NULL) paths (mɔ) straight (NULL) 
b.MAT.3.4 and the same john had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (NULL) john (yohanes) had (do) his (NULL) raiment (awu) of (kple) camel (kposɔfu) s (NULL) hair (NULL) and (NULL) a (tsɔ) leathern (lidziblaka) girdle (bla) about (NULL) his (NULL) loins (awua) and (NULL) his (NULL) meat (nuɖuɖue) was (NULL) locusts (ʋetsuviwo) and (NULL) wild (NULL) honey (gbemenyitsi) 
b.MAT.3.5 then went out to him jerusalem and all judaea and all the region round about jordan,b.MAT.3.5 (b.MAT.3.5) then (NULL) went (NULL) out (tso) to (NULL) him (NULL) jerusalem (yerusalem) and (eye) all (NULL) judaea (yudea) and (eye) all (NULL) the (mawunya) region (gowo) round (NULL) about (nɔ) jordan (yɔdan) 
b.MAT.3.6 and were baptized of him in jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) and (NULL) were (ameawo) baptized (ta) of (NULL) him (NULL) in (le) jordan (yɔdan) confessing (ede) their (woƒe) sins (vɔ) 
b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism he said unto them o generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) but (ke) when (esi) he (yohanes) saw (kpɔe) many (geɖewo) of (NULL) the (NULL) pharisees (farisitɔwo) and (kple) sadducees (zadukitɔ) come (va) to (na) his (mo) baptism (mawutsi) he (yohanes) said (gblɔ) unto (na) them (wo) o (bena) generation (NULL) of (NULL) vipers (dzidzimeviwo) who (kae) hath (si) warned (dawo) you (mi) to (na) flee (miate) from (NULL) the (NULL) wrath (dɔmedzoe) to (na) come (va) 
b.MAT.3.8 bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) bring (miɖee) forth (NULL) therefore (NULL) fruits (NULL) meet (NULL) for (NULL) repentance (NULL) 
b.MAT.3.9 and think not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.MAT.3.9 (b.MAT.3.9) and (NULL) think (NULL) not (o) to (NULL) say (gbɔgblɔm) within (migabui) yourselves (mia) we (mi) have (be) abraham (abraham) to (NULL) our (a) father (NULL) for (NULL) i (mele) say (gbɔgblɔm) unto (na) you (mi) that (be) god (mawu) is (NULL) able (ate) of (zu) these (siawo) stones (kpe) to (NULL) raise (natrɔ) up (NULL) children (viwo) unto (na) abraham (abraham) 
b.MAT.3.10 and now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) and (NULL) now (ŋutɔ) also (ha) the (la) axe (klalo) is (le) laid (NULL) unto (bena) the (la) root (NULL) of (ene) the (la) trees (NULL) therefore (NULL) every (sia) tree (ati) which (siwo) bringeth (NULL) not (o) forth (NULL) good (woafli) fruit (metse) is (le) hewn (ade) down (NULL) and (NULL) cast (akɔ) into (me) the (la) fire (dzo) 
b.MAT.3.11 i indeed baptize you with water unto repentance but he that cometh after me is mightier than i whose shoes i am not worthy to bear he shall baptize you with the holy ghost and with fire,b.MAT.3.11 (b.MAT.3.11) i (metsɔ) indeed (dem) baptize (mawutsi) you (mi) with (le) water (tsi) unto (na) repentance (wɔwɔ) but (gake) he (NULL) that (ame) cometh (gbɔna) after (esi) me (NULL) is (vɔ) mightier (wum) than (NULL) i (metsɔ) whose (ame) shoes (NULL) i (metsɔ) am (NULL) not (o) worthy (gɔ) to (na) bear (NULL) he (NULL) shall (ade) baptize (mawutsi) you (mi) with (le) the (la) holy (kɔkɔe) ghost (gbɔgbɔ) and (NULL) with (le) fire (dzo) 
b.MAT.3.12 whose fan is in his hand and he will throughly purge his floor and gather his wheat into the garner but he will burn up the chaff with unquenchable fire,b.MAT.3.12 (b.MAT.3.12) whose (ame) fan (ama) is (vɔ) in (dzɔdzɔewo) his (NULL) hand (NULL) and (NULL) he (NULL) will (NULL) throughly (NULL) purge (NULL) his (NULL) floor (atsrɔ) and (NULL) gather (NULL) his (NULL) wheat (NULL) into (NULL) the (NULL) garner (adzra) but (ke) he (NULL) will (NULL) burn (NULL) up (NULL) the (NULL) chaff (agbe) with (kple) unquenchable (mavɔ) fire (dzo) 
b.MAT.3.13 then cometh jesus from galilee to jordan unto john to be baptized of him,b.MAT.3.13 (b.MAT.3.13) then (ɣemaɣi) cometh (va) jesus (yesu) from (tso) galilee (galilea) to (NULL) jordan (yɔdan) unto (NULL) john (yohanes) to (NULL) be (be) baptized (mawutsi) of (NULL) him (ye) 
b.MAT.3.14 but john forbad him saying i have need to be baptized of thee and comest thou to me,b.MAT.3.14 (b.MAT.3.14) but (gake) john (yohanes) forbad (yeade) him (nɛ) saying (egblɔ) i (medze) have (NULL) need (NULL) to (NULL) be (be) baptized (ta) of (nye) thee (wo) and (NULL) comest (made) thou (NULL) to (NULL) me (NULL) 
