context,targ
b.MAT.1.11 and josias begat jechonias and his brethren about the time they were carried away to babylon,b.MAT.1.11 (b.MAT.1.11) and (NULL) josias (kyukˈa) begat (ttata) jechonias (jeconías) and (NULL) his (NULL) brethren (titzˈin) about (NULL) the (txˈotxˈ) time (NULL) they (NULL) were (NULL) carried (NULL) away (NULL) to (NULL) babylon (babilonia) 
b.MAT.1.12 and after they were brought to babylon jechonias begat salathiel and salathiel begat zorobabel,b.MAT.1.12 (b.MAT.1.12) and (NULL) after (NULL) they (NULL) were (NULL) brought (NULL) to (NULL) babylon (babilonia) jechonias (jeconías) begat (ttata) salathiel (salatiel) and (NULL) salathiel (salatiel) begat (ttata) zorobabel (zorobabel) 
b.MAT.1.13 and zorobabel begat abiud and abiud begat eliakim and eliakim begat azor,b.MAT.1.13 (b.MAT.1.13) and (NULL) zorobabel (NULL) begat (ttata) abiud (abiud) and (NULL) abiud (abiud) begat (ttata) eliakim (eliaquim) and (NULL) eliakim (eliaquim) begat (ttata) azor (azor) 
b.MAT.1.14 and azor begat sadoc and sadoc begat achim and achim begat eliud,b.MAT.1.14 (b.MAT.1.14) and (NULL) azor (sadoc) begat (ttata) sadoc (NULL) and (NULL) sadoc (NULL) begat (ttata) achim (akim) and (NULL) achim (akim) begat (ttata) eliud (eliud) 
b.MAT.1.15 and eliud begat eleazar and eleazar begat matthan and matthan begat jacob,b.MAT.1.15 (b.MAT.1.15) and (NULL) eliud (NULL) begat (ttata) eleazar (eleazar) and (NULL) eleazar (eleazar) begat (ttata) matthan (matán) and (NULL) matthan (matán) begat (ttata) jacob (jacob) 
b.MAT.1.16 and jacob begat joseph the husband of mary of whom was born jesus who is called christ,b.MAT.1.16 (b.MAT.1.16) and (NULL) jacob (NULL) begat (ttata) joseph (jse) the (a) husband (tchmil) of (a) mary (mariy) of (a) whom (dios) was (NULL) born (skˈoˈnxix) jesus (jesús) who (a) is (NULL) called (tbˈi) christ (crist) 
b.MAT.1.17 so all the generations from abraham to david are fourteen generations and from david until the carrying away into babylon are fourteen generations and from the carrying away into babylon unto christ are fourteen generations,b.MAT.1.17 (b.MAT.1.17) so (ikytziˈn) all (NULL) the (NULL) generations (kyajlajaj) from (tzajnin) abraham (abraham) to (kyxi) david (david) are (NULL) fourteen (NULL) generations (kyajlajaj) and (tej) from (tzajnin) david (david) until (tzmaxiˈ) the (NULL) carrying (jtzˈoˈn) away (NULL) into (NULL) babylon (babilonia) are (NULL) fourteen (NULL) generations (kyajlajaj) and (tej) from (tzajnin) the (NULL) carrying (jtzˈoˈn) away (NULL) into (NULL) babylon (babilonia) unto (NULL) christ (crist) are (NULL) fourteen (NULL) generations (kyajlajaj) 
b.MAT.1.18 now the birth of jesus christ was on this wise when as his mother mary was espoused to joseph before they came together she was found with child of the holy ghost,b.MAT.1.18 (b.MAT.1.18) now (atzin) the (NULL) birth (titzˈjlin) of (NULL) jesus (NULL) christ (jesucrist) was (NULL) on (NULL) this (NULL) wise (NULL) when (NULL) as (ikytziˈn) his (NULL) mother (tnana) mary (mariy) was (NULL) espoused (naˈmtaqx) to (NULL) joseph (jse) before (NULL) they (NULL) came (NULL) together (junx) she (bˈeˈx) was (NULL) found (tej) with (NULL) child (tal) of (NULL) the (NULL) holy (xjan) ghost (xewbˈaj) 
b.MAT.1.19 then joseph her husband being a just man and not willing to make her a publick example was minded to put her away privily,b.MAT.1.19 (b.MAT.1.19) then (ante) joseph (jse) her (NULL) husband (tchmil) being (quˈn) a (jun) just (tzˈaqle) man (ichin) and (NULL) not (mi) willing (tkyˈeˈtaq) to (tok) make (tuˈn) her (NULL) a (jun) publick (chebˈetaq) example (NULL) was (otaq) minded (skˈon) to (tok) put (tpaˈn) her (NULL) away (tibˈ) privily (ewajil) 
b.MAT.1.20 but while he thought on these things behold the angel of the lord appeared unto him in a dream saying joseph thou son of david fear not to take unto thee mary thy wife for that which is conceived in her is of the holy ghost,b.MAT.1.20 (b.MAT.1.20) but (qalaˈ) while (tzmataq) he (NULL) thought (nximin) on (NULL) these (lo) things (NULL) behold (NULL) the (t) angel (angel) of (tiˈjjo) the (t) lord (qajaw) appeared (tibˈ) unto (NULL) him (NULL) in (toj) a (NULL) dream (wutzikyˈ) saying (xi) joseph (jse) thou (ay) son (NULL) of (tiˈjjo) david (david) fear (xobˈa) not (mi) to (NULL) take (NULL) unto (NULL) thee (NULL) mary (mariy) thy (itzˈjil) wife (ichin) for (quˈn) that (tjaw) which (NULL) is (atzin) conceived (mejey) in (toj) her (tukˈa) is (atzin) of (tiˈjjo) the (t) holy (xjan) ghost (xewbˈaj) 
b.MAT.1.21 and she shall bring forth a son and thou shalt call his name jesus for he shall save his people from their sins,b.MAT.1.21 (b.MAT.1.21) and (NULL) she (itzˈjil) shall (k) bring (qˈa) forth (tal) a (jun) son (NULL) and (NULL) thou (NULL) shalt (okil) call (okil) his (tqˈoˈn) name (tbˈi) jesus (jesús) for (quˈn) he (NULL) shall (k) save (kletil) his (tqˈoˈn) people (xjal) from (toj) their (NULL) sins (il) 
b.MAT.1.22 now all this was done that it might be fulfilled which was spoken of the lord by the prophet saying,b.MAT.1.22 (b.MAT.1.22) now (NULL) all (tkyaqiljo) this (lo) was (NULL) done (NULL) that (bˈaj) it (NULL) might (tuˈn) be (NULL) fulfilled (tjapiˈn) which (NULL) was (NULL) spoken (NULL) of (NULL) the (ojtxe) lord (qajaw) by (NULL) the (ojtxe) prophet (yolil) saying (tqˈmaˈn) 
b.MAT.1.23 behold a virgin shall be with child and shall bring forth a son and they shall call his name emmanuel which being interpreted is god with us,b.MAT.1.23 (b.MAT.1.23) behold (NULL) a (jun) virgin (txin) shall (NULL) be (NULL) with (NULL) child (qˈa) and (ex) shall (NULL) bring (NULL) forth (tal) a (jun) son (NULL) and (ex) they (NULL) shall (NULL) call (okil) his (NULL) name (tbˈi) emmanuel (emanuel) which (NULL) being (NULL) interpreted (NULL) is (NULL) god (dios) with (NULL) us (qukˈa) 
b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him and took unto him his wife,b.MAT.1.24 (b.MAT.1.24) then (NULL) joseph (jse) being (NULL) raised (sakˈpaj) from (toj) sleep (twatl) did (tbˈinchin) as (tzeˈnkuxjo) the (t) angel (angel) of (NULL) the (t) lord (qajaw) had (otaq) bidden (NULL) him (bˈeˈx) and (NULL) took (tkˈleˈn) unto (NULL) him (bˈeˈx) his (t) wife (xuˈjil) 
b.MAT.1.25 and knew her not till she had brought forth her firstborn son and he called his name jesus,b.MAT.1.25 (b.MAT.1.25) and (junx) knew (NULL) her (NULL) not (kubˈe) till (tzmaxiˈ) she (NULL) had (i) brought (NULL) forth (tal) her (NULL) firstborn (NULL) son (NULL) and (junx) he (ok) called (NULL) his (tzˈok) name (tbˈi) jesus (jesús) 
b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king behold there came wise men from the east to jerusalem,b.MAT.2.1 (b.MAT.2.1) now (NULL) when (tej) jesus (jesús) was (NULL) born (itzˈje) in (tnam) bethlehem (belén) of (NULL) judaea (judey) in (tnam) the (txˈotxˈ) days (NULL) of (NULL) herod (herodes) the (txˈotxˈ) king (nmaq) behold (NULL) there (anetziˈn) came (kanin) wise (nabˈlqe) men (ichin) from (toj) the (txˈotxˈ) east (tjawitz) to (tnam) jerusalem (jerusalén) 
b.MAT.2.2 saying where is he that is born king of the jews for we have seen his star in the east and are come to worship him,b.MAT.2.2 (b.MAT.2.2) saying (xi) where (jaˈtzin) is (NULL) he (NULL) that (a) is (NULL) born (tzˈitzˈje) king (kawil) of (aj) the (NULL) jews (judiy) for (quˈn) we (NULL) have (ma) seen (qliˈy) his (NULL) star (tcheˈw) in (tojjo) the (NULL) east (tjawitz) and (ex) are (qo) come (tzaja) to (tuˈn) worship (qkˈulin) him (NULL) 
b.MAT.2.3 when herod the king had heard these things he was troubled and all jerusalem with him,b.MAT.2.3 (b.MAT.2.3) when (atzaj) herod (herodes) the (teˈ) king (kawil) had (NULL) heard (tbˈinte) these (NULL) things (NULL) he (NULL) was (NULL) troubled (NULL) and (NULL) all (tkyaqilxjal) jerusalem (jerusalén) with (NULL) him (NULL) 
b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together he demanded of them where christ should be born,b.MAT.2.4 (b.MAT.2.4) and (NULL) when (bˈeˈx) he (NULL) had (i) gathered (NULL) all (kykyaqil) the (NULL) chief (kynejil) priests (pale) and (NULL) scribes (xnaqˈtzil) of (tkawbˈil) the (NULL) people (judiy) together (NULL) he (NULL) demanded (NULL) of (tkawbˈil) them (kye) where (jaˈtzin) christ (crist) should (NULL) be (tuˈn) born (titzˈjetaq) 
b.MAT.2.5 and they said unto him in bethlehem of judaea for thus it is written by the prophet,b.MAT.2.5 (b.MAT.2.5) and (NULL) they (NULL) said (kytzaqˈwin) unto (NULL) him (xi) in (tnam) bethlehem (belén) of (NULL) judaea (judey) for (quˈn) thus (NULL) it (ikytziˈn) is (NULL) written (NULL) by (NULL) the (kyij) prophet (yolil) 
b.MAT.2.6 and thou bethlehem in the land of juda art not the least among the princes of juda for out of thee shall come a governor that shall rule my people israel,b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (NULL) bethlehem (belén) in (NULL) the (toj) land (ttxˈotxˈ) of (NULL) juda (judá) art (NULL) not (nya) the (toj) least (tal) among (kyxol) the (toj) princes (NULL) of (NULL) juda (judá) for (quˈn) out (NULL) of (NULL) thee (NULL) shall (k) come (elitze) a (jun) governor (tnejil) that (NULL) shall (k) rule (kaˈyinte) my (NULL) people (ntanima) israel (israel) 
b.MAT.2.7 then herod when he had privily called the wise men inquired of them diligently what time the star appeared,b.MAT.2.7 (b.MAT.2.7) then (tuˈnpetziˈn) herod (herodes) when (NULL) he (NULL) had (NULL) privily (ewajil) called (ttxkoˈnte) the (aye) wise (nabˈl) men (NULL) inquired (NULL) of (NULL) them (xi) diligently (NULL) what (NULL) time (qˈij) the (aye) star (cheˈw) appeared (NULL) 
b.MAT.2.8 and he sent them to bethlehem and said go and search diligently for the young child and when ye have found him bring me word again that i may come and worship him also,b.MAT.2.8 (b.MAT.2.8) and (ex) he (bˈeˈxsin) sent (tchqˈoˈn) them (i) to (NULL) bethlehem (belén) and (ex) said (tqˈmaˈn) go (kyxiˈy) and (ex) search (kyxjelinxa) diligently (NULL) for (NULL) the (tiˈjjo) young (tal) child (neˈẍ) and (ex) when (ajtzin) ye (NULL) have (kyuˈn) found (knet) him (NULL) bring (kysmaˈntza) me (weˈy) word (tqanil) again (NULL) that (NULL) i (wejiˈy) may (tuˈntzin) come (nxiˈy) and (ex) worship (kˈulil) him (NULL) also (ikyx) 
b.MAT.2.9 when they had heard the king they departed and lo the star which they saw in the east went before them till it came and stood over where the young child was,b.MAT.2.9 (b.MAT.2.9) when (bˈeˈx) they (tuˈntziˈn) had (NULL) heard (tyol) the (NULL) king (herodes) they (tuˈntziˈn) departed (xiˈ) and (i) lo (NULL) the (NULL) star (cheˈw) which (a) they (tuˈntziˈn) saw (kyli) in (NULL) the (NULL) east (tjawitz) went (NULL) before (kywutz) them (NULL) till (tzmaxi) it (NULL) came (tkanin) and (i) stood (weˈ) over (tibˈajjo) where (jaˈ) the (NULL) young (taˈtaqjo) child (kˈwal) was (NULL) 
b.MAT.2.10 when they saw the star they rejoiced with exceeding great joy,b.MAT.2.10 (b.MAT.2.10) when (tej) they (NULL) saw (kylonte) the (aj) star (cheˈw) they (NULL) rejoiced (tzalaj) with (nabˈljo) exceeding (nimxix) great (NULL) joy (NULL) 
b.MAT.2.11 and when they were come into the house they saw the young child with mary his mother and fell down and worshipped him and when they had opened their treasures they presented unto him gifts gold and frankincense and myrrh,b.MAT.2.11 (b.MAT.2.11) and (NULL) when (atzaj) they (NULL) were (NULL) come (NULL) into (kyokx) the (NULL) house (tuja) they (NULL) saw (kyli) the (NULL) young (tukˈax) child (kˈwal) with (NULL) mary (mariy) his (NULL) mother (tnana) and (NULL) fell (kubˈ) down (meje) and (NULL) worshipped (kˈulil) him (NULL) and (NULL) when (atzaj) they (NULL) had (NULL) opened (tal) their (NULL) treasures (NULL) they (NULL) presented (NULL) unto (NULL) him (NULL) gifts (kyoyin) gold (qˈanpwaq) and (NULL) frankincense (kˈokˈjsbˈil) and (NULL) myrrh (mir) 
b.MAT.2.12 and being warned of god in a dream that they should not return to herod they departed into their own country another way,b.MAT.2.12 (b.MAT.2.12) and (tbˈajlinxiˈ) being (ikyjo) warned (tyekˈin) of (NULL) god (dios) in (toj) a (NULL) dream (NULL) that (NULL) they (NULL) should (tuˈn) not (mi) return (taˈtaq) to (NULL) herod (herodes) they (NULL) departed (NULL) into (NULL) their (kywutzikyˈ) own (NULL) country (NULL) another (junxil) way (bˈe) 
b.MAT.2.13 and when they were departed behold the angel of the lord appeareth to joseph in a dream saying arise and take the young child and his mother and flee into egypt and be thou there until i bring thee word for herod will seek the young child to destroy him,b.MAT.2.13 (b.MAT.2.13) and (NULL) when (tej) they (NULL) were (NULL) departed (NULL) behold (NULL) the (t) angel (angel) of (NULL) the (t) lord (qajaw) appeareth (twutzikyˈ) to (NULL) joseph (jse) in (NULL) a (jun) dream (kyajtz) saying (tqˈmaˈn) arise (weˈksa) and (NULL) take (chlentzjiy) the (t) young (qˈa) child (NULL) and (NULL) his (NULL) mother (tnana) and (NULL) flee (cheˈxa) into (toj) egypt (egipto) and (NULL) be (tenkja) thou (NULL) there (antza) until (tzmaxiˈ) i (nqˈmaˈn) bring (NULL) thee (tey) word (kjyol) for (quˈn) herod (herodes) will (NULL) seek (NULL) the (t) young (qˈa) child (NULL) to (NULL) destroy (NULL) him (NULL) 
b.MAT.2.14 when he arose he took the young child and his mother by night and departed into egypt,b.MAT.2.14 (b.MAT.2.14) when (NULL) he (bˈeˈx) arose (jaw) he (bˈeˈx) took (tchleˈn) the (NULL) young (tal) child (kˈwal) and (NULL) his (NULL) mother (tnana) by (NULL) night (qnikyˈin) and (NULL) departed (NULL) into (toj) egypt (egipto) 
b.MAT.2.15 and was there until the death of herod that it might be fulfilled which was spoken of the lord by the prophet saying out of egypt have i called my son,b.MAT.2.15 (b.MAT.2.15) and (NULL) was (NULL) there (antza) until (tzmaxiˈ) the (NULL) death (tkyim) of (NULL) herod (herodes) that (NULL) it (ikyjo) might (tuˈn) be (NULL) fulfilled (tjapiˈn) which (a) was (NULL) spoken (ojtxe) of (NULL) the (NULL) lord (qajaw) by (NULL) the (NULL) prophet (yolil) saying (kyjaluˈn) out (NULL) of (NULL) egypt (egipto) have (NULL) i (weˈ) called (ntxkon) my (NULL) son (nkˈwalch) 
b.MAT.2.16 then herod when he saw that he was mocked of the wise men was exceeding wroth and sent forth and slew all the children that were in bethlehem and in all the coasts thereof from two years old and under according to the time which he had diligently inquired of the wise men,b.MAT.2.16 (b.MAT.2.16) then (qa) herod (herodes) when (tej) he (tnikyˈ) saw (NULL) that (qa) he (tnikyˈ) was (bˈeˈx) mocked (sbˈuˈn) of (kawil) the (aj) wise (nabˈl) men (NULL) was (bˈeˈx) exceeding (kyjapin) wroth (tqˈoj) and (ex) sent (tzaj) forth (ex) and (ex) slew (NULL) all (jniˈ) the (aj) children (kˈwal) that (qa) were (iteˈtaq) in (toj) bethlehem (belén) and (ex) in (toj) all (jniˈ) the (aj) coasts (NULL) thereof (NULL) from (te) two (kabˈe) years (abˈqˈe) old (NULL) and (ex) under (NULL) according (bˈyetjo) to (NULL) the (aj) time (tzˈitzˈje) which (ayeˈ) he (tnikyˈ) had (otaq) diligently (NULL) inquired (NULL) of (kawil) the (aj) wise (nabˈl) men (NULL) 
b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet saying,b.MAT.2.17 (b.MAT.2.17) then (NULL) was (NULL) fulfilled (bˈajjo) that (NULL) which (a) was (NULL) spoken (ttzˈibˈin) by (NULL) jeremy (jeremías) the (a) prophet (yolil) saying (kyjaluˈn) 
b.MAT.2.18 in rama was there a voice heard lamentation and weeping and great mourning rachel weeping for her children and would not be comforted because they are not,b.MAT.2.18 (b.MAT.2.18) in (toj) rama (ramá) was (NULL) there (NULL) a (jun) voice (tqˈajqˈojil) heard (NULL) lamentation (wibˈaj) and (NULL) weeping (oqˈ) and (NULL) great (nimx) mourning (kyoqˈil) rachel (kykyaqil) weeping (oqˈ) for (NULL) her (tukˈa) children (kyal) and (NULL) would (NULL) not (mix) be (NULL) comforted (kykˈuˈj) because (nchewsin) they (i) are (ayeˈ) not (mix) 
b.MAT.2.19 but when herod was dead behold an angel of the lord appeareth in a dream to joseph in egypt,b.MAT.2.19 (b.MAT.2.19) but (me) when (teˈ) herod (herodes) was (NULL) dead (kyim) behold (NULL) an (jun) angel (angel) of (NULL) the (NULL) lord (qajaw) appeareth (twutzikyˈ) in (NULL) a (NULL) dream (NULL) to (NULL) joseph (jse) in (NULL) egypt (egipto) 
b.MAT.2.20 saying arise and take the young child and his mother and go into the land of israel for they are dead which sought the young child s life,b.MAT.2.20 (b.MAT.2.20) saying (NULL) arise (weˈksa) and (ex) take (qˈinxjiy) the (NULL) young (tukˈax) child (kˈwal) and (ex) his (NULL) mother (tnana) and (ex) go (ku) into (toj) the (NULL) land (txˈotxˈ) of (NULL) israel (israel) for (quˈn) they (chi) are (NULL) dead (kyimjo) which (aye) sought (kyajtaq) the (NULL) young (tukˈax) child (kˈwal) s (NULL) life (NULL) 
b.MAT.2.21 and he arose and took the young child and his mother and came into the land of israel,b.MAT.2.21 (b.MAT.2.21) and (ex) he (bˈeˈx) arose (weˈks) and (ex) took (tiˈn) the (NULL) young (tukˈax) child (kˈwal) and (ex) his (NULL) mother (tnana) and (ex) came (tzmax) into (toj) the (NULL) land (txˈotxˈ) of (NULL) israel (israel) 
b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod he was afraid to go thither notwithstanding being warned of god in a dream he turned aside into the parts of galilee,b.MAT.2.22 (b.MAT.2.22) but (me) when (teˈ) he (NULL) heard (tbˈinte) that (qa) archelaus (arquelao) did (NULL) reign (kawil) in (NULL) judaea (judey) in (NULL) the (txˈotxˈ) room (xaˈyil) of (qtzan) his (t) father (ttata) herod (herodes) he (NULL) was (toktaq) afraid (xobˈ) to (xiˈ) go (NULL) thither (antza) notwithstanding (NULL) being (quˈn) warned (NULL) of (qtzan) god (NULL) in (NULL) a (juntl) dream (wutzikyˈ) he (NULL) turned (NULL) aside (NULL) into (toj) the (txˈotxˈ) parts (qˈmaˈne) of (qtzan) galilee (galiley) 
b.MAT.2.23 and he came and dwelt in a city called nazareth that it might be fulfilled which was spoken by the prophets he shall be called a nazarene,b.MAT.2.23 (b.MAT.2.23) and (atzaj) he (NULL) came (tkanin) and (atzaj) dwelt (najal) in (toj) a (NULL) city (tnam) called (NULL) nazareth (nazaret) that (tuˈntzin) it (NULL) might (NULL) be (NULL) fulfilled (bˈajjo) which (a) was (NULL) spoken (ojtxe) by (NULL) the (NULL) prophets (yolil) he (NULL) shall (NULL) be (NULL) called (NULL) a (NULL) nazarene (toktaq) 
b.MAT.3.1 in those days came john the baptist preaching in the wilderness of judaea,b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (NULL) came (ul) john (juan) the (a) baptist (jawsil) preaching (NULL) in (NULL) the (a) wilderness (kynajbˈilxjal) of (NULL) judaea (judey) 
b.MAT.3.2 and saying repent ye for the kingdom of heaven is at hand,b.MAT.3.2 (b.MAT.3.2) and (ex) saying (ntqˈmaˈntaq) repent (tajtz) ye (kyanmiˈn) for (quˈn) the (NULL) kingdom (tkawbˈil) of (NULL) heaven (kyaˈj) is (tul) at (NULL) hand (NULL) 
b.MAT.3.3 for this is he that was spoken of by the prophet esaias saying the voice of one crying in the wilderness prepare ye the way of the lord make his paths straight,b.MAT.3.3 (b.MAT.3.3) for (quˈn) this (luˈn) is (NULL) he (NULL) that (a) was (NULL) spoken (tqˈmante) of (NULL) by (NULL) the (ojtxe) prophet (yolil) esaias (isaías) saying (kyjaluˈn) the (ojtxe) voice (tqˈajqˈojil) of (NULL) one (jun) crying (aˈla) in (tojjo) the (ojtxe) wilderness (kynajbˈilxjal) prepare (kybˈinchima) ye (kyibˈa) the (ojtxe) way (NULL) of (NULL) the (ojtxe) lord (tajaw) make (NULL) his (NULL) paths (kyanmiˈn) straight (NULL) 
b.MAT.3.4 and the same john had his raiment of camel s hair and a leathern girdle about his loins and his meat was locusts and wild honey,b.MAT.3.4 (b.MAT.3.4) and (NULL) the (atzin) same (NULL) john (juan) had (NULL) his (t) raiment (xbˈalin) of (NULL) camel (txuk) s (tbˈi) hair (tsmal) and (NULL) a (jun) leathern (ttxˈaqin) girdle (tkˈalbˈil) about (NULL) his (t) loins (aq) and (NULL) his (t) meat (twa) was (NULL) locusts (oktaq) and (NULL) wild (kˈul) honey (tzeˈnqekuˈ) 
b.MAT.3.5 then went out to him jerusalem and all judaea and all the region round about jordan,b.MAT.3.5 (b.MAT.3.5) then (NULL) went (NULL) out (toj) to (tnam) him (NULL) jerusalem (jerusalén) and (exqetziˈn) all (NULL) judaea (judey) and (exqetziˈn) all (NULL) the (aˈ) region (NULL) round (NULL) about (NULL) jordan (jordán) 
b.MAT.3.6 and were baptized of him in jordan confessing their sins,b.MAT.3.6 (b.MAT.3.6) and (me) were (i) baptized (jawsbˈil) of (NULL) him (bˈeˈx) in (toj) jordan (nim) confessing (NULL) their (NULL) sins (kyil) 
b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism he said unto them o generation of vipers who hath warned you to flee from the wrath to come,b.MAT.3.7 (b.MAT.3.7) but (me) when (atzaj) he (NULL) saw (tkaˈyin) many (xjal) of (NULL) the (kyxol) pharisees (parisey) and (ex) sadducees (sadusey) come (ultaq) to (NULL) his (NULL) baptism (jawsbˈil) he (NULL) said (tqˈmaˈn) unto (NULL) them (kye) o (NULL) generation (NULL) of (NULL) vipers (kykuˈxa) who (a) hath (ma) warned (noqtzin) you (kyibˈaja) to (NULL) flee (kletiliˈy) from (NULL) the (kyxol) wrath (kujxix) to (NULL) come (ultaq) 
b.MAT.3.8 bring forth therefore fruits meet for repentance,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (NULL) therefore (NULL) fruits (kybˈinchbˈiˈn) meet (NULL) for (quˈn) repentance (tajtz) 
b.MAT.3.9 and think not to say within yourselves we have abraham to our father for i say unto you that god is able of these stones to raise up children unto abraham,b.MAT.3.9 (b.MAT.3.9) and (chi) think (kybˈisintza) not (nkubˈ) to (tuˈn) say (qa) within (judiyqiˈy) yourselves (NULL) we (NULL) have (tten) abraham (NULL) to (tuˈn) our (NULL) father (abraham) for (tuˈnpetziˈn) i (NULL) say (qa) unto (NULL) you (kyeˈy) that (NULL) god (dios) is (NULL) able (noqpetzin) of (NULL) these (luˈn) stones (abˈj) to (tuˈn) raise (qtzan) up (NULL) children (majqexpetla) unto (NULL) abraham (NULL) 
b.MAT.3.10 and now also the axe is laid unto the root of the trees therefore every tree which bringeth not forth good fruit is hewn down and cast into the fire,b.MAT.3.10 (b.MAT.3.10) and (NULL) now (chˈix) also (ikyxjo) the (tkawbˈil) axe (kujxix) is (NULL) laid (kyibˈaj) unto (NULL) the (tkawbˈil) root (tze) of (NULL) the (tkawbˈil) trees (wiˈ) therefore (tuˈnpetziˈn) every (NULL) tree (NULL) which (a) bringeth (NULL) not (mi) forth (NULL) good (ikyxtzin) fruit (ttxˈemin) is (NULL) hewn (tenbˈilajiˈy) down (NULL) and (NULL) cast (NULL) into (NULL) the (tkawbˈil) fire (qˈaqˈ) 
b.MAT.3.11 i indeed baptize you with water unto repentance but he that cometh after me is mightier than i whose shoes i am not worthy to bear he shall baptize you with the holy ghost and with fire,b.MAT.3.11 (b.MAT.3.11) i (weˈ) indeed (NULL) baptize (nqˈoˈnxjal) you (NULL) with (NULL) water (aˈ) unto (te) repentance (NULL) but (me) he (ante) that (NULL) cometh (tzul) after (NULL) me (NULL) is (at) mightier (patbˈil) than (nimxixtl) i (weˈ) whose (NULL) shoes (woka) i (weˈ) am (wokliˈn) not (nya) worthy (NULL) to (tqˈoˈn) bear (wiˈjxiˈy) he (ante) shall (majx) baptize (nqˈoˈnxjal) you (NULL) with (NULL) the (jniˈ) holy (xjan) ghost (xewbˈaj) and (NULL) with (NULL) fire (NULL) 
