context,targ
"b.MAT.1.11 and josias begat jechonias and his brethren , about the time they were carried away to babylon :","b.MAT.1.11 (b.MAT.1.11) and (NULL) josias (josíaspa) begat (NULL) jechonias (jeconías) and (NULL) his (paihua) brethren (uquiunandi) , (,) about (NULL) the (NULL) time (horas) they (NULL) were (aca) carried (apashca) away (.) to (llactama) babylon (babilonia) : (NULL) "
"b.MAT.1.12 and after they were brought to babylon , jechonias begat salathiel ; and salathiel begat zorobabel ;","b.MAT.1.12 (b.MAT.1.12) and (NULL) after (huasha) they (NULL) were (NULL) brought (NULL) to (NULL) babylon (NULL) , (,) jechonias (jeconíaspa) begat (churi) salathiel (salatiel) ; (,) and (NULL) salathiel (salatiel) begat (churi) zorobabel (zorobabel) ; (,) "
b.MAT.1.13 and zorobabel begat abiud ; and abiud begat eliakim ; and eliakim begat azor ;,"b.MAT.1.13 (b.MAT.1.13) and (NULL) zorobabel (zorobabelba) begat (aca) abiud (abiud) ; (,) and (NULL) abiud (abiud) begat (aca) eliakim (NULL) ; (,) and (NULL) eliakim (NULL) begat (aca) azor (azor) ; (,) "
b.MAT.1.14 and azor begat sadoc ; and sadoc begat achim ; and achim begat eliud ;,"b.MAT.1.14 (b.MAT.1.14) and (NULL) azor (azorba) begat (churi) sadoc (sadoc) ; (,) and (NULL) sadoc (sadoc) begat (churi) achim (aquim) ; (,) and (NULL) achim (aquim) begat (churi) eliud (aquimba) ; (,) "
b.MAT.1.15 and eliud begat eleazar ; and eleazar begat matthan ; and matthan begat jacob ;,"b.MAT.1.15 (b.MAT.1.15) and (NULL) eliud (eliudpa) begat (churi) eleazar (eleazar) ; (,) and (NULL) eleazar (eleazar) begat (churi) matthan (matan) ; (,) and (NULL) matthan (matan) begat (churi) jacob (jacob) ; (,) "
"b.MAT.1.16 and jacob begat joseph the husband of mary , of whom was born jesus , who is called christ .","b.MAT.1.16 (b.MAT.1.16) and (NULL) jacob (jacobpa) begat (churi) joseph (josé) the (,) husband (cari) of (NULL) mary (maría) , (.) of (NULL) whom (josega) was (aca) born (pagarimuca) jesus (jesús) , (.) who (maríamanda) is (NULL) called (nishca) christ (cristo) . (.) "
b.MAT.1.17 so all the generations from abraham to david are fourteen generations ; and from david until the carrying away into babylon are fourteen generations ; and from the carrying away into babylon unto christ are fourteen generations .,"b.MAT.1.17 (b.MAT.1.17) so (shinajpi) all (NULL) the (NULL) generations (davidgama) from (NULL) abraham (abrahanmanda) to (NULL) david (NULL) are (,) fourteen (chuscu) generations (davidgama) ; (.) and (NULL) from (NULL) david (NULL) until (apanagama) the (NULL) carrying (babiloniama) away (NULL) into (NULL) babylon (NULL) are (,) fourteen (chuscu) generations (davidgama) ; (.) and (NULL) from (NULL) the (NULL) carrying (babiloniama) away (NULL) into (NULL) babylon (NULL) unto (NULL) christ (NULL) are (,) fourteen (chuscu) generations (davidgama) . (.) "
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (NULL) the (NULL) birth (pagarina) of (NULL) jesus (jesucristo) christ (NULL) was (aca) on (NULL) this (casnami) wise (NULL) : (.) when (NULL) as (,) his (paihua) mother (mama) mary (maría) was (aca) espoused (pactachishca) to (NULL) joseph (josehua) , (NULL) before (manaraj) they (NULL) came (NULL) together (NULL) , (NULL) she (llutarijllaira) was (aca) found (tupaca) with (NULL) child (huahuara) of (NULL) the (NULL) holy (santo) ghost (NULL) . (.) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (NULL) joseph (josé) her (paihua) husband (cari) , (,) being (asha) a (NULL) just (ali) man (runa) , (,) and (NULL) not (ama) willing (NULL) to (NULL) make (NULL) her (paihua) a (NULL) publick (nisha) example (NULL) , (,) was (,) minded (iyaca) to (NULL) put (NULL) her (paihua) away (saquinara) privily (pacalla) . (.) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (NULL) while (tiaushcai) he (NULL) thought (NULL) on (,) these (NULL) things (casna) , (NULL) behold (shu) , (NULL) the (NULL) angel (ángel) of (NULL) the (NULL) lord (nuspaushcai) appeared (ricurimuca) unto (NULL) him (paita) in (NULL) a (NULL) dream (puñusha) , (NULL) saying (:) , (NULL) joseph (josé) , (NULL) thou (NULL) son (churi) of (NULL) david (davidpa) , (NULL) fear (manzhaichu) not (ama) to (NULL) take (apingaj) unto (NULL) thee (NULL) mary (mariara) thy (camba) wife (huarmi) : (.) for (NULL) that (NULL) which (NULL) is (NULL) conceived (tupashca) in (NULL) her (paihua) is (NULL) of (NULL) the (NULL) holy (santo) ghost (espiritumandami) . (.) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (NULL) she (NULL) shall (NULL) bring (NULL) forth (NULL) a (shu) son (churira) , (,) and (NULL) thou (pagarichinga) shalt (NULL) call (shutichingui) his (paita) name (NULL) jesus (jesús) : (NULL) for (NULL) he (NULL) shall (NULL) save (quishpichinga) his (paita) people (runaunara) from (NULL) their (paiguna) sins (uchaunamanda) . (.) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (NULL) all (tucui) this (cai) was (tucuca) done (NULL) , (,) that (NULL) it (NULL) might (NULL) be (NULL) fulfilled (pactaringaj) which (NULL) was (tucuca) spoken (rimashca) of (NULL) the (NULL) lord (señorba) by (,) the (NULL) prophet (rimaj) , (,) saying (profeta) , (,) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (NULL) , (NULL) a (shu) virgin (huanra) shall (NULL) be (NULL) with (taringami) child (huahuara) , (NULL) and (NULL) shall (NULL) bring (pagarichingami) forth (NULL) a (shu) son (churira) , (NULL) and (NULL) they (NULL) shall (NULL) call (shutichingui) his (paita) name (shuti) emmanuel (emanuel) , (NULL) which (cai) being (NULL) interpreted (nin) is (NULL) , (NULL) god (dios) with (taringami) us (ñucanchihuami) . (.) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (NULL) joseph (josé) being (pai) raised (nuspashcamanda) from (NULL) sleep (lliccharisha) did (NULL) as (rimashcasna) the (NULL) angel (ángel) of (NULL) the (NULL) lord (señorba) had (NULL) bidden (NULL) him (NULL) , (,) and (NULL) took (apica) unto (NULL) him (NULL) his (paihua) wife (huarmira) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,"b.MAT.1.25 (b.MAT.1.25) and (,) knew (NULL) her (paihua) not (mana) till (huashagama) she (NULL) had (NULL) brought (NULL) forth (NULL) her (paihua) firstborn (ñaupa) son (churi) : (.) and (,) he (NULL) called (NULL) his (paita) name (shutichica) jesus (jesús) . (.) "
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (NULL) when (NULL) jesus (jesús) was (NULL) born (NULL) in (partii) bethlehem (belén) of (NULL) judaea (judea) in (partii) the (NULL) days (NULL) of (NULL) herod (herodes) the (NULL) king (rey) , (,) behold (tiashcai) , (,) there (huaquin) came (shamunauca) wise (yachajguna) men (pagarimushca) from (partimanda) the (NULL) east (llucshina) to (NULL) jerusalem (jerusalenma) , (,) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (NULL) , (NULL) where (maibira) is (NULL) he (NULL) that (NULL) is (NULL) born (pagarishcai) king (rey) of (apu) the (NULL) jews (judioguna) ? (?) for (NULL) we (ninauca) have (.) seen (ricushcanchi) his (paihua) star (estrellasta) in (partii) the (NULL) east (llucshina) , (NULL) and (NULL) are (NULL) come (shamushcanchi) to (NULL) worship (adorangaj) him (paita) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (NULL) herod (herodes) the (NULL) king (rey) had (apuga) heard (uyasha) these (caita) things (NULL) , (NULL) he (NULL) was (,) troubled (turbarica) , (NULL) and (NULL) all (tucui) jerusalem (jerusalen) with (NULL) him (llactandi) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (NULL) when (herodes) he (NULL) had (NULL) gathered (NULL) all (tucui) the (NULL) chief (sacerdote) priests (apuunara) and (NULL) scribes (yachaira) of (,) the (NULL) people (NULL) together (yachachijgunaras) , (,) he (NULL) demanded (tapuca) of (,) them (paigunara) where (maibira) christ (cristoga) should (:) be (acai) born (pagarina) . (.) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (NULL) they (paiguna) said (ninauca) unto (:) him (:) , (NULL) in (NULL) bethlehem (belembi) of (NULL) judaea (judeamanda) : (;) for (NULL) thus (casnami) it (NULL) is (NULL) written (quillcashca) by (NULL) the (NULL) prophet (rimaj) , (NULL) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (can) bethlehem (belén) , (,) in (tiaj) the (NULL) land (partii) of (NULL) juda (NULL) , (,) art (angui) not (mana) the (NULL) least (ichillachu) among (NULL) the (NULL) princes (apuunamanda) of (NULL) juda (NULL) : (.) for (NULL) out (NULL) of (NULL) thee (canmanda) shall (runa) come (NULL) a (shu) governor (pushaj) , (,) that (NULL) shall (runa) rule (llucshinga) my (ñuca) people (aillu) israel (israelda) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (shinajpi) herod (herodes) , (NULL) when (NULL) he (NULL) had (NULL) privily (pacalla) called (cayasha) the (NULL) wise (yachajgunara) men (NULL) , (NULL) inquired (NULL) of (NULL) them (paigunamanda) diligently (ricurishca) what (NULL) time (tiempora) the (NULL) star (estrellas) appeared (NULL) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (NULL) he (NULL) sent (cachaca) them (paigunara) to (llactama) bethlehem (belén) , (NULL) and (NULL) said (NULL) , (NULL) go (richi) and (NULL) search (huahuamanda) diligently (sumajlla) for (NULL) the (NULL) young (NULL) child (NULL) ; (.) and (NULL) when (NULL) ye (NULL) have (,) found (tarishaga) him (paita) , (NULL) bring (cuentahuaichi) me (NULL) word (NULL) again (NULL) , (NULL) that (NULL) i (ñuca) may (,) come (shamusha) and (NULL) worship (adorangaj) him (paita) also (shinallara) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (NULL) they (paiguna) had (NULL) heard (uyashca) the (NULL) king (rey) , (NULL) they (paiguna) departed (huasha) ; (.) and (NULL) , (NULL) lo (NULL) , (NULL) the (NULL) star (estrellas) , (NULL) which (NULL) they (paiguna) saw (NULL) in (partii) the (NULL) east (llucshina) , (NULL) went (rica) before (ñaupajpi) them (NULL) , (NULL) till (ringama) it (,) came (pactai) and (NULL) stood (shayarica) over (ahuai) where (tiaushca) the (NULL) young (NULL) child (huahua) was (huasi) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (NULL) they (NULL) saw (ricusha) the (NULL) star (estrellasta) , (NULL) they (NULL) rejoiced (cushiyanauca) with (NULL) exceeding (ashcara) great (NULL) joy (NULL) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (NULL) when (NULL) they (NULL) were (NULL) come (NULL) into (icusha) the (NULL) house (huasii) , (NULL) they (NULL) saw (ricunauca) the (NULL) young (.) child (huahuara) with (NULL) mary (mariandi) his (paihua) mother (mama) , (NULL) and (NULL) fell (urmasha) down (tuama) , (NULL) and (NULL) worshipped (adoranauca) him (huahuara) : (.) and (NULL) when (NULL) they (NULL) had (NULL) opened (pascasha) their (paiguna) treasures (valijgunara) , (NULL) they (NULL) presented (cunauca) unto (NULL) him (huahuara) gifts (iraras) ; (,) gold (curiras) , (NULL) and (NULL) frankincense (mirra) , (NULL) and (NULL) myrrh (NULL) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (NULL) being (,) warned (NULL) of (NULL) god (NULL) in (NULL) a (NULL) dream (nuspashcaunai) that (NULL) they (NULL) should (NULL) not (ama) return (herodesma) to (NULL) herod (NULL) , (,) they (NULL) departed (rinauca) into (NULL) their (paiguna) own (NULL) country (tigrangaj) another (shu) way (nambira) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (NULL) when (huasha) they (paiguna) were (NULL) departed (rishca) , (,) behold (NULL) , (,) the (NULL) angel (ángel) of (NULL) the (NULL) lord (señormanda) appeareth (ricurimuca) to (NULL) joseph (josema) in (NULL) a (shu) dream (nuspashcaunai) , (,) saying (nisha) , (,) arise (atari) , (,) and (NULL) take (NULL) the (NULL) young (pushari) child (huahuara) and (NULL) his (paihua) mother (mamandi) , (,) and (NULL) flee (miticuiri) into (llactama) egypt (egipto) , (,) and (NULL) be (NULL) thou (NULL) there (chihui) until (chapai) i (ñuca) bring (NULL) thee (canda) word (rimanagama) : (.) for (NULL) herod (herodes) will (NULL) seek (NULL) the (NULL) young (pushari) child (huahuara) to (NULL) destroy (NULL) him (paita) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (NULL) he (pai) arose (lliccharisha) , (,) he (pai) took (pushasha) the (NULL) young (NULL) child (huahuara) and (NULL) his (paihua) mother (mamandi) by (NULL) night (tuta) , (,) and (NULL) departed (rinauca) into (llactama) egypt (egipto) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (NULL) was (NULL) there (chihui) until (NULL) the (NULL) death (huañunagama) of (NULL) herod (herodes) : (,) that (NULL) it (NULL) might (NULL) be (NULL) fulfilled (pactachingaj) which (NULL) was (NULL) spoken (rimashcara) of (NULL) the (NULL) lord (señor) by (,) the (NULL) prophet (diosmanda) , (NULL) saying (:) , (NULL) out (NULL) of (NULL) egypt (egiptomanda) have (NULL) i (NULL) called (cayacani) my (ñuca) son (churira) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (shinajpi) herod (herodes) , (NULL) when (NULL) he (NULL) saw (ricusha) that (NULL) he (NULL) was (NULL) mocked (umachinaupi) of (NULL) the (NULL) wise (yachajguna) men (,) , (NULL) was (NULL) exceeding (ashcara) wroth (piñarisha) , (NULL) and (NULL) sent (cachaca) forth (NULL) , (NULL) and (NULL) slew (huahuanara) all (tucui) the (NULL) children (huahuaunara) that (NULL) were (,) in (NULL) bethlehem (belembi) , (NULL) and (NULL) in (NULL) all (tucui) the (NULL) coasts (pishiunara) thereof (tupumanda) , (NULL) from (,) two (ishqui) years (huata) old (NULL) and (NULL) under (NULL) , (NULL) according (NULL) to (huañuchingaj) the (NULL) time (NULL) which (ichilla) he (NULL) had (rimashca) diligently (yupasha) inquired (tiempomanda) of (NULL) the (NULL) wise (yachajguna) men (,) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (NULL) was (NULL) fulfilled (NULL) that (NULL) which (NULL) was (NULL) spoken (rimashca) by (NULL) jeremy (jeremías) the (nishca) prophet (rimaj) , (,) saying (:) , (,) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (llactai) rama (rama) was (nishca) there (NULL) a (NULL) voice (uyarica) heard (NULL) , (,) lamentation (caparina) , (,) and (NULL) weeping (huacai) , (,) and (NULL) great (atun) mourning (llaquirina) , (,) rachel (NULL) weeping (huacai) for (NULL) her (paihua) children (churiunamanda) , (,) and (NULL) would (munacachu) not (mana) be (NULL) comforted (raquel) , (,) because (NULL) they (paiguna) are (cariyanara) not (mana) . (.) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (shinashas) when (NULL) herod (herodes) was (huasha) dead (huañushca) , (,) behold (NULL) , (,) an (NULL) angel (ángel) of (NULL) the (NULL) lord (señorba) appeareth (ricurimuca) in (NULL) a (NULL) dream (nuspashcaunai) to (,) joseph (josera) in (NULL) egypt (egipto) , (,) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (nica) , (,) arise (atari) , (,) and (NULL) take (NULL) the (NULL) young (pushari) child (huahuara) and (NULL) his (paihua) mother (mamandi) , (,) and (NULL) go (ri) into (,) the (NULL) land (llactara) of (NULL) israel (israel) : (.) for (NULL) they (NULL) are (ña) dead (NULL) which (NULL) sought (NULL) the (NULL) young (pushari) child (huahuara) ' (NULL) s (niuguna) life (huañunaushcami) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (NULL) he (NULL) arose (atarica) , (,) and (NULL) took (NULL) the (NULL) young (NULL) child (huahuara) and (NULL) his (paihua) mother (mamandi) , (,) and (NULL) came (shamuca) into (NULL) the (NULL) land (llactama) of (NULL) israel (israel) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (astaun) when (,) he (NULL) heard (uyasha) that (NULL) archelaus (arquelao) did (NULL) reign (rey) in (NULL) judaea (judea) in (NULL) the (NULL) room (NULL) of (,) his (paihua) father (yaya) herod (herodes) , (NULL) he (NULL) was (,) afraid (manzhacami) to (NULL) go (rinara) thither (chima) : (.) notwithstanding (NULL) , (NULL) being (NULL) warned (NULL) of (,) god (NULL) in (NULL) a (NULL) dream (nuspashcaunai) , (NULL) he (NULL) turned (NULL) aside (rica) into (partima) the (NULL) parts (NULL) of (,) galilee (galilea) : (.) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (NULL) and (NULL) dwelt (NULL) in (NULL) a (NULL) city (llactama) called (nishca) nazareth (nazaret) : (,) that (NULL) it (NULL) might (NULL) be (tiangaj) fulfilled (pactachingaj) which (NULL) was (NULL) spoken (rimashcara) by (,) the (NULL) prophets (rimajguna) , (NULL) he (NULL) shall (NULL) be (tiangaj) called (nishca) a (NULL) nazarene (nazaret) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (NULL) those (chi) days (punzhaunai) came (shamuca) john (juan) the (NULL) baptist (bautisaj) , (NULL) preaching (NULL) in (NULL) the (NULL) wilderness (illashca) of (NULL) judaea (judeai) , (NULL) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (nica) , (NULL) repent (arrepentirichi) ye (NULL) : (,) for (NULL) the (NULL) kingdom (mandana) of (pacha) heaven (ahua) is (NULL) at (NULL) hand (mayanllayashcami) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (NULL) this (caimi) is (NULL) he (NULL) that (NULL) was (nishca) spoken (NULL) of (NULL) by (,) the (NULL) prophet (rimaj) esaias (isaías) , (NULL) saying (nisha) , (NULL) the (NULL) voice (shimi) of (NULL) one (runa) crying (caparisha) in (partii) the (NULL) wilderness (illashca) , (NULL) prepare (alichichi) ye (NULL) the (NULL) way (nambira) of (NULL) the (NULL) lord (señor) , (NULL) make (NULL) his (paihua) paths (ñambiunara) straight (dirichuichi) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (NULL) john (juan) had (aca) his (NULL) raiment (illmahua) of (NULL) camel (camello) ' (,) s (NULL) hair (ahuashcara) , (NULL) and (NULL) a (NULL) leathern (cara) girdle (chumbillinahua) about (NULL) his (NULL) loins (chumbillishca) ; (.) and (NULL) his (NULL) meat (ijiunara) was (aca) locusts (mishquiras) and (NULL) wild (NULL) honey (sacha) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (NULL) went (NULL) out (NULL) to (NULL) him (paihuajma) jerusalem (jerusalenmanda) , (NULL) and (NULL) all (tucui) judaea (judeamanda) , (NULL) and (NULL) all (tucui) the (NULL) region (partiunamanda) round (NULL) about (NULL) jordan (jordan) , (NULL) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (NULL) were (NULL) baptized (bautisaca) of (NULL) him (NULL) in (NULL) jordan (jordan) , (,) confessing (cuentajpi) their (paiguna) sins (ucharashcaunara) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (NULL) when (NULL) he (NULL) saw (ricusha) many (ashca) of (NULL) the (NULL) pharisees (fariseo) and (NULL) sadducees (saduceo) come (NULL) to (NULL) his (NULL) baptism (juan) , (,) he (NULL) said (nica) unto (NULL) them (paigunara) , (,) o (NULL) generation (miraiguna) of (NULL) vipers (machacuimanda) , (,) who (pi) hath (NULL) warned (yachachica) you (cangunara) to (NULL) flee (miticungaj) from (NULL) the (NULL) wrath (piñarishcamanda) to (NULL) come (NULL) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (NULL) therefore (NULL) fruits (NULL) meet (NULL) for (NULL) repentance (arrepentirina) : (.) 
"b.MAT.3.9 and think not to say within yourselves , we have abraham to our father : for i say unto you , that god is able of these stones to raise up children unto abraham .","b.MAT.3.9 (b.MAT.3.9) and (NULL) think (iyaichichu) not (ama) to (NULL) say (:) within (shungüi) yourselves (canguna) , (NULL) we (NULL) have (,) abraham (abrahanga) to (NULL) our (ñucanchi) father (yaya) : (.) for (NULL) i (NULL) say (:) unto (NULL) you (cangunara) , (NULL) that (NULL) god (dios) is (NULL) able (ushanmi) of (NULL) these (cai) stones (rumiunamanda) to (NULL) raise (abrahambajta) up (NULL) children (churiunara) unto (NULL) abraham (abrahanga) . (.) "
