context,targ
"b.MAT.1.11 and josias begat jechonias and his brethren , about the time they were carried away to babylon :","b.MAT.1.11 (b.MAT.1.11) and (naj) josias (josías) begat (ismam) jechonias (jeconías) and (naj) his (NULL) brethren (yuẍtaj) , (.) about (yin) the (israel) time (istiempohal) they (NULL) were (ebnaj) carried (ilaxto) away (NULL) to (con) babylon (babilonia) : (.) "
"b.MAT.1.12 and after they were brought to babylon , jechonias begat salathiel ; and salathiel begat zorobabel ;","b.MAT.1.12 (b.MAT.1.12) and (hayet) after (NULL) they (ebnaj) were (yalan) brought (tuˈ) to (NULL) babylon (babilonia) , (,) jechonias (jeconías) begat (ismam) salathiel (salatiel) ; (NULL) and (hayet) salathiel (salatiel) begat (ismam) zorobabel (zorobabel) ; (NULL) "
b.MAT.1.13 and zorobabel begat abiud ; and abiud begat eliakim ; and eliakim begat azor ;,"b.MAT.1.13 (b.MAT.1.13) and (NULL) zorobabel (zorobabel) begat (ismam) abiud (abiud) ; (,) and (NULL) abiud (abiud) begat (ismam) eliakim (eliaquim) ; (,) and (NULL) eliakim (eliaquim) begat (ismam) azor (azor) ; (,) "
b.MAT.1.14 and azor begat sadoc ; and sadoc begat achim ; and achim begat eliud ;,"b.MAT.1.14 (b.MAT.1.14) and (NULL) azor (azor) begat (ismam) sadoc (sadoc) ; (,) and (NULL) sadoc (sadoc) begat (ismam) achim (aquim) ; (,) and (NULL) achim (aquim) begat (ismam) eliud (eliud) ; (,) "
b.MAT.1.15 and eliud begat eleazar ; and eleazar begat matthan ; and matthan begat jacob ;,"b.MAT.1.15 (b.MAT.1.15) and (NULL) eliud (eliud) begat (ismam) eleazar (eleazar) ; (,) and (NULL) eleazar (eleazar) begat (ismam) matthan (matán) ; (,) and (NULL) matthan (matán) begat (ismam) jacob (jacob) ; (,) "
"b.MAT.1.16 and jacob begat joseph the husband of mary , of whom was born jesus , who is called christ .","b.MAT.1.16 (b.MAT.1.16) and (NULL) jacob (jacob) begat (ismam) joseph (josé) the (haˈ) husband (yichamil) of (NULL) mary (maría) , (.) of (NULL) whom (haˈ) was (ix) born (NULL) jesus (jesús) , (.) who (comam) is (ton) called (NULL) christ (cristo) . (.) "
b.MAT.1.17 so all the generations from abraham to david are fourteen generations ; and from david until the carrying away into babylon are fourteen generations ; and from the carrying away into babylon unto christ are fourteen generations .,b.MAT.1.17 (b.MAT.1.17) so (NULL) all (NULL) the (yin) generations (chiichiti) from (masanta) abraham (abraham) to (ob) david (NULL) are (NULL) fourteen (lahon) generations (chiichiti) ; (.) and (NULL) from (masanta) david (NULL) until (masanto) the (yin) carrying (preso) away (NULL) into (bey) babylon (babilonia) are (NULL) fourteen (lahon) generations (chiichiti) ; (.) and (NULL) from (masanta) the (yin) carrying (preso) away (NULL) into (bey) babylon (babilonia) unto (NULL) christ (jesucristo) are (NULL) fourteen (lahon) generations (chiichiti) . (.) 
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (wal) the (NULL) birth (istzotiˈal) of (NULL) jesus (NULL) christ (jesucristo) was (NULL) on (NULL) this (tiˈ) wise (NULL) : (.) when (yet) as (NULL) his (comam) mother (NULL) mary (maría) was (NULL) espoused (takˈwebilxa) to (NULL) joseph (josé) , (NULL) before (maẍto) they (NULL) came (NULL) together (isba) , (NULL) she (ix) was (NULL) found (NULL) with (yeb) child (unin) of (NULL) the (NULL) holy (comam) ghost (santo) . (.) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (NULL) joseph (josé) her (NULL) husband (NULL) , (ca) being (̈) a (NULL) just (NULL) man (naj) , (ca) and (yajaˈ) not (mach) willing (isje) to (NULL) make (NULL) her (NULL) a (NULL) publick (iskˈanaˈ) example (NULL) , (ca) was (naj) minded (NULL) to (NULL) put (yin) her (NULL) away (NULL) privily (ewantajil) . (.) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (NULL) while (lan) he (NULL) thought (NULL) on (NULL) these (NULL) things (NULL) , (NULL) behold (an) , (NULL) the (huneˈ) angel (yángel) of (NULL) the (huneˈ) lord (dios) appeared (isyeni) unto (tet) him (naj) in (yul) a (NULL) dream (iswayic) , (NULL) saying (yalni) , (NULL) joseph (josé) , (NULL) thou (hach) son (titnajach) of (NULL) david (david) , (NULL) fear (NULL) not (mach) to (NULL) take (NULL) unto (tet) thee (NULL) mary (maría) thy (hacˈul) wife (chinanon) : (,) for (yuto) that (NULL) which (NULL) is (NULL) conceived (unin) in (yul) her (ix) is (NULL) of (NULL) the (huneˈ) holy (comam) ghost (santo) . (.) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (NULL) she (NULL) shall (NULL) bring (NULL) forth (unin) a (nichˈan) son (NULL) , (,) and (NULL) thou (NULL) shalt (ẍi) call (chawaco) his (NULL) name (isbihoj) jesus (jesús) : (,) for (yuto) he (NULL) shall (NULL) save (NULL) his (NULL) people (ob) from (̈) their (chicolnilti) sins (ismul) . (.) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (NULL) all (NULL) this (tiˈ) was (NULL) done (NULL) , (NULL) that (NULL) it (huneˈ) might (NULL) be (NULL) fulfilled (yijni) which (payat) was (NULL) spoken (yet) of (NULL) the (yet) lord (dios) by (yu) the (yet) prophet (ischejab) , (NULL) saying (:) , (NULL) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (NULL) , (NULL) a (huneˈ) virgin (kˈopo) shall (NULL) be (NULL) with (̈) child (unin) , (NULL) and (NULL) shall (NULL) bring (chikˈle) forth (NULL) a (huneˈ) son (NULL) , (NULL) and (NULL) they (NULL) shall (NULL) call (emanuel) his (NULL) name (isbi) emmanuel (emanuel) , (NULL) which (NULL) being (NULL) interpreted (chaliloj) is (haˈ) , (NULL) god (dios) with (̈) us (coxol) . (.) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (lahwi) joseph (josé) being (NULL) raised (NULL) from (̈) sleep (iswayan) did (NULL) as (NULL) the (NULL) angel (yángel) of (NULL) the (NULL) lord (dios) had (tuˈ) bidden (NULL) him (NULL) , (,) and (yeb) took (NULL) unto (NULL) him (NULL) his (naj) wife (ismohyi) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,b.MAT.1.25 (b.MAT.1.25) and (yajaˈ) knew (ishunba) her (NULL) not (mach) till (masanto) she (ix) had (NULL) brought (tuˈ) forth (unin) her (NULL) firstborn (pitzcˈa) son (yunin) : (.) and (yajaˈ) he (NULL) called (NULL) his (naj) name (isbihoj) jesus (jesús) . (.) 
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (NULL) when (yet) jesus (jesús) was (tuˈ) born (pitzcˈa) in (yul) bethlehem (belén) of (ismajul) judaea (judea) in (yul) the (haˈ) days (tiempohal) of (ismajul) herod (herodes) the (haˈ) king (isreyalo) , (.) behold (NULL) , (.) there (bey) came (yapni) wise (ishelanil) men (ebnaj) from (ispeto) the (haˈ) east (chiahilo) to (con) jerusalem (jerusalén) , (.) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (:) , (NULL) where (baytuˈwal) is (haˈ) he (NULL) that (tato) is (haˈ) born (xapitzcˈa) king (isreyalo) of (chioc) the (NULL) jews (israel) ? (?) for (yuxin) we (cobahan) have (̈) seen (cotxumulojan) his (naj) star (txˈumel) in (yin) the (NULL) east (chiahilo) , (NULL) and (xin) are (,) come (NULL) to (tet) worship (jikˈayo) him (naj) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (yet) herod (NULL) the (NULL) king (NULL) had (NULL) heard (yaben) these (NULL) things (NULL) , (ob) he (naj) was (tuˈ) troubled (somchacan) , (ob) and (yeb) all (sunil) jerusalem (jerusalén) with (̈) him (NULL) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (NULL) when (NULL) he (NULL) had (tuˈ) gathered (NULL) all (NULL) the (NULL) chief (yahawil) priests (sacerdote) and (NULL) scribes (cuywawom) of (NULL) the (NULL) people (israel) together (NULL) , (;) he (NULL) demanded (baytaxca) of (NULL) them (ebnaj) where (NULL) christ (cristo) should (NULL) be (NULL) born (chipitzcˈa) . (.) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (istakˈwi) they (ebnaj) said (:) unto (tet) him (naj) , (ob) in (yul) bethlehem (belén) of (ismajul) judaea (judea) : (,) for (yuto) thus (hac) it (NULL) is (chal) written (istzˈibn) by (yu) the (bay) prophet (ischejab) , (ob) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (xin) thou (NULL) bethlehem (belén) , (hunuxa) in (bey) the (sata) land (txˈotxˈ) of (NULL) juda (judea) , (hunuxa) art (NULL) not (ye) the (sata) least (yelapno) among (NULL) the (sata) princes (yahaw) of (NULL) juda (judea) : (.) for (yuto) out (yul) of (NULL) thee (NULL) shall (chioc) come (NULL) a (NULL) governor (NULL) , (hunuxa) that (NULL) shall (chioc) rule (eno) my (,) people (ob) israel (israel) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (lahwi) herod (herodes) , (,) when (NULL) he (NULL) had (tuˈ) privily (ewantajil) called (yawten) the (yin) wise (NULL) men (NULL) , (,) inquired (mago) of (yin) them (NULL) diligently (NULL) what (tzet) time (tiempohal) the (yin) star (txˈumel) appeared (isye) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (lahwi) he (naj) sent (ischejnito) them (ebnaj) to (con) bethlehem (belén) , (,) and (lahwi) said (:) , (,) go (bey) and (lahwi) search (NULL) diligently (asiwe) for (caw) the (yin) young (nichˈan) child (unin) ; (.) and (lahwi) when (lahwi) ye (NULL) have (heyu) found (yilcha) him (naj) , (,) bring (NULL) me (wetan) word (heyul) again (heyalno) , (,) that (NULL) i (inbahan) may (NULL) come (intopaxojan) and (lahwi) worship (winayo) him (naj) also (,) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (lahwi) they (NULL) had (naj) heard (yalni) the (NULL) king (herodes) , (NULL) they (NULL) departed (isto) ; (.) and (NULL) , (NULL) lo (NULL) , (NULL) the (NULL) star (txˈumel) , (NULL) which (NULL) they (NULL) saw (yil) in (yin) the (NULL) east (chiahilo) , (NULL) went (NULL) before (sata) them (ebnaj) , (NULL) till (NULL) it (huneˈ) came (NULL) and (NULL) stood (lin) over (yetcˈulal) where (bay) the (NULL) young (NULL) child (nichˈan) was (jesús) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (hayet) they (ebnaj) saw (yilni) the (huneˈ) star (txˈumel) , (caw) they (ebnaj) rejoiced (tzalacan) with (NULL) exceeding (NULL) great (NULL) joy (NULL) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (NULL) when (hayet) they (ebnaj) were (NULL) come (yapni) into (yocto) the (n) house (a) , (.) they (ebnaj) saw (yilni) the (n) young (NULL) child (nichˈan) with (yeb) mary (NULL) his (NULL) mother (ismiˈ) , (.) and (NULL) fell (yay) down (NULL) , (.) and (NULL) worshipped (jahno) him (NULL) : (.) and (NULL) when (hayet) they (ebnaj) had (tuˈ) opened (ishajni) their (NULL) treasures (iscˈuwanbal) , (.) they (ebnaj) presented (NULL) unto (tet) him (NULL) gifts (sabehal) ; (.) gold (oro) , (.) and (NULL) frankincense (pom) , (.) and (NULL) myrrh (mirra) . (NULL) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (yajaˈ) being (NULL) warned (hallax) of (NULL) god (NULL) in (yul) a (nichˈan) dream (iswayic) that (tato) they (ebnaj) should (NULL) not (matxa) return (behalxa) to (tet) herod (herodes) , (bay) they (ebnaj) departed (ispaxto) into (bey) their (ebnaj) own (iscon) country (ob) another (nan) way (NULL) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (haxa) when (yet) they (NULL) were (NULL) departed (xapaxto) , (NULL) behold (an) , (NULL) the (isba) angel (yángel) of (NULL) the (isba) lord (dios) appeareth (isyeni) to (tet) joseph (josé) in (yul) a (NULL) dream (iswayic) , (NULL) saying (yalni) , (NULL) arise (wano) , (NULL) and (haxa) take (ito) the (isba) young (nichˈan) child (unin) and (haxa) his (NULL) mother (ismiˈ) , (NULL) and (haxa) flee (hato) into (bey) egypt (egipto) , (NULL) and (haxa) be (NULL) thou (haweh) there (bey) until (masanto) i (haninan) bring (chati) thee (tawet) word (NULL) : (,) for (yuto) herod (herodes) will (NULL) seek (issayomal) the (isba) young (nichˈan) child (unin) to (tet) destroy (ispotxˈni) him (naj) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (lahwi) he (NULL) arose (yahwano) , (,) he (NULL) took (yinito) the (NULL) young (NULL) child (nichˈan) and (tuˈ) his (NULL) mother (NULL) by (NULL) night (akˈbalil) , (,) and (tuˈ) departed (isto) into (bey) egypt (egipto) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (yeb) was (naj) there (bey) until (masanto) the (NULL) death (NULL) of (yu) herod (herodes) : (.) that (hac) it (NULL) might (NULL) be (NULL) fulfilled (yijnicano) which (haˈ) was (naj) spoken (halbilcano) of (yu) the (NULL) lord (ẍiayoj) by (yu) the (NULL) prophet (ischejab) , (NULL) saying (:) , (NULL) out (NULL) of (yu) egypt (egipto) have (”) i (NULL) called (chiwawteti) my (incˈaholan) son (NULL) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (NULL) herod (herodes) , (,) when (hayet) he (naj) saw (yilni) that (NULL) he (naj) was (naj) mocked (etli) of (NULL) the (ayco) wise (mago) men (winaj) , (,) was (naj) exceeding (NULL) wroth (ischejni) , (,) and (NULL) sent (naj) forth (unin) , (,) and (NULL) slew (potxˈlaxo) all (sunil) the (ayco) children (niẍte) that (NULL) were (ebnaj) in (yul) bethlehem (belén) , (,) and (NULL) in (yul) all (sunil) the (ayco) coasts (NULL) thereof (NULL) , (,) from (masanta) two (cab) years (habil) old (NULL) and (NULL) under (NULL) , (,) according (NULL) to (ob) the (ayco) time (istiempohal) which (NULL) he (naj) had (tuˈ) diligently (ecˈ) inquired (mago) of (NULL) the (ayco) wise (mago) men (winaj) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (NULL) was (tuˈ) fulfilled (yijnicano) that (NULL) which (NULL) was (tuˈ) spoken (payat) by (yu) jeremy (jeremías) the (yet) prophet (ischejab) , (bay) saying (:) , (bay) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (yul) rama (abelax) was (ob) there (NULL) a (caw) voice (aw) heard (NULL) , (.) lamentation (ramá) , (.) and (NULL) weeping (NULL) , (.) and (NULL) great (nimeta) mourning (okˈil) , (.) rachel (yunin) weeping (NULL) for (̈) her (ix) children (yunin) , (.) and (NULL) would (raquel) not (machi) be (NULL) comforted (isnimanbal) , (.) because (yuto) they (NULL) are (NULL) not (machi) . (.) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (haxa) when (yet) herod (herodes) was (naj) dead (xacam) , (NULL) behold (NULL) , (NULL) an (huneˈ) angel (yángel) of (NULL) the (NULL) lord (dios) appeareth (isyeni) in (yul) a (NULL) dream (iswayic) to (tet) joseph (josé) in (yul) egypt (egipto) , (NULL) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (―) , (NULL) arise (ahan) , (NULL) and (NULL) take (cat) the (̈) young (hameltzo) child (unin) and (NULL) his (NULL) mother (ismiˈ) , (NULL) and (NULL) go (NULL) into (bey) the (̈) land (ob) of (NULL) israel (israel) : (NULL) for (yuto) they (ebnaj) are (ochen) dead (xacam) which (NULL) sought (potxˈno) the (̈) young (hameltzo) child (unin) ' (NULL) s (NULL) life (camo) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (haxa) he (naj) arose (yahwano) , (,) and (haxa) took (yinito) the (NULL) young (NULL) child (nichˈan) and (haxa) his (NULL) mother (ismiˈ) , (,) and (haxa) came (jesús) into (ispaxti) the (NULL) land (txˈotxˈ) of (NULL) israel (israel) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (yajaˈ) when (NULL) he (naj) heard (yabelo) that (tato) archelaus (arquelao) did (NULL) reign (NULL) in (bey) judaea (judea) in (bey) the (tuˈ) room (selelo) of (NULL) his (iscˈahol) father (NULL) herod (herodes) , (NULL) he (naj) was (naj) afraid (xiw) to (bey) go (NULL) thither (NULL) : (.) notwithstanding (yajaˈ) , (NULL) being (NULL) warned (hallax) of (NULL) god (dios) in (bey) a (NULL) dream (iswayic) , (NULL) he (naj) turned (NULL) aside (reyalo) into (yul) the (tuˈ) parts (NULL) of (NULL) galilee (galilea) : (.) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (yeb) he (naj) came (yapni) and (yeb) dwelt (yehayo) in (yul) a (nichˈan) city (ob) called (NULL) nazareth (nazaret) : (.) that (hac) it (tzˈibn) might (NULL) be (NULL) fulfilled (yijni) which (NULL) was (NULL) spoken (NULL) by (yu) the (yet) prophets (payat) , (bay) he (naj) shall (chala) be (NULL) called (NULL) a (nichˈan) nazarene (nazareno) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (yet) those (NULL) days (tiempohal) came (apni) john (juan) the (iswiˈ) baptist (anican) , (,) preaching (NULL) in (yet) the (iswiˈ) wilderness (desierto) of (ismajul) judaea (judea) , (,) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (yalni) saying (:) , (NULL) repent (bejwecano) ye (hewatxˈen) : (,) for (yuto) the (NULL) kingdom (NULL) of (dios) heaven (satcan) is (,) at (NULL) hand (yocxa) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (yuto) this (tiˈ) is (ton) he (comam) that (chihul) was (NULL) spoken (yal) of (dios) by (NULL) the (bay) prophet (ischejab) esaias (isaías) , (,) saying (chalni) , (,) the (bay) voice (ip) of (dios) one (ay) crying (chiawi) in (bey) the (bay) wilderness (desierto) , (,) prepare (watxˈeweco) ye (heyanma) the (bay) way (beh) of (dios) the (bay) lord (jahawil) , (,) make (chu) his (naj) paths (elax) straight (istoholban) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (naj) the (ayco) same (haˈ) john (juan) had (tuˈ) his (NULL) raiment (xil) of (noˈ) camel (camello) ' (,) s (naj) hair (NULL) , (ton) and (naj) a (NULL) leathern (telaj) girdle (istxˈambalo) about (NULL) his (NULL) loins (NULL) ; (.) and (naj) his (NULL) meat (chislo) was (naj) locusts (tzˈum) and (naj) wild (noˈ) honey (cab) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (NULL) went (NULL) out (yul) to (ob) him (NULL) jerusalem (jerusalén) , (e) and (yeb) all (NULL) judaea (judea) , (e) and (yeb) all (NULL) the (anma) region (ismajul) round (NULL) about (istila) jordan (jordán) , (e) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (cat) were (anma) baptized (yahcano) of (yu) him (naj) in (yul) jordan (jordán) , (,) confessing (chalnati) their (NULL) sins (ismul) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (NULL) when (hayet) he (naj) saw (yilni) many (txˈiˈal) of (NULL) the (haˈ) pharisees (fariseo) and (yeb) sadducees (saduceo) come (NULL) to (iscˈatan) his (NULL) baptism (iswiˈ) , (,) he (naj) said (:) unto (tet) them (ebnaj) , (,) o (chexcolcha) generation (NULL) of (NULL) vipers (laba) , (,) who (mac) hath (NULL) warned (heyicˈal) you (teyet) to (iscˈatan) flee (chˈah) from (NULL) the (haˈ) wrath (chati) to (iscˈatan) come (NULL) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (NULL) therefore (NULL) fruits (NULL) meet (xaheyacano) for (yu) repentance (heyenilo) : (.) 
"b.MAT.3.9 and think not to say within yourselves , we have abraham to our father : for i say unto you , that god is able of these stones to raise up children unto abraham .","b.MAT.3.9 (b.MAT.3.9) and (yanico) think (tajca) not (ye) to (NULL) say (:) within (chetxum) yourselves (NULL) , (NULL) we (tiˈan) have (̈) abraham (abraham) to (NULL) our (NULL) father (chatiˈ) : (.) for (wal) i (NULL) say (:) unto (NULL) you (teyet) , (NULL) that (tato) god (dios) is (NULL) able (chu) of (NULL) these (huntekˈan) stones (chˈen) to (NULL) raise (yuninalo) up (NULL) children (NULL) unto (NULL) abraham (abraham) . (.) "
