context,targ
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (tiarmiayi) , (NULL) where (tui) is (inintruiniak) he (NULL) that (NULL) is (inintruiniak) born (akiiniait) king (akupniuri) of (NULL) the (NULL) jews (NULL) ? (?) for (NULL) we (tiarmiayi) have (ṡisraer) seen (pujaati) his (ni) star (yaari) in (NULL) the (NULL) east (tátainmaani) , (NULL) and (tura) are (NULL) come (winiaji) to (NULL) worship (tikishmatratai) him (NULL) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (NULL) herod (irutis) the (NULL) king (NULL) had (NULL) heard (antuk) these (NULL) things (nuna) , (NULL) he (NULL) was (NULL) troubled (enentáimpramiayi) , (NULL) and (NULL) all (ashí) jerusalem (jerusarénnumia) with (NULL) him (NULL) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (tura) when (tura) he (NULL) had (.) gathered (NULL) all (ashí) the (NULL) chief (-) priests (patri) and (tura) scribes (israer) of (NULL) the (NULL) people (NULL) together (jintinniuncha) , (NULL) he (NULL) demanded (akiiniatniurin) of (NULL) them (NULL) where (NULL) christ (kristu) should (NULL) be (NULL) born (inintrusmiayi) . (.) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (tutai) they (chichainiak) said (NULL) unto ("") him (NULL) , (NULL) in (nunkanam) bethlehem (pirin) of (NULL) judaea (jutía) : (.) for (NULL) thus (NULL) it (NULL) is (NULL) written (:) by (aaruiti) the (NULL) prophet (yúsnan) , (NULL) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (nuyá) thou (NULL) bethlehem (pirin) , (,) in (NULL) the (uunt) land (nunkanam) of (NULL) juda (NULL) , (,) art (NULL) not ("") the (uunt) least (NULL) among (NULL) the (uunt) princes (NULL) of (NULL) juda (NULL) : (NULL) for (NULL) out (.) of (NULL) thee (NULL) shall ("") come (winittiawai) a (NULL) governor (akupin) , (,) that (NULL) shall ("") rule (shuaran) my (wíi) people (shuar) israel (israer) . (NULL) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (NULL) herod (irutis) , (NULL) when (NULL) he (NULL) had (nuna) privily (úusan) called (NULL) the (NULL) wise (neka) men (NULL) , (NULL) inquired (apachin) of (NULL) them (tuíniakui) diligently (wáinkiamarum) what (aniasarmiayi) time (urutía) the (NULL) star (yaa) appeared (NULL) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (nuyá) he (NULL) sent (akupeak) them (NULL) to (NULL) bethlehem (pirinnum) , (NULL) and (nuyá) said ("") , (NULL) go (werum) and (nuyá) search (wáinkiatarum) diligently (inintrusrum) for (NULL) the (NULL) young (NULL) child (uchi) ; (.) and (nuyá) when (tura) ye (NULL) have (NULL) found (ujatkatarum) him (NULL) , (NULL) bring (NULL) me (NULL) word (NULL) again (NULL) , (NULL) that (NULL) i (wisha) may (werin) come ("") and (nuyá) worship (tikishmátuutaj) him (NULL) also (NULL) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (tura) they (NULL) saw (wáinkiar) the (nú) star (yaa) , (,) they (NULL) rejoiced (wararsarmiayi) with (.) exceeding (wáinkiarmiania) great (NULL) joy (NULL) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (NULL) when (NULL) they (wayawar) were (NULL) come (NULL) into (NULL) the (NULL) house (jeá) , (NULL) they (wayawar) saw (wáinkiarmiayi) the (NULL) young (uchincha) child (uchin) with (.) mary (marijiai) his (ni) mother (nukurí) , (NULL) and (NULL) fell (NULL) down (NULL) , (NULL) and (NULL) worshipped (tikishmatrarmiayi) him (NULL) : (.) and (NULL) when (NULL) they (wayawar) had (NULL) opened (NULL) their (ni) treasures (mirá) , (NULL) they (wayawar) presented (súsarmiayi) unto (NULL) him (NULL) gifts (kajuntríyan) ; (NULL) gold (kurincha) , (NULL) and (NULL) frankincense (kunkuinniasha) , (NULL) and (NULL) myrrh (NULL) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (nuyá) being (NULL) warned (NULL) of (NULL) god (yus) in (NULL) a (NULL) dream (mesekranam) that (NULL) they (NULL) should (NULL) not ("") return (NULL) to (NULL) herod (irutisaini) , (NULL) they (NULL) departed (NULL) into (.) their (NULL) own (waketkiarmiayi) country (NULL) another (chíkich) way (jintianam) . (NULL) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (NULL) when (NULL) they (NULL) were (NULL) departed (waketramtai) , (NULL) behold (NULL) , (NULL) the (NULL) angel (suntari) of (NULL) the (NULL) lord (NULL) appeareth (ujakmiayi) to (NULL) joseph (jusen) in (NULL) a (.) dream (mesekranam) , (NULL) saying ("") , (NULL) arise (nantakim) , (NULL) and (NULL) take (jukim) the (NULL) young (NULL) child (uchi) and (NULL) his (ni) mother (nukuríjiai) , (NULL) and (NULL) flee (pujustá) into (nunkanam) egypt (ejiptu) , (NULL) and (NULL) be (NULL) thou (NULL) there (nui) until (NULL) i (NULL) bring (NULL) thee ("") word (NULL) : (.) for (NULL) herod (irutis) will (NULL) seek (eaktatui) the (NULL) young (NULL) child (uchi) to (NULL) destroy (ujaktajme) him (NULL) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (tutai) , (NULL) he (NULL) took (jukimiayi) the (NULL) young (uchincha) child (NULL) and (NULL) his (NULL) mother (nukuríjiai) by (NULL) night (NULL) , (NULL) and (NULL) departed (kurat) into (NULL) egypt (ejiptunam) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (NULL) was (.) there (nui) until (pujusmatai) the (NULL) death (NULL) of (NULL) herod (irutis) : (.) that (NULL) it (NULL) might (NULL) be (.) fulfilled (uminkiamiayi) which (yus) was (.) spoken (aarmiayi) of (NULL) the (NULL) lord (NULL) by (NULL) the (NULL) prophet (yúsnan) , (,) saying (:) , (,) out (NULL) of (NULL) egypt (ejiptunmayan) have (NULL) i (NULL) called (untsukmajai) my (winia) son (uchirun) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (tura) herod (apach) , (NULL) when (NULL) he (NULL) saw (NULL) that (NULL) he (NULL) was (NULL) mocked (NULL) of (NULL) the (NULL) wise (neka) men (NULL) , (NULL) was (NULL) exceeding (apach) wroth (máawarat) , (NULL) and (NULL) sent (akupkamiayi) forth (.) , (NULL) and (NULL) slew (pirinnumsha) all (ashí) the (NULL) children (aishmanchin) that (NULL) were (pujuarmia) in (NULL) bethlehem (waketran) , (NULL) and (NULL) in (NULL) all (ashí) the (NULL) coasts (NULL) thereof (NULL) , (NULL) from (takakun) two (jimiará) years (NULL) old (NULL) and (NULL) under (NULL) , (NULL) according (uchichin) to (tusa) the (NULL) time (uwin) which (NULL) he (NULL) had (nuna) diligently (NULL) inquired (ujakmia) of (NULL) the (NULL) wise (neka) men (NULL) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (NULL) was (NULL) fulfilled (aarmia) that (NULL) which (nu) was (NULL) spoken (aarmiayi) by (NULL) jeremy (jeremías) the (NULL) prophet (NULL) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (nunkanam) rama (ramá) was (NULL) there (.) a (NULL) voice (NULL) heard (ti) , (NULL) lamentation (uur) , (NULL) and (NULL) weeping (uutu) , (NULL) and (NULL) great (ti) mourning (raker) , (NULL) rachel (jákarmatai) weeping (uutu) for (NULL) her (ni) children (NULL) , (NULL) and (NULL) would (NULL) not (NULL) be (NULL) comforted (atsankrachminiaiti) , (NULL) because (NULL) they (tu) are (NULL) not (NULL) . (.) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (tura) when (NULL) herod (irutis) was (NULL) dead (jakamtai) , (NULL) behold (NULL) , (NULL) an (NULL) angel (suntari) of (NULL) the (NULL) lord (NULL) appeareth (ujakmiayi) in (NULL) a (.) dream (mesekranam) to (NULL) joseph (jusen) in (NULL) egypt (NULL) , (NULL) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying ("") , (NULL) arise (NULL) , (NULL) and (NULL) take (jukim) the (NULL) young (NULL) child (uchi) and (NULL) his (ni) mother (nukuríjiai) , (NULL) and (NULL) go (waketkitia) into (NULL) the (NULL) land (nunkanam) of (NULL) israel (israer) : (.) for (NULL) they (NULL) are (NULL) dead (NULL) which (NULL) sought (NULL) the (NULL) young (NULL) child (uchi) ' (NULL) s (NULL) life (jákarai) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (NULL) he (tutai) arose (nantaki) , (NULL) and (NULL) took (NULL) the (NULL) young (uchincha) child (NULL) and (NULL) his (jukin) mother (nukuríjiai) , (NULL) and (NULL) came (waketkimiayi) into (nunkanam) the (NULL) land (NULL) of (NULL) israel (israer) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (túrasha) when (NULL) he (NULL) heard (irutisa) that (NULL) archelaus (arkiráu) did (NULL) reign (NULL) in (nunkanam) judaea (jutía) in (nunkanam) the (uunt) room (NULL) of (NULL) his (NULL) father (NULL) herod (akupin) , (NULL) he (NULL) was (NULL) afraid (ajasun) to (NULL) go (wétinian) thither (nui) : (.) notwithstanding (ujakma) , (NULL) being (asa) warned (NULL) of (NULL) god (NULL) in (nunkanam) a (NULL) dream (aránkámiayi) , (NULL) he (NULL) turned (nekáa) aside (mesekranmasha) into (nunkanam) the (uunt) parts (pujutsuk) of (NULL) galilee (kariréa) : (.) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (NULL) and (NULL) dwelt (pujusmiayi) in (NULL) a (NULL) city (péprunam) called (NULL) nazareth (nasarétnumia) : (.) that (NULL) it (NULL) might (NULL) be (NULL) fulfilled (NULL) which (NULL) was (NULL) spoken (yaunchu) by (NULL) the (NULL) prophets (yusnan) , (NULL) he (NULL) shall (átatui) be (NULL) called (NULL) a (NULL) nazarene (uminkiamiayi) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (NULL) came (támiayi) john (juan) the (NULL) baptist (imiakratin) , (NULL) preaching (etserki) in (NULL) the (NULL) wilderness (atsamunam) of (NULL) judaea (jutía) , (NULL) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (NULL) saying ("") , (NULL) repent (yapajiátarum) ye (.) : (.) for (NULL) the (NULL) kingdom (ajastin) of (NULL) heaven (NULL) is (NULL) at (NULL) hand (ajasai) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (NULL) this (NULL) is (NULL) he (NULL) that (NULL) was (yaunchu) spoken (aarmiayi) of (NULL) by (NULL) the (NULL) prophet (etserin) esaias (isayas) , (NULL) saying (:) , (NULL) the (NULL) voice (untsumuk) of (NULL) one (.) crying (untsumui) in (NULL) the (NULL) wilderness (atsamunam) , (NULL) prepare (NULL) ye (atumí) the (NULL) way (jinti) of (NULL) the (NULL) lord (uunta) , (NULL) make (NULL) his (NULL) paths (iwiarturtarum) straight (awajsatarum) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (nu) john (juansha) had (.) his (NULL) raiment (kamiyu) of (NULL) camel (najantramun) ' (NULL) s (NULL) hair (NULL) , (NULL) and (NULL) a (NULL) leathern (-) girdle (nuapeyayi) about (NULL) his (NULL) loins (NULL) ; (.) and (NULL) his (NULL) meat (NULL) was (títikriátsnasha) locusts (NULL) and (NULL) wild (chinijiai) honey (yúuyayi) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (tura) went (NULL) out (péprunmaya) to (NULL) him (NULL) jerusalem (jerusarén) , (NULL) and (tura) all (ashí) judaea (jutía) , (NULL) and (tura) all (ashí) the (NULL) region (NULL) round (matsamiarmia) about (NULL) jordan (jurtan) , (NULL) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (tura) were (NULL) baptized (NULL) of (NULL) him (NULL) in (NULL) jordan (jurtan) , (NULL) confessing (imiainiarmiayi) their (ni) sins (tunaarin) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (NULL) when (NULL) he (NULL) saw (wáiniak) many (NULL) of (NULL) the (NULL) pharisees (NULL) and (NULL) sadducees (satuséuncha) come (NULL) to (NULL) his (NULL) baptism (uwempratniuncha) , (NULL) he (NULL) said (NULL) unto (NULL) them (tímiayi) , (NULL) o (NULL) generation (NULL) of (NULL) vipers (aaniutirmincha) , (NULL) who (ṡya) hath (ujatmakmarum) warned (NULL) you (atumniasha) to (NULL) flee (asutniátniunmaya) from (.) the (NULL) wrath (asutiátin) to (NULL) come (NULL) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (NULL) therefore (tuma) fruits (NULL) meet (iniakmastarum) for (NULL) repentance (yapajiámuitkiuinkia) : (.) 
"b.MAT.3.9 and think not to say within yourselves , we have abraham to our father : for i say unto you , that god is able of these stones to raise up children unto abraham .","b.MAT.3.9 (b.MAT.3.9) and (NULL) think (NULL) not (NULL) to (NULL) say (NULL) within (enentáimtumasairap) yourselves (weeaitji) , (NULL) we (iikia) have (NULL) abraham (NULL) to (NULL) our (NULL) father (apraám) : (.) for (NULL) i ("") say (NULL) unto (NULL) you (NULL) , (NULL) that (NULL) god (yus) is (NULL) able (tiranki) of (NULL) these (ju) stones (kayan) to (NULL) raise (NULL) up (,) children (najankainti) unto (NULL) abraham (NULL) . (.) "
