context,targ
b.MAT.1.15 and eliud begat eleazar ; and eleazar begat matthan ; and matthan begat jacob ;,b.MAT.1.15 (b.MAT.1.15) and (NULL) eliud (NULL) begat (ttata) eleazar (NULL) ; (NULL) and (NULL) eleazar (NULL) begat (ttata) matthan (NULL) ; (NULL) and (NULL) matthan (NULL) begat (ttata) jacob (jacob) ; (NULL) 
"b.MAT.1.16 and jacob begat joseph the husband of mary , of whom was born jesus , who is called christ .","b.MAT.1.16 (b.MAT.1.16) and (NULL) jacob (NULL) begat (ttata) joseph (jse) the (a) husband (tchmil) of (NULL) mary (mariy) , (,) of (NULL) whom (a) was (NULL) born (NULL) jesus (jesús) , (,) who (NULL) is (a) called (tbˈi) christ (crist) . (.) "
b.MAT.1.17 so all the generations from abraham to david are fourteen generations ; and from david until the carrying away into babylon are fourteen generations ; and from the carrying away into babylon unto christ are fourteen generations .,"b.MAT.1.17 (b.MAT.1.17) so (ikytziˈn) all (,) the (NULL) generations (kyajlajaj) from (tzajnin) abraham (abraham) to (NULL) david (david) are (tzajnin) fourteen (kyajlajaj) generations (kyajlajaj) ; (;) and (ex) from (tzajnin) david (david) until (tzmaxiˈ) the (NULL) carrying (israel) away (NULL) into (NULL) babylon (babilonia) are (tzajnin) fourteen (kyajlajaj) generations (kyajlajaj) ; (;) and (ex) from (tzajnin) the (NULL) carrying (israel) away (NULL) into (NULL) babylon (babilonia) unto (NULL) christ (crist) are (tzajnin) fourteen (kyajlajaj) generations (kyajlajaj) . (.) "
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (atzin) the (NULL) birth (titzˈjlin) of (NULL) jesus (jesucrist) christ (NULL) was (otaq) on (tiˈj) this (NULL) wise (NULL) : (bˈant) when (NULL) as (ikytziˈn) his (NULL) mother (tnana) mary (mariy) was (otaq) espoused (tmeje) to (tuˈn) joseph (jse) , (NULL) before (NULL) they (NULL) came (bˈeˈx) together (junx) , (NULL) she (ok) was (otaq) found (tej) with (NULL) child (tal) of (NULL) the (NULL) holy (xjan) ghost (xewbˈaj) . (.) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (ante) joseph (jse) her (NULL) husband (tchmil) , (,) being (tej) a (jun) just (tzˈaqle) man (ichin) , (,) and (ex) not (mi) willing (tkyˈeˈtaq) to (tuˈn) make (tuˈn) her (NULL) a (jun) publick (ximin) example (skˈon) , (,) was (otaq) minded (NULL) to (tuˈn) put (tpaˈn) her (NULL) away (‑) privily (ewajil) . (.) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (qalaˈ) while (tzmataq) he (ok) thought (NULL) on (nximin) these (lo) things (tiˈjjo) , (NULL) behold (NULL) , (NULL) the (t) angel (angel) of (te) the (t) lord (qajaw) appeared (tyekˈin) unto (te) him (NULL) in (toj) a (jun) dream (wutzikyˈ) , (NULL) saying (tqˈmaˈn) , (NULL) joseph (jse) , (NULL) thou (ay) son (NULL) of (te) david (david) , (NULL) fear (xobˈa) not (mi) to (tuˈn) take (NULL) unto (te) thee (NULL) mary (mariy) thy (NULL) wife (ichin) : (NULL) for (quˈn) that (tjaw) which (,) is (NULL) conceived (mejey) in (toj) her (NULL) is (NULL) of (te) the (t) holy (xjan) ghost (xewbˈaj) . (.) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (ex) she (NULL) shall (kchi) bring (qˈa) forth (NULL) a (jun) son (itzˈjil) , (NULL) and (ex) thou (NULL) shalt (NULL) call (okil) his (tqˈoˈn) name (tbˈi) jesus (jesús) : (.) for (quˈn) he (NULL) shall (kchi) save (NULL) his (tqˈoˈn) people (xjal) from (toj) their (NULL) sins (il) . (.) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (NULL) all (tkyaqiljo) this (lo) was (NULL) done (NULL) , (NULL) that (,) it (NULL) might (tuˈn) be (NULL) fulfilled (tjapiˈn) which (,) was (NULL) spoken (NULL) of (NULL) the (NULL) lord (qajaw) by (ojtxe) the (NULL) prophet (yolil) , (NULL) saying (tqˈma) , (NULL) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (NULL) , (,) a (tal) virgin (txin) shall (NULL) be (NULL) with (NULL) child (qˈa) , (,) and (ex) shall (NULL) bring (NULL) forth (NULL) a (tal) son (NULL) , (,) and (ex) they (NULL) shall (NULL) call (okil) his (NULL) name (tbˈi) emmanuel (emanuel) , (,) which (a) being (NULL) interpreted (NULL) is (ntqˈmaˈn) , (,) god (dios) with (NULL) us (qukˈa) . (.) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (NULL) joseph (jse) being (NULL) raised (sakˈpaj) from (toj) sleep (twatl) did (tbˈinchin) as (tzeˈnkuxjo) the (t) angel (angel) of (te) the (t) lord (qajaw) had (otaq) bidden (NULL) him (NULL) , (,) and (ex) took (tkˈleˈn) unto (te) him (NULL) his (‑) wife (xuˈjil) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,"b.MAT.1.25 (b.MAT.1.25) and (junx) knew (NULL) her (NULL) not (kubˈe) till (tzmaxiˈ) she (NULL) had (,) brought (kẍe) forth (NULL) her (NULL) firstborn (qˈa) son (NULL) : (.) and (junx) he (tqˈoˈn) called (NULL) his (NULL) name (tbˈi) jesus (jesús) . (.) "
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (NULL) when (tej) jesus (jesús) was (toktaq) born (itzˈje) in (NULL) bethlehem (belén) of (te) judaea (judey) in (NULL) the (tal) days (qˈij) of (te) herod (herodes) the (tal) king (kawil) , (NULL) behold (NULL) , (NULL) there (junjun) came (kanin) wise (nabˈlqe) men (ichin) from (txˈotxˈ) the (tal) east (tjawitz) to (tnam) jerusalem (jerusalén) , (NULL) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (:) , (NULL) where (jaˈtzin) is (NULL) he (NULL) that (a) is (NULL) born (tzˈitzˈje) king (kawil) of (aj) the (NULL) jews (judiy) ? (?) for (quˈn) we (NULL) have (ma) seen (qliˈy) his (NULL) star (tcheˈw) in (toj) the (NULL) east (tjawitz) , (NULL) and (ex) are (ma) come (tzaja) to (tuˈn) worship (qkˈulin) him (NULL) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (atzaj) herod (herodes) the (a) king (kawil) had (NULL) heard (tbˈinte) these (NULL) things (NULL) , (NULL) he (NULL) was (NULL) troubled (NULL) , (NULL) and (bˈeˈx) all (tkyaqilxjal) jerusalem (jerusalén) with (NULL) him (NULL) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (i) when (NULL) he (bˈeˈx) had (NULL) gathered (NULL) all (kykyaqil) the (NULL) chief (kynejil) priests (pale) and (i) scribes (xnaqˈtzil) of (tkawbˈil) the (NULL) people (NULL) together (NULL) , (:) he (bˈeˈx) demanded (titzˈjetaq) of (tkawbˈil) them (kye) where (jaˈtzin) christ (crist) should (NULL) be (tuˈn) born (NULL) . (?) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (xi) they (kytzaqˈwin) said (:) unto (NULL) him (chiˈ) , (NULL) in (toj) bethlehem (belén) of (aj) judaea (judey) : (.) for (quˈn) thus (NULL) it (NULL) is (ikytziˈn) written (dios) by (NULL) the (ojtxe) prophet (yolil) , (NULL) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (ante) thou (NULL) bethlehem (belén) , (,) in (toj) the (NULL) land (ttxˈotxˈ) of (NULL) juda (judá) , (,) art (NULL) not (nya) the (NULL) least (tal) among (kyxol) the (NULL) princes (NULL) of (NULL) juda (judá) : (.) for (quˈn) out (NULL) of (NULL) thee (NULL) shall (aj) come (,) a (jun) governor (elitze) , (,) that (a) shall (aj) rule (kaˈyinte) my (ntanima) people (tnam) israel (israel) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (tuˈnpetziˈn) herod (herodes) , (,) when (tej) he (tqanin) had (NULL) privily (ewajil) called (tzaj) the (aye) wise (nabˈl) men (NULL) , (,) inquired (NULL) of (,) them (i) diligently (NULL) what (ttxkoˈnte) time (qˈij) the (aye) star (cheˈw) appeared (alkyexix) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (ex) he (bˈeˈxsin) sent (tchqˈoˈn) them (i) to (NULL) bethlehem (belén) , (,) and (ex) said (tqˈmaˈn) , (,) go (ku) and (ex) search (kyxjelinxa) diligently (NULL) for (NULL) the (NULL) young (tal) child (neˈẍ) ; (.) and (ex) when (ajtzin) ye (kyuˈn) have (NULL) found (knet) him (NULL) , (,) bring (kysmaˈntza) me (weˈy) word (tqanil) again (NULL) , (,) that (tuˈntzin) i (wejiˈy) may (NULL) come (nxiˈy) and (ex) worship (kˈulil) him (NULL) also (ikyx) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (bˈeˈx) they (tuˈntziˈn) had (NULL) heard (NULL) the (ja) king (herodes) , (NULL) they (tuˈntziˈn) departed (xiˈ) ; (.) and (atzin) , (NULL) lo (NULL) , (NULL) the (ja) star (cheˈw) , (NULL) which (a) they (tuˈntziˈn) saw (kyli) in (toj) the (ja) east (tjawitz) , (NULL) went (NULL) before (kywutz) them (NULL) , (NULL) till (tzmaxi) it (NULL) came (NULL) and (atzin) stood (weˈ) over (tibˈajjo) where (jaˈ) the (ja) young (NULL) child (kˈwal) was (tkanin) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (tej) they (NULL) saw (kylonte) the (aj) star (cheˈw) , (,) they (NULL) rejoiced (tzalaj) with (nabˈljo) exceeding (nimxix) great (NULL) joy (NULL) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (NULL) when (atzaj) they (NULL) were (NULL) come (NULL) into (kyokx) the (NULL) house (tuja) , (NULL) they (NULL) saw (kyli) the (NULL) young (tal) child (kˈwal) with (NULL) mary (mariy) his (NULL) mother (tnana) , (NULL) and (NULL) fell (NULL) down (NULL) , (NULL) and (NULL) worshipped (meje) him (NULL) : (NULL) and (NULL) when (atzaj) they (NULL) had (NULL) opened (NULL) their (NULL) treasures (NULL) , (NULL) they (NULL) presented (kyoyin) unto (xi) him (NULL) gifts (NULL) ; (NULL) gold (qˈanpwaq) , (NULL) and (NULL) frankincense (kˈokˈjsbˈil) , (NULL) and (NULL) myrrh (mir) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (tbˈajlinxiˈ) being (NULL) warned (NULL) of (tyekˈin) god (dios) in (toj) a (NULL) dream (kywutzikyˈ) that (,) they (NULL) should (tuˈn) not (mi) return (taˈtaq) to (NULL) herod (herodes) , (NULL) they (NULL) departed (kyajtz) into (NULL) their (NULL) own (,) country (NULL) another (junxil) way (bˈe) . (NULL) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (tej) when (aj) they (NULL) were (NULL) departed (kyajtz) , (NULL) behold (NULL) , (NULL) the (t) angel (angel) of (tyekˈin) the (t) lord (qajaw) appeareth (twutzikyˈ) to (NULL) joseph (jse) in (toj) a (jun) dream (NULL) , (NULL) saying (:) , (NULL) arise (weˈksa) , (NULL) and (tej) take (xi) the (t) young (qˈa) child (NULL) and (tej) his (t) mother (tnana) , (NULL) and (tej) flee (cheˈxa) into (toj) egypt (egipto) , (NULL) and (tej) be (NULL) thou (NULL) there (antza) until (tzmaxiˈ) i (nqˈmaˈn) bring (NULL) thee (tey) word (tenkja) : (.) for (quˈn) herod (herodes) will (NULL) seek (kjyol) the (t) young (qˈa) child (NULL) to (NULL) destroy (bˈyet) him (NULL) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (bˈeˈx) , (,) he (NULL) took (tchleˈn) the (NULL) young (tal) child (kˈwal) and (ex) his (NULL) mother (tnana) by (tuˈn) night (qnikyˈin) , (,) and (ex) departed (NULL) into (toj) egypt (egipto) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (NULL) was (NULL) there (antza) until (tzmaxiˈ) the (NULL) death (tkyim) of (NULL) herod (herodes) : (.) that (,) it (NULL) might (tuˈn) be (NULL) fulfilled (tjapiˈn) which (a) was (NULL) spoken (tqˈma) of (NULL) the (NULL) lord (qajaw) by (NULL) the (NULL) prophet (yolil) , (NULL) saying (:) , (NULL) out (NULL) of (NULL) egypt (egipto) have (NULL) i (weˈ) called (NULL) my (ntxkon) son (nkˈwalch) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (NULL) herod (herodes) , (,) when (tej) he (tnikyˈ) saw (NULL) that (tel) he (tnikyˈ) was (antza) mocked (sbˈuˈn) of (aj) the (NULL) wise (nabˈl) men (NULL) , (,) was (antza) exceeding (NULL) wroth (tqˈoj) , (,) and (bˈeˈx) sent (tzaj) forth (NULL) , (,) and (bˈeˈx) slew (NULL) all (jniˈ) the (NULL) children (kˈwal) that (tel) were (iteˈtaq) in (toj) bethlehem (belén) , (,) and (bˈeˈx) in (toj) all (jniˈ) the (NULL) coasts (NULL) thereof (NULL) , (,) from (te) two (kabˈe) years (abˈqˈe) old (kyjapin) and (bˈeˈx) under (NULL) , (,) according (NULL) to (tuˈn) the (NULL) time (NULL) which (ayeˈ) he (tnikyˈ) had (otaq) diligently (tzˈitzˈje) inquired (bˈyetjo) of (aj) the (NULL) wise (nabˈl) men (NULL) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (NULL) was (NULL) fulfilled (bˈajjo) that (NULL) which (a) was (NULL) spoken (ttzˈibˈin) by (NULL) jeremy (jeremías) the (ojtxe) prophet (yolil) , (kyjaluˈn) saying (:) , (kyjaluˈn) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (toj) rama (ramá) was (NULL) there (NULL) a (jun) voice (tqˈajqˈojil) heard (NULL) , (NULL) lamentation (NULL) , (NULL) and (NULL) weeping (NULL) , (NULL) and (NULL) great (nimx) mourning (bˈisbˈajil) , (NULL) rachel (kyoqˈil) weeping (NULL) for (NULL) her (tukˈa) children (kyal) , (NULL) and (NULL) would (NULL) not (mix) be (NULL) comforted (kykˈuˈj) , (NULL) because (nchewsin) they (i) are (ayeˈ) not (mix) . (NULL) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (me) when (teˈ) herod (herodes) was (tej) dead (kyim) , (NULL) behold (NULL) , (NULL) an (NULL) angel (angel) of (,) the (t) lord (qajaw) appeareth (twutzikyˈ) in (toj) a (jun) dream (NULL) to (NULL) joseph (jse) in (toj) egypt (egipto) , (NULL) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (NULL) , (¡) arise (weˈksa) , (¡) and (ex) take (qˈinxjiy) the (tal) young (tmeltzˈaja) child (kˈwal) and (ex) his (NULL) mother (tnana) , (¡) and (ex) go (ku) into (toj) the (tal) land (txˈotxˈ) of (te) israel (israel) : (,) for (quˈn) they (NULL) are (ma) dead (kyimjo) which (aye) sought (kyajtaq) the (tal) young (tmeltzˈaja) child (kˈwal) ' (NULL) s (NULL) life (NULL) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (ex) he (bˈeˈx) arose (weˈks) , (NULL) and (ex) took (tiˈn) the (NULL) young (tal) child (kˈwal) and (ex) his (NULL) mother (tnana) , (NULL) and (ex) came (tzmax) into (toj) the (NULL) land (txˈotxˈ) of (te) israel (israel) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (me) when (teˈ) he (NULL) heard (tbˈinte) that (qa) archelaus (arquelao) did (NULL) reign (kawil) in (toj) judaea (judey) in (toj) the (t) room (xaˈyil) of (qtzan) his (‑) father (ttata) herod (herodes) , (,) he (NULL) was (toktaq) afraid (xobˈ) to (tuˈn) go (NULL) thither (antza) : (.) notwithstanding (NULL) , (,) being (quˈn) warned (NULL) of (qtzan) god (NULL) in (toj) a (juntl) dream (wutzikyˈ) , (,) he (NULL) turned (qˈmaˈne) aside (NULL) into (toj) the (t) parts (qtzan) of (qtzan) galilee (galiley) : (.) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (atzaj) he (teˈ) came (tkanin) and (atzaj) dwelt (najal) in (toj) a (NULL) city (tnam) called (NULL) nazareth (nazaret) : (,) that (tuˈntzin) it (NULL) might (NULL) be (NULL) fulfilled (bˈajjo) which (a) was (toktaq) spoken (tyol) by (NULL) the (ojtxe) prophets (yolil) , (,) he (teˈ) shall (NULL) be (NULL) called (NULL) a (NULL) nazarene (nazaret) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (NULL) came (ul) john (juan) the (tyol) baptist (jawsil) , (,) preaching (NULL) in (NULL) the (tyol) wilderness (kynajbˈilxjal) of (tiˈj) judaea (judey) , (,) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (ex) saying (:) , (NULL) repent (tajtz) ye (kyanmiˈn) : (,) for (quˈn) the (NULL) kingdom (tkawbˈil) of (NULL) heaven (kyaˈj) is (tul) at (NULL) hand (NULL) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (quˈn) this (luˈn) is (a) he (kubˈ) that (NULL) was (tej) spoken (ttzˈibˈin) of (tyol) by (ojtxe) the (NULL) prophet (yolil) esaias (isaías) , (NULL) saying (:) , (NULL) the (NULL) voice (tqˈajqˈojil) of (tyol) one (jun) crying (kujxix) in (tojjo) the (NULL) wilderness (kynajbˈilxjal) , (NULL) prepare (kybˈinchima) ye (kyibˈa) the (NULL) way (NULL) of (tyol) the (NULL) lord (tajaw) , (NULL) make (NULL) his (NULL) paths (kyqˈonx) straight (chˈix) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (atzin) the (NULL) same (NULL) john (juan) had (NULL) his (t) raiment (xbˈalin) of (,) camel (NULL) ' (NULL) s (NULL) hair (tsmal) , (NULL) and (atzin) a (jun) leathern (kamey) girdle (tkˈalbˈil) about (NULL) his (t) loins (oktaq) ; (.) and (atzin) his (t) meat (twa) was (,) locusts (NULL) and (atzin) wild (aq) honey (taˈl) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (NULL) went (NULL) out (NULL) to (tnam) him (NULL) jerusalem (jerusalén) , (NULL) and (exqetziˈn) all (NULL) judaea (judey) , (NULL) and (exqetziˈn) all (NULL) the (NULL) region (NULL) round (tkˈatz) about (NULL) jordan (jordán) , (NULL) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (me) were (bˈeˈx) baptized (jawsbˈil) of (te) him (NULL) in (toj) jordan (nim) , (,) confessing (kypaˈn) their (NULL) sins (kyil) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (me) when (atzaj) he (NULL) saw (tkaˈyin) many (nimtaq) of (NULL) the (kyxol) pharisees (parisey) and (ex) sadducees (sadusey) come (,) to (tuˈn) his (NULL) baptism (kykuˈx) , (,) he (NULL) said (tqˈmaˈn) unto (NULL) them (kye) , (,) o (ultaq) generation (NULL) of (NULL) vipers (kyajbˈin) , (,) who (¿) hath (ma) warned (noqtzin) you (kyibˈaja) to (tuˈn) flee (kykuˈxa) from (toj) the (kyxol) wrath (kujxix) to (tuˈn) come (,) ? (?) "
