context,targ
"b.MAT.1.11 and josias begat jechonias and his brethren , about the time they were carried away to babylon :","b.MAT.1.11 (b.MAT.1.11) and (ri) josias (josías) begat (mam) jechonias (jeconías) and (ri) his (ri) brethren (rachalal) , (.) about (pa) the (ri) time (kˈij) they (xeopan) were (e) carried (NULL) away (bi) to (tinimit) babylon (babilonia) : (.) "
"b.MAT.1.12 and after they were brought to babylon , jechonias begat salathiel ; and salathiel begat zorobabel ;","b.MAT.1.12 (b.MAT.1.12) and (ri) after (aretak) they (winak) were (e) brought (NULL) to (tinimit) babylon (babilonia) , (,) jechonias (jeconías) begat (mam) salathiel (salatiel) ; (.) and (ri) salathiel (salatiel) begat (mam) zorobabel (zorobabel) ; (.) "
b.MAT.1.13 and zorobabel begat abiud ; and abiud begat eliakim ; and eliakim begat azor ;,b.MAT.1.13 (b.MAT.1.13) and (ri) zorobabel (zorobabel) begat (mam) abiud (abiud) ; (.) and (ri) abiud (abiud) begat (mam) eliakim (NULL) ; (.) and (ri) eliakim (NULL) begat (mam) azor (azor) ; (.) 
b.MAT.1.14 and azor begat sadoc ; and sadoc begat achim ; and achim begat eliud ;,b.MAT.1.14 (b.MAT.1.14) and (ri) azor (azor) begat (mam) sadoc (sadoc) ; (.) and (ri) sadoc (sadoc) begat (mam) achim (NULL) ; (.) and (ri) achim (NULL) begat (mam) eliud (eliud) ; (.) 
b.MAT.1.15 and eliud begat eleazar ; and eleazar begat matthan ; and matthan begat jacob ;,b.MAT.1.15 (b.MAT.1.15) and (ri) eliud (eliud) begat (mam) eleazar (eleazar) ; (.) and (ri) eleazar (eleazar) begat (mam) matthan (NULL) ; (.) and (ri) matthan (NULL) begat (mam) jacob (jacob) ; (.) 
"b.MAT.1.16 and jacob begat joseph the husband of mary , of whom was born jesus , who is called christ .","b.MAT.1.16 (b.MAT.1.16) and (ri) jacob (jacob) begat (mam) joseph (josé) the (ri) husband (rachajil) of (ri) mary (maría) , (.) of (ri) whom (ri) was (tat) born (NULL) jesus (jesús) , (.) who (ri) is (are) called (cäbix) christ (cristo) . (.) "
b.MAT.1.17 so all the generations from abraham to david are fourteen generations ; and from david until the carrying away into babylon are fourteen generations ; and from the carrying away into babylon unto christ are fourteen generations .,b.MAT.1.17 (b.MAT.1.17) so (je) all (NULL) the (ri) generations (xchaptaj) from (lok) abraham (abraham) to (ri) david (david) are (e) fourteen (cajlajuj) generations (xchaptaj) ; (NULL) and (te) from (lok) david (david) until (cˈä) the (ri) carrying (xecˈam) away (bi) into (pa) babylon (babilonia) are (e) fourteen (cajlajuj) generations (xchaptaj) ; (NULL) and (te) from (lok) the (ri) carrying (xecˈam) away (bi) into (pa) babylon (babilonia) unto (cˈä) christ (cristo) are (e) fourteen (cajlajuj) generations (xchaptaj) . (.) 
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (NULL) the (alaj) birth (xil) of (ri) jesus (jesús) christ (NULL) was (xbantajic) on (NULL) this (waˈ) wise (NULL) : (wäch) when (aretak) as (ri) his (ru) mother (nan) mary (maría) was (xbantajic) espoused (cˈulanem) to (ri) joseph (josé) , (.) before (mäjaˈ) they (cˈu) came (NULL) together (rucˈ) , (.) she (al) was (xbantajic) found (chi) with (NULL) child (yawab) of (ri) the (alaj) holy (lokˈalaj) ghost (espíritu) . (.) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (ri) joseph (josé) her (NULL) husband (rachajil) , (NULL) being (.) a (jun) just (jicom) man (achi) , (NULL) and (cˈut) not (man) willing (craj) to (cho) make (ri) her (NULL) a (jun) publick (qˈuixbal) example (NULL) , (NULL) was (ri) minded (NULL) to (cho) put (ri) her (NULL) away (cäresaj) privily (cˈuyal) . (.) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (NULL) while (aretak) he (NULL) thought (NULL) on (NULL) these (waˈ) things (NULL) , (,) behold (xpe) , (,) the (NULL) angel (ángel) of (lok) the (NULL) lord (dios) appeared (xucˈut) unto (ri) him (chuwäch) in (pa) a (ri) dream (waram) , (,) saying (xubij) , (,) joseph (josé) , (,) thou (at) son (tat) of (lok) david (david) , (,) fear (maxej) not (NULL) to (NULL) take (chucˈamic) unto (ri) thee (at) mary (maría) thy (NULL) wife (awixokil) : (,) for (rumal) that (chi) which (NULL) is (NULL) conceived (ral) in (pa) her (al) is (NULL) of (lok) the (NULL) holy (lokˈalaj) ghost (espíritu) . (.) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (ri) she (NULL) shall (na) bring (NULL) forth (NULL) a (jun) son (ral) , (,) and (ri) thou (NULL) shalt (cacoj) call (NULL) his (u) name (biˈ) jesus (jesús) : (.) for (rumal) he (NULL) shall (na) save (queutoˈ) his (u) people (winakil) from (ri) their (qui) sins (mac) . (.) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (NULL) all (ronojel) this (waˈ) was (NULL) done (xbantajic) , (wi) that (NULL) it (NULL) might (rech) be (kas) fulfilled (jeˈ) which (quel) was (NULL) spoken (bim) of (NULL) the (ri) lord (kajaw) by (rumal) the (ri) prophet (kˈalajisal) , (wi) saying (cubij) , (wi) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (cäcanaj) , (can) a (ri) virgin (kˈapoj) shall (na) be (NULL) with (NULL) child (yawab) , (can) and (cˈu) shall (na) bring (NULL) forth (NULL) a (ri) son (ral) , (can) and (cˈu) they (winak) shall (na) call (NULL) his (ri) name (NULL) emmanuel (emanuel) , (can) which (NULL) being (NULL) interpreted (NULL) is (cäbix) , (can) god (NULL) with (NULL) us (NULL) . (NULL) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (NULL) joseph (josé) being (aretak) raised (xcˈastaj) from (lok) sleep (waram) did (ri) as (NULL) the (NULL) angel (ángel) of (quel) the (NULL) lord (dios) had (NULL) bidden (xunimaj) him (che) , (.) and (ri) took (xucˈam) unto (NULL) him (che) his (ru) wife (rixokil) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,b.MAT.1.25 (b.MAT.1.25) and (quib) knew (wäch) her (maría) not (tä) till (cˈä) she (al) had (NULL) brought (NULL) forth (xucoj) her (maría) firstborn (NULL) son (ral) : (.) and (quib) he (NULL) called (ri) his (u) name (biˈ) jesus (jesús) . (.) 
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (NULL) when (ri) jesus (jesús) was (NULL) born (xil) in (pa) bethlehem (belén) of (ri) judaea (judea) in (pa) the (puwiˈ) days (kˈij) of (ri) herod (herodes) the (puwiˈ) king (takanel) , (.) behold (judea) , (.) there (jujun) came (xeopan) wise (ajnoˈjab) men (achijab) from (ri) the (puwiˈ) east (relbal) to (tinimit) jerusalem (jerusalén) , (.) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (xquibij) , (,) where (jawijeˈ) is (wi) he (NULL) that (NULL) is (wi) born (xil) king (takanel) of (cätakan) the (ri) jews (israel) ? (?) for (rumal) we (xujpe) have (NULL) seen (wäch) his (ru) star (chˈimil) in (pa) the (ri) east (relbal) , (,) and (NULL) are (ri) come (teˈ) to (cˈä) worship (chukˈijilaxic) him (xechaˈ) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (aretak) herod (herodes) the (ri) king (takanel) had (NULL) heard (xuta) these (waˈ) things (NULL) , (,) he (NULL) was (sibalaj) troubled (cˈux) , (,) and (xukujeˈ) all (conojel) jerusalem (jerusalén) with (NULL) him (tat) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (cˈu) when (ri) he (NULL) had (xtakan) gathered (NULL) all (NULL) the (ri) chief (nimakil) priests (sacerdotes) and (cˈu) scribes (tijonelab) of (re) the (ri) people (NULL) together (pixab) , (,) he (NULL) demanded (NULL) of (re) them (chque) where (jawijeˈ) christ (cristo) should (na) be (NULL) born (quil) . (.) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (ri) they (e) said (xquibij) unto (NULL) him (areˈ) , (:) in (pa) bethlehem (belén) of (ri) judaea (judea) : (,) for (je) thus (waˈ) it (NULL) is (NULL) written (lokˈ) by (NULL) the (ru) prophet (kˈalajisal) , (:) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (at) bethlehem (belén) , (,) in (ri) the (NULL) land (rulew) of (ri) juda (judá) , (,) art (at) not (man) the (NULL) least (nim) among (ri) the (NULL) princes (machomaj) of (ri) juda (judá) : (,) for (rumal) out (NULL) of (ri) thee (awucˈ) shall (na) come (NULL) a (jun) governor (kˈatal) , (,) that (ri) shall (na) rule (cˈamal) my (nu) people (winak) israel (israel) . (,) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (tat) herod (herodes) , (pixab) when (jampaˈ) he (NULL) had (NULL) privily (NULL) called (xeusiqˈuij) the (ri) wise (ajnoˈjab) men (NULL) , (pixab) inquired (xutaˈ) of (re) them (chque) diligently (NULL) what (NULL) time (NULL) the (ri) star (chˈimil) appeared (xcˈutun) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (te) he (NULL) sent (xeutak) them (chque) to (pa) bethlehem (belén) , (,) and (te) said (xubij) , (,) go (jix) and (te) search (chitatabelaˈ) diligently (NULL) for (NULL) the (ri) young (NULL) child (acˈal) ; (.) and (te) when (aretak) ye (NULL) have (NULL) found (NULL) him (NULL) , (,) bring (chixpe) me (chwe) word (NULL) again (NULL) , (,) that (NULL) i (in) may (rech) come (quineˈ) and (te) worship (chukˈijilaxic) him (NULL) also (NULL) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (NULL) they (NULL) had (ri) heard (xquito) the (ri) king (takanel) , (NULL) they (NULL) departed (NULL) ; (.) and (cˈu) , (NULL) lo (NULL) , (NULL) the (ri) star (chˈimil) , (NULL) which (ri) they (NULL) saw (xquil) in (pa) the (ri) east (relbal) , (NULL) went (xebeˈc) before (chquiwäch) them (NULL) , (NULL) till (cˈä) it (NULL) came (xopan) and (cˈu) stood (xtaqˈui) over (puwiˈ) where (wi) the (ri) young (NULL) child (acˈal) was (chilaˈ) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (aretak) they (NULL) saw (xquil) the (ri) star (chˈimil) , (,) they (NULL) rejoiced (NULL) with (NULL) exceeding (sibalaj) great (NULL) joy (xequicotic) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (cˈu) when (NULL) they (NULL) were (ri) come (NULL) into (pa) the (ri) house (ja) , (,) they (NULL) saw (xquil) the (ri) young (acˈal) child (acˈal) with (rucˈ) mary (maría) his (ru) mother (nan) , (,) and (cˈu) fell (xexuquiˈc) down (NULL) , (,) and (cˈu) worshipped (xquikˈijilaj) him (areˈ) : (.) and (cˈu) when (NULL) they (NULL) had (NULL) opened (xquijak) their (qui) treasures (cˈolibal) , (,) they (NULL) presented (xquisipaj) unto (NULL) him (areˈ) gifts (NULL) ; (NULL) gold (kˈän) , (,) and (cˈu) frankincense (incienso) , (,) and (cˈu) myrrh (mirra) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (te) being (NULL) warned (xbix) of (NULL) god (NULL) in (pa) a (NULL) dream (achicˈ) that (chi) they (NULL) should (chi) not (NULL) return (meocˈow) to (ri) herod (herodes) , (.) they (NULL) departed (bi) into (pa) their (qui) own (ri) country (tinimit) another (chic) way (be) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (ri) when (aretak) they (NULL) were (e) departed (bic) , (,) behold (xpe) , (,) the (NULL) angel (ángel) of (lok) the (NULL) lord (dios) appeareth (rib) to (chuwäch) joseph (josé) in (pa) a (NULL) dream (achicˈ) , (,) saying (xubij) , (,) arise (chatwalijok) , (,) and (ri) take (chacˈama) the (NULL) young (NULL) child (acˈal) and (ri) his (ru) mother (nan) , (,) and (ri) flee (chixanimaj) into (pa) egypt (egipto) , (,) and (ri) be (na) thou (NULL) there (chilaˈ) until (cˈä) i (quinbij) bring (NULL) thee (xcha) word (quixpetic) : (.) for (rumal) herod (herodes) will (na) seek (cutzucuj) the (NULL) young (NULL) child (acˈal) to (chuwäch) destroy (cämisaxic) him (che) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (xwalij) , (,) he (NULL) took (xucˈam) the (ri) young (NULL) child (acˈal) and (rachiˈl) his (ru) mother (nan) by (NULL) night (chakˈab) , (,) and (rachiˈl) departed (xebel) into (pa) egypt (egipto) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (NULL) was (NULL) there (chilaˈ) until (cˈä) the (NULL) death (xcäm) of (ri) herod (herodes) : (.) that (NULL) it (waˈ) might (rech) be (kas) fulfilled (jeˈ) which (quel) was (NULL) spoken (wi) of (ri) the (NULL) lord (dios) by (rumal) the (NULL) prophet (kˈalajisal) , (:) saying (NULL) , (:) out (lok) of (ri) egypt (egipto) have (NULL) i (NULL) called (xinsiqˈuij) my (nu) son (cˈojol) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (tat) herod (herodes) , (NULL) when (aretak) he (NULL) saw (xretamaj) that (chi) he (NULL) was (xbix) mocked (NULL) of (cumal) the (ri) wise (ajnoˈjab) men (alabom) , (NULL) was (xbix) exceeding (sibalaj) wroth (royowal) , (NULL) and (cˈu) sent (xutak) forth (ri) , (NULL) and (cˈu) slew (cämisaxic) all (conojel) the (ri) children (acˈalab) that (chi) were (e) in (pa) bethlehem (belén) , (NULL) and (cˈu) in (pa) all (conojel) the (ri) coasts (tinimit) thereof (belén) , (NULL) from (ri) two (quieb) years (junab) old (NULL) and (cˈu) under (NULL) , (NULL) according (jas) to (NULL) the (ri) time (kˈij) which (ri) he (NULL) had (NULL) diligently (xquibij) inquired (NULL) of (cumal) the (ri) wise (ajnoˈjab) men (alabom) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (NULL) was (NULL) fulfilled (can) that (je) which (ri) was (NULL) spoken (cubij) by (ka) jeremy (jeremías) the (ru) prophet (kˈalajisal) , (NULL) saying (NULL) , (NULL) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (pa) rama (curak) was (NULL) there (cˈo) a (jun) voice (xtataj) heard (NULL) , (NULL) lamentation (ramá) , (NULL) and (NULL) weeping (okˈej) , (NULL) and (NULL) great (nimalaj) mourning (bis) , (NULL) rachel (raquel) weeping (okˈej) for (ri) her (nan) children (ral) , (NULL) and (NULL) would (cubisoj) not (man) be (cuyaˈ) comforted (cäcuˈbisax) , (NULL) because (rumal) they (NULL) are (ya) not (man) . (NULL) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (cˈut) when (aretak) herod (herodes) was (tat) dead (cäminak) , (.) behold (NULL) , (.) an (jun) angel (ángel) of (lok) the (ri) lord (dios) appeareth (a) in (pa) a (NULL) dream (achicˈ) to (chuwäch) joseph (josé) in (pa) egypt (egipto) , (.) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (NULL) , (,) arise (chatwalijok) , (,) and (NULL) take (chacˈama) the (ri) young (NULL) child (acˈal) and (NULL) his (ru) mother (nan) , (,) and (NULL) go (NULL) into (pa) the (ri) land (xecäm) of (NULL) israel (israel) : (.) for (NULL) they (cäcaj) are (ri) dead (NULL) which (NULL) sought (cäquicämisaj) the (ri) young (NULL) child (acˈal) ' (NULL) s (NULL) life (chixtzelej) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (cˈu) he (NULL) arose (xwalij) , (,) and (cˈu) took (xucˈam) the (ri) young (acˈal) child (NULL) and (cˈu) his (ru) mother (nan) , (,) and (cˈu) came (xtzelej) into (jumul) the (ri) land (NULL) of (ri) israel (israel) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (cˈut) when (aretak) he (NULL) heard (xuto) that (chi) archelaus (arquelao) did (ri) reign (NULL) in (pa) judaea (judea) in (pa) the (NULL) room (chuqˈuexel) of (ri) his (ru) father (tat) herod (herodes) , (,) he (NULL) was (NULL) afraid (xuxej) to (NULL) go (NULL) thither (jelaˈ) : (.) notwithstanding (NULL) , (,) being (NULL) warned (xchˈabex) of (ri) god (dios) in (pa) a (NULL) dream (achicˈ) , (,) he (NULL) turned (NULL) aside (NULL) into (pa) the (NULL) parts (NULL) of (ri) galilee (galilea) : (.) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (chilaˈ) he (NULL) came (xopan) and (chilaˈ) dwelt (xecˈol) in (pa) a (ri) city (tinimit) called (NULL) nazareth (nazaret) : (.) that (NULL) it (waˈ) might (rech) be (kas) fulfilled (jeˈ) which (quel) was (xbantaj) spoken (wi) by (NULL) the (ri) prophets (kˈalajisal) , (,) he (NULL) shall (na) be (kas) called (NULL) a (ri) nazarene (nazaret) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (pa) those (tak) days (kˈij) came (xopan) john (juan) the (NULL) baptist (kasal) , (,) preaching (cutzijoj) in (pa) the (NULL) wilderness (cätzˈinowic) of (ri) judaea (judea) , (,) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (cˈu) saying (NULL) , (,) repent (chiqˈuexa) ye (i) : (,) for (rumal) the (ru) kingdom (takanic) of (ri) heaven (dios) is (―) at (NULL) hand (NULL) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (NULL) this (we) is (waˈ) he (NULL) that (ri) was (tat) spoken (NULL) of (chrij) by (rumal) the (ru) prophet (kˈalajisal) esaias (isaías) , (NULL) saying (cubij) , (NULL) the (ru) voice (co) of (chrij) one (jun) crying (cächˈaw) in (pa) the (ru) wilderness (quetzˈinowic) , (NULL) prepare (chisucˈumaj) ye (chibana) the (ru) way (be) of (chrij) the (ru) lord (kajaw) , (NULL) make (chibana) his (NULL) paths (cäbin) straight (jicom) . (”) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (cˈu) the (NULL) same (ri) john (juan) had (NULL) his (NULL) raiment (atzˈiak) of (ri) camel (camello) ' (ri) s (NULL) hair (NULL) , (NULL) and (cˈu) a (jun) leathern (biˈ) girdle (NULL) about (NULL) his (NULL) loins (pas) ; (.) and (cˈu) his (NULL) meat (NULL) was (tat) locusts (sacˈ) and (cˈu) wild (uwal) honey (xutijo) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (tat) went (NULL) out (NULL) to (NULL) him (ri) jerusalem (jerusalén) , (tak) and (xukujeˈ) all (NULL) judaea (judea) , (tak) and (xukujeˈ) all (NULL) the (ri) region (NULL) round (chunakaj) about (e) jordan (jordán) , (tak) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (cˈu) were (xban) baptized (kasnaˈ) of (ri) him (tat) in (pa) jordan (jordán) , (.) confessing (juan) their (qui) sins (mac) . (NULL) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (cˈut) when (aretak) he (NULL) saw (xril) many (qˈuia) of (chque) the (NULL) pharisees (fariseos) and (xukujeˈ) sadducees (saduceos) come (xepetic) to (chuwäch) his (ri) baptism (kasnaˈ) , (,) he (NULL) said (xubij) unto (NULL) them (chque) , (,) o (¡) generation (alak) of (chque) vipers (subanelab) , (,) who (jachin) hath (ri) warned (xbin) you (chech) to (chuwäch) flee (canimaj) from (ri) the (NULL) wrath (royowal) to (chuwäch) come (xepetic) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (bana) forth (ri) therefore (baˈ) fruits (NULL) meet (takal) for (banic) repentance (chomanic) : (.) 
"b.MAT.3.9 and think not to say within yourselves , we have abraham to our father : for i say unto you , that god is able of these stones to raise up children unto abraham .","b.MAT.3.9 (b.MAT.3.9) and (cˈu) think (NULL) not (NULL) to (NULL) say (bixic) within (mächaplej) yourselves (alak) , (can) we (uj) have (NULL) abraham (NULL) to (NULL) our (ka) father (abraham) : (.) for (NULL) i (”) say (bixic) unto (NULL) you (chech) , (can) that (chi) god (dios) is (cuban) able (cäcowinic) of (tak) these (we) stones (abaj) to (NULL) raise (rachalaxic) up (NULL) children (e) unto (NULL) abraham (NULL) . (.) "
"b.MAT.3.10 and now also the axe is laid unto the root of the trees : therefore every tree which bringeth not forth good fruit is hewn down , and cast into the fire .","b.MAT.3.10 (b.MAT.3.10) and (tajin) now (cämic) also (NULL) the (ri) axe (iquiäj) is (NULL) laid (NULL) unto (che) the (ri) root (xeraˈ) of (NULL) the (ri) trees (quetˈoyic) : (.) therefore (NULL) every (ronojel) tree (cheˈ) which (ri) bringeth (cuya) not (tä) forth (NULL) good (utzalaj) fruit (wäch) is (NULL) hewn (cätˈoy) down (,) , (,) and (tajin) cast (cäporox) into (pa) the (ri) fire (kˈakˈ) . (.) "
