context,targ
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (na) the (NULL) birth (dhieethe) of (NULL) jesus (yecu) christ (kritho) was (NULL) on (NULL) this (ki) wise (NULL) : (:) when (NULL) as (NULL) his (NULL) mother (man) mary (mari) was (NULL) espoused (aŋootki) to (keke) joseph (jothep) , (;) before (kɔn) they (ke) came (NULL) together (etok) , (;) she (aci) was (NULL) found (yok) with (reer) child (meth) of (NULL) the (NULL) holy (ɣer) ghost (weidit) . (.) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (ku) joseph (jothep) her (NULL) husband (monyde) , (,) being (ku) a (ee) just (piɛth) man (raan) , (,) and (go) not (NULL) willing (luɔi) to (en) make (NULL) her (NULL) a (ee) publick (pɔl) example (niim) , (,) was (piɔu) minded (NULL) to (en) put (NULL) her (NULL) away (NULL) privily (kuc) . (.) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (ku) while (te) he (en) thought (NULL) on (NULL) these (ekake) things (NULL) , (,) behold (di) , (,) the (ke) angel (tunynhial) of (e) the (ke) lord (bɛnydit) appeared (tul) unto (tede) him (yen) in (NULL) a (e) dream (nyuoth) , (,) saying (yan) , (,) joseph (jothep) , (,) thou (NULL) son (wen) of (e) david (dabid) , (,) fear (riɔc) not (du) to (luɔi) take (noom) unto (tede) thee (yin) mary (mari) thy (NULL) wife (tiiŋdu) : (;) for (NULL) that (ke) which (ci) is (NULL) conceived (yeyac) in (NULL) her (NULL) is (NULL) of (e) the (ke) holy (ɣer) ghost (weidit) . (.) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (ku) she (NULL) shall (abi) bring (mɛwa) forth (NULL) a (NULL) son (dhieeth) , (,) and (ku) thou (NULL) shalt (aba) call (NULL) his (NULL) name (rin) jesus (yecu) : (;) for (luɔi) he (en) shall (abi) save (kony) his (NULL) people (NULL) from (ne) their (NULL) sins (karɛcken) . (.) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (ku) all (kedhie) this (NULL) was (NULL) done (looi) , (,) that (luɔi) it (NULL) might (bi) be (aa) fulfilled (yic) which (cii) was (NULL) spoken (lueel) of (NULL) the (NULL) lord (bɛnydit) by (ne) the (NULL) prophet (nebi) , (,) saying (yan) , (,) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (tieŋki) , (,) a (NULL) virgin (dhueny) shall (abi) be (NULL) with (keke) child (meth) , (,) and (ago) shall (abi) bring (mɛwa) forth (NULL) a (NULL) son (dhieeth) , (,) and (ago) they (NULL) shall (abi) call (NULL) his (NULL) name (rin) emmanuel (emanuel) , (,) which (aye) being (puke) interpreted (thoŋda) is (NULL) , (,) god (nhialic) with (keke) us (wook) . (.) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (na) joseph (jothep) being (wen) raised (ninic) from (,) sleep (paac) did (looi) as (cit) the (NULL) angel (tunynhial) of (e) the (NULL) lord (bɛnydit) had (NULL) bidden (lɛk) him (en) , (,) and (go) took (noom) unto (NULL) him (en) his (NULL) wife (tiiŋde) : (;) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,b.MAT.1.25 (b.MAT.1.25) and (ku) knew (NULL) her (yen) not (NULL) till (te) she (en) had (ken) brought (NULL) forth (NULL) her (yen) firstborn (kɛɛi) son (dhieeth) : (;) and (ku) he (jɔ) called (NULL) his (NULL) name (rin) jesus (yecu) . (.) 
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (na) when (wen) jesus (yecu) was (guɔ) born (dhieeth) in (e) bethlehem (bethlekem) of (de) judaea (judaya) in (e) the (NULL) days (akool) of (de) herod (kerod) the (NULL) king (malik) , (,) behold (NULL) , (,) there (ke) came (bɛn) wise (pelniim) men (roor) from (NULL) the (NULL) east (akɔl) to (bɛn) jerusalem (jeruthalem) , (,) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (thiecki) , (,) where (nu) is (NULL) he (en) that (an) is (NULL) born (dhieeth) king (malik) of (de) the (NULL) jews (judai) ? (?) for (NULL) we (wok) have (NULL) seen (tiŋ) his (e) star (cieerde) in (NULL) the (NULL) east (akɔl) , (,) and (ku) are (wok) come (bɔ) to (bɛn) worship (lam) him (NULL) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (wen) herod (kerod) the (NULL) king (malik) had (NULL) heard (piŋ) these (NULL) things (NULL) , (,) he (go) was (piɔu) troubled (diɛɛr) , (,) and (ku) all (ebɛn) jerusalem (jeruthalem) with (etok) him (yen) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (na) when (wen) he (NULL) had (aci) gathered (kut) all (kedhie) the (ke) chief (banydit) priests (nhialic) and (na) scribes (gɔɔr) of (ne) the (ke) people (kɔc) together (NULL) , (,) he (NULL) demanded (thieec) of (ne) them (keniim) where (te) christ (kritho) should (bi) be (NULL) born (dhieeth) . (.) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (NULL) they (agoki) said (yɔɔk) unto (NULL) him (yan) , (,) in (e) bethlehem (bethlekem) of (de) judaea (judaya) : (;) for (NULL) thus (ale) it (NULL) is (aci) written (gɔɔr) by (NULL) the (ɣɔn) prophet (nebi) , (,) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (ku) thou (yin) bethlehem (bethlekem) , (,) in (nu) the (NULL) land (piny) of (de) juda (juda) , (,) art (yin) not (cie) the (NULL) least (koor) among (yiic) the (NULL) princes (mɛnh) of (de) juda (juda) : (;) for (NULL) out (bei) of (de) thee (yiyic) shall (abi) come (bɛn) a (bɛny) governor (NULL) , (,) that (NULL) shall (abi) rule (tiit) my (kɔckien) people (NULL) israel (yithrael) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (go) herod (kerod) , (,) when (NULL) he (jɔ) had (NULL) privily (kuc) called (cɔɔl) the (ke) wise (pelniim) men (roor) , (,) inquired (thieec) of (e) them (keek) diligently (cok) what (NULL) time (akool) the (ke) star (cieer) appeared (tule) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (go) he (NULL) sent (tuɔɔc) them (ke) to (NULL) bethlehem (bethlekem) , (,) and (go) said (lueel) , (,) go (lak) and (go) search (luɔp) diligently (cok) for (wek) the (e) young (mɛnhthiine) child (NULL) ; (;) and (go) when (te) ye (wek) have (ca) found (yok) him (NULL) , (,) bring (yine) me (ya) word (NULL) again (NULL) , (,) that (ke) i (yɛn) may (dueer) come (bɛn) and (go) worship (lam) him (NULL) also (ayadaŋ) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (wen) they (NULL) had (acik) heard (piŋ) the (kede) king (malik) , (,) they (NULL) departed (jel) ; (,) and (ku) , (,) lo (wat) , (,) the (kede) star (cieer) , (,) which (waan) they (NULL) saw (tiŋ) in (NULL) the (kede) east (akɔl) , (,) went (NULL) before (tueŋ) them (ke) , (,) till (te) it (NULL) came (bɛn) and (ku) stood (kɔɔc) over (e) where (thin) the (kede) young (jɔke) child (meth) was (NULL) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (te) they (kek) saw (tiŋ) the (NULL) star (cieer) , (,) they (kek) rejoiced (miɛt) with (piɔth) exceeding (aret) great (diite) joy (NULL) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (na) when (wen) they (acik) were (NULL) come (bɛn) into (NULL) the (NULL) house (ɣot) , (,) they (acik) saw (tiŋ) the (NULL) young (mɛnhthiine) child (NULL) with (keke) mary (mari) his (NULL) mother (man) , (,) and (na) fell (cuat) down (piny) , (,) and (na) worshipped (lamki) him (NULL) : (;) and (na) when (wen) they (acik) had (ci) opened (liep) their (NULL) treasures (weuken) , (,) they (acik) presented (miɔcki) unto (NULL) him (NULL) gifts (NULL) ; (NULL) gold (adhaap) , (,) and (na) frankincense (wɛɛl) , (,) and (na) myrrh (mer) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (na) being (wen) warned (wɛɛt) of (e) god (nhialic) in (NULL) a (,) dream (NULL) that (NULL) they (NULL) should (an) not (ciki) return (dhuony) to (te) herod (kerod) , (,) they (NULL) departed (jal) into (lek) their (NULL) own (tekki) country (paanden) another (daŋ) way (kueer) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (na) when (wen) they (acik) were (NULL) departed (jal) , (,) behold (di) , (,) the (ke) angel (tunynhial) of (e) the (ke) lord (bɛnydit) appeareth (tul) to (tede) joseph (jothep) in (NULL) a (e) dream (nyuoth) , (,) saying (yan) , (,) arise (jɔt) , (,) and (na) take (nom) the (ke) young (mɛnhthiine) child (NULL) and (na) his (NULL) mother (man) , (,) and (na) flee (kɔt) into (paan) egypt (rip) , (,) and (na) be (NULL) thou (tɔuwe) there (etɛɛn) until (aɣet) i (ban) bring (yien) thee (yi) word (thok) : (;) for (luɔi) herod (kerod) will (abi) seek (kɔɔr) the (ke) young (mɛnhthiine) child (NULL) to (tede) destroy (nɔk) him (en) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (NULL) he (go) arose (jɔt) , (,) he (go) took (jɔt) the (NULL) young (mɛnhthiine) child (NULL) and (keke) his (NULL) mother (man) by (NULL) night (ɣɔnakɔu) , (,) and (keke) departed (jel) into (le) egypt (rip) : (;) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (ku) was (tɔu) there (etɛɛn) until (NULL) the (NULL) death (NULL) of (NULL) herod (kerod) : (;) that (luɔi) it (NULL) might (bi) be (aa) fulfilled (yic) which (cii) was (tɔu) spoken (lueel) of (NULL) the (NULL) lord (bɛnydit) by (ne) the (NULL) prophet (nebi) , (,) saying (yan) , (,) out (NULL) of (NULL) egypt (rip) have (NULL) i (acan) called (cɔɔl) my (a) son (wendi) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (na) herod (kerod) , (,) when (aci) he (NULL) saw (tiŋ) that (nɔn) he (NULL) was (ci) mocked (geet) of (e) the (NULL) wise (pelniim) men (roor) , (,) was (ci) exceeding (NULL) wroth (gɔth) , (,) and (go) sent (tooc) forth (NULL) , (,) and (go) slew (nak) all (kedhie) the (NULL) children (mith) that (nɔn) were (NULL) in (nu) bethlehem (bethlekem) , (,) and (go) in (nu) all (kedhie) the (NULL) coasts (bɛi) thereof (runken) , (,) from (ne) two (rou) years (NULL) old (NULL) and (go) under (NULL) , (,) according (cit) to (en) the (NULL) time (NULL) which (NULL) he (NULL) had (NULL) diligently (cok) inquired (lop) of (e) the (NULL) wise (pelniim) men (roor) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (ago) was (guɔ) fulfilled (yic) that (ke) which (ci) was (guɔ) spoken (lueel) by (NULL) jeremy (jeremia) the (NULL) prophet (nebi) , (,) saying (yan) , (,) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (NULL) rama (rama) was (NULL) there (NULL) a (NULL) voice (rol) heard (piŋ) , (,) lamentation (akieeu) , (,) and (ku) weeping (dhieeu) , (,) and (ku) great (dit) mourning (dhuoor) , (,) rachel (racel) weeping (dhieeu) for (ee) her (NULL) children (mithke) , (,) and (ku) would (NULL) not (reec) be (luŋ) comforted (luke) , (,) because (luɔi) they (kek) are (liiu) not (reec) . (.) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (na) when (wen) herod (kerod) was (guɔ) dead (thou) , (,) behold (NULL) , (,) an (ke) angel (tunynhial) of (e) the (NULL) lord (bɛnydit) appeareth (tul) in (NULL) a (NULL) dream (nyuoth) to (te) joseph (jothep) in (NULL) egypt (rip) , (,) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (yan) , (,) arise (jɔt) , (,) and (NULL) take (jɔt) the (NULL) young (mɛnhthiine) child (NULL) and (NULL) his (NULL) mother (man) , (,) and (NULL) go (lɔ) into (NULL) the (NULL) land (paan) of (e) israel (yithrael) : (;) for (NULL) they (acik) are (kɔc) dead (thou) which (waan) sought (kɔɔr) the (NULL) young (mɛnhthiine) child (NULL) ' (NULL) s (NULL) life (NULL) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (go) he (NULL) arose (jɔt) , (,) and (go) took (jɔt) the (NULL) young (mɛnhthiine) child (NULL) and (go) his (NULL) mother (man) , (,) and (go) came (bik) into (NULL) the (NULL) land (paan) of (e) israel (yithrael) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (na) when (wen) he (aci) heard (piŋ) that (nɔn) archelaus (arkeleo) did (NULL) reign (ceŋ) in (e) judaea (judaya) in (e) the (NULL) room (nyin) of (e) his (NULL) father (wun) herod (kerodic) , (,) he (aci) was (NULL) afraid (riɔc) to (NULL) go (lɔ) thither (etɛɛn) : (;) notwithstanding (NULL) , (,) being (ku) warned (wɛɛt) of (e) god (nhialic) in (e) a (e) dream (nyuoth) , (,) he (aci) turned (pɔk) aside (enɔm) into (NULL) the (NULL) parts (biak) of (e) galilee (galili) : (;) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (NULL) and (NULL) dwelt (NULL) in (tɔu) a (NULL) city (panydiit) called (cɔl) nazareth (nadhareth) : (;) that (luɔi) it (NULL) might (bi) be (aa) fulfilled (yic) which (NULL) was (ci) spoken (lueel) by (NULL) the (e) prophets (nebii) , (,) he (NULL) shall (abi) be (aa) called (cɔl) a (NULL) nazarene (nadhareth) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (ɣɔn) those (NULL) days (akoolke) came (bɔ) john (jɔn) the (NULL) baptist (baptith) , (,) preaching (guiir) in (ɣɔn) the (NULL) wilderness (jɔɔr) of (e) judaea (judayayic) , (,) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (yan) , (,) repent (pɔkki) ye (wepiɔth) : (;) for (NULL) the (NULL) kingdom (ciɛɛŋ) of (de) heaven (paannhial) is (guɔ) at (NULL) hand (thiɔk) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (ku) this (raane) is (ee) he (NULL) that (raan) was (waan) spoken (lueel) of (NULL) by (NULL) the (NULL) prophet (nebi) esaias (yithaya) , (,) saying (yan) , (,) the (NULL) voice (rol) of (NULL) one (raan) crying (cot) in (NULL) the (NULL) wilderness (jɔɔric) , (,) prepare (luɔiki) ye (NULL) the (NULL) way (lɔ) of (NULL) the (NULL) lord (bɛnydit) , (,) make (taki) his (cit) paths (kuɛɛrke) straight (NULL) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (ku) the (NULL) same (guop) john (jɔn) had (ci) his (NULL) raiment (lupɔ) of (e) camel (thɔrɔl) ' (NULL) s (e) hair (nhiem) , (,) and (ku) a (ye) leathern (yeyic) girdle (duut) about (NULL) his (NULL) loins (thiooth) ; (;) and (ku) his (NULL) meat (cam) was (NULL) locusts (kɔyɔm) and (ku) wild (roor) honey (kiec) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (go) went (lɔ) out (biic) to (te) him (yen) jerusalem (jeruthalem) , (NULL) and (ayi) all (ebɛn) judaea (judaya) , (NULL) and (ayi) all (ebɛn) the (kɔc) region (NULL) round (NULL) about (yɔu) jordan (jordan) , (NULL) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (NULL) were (NULL) baptized (baptith) of (ne) him (yen) in (e) jordan (jordan) , (,) confessing (agamki) their (cik) sins (karɛc) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (na) when (wen) he (aci) saw (tiŋ) many (juec) of (ke) the (NULL) pharisees (parithai) and (keke) sadducees (thadokai) come (bɔ) to (bɛn) his (NULL) baptism (baptith) , (,) he (aci) said (yɔɔk) unto (NULL) them (ke) , (,) o (NULL) generation (mith) of (ke) vipers (karac) , (,) who (eeŋa) hath (NULL) warned (yook) you (week) to (bɛn) flee (kat) from (NULL) the (NULL) wrath (agonh) to (bɛn) come (bɔ) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (NULL) therefore (yen) fruits (luɔk) meet (roŋ) for (ne) repentance (puŋdepiɔu) : (;) 
"b.MAT.3.9 and think not to say within yourselves , we have abraham to our father : for i say unto you , that god is able of these stones to raise up children unto abraham .","b.MAT.3.9 (b.MAT.3.9) and (ku) think (wepiɔth) not (duoki) to (an) say (lueel) within (NULL) yourselves (NULL) , (NULL) we (wok) have (NULL) abraham (abraɣam) to (an) our (NULL) father (waarda) : (;) for (NULL) i (NULL) say (lueel) unto (NULL) you (wek) , (NULL) that (yan) god (nhialic) is (NULL) able (cak) of (ne) these (NULL) stones (kɔike) to (an) raise (adueer) up (NULL) children (mith) unto (NULL) abraham (abraɣam) . (.) "
"b.MAT.3.10 and now also the axe is laid unto the root of the trees : therefore every tree which bringeth not forth good fruit is hewn down , and cast into the fire .","b.MAT.3.10 (b.MAT.3.10) and (ku) now (enɔɔne) also (NULL) the (e) axe (yep) is (guɔ) laid (taau) unto (te) the (e) root (mei) of (ke) the (e) trees (tiim) : (;) therefore (NULL) every (ebɛn) tree (tim) which (NULL) bringeth (mith) not (reec) forth (NULL) good (piɛth) fruit (luɔk) is (guɔ) hewn (yiɛp) down (piny) , (,) and (ku) cast (cuɛte) into (NULL) the (e) fire (mɛɛc) . (.) "
