context,targ
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (hegaappe) herod (heeroodisi) , (,) when (wode) he (NULL) saw (NULL) that (NULL) he (NULL) was (kase) mocked (NULL) of (NULL) the (NULL) wise (NULL) men (NULL) , (,) was (kase) exceeding (daro) wroth (hanqqettiis) , (,) and (NULL) sent (naatanne) forth (attuma) , (,) and (NULL) slew (worissiis) all (ubbaa) the (NULL) children (naata) that (NULL) were (NULL) in (NULL) bethlehem (beetaliheeme) , (,) and (NULL) in (NULL) all (ubbaa) the (NULL) coasts (NULL) thereof (NULL) , (,) from (,) two (naa77u) years (laittappe) old (NULL) and (NULL) under (cimmidoogaa) , (,) according (yiidaageeti) to (NULL) the (NULL) time (wodiyaabaa) which (de7iya) he (NULL) had (guyyiyan) diligently (beettido) inquired (baggappe) of (NULL) the (NULL) wise (NULL) men (NULL) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (NULL) was (;) fulfilled (polettiis) that (NULL) which (NULL) was (;) spoken (zilaassai) by (haasayidoogee) jeremy (ermmaasi) the (NULL) prophet (yootiya) , (,) saying (“) , (,) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (shin) when (guyyiyan) herod (heeroodisi) was (NULL) dead (NULL) , (,) behold (NULL) , (,) an (haiqqidoogaappe) angel (kiitanchchai) of (NULL) the (NULL) lord (godaa) appeareth (beettidi) in (NULL) a (NULL) dream (aimuwan) to (NULL) joseph (yooseefayyo) in (NULL) egypt (gibxxe) , (,) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (“) , (,) arise (dendda) , (,) and (NULL) take (ekkada) the (NULL) young (na7aanne) child (na7aa) and (NULL) his (a) mother (aayyiyo) , (,) and (NULL) go (simma) into (biitti) the (NULL) land (NULL) of (NULL) israel (israa7eela) : (;) for (aissi) they (NULL) are (NULL) dead (NULL) which (NULL) sought (NULL) the (NULL) young (na7aanne) child (na7aa) ' (,) s (haiqqiichchidosona) life (koyiyaageeti) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (NULL) he (yaagin) arose (denddidi) , (,) and (NULL) took (ekkidi) the (NULL) young (na7aanne) child (na7aa) and (NULL) his (NULL) mother (aayyiyo) , (,) and (NULL) came (NULL) into (,) the (NULL) land (NULL) of (NULL) israel (israa7eela) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (shin) when (wode) he (NULL) heard (siyido) that (NULL) archelaus (kawotidoogaa) did (NULL) reign (NULL) in (biittan) judaea (yihudaa) in (biittan) the (NULL) room (sohuwan) of (NULL) his (ba) father (aawaa) herod (heeroodisa) , (,) he (NULL) was (NULL) afraid (yayyiis) to (NULL) go (baanau) thither (yaa) : (;) notwithstanding (NULL) , (,) being (NULL) warned (NULL) of (NULL) god (xoossai) in (biittan) a (NULL) dream (aimuwan) , (,) he (NULL) turned (NULL) aside (yootin) into (biis) the (NULL) parts (biitti) of (NULL) galilee (galiila) : (;) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (NULL) and (NULL) dwelt (de7iis) in (NULL) a (NULL) city (katamaa) called (giyo) nazareth (naazireeta) : (NULL) that (NULL) it (,) might (mala) be (NULL) fulfilled (polettana) which (NULL) was (NULL) spoken (giidi) by (,) the (NULL) prophets (yootiyaageeti) , (NULL) he (NULL) shall (') be (NULL) called (giyo) a (NULL) nazarene (naazireeta) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (NULL) those (he) days (wode) came (yiis) john (yohaannisi) the (NULL) baptist (xammaqiya) , (,) preaching (yootiiddi) in (NULL) the (NULL) wilderness (bazzuwan) of (NULL) judaea (yihudaa) , (,) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (aissi) this (NULL) is (giikko) he (NULL) that (NULL) was (NULL) spoken (NULL) of (NULL) by (,) the (NULL) prophet (yootiya) esaias (isiyaasi) , (,) saying (“) , (,) the (NULL) voice (qaalaa) of (NULL) one (issoi) crying (xoqqu) in (NULL) the (NULL) wilderness (bazzon) , (,) prepare (giigissite) ye (') the (NULL) way (ogiyaa) of (NULL) the (NULL) lord (godaa) , (,) make (NULL) his (i) paths (loossuwaakka) straight (sitti) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (NULL) john (yohaannisau) had (NULL) his (NULL) raiment (NULL) of (NULL) camel (gaameelaa) ' (NULL) s (NULL) hair (ikisiyan) , (NULL) and (NULL) a (NULL) leathern (afalai) girdle (dafuwaa) about (NULL) his (NULL) loins (xeessan) ; (;) and (NULL) his (NULL) meat (NULL) was (de7ees) locusts (qumaikka) and (NULL) wild (NULL) honey (degeera) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (wode) went (ubbasaappenne) out (.) to (NULL) him (akko) jerusalem (yerusalaameppe) , (NULL) and (NULL) all (biitta) judaea (yihudaa) , (NULL) and (NULL) all (biitta) the (de7iya) region (biitta) round (NULL) about (heeran) jordan (yorddaanoosa) , (NULL) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (NULL) were (NULL) baptized (xammaqiis) of (NULL) him (NULL) in (NULL) jordan (yorddaanoosa) , (,) confessing (paaxin) their (ba) sins (nagaraa) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (shin) when (NULL) he (NULL) saw (be7idi) many (daro) of (NULL) the (NULL) pharisees (parisaawetinne) and (NULL) sadducees (saaduqaaweti) come (NULL) to (NULL) his (yiyaageeta) baptism (xammaqettanau) , (NULL) he (NULL) said (“) unto (hagaadan) them (eta) , (NULL) o (ha) generation (NULL) of (NULL) vipers (shooshshatoo) , (NULL) who (oonee) hath (,) warned (odidai) you (intteyyo) to (NULL) flee (baqatana) from (haniyaagaappe) the (NULL) wrath (hanqqoi) to (NULL) come (NULL) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (NULL) therefore (simmi) fruits (simmidoogaa) meet (erissiyaabaa) for (NULL) repentance (nagaraappe) : (.) 
"b.MAT.3.9 and think not to say within yourselves , we have abraham to our father : for i say unto you , that god is able of these stones to raise up children unto abraham .","b.MAT.3.9 (b.MAT.3.9) and (NULL) think (qoppoppite) not (NULL) to (NULL) say (') within (wozanan) yourselves (intte) , (,) we (NULL) have (NULL) abraham (abrahaami) to (NULL) our (nu) father (aawaa) : (.) for (aissi) i (taani) say (') unto (,) you (inttessi) , (,) that (NULL) god (xoossai) is (;) able (danddayees) of (NULL) these (ha) stones (NULL) to (NULL) raise (shuchchata) up (kessanaukka) children (na7a) unto (,) abraham (abrahaami) . (.) "
"b.MAT.3.10 and now also the axe is laid unto the root of the trees : therefore every tree which bringeth not forth good fruit is hewn down , and cast into the fire .","b.MAT.3.10 (b.MAT.3.10) and (NULL) now (NULL) also (NULL) the (NULL) axe (qanxxanau) is (NULL) laid (xaphuwan) unto (NULL) the (NULL) root (beexee) of (NULL) the (NULL) trees (mittaa) : (;) therefore (NULL) every (ubbai) tree (mitta) which (NULL) bringeth (NULL) not (NULL) forth (NULL) good (lo77o) fruit (aifiyaa) is (NULL) hewn (qanxxettidi) down (NULL) , (,) and (NULL) cast (yegettana) into (NULL) the (NULL) fire (taman) . (.) "
"b.MAT.3.11 i indeed baptize you with water unto repentance : but he that cometh after me is mightier than i , whose shoes i am not worthy to bear : he shall baptize you with the holy ghost , and with fire :","b.MAT.3.11 (b.MAT.3.11) i (taani) indeed (NULL) baptize (xammaqais) you (inttena) with (NULL) water (haattan) unto (“) repentance (nagaraappe) : (;) but (shin) he (NULL) that (NULL) cometh (yiyaagee) after (NULL) me (taappe) is (NULL) mightier (taappe) than (minnees) i (taani) , (;) whose (NULL) shoes (caammaa) i (taani) am (NULL) not (atto) worthy (bessikke) to (NULL) bear (tookkanaukka) : (;) he (NULL) shall (harai) baptize (xammaqais) you (inttena) with (NULL) the (NULL) holy (geeshsha) ghost (ayyaanaaninne) , (;) and (NULL) with (NULL) fire (taman) : (;) "
