context,targ
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (ka) while (orasi) he (una) thought (wokioloka) on (o) these (NULL) things (moi) , (NULL) behold (womidolomu) , (NULL) the (awi) angel (malaikat) of (NULL) the (awi) lord (jou) appeared (wotoguruga) unto (,) him (unaka) in (rabaka) a (NULL) dream (doguruga) , (NULL) saying ("") , (NULL) joseph (yusuf) , (NULL) thou (ngona) son (ngopa) of (NULL) david (daud) , (NULL) fear (nimodo) not (upa) to (NULL) take (nomiqehe) unto (,) thee (NULL) mary (maria) thy (NULL) wife (imasibolote) : (.) for (sababu) that (NULL) which (o) is (NULL) conceived (NULL) in (rabaka) her (ami) is (NULL) of (NULL) the (awi) holy (qatetebi) ghost (gurumi) . (NULL) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (so) she (muna) shall (asa) bring (NULL) forth (NULL) a (moi) son (ngopa) , (.) and (so) thou (ngona) shalt (nowisironga) call (mowisibuo) his (masirete) name (NULL) jesus (yesus) : (NULL) for (sababu) he (una) shall (asa) save (wasisalamati) his (masirete) people (nyawa) from (o) their (manga) sins (dorou) . ("") "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (o) all (bi) this (NULL) was (NULL) done (NULL) , (imatero) that (NULL) it (idadi) might (NULL) be (NULL) fulfilled (isiganapuka) which (o) was (NULL) spoken (wosilefo) of (NULL) the (NULL) lord (NULL) by (qaboloka) the (NULL) prophet (nabi) , (imatero) saying (NULL) , (imatero) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold ("") , (,) a (moi) virgin (jojaru) shall (asa) be (NULL) with (de) child (imakiidu) , (,) and (o) shall (asa) bring (NULL) forth (NULL) a (moi) son (ngopa) , (,) and (o) they (magena) shall (asa) call (iwisironga) his (NULL) name (NULL) emmanuel (imanuel) , (,) which (o) being (NULL) interpreted ()) is (gena) , (,) god (gikimoi) with (de) us (ngone) . (.) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (kagena) joseph (yusuf) being (NULL) raised (NULL) from (o) sleep (womomi) did (NULL) as (maro) the (awi) angel (malaikat) of (NULL) the (awi) lord (jou) had (NULL) bidden (womiqehe) him (unaka) , (itemo) and (so) took (gila) unto (NULL) him (unaka) his (NULL) wife (womikawika) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,b.MAT.1.25 (b.MAT.1.25) and (duma) knew (woholusi) her (NULL) not (NULL) till (bati) she (muna) had (NULL) brought (o) forth (mowisibuoka) her (NULL) firstborn (womiqohaka) son (ngopa) : (.) and (duma) he (una) called (wisironga) his (ngopa) name (NULL) jesus (yesus) . (.) 
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (NULL) when (o) jesus (yesus) was (imaaka) born (wisibuo) in (dokuka) bethlehem (betlehem) of (ma) judaea (yudea) in (dokuka) the (o) days (orasi) of (ma) herod (herodes) the (o) king (kolano) , (.) behold (nodoka) , (.) there (kanaga) came (NULL) wise (icocawaro) men (nyawa) from (NULL) the (o) east (nyonyieka) to (o) jerusalem (yerusalem) , (.) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (itemo) , (hika) where (kiaka) is (NULL) he (una) that (tanu) is (NULL) born (wisibuo) king (kolano) of (NULL) the (o) jews (yahudika) ? (.) for (miwisari) we (ngomi) have (manena) seen (nimisidumu) his (awi) star (ngoma) in (NULL) the (o) east (nyonyieka) , (hika) and (de) are (kanaga) come (imasidiadoka) to (ngale) worship (miwisuba) him (unaka) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (NULL) herod (herodes) the (ma) king (kolano) had (NULL) heard (wogiise) these (magena) things (o) , (NULL) he (una) was (NULL) troubled (isusa) , (NULL) and (NULL) all (bi) jerusalem (yerusalemka) with (de) him (NULL) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (so) when (o) he (una) had (NULL) gathered (imatolomu) all (yangodu) the (bi) chief (sahe) priests (imamka) and (so) scribes (guru) of (NULL) the (bi) people (NULL) together (NULL) , (,) he (una) demanded (wihihirika) of (NULL) them (onaka) where (riho) christ (salamati) should (NULL) be (tanu) born (wisibuo) . (.) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (de) they (ona) said (itemo) unto (,) him (unaka) , (NULL) in (NULL) bethlehem (betlehem) of (o) judaea (yudea) : (,) for (sababu) thus (mikha) it (o) is (gena) written (NULL) by (qaboloka) the (ma) prophet (nabi) , (NULL) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (o) thou (ngini) bethlehem (betlehemka) , (itemo) in (rabaka) the (o) land (doku) of (to) juda (yehuda) , (itemo) art (gena) not (upa) the (o) least (NULL) among (NULL) the (o) princes (yehudaka) of (to) juda (yehuda) : (.) for (sababu) out (NULL) of (to) thee (NULL) shall (done) come (NULL) a (o) governor (wisibuo) , (itemo) that (la) shall (done) rule (wapalihara) my (ai) people (nyawa) israel (israelka) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (qabolo) herod (herodes) , (NULL) when (de) he (wasulo) had (NULL) privily (imapongoka) called (yaaso) the (o) wise (icocawaro) men (nyawa) , (NULL) inquired (wasano) of (o) them (onaka) diligently (niakelelo) what (NULL) time (kapuruosi) the (o) star (ngoma) appeared (NULL) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (qabolo) he (una) sent (wasulo) them (onaka) to (NULL) bethlehem (betlehemka) , (NULL) and (qabolo) said (wotemo) , (NULL) go (nitagi) and (qabolo) search (niwisari) diligently (NULL) for (NULL) the (o) young (niwimakeka) child (ngopa) ; (,) and (qabolo) when (NULL) ye (NULL) have (,) found (NULL) him (unaka) , (NULL) bring (NULL) me (NULL) word (NULL) again (NULL) , (NULL) that (tanu) i (NULL) may (ngale) come (tahika) and (qabolo) worship (towisuba) him (unaka) also (lo) . ("") "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (orasi) they (moi) saw (yakelelo) the (awi) star (ngoma) , (,) they (moi) rejoiced (nyonyieka) with (bati) exceeding (qokuka) great (icarawa) joy (qanali) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (gila) when (o) they (NULL) were (ona) come (NULL) into (iwosa) the (o) house (tahu) , (,) they (NULL) saw (wikelelo) the (o) young (NULL) child (ngopa) with (de) mary (mowitotino) his (una) mother (awa) , (,) and (gila) fell (ibukuku) down (NULL) , (,) and (gila) worshipped (yatide) him (unaka) : (NULL) and (gila) when (o) they (NULL) had (NULL) opened (yapelenga) their (manga) treasures (borua) , (,) they (NULL) presented (NULL) unto (unaka) him (unaka) gifts (NULL) ; (.) gold (guraci) , (,) and (gila) frankincense (manyanyi) , (,) and (gila) myrrh (gososo) . (NULL) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (qabolo) being (o) warned (NULL) of (NULL) god (NULL) in (rabaka) a (o) dream (doguruga) that (ngale) they (yamote) should (wasingangasu) not (upa) return (herodeska) to (NULL) herod (NULL) , (sidago) they (yamote) departed (NULL) into (dokuka) their (manga) own (NULL) country (herodeska) another (somoa) way (ngeko) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (de) when (NULL) they (nyawa) were (o) departed (imajobo) , (,) behold (hika) , (,) the (awi) angel (malaikat) of (NULL) the (awi) lord (jou) appeareth (yusufka) to (NULL) joseph (yusuf) in (rabaka) a (ma) dream (doguruga) , (,) saying (itemo) , (,) arise (nomomi) , (,) and (de) take (NULL) the (awi) young (nimatuluru) child (nikahika) and (de) his (una) mother (awa) , (,) and (de) flee (niloqa) into (NULL) egypt (mesirka) , (,) and (de) be (la) thou (NULL) there (nigogesi) until (sidago) i (ngohi) bring (nangaho) thee (ngonaka) word (NULL) : (NULL) for (sababu) herod (herodes) will (NULL) seek (NULL) the (awi) young (nimatuluru) child (nikahika) to (NULL) destroy (nitamaha) him (una) . ("") "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (o) he (NULL) arose (womomi) , (,) he (NULL) took (wangaho) the (o) young (gogiolo) child (ngopa) and (de) his (NULL) mother (awa) by (o) night (putu) , (,) and (de) departed (imatuluru) into (NULL) egypt (mesirka) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (qabolo) was (NULL) there (kagena) until (sidago) the (o) death (wosone) of (NULL) herod (herodes) : (.) that (igogou) it (o) might (NULL) be (done) fulfilled (NULL) which (NULL) was (NULL) spoken (kia) of (NULL) the (o) lord (jou) by (NULL) the (o) prophet (towiaso) , (NULL) saying ("") , (NULL) out (NULL) of (NULL) egypt (mesirno) have (,) i (ngohi) called (o) my (ai) son (ngopa) . ("") "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (qabolo) herod (herodes) , (NULL) when (orasi) he (una) saw (yakelelo) that (NULL) he (una) was (NULL) mocked (iwisihagaka) of (ngopa) the (o) wise (icocawaro) men (nyawa) , (NULL) was (NULL) exceeding (foloisi) wroth (witoosa) , (NULL) and (NULL) sent (wasulo) forth (.) , (NULL) and (NULL) slew (witooma) all (NULL) the (o) children (ngopa) that (NULL) were (o) in (NULL) bethlehem (betlehemka) , (NULL) and (NULL) in (NULL) all (NULL) the (o) coasts (sigilolika) thereof (NULL) , (NULL) from (NULL) two (sinoto) years (taungu) old (umuru) and (NULL) under (NULL) , (NULL) according (wositero) to (bilasu) the (o) time (NULL) which (o) he (una) had (NULL) diligently (wanako) inquired (isikahuku) of (ngopa) the (o) wise (icocawaro) men (nyawa) . (NULL) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (o) was (NULL) fulfilled (isiganapuka) that (kia) which (NULL) was (NULL) spoken (wosilefo) by (qaboloka) jeremy (yeremia) the (awi) prophet (nabi) , (,) saying (NULL) , (,) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (dokuka) rama (rama) was (ongo) there (o) a (qaili) voice ("") heard (NULL) , (bai) lamentation (ipeleso) , (bai) and (NULL) weeping (mododora) , (bai) and (NULL) great (isitoore) mourning (gari) , (bai) rachel (rahel) weeping (mododora) for (sababu) her (ami) children (ngopa) , (bai) and (NULL) would (NULL) not (NULL) be (NULL) comforted (moholu) , (bai) because (NULL) they (manga) are (misiduduga) not (NULL) . ("") "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (NULL) when (de) herod (herodes) was (o) dead (wosoneka) , (.) behold (NULL) , (.) an (moi) angel (malaikat) of (NULL) the (o) lord (jou) appeareth (womasimane) in (rabaka) a (moi) dream (doguruga) to (kasi) joseph (yusuf) in (rabaka) egypt (mesir) , (.) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying ("") , (!) arise (nomomi) , (!) and (so) take (NULL) the (NULL) young (nasigiliho) child (ngopa) and (so) his (una) mother (awa) , (!) and (so) go (NULL) into (NULL) the (NULL) land (dokuka) of (ma) israel (israel) : (.) for (hika) they (magena) are (gena) dead (wosoneka) which (NULL) sought (NULL) the (NULL) young (nasigiliho) child (ngopa) ' (manga) s (manga) life (NULL) . ("") "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (qabolo) he (una) arose (womomi) , (,) and (qabolo) took (gila) the (o) young (wasigiliho) child (ngopa) and (qabolo) his (una) mother (awa) , (,) and (qabolo) came (NULL) into (NULL) the (o) land (dokuka) of (ma) israel (israel) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (duma) when (NULL) he (NULL) heard (wogiise) that (sidago) archelaus (arkhelaus) did (o) reign (arkhelaus) in (NULL) judaea (yudea) in (NULL) the (o) room (wokolanoka) of (ma) his (awi) father (baba) herod (herodes) , (,) he (NULL) was (o) afraid (wimodo) to (la) go (NULL) thither (NULL) : (.) notwithstanding (NULL) , (,) being (NULL) warned (wisingangasu) of (ma) god (NULL) in (NULL) a (NULL) dream (doguruga) , (,) he (NULL) turned (NULL) aside (NULL) into (tonaka) the (o) parts (NULL) of (ma) galilee (galilea) : (.) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (kagena) he (una) came (NULL) and (kagena) dwelt (igoge) in (NULL) a (moi) city (doku) called (o) nazareth (nazaretka) : (.) that (nyawa) it (ma) might (ngale) be (NULL) fulfilled (isiganapuka) which (o) was (o) spoken (demo) by (qaboloka) the (bi) prophets (nabi) , (NULL) he (una) shall (done) be (NULL) called (o) a (moi) nazarene (nazaretka) . ("") "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (o) those (orasi) days (ipasaka) came (wahino) john (yohanes) the (bi) baptist (waoosi) , (naga) preaching (NULL) in (o) the (bi) wilderness (ibobeleuka) of (o) judaea (yudea) , (naga) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (wotemo) went (NULL) out (NULL) to (NULL) him (una) jerusalem (yerusalemno) , (,) and (o) all (wadoto) judaea (yudea) , (,) and (o) all (wadoto) the (o) region (wooosika) round (sigilolino) about (he) jordan (yordan) , (,) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (qabolo) were (yadala) baptized (waosi) of (to) him (magenaka) in (NULL) jordan (yordan) , (,) confessing (yohanes) their (manga) sins (dorou) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (duma) when (orasi) he (NULL) saw (wakelelo) many (nyawa) of (NULL) the (o) pharisees (farisika) and (o) sadducees (sadukika) come (yahino) to (ngale) his (NULL) baptism (NULL) , (.) he (NULL) said (wotemo) unto (NULL) them (onaka) , (.) o (!) generation (manena) of (NULL) vipers (nikokulai) , (.) who (NULL) hath (o) warned (fikiri) you (nia) to (ngale) flee (niloqa) from (o) the (o) wrath (doosa) to (ngale) come (yahino) ? (.) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (hika) forth (sopo) therefore (NULL) fruits (tinipiricaya) meet (NULL) for (dorou) repentance (nimatoba) : (.) 
"b.MAT.3.9 and think not to say within yourselves , we have abraham to our father : for i say unto you , that god is able of these stones to raise up children unto abraham .","b.MAT.3.9 (b.MAT.3.9) and (o) think (NULL) not (upa) to (NULL) say (nitemo) within (miamakewa) yourselves (nia) , (dorou) we (ngomi) have (manena) abraham (NULL) to (NULL) our (mia) father (abraham) : (.) for (nakoso) i (ngohi) say (nitemo) unto (NULL) you (nginika) , (dorou) that (waaka) god (gikimoi) is (gena) able (aku) of (NULL) these (manena) stones (teto) to (NULL) raise (nimatodubawa) up (o) children (ngopa) unto (NULL) abraham (NULL) . (.) "
"b.MAT.3.10 and now also the axe is laid unto the root of the trees : therefore every tree which bringeth not forth good fruit is hewn down , and cast into the fire .","b.MAT.3.10 (b.MAT.3.10) and (o) now (orasi) also (wosidailako) the (o) axe (imatodubawa) is (naga) laid (ihadoku) unto (,) the (o) root (ngutuka) of (ma) the (o) trees (gota) : (.) therefore (so) every (-) tree (gota) which (gena) bringeth (qatotorou) not (NULL) forth (NULL) good (NULL) fruit (sopo) is (naga) hewn (yatoqa) down (NULL) , (NULL) and (o) cast (yaumo) into (rabaku) the (o) fire (uku) . (.) "
"b.MAT.3.11 i indeed baptize you with water unto repentance : but he that cometh after me is mightier than i , whose shoes i am not worthy to bear : he shall baptize you with the holy ghost , and with fire :","b.MAT.3.11 (b.MAT.3.11) i (ngohi) indeed (NULL) baptize (tiniosi) you (ngini) with (foloi) water (ake) unto (,) repentance (nimatodubaka) : (,) but (duma) he (una) that (nyawa) cometh (wotuuruno) after (o) me (NULL) is (kanaga) mightier (orasika) than (ilamo) i (ngohi) , (sininga) whose (NULL) shoes (capato) i (ngohi) am (manena) not (idadiwa) worthy (waali) to (la) bear (taaho) : (,) he (una) shall (asa) baptize (tiniosi) you (ngini) with (foloi) the (o) holy (qatetebi) ghost (gurumi) , (sininga) and (de) with (foloi) fire (uku) : (,) "
"b.MAT.3.12 whose fan is in his hand , and he will throughly purge his floor , and gather his wheat into the garner ; but he will burn up the chaff with unquenchable fire .","b.MAT.3.12 (b.MAT.3.12) whose (wotototoro) fan (tatapaka) is (sorogaka) in (NULL) his (awi) hand (giaka) , (sininga) and (o) he (NULL) will (wafanggali) throughly (wataqo) purge (qatebi) his (awi) floor (wasisangisara) , (sininga) and (o) gather (watolomu) his (awi) wheat (tamo) into (o) the (o) garner (qalalake) ; (.) but (duma) he (NULL) will (wafanggali) burn (watupu) up (o) the (o) chaff (waumo) with (-) unquenchable (itatatu) fire (uku) . ("") "
"b.MAT.3.13 then cometh jesus from galilee to jordan unto john , to be baptized of him .","b.MAT.3.13 (b.MAT.3.13) then (o) cometh (NULL) jesus (yesus) from (o) galilee (galilea) to (o) jordan (yordan) unto (o) john (yohaneska) , (NULL) to (o) be (aku) baptized (wiosi) of (ma) him (una) . (.) "
"b.MAT.3.14 but john forbad him , saying , i have need to be baptized of thee , and comest thou to me ?","b.MAT.3.14 (b.MAT.3.14) but (duma) john (yohanes) forbad (woholu) him (NULL) , (NULL) saying (wotemo) , (NULL) i (ngohi) have (,) need (NULL) to (aku) be (asa) baptized (noiosi) of (NULL) thee (ngonaka) , (NULL) and (de) comest (nahino) thou (NULL) to (aku) me (ngohino) ? (.) "
