context,targ
"b.MAT.1.11 and josias begat jechonias and his brethren , about the time they were carried away to babylon :","b.MAT.1.11 (b.MAT.1.11) and (eta) josias (iosiasec) begat (engendra) jechonias (iacim) and (eta) his (haren) brethren (anayeac) , (,) about (iacimec) the (NULL) time (engrendra) they (ciradenean) were (NULL) carried (eraman) away (iechonias) to (NULL) babylon (babylonerat) : (.) "
"b.MAT.1.12 and after they were brought to babylon , jechonias begat salathiel ; and salathiel begat zorobabel ;","b.MAT.1.12 (b.MAT.1.12) and (eta) after (ondoan) they (ciraden) were (NULL) brought (eraman) to (NULL) babylon (babylonerát) , (,) jechonias (iechoniasec) begat (engendra) salathiel (salathiel) ; (.) and (eta) salathiel (salathiel) begat (engendra) zorobabel (zorobabel) ; (.) "
b.MAT.1.13 and zorobabel begat abiud ; and abiud begat eliakim ; and eliakim begat azor ;,b.MAT.1.13 (b.MAT.1.13) and (eta) zorobabel (zorobabelec) begat (engendra) abiud (abiud) ; (.) and (eta) abiud (abiud) begat (engendra) eliakim (eliacim) ; (.) and (eta) eliakim (eliacim) begat (engendra) azor (azor) ; (.) 
b.MAT.1.14 and azor begat sadoc ; and sadoc begat achim ; and achim begat eliud ;,b.MAT.1.14 (b.MAT.1.14) and (eta) azor (azorec) begat (engendra) sadoc (sadoc) ; (.) and (eta) sadoc (sadoc) begat (engendra) achim (achim) ; (.) and (eta) achim (achim) begat (engendra) eliud (eliud) ; (.) 
b.MAT.1.15 and eliud begat eleazar ; and eleazar begat matthan ; and matthan begat jacob ;,b.MAT.1.15 (b.MAT.1.15) and (eta) eliud (eliud) begat (engendra) eleazar (eleazar) ; (.) and (eta) eleazar (eleazar) begat (engendra) matthan (mathan) ; (.) and (eta) matthan (mathan) begat (engendra) jacob (iacob) ; (.) 
"b.MAT.1.16 and jacob begat joseph the husband of mary , of whom was born jesus , who is called christ .","b.MAT.1.16 (b.MAT.1.16) and (eta) jacob (iacob) begat (engendra) joseph (ioseph) the (NULL) husband (senharra) of (NULL) mary (mariaren) , (,) of (NULL) whom (ceinaganic) was (içan) born (iayo) jesus (iesus) , (,) who (cein) is (baita) called (erraiten) christ (christ) . (.) "
b.MAT.1.17 so all the generations from abraham to david are fourteen generations ; and from david until the carrying away into babylon are fourteen generations ; and from the carrying away into babylon unto christ are fourteen generations .,"b.MAT.1.17 (b.MAT.1.17) so (bada) all (guciac) the (NULL) generations (generatione) from (,) abraham (abrahamganic) to (NULL) david (dauidgananoco) are (dirade) fourteen (hamalaur) generations (generatione) ; (.) and (eta) from (,) david (dauidgananoco) until (dauidganic) the (NULL) carrying (babylonerat) away (eraman) into (NULL) babylon (arteranocoac) are (dirade) fourteen (hamalaur) generations (generatione) ; (.) and (eta) from (,) the (NULL) carrying (babylonerat) away (eraman) into (NULL) babylon (arteranocoac) unto (,) christ (NULL) are (dirade) fourteen (hamalaur) generations (generatione) . (.) "
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (bada) the (NULL) birth (sortzea) of (NULL) jesus (iesus) christ (christen) was (içan) on (NULL) this (hunela) wise (NULL) : (.) when (NULL) as (NULL) his (haren) mother (ama) mary (maria) was (içan) espoused (NULL) to (NULL) joseph (fedatua) , (,) before (iosephequin) they (hec) came (NULL) together (elkargana) , (,) she (NULL) was (içan) found (eriden) with (NULL) child (içorra) of (NULL) the (NULL) holy (sainduaganic) ghost (spiritu) . (.) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (orduan) joseph (iosephec) her (bere) husband (senhar) , (,) being (NULL) a (NULL) just (iusto) man (baitzen) , (,) and (eta) not (NULL) willing (diffamatu) to (NULL) make (NULL) her (bere) a (NULL) publick (çuen) example (NULL) , (,) was (NULL) minded (NULL) to (NULL) put (NULL) her (bere) away (vtzi) privily (secretuqui) . (.) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (baina) while (NULL) he (NULL) thought (cerabiltzala) on (gogoan) these (hauc) things (gauça) , (,) behold (huná) , (,) the (NULL) angel (aingueruä) of (NULL) the (NULL) lord (iaunaren) appeared (aguer) unto (NULL) him (NULL) in (NULL) a (NULL) dream (ametsetaric) , (,) saying (cioela) , (,) joseph (ioseph) , (,) thou (NULL) son (semeá) of (NULL) david (dauid) , (,) fear (ezaicela) not (beldur) to (NULL) take (hartzera) unto (NULL) thee (NULL) mary (mariaren) thy (eure) wife (emazte) : (:) for (ecen) that (NULL) which (NULL) is (dena) conceived (concebitu) in (NULL) her (NULL) is (dena) of (NULL) the (NULL) holy (sainduaganic) ghost (spiritu) . (.) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (eta) she (NULL) shall (NULL) bring (erdiren) forth (NULL) a (batez) son (seme) , (NULL) and (eta) thou (NULL) shalt (duc) call (deithuren) his (haren) name (icena) jesus (iesus) : (.) for (ecen) he (harc) shall (NULL) save (saluaturen) his (haren) people (populua) from (NULL) their (hayen) sins (bekatuetaric) . (.) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (bada) all (gucia) this (haur) was (içan) done (eguin) , (,) that (NULL) it (NULL) might (ledinçát) be (NULL) fulfilled (compli) which (vkan) was (içan) spoken (erran) of (NULL) the (NULL) lord (iaunac) by (NULL) the (NULL) prophet (prophetáz) , (,) saying (cioela) , (,) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (huná) , (,) a (NULL) virgin (virginabat) shall (da) be (içanen) with (NULL) child (içorra) , (,) and (eta) shall (da) bring (erdiren) forth (NULL) a (NULL) son (seme) , (,) and (eta) they (NULL) shall (da) call (deithuren) his (haren) name (icena) emmanuel (emmanuel) , (,) which (cein) being (nola) interpreted (nahi) is (baita) , (,) god (iaincoa) with (NULL) us (gurequin) . (.) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (bada) joseph (iosephec) being (NULL) raised (NULL) from (NULL) sleep (iratzarturic) did (eguin) as (beçala) the (NULL) angel (aingueruäc) of (NULL) the (NULL) lord (NULL) had (ceraucan) bidden (lotaric) him (NULL) , (,) and (eta) took (har) unto (NULL) him (NULL) his (bere) wife (emaztea) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,"b.MAT.1.25 (b.MAT.1.25) and (eta) knew (eçagut) her (hura) not (NULL) till (cedino) she (NULL) had (,) brought (NULL) forth (erdi) her (hura) firstborn (lehen) son (semeaz) : (:) and (eta) he (NULL) called (deiceçan) his (haren) name (icena) jesus (iesus) . (.) "
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (bada) when (NULL) jesus (iesus) was (cenean) born (iayo) in (NULL) bethlehem (bethlehem) of (NULL) judaea (iudeacoan) in (NULL) the (NULL) days (NULL) of (NULL) herod (herodesen) the (NULL) king (regue) , (,) behold (huná) , (,) there (NULL) came (ethor) wise (çuhurrac) men (NULL) from (NULL) the (NULL) east (orientetic) to (NULL) jerusalem (ierusalemera) , (,) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (cioitela) , (,) where (non) is (da) he (NULL) that (NULL) is (da) born (iayo) king (regue) of (NULL) the (NULL) jews (iuduén) ? (?) for (ecen) we (dugu) have (NULL) seen (ikussi) his (haren) star (içarra) in (NULL) the (NULL) east (orientean) , (,) and (eta) are (gara) come (ethorri) to (deçagunçat) worship (adora) him (hura) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (bada) herod (herodes) the (NULL) king (regue) had (NULL) heard (ençunic) these (NULL) things (NULL) , (NULL) he (NULL) was (cedin) troubled (trubla) , (NULL) and (eta) all (gucia) jerusalem (ierusaleme) with (harequin) him (NULL) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (eta) when (NULL) he (NULL) had (NULL) gathered (bilduric) all (guciac) the (NULL) chief (principal) priests (sacrificadore) and (eta) scribes (scribác) of (NULL) the (NULL) people (populuaren) together (NULL) , (,) he (NULL) demanded (informa) of (NULL) them (hetaric) where (non) christ (christ) should (cen) be (NULL) born (sortzeco) . (.) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (eta) they (hec) said (erran) unto (NULL) him (cieçoten) , (,) in (NULL) bethlehem (bethlehem) of (NULL) judaea (iudeacoan) : (,) for (ecen) thus (hunela) it (NULL) is (duc) written (scribatua) by (NULL) the (NULL) prophet (prophetáz) , (,) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (eta) thou (hi) bethlehem (bethlehem) , (NULL) in (NULL) the (NULL) land (lurrá) of (NULL) juda (iudaco) , (NULL) art (ezaiz) not (NULL) the (NULL) least (chipiena) among (arteco) the (NULL) princes (gobernadorén) of (NULL) juda (iudaco) : (,) for (ecen) out (NULL) of (NULL) thee (hireganic) shall (NULL) come (ilkiren) a (,) governor (gobernadorea) , (NULL) that (duen) shall (NULL) rule (bazcaturen) my (ene) people (populua) israel (israel) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (orduan) herod (herodes) , (NULL) when (NULL) he (NULL) had (NULL) privily (secretuqui) called (deithuric) the (NULL) wise (çuhurrac) men (NULL) , (NULL) inquired (informa) of (NULL) them (hetaric) diligently (diligentqui) what (NULL) time (demboráz) the (NULL) star (içarra) appeared (aguertu) . (:) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (eta) he (NULL) sent (igorriric) them (hec) to (NULL) bethlehem (bethlehemerat) , (,) and (eta) said (erran) , (,) go (ioanic) and (eta) search (informa) diligently (diligentqui) for (NULL) the (NULL) young (NULL) child (haourtchoaz) ; (:) and (eta) when (duqueçuenean) ye (çaitezte) have (NULL) found (eriden) him (NULL) , (,) bring (ieçadacue) me (NULL) word (NULL) again (NULL) , (,) that (NULL) i (nic) may (deçadan) come (ethorriric) and (eta) worship (adora) him (NULL) also (-) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (bada) they (hec) had (NULL) heard (ençunic) the (NULL) king (reguea) , (NULL) they (hec) departed (parti) ; (:) and (eta) , (NULL) lo (huná) , (NULL) the (NULL) star (içarra) , (NULL) which (vkan) they (hec) saw (ikussi) in (NULL) the (NULL) east (orientean) , (NULL) went (ioaiten) before (aitzinean) them (hayén) , (NULL) till (cedino) it (cen) came (ethorriric) and (eta) stood (gueldi) over (NULL) where (lekuaren) the (NULL) young (haourtchoa) child (NULL) was (NULL) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (NULL) they (NULL) saw (ikussiric) the (NULL) star (içarra) , (NULL) they (NULL) rejoiced (boz) with (NULL) exceeding (haguitz) great (handiz) joy (bozcario) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (eta) when (NULL) they (NULL) were (NULL) come (NULL) into (sarthuric) the (NULL) house (etchera) , (NULL) they (NULL) saw (NULL) the (NULL) young (haourtchoa) child (NULL) with (NULL) mary (mariarequin) his (bere) mother (ama) , (NULL) and (eta) fell (ahozpez) down (NULL) , (NULL) and (eta) worshipped (adora) him (NULL) : (NULL) and (eta) when (NULL) they (NULL) had (NULL) opened (desplegaturic) their (bere) treasures (thesaurac) , (NULL) they (NULL) presented (presenta) unto (NULL) him (NULL) gifts (estrenác) ; (,) gold (vrrhe) , (NULL) and (eta) frankincense (encensu) , (NULL) and (eta) myrrh (myrrha) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (eta) being (içanic) warned (aduertitu) of (NULL) god (NULL) in (NULL) a (NULL) dream (ametsetan) that (NULL) they (NULL) should (ezlitecen) not (NULL) return (itzul) to (NULL) herod (herodesgana) , (,) they (NULL) departed (retira) into (NULL) their (bere) own (NULL) country (comarcarát) another (berce) way (bidez) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (NULL) when (bada) they (hec) were (NULL) departed (retiratu) , (,) behold (huná) , (,) the (NULL) angel (aingueruä) of (NULL) the (NULL) lord (iaunaren) appeareth (aguertzen) to (NULL) joseph (NULL) in (NULL) a (NULL) dream (iosephi) , (,) saying (dioela) , (,) arise (iaiquiric) , (,) and (NULL) take (har) the (NULL) young (haourtchoa) child (NULL) and (NULL) his (haren) mother (ama) , (,) and (NULL) flee (ihes) into (NULL) egypt (egyptera) , (,) and (NULL) be (NULL) thou (aicén) there (han) until (NULL) i (nic) bring (NULL) thee (NULL) word (darraqueadano) : (:) for (ecen) herod (herodesec) will (NULL) seek (bilhaturen) the (NULL) young (haourtchoa) child (NULL) to (NULL) destroy (hiltzeco) him (NULL) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (iosephec) he (NULL) arose (iratzarri) , (,) he (NULL) took (har) the (NULL) young (haourtchoa) child (NULL) and (eta) his (haren) mother (ama) by (NULL) night (gauaz) , (,) and (eta) departed (retira) into (cedin) egypt (egyptera) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (eta) was (cedin) there (han) until (NULL) the (NULL) death (NULL) of (NULL) herod (herodesen) : (,) that (NULL) it (NULL) might (ledinçát) be (NULL) fulfilled (compli) which (NULL) was (cedin) spoken (erran) of (NULL) the (NULL) lord (iaunac) by (NULL) the (NULL) prophet (prophetáz) , (,) saying (cioela) , (,) out (NULL) of (NULL) egypt (egyptetic) have (vkan) i (dut) called (deithu) my (neure) son (semea) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (orduan) herod (herodesec) , (NULL) when (NULL) he (NULL) saw (ikussiric) that (nola) he (NULL) was (içan) mocked (enganatu) of (NULL) the (NULL) wise (çuhurréz) men (NULL) , (NULL) was (içan) exceeding (haguitz) wroth (asserre) , (NULL) and (eta) sent (igorriric) forth (citzan) , (NULL) and (eta) slew (bethlehemen) all (gucietan) the (NULL) children (haour) that (nola) were (ciraden) in (NULL) bethlehem (NULL) , (NULL) and (eta) in (NULL) all (gucietan) the (NULL) coasts (aldiri) thereof (haren) , (NULL) from (,) two (bi) years (vrthetaco) old (behereco) and (eta) under (NULL) , (NULL) according (araura) to (NULL) the (NULL) time (demboraren) which (NULL) he (NULL) had (çuhurretaric) diligently (diligentqui) inquired (informatu) of (NULL) the (NULL) wise (çuhurréz) men (NULL) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (orduan) was (cedin) fulfilled (compli) that (NULL) which (NULL) was (cedin) spoken (erran) by (vkan) jeremy (hieremias) the (NULL) prophet (prophetáz) , (,) saying (cioela) , (,) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (NULL) rama (rhaman) was (içan) there (NULL) a (NULL) voice (voza) heard (ençun) , (,) lamentation (deithore) , (,) and (eta) weeping (nigar) , (,) and (eta) great (handi) mourning (auhen) , (,) rachel (rachel) weeping (nigar) for (NULL) her (bere) children (haourracgatic) , (,) and (eta) would (nahi) not (ezta) be (NULL) comforted (consolatu) , (,) because (ceren) they (eztiraden) are (içan) not (ezta) . (.) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (baina) when (eta) herod (herodes) was (cequión) dead (hil) , (,) behold (huná) , (,) an (aguer) angel (aingueruä) of (NULL) the (NULL) lord (iaunaren) appeareth (iosephi) in (NULL) a (NULL) dream (ametsetan) to (NULL) joseph (NULL) in (NULL) egypt (egypten) , (,) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (cioela) , (,) arise (iaiquiric) , (,) and (NULL) take (har) the (NULL) young (haourtchoa) child (NULL) and (NULL) his (haren) mother (ama) , (,) and (NULL) go (NULL) into (ioan) the (NULL) land (lurrerát) of (NULL) israel (israeleco) : (,) for (ecen) they (NULL) are (dituc) dead (hil) which (NULL) sought (NULL) the (NULL) young (haourtchoa) child (NULL) ' (NULL) s (NULL) life (NULL) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (bada) he (harc) arose (iratzarri) , (NULL) and (bada) took (har) the (NULL) young (haourtchoa) child (NULL) and (bada) his (haren) mother (ama) , (NULL) and (bada) came (ethor) into (cedin) the (NULL) land (lurrera) of (NULL) israel (israeleco) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (baina) when (eta) he (NULL) heard (ençunic) that (ecen) archelaus (archelausec) did (NULL) reign (regnatzen) in (NULL) judaea (iudean) in (NULL) the (NULL) room (lekuan) of (NULL) his (bere) father (aita) herod (herodesen) , (,) he (NULL) was (cedin) afraid (beldur) to (NULL) go (ioaitera) thither (hara) : (:) notwithstanding (aduertituric) , (,) being (NULL) warned (diuinoqui) of (NULL) god (NULL) in (NULL) a (NULL) dream (ametsetan) , (,) he (NULL) turned (NULL) aside (retira) into (cedin) the (NULL) parts (bazterretarát) of (NULL) galilee (galileaco) : (:) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (eta) he (NULL) came (ethorriric) and (eta) dwelt (habita) in (NULL) a (NULL) city (hirian) called (deitzen) nazareth (nazareth) : (:) that (ecen) it (NULL) might (ledinçat) be (NULL) fulfilled (compli) which (NULL) was (cena) spoken (erran) by (içan) the (NULL) prophets (prophetéz) , (NULL) he (NULL) shall (NULL) be (NULL) called (deitzen) a (NULL) nazarene (nazareno) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (NULL) those (NULL) days (NULL) came (ethor) john (ioannes) the (NULL) baptist (baptista) , (,) preaching (predicatzen) in (NULL) the (NULL) wilderness (desertuan) of (NULL) judaea (iudeaco) , (,) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (eta) saying (cioela) , (,) repent (emenda) ye (çaitezte) : (:) for (ecen) the (NULL) kingdom (resumá) of (NULL) heaven (ceruètaco) is (da) at (NULL) hand (hurbil) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (ecen) this (haur) is (da) he (NULL) that (NULL) was (cena) spoken (erran) of (NULL) by (içan) the (NULL) prophet (prophetáz) esaias (esaias) , (,) saying (cioela) , (,) the (NULL) voice (voza) of (NULL) one (dagoenaren) crying (oihuz) in (NULL) the (NULL) wilderness (desertuan) , (,) prepare (appain) ye (eçaçue) the (NULL) way (bidea) of (NULL) the (NULL) lord (iaunaren) , (,) make (itzaçue) his (haren) paths (bidescác) straight (NULL) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (NULL) john (ioannes) had (çuen) his (bere) raiment (abillamendua) of (NULL) camel (camellu) ' (NULL) s (NULL) hair (biloz) , (,) and (NULL) a (NULL) leathern (larruzco) girdle (guerricoa) about (inguru) his (bere) loins (guerruncean) ; (:) and (NULL) his (bere) meat (viandá) was (cen) locusts (othiz) and (NULL) wild (bassa) honey (eztiz) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (orduan) went (ethor) out (cedin) to (NULL) him (harengana) jerusalem (ierusaleme) , (NULL) and (eta) all (gucia) judaea (iudea) , (NULL) and (eta) all (gucia) the (NULL) region (comarca) round (inguruco) about (NULL) jordan (iordanaren) , (NULL) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (eta) were (ciraden) baptized (batheyatzen) of (NULL) him (harenganic) in (NULL) jordan (iordanean) , (,) confessing (confessatzen) their (bere) sins (bekatuac) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (bada) when (NULL) he (NULL) saw (ikussiric) many (anhitz) of (NULL) the (NULL) pharisees (phariseuetaric) and (eta) sadducees (sadduceuetaric) come (ethorten) to (NULL) his (haren) baptism (baptismora) , (,) he (NULL) said (erran) unto (NULL) them (ciecén) , (,) o (vipera) generation (castá) of (NULL) vipers (NULL) , (,) who (norc) hath (NULL) warned (auisatu) you (çaituzte) to (NULL) flee (ihes) from (ethortecoari) the (NULL) wrath (hira) to (NULL) come (ethorten) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (NULL) therefore (bada) fruits (fructuac) meet (digneac) for (NULL) repentance (emendamenduaren) : (.) 
"b.MAT.3.9 and think not to say within yourselves , we have abraham to our father : for i say unto you , that god is able of these stones to raise up children unto abraham .","b.MAT.3.9 (b.MAT.3.9) and (eta) think (presumi) not (NULL) to (NULL) say (ezteçaçuela) within (baithan) yourselves (ceuroc) , (NULL) we (dugu) have (,) abraham (abraham) to (NULL) our (erraitera) father (aita) : (:) for (ecen) i (NULL) say (ezteçaçuela) unto (NULL) you (NULL) , (NULL) that (NULL) god (iaincoac) is (dieçaqueola) able (ahal) of (NULL) these (hautaric) stones (harri) to (NULL) raise (suscita) up (NULL) children (haour) unto (NULL) abraham (abraham) . (.) "
