context,targ
"b.MAT.1.16 and jacob begat joseph the husband of mary , of whom was born jesus , who is called christ .","b.MAT.1.16 (b.MAT.1.16) and (NULL) jacob (jacob) begat (tajtli) joseph (josé) the (NULL) husband (ihuehuentzin) of (catca) mary (maría) , (,) of (catca) whom (yejhuan) was (catca) born (nantli) jesus (jesús) , (,) who (yejhua) is (quijtosnequi) called (itoca) christ (cristo) . (.) "
b.MAT.1.17 so all the generations from abraham to david are fourteen generations ; and from david until the carrying away into babylon are fourteen generations ; and from the carrying away into babylon unto christ are fourteen generations .,"b.MAT.1.17 (b.MAT.1.17) so (ijqui) all (NULL) the (on) generations (hebreos) from (NULL) abraham (abraham) to (NULL) david (david) are (cristo) fourteen (nahui) generations (hebreos) ; (.) and (niman) from (NULL) david (david) until (hasta) the (on) carrying (oquintzacuatoj) away (,) into (ne) babylon (babilonia) are (cristo) fourteen (nahui) generations (hebreos) ; (.) and (niman) from (NULL) the (on) carrying (oquintzacuatoj) away (,) into (ne) babylon (babilonia) unto (hasta) christ (cristo) are (cristo) fourteen (nahui) generations (hebreos) . (.) "
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (,) the (on) birth (otlacat) of (NULL) jesus (NULL) christ (jesucristo) was (NULL) on (NULL) this (yoquitlalijca) wise (NULL) : (,) when (ijcuac) as (ijquin) his (on) mother (inan) mary (maría) was (NULL) espoused (compromiso) to (para) joseph (josé) , (NULL) before (xe) they (NULL) came (NULL) together (secan) , (NULL) she (quitlacatilis) was (NULL) found (yocan) with (NULL) child (conetzintli) of (NULL) the (on) holy (espíritu) ghost (santo) . (.) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (NULL) joseph (josé) her (ihuan) husband (NULL) , (,) being (yejhua) a (se) just (NULL) man (tlacatl) , (,) and (NULL) not (NULL) willing (NULL) to (NULL) make (quipinajtis) her (ihuan) a (se) publick (NULL) example (NULL) , (,) was (catca) minded (quichtacatlalcahuis) to (NULL) put (NULL) her (ihuan) away (NULL) privily (xquimatisquej) . (.) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (niman) while (chica) he (yejhua) thought (quinemiliaya) on (NULL) these (NULL) things (,) , (ijquin) behold (NULL) , (ijquin) the (NULL) angel (ilhuicactequitquetl) of (yejhuan) the (NULL) lord (toteco) appeared (oquinotitij) unto (NULL) him (oquijlij) in (NULL) a (NULL) dream (itemicpan) , (ijquin) saying (:) , (ijquin) joseph (josé) , (ijquin) thou (,) son (teixhuiu) of (yejhuan) david (david) , (ijquin) fear (xmomojti) not (ca) to (para) take (ticselis) unto (NULL) thee (NULL) mary (maría) thy (NULL) wife (mosihuau) : (,) for (pampa) that (on) which (yejhuan) is (NULL) conceived (quitlacatilis) in (NULL) her (NULL) is (NULL) of (yejhuan) the (NULL) holy (espíritu) ghost (santo) . (.) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (NULL) she (quitlacatilis) shall (NULL) bring (NULL) forth (NULL) a (se) son (conetzintli) , (,) and (NULL) thou (NULL) shalt (NULL) call (tictocayotis) his (NULL) name (NULL) jesus (jesús) : (NULL) for (pampa) he (yejhua) shall (NULL) save (quinmaquixtis) his (NULL) people (intlajtlacolhuan) from (yejhuan) their (on) sins (NULL) . (.) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (NULL) all (nochi) this (in) was (NULL) done (onochiu) , (NULL) that (NULL) it (NULL) might (para) be (NULL) fulfilled (otenquisquej) which (tlen) was (NULL) spoken (NULL) of (NULL) the (on) lord (toteco) by (itechcopa) the (on) prophet (tiotlajtojquetl) , (NULL) saying (NULL) , (NULL) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (:) , (NULL) a (sen) virgin (ichpochtli) shall (NULL) be (NULL) with (yejhuan) child (NULL) , (NULL) and (NULL) shall (NULL) bring (quinixmachtia) forth (NULL) a (sen) son (iconetzin) , (NULL) and (NULL) they (on) shall (NULL) call (emanuel) his (NULL) name (itoca) emmanuel (emanuel) , (NULL) which (NULL) being (NULL) interpreted (quijtosnequi) is (NULL) , (NULL) god (dios) with (yejhuan) us (tohuan) . (.) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (NULL) joseph (josé) being (NULL) raised (NULL) from (ocuajtitlan) sleep (otlachix) did (NULL) as (quen) the (on) angel (ilhuicactequitquetl) of (yejhuan) the (on) lord (toteco) had (,) bidden (NULL) him (NULL) , (NULL) and (NULL) took (NULL) unto (NULL) him (NULL) his (NULL) wife (ononamictij) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,b.MAT.1.25 (b.MAT.1.25) and (pero) knew (NULL) her (ihuan) not (NULL) till (hasta) she (maría) had (NULL) brought (NULL) forth (NULL) her (ihuan) firstborn (xnemiyaj) son (NULL) : (.) and (pero) he (ijcuac) called (otlacat) his (on) name (oquitocayotij) jesus (jesús) . (.) 
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (,) when (ijcuac) jesus (jesús) was (catca) born (otlacat) in (ne) bethlehem (belén) of (yejhuan) judaea (judea) in (ne) the (on) days (tonajli) of (yejhuan) herod (herodes) the (on) king (rey) , (.) behold (.) , (.) there (sequimej) came (ohualejquej) wise (magos) men (tlacamej) from (ipan) the (on) east (iquisayan) to (NULL) jerusalem (jerusalén) , (.) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (―) , (NULL) where (canon) is (nemi) he (NULL) that (NULL) is (nemi) born (otlacat) king (inrey) of (NULL) the (on) jews (hebreos) ? (?) for (tej) we (NULL) have (,) seen (otiquitaquej) his (on) star (sitlalin) in (ne) the (on) east (iquisayan) , (NULL) and (NULL) are (yejhuan) come (otihualajquej) to (para) worship (ticmahuistilisquej) him (NULL) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (ijcuac) herod (herodes) the (on) king (rey) had (,) heard (ocac) these (NULL) things (NULL) , (NULL) he (NULL) was (sanoyej) troubled (onomojtij) , (NULL) and (niman) all (nochi) jerusalem (jerusalén) with (onomojtij) him (NULL) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (quemaj) when (NULL) he (NULL) had (on) gathered (NULL) all (nochimej) the (on) chief (tlayecanquej) priests (tiopixquej) and (quemaj) scribes (NULL) of (on) the (on) people (tlacamej) together (quinmachtiayaj) , (,) he (NULL) demanded (oquintlajtoltij) of (on) them (NULL) where (canon) christ (cristo) should (tlamandaros) be (NULL) born (tlacatis) . (.) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (NULL) they (yejhuamej) said (:) unto (―) him (oquijlijquej) , (NULL) in (ipan) bethlehem (belén) of (yejhuan) judaea (judea) : (,) for (NULL) thus (ijquin) it (oquijcuiloj) is (NULL) written (:) by (pampa) the (on) prophet (tiotlajtojquetl) , (NULL) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (tejhua) bethlehem (belén) , (NULL) in (NULL) the (NULL) land (tioncaj) of (NULL) juda (judá) , (NULL) art (xtejhua) not (NULL) the (NULL) least (tipitentzin) among (intzajlan) the (NULL) princes (huejhueyican) of (NULL) juda (judá) : (,) for (pampa) out (NULL) of (NULL) thee (motech) shall (NULL) come (quisas) a (se) governor (tlayecanquetl) , (NULL) that (NULL) shall (NULL) rule (quinyecanas) my (on) people (noconehuan) israel (hebreos) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (quemaj) herod (herodes) , (NULL) when (NULL) he (NULL) had (NULL) privily (oquimichtacanotz) called (NULL) the (on) wise (magos) men (NULL) , (NULL) inquired (NULL) of (NULL) them (oquintlajtoltij) diligently (NULL) what (tlen) time (tonajli) the (on) star (sitlalin) appeared (ones) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (quemaj) he (NULL) sent (oquintitlan) them (NULL) to (ne) bethlehem (belén) , (,) and (quemaj) said (:) , (,) go (xhuiyan) and (quemaj) search (nenquinextisquej) diligently (xnechijlijtiquisacan) for (,) the (on) young (NULL) child (conetzintli) ; (.) and (quemaj) when (ijcuac) ye (,) have (NULL) found (NULL) him (NULL) , (,) bring (NULL) me (nejhua) word (NULL) again (niconmahuistilis) , (,) that (NULL) i (NULL) may (para) come (nias) and (quemaj) worship (NULL) him (NULL) also (no) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (ijcuac) they (NULL) had (on) heard (ocacquej) the (on) king (rey) , (,) they (NULL) departed (magos) ; (.) and (niman) , (,) lo (NULL) , (,) the (on) star (sitlalin) , (,) which (yejhuan) they (NULL) saw (oquitaquej) in (ne) the (on) east (iquisayan) , (,) went (yaya) before (inyecapan) them (NULL) , (,) till (NULL) it (NULL) came (ne) and (niman) stood (onoteltito) over (NULL) where (campa) the (on) young (NULL) child (conetzintli) was (nemiya) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (ijcuac) they (on) saw (oquitaquej) the (on) star (sitlalin) , (,) they (on) rejoiced (ocuelitaquej) with (sanoyej) exceeding (NULL) great (NULL) joy (opaquilistlamatquej) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (NULL) when (NULL) they (yejhuamej) were (NULL) come (ne) into (ipan) the (on) house (cajli) , (,) they (yejhuamej) saw (oquitaquej) the (on) young (conetzintli) child (conetzintli) with (ihuan) mary (maría) his (on) mother (inan) , (,) and (NULL) fell (onotlacuenquetzquej) down (NULL) , (,) and (NULL) worshipped (oquimahuistilijquej) him (NULL) : (.) and (NULL) when (NULL) they (yejhuamej) had (,) opened (oquitlapojquej) their (on) treasures (incaja) , (,) they (yejhuamej) presented (oquitlayocolijquej) unto (NULL) him (NULL) gifts (NULL) ; (NULL) gold (incienso) , (,) and (NULL) frankincense (NULL) , (,) and (NULL) myrrh (mirra) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (NULL) being (NULL) warned (quisasquiaj) of (NULL) god (dios) in (ipan) a (se) dream (temictli) that (NULL) they (on) should (ma) not (ca) return (nocuepacan) to (itech) herod (herodes) , (.) they (on) departed (magos) into (ipan) their (NULL) own (NULL) country (impaís) another (ocse) way (ojtli) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (NULL) when (ijcuac) they (NULL) were (on) departed (magos) , (NULL) behold (se) , (NULL) the (NULL) angel (ilhuicactequitquetl) of (yejhuan) the (NULL) lord (toteco) appeareth (oquinotitij) to (NULL) joseph (josé) in (NULL) a (NULL) dream (itemicpan) , (NULL) saying (:) , (NULL) arise (xmoquetztehua) , (NULL) and (NULL) take (xcuica) the (NULL) young (NULL) child (conetzintli) and (NULL) his (NULL) mother (inan) , (NULL) and (NULL) flee (nimitzijlis) into (ne) egypt (egipto) , (NULL) and (NULL) be (NULL) thou (,) there (ompa) until (hasta) i (ica) bring (cuajli) thee (para) word (NULL) : (,) for (pampa) herod (herodes) will (NULL) seek (quitejtemos) the (NULL) young (NULL) child (conetzintli) to (NULL) destroy (quimictis) him (NULL) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (NULL) he (yejhua) arose (onoquetzteu) , (NULL) he (yejhua) took (ipan) the (on) young (conetzintli) child (NULL) and (niman) his (ihuan) mother (inanaj) by (,) night (tlayohua) , (NULL) and (niman) departed (oyajquej) into (ne) egypt (egipto) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (NULL) was (NULL) there (ompa) until (hasta) the (NULL) death (omic) of (NULL) herod (herodes) : (.) that (NULL) it (in) might (para) be (ma) fulfilled (otenquis) which (on) was (NULL) spoken (oquijtojca) of (NULL) the (NULL) lord (toteco) by (itechcopa) the (NULL) prophet (tiotlajtojquetl) , (.) saying (:) , (.) out (quisa) of (NULL) egypt (egipto) have (yejhua) i (oquijtoj) called (onicnotz) my (NULL) son (noconeu) . (”) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (ijcuac) herod (herodes) , (NULL) when (oquimat) he (NULL) saw (NULL) that (ica) he (NULL) was (yejhua) mocked (oquelcahuijquej) of (NULL) the (on) wise (magos) men (NULL) , (NULL) was (yejhua) exceeding (sanoyej) wroth (ocualan) , (NULL) and (niman) sent (para) forth (NULL) , (NULL) and (niman) slew (quinmictican) all (nochi) the (on) children (oquichcoconej) that (ica) were (NULL) in (ne) bethlehem (belén) , (NULL) and (niman) in (ne) all (nochi) the (on) coasts (NULL) thereof (NULL) , (NULL) from (de) two (ome) years (xipan) old (NULL) and (niman) under (NULL) , (NULL) according (NULL) to (NULL) the (on) time (tonajli) which (yejhuan) he (NULL) had (NULL) diligently (NULL) inquired (oquijlijquej) of (NULL) the (on) wise (magos) men (NULL) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (,) was (NULL) fulfilled (NULL) that (on) which (tlen) was (NULL) spoken (oquijcuiloj) by (itechcopa) jeremy (jeremías) the (on) prophet (tiotlajtojquetl) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (ipan) rama (NULL) was (NULL) there (on) a (se) voice (ocaquistic) heard (NULL) , (.) lamentation (choquistli) , (.) and (NULL) weeping (NULL) , (.) and (NULL) great (hueyi) mourning (nejeltilistli) , (.) rachel (raquel) weeping (NULL) for (impampa) her (yejhua) children (iconehuan) , (.) and (NULL) would (xoquinec) not (NULL) be (NULL) comforted (onoyoltlalij) , (.) because (pampa) they (NULL) are (nochi) not (NULL) . (.) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (pero) when (ijcuac) herod (herodes) was (niman) dead (yomic) , (,) behold (:) , (,) an (se) angel (ilhuicactequitquetl) of (yejhuan) the (NULL) lord (toteco) appeareth (oquinotitij) in (ipan) a (NULL) dream (temictli) to (NULL) joseph (josé) in (ipan) egypt (egipto) , (,) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (―) , (NULL) arise (xmoquetztehua) , (NULL) and (niman) take (xmocuepa) the (on) young (NULL) child (conetzintli) and (niman) his (NULL) mother (inan) , (NULL) and (niman) go (ne) into (ipan) the (on) land (mopaís) of (NULL) israel (israel) : (,) for (pampa) they (on) are (NULL) dead (yomic) which (yejhuan) sought (quinequiya) the (on) young (NULL) child (conetzintli) ' (NULL) s (NULL) life (NULL) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (quemaj) he (NULL) arose (onoquetzteu) , (NULL) and (quemaj) took (ocuicac) the (on) young (NULL) child (conetzintli) and (quemaj) his (ihuan) mother (inan) , (NULL) and (quemaj) came (NULL) into (ne) the (on) land (NULL) of (NULL) israel (israel) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (pero) when (ijcuac) he (NULL) heard (oquimat) that (ica) archelaus (arquelao) did (NULL) reign (tequihuaj) in (ne) judaea (judea) in (ne) the (on) room (NULL) of (NULL) his (NULL) father (itaj) herod (herodes) , (NULL) he (NULL) was (catca) afraid (onomojtij) to (ma) go (huiya) thither (ompa) : (,) notwithstanding (chantis) , (NULL) being (niman) warned (oquinahuatij) of (NULL) god (dios) in (ne) a (se) dream (temictli) , (NULL) he (NULL) turned (NULL) aside (tequihuajtiticaj) into (ne) the (on) parts (NULL) of (NULL) galilee (galilea) : (,) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (oajsiquej) and (NULL) dwelt (ochantitoj) in (ipan) a (on) city (pueblo) called (itoca) nazareth (nazaret) : (.) that (NULL) it (yejhua) might (para) be (NULL) fulfilled (otenquis) which (on) was (onochiu) spoken (oquijcuiloj) by (quitocayotisquej) the (on) prophets (tiotlajtojquetl) , (,) he (NULL) shall (NULL) be (NULL) called (itoca) a (on) nazarene (nazareno) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (ipan) those (on) days (tonaltin) came (ohuajlaj) john (juan) the (on) baptist (tlacuatequijquetl) , (,) preaching (itlapatlaco) in (ipan) the (on) wilderness (NULL) of (itech) judaea (judea) , (,) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (on) saying (quijtohuaya) , (NULL) repent (xcajcahuacan) ye (nenquichihuaj) : (,) for (pampa) the (on) kingdom (tlamandarohua) of (NULL) heaven (ilhuicac) is (NULL) at (ne) hand (NULL) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (pampa) this (NULL) is (NULL) he (NULL) that (NULL) was (ye) spoken (otlajcuiloj) of (itech) by (ijcuac) the (on) prophet (tiotlajtojquetl) esaias (isaías) , (NULL) saying (:) , (NULL) the (on) voice (NULL) of (itech) one (se) crying (tzajtzi) in (ne) the (on) wilderness (tlapatlaco) , (NULL) prepare (xyectlalican) ye (nemoyojlo) the (on) way (ojtli) of (itech) the (on) lord (toteco) , (NULL) make (xmejmelahuacan) his (on) paths (NULL) straight (hueyixticaj) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (NULL) john (juan) had (notlaquentiaya) his (NULL) raiment (tlaquentli) of (ican) camel (itojmiyo) ' (on) s (niman) hair (NULL) , (,) and (NULL) a (yejhuan) leathern (quitlaliaya) girdle (ilpicatl) about (tlachijchiutli) his (NULL) loins (cuetlaxtli) ; (.) and (NULL) his (NULL) meat (quincuaya) was (yejhua) locusts (yolcatzitzintin) and (NULL) wild (coniya) honey (cojnecutli) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (huajlayaj) went (cuajcaquiyaj) out (ipan) to (NULL) him (NULL) jerusalem (jerusalén) , (,) and (niman) all (NULL) judaea (judea) , (,) and (niman) all (NULL) the (on) region (nochihuiyan) round (NULL) about (ne) jordan (jordán) , (,) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (niman) were (NULL) baptized (quincuatequiaya) of (NULL) him (NULL) in (ipan) jordan (jordán) , (,) confessing (noyolcuitijtiayaj) their (on) sins (intlajtlacolhuan) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (pero) when (ijcuac) he (NULL) saw (oquitac) many (miyequej) of (NULL) the (NULL) pharisees (fariseos) and (niman) sadducees (saduceos) come (huajlayaj) to (para) his (NULL) baptism (nocuatequisquej) , (,) he (NULL) said (oquimijlij) unto (NULL) them (on) , (,) o (NULL) generation (NULL) of (NULL) vipers (nencohuamej) , (,) who (aquinon) hath (NULL) warned (omechmachiltij) you (nemejhuamej) to (para) flee (xmomanahuican) from (itech) the (NULL) wrath (temojtij) to (para) come (huajlayaj) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (on) therefore (NULL) fruits (nenquiteititisquej) meet (NULL) for (NULL) repentance (yonencajcaquej) : (.) 
