context,targ
"b.GEN.1.11 and god said , let the earth bring forth grass , the herb yielding seed , and the fruit tree yielding fruit after his kind , whose seed is in itself , upon the earth : and it was so .","b.GEN.1.11 (b.GEN.1.11) and (NULL) god (աստուած) said (ասաց) , (NULL) let (թող) the (NULL) earth (երկիրը) bring (աճեցնի) forth (պտղաբեր) grass (դալար) , (NULL) the (NULL) herb (բոյս) yielding (NULL) seed (սերմը) , (NULL) and (NULL) the (NULL) fruit (NULL) tree (ծառ) yielding (NULL) fruit (NULL) after (եւ) his (իր) kind (տեսակի) , (NULL) whose (միրգ) seed (սերմը) is (NULL) in (NULL) itself (NULL) , (NULL) upon (վրայ) the (NULL) earth (երկիրը) : (:) and (NULL) it (NULL) was (եղաւ) so (այդպէս) . (.) "
"b.GEN.1.12 and the earth brought forth grass , and herb yielding seed after his kind , and the tree yielding fruit , whose seed was in itself , after his kind : and god saw that it was good .","b.GEN.1.12 (b.GEN.1.12) and (NULL) the (NULL) earth (երկրի) brought (NULL) forth (ցանելու) grass (դալար) , (NULL) and (NULL) herb (բոյս) yielding (պարունակող) seed (սերմը) after (եւ) his (իր) kind (տեսակի) , (NULL) and (NULL) the (NULL) tree (ծառ) yielding (պարունակող) fruit (սերմը) , (NULL) whose (միրգ) seed (սերմը) was (,) in (մէջ) itself (աճեցրեց) , (NULL) after (եւ) his (իր) kind (տեսակի) : (:) and (NULL) god (աստուած) saw (տեսաւ) that (որ) it (է) was (,) good (լաւ) . (:) "
b.GEN.1.13 and the evening and the morning were the third day .,"b.GEN.1.13 (b.GEN.1.13) and (եւ) the (,) evening (երեկոյ) and (եւ) the (,) morning (առաւօտ) were (եղաւ) the (,) third (երրորդ) day (օր) . (:) "
"b.GEN.1.14 and god said , let there be lights in the firmament of the heaven to divide the day from the night ; and let them be for signs , and for seasons , and for days , and years :","b.GEN.1.14 (b.GEN.1.14) and (ու) god (աստուած) said (ասաց) , (NULL) let (թող) there (NULL) be (լինեն) lights (լուսատուներ) in (մէջ) the (NULL) firmament (տարածութեան) of (NULL) the (NULL) heaven (երկնքի) to (որպէսզի) divide (բաժանեն) the (NULL) day (ցերեկն) from (,) the (NULL) night (գիշերը) ; (:) and (ու) let (թող) them (դրանք) be (լինեն) for (NULL) signs (եղանակները) , (NULL) and (ու) for (NULL) seasons (տօնական) , (NULL) and (ու) for (NULL) days (օրերն) , (NULL) and (ու) years (տարիները) : (,) "
b.GEN.1.15 and let them be for lights in the firmament of the heaven to give light upon the earth : and it was so .,"b.GEN.1.15 (b.GEN.1.15) and (NULL) let (թող) them (NULL) be (լինեն) for (,) lights (ծագեն) in (մէջ) the (NULL) firmament (տարածութեան) of (NULL) the (NULL) heaven (երկնքի) to (NULL) give (NULL) light (լուսաւորելու) upon (NULL) the (NULL) earth (երկիրը) : (:) and (NULL) it (NULL) was (եղաւ) so (այդպէս) . (:) "
"b.GEN.1.16 and god made two great lights ; the greater light to rule the day , and the lesser light to rule the night : he made the stars also .","b.GEN.1.16 (b.GEN.1.16) and (NULL) god (աստուած) made (ստեղծեց) two (երկու) great (մեծ) lights (լուսատուներ) ; (.) the (NULL) greater (մեծ) light (լուսատուն) to (NULL) rule (իշխելու) the (NULL) day (ցերեկն) , (,) and (NULL) the (NULL) lesser (փոքր) light (լուսատուն) to (NULL) rule (իշխելու) the (NULL) night (գիշերն) : (,) he (NULL) made (ստեղծեց) the (NULL) stars (աստղեր) also (նաեւ) . (:) "
"b.GEN.1.17 and god set them in the firmament of the heaven to give light upon the earth ,","b.GEN.1.17 (b.GEN.1.17) and (NULL) god (աստուած) set (դրեց) them (դրանք) in (մէջ) the (NULL) firmament (տարածութեան) of (NULL) the (NULL) heaven (երկնքի) to (NULL) give (NULL) light (լուսաւորելու) upon (NULL) the (NULL) earth (երկիրը) , (,) "
"b.GEN.1.18 and to rule over the day and over the night , and to divide the light from the darkness : and god saw that it was good .","b.GEN.1.18 (b.GEN.1.18) and (NULL) to (NULL) rule (իշխելու) over (NULL) the (NULL) day (ցերեկուայ) and (NULL) over (NULL) the (NULL) night (գիշերուայ) , (NULL) and (NULL) to (NULL) divide (բաժանելու) the (NULL) light (լոյսն) from (NULL) the (NULL) darkness (խաւարը) : (:) and (NULL) god (աստուած) saw (տեսաւ) that (որ) it (NULL) was (,) good (լաւ) . (:) "
b.GEN.1.19 and the evening and the morning were the fourth day .,"b.GEN.1.19 (b.GEN.1.19) and (եւ) the (,) evening (երեկոյ) and (եւ) the (,) morning (առաւօտ) were (եղաւ) the (,) fourth (չորրորդ) day (օր) . (:) "
"b.GEN.1.20 and god said , let the waters bring forth abundantly the moving creature that hath life , and fowl that may fly above the earth in the open firmament of heaven .","b.GEN.1.20 (b.GEN.1.20) and (ու) god (աստուած) said (ասաց) , (NULL) let (թող) the (NULL) waters (ջրերն) bring (արտադրեն) forth (NULL) abundantly (NULL) the (NULL) moving (ունեցող) creature (զեռուններ) that (NULL) hath (կենդանութեան) life (շունչ) , (NULL) and (ու) fowl (NULL) that (NULL) may (թող) fly (թեւաւոր) above (վրայ) the (NULL) earth (երկրի) in (մէջ) the (NULL) open (թռչուններ) firmament (տարածութեան) of (NULL) heaven (երկնքի) . (:) "
"b.GEN.1.21 and god created great whales , and every living creature that moveth , which the waters brought forth abundantly , after their kind , and every winged fowl after his kind : and god saw that it was good .","b.GEN.1.21 (b.GEN.1.21) and (NULL) god (աստուած) created (ստեղծեց) great (կէտեր) whales (խոշոր) , (NULL) and (NULL) every (ամէն) living (կենդանութեան) creature (զեռուններ) that (որ) moveth (արտադրեցին) , (NULL) which (,) the (NULL) waters (NULL) brought (NULL) forth (NULL) abundantly (ջրերն) , (NULL) after (NULL) their (ըստ) kind (տեսակ) , (NULL) and (NULL) every (ամէն) winged (թեւաւոր) fowl (թռչուններ) after (NULL) his (NULL) kind (տեսակ) : (:) and (NULL) god (աստուած) saw (տեսաւ) that (որ) it (է) was (,) good (լաւ) . (:) "
"b.GEN.1.22 and god blessed them , saying , be fruitful , and multiply , and fill the waters in the seas , and let fowl multiply in the earth .","b.GEN.1.22 (b.GEN.1.22) and (NULL) god (աստուած) blessed (օրհնեց) them (դրանց) , (ու) saying (ասաց) , (ու) be (՛) fruitful (աճեցէ) , (ու) and (NULL) multiply (բազմացէ) , (ու) and (NULL) fill (լցրէ) the (NULL) waters (ջրերը) in (NULL) the (NULL) seas (ծովերի) , (ու) and (NULL) let (թող) fowl (թռչունները) multiply (բազմացէ) in (NULL) the (NULL) earth (երկրի) . (:) "
b.GEN.1.23 and the evening and the morning were the fifth day .,"b.GEN.1.23 (b.GEN.1.23) and (եւ) the (,) evening (երեկոյ) and (եւ) the (,) morning (առաւօտ) were (եղաւ) the (,) fifth (հինգերորդ) day (օր) . (:) "
"b.GEN.1.24 and god said , let the earth bring forth the living creature after his kind , cattle , and creeping thing , and beast of the earth after his kind : and it was so .","b.GEN.1.24 (b.GEN.1.24) and (NULL) god (աստուած) said (ասաց) , (NULL) let (թող) the (NULL) earth (երկիրն) bring (արտադրի) forth (չորքոտանի) the (NULL) living (NULL) creature (կենդանիներ) after (NULL) his (NULL) kind (տեսակներով) , (NULL) cattle (NULL) , (NULL) and (NULL) creeping (գազաններ) thing (NULL) , (NULL) and (NULL) beast (NULL) of (NULL) the (NULL) earth (երկիրն) after (NULL) his (NULL) kind (տեսակներով) : (:) and (NULL) it (NULL) was (եղաւ) so (այդպէս) . (:) "
"b.GEN.1.25 and god made the beast of the earth after his kind , and cattle after their kind , and every thing that creepeth upon the earth after his kind : and god saw that it was good .","b.GEN.1.25 (b.GEN.1.25) and (NULL) god (աստուած) made (ստեղծեց) the (NULL) beast (գազաններն) of (NULL) the (NULL) earth (երկրի) after (NULL) his (NULL) kind (տեսակներով) , (,) and (NULL) cattle (անասուններն) after (NULL) their (իրենց) kind (տեսակներով) , (,) and (NULL) every (բոլոր) thing (սողուններն) that (NULL) creepeth (NULL) upon (NULL) the (NULL) earth (երկրի) after (NULL) his (NULL) kind (տեսակներով) : (:) and (NULL) god (աստուած) saw (տեսաւ) that (NULL) it (դրանք) was (,) good (լաւ) . (:) "
"b.GEN.1.26 and god said , let us make man in our image , after our likeness : and let them have dominion over the fish of the sea , and over the fowl of the air , and over the cattle , and over all the earth , and over every creeping thing that creepeth upon the earth .","b.GEN.1.26 (b.GEN.1.26) and (NULL) god (աստուած) said (ասաց) , (NULL) let («) us (NULL) make (նմանութեամբ) man (մարդ) in (NULL) our (մեր) image (կերպարանքով) , (NULL) after (ստեղծենք) our (մեր) likeness (NULL) : (,) and (NULL) let («) them (NULL) have (,) dominion (ձկների) over (NULL) the (NULL) fish (իշխի) of (NULL) the (NULL) sea (ծովի) , (NULL) and (NULL) over (NULL) the (NULL) fowl (թռչունների) of (NULL) the (NULL) air (երկնքի) , (NULL) and (NULL) over (NULL) the (NULL) cattle (անասունների) , (NULL) and (NULL) over (NULL) all (ողջ) the (NULL) earth (երկրի) , (NULL) and (NULL) over (NULL) every (բոլոր) creeping (NULL) thing (սողունների) that (NULL) creepeth (սողացող) upon (NULL) the (NULL) earth (երկրի) . (:) "
"b.GEN.1.27 so god created man in his own image , in the image of god created he him ; male and female created he them .","b.GEN.1.27 (b.GEN.1.27) so (եւ) god (աստուած) created (ստեղծեց) man (մարդուն) in (NULL) his (իր) own (NULL) image (պատկերով) , (,) in (NULL) the (NULL) image (պատկերով) of (NULL) god (աստուած) created (ստեղծեց) he (NULL) him (նրան) ; (,) male (արու) and (եւ) female (էգ) created (ստեղծեց) he (NULL) them (նրանց) . (:) "
"b.GEN.1.28 and god blessed them , and god said unto them , be fruitful , and multiply , and replenish the earth , and subdue it : and have dominion over the fish of the sea , and over the fowl of the air , and over every living thing that moveth upon the earth .","b.GEN.1.28 (b.GEN.1.28) and (NULL) god (աստուած) blessed (օրհնեց) them (նրանց) , (NULL) and (NULL) god (աստուած) said (ասաց) unto («) them (նրանց) , (NULL) be (՛) fruitful (աճեցէ) , (NULL) and (NULL) multiply (բազմացէ) , (NULL) and (NULL) replenish (լցրէ) the (NULL) earth (երկիրը) , (NULL) and (NULL) subdue (տիրեցէ) it (NULL) : (NULL) and (NULL) have (,) dominion (ձկների) over (՛) the (NULL) fish (իշխեցէ) of (NULL) the (NULL) sea (ծովի) , (NULL) and (NULL) over (՛) the (NULL) fowl (թռչունների) of (NULL) the (NULL) air (երկնքի) , (NULL) and (NULL) over (՛) every (բոլոր) living (սողունների) thing (սողացող) that (NULL) moveth (անասունների) upon (վրայ) the (NULL) earth (երկիրը) . (:) "
"b.GEN.1.29 and god said , behold , i have given you every herb bearing seed , which is upon the face of all the earth , and every tree , in the which is the fruit of a tree yielding seed ; to you it shall be for meat .","b.GEN.1.29 (b.GEN.1.29) and (NULL) god (աստուած) said (ասաց) , (NULL) behold (ահա) , (NULL) i («) have (.) given (տուեցի) you (ձեզ) every (բոլոր) herb (բոյսերի) bearing (սերմանելի) seed (սերմերը) , (NULL) which (NULL) is (NULL) upon (վրայ) the (NULL) face (NULL) of (NULL) all (ողջ) the (NULL) earth (երկրի) , (NULL) and (NULL) every (բոլոր) tree (ծառերը) , (NULL) in (մէջ) the (NULL) which (NULL) is (NULL) the (NULL) fruit (պտուղ) of (NULL) a (NULL) tree (ծառերը) yielding (պարունակող) seed (սերմերը) ; (NULL) to (NULL) you (ձեզ) it (դրանք) shall (թող) be (լինեն) for (համար) meat (սնունդ) . (NULL) "
"b.GEN.1.30 and to every beast of the earth , and to every fowl of the air , and to every thing that creepeth upon the earth , wherein there is life , i have given every green herb for meat : and it was so .","b.GEN.1.30 (b.GEN.1.30) and (իսկ) to (NULL) every (բոլոր) beast (գազանների) of (NULL) the (NULL) earth (երկրի) , (,) and (իսկ) to (NULL) every (բոլոր) fowl (թռչունների) of (NULL) the (NULL) air (երկնքի) , (,) and (իսկ) to (NULL) every (բոլոր) thing (սողունների) that (NULL) creepeth (սողացող) upon (վրայ) the (NULL) earth (երկրի) , (,) wherein (NULL) there (NULL) is (NULL) life (NULL) , (,) i (NULL) have (NULL) given (NULL) every (բոլոր) green (կանաչ) herb (խոտերը) for (համար) meat (կենդանիների) : (:) and (իսկ) it (NULL) was (եղաւ) so (այդպէս) . (:) "
"b.GEN.1.31 and god saw every thing that he had made , and , behold , it was very good . and the evening and the morning were the sixth day .","b.GEN.1.31 (b.GEN.1.31) and (NULL) god (աստուած) saw (տեսաւ) every (NULL) thing (NULL) that (ինչ) he (NULL) had (,) made (ստեղծել) , (NULL) and (NULL) , (NULL) behold (NULL) , (NULL) it (այն) was (էր) very (շատ) good (լաւ) . (:) and (NULL) the (,) evening (երեկոյ) and (NULL) the (,) morning (առաւօտ) were (եղաւ) the (,) sixth (վեցերորդ) day (օր) . (:) "
"b.GEN.2.1 thus the heavens and the earth were finished , and all the host of them .","b.GEN.2.1 (b.GEN.2.1) thus (NULL) the (NULL) heavens (երկինքն) and (ու) the (NULL) earth (երկիրը) were (այսպիսով) finished (NULL) , (NULL) and (ու) all (NULL) the (NULL) host (կարգաւորեց) of (NULL) them (դրանք) . (:) "
b.GEN.2.2 and on the seventh day god ended his work which he had made ; and he rested on the seventh day from all his work which he had made .,"b.GEN.2.2 (b.GEN.2.2) and (եւ) on (NULL) the (NULL) seventh (արարչագործութիւնը) day (օրն) god (աստուած) ended (աւարտեց) his (իր) work (NULL) which (NULL) he (NULL) had (NULL) made (NULL) ; (,) and (եւ) he (NULL) rested (հանգստացաւ) on (NULL) the (NULL) seventh (արարչագործութիւնը) day (օրն) from (NULL) all (բոլոր) his (իր) work (NULL) which (NULL) he (NULL) had (NULL) made (NULL) . (:) "
"b.GEN.2.3 and god blessed the seventh day , and sanctified it : because that in it he had rested from all his work which god created and made .","b.GEN.2.3 (b.GEN.2.3) and (NULL) god (աստուած) blessed (օրհնեց) the (NULL) seventh (եօթներորդ) day (օրը) , (NULL) and (NULL) sanctified (սրբագործեց) it (այն) : (,) because (որովհետեւ) that (NULL) in (NULL) it (այն) he (NULL) had (NULL) rested (հանգստացաւ) from (,) all (բոլոր) his (իր) work (գործերից) which (որ) god (աստուած) created (սկսել) and (NULL) made (անել) . (:) "
"b.GEN.2.4 these are the generations of the heavens and of the earth when they were created , in the day that the lord god made the earth and the heavens ,","b.GEN.2.4 (b.GEN.2.4) these (այս) are (է) the (NULL) generations (պատմութիւնը) of (NULL) the (NULL) heavens (արարչութեան) and (ու) of (NULL) the (NULL) earth (երկրի) when (երբ) they (այն) were (,) created (ստեղծեց) , (NULL) in (NULL) the (NULL) day (օրը) that (NULL) the (NULL) lord (NULL) god (աստուած) made (NULL) the (NULL) earth (երկրի) and (ու) the (NULL) heavens (արարչութեան) , (NULL) "
"b.GEN.2.5 and every plant of the field before it was in the earth , and every herb of the field before it grew : for the lord god had not caused it to rain upon the earth , and there was not a man to till the ground .","b.GEN.2.5 (b.GEN.2.5) and (NULL) every (NULL) plant (տունկ) of (NULL) the (NULL) field (բուսել) before (NULL) it (NULL) was (դեռ) in (վրայ) the (NULL) earth (երկրի) , (,) and (NULL) every (NULL) herb (բոյս) of (NULL) the (NULL) field (բուսել) before (NULL) it (NULL) grew (NULL) : (,) for (որովհետեւ) the (NULL) lord (տէր) god (աստուած) had (չէր) not (չէր) caused (տեղացրել) it (NULL) to (NULL) rain (անձրեւ) upon (վրայ) the (NULL) earth (երկրի) , (,) and (NULL) there (չկար) was (դեռ) not (չէր) a (մի) man (մարդ) to (NULL) till (մշակէր) the (NULL) ground (հողը) . (,) "
"b.GEN.2.6 but there went up a mist from the earth , and watered the whole face of the ground .","b.GEN.2.6 (b.GEN.2.6) but (բայց) there (NULL) went (էր) up (աղբիւր) a (NULL) mist (բխում) from (երկրից) the (NULL) earth (երկիրը) , (NULL) and (եւ) watered (ոռոգում) the (NULL) whole (ողջ) face (NULL) of (NULL) the (NULL) ground (NULL) . (:) "
"b.GEN.2.7 and the lord god formed man of the dust of the ground , and breathed into his nostrils the breath of life ; and man became a living soul .","b.GEN.2.7 (b.GEN.2.7) and (NULL) the (NULL) lord (տէր) god (աստուած) formed (ստեղծեց) man (մարդուն) of (NULL) the (NULL) dust (հողից) of (NULL) the (NULL) ground (երկրի) , (,) and (NULL) breathed (փչեց) into (NULL) his (նրա) nostrils (դէմքին) the (NULL) breath (կենդանութեան) of (NULL) life (շունչ) ; (,) and (NULL) man (մարդուն) became (էակ) a (NULL) living (կենդանի) soul (NULL) . (:) "
b.GEN.2.8 and the lord god planted a garden eastward in eden ; and there he put the man whom he had formed .,"b.GEN.2.8 (b.GEN.2.8) and (NULL) the (NULL) lord (դրախտ) god (աստուած) planted (տնկեց) a (NULL) garden (NULL) eastward (արեւելեան) in (NULL) eden (եդեմում) ; (,) and (NULL) there (այնտեղ) he (NULL) put (դրեց) the (NULL) man (մարդուն) whom (NULL) he (NULL) had (իր) formed (ստեղծած) . (:) "
"b.GEN.2.9 and out of the ground made the lord god to grow every tree that is pleasant to the sight , and good for food ; the tree of life also in the midst of the garden , and the tree of knowledge of good and evil .","b.GEN.2.9 (b.GEN.2.9) and (NULL) out (երկրից) of (՝) the (NULL) ground (բուսցրեց) made (NULL) the (NULL) lord (տէր) god (աստուած) to (NULL) grow (համեղ) every (ամէն) tree (տեսակի) that (գեղեցկատեսիլ) is (NULL) pleasant (NULL) to (NULL) the (NULL) sight (մրգեր) , (NULL) and (NULL) good (NULL) for (NULL) food (ծառեր) ; (,) the (NULL) tree (տեսակի) of (՝) life (կենաց) also (նաեւ) in (NULL) the (NULL) midst (մէջտեղում) of (՝) the (NULL) garden (դրախտի) , (NULL) and (NULL) the (NULL) tree (տեսակի) of (՝) knowledge (գիտութեան) of (՝) good (NULL) and (NULL) evil (չարի) . (:) "
"b.GEN.2.10 and a river went out of eden to water the garden ; and from thence it was parted , and became into four heads .","b.GEN.2.10 (b.GEN.2.10) and (NULL) a (NULL) river (գետ) went (բխում) out (NULL) of (NULL) eden (եդեմից) to (որպէսզի) water (դրախտը) the (NULL) garden (ոռոգէր) ; (,) and (NULL) from (NULL) thence (այնտեղից) it (NULL) was (էր) parted (բաժանւում) , (NULL) and (NULL) became (NULL) into (NULL) four (չորս) heads (ճիւղերի) . (:) "
"b.GEN.2.11 the name of the first is pison : that is it which compasseth the whole land of havilah , where there is gold ;","b.GEN.2.11 (b.GEN.2.11) the (NULL) name (անունը) of (NULL) the (NULL) first (NULL) is (է) pison (փիսոն) : (:) that (NULL) is (է) it (NULL) which (որ) compasseth (պատում) the (NULL) whole (ամբողջ) land (երկիրը) of (NULL) havilah (եւիլատ) , (,) where (ուր) there (այնտեղ) is (է) gold (ոսկի) ; (:) "
b.GEN.2.12 and the gold of that land is good : there is bdellium and the onyx stone .,b.GEN.2.12 (b.GEN.2.12) and (NULL) the (NULL) gold (ոսկին) of (NULL) that (այդ) land (երկրի) is (է) good (NULL) : (:) there (այնտեղ) is (է) bdellium (սուտակ) and (NULL) the (NULL) onyx (ակնաքարը) stone (դահանակ) . (:) 
b.GEN.2.13 and the name of the second river is gihon : the same is it that compasseth the whole land of ethiopia .,b.GEN.2.13 (b.GEN.2.13) and (NULL) the (NULL) name (անունը) of (NULL) the (NULL) second (երկրորդ) river (գետի) is (է) gihon (գեհոն) : (:) the (NULL) same (նա) is (է) it (NULL) that (NULL) compasseth (պատում) the (NULL) whole (NULL) land (երկիրը) of (NULL) ethiopia (եթովպացւոց) . (:) 
b.GEN.2.14 and the name of the third river is hiddekel : that is it which goeth toward the east of assyria . and the fourth river is euphrates .,b.GEN.2.14 (b.GEN.2.14) and (NULL) the (NULL) name (NULL) of (NULL) the (NULL) third (երրորդ) river (գետը) is (է) hiddekel (տիգրիսն) : (:) that (NULL) is (է) it (NULL) which (սա) goeth (NULL) toward (դէպի) the (NULL) east (NULL) of (NULL) assyria (ասորեստան) . (:) and (NULL) the (NULL) fourth (չորրորդ) river (գետը) is (է) euphrates (եփրատն) . (:) 
"b.GEN.2.15 and the lord god took the man , and put him into the garden of eden to dress it and to keep it .","b.GEN.2.15 (b.GEN.2.15) and (NULL) the (NULL) lord (տէր) god (աստուած) took (իր) the (NULL) man (մարդուն) , (NULL) and (NULL) put (NULL) him (NULL) into (տեղաւորեց) the (NULL) garden (դրախտում) of (,) eden (բերկրութեան) to (որպէսզի) dress (մշակի) it (NULL) and (NULL) to (որպէսզի) keep (պահպանի) it (NULL) . (:) "
"b.GEN.2.16 and the lord god commanded the man , saying , of every tree of the garden thou mayest freely eat :","b.GEN.2.16 (b.GEN.2.16) and (NULL) the (NULL) lord (տէր) god (աստուած) commanded (պատուիրեց) the (NULL) man (ադամին) , (ու) saying (ասաց) , (ու) of (NULL) every (ամէն) tree (ծառի) of (NULL) the (NULL) garden (դրախտում) thou (ես) mayest (NULL) freely (պտուղներից) eat (ուտել) : (,) "
"b.GEN.2.17 but of the tree of the knowledge of good and evil , thou shalt not eat of it : for in the day that thou eatest thereof thou shalt surely die .","b.GEN.2.17 (b.GEN.2.17) but (բայց) of (NULL) the (NULL) tree (ծառից) of (NULL) the (NULL) knowledge (գիտութեան) of (NULL) good (բարու) and (եւ) evil (չարի) , (NULL) thou (՛) shalt (NULL) not (մի) eat (ուտէք) of (NULL) it (երբ) : (,) for (որովհետեւ) in (NULL) the (NULL) day (օրը) that (,) thou (՛) eatest (դառնաք) thereof (NULL) thou (՛) shalt (NULL) surely (NULL) die (մահկանացու) . (:) "
"b.GEN.2.18 and the lord god said , it is not good that the man should be alone ; i will make him an help meet for him .","b.GEN.2.18 (b.GEN.2.18) and (NULL) the (NULL) lord (տէր) god (աստուած) said (ասաց) , (NULL) it (NULL) is (չէ) not (NULL) good (լաւ) that (NULL) the (NULL) man (մարդը) should (որ) be (լինի) alone (միայնակ) ; (:) i (NULL) will (ստեղծենք) make (նմանութեամբ) him (նրա) an (մի) help (օգնական) meet (NULL) for (համար) him (նրա) . (:) "
"b.GEN.2.19 and out of the ground the lord god formed every beast of the field , and every fowl of the air ; and brought them unto adam to see what he would call them : and whatsoever adam called every living creature , that was the name thereof .","b.GEN.2.19 (b.GEN.2.19) and (NULL) out (NULL) of (NULL) the (NULL) ground (NULL) the (NULL) lord (տէր) god (աստուած) formed (ստեղծեց) every (NULL) beast (NULL) of (NULL) the (NULL) field (դաշտային) , (NULL) and (NULL) every (NULL) fowl (գազաններին) of (NULL) the (NULL) air (թռչուններին) ; (,) and (NULL) brought (բերեց) them (NULL) unto (մօտ) adam (ադամի) to (,) see (տեսնի) what (ինչ) he (NULL) would (լինէր) call (անուն) them (NULL) : (:) and (NULL) whatsoever (ինչ) adam (ադամի) called (տար) every (NULL) living (NULL) creature (կենդանուն) , (NULL) that (NULL) was (,) the (NULL) name (անունը) thereof (դրա) . (:) "
"b.GEN.2.20 and adam gave names to all cattle , and to the fowl of the air , and to every beast of the field ; but for adam there was not found an help meet for him .","b.GEN.2.20 (b.GEN.2.20) and (NULL) adam (ադամը) gave (տուեց) names (անասուններին) to (NULL) all (բոլոր) cattle (NULL) , (,) and (NULL) to (NULL) the (NULL) fowl (գազաններին) of (NULL) the (NULL) air (թռչուններին) , (,) and (NULL) to (NULL) every (NULL) beast (NULL) of (NULL) the (NULL) field (դաշտային) ; (,) but (բայց) for (NULL) adam (ադամը) there (անուններ) was (NULL) not (NULL) found (չգտաւ) an (մի) help (օգնական) meet (NULL) for (NULL) him (նմանութիւնն) . (:) "
