context,targ
"b.MAR.1.11 and there came a voice from heaven , saying , thou art my beloved son , in whom i am well pleased .","b.MAR.1.11 (b.MAR.1.11) and (agus) there (NULL) came (thainig) a (NULL) voice (guth) from (bho) heaven (neamh) , (:) saying (tusa) , (:) thou (NULL) art (is) my (mo) beloved (gaolach) son (mhac) , (:) in (NULL) whom (NULL) i (NULL) am (thlachd) well (NULL) pleased (dhiot) . (NULL) "
b.MAR.1.12 and immediately the spirit driveth him into the wilderness .,b.MAR.1.12 (b.MAR.1.12) and (agus) immediately (ghrad) the (an) spirit (spiorad) driveth (ghreas) him (e) into (dhan) the (an) wilderness (fhasach) . (NULL) 
"b.MAR.1.13 and he was there in the wilderness forty days , tempted of satan ; and was with the wild beasts ; and the angels ministered unto him .","b.MAR.1.13 (b.MAR.1.13) and (agus) he (e) was (bha) there (agus) in (san) the (NULL) wilderness (fhasach) forty (fhichead) days (latha) , (,) tempted (fhichead) of (-) satan (satan) ; (;) and (agus) was (bha) with (comhla) the (NULL) wild (ainmhidhean) beasts (bhuaireadh) ; (;) and (agus) the (NULL) angels (ainglean) ministered (frithealadh) unto (ris) him (dha) . (NULL) "
"b.MAR.1.14 now after that john was put in prison , jesus came into galilee , preaching the gospel of the kingdom of god ,","b.MAR.1.14 (b.MAR.1.14) now (s) after (deigh) that (do) john (eoin) was (bhith) put (chuir) in (an) prison (greim) , (,) jesus (iosa) came (thainig) into (do) galilee (ghalile) , (,) preaching (searmonachadh) the (NULL) gospel (soisgeul) of (NULL) the (NULL) kingdom (rioghachd) of (NULL) god (dhe) , (,) "
"b.MAR.1.15 and saying , the time is fulfilled , and the kingdom of god is at hand : repent ye , and believe the gospel .","b.MAR.1.15 (b.MAR.1.15) and (s) saying (radh) , (:) the (t) time (am) is (tha) fulfilled (choimhlionadh) , (:) and (s) the (t) kingdom (rioghachd) of (NULL) god (dhe) is (tha) at (aig) hand (laimh) : (;) repent (deanaibh) ye (aithreachas) , (:) and (s) believe (creidibh) the (t) gospel (soisgeul) . (NULL) "
"b.MAR.1.16 now as he walked by the sea of galilee , he saw simon and andrew his brother casting a net into the sea : for they were fishers .","b.MAR.1.16 (b.MAR.1.16) now (`) as (NULL) he (sa) walked (gabhail) by (taobh) the (NULL) sea (muir) of (NULL) galilee (ghalile) , (,) he (sa) saw (chunnaic) simon (simon) and (agus) andrew (anndra) his (a) brother (bhrathair) casting (() a (NULL) net (cur) into (lion) the (NULL) sea (muir) : (NULL) for (oir) they (b) were (iad) fishers (iasgairean) . (.) "
"b.MAR.1.17 and jesus said unto them , come ye after me , and i will make you to become fishers of men .","b.MAR.1.17 (b.MAR.1.17) and (agus) jesus (iosa) said (thuirt) unto (NULL) them (riutha) , (:) come (thigibh) ye (NULL) after (leanaibh) me (mise) , (:) and (agus) i (mi) will (ni) make (NULL) you (NULL) to (NULL) become (dhibh) fishers (iasgairean) of (NULL) men (dhaoine) . (NULL) "
"b.MAR.1.18 and straightway they forsook their nets , and followed him .","b.MAR.1.18 (b.MAR.1.18) and (agus) straightway (dh) they (iad) forsook (fhag) their (NULL) nets (lin) , (,) and (agus) followed (lean) him (e) . (NULL) "
"b.MAR.1.19 and when he had gone a little further thence , he saw james the son of zebedee , and john his brother , who also were in the ship mending their nets .","b.MAR.1.19 (b.MAR.1.19) and (NULL) when (gabhail) he (sa) had (a) gone (NULL) a (air) little (beag) further (ceum) thence (sin) , (,) he (sa) saw (chunnaic) james (seumas) the (NULL) son (mac) of (as) zebedee (shebede) , (,) and (NULL) john (eoin) his (a) brother (bhrathair) , (,) who (NULL) also (NULL) were (NULL) in (sa) the (NULL) ship (bhata) mending (caradh) their (nan) nets (lion) . (NULL) "
"b.MAR.1.20 and straightway he called them : and they left their father zebedee in the ship with the hired servants , and went after him .","b.MAR.1.20 (b.MAR.1.20) and (agus) straightway (uair) he (e) called (ghairm) them (iad) : (.) and (agus) they (sa) left (fagail) their (an) father (athar) zebedee (sebede) in (NULL) the (NULL) ship (bhata) with (maille) the (NULL) hired (luchd) servants (thuarasdail) , (,) and (agus) went (sa) after (NULL) him (ris) . (NULL) "
"b.MAR.1.21 and they went into capernaum ; and straightway on the sabbath day he entered into the synagogue , and taught .","b.MAR.1.21 (b.MAR.1.21) and (agus) they (iad) went (chaidh) into (stigh) capernaum (chapharnaum) ; (;) and (agus) straightway (gun) on (air) the (na) sabbath (laithean) day (sabaid) he (dha) entered (stigh) into (stigh) the (na) synagogue (sinagog) , (,) and (agus) taught (theagaisg) . (NULL) "
"b.MAR.1.22 and they were astonished at his doctrine : for he taught them as one that had authority , and not as the scribes .","b.MAR.1.22 (b.MAR.1.22) and (agus) they (iad) were (ghabh) astonished (ioghnadh) at (aig) his (ri) doctrine (theagasg) : (:) for (oir) he (e) taught (teagasg) them (gan) as (mar) one (neach) that (NULL) had (robh) authority (cumhachd) , (,) and (agus) not (chan) as (mar) the (na) scribes (sgriobhaich) . (NULL) "
"b.MAR.1.23 and there was in their synagogue a man with an unclean spirit ; and he cried out ,","b.MAR.1.23 (b.MAR.1.23) and (agus) there (NULL) was (bha) in (san) their (aca) synagogue (t) a (sinagag) man (duine) with (anns) an (robh) unclean (neoghlan) spirit (spiorad) ; (,) and (agus) he (dh) cried (eigh) out (NULL) , (NULL) "
"b.MAR.1.24 saying , let us alone ; what have we to do with thee , thou jesus of nazareth ? art thou come to destroy us ? i know thee who thou art , the holy one of god .","b.MAR.1.24 (b.MAR.1.24) saying (radh) , (:) let (comunn) us (NULL) alone (eadar) ; (NULL) what (ciod) have (NULL) we (sinn) to (NULL) do (NULL) with (agus) thee (NULL) , (:) thou (thusa) jesus (iosa) of (bho) nazareth (nasareth) ? (?) art (is) thou (thusa) come (tainig) to (NULL) destroy (ar) us (NULL) ? (?) i (dhomh) know (aithne) thee (NULL) who (co) thou (thusa) art (is) , (:) the (an) holy (naomh) one (aon) of (bho) god (dhe) . (NULL) "
"b.MAR.1.25 and jesus rebuked him , saying , hold thy peace , and come out of him .","b.MAR.1.25 (b.MAR.1.25) and (is) jesus (iosa) rebuked (mhaoith) him (air) , (,) saying (radh) , (,) hold (NULL) thy (bi) peace (samhach) , (,) and (is) come (gabh) out (mach) of (as) him (air) . (NULL) "
"b.MAR.1.26 and when the unclean spirit had torn him , and cried with a loud voice , he came out of him .","b.MAR.1.26 (b.MAR.1.26) and (NULL) when (s) the (an) unclean (neoghlan) spirit (spiorad) had (NULL) torn (reubadh) him (ga) , (,) and (NULL) cried (eigheach) with (le) a (NULL) loud (ard) voice (guth) , (,) he (e) came (chaidh) out (mach) of (as) him (ga) . (NULL) "
"b.MAR.1.27 and they were all amazed , insomuch that they questioned among themselves , saying , what thing is this ? what new doctrine is this ? for with authority commandeth he even the unclean spirits , and they do obey him .","b.MAR.1.27 (b.MAR.1.27) and (agus) they (iad) were (ghabh) all (uile) amazed (ioghnadh) , (,) insomuch (ionnus) that (gun) they (iad) questioned (fharraid) among (measg) themselves (fhein) , (,) saying (radh) , (,) what (de) thing (d) is (tha) this (NULL) ? (?) what (de) new (ur) doctrine (teagasg) is (tha) this (NULL) ? (?) for (oir) with (le) authority (cumhachd) commandeth (orduigh) he (e) even (fhein) the (na) unclean (NULL) spirits (NULL) , (,) and (agus) they (iad) do (tha) obey (umhail) him (dha) . (NULL) "
b.MAR.1.28 and immediately his fame spread abroad throughout all the region round about galilee .,b.MAR.1.28 (b.MAR.1.28) and (agus) immediately (NULL) his (dail) fame (iomradh) spread (sgaoil) abroad (gun) throughout (feadh) all (uile) the (NULL) region (duthaich) round (NULL) about (NULL) galilee (ghalile) . (NULL) 
"b.MAR.1.29 and forthwith , when they were come out of the synagogue , they entered into the house of simon and andrew , with james and john .","b.MAR.1.29 (b.MAR.1.29) and (NULL) forthwith (dol) , (NULL) when (air) they (NULL) were (ball) come (NULL) out (mach) of (as) the (an) synagogue (sinagog) , (NULL) they (NULL) entered (thainig) into (gu) the (an) house (tigh) of (as) simon (shimoin) and (NULL) andrew (anndra) , (NULL) with (maille) james (seumas) and (NULL) john (eoin) . (NULL) "
"b.MAR.1.30 but simon ' s wife ' s mother lay sick of a fever , and anon they tell him of her .","b.MAR.1.30 (b.MAR.1.30) but (agus) simon (bha) ' (NULL) s (NULL) wife (cheile) ' (NULL) s (NULL) mother (mathair) lay (laidhe) sick (NULL) of (NULL) a (ann) fever (fiabhras) , (;) and (agus) anon (dail) they (iad) tell (innis) him (dha) of (NULL) her (deidhinn) . (NULL) "
"b.MAR.1.31 and he came and took her by the hand , and lifted her up ; and immediately the fever left her , and she ministered unto them .","b.MAR.1.31 (b.MAR.1.31) and (agus) he (e) came (thainig) and (agus) took (breith) her (NULL) by (air) the (NULL) hand (laimh) , (,) and (agus) lifted (thog) her (NULL) up (e) ; (NULL) and (agus) immediately (ghrad) the (NULL) fever (fiabhras) left (fhag) her (NULL) , (,) and (agus) she (i) ministered (fhreasdail) unto (NULL) them (dhaibh) . (NULL) "
"b.MAR.1.32 and at even , when the sun did set , they brought unto him all that were diseased , and them that were possessed with devils .","b.MAR.1.32 (b.MAR.1.32) and (s) at (thainig) even (feasgar) , (NULL) when (nuair) the (am) sun (ghrian) did (`) set (fodha) , (NULL) they (iad) brought (thug) unto (ionnsuidh) him (ga) all (uile) that (a) were (bha) diseased (easlainteach) , (NULL) and (s) them (iadsan) that (a) were (bha) possessed (NULL) with (anns) devils (deomhain) . (NULL) "
b.MAR.1.33 and all the city was gathered together at the door .,b.MAR.1.33 (b.MAR.1.33) and (s) all (uile) the (am) city (baile) was (bha) gathered (cruinneachadh) together (NULL) at (aig) the (am) door (dorus) . (NULL) 
"b.MAR.1.34 and he healed many that were sick of divers diseases , and cast out many devils ; and suffered not the devils to speak , because they knew him .","b.MAR.1.34 (b.MAR.1.34) and (agus) he (e) healed (leighis) many (moran) that (a) were (bha) sick (air) of (leireadh) divers (gne) diseases (ghalar) , (,) and (agus) cast (thilg) out (mach) many (moran) devils (dheomhan) ; (,) and (agus) suffered (leig) not (cha) the (an) devils (dheomhan) to (do) speak (labhairt) , (,) because (chionn) they (dhaibh) knew (b) him (e) . (NULL) "
"b.MAR.1.35 and in the morning , rising up a great while before day , he went out , and departed into a solitary place , and there prayed .","b.MAR.1.35 (b.MAR.1.35) and (s) in (NULL) the (-) morning (mhoch) , (NULL) rising (eirigh) up (`) a (NULL) great (NULL) while (NULL) before (NULL) day (NULL) , (NULL) he (sa) went (dol) out (mach) , (NULL) and (s) departed (chaidh) into (gu) a (NULL) solitary (fas) place (aite) , (NULL) and (s) there (sin) prayed (urnaigh) . (NULL) "
b.MAR.1.36 and simon and they that were with him followed after him .,b.MAR.1.36 (b.MAR.1.36) and (agus) simon (simon) and (agus) they (iadsan) that (a) were (bha) with (comhla) him (ris) followed (lean) after (NULL) him (ris) . (NULL) 
"b.MAR.1.37 and when they had found him , they said unto him , all men seek for thee .","b.MAR.1.37 (b.MAR.1.37) and (s) when (nuair) they (iad) had (a) found (fhuair) him (e) , (,) they (iad) said (thuirt) unto (NULL) him (e) , (,) all (uile) men (NULL) seek (gad) for (shireadh) thee (NULL) . (NULL) "
"b.MAR.1.38 and he said unto them , let us go into the next towns , that i may preach there also : for therefore came i forth .","b.MAR.1.38 (b.MAR.1.38) and (is) he (e) said (thuirt) unto (NULL) them (riutha) , (:) let (rachamaid) us (NULL) go (NULL) into (bailtean) the (na) next (choimhearsnachd) towns (gus) , (:) that (an) i (mi) may (searmonaich) preach (NULL) there (ann) also (cuideachd) : (:) for (son) therefore (sin) came (thainig) i (mi) forth (sa) . (NULL) "
"b.MAR.1.39 and he preached in their synagogues throughout all galilee , and cast out devils .","b.MAR.1.39 (b.MAR.1.39) and (s) he (e) preached (bha) in (teagasg) their (nan) synagogues (sinagogan) throughout (feadh) all (uile) galilee (ghalile) , (,) and (s) cast (tilgeadh) out (mach) devils (dheomhan) . (NULL) "
"b.MAR.1.40 and there came a leper to him , beseeching him , and kneeling down to him , and saying unto him , if thou wilt , thou canst make me clean .","b.MAR.1.40 (b.MAR.1.40) and (agus) there (NULL) came (thainig) a (NULL) leper (lobhar) to (ionnsuidh) him (ga) , (,) beseeching (guidhe) him (ga) , (,) and (agus) kneeling (tuiteam) down (ghluinean) to (ionnsuidh) him (ga) , (,) and (agus) saying (NULL) unto (thuirt) him (ga) , (,) if (ma) thou (leat) wilt (aill) , (,) thou (leat) canst (urrainn) make (NULL) me (NULL) clean (ghlanadh) . (NULL) "
"b.MAR.1.41 and jesus , moved with compassion , put forth his hand , and touched him , and saith unto him , i will ; be thou clean .","b.MAR.1.41 (b.MAR.1.41) and (sa) jesus (iosa) , (,) moved (shin) with (NULL) compassion (truais) , (,) put (NULL) forth (sa) his (a) hand (lamh) , (,) and (sa) touched (beantuinn) him (dha) , (,) and (sa) saith (thuirt) unto (NULL) him (dha) , (,) i (leam) will (aill) ; (:) be (bi) thou (is) clean (glan) . (NULL) "
"b.MAR.1.42 and as soon as he had spoken , immediately the leprosy departed from him , and he was cleansed .","b.MAR.1.42 (b.MAR.1.42) and (s) as (nuair) soon (thuirt) as (nuair) he (e) had (NULL) spoken (so) , (,) immediately (ghrad) the (dh) leprosy (fhag) departed (luibhre) from (NULL) him (e) , (,) and (s) he (e) was (bha) cleansed (ghlanadh) . (NULL) "
"b.MAR.1.43 and he straitly charged him , and forthwith sent him away ;","b.MAR.1.43 (b.MAR.1.43) and (s) he (e) straitly (cruaidh) charged (sparradh) him (dha) , (,) and (s) forthwith (leig) sent (e) him (dha) away (falbh) ; (gun) "
"b.MAR.1.44 and saith unto him , see thou say nothing to any man : but go thy way , shew thyself to the priest , and offer for thy cleansing those things which moses commanded , for a testimony unto them .","b.MAR.1.44 (b.MAR.1.44) and (s) saith (thuirt) unto (NULL) him (ris) , (:) see (fiach) thou (thu) say (innis) nothing (nach) to (NULL) any (sam) man (neach) : (:) but (ach) go (falbh) thy (do) way (NULL) , (:) shew (fiach) thyself (fhein) to (NULL) the (NULL) priest (shagart) , (:) and (s) offer (tairg) for (son) thy (do) cleansing (ghlanaidh) those (na) things (nithean) which (a) moses (maois) commanded (orduich) , (:) for (son) a (NULL) testimony (mar) unto (NULL) them (dhaibh) . (NULL) "
"b.MAR.1.45 but he went out , and began to publish it much , and to blaze abroad the matter , insomuch that jesus could no more openly enter into the city , but was without in desert places : and they came to him from every quarter .","b.MAR.1.45 (b.MAR.1.45) but (ach) he (NULL) went (dhol) out (mach) , (,) and (e) began (thoisich) to (ri) publish (innse) it (e) much (gu) , (,) and (e) to (ri) blaze (NULL) abroad (sgaoileadh) the (an) matter (sgeoil) , (,) insomuch (chor) that (a) jesus (`) could (urrainn) no (nach) more (fhuirich) openly (follaiseach) enter (dhol) into (stigh) the (an) city (bhaile) , (,) but (ach) was (dh) without (mach) in (ann) desert (fas) places (aiteachan) : (,) and (e) they (iad) came (chrunnaich) to (ri) him (ga) from (as) every (gach) quarter (NULL) . (NULL) "
"b.MAR.2.1 and again he entered into capernaum , after some days ; and it was noised that he was in the house .","b.MAR.2.1 (b.MAR.2.1) and (agus) again (NULL) he (e) entered (thill) into (gu) capernaum (capharnaum) , (NULL) after (ceann) some (beagan) days (laithean) ; (,) and (agus) it (NULL) was (NULL) noised (chualas) that (gun) he (e) was (NULL) in (NULL) the (an) house (tigh) . (NULL) "
"b.MAR.2.2 and straightway many were gathered together , insomuch that there was no room to receive them , no , not so much as about the door : and he preached the word unto them .","b.MAR.2.2 (b.MAR.2.2) and (agus) straightway (NULL) many (NULL) were (chruinnich) gathered (h) together (na) , (,) insomuch (uimhir) that (NULL) there (aite) was (robh) no (NULL) room (NULL) to (NULL) receive (NULL) them (NULL) , (,) no (NULL) , (,) not (nach) so (NULL) much (aca) as (s) about (timcheall) the (NULL) door (dorais) : (NULL) and (agus) he (e) preached (labhair) the (NULL) word (facal) unto (NULL) them (NULL) . (NULL) "
"b.MAR.2.3 and they come unto him , bringing one sick of the palsy , which was borne of four .","b.MAR.2.3 (b.MAR.2.3) and (agus) they (iad) come (thainig) unto (ionnsuidh) him (ga) , (NULL) bringing (toirt) one (duine) sick (air) of (NULL) the (an) palsy (pairilis) , (NULL) which (a) was (robh) borne (ghiulan) of (NULL) four (ceathrar) . (NULL) "
"b.MAR.2.4 and when they could not come nigh unto him for the press , they uncovered the roof where he was : and when they had broken it up , they let down the bed wherein the sick of the palsy lay .","b.MAR.2.4 (b.MAR.2.4) and (sa) when (chionns) they (dhaibh) could (urrainn) not (nach) come (chur) nigh (domhlachd) unto (NULL) him (air) for (dhianamh) the (an) press (sluaigh) , (,) they (dhaibh) uncovered (ruisg) the (an) roof (tighe) where (far) he (e) was (robh) : (;) and (sa) when (chionns) they (dhaibh) had (robh) broken (fosgladh) it (NULL) up (`) , (,) they (dhaibh) let (leig) down (sios) the (an) bed (leaba) wherein (NULL) the (an) sick (NULL) of (fear) the (an) palsy (crithe) lay (laidhe) . (NULL) "
"b.MAR.2.5 when jesus saw their faith , he said unto the sick of the palsy , son , thy sins be forgiven thee .","b.MAR.2.5 (b.MAR.2.5) when (nuair) jesus (iosa) saw (chunnaic) their (an) faith (creideamh) , (,) he (e) said (thuirt) unto (ri) the (na) sick (NULL) of (fear) the (na) palsy (crithe) , (,) son (mhic) , (,) thy (do) sins (pheacannan) be (NULL) forgiven (mathte) thee (dhut) . (NULL) "
"b.MAR.2.6 but there were certain of the scribes sitting there , and reasoning in their hearts ,","b.MAR.2.6 (b.MAR.2.6) but (ach) there (NULL) were (bha) certain (cuid) of (de) the (na) scribes (sgriobhaich) sitting (nan) there (NULL) , (,) and (`) reasoning (smaoineachadh) in (sa) their (nan) hearts (cridheachan) , (,) "
b.MAR.2.7 why doth this man thus speak blasphemies ? who can forgive sins but god only ?,b.MAR.2.7 (b.MAR.2.7) why (carson) doth (tha) this (so) man (e) thus (bruidhinn) speak (labhairt) blasphemies (blaisbheum) ? (?) who (a) can (urrainn) forgive (peacannan) sins (mhathadh) but (ach) god (dia) only (aonar) ? (?) 
"b.MAR.2.8 and immediately when jesus perceived in his spirit that they so reasoned within themselves , he said unto them , why reason ye these things in your hearts ?","b.MAR.2.8 (b.MAR.2.8) and (dh) immediately (aithnich) when (NULL) jesus (iosa) perceived (uair) in (na) his (`) spirit (spiorad) that (gun) they (iad) so (robh) reasoned (smaoineachadh) within (aca) themselves (fhein) , (,) he (e) said (thuirt) unto (NULL) them (riutha) , (,) why (carson) reason (smaoineachadh) ye (sibh) these (so) things (nithean) in (na) your (nur) hearts (cridheachan) ? (NULL) "
"b.MAR.2.9 whether is it easier to say to the sick of the palsy , thy sins be forgiven thee ; or to say , arise , and take up thy bed , and walk ?","b.MAR.2.9 (b.MAR.2.9) whether (co) is (dhiu) it (is) easier (fhasa) to (NULL) say (radh) to (NULL) the (na) sick (NULL) of (fear) the (na) palsy (crithe) , (:) thy (do) sins (pheacannan) be (NULL) forgiven (mathte) thee (dhut) ; (;) or (no) to (NULL) say (radh) , (:) arise (eirich) , (:) and (NULL) take (tog) up (NULL) thy (do) bed (leaba) , (:) and (NULL) walk (coisich) ? (NULL) "
"b.MAR.2.10 but that ye may know that the son of man hath power on earth to forgive sins , ( he saith to the sick of the palsy , )","b.MAR.2.10 (b.MAR.2.10) but (ach) that (a) ye (agaibh) may (los) know (fios) that (a) the (an) son (mac) of (NULL) man (duine) hath (aig) power (comas) on (air) earth (talamh) to (NULL) forgive (peacannan) sins (mhathadh) , (NULL) ( (() he (e) saith (thuirt) to (NULL) the (an) sick (NULL) of (NULL) the (an) palsy (crithe) , (NULL) ) (NULL) "
"b.MAR.2.11 i say unto thee , arise , and take up thy bed , and go thy way into thine house .","b.MAR.2.11 (b.MAR.2.11) i (mi) say (radh) unto (NULL) thee (riut) , (:) arise (eirich) , (:) and (NULL) take (tog) up (NULL) thy (do) bed (leaba) , (:) and (NULL) go (falbh) thy (do) way (NULL) into (NULL) thine (NULL) house (NULL) . (NULL) "
"b.MAR.2.12 and immediately he arose , took up the bed , and went forth before them all ; insomuch that they were all amazed , and glorified god , saying , we never saw it on this fashion .","b.MAR.2.12 (b.MAR.2.12) and (agus) immediately (ghrad) he (e) arose (eirich) , (:) took (togail) up (`) the (nam) bed (leaba) , (:) and (agus) went (fhalbh) forth (a) before (NULL) them (iad) all (uile) ; (;) insomuch (chors) that (gun) they (iad) were (ghabh) all (uile) amazed (ioghnadh) , (:) and (agus) glorified (gloir) god (dhia) , (:) saying (radh) , (:) we (sinn) never (riamh) saw (fhaca) it (e) on (air) this (so) fashion (leithid) . (NULL) "
"b.MAR.2.13 and he went forth again by the sea side ; and all the multitude resorted unto him , and he taught them .","b.MAR.2.13 (b.MAR.2.13) and (is) he (e) went (chaidh) forth (mach) again (rithist) by (NULL) the (na) sea (mara) side (taobh) ; (;) and (is) all (uile) the (na) multitude (sluagh) resorted (thainig) unto (ionnsuidh) him (ga) , (,) and (is) he (e) taught (theagaisg) them (iad) . (NULL) "
"b.MAR.2.14 and as he passed by , he saw levi the son of alphaeus sitting at the receipt of custom , and said unto him , follow me . and he arose and followed him .","b.MAR.2.14 (b.MAR.2.14) and (s) as (nuair) he (e) passed (seachad) by (gabhail) , (,) he (e) saw (chunnaic) levi (lebhi) the (na) son (mac) of (NULL) alphaeus (alpheuis) sitting (shuidhe) at (NULL) the (na) receipt (tigh) of (NULL) custom (cise) , (,) and (s) said (thuirt) unto (NULL) him (ris) , (,) follow (lean) me (mise) . (.) and (s) he (e) arose (eirigh) and (s) followed (lean) him (ris) . (.) "
"b.MAR.2.15 and it came to pass , that , as jesus sat at meat in his house , many publicans and sinners sat also together with jesus and his disciples : for there were many , and they followed him .","b.MAR.2.15 (b.MAR.2.15) and (agus) it (NULL) came (thachair) to (a) pass (NULL) , (,) that (gun) , (,) as (nuair) jesus (e) sat (shuidhe) at (aig) meat (biadh) in (na) his (`) house (thigh) , (,) many (moran) publicans (chismhaor) and (agus) sinners (pheacach) sat (shuidhe) also (NULL) together (na) with (maille) jesus (e) and (agus) his (`) disciples (dheisciopuil) : (:) for (oir) there (ann) were (bha) many (moran) , (,) and (agus) they (NULL) followed (lean) him (e) . (NULL) "
"b.MAR.2.16 and when the scribes and pharisees saw him eat with publicans and sinners , they said unto his disciples , how is it that he eateth and drinketh with publicans and sinners ?","b.MAR.2.16 (b.MAR.2.16) and (agus) when (NULL) the (na) scribes (sgriobhaich) and (agus) pharisees (phairisich) saw (faicinn) him (e) eat (ithe) with (comhla) publicans (cismhaoir) and (agus) sinners (peacaich) , (,) they (iad) said (thuirt) unto (NULL) his (ri) disciples (dheisciopuil) , (,) how (maighistir) is (tha) it (NULL) that (gun) he (ag) eateth (ithe) and (agus) drinketh (ol) with (comhla) publicans (cismhaoir) and (agus) sinners (peacaich) ? (carson) "
"b.MAR.2.17 when jesus heard it , he saith unto them , they that are whole have no need of the physician , but they that are sick : i came not to call the righteous , but sinners to repentance .","b.MAR.2.17 (b.MAR.2.17) when (air) jesus (iosa) heard (chluinntinn) it (so) , (,) he (e) saith (thuirt) unto (NULL) them (riutha) , (,) they (daoine) that (aig) are (slana) whole (NULL) have (chan) no (eil) need (feum) of (nan) the (NULL) physician (lighich) , (,) but (ach) they (daoine) that (aig) are (slana) sick (tinne) : (:) i (mi) came (tainig) not (cha) to (a) call (ghairm) the (NULL) righteous (naomh) , (,) but (ach) sinners (nam) to (a) repentance (peacach) . (NULL) "
