context,targ
"b.MAT.1.11 and josias begat jechonias and his brethren , about the time they were carried away to babylon :","b.MAT.1.11 (b.MAT.1.11) and (o) josias (josias) begat (dat) jechonias (jechoniasko) and (o) his (leske) brethren (phralengo) , (,) about (pe) the (NULL) time (vriama) they (NULL) were (sas) carried (ningerde) away (narodos) to (ande) babylon (babylon) : (.) "
"b.MAT.1.12 and after they were brought to babylon , jechonias begat salathiel ; and salathiel begat zorobabel ;","b.MAT.1.12 (b.MAT.1.12) and (NULL) after (kana) they (NULL) were (sas) brought (NULL) to (ande) babylon (babylon) , (,) jechonias (jechonias) begat (dat) salathiel (salathielosko) ; (;) and (NULL) salathiel (salathielosko) begat (dat) zorobabel (zorobabelosko) ; (;) "
b.MAT.1.13 and zorobabel begat abiud ; and abiud begat eliakim ; and eliakim begat azor ;,b.MAT.1.13 (b.MAT.1.13) and (o) zorobabel (zorobabel) begat (dat) abiud (abuidosko) ; (;) and (o) abiud (abuidosko) begat (dat) eliakim (eliakimosko) ; (;) and (o) eliakim (eliakimosko) begat (dat) azor (azorosko) ; (;) 
b.MAT.1.14 and azor begat sadoc ; and sadoc begat achim ; and achim begat eliud ;,b.MAT.1.14 (b.MAT.1.14) and (o) azor (azor) begat (dat) sadoc (zadocobosko) ; (;) and (o) sadoc (zadocobosko) begat (dat) achim (achimosko) ; (;) and (o) achim (achimosko) begat (dat) eliud (eliudosko) ; (;) 
b.MAT.1.15 and eliud begat eleazar ; and eleazar begat matthan ; and matthan begat jacob ;,b.MAT.1.15 (b.MAT.1.15) and (o) eliud (eliud) begat (dat) eleazar (eleazarosko) ; (;) and (o) eleazar (eleazarosko) begat (dat) matthan (matthanosko) ; (;) and (o) matthan (matthanosko) begat (dat) jacob (jacobosko) ; (;) 
"b.MAT.1.16 and jacob begat joseph the husband of mary , of whom was born jesus , who is called christ .","b.MAT.1.16 (b.MAT.1.16) and (o) jacob (jacob) begat (dat) joseph (josephosko) the (o) husband (rhom) of (la) mary (mariako) , (,) of (la) whom (kastar) was (NULL) born (biandilo) jesus (jesus) , (,) who (kai) is (NULL) called (akharen) christ (kristo) . (.) "
b.MAT.1.17 so all the generations from abraham to david are fourteen generations ; and from david until the carrying away into babylon are fourteen generations ; and from the carrying away into babylon unto christ are fourteen generations .,"b.MAT.1.17 (b.MAT.1.17) so (NULL) all (sa) the (le) generations (vitsi) from (katar) abraham (abraham) to (ka) david (david) are (NULL) fourteen (shtar) generations (vitsi) ; (,) and (NULL) from (katar) david (david) until (zhi) the (le) carrying (vriama) away (ningerde) into (ande) babylon (babylon) are (NULL) fourteen (shtar) generations (vitsi) ; (,) and (NULL) from (katar) the (le) carrying (vriama) away (ningerde) into (ande) babylon (babylon) unto (zhi) christ (kristo) are (NULL) fourteen (shtar) generations (vitsi) . (.) "
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (NULL) the (NULL) birth (arakhadilo) of (NULL) jesus (jesus) christ (kristo) was (NULL) on (NULL) this (eta) wise (NULL) : (.) when (NULL) as (sar) his (leski) mother (dei) mary (maria) was (NULL) espoused (tomnime) to (ka) joseph (josef) , (,) before (anglal) they (NULL) came (andek) together (than) , (,) she (NULL) was (NULL) found (ashili) with (NULL) child (phari) of (NULL) the (NULL) holy (swuntone) ghost (duxoski) . (.) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (o) joseph (josef) her (lako) husband (rhom) , (NULL) being (sas) a (NULL) just (chacho) man (manush) , (NULL) and (ai) not (chi) willing (manglias) to (te) make (kerel) her (lako) a (NULL) publick (lazhav) example (NULL) , (NULL) was (NULL) minded (manglia) to (te) put (mekel) her (lako) away (NULL) privily (chordanes) . (.) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (NULL) while (sar) he (NULL) thought (gindilaspe) on (pa) these (kodia) things (NULL) , (NULL) behold (NULL) , (NULL) the (iek) angel (angelo) of (le) the (iek) lord (devlesko) appeared (avisailo) unto (NULL) him (leste) in (ando) a (NULL) dream (suno) , (NULL) saying (phendia) , (NULL) joseph (josef) , (NULL) thou (NULL) son (shav) of (le) david (davidosko) , (NULL) fear (dara) not (na) to (NULL) take (te) unto (NULL) thee (NULL) mary (maria) thy (chiri) wife (rhomni) : (.) for (NULL) that (ke) which (NULL) is (ashili) conceived (phari) in (ando) her (la) is (ashili) of (le) the (iek) holy (swunto) ghost (duxo) . (.) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (NULL) she (lake) shall (NULL) bring (NULL) forth (NULL) a (arakhadiola) son (shav) , (,) and (NULL) thou (NULL) shalt (NULL) call (desa) his (o) name (anav) jesus (jesus) : (,) for (ke) he (wo) shall (NULL) save (skepila) his (o) people (manushen) from (katar) their (lenge) sins (bezexa) . (.) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (NULL) all (sa) this (kodia) was (NULL) done (kerdilia) , (NULL) that (NULL) it (NULL) might (te) be (NULL) fulfilled (pherdiol) which (so) was (NULL) spoken (phendiasas) of (NULL) the (o) lord (del) by (katar) the (o) prophet (profeto) , (NULL) saying (NULL) , (NULL) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (NULL) , (NULL) a (e) virgin (shei) shall (') be (NULL) with (NULL) child (phari) , (NULL) and (ai) shall (') bring (NULL) forth (arakhadilia) a (e) son (shav) , (NULL) and (ai) they (NULL) shall (') call (akharena) his (lesko) name (anav) emmanuel (emmanuel) , (NULL) which (kodia) being (NULL) interpreted (() is (si) , (NULL) god (del) with (NULL) us (amensa) . (.) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (o) joseph (josef) being (NULL) raised (NULL) from (andai) sleep (lindri) did (kerdias) as (kana) the (o) angel (angelo) of (le) the (o) lord (devlesko) had (NULL) bidden (NULL) him (NULL) , (,) and (ai) took (lias) unto (phendias) him (NULL) his (lesko) wife (rhomni) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,"b.MAT.1.25 (b.MAT.1.25) and (numa) knew (NULL) her (NULL) not (chi) till (zhi) she (NULL) had (NULL) brought (NULL) forth (NULL) her (NULL) firstborn (traiisarde) son (shav) : (,) and (numa) he (dia) called (NULL) his (NULL) name (anav) jesus (jesus) . (.) "
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (o) when (NULL) jesus (jesus) was (NULL) born (arakhadilo) in (ando) bethlehem (bethlehem) of (ande) judaea (judea) in (ando) the (kodia) days (vriama) of (ande) herod (herod) the (kodia) king (amperato) , (.) behold (NULL) , (.) there (NULL) came (NULL) wise (NULL) men (NULL) from (NULL) the (kodia) east (NULL) to (NULL) jerusalem (NULL) , (.) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (phushle) , (,) where (kai) is (NULL) he (kodo) that (kai) is (NULL) born (arakhadilo) king (amperato) of (le) the (NULL) jews (zhidovongo) ? (?) for (NULL) we (ame) have (NULL) seen (dikhliam) his (leski) star (cherarhai) in (ande) the (NULL) east (easto) , (,) and (ai) are (aviliam) come (aresle) to (te) worship (luvudis) him (les) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (kana) herod (herod) the (o) king (amperato) had (NULL) heard (NULL) these (NULL) things (kadia) , (,) he (NULL) was (sas) troubled (NULL) , (,) and (ai) all (NULL) jerusalem (jerusalem) with (NULL) him (lesa) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (NULL) when (NULL) he (NULL) had (NULL) gathered (chidia) all (sa) the (le) chief (bare) priests (rasha) and (NULL) scribes (NULL) of (le) the (le) people (manush) together (than) , (,) he (NULL) demanded (phushlia) of (le) them (won) where (kai) christ (kristo) should (trobulas) be (te) born (arakhadilo) . ("") "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (NULL) they (NULL) said ("") unto (NULL) him (NULL) , (NULL) in (ando) bethlehem (bethlehem) of (ande) judaea (judea) : (.) for (ke) thus (kadia) it (NULL) is (si) written (ramosardia) by (NULL) the (o) prophet (profeto) , (NULL) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (ai) thou (tu) bethlehem (bethlehem) , (,) in (NULL) the (NULL) land (phuv) of (anda) juda (judea) , (,) art (san) not (chi) the (NULL) least (tsigni) among (NULL) the (NULL) princes (gazdi) of (anda) juda (judea) : (;) for (ke) out (NULL) of (anda) thee (tutar) shall (NULL) come (avela) a (iek) governor (gazda) , (,) that (kai) shall (NULL) rule (pastuxo) my (murho) people (narodoske) israel (israel) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (porme) herod (herod) , (NULL) when (NULL) he (NULL) had (NULL) privily (chordanes) called (akhardia) the (le) wise (NULL) men (manushen) , (NULL) inquired (chererhaia) of (le) them (lendar) diligently (vorta) what (phushlia) time (vriama) the (le) star (chererhai) appeared (sikadili) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (NULL) he (wo) sent (tradia) them (len) to (NULL) bethlehem (bethlehem) , (NULL) and (NULL) said (phendia) , (NULL) go (zhan) and (NULL) search (arakhena) diligently (NULL) for (mishto) the (la) young (NULL) child (glata) ; (;) and (NULL) when (kana) ye (NULL) have (NULL) found (NULL) him (les) , (NULL) bring (NULL) me (mange) word (NULL) again (NULL) , (NULL) that (NULL) i (me) may (te) come (preznaiv) and (NULL) worship (luvudiv) him (les) also (vi) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (kana) they (NULL) had (NULL) heard (ashunde) the (o) king (amperato) , (,) they (NULL) departed (geletar) ; (.) and (ai) , (,) lo (NULL) , (,) the (o) star (chererhai) , (,) which (kai) they (NULL) saw (dikhlesas) in (ando) the (o) east (easto) , (,) went (zhalas) before (anglal) them (lende) , (,) till (pon) it (NULL) came (aresle) and (ai) stood (sas) over (po) where (than) the (o) young (NULL) child (glata) was (NULL) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (kana) they (NULL) saw (dikhle) the (e) star (chererhai) , (,) they (NULL) rejoiced (raduisaile) with (zurales) exceeding (NULL) great (NULL) joy (NULL) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (NULL) when (kana) they (NULL) were (NULL) come (aresle) into (ando) the (e) house (kher) , (,) they (NULL) saw (dikhle) the (e) young (NULL) child (glata) with (.) mary (maria) his (peska) mother (dasa) , (,) and (NULL) fell (NULL) down (changende) , (,) and (NULL) worshipped (luvudisarde) him (les) : (,) and (NULL) when (kana) they (NULL) had (NULL) opened (phuterde) their (penge) treasures (gone) , (,) they (NULL) presented (dine) unto (NULL) him (les) gifts (podarki) ; (:) gold (sumnakai) , (,) and (NULL) frankincense (frankincense) , (,) and (NULL) myrrh (mirrh) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (NULL) being (NULL) warned (NULL) of (anda) god (del) in (ando) a (NULL) dream (suno) that (NULL) they (zhan) should (te) not (na) return (palpale) to (ka) herod (herod) , (;) they (zhan) departed (palpale) into (ande) their (pengo) own (NULL) country (them) another (kaver) way (drom) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (NULL) when (kana) they (NULL) were (NULL) departed (geletar) , (,) behold (NULL) , (,) the (iek) angel (angelo) of (le) the (iek) lord (devlesko) appeareth (avisailo) to (ka) joseph (josef) in (ando) a (NULL) dream (suno) , (,) saying (phendia) , (,) arise (wushti) , (,) and (NULL) take (NULL) the (iek) young (NULL) child (glata) and (NULL) his (leska) mother (da) , (,) and (NULL) flee (zhatar) into (ande) egypt (egypt) , (,) and (NULL) be (NULL) thou (besh) there (kotse) until (zhi) i (NULL) bring (phenava) thee (tuke) word (aves) : (,) for (ke) herod (herod) will (NULL) seek (rodel) the (iek) young (NULL) child (glata) to (ka) destroy (mudarel) him (les) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (wushtilo) , (,) he (NULL) took (lia) the (la) young (NULL) child (glata) and (ai) his (leska) mother (da) by (NULL) night (riate) , (,) and (ai) departed (geletar) into (ande) egypt (egypt) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (NULL) was (NULL) there (kotse) until (zhi) the (NULL) death (mulo) of (o) herod (herod) : (.) that (NULL) it (NULL) might (te) be (NULL) fulfilled (kerdiol) which (so) was (NULL) spoken (phendiasas) of (o) the (NULL) lord (del) by (katar) the (NULL) prophet (profeto) , (.) saying ("") , (.) out (avri) of (o) egypt (egypt) have (NULL) i (NULL) called (akhardem) my (murhe) son (shaves) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (o) herod (herod) , (NULL) when (kana) he (NULL) saw (NULL) that (ke) he (NULL) was (sas) mocked (athade) of (NULL) the (le) wise (NULL) men (manush) , (NULL) was (sas) exceeding (NULL) wroth (xolialo) , (NULL) and (ai) sent (tradia) forth (NULL) , (NULL) and (ai) slew (mudaren) all (sa) the (le) children (shavorhen) that (ke) were (sas) in (ando) bethlehem (bethlehem) , (NULL) and (ai) in (ando) all (sa) the (le) coasts (kai) thereof (sichilosas) , (NULL) from (katar) two (dui) years (bershenge) old (terne) and (ai) under (NULL) , (NULL) according (pala) to (NULL) the (le) time (vriama) which (kai) he (NULL) had (NULL) diligently (NULL) inquired (jinenas) of (NULL) the (le) wise (NULL) men (manush) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (antunchi) was (NULL) fulfilled (pherdilo) that (NULL) which (so) was (NULL) spoken (phendiasas) by (NULL) jeremy (jeremiah) the (o) prophet (profeto) , (.) saying (NULL) , (.) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (ande) rama (rama) was (ashundilo) there (NULL) a (iek) voice (glaso) heard (NULL) , (,) lamentation (roimos) , (,) and (ai) weeping (NULL) , (,) and (ai) great (NULL) mourning (huhuimos) , (,) rachel (rachel) weeping (NULL) for (NULL) her (peske) children (shaven) , (,) and (ai) would (manglias) not (chi) be (te) comforted (pochin) , (,) because (ke) they (glate) are (NULL) not (chi) . (.) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (NULL) when (kana) herod (herod) was (NULL) dead (mulo) , (,) behold (NULL) , (,) an (ek) angel (angelo) of (NULL) the (le) lord (devlesko) appeareth (avisailo) in (ando) a (NULL) dream (suno) to (ka) joseph (josef) in (ando) egypt (egypt) , (,) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (phendia) , (,) arise (wushti) , (,) and (NULL) take ("") the (la) young (NULL) child (glata) and (NULL) his (leska) mother (da) , (,) and (NULL) go (zha) into (ande) the (la) land (NULL) of (NULL) israel (israel) : (,) for (ke) they (NULL) are (kodola) dead (mule) which (kai) sought (rodenas) the (la) young (NULL) child (glata) ' (NULL) s (NULL) life (NULL) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (NULL) he (o) arose (wushtilo) , (,) and (NULL) took (lia) the (la) young (NULL) child (glata) and (NULL) his (leska) mother (da) , (,) and (NULL) came (gele) into (ande) the (la) land (NULL) of (NULL) israel (israel) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (numa) when (kana) he (NULL) heard (ashundias) that (ke) archelaus (archelaus) did (ashilo) reign (amperato) in (ande) judaea (juda) in (ande) the (NULL) room (than) of (NULL) his (pesko) father (dadesko) herod (herod) , (,) he (NULL) was (NULL) afraid (darailo) to (te) go (zhal) thither (kotse) : (.) notwithstanding (phendosas) , (,) being (NULL) warned (NULL) of (NULL) god (del) in (ande) a (NULL) dream (suno) , (,) he (NULL) turned (NULL) aside (NULL) into (NULL) the (NULL) parts (NULL) of (NULL) galilee (galilee) : (.) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (gelo) and (NULL) dwelt (beshel) in (ando) a (NULL) city (foro) called (NULL) nazareth (nazareth) : (,) that (NULL) it (NULL) might (te) be (NULL) fulfilled (pherdiol) which (so) was (sas) spoken (phendo) by (katar) the (le) prophets (profeturia) , (,) he (NULL) shall (si) be (NULL) called (NULL) a (NULL) nazarene (nazarene) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (ande) those (kodia) days (vriama) came (NULL) john (iovano) the (o) baptist (baptisto) , (duma) preaching (NULL) in (ande) the (o) wilderness (pusta) of (ande) judaea (judea) , (duma) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (ai) saying (phenelas) , (,) repent (kein) ye (tume) : (NULL) for (ke) the (e) kingdom (amperetsia) of (le) heaven (NULL) is (NULL) at (NULL) hand (NULL) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (NULL) this (NULL) is (NULL) he (NULL) that (NULL) was (NULL) spoken (NULL) of (pa) by (NULL) the (o) prophet (profeto) esaias (esaia) , (NULL) saying (phenelas) , (NULL) the (o) voice (glaso) of (pa) one (NULL) crying (mui) in (ande) the (o) wilderness (pusta) , (NULL) prepare (NULL) ye (keren) the (o) way (drom) of (pa) the (o) lord (devleske) , (NULL) make (keren) his (leske) paths (vorta) straight (drom) . (!) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (NULL) john (iovanoske) had (kerde) his (NULL) raiment (tsalia) of (le) camel (gemulake) ' (NULL) s (NULL) hair (bal) , (NULL) and (NULL) a (NULL) leathern (phiravelas) girdle (prastia) about (NULL) his (NULL) loins (morchaki) ; (;) and (NULL) his (NULL) meat (xabe) was (sas) locusts (grimptsuria) and (NULL) wild (divlo) honey (avjin) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (NULL) went (NULL) out (anda) to (NULL) him (leste) jerusalem (jerusalem) , (,) and (NULL) all (sa) judaea (judea) , (,) and (NULL) all (sa) the (o) region (NULL) round (NULL) about (NULL) jordan (jordan) , (,) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (ai) were (NULL) baptized (bolelas) of (le) him (NULL) in (ando) jordan (jordan) , (,) confessing (bushol) their (NULL) sins (NULL) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (NULL) when (kana) he (NULL) saw (dikhlia) many (but) of (NULL) the (NULL) pharisees (farizeanuria) and (ai) sadducees (saduseanuria) come (avile) to (te) his (NULL) baptism (bolenpe) , (,) he (NULL) said (phendia) unto (NULL) them (lenge) , (,) o (NULL) generation (vitsa) of (NULL) vipers (sapeski) , (,) who (kon) hath (NULL) warned (phendias) you (tumenge) to (te) flee (skepin) from (katar) the (NULL) wrath (xoli) to (te) come (avile) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (keren) forth (sikavel) therefore (tume) fruits (fruta) meet (tumendar) for (ke) repentance (amboldian) : (.) 
"b.MAT.3.10 and now also the axe is laid unto the root of the trees : therefore every tree which bringeth not forth good fruit is hewn down , and cast into the fire .","b.MAT.3.10 (b.MAT.3.10) and (NULL) now (NULL) also (NULL) the (o) axe (tover) is (NULL) laid (NULL) unto (ka) the (o) root (vuni) of (la) the (o) trees (krengake) : (;) therefore (NULL) every (godi) tree (krenga) which (NULL) bringeth (NULL) not (chi) forth (dela) good (lashi) fruit (fruta) is (NULL) hewn (shindi) down (NULL) , (,) and (NULL) cast (shudini) into (ande) the (o) fire (iag) . (.) "
"b.MAT.3.11 i indeed baptize you with water unto repentance : but he that cometh after me is mightier than i , whose shoes i am not worthy to bear : he shall baptize you with the holy ghost , and with fire :","b.MAT.3.11 (b.MAT.3.11) i (me) indeed (NULL) baptize (bolav) you (tumen) with (ando) water (pai) unto (keisailian) repentance (amboldian) : (,) but (numa) he (NULL) that (NULL) cometh (avel) after (pala) me (mande) is (si) mightier (mandar) than (baro) i (me) , (;) whose (NULL) shoes (papucha) i (me) am (mov) not (chi) worthy (dosta) to (te) bear (inkerav) : (,) he (NULL) shall (NULL) baptize (bolav) you (tumen) with (ando) the (NULL) holy (swunto) ghost (duxo) , (;) and (NULL) with (ando) fire (iagasa) : (,) "
"b.MAT.3.12 whose fan is in his hand , and he will throughly purge his floor , and gather his wheat into the garner ; but he will burn up the chaff with unquenchable fire .","b.MAT.3.12 (b.MAT.3.12) whose (NULL) fan (les) is (trobul) in (ande) his (pesko) hand (bano) , (ai) and (ai) he (lo) will (NULL) throughly (gata) purge (xulavel) his (pesko) floor (jiv) , (ai) and (ai) gather (NULL) his (pesko) wheat (jiv) into (NULL) the (NULL) garner (NULL) ; (NULL) but (NULL) he (lo) will (NULL) burn (NULL) up (NULL) the (NULL) chaff (suluma) with (ande) unquenchable (phabarela) fire (iag) . ("") "
