context,targ
"b.MAT.1.11 and josias begat jechonias and his brethren , about the time they were carried away to babylon :","b.MAT.1.11 (b.MAT.1.11) and (NULL) josias (josías) begat (jkaj) jechonias (jeconías) and (NULL) his (NULL) brethren (jkˈun) , (y) about (laˈ) the (mak) time (junabˈ) they (NULL) were (NULL) carried (NULL) away (NULL) to (yak) babylon (babilonia) : (.) "
"b.MAT.1.12 and after they were brought to babylon , jechonias begat salathiel ; and salathiel begat zorobabel ;","b.MAT.1.12 (b.MAT.1.12) and (NULL) after (NULL) they (yak) were (NULL) brought (NULL) to (pi) babylon (babilonia) , (,) jechonias (jeconías) begat (NULL) salathiel (salatiel) ; (.) and (NULL) salathiel (salatiel) begat (NULL) zorobabel (zorobabel) ; (.) "
b.MAT.1.13 and zorobabel begat abiud ; and abiud begat eliakim ; and eliakim begat azor ;,"b.MAT.1.13 (b.MAT.1.13) and (NULL) zorobabel (zorobabel) begat (jkaj) abiud (abiud) ; (,) and (NULL) abiud (abiud) begat (jkaj) eliakim (eliaquim) ; (,) and (NULL) eliakim (eliaquim) begat (jkaj) azor (azor) ; (,) "
b.MAT.1.14 and azor begat sadoc ; and sadoc begat achim ; and achim begat eliud ;,"b.MAT.1.14 (b.MAT.1.14) and (NULL) azor (azor) begat (jkaj) sadoc (sadoc) ; (,) and (NULL) sadoc (sadoc) begat (jkaj) achim (aquim) ; (,) and (NULL) achim (aquim) begat (jkaj) eliud (eliud) ; (,) "
b.MAT.1.15 and eliud begat eleazar ; and eleazar begat matthan ; and matthan begat jacob ;,"b.MAT.1.15 (b.MAT.1.15) and (NULL) eliud (eliud) begat (jkaj) eleazar (eleazar) ; (,) and (NULL) eleazar (eleazar) begat (jkaj) matthan (matán) ; (,) and (NULL) matthan (matán) begat (jkaj) jacob (jacob) ; (,) "
"b.MAT.1.16 and jacob begat joseph the husband of mary , of whom was born jesus , who is called christ .","b.MAT.1.16 (b.MAT.1.16) and (NULL) jacob (jacob) begat (jkaj) joseph (josé) the (NULL) husband (richjil) of (NULL) mary (maría) , (,) of (NULL) whom (ri) was (NULL) born (jchuch) jesus (jesús) , (,) who (ri) is (bˈil) called (tibˈijsaj) christ (jtaknach) . (.) "
b.MAT.1.17 so all the generations from abraham to david are fourteen generations ; and from david until the carrying away into babylon are fourteen generations ; and from the carrying away into babylon unto christ are fourteen generations .,b.MAT.1.17 (b.MAT.1.17) so (jilonli) all (NULL) the ()) generations (ijajl) from (xcholmajch) abraham (abraham) to (chic) david (david) are (NULL) fourteen (cajlajuj) generations (ijajl) ; (.) and (y) from (xcholmajch) david (david) until (asta) the ()) carrying (xcˈamsajtakbˈi) away (NULL) into (NULL) babylon (babilonia) are (NULL) fourteen (cajlajuj) generations (ijajl) ; (.) and (y) from (xcholmajch) the ()) carrying (xcˈamsajtakbˈi) away (NULL) into (NULL) babylon (babilonia) unto (asta) christ (kakaj) are (NULL) fourteen (cajlajuj) generations (ijajl) . (.) 
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (NULL) the (NULL) birth (xqˈuisiˈy) of (NULL) jesus (kakaj) christ (jesucristo) was (NULL) on (NULL) this (NULL) wise (NULL) : (NULL) when (NULL) as (NULL) his (NULL) mother (jchuch) mary (maría) was (NULL) espoused (tzˈonalchak) to (pire) joseph (josé) , (,) before (ajquiˈ) they (NULL) came (NULL) together (ribˈak) , (,) she (anm) was (NULL) found (jcˈam) with (riqˈuil) child (yaj) of (NULL) the (NULL) holy (lokˈlaj) ghost (jsantil) . (.) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (NULL) joseph (josé) her (maría) husband (tzˈonawinak) , (NULL) being (NULL) a (pi) just (jcholajliˈn) man (NULL) , (NULL) and (NULL) not (taˈ) willing (NULL) to (NULL) make (NULL) her (maría) a (pi) publick (jqˈuixbˈ) example (NULL) , (NULL) was (NULL) minded (NULL) to (NULL) put (NULL) her (maría) away (tresaj) privily (mukukil) . (.) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (xpe) while (cuando) he (re) thought (NULL) on (NULL) these (NULL) things (jilonli) , (NULL) behold (tijchomorsaj) , (NULL) the (NULL) angel (anjl) of (NULL) the (NULL) lord (kajawl) appeared (NULL) unto (xij) him (re) in (NULL) a (jun) dream (xrichcˈaj) , (NULL) saying (:) , (NULL) joseph (josé) , (NULL) thou (at) son (NULL) of (NULL) david (david) , (NULL) fear (tzaak) not (mi) to (chi) take (jcˈamic) unto (xij) thee (achˈol) mary (maría) thy (NULL) wife (awixokl) : (NULL) for (jwiˈl) that (NULL) which (ri) is (NULL) conceived (tiqˈuisiˈy) in (NULL) her (ricˈlal) is (NULL) of (NULL) the (NULL) holy (lokˈlaj) ghost (jsantil) . (.) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (NULL) she (maría) shall (NULL) bring (NULL) forth (NULL) a (jun) son (ricˈlal) , (NULL) and (NULL) thou (NULL) shalt (tacoj) call (NULL) his (NULL) name (jbˈij) jesus (jesús) : (.) for (jwiˈl) he (re) shall (NULL) save (ticolow) his (NULL) people (jwinak) from (jkˈabˈ) their (NULL) sins (jmacak) . (.) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (NULL) all (juntir) this (li) was (NULL) done (chiwch) , (NULL) that (ri) it (NULL) might (pirechiˈ) be (NULL) fulfilled (xtaw) which (NULL) was (NULL) spoken (jyolj) of (NULL) the (ri) lord (kajawl) by (NULL) the (ri) prophet (ajkˈasal) , (NULL) saying (:) , (NULL) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (winak) , (.) a (jun) virgin (echbˈel) shall (NULL) be (ni) with (NULL) child (NULL) , (.) and (NULL) shall (NULL) bring (NULL) forth (NULL) a (jun) son (ricˈlal) , (.) and (NULL) they (tijcojtak) shall (NULL) call (NULL) his (NULL) name (jbˈij) emmanuel (emanuel) , (.) which (ri) being (NULL) interpreted (tielwiˈ) is (jcholajl) , (.) god (dios) with (NULL) us (kiqˈuil) . (.) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (jilonli) joseph (josé) being (cuando) raised (jwich) from (,) sleep (xcˈastaj) did (xan) as (chapcaˈ) the (NULL) angel (anjl) of (NULL) the (NULL) lord (kajawl) had (.) bidden (NULL) him (NULL) , (NULL) and (NULL) took (xcˈam) unto (NULL) him (NULL) his (NULL) wife (rixokl) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,"b.MAT.1.25 (b.MAT.1.25) and (pero) knew (NULL) her (NULL) not (taˈ) till (asta) she (NULL) had (ra) brought (NULL) forth (xqˈuisiˈy) her (NULL) firstborn (xrechbˈej) son (pi) : (,) and (pero) he (ajrucˈreˈ) called (NULL) his (NULL) name (jbˈij) jesus (jesús) . (.) "
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (NULL) when (cuando) jesus (jesús) was (rilic) born (xqˈuisiˈy) in (NULL) bethlehem (belén) of (NULL) judaea (judea) in (NULL) the (mak) days (junabˈ) of (NULL) herod (herodes) the (mak) king (rey) , (.) behold (NULL) , (.) there (NULL) came (xtawtak) wise (wiˈ) men (winak) from (laj) the (mak) east (jsucˈlal) to (NULL) jerusalem (jerusalén) , (.) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (xijtak) , (:) where (lamas) is (NULL) he (NULL) that (ri) is (NULL) born (xqˈuisiˈyc) king (jreyak) of (NULL) the (yak) jews (israel) ? (?) for (NULL) we (oj) have (xkilaˈch) seen (jchˈumil) his (NULL) star (wojch) in (laj) the (yak) east (jsucˈlal) , (:) and (y) are (NULL) come (xojpe) to (chi) worship (jnimirsaj) him (xcheˈtak) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (cuando) herod (herodes) the (man) king (rey) had (NULL) heard (xta) these (jilonli) things (NULL) , (,) he (NULL) was (xoc) troubled (il) , (,) and (y) all (juntir) jerusalem (jerusalén) with (NULL) him (NULL) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (xpe) when (NULL) he (NULL) had (NULL) gathered (NULL) all (NULL) the (mak) chief (jbˈabˈalak) priests (ajcˈamaltak) and (xpe) scribes (ajtijoltak) of (NULL) the (mak) people (cristian) together (NULL) , (riqˈui) he (NULL) demanded (tiqˈuisiˈywiˈ) of (NULL) them (rechak) where (lamas) christ (jtaknach) should (tina) be (NULL) born (NULL) . (.) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (NULL) they (rechak) said (xijtak) unto (NULL) him (re) , (:) in (NULL) bethlehem (belén) of (NULL) judaea (judea) : (NULL) for (jilon) thus (NULL) it (jyolj) is (dios) written (jtzˈibˈaj) by (NULL) the (xcan) prophet (ajkˈasal) , (:) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (at) bethlehem (belén) , (re) in (tilmit) the (NULL) land (NULL) of (NULL) juda (judea) , (re) art (at) not (taˈ) the (NULL) least (jkˈij) among (chijxoˈlak) the (NULL) princes (NULL) of (NULL) juda (judea) : (,) for (jwiˈl) out (NULL) of (NULL) thee (NULL) shall (xcheˈ) come (tiqˈuisiˈywiˈ) a (jun) governor (rey) , (re) that (ri) shall (xcheˈ) rule (ticˈamow) my (inwinak) people (rijajl) israel (israel) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (xpe) herod (herodes) , (,) when (NULL) he (xtak) had (xijsaj) privily (mukukil) called (jsiqˈuijcak) the (mak) wise (NULL) men (winak) , (,) inquired (tijojem) of (NULL) them (ribˈak) diligently (NULL) what (nen) time (or) the (mak) star (chˈumil) appeared (NULL) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (NULL) he (ajrucˈreˈ) sent (xtaktakbˈi) them (NULL) to (NULL) bethlehem (belén) , (,) and (NULL) said (xij) , (,) go (jattak) and (NULL) search (toctatak) diligently (lamas) for (NULL) the (man) young (ra) child (neˈ) ; (NULL) and (NULL) when (cuando) ye (NULL) have (tataˈtak) found (NULL) him (NULL) , (,) bring (NULL) me (chwe) word (abˈijtak) again (chic) , (,) that (NULL) i (xcheˈ) may (pire) come (NULL) and (NULL) worship (jkˈij) him (NULL) also (innimirsaj) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (cuando) they (mak) had (NULL) heard (xtatak) the (man) king (rey) , (,) they (mak) departed (xeˈtak) ; (.) and (y) , (,) lo (NULL) , (,) the (man) star (chˈumil) , (,) which (ri) they (mak) saw (xriltakch) in (laj) the (man) east (jsucˈlal) , (,) went (NULL) before (NULL) them (chiwchak) , (,) till (NULL) it (nabˈeyiˈ) came (xeˈ) and (y) stood (NULL) over (waˈrok) where (lamas) the (man) young (NULL) child (neˈ) was (man) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (cuando) they (NULL) saw (xriltak) the (man) star (chˈumil) , (chirij) they (NULL) rejoiced (xquiˈcottak) with (NULL) exceeding (subˈlaj) great (NULL) joy (NULL) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (NULL) when (cuando) they (xoctak) were (NULL) come (NULL) into (la) the (NULL) house (ja) , (,) they (xoctak) saw (xriltak) the (NULL) young (ra) child (neˈ) with (pach) mary (maría) his (NULL) mother (jchuch) , (,) and (NULL) fell (xxucbˈaˈ) down (NULL) , (,) and (NULL) worshipped (jkˈij) him (NULL) : (NULL) and (NULL) when (cuando) they (xoctak) had (NULL) opened (xtebˈaˈ) their (NULL) treasures (jcaxak) , (,) they (xoctak) presented (NULL) unto (NULL) him (NULL) gifts (NULL) ; (,) gold (oro) , (,) and (NULL) frankincense (pom) , (,) and (NULL) myrrh (mirra) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (y) being (NULL) warned (NULL) of (NULL) god (NULL) in (li) a (NULL) dream (richcˈak) that (chi) they (NULL) should (NULL) not (taˈ) return (tikˈaxtak) to (riqˈui) herod (rey) , (.) they (NULL) departed (xkˈajtakbˈi) into (NULL) their (NULL) own (laj) country (xkˈaxtakbˈi) another (jalan) way (bˈe) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (NULL) when (cuando) they (NULL) were (NULL) departed (NULL) , (,) behold (winak) , (,) the (NULL) angel (anjl) of (NULL) the (NULL) lord (kajawl) appeareth (xrichcˈaj) to (chiwch) joseph (josé) in (NULL) a (jun) dream (chˈumil) , (,) saying (xij) , (,) arise (bˈiiten) , (,) and (NULL) take (cˈambˈi) the (NULL) young (ra) child (neˈ) and (NULL) his (NULL) mother (jchuch) , (,) and (NULL) flee (jattak) into (NULL) egypt (egipto) , (,) and (NULL) be (,) thou (NULL) there (claˈ) until (asta) i (NULL) bring (NULL) thee (xcheˈ) word (ateltakch) : (NULL) for (jwiˈl) herod (herodes) will (imbˈijna) seek (tijtocaˈ) the (NULL) young (ra) child (neˈ) to (chiwch) destroy (tijcamsaj) him (re) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (cuando) he (NULL) arose (xbˈiitbˈic) , (,) he (NULL) took (xcˈambˈi) the (ra) young (NULL) child (neˈ) and (pach) his (NULL) mother (jchuch) by (NULL) night (lakˈabˈ) , (,) and (pach) departed (xeˈtak) into (NULL) egypt (egipto) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (NULL) was (claˈ) there (NULL) until (asta) the (kˈij) death (xcam) of (NULL) herod (herodes) : (.) that (jilonli) it (NULL) might (pire) be (NULL) fulfilled (chiwch) which (NULL) was (claˈ) spoken (jyolj) of (NULL) the (kˈij) lord (kajawl) by (NULL) the (kˈij) prophet (ajkˈasal) , (NULL) saying (:) , (NULL) out (NULL) of (NULL) egypt (egipto) have (NULL) i (NULL) called (xinsiqˈuij) my (incˈajol) son (dios) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (NULL) herod (herodes) , (jwiˈlak) when (cuando) he (NULL) saw (NULL) that (NULL) he (NULL) was (NULL) mocked (xsubˈsajiˈ) of (NULL) the (mak) wise (tijojem) men (winak) , (jwiˈlak) was (NULL) exceeding (subˈlaj) wroth (retzal) , (jwiˈlak) and (xpe) sent (xtak) forth (NULL) , (jwiˈlak) and (xpe) slew (NULL) all (NULL) the (mak) children (tra) that (NULL) were (wiˈtak) in (wiˈ) bethlehem (belén) , (jwiˈlak) and (xpe) in (wiˈ) all (NULL) the (mak) coasts (chijcˈulel) thereof (jqˈuisiˈycak) , (jwiˈlak) from (jwiˈlak) two (quibˈ) years (junabˈ) old (NULL) and (xpe) under (junbˈak) , (jwiˈlak) according (jwiˈl) to (chi) the (mak) time (NULL) which (ri) he (NULL) had (NULL) diligently (NULL) inquired (tijojem) of (NULL) the (mak) wise (tijojem) men (winak) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (jilonli) was (xtaw) fulfilled (chiwch) that (NULL) which (ri) was (xtaw) spoken (jyolj) by (NULL) jeremy (jeremías) the (ri) prophet (ajkˈasal) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (li) rama (ramá) was (NULL) there (NULL) a (subˈlaj) voice (xtasaj) heard (NULL) , (NULL) lamentation (chˈejejem) , (NULL) and (NULL) weeping (okˈej) , (NULL) and (NULL) great (subˈlaj) mourning (bˈis) , (NULL) rachel (raquel) weeping (okˈej) for (chirijak) her (ricˈlal) children (NULL) , (NULL) and (NULL) would (raj) not (taˈ) be (tiyeˈsaj) comforted (jcowil) , (NULL) because (jwiˈl) they (yak) are (NULL) not (taˈ) . (.) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (pero) when (cuando) herod (herodes) was (NULL) dead (camiˈ) , (y) behold (NULL) , (y) an (jun) angel (ranjl) of (NULL) the (kakaj) lord (kajawl) appeareth (xrichcˈaj) in (NULL) a (NULL) dream (NULL) to (chi) joseph (josé) in (NULL) egypt (egipto) , (y) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (NULL) , (NULL) arise (bˈiiten) , (NULL) and (NULL) take (cˈambˈi) the (man) young (NULL) child (neˈ) and (NULL) his (NULL) mother (jchuch) , (NULL) and (NULL) go (NULL) into (kˈajentak) the (man) land (jluwrak) of (NULL) israel (israel) : (NULL) for (jwiˈl) they (mak) are (NULL) dead (xcamtakaˈ) which (ri) sought (rajak) the (man) young (NULL) child (neˈ) ' (NULL) s (NULL) life (NULL) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (NULL) he (NULL) arose (xbˈiitc) , (,) and (NULL) took (xcˈambˈi) the (ra) young (NULL) child (neˈ) and (NULL) his (NULL) mother (jchuch) , (,) and (NULL) came (xeˈtak) into (NULL) the (ra) land (jluwrak) of (rijajl) israel (israel) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (pero) when (cuando) he (NULL) heard (xta) that (chi) archelaus (herodes) did (arquelao) reign (rey) in (NULL) judaea (judea) in (NULL) the (NULL) room (jqˈuexwach) of (NULL) his (NULL) father (jkaj) herod (herodes) , (,) he (NULL) was (josé) afraid (xtzaak) to (chi) go (bˈenam) thither (claˈ) : (NULL) notwithstanding (NULL) , (,) being (NULL) warned (NULL) of (NULL) god (dios) in (NULL) a (NULL) dream (richcˈ) , (,) he (NULL) turned (NULL) aside (NULL) into (xeˈ) the (NULL) parts (NULL) of (NULL) galilee (galilea) : (NULL) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (xeˈ) and (NULL) dwelt (waˈx) in (NULL) a (jun) city (tilmit) called (galilea) nazareth (nazaret) : (.) that (NULL) it (NULL) might (NULL) be (jilonli) fulfilled (chiwch) which (ri) was (NULL) spoken (NULL) by (jyolj) the (yak) prophets (ajkˈasaltak) , (:) he (NULL) shall (tina) be (jilonli) called (galilea) a (jun) nazarene (nazaretiˈn) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (li) those (mak) days (kˈij) came (xticar) john (juan) the (NULL) baptist (ajbˈanal) , (jyolj) preaching (titawtak) in (li) the (NULL) wilderness (luwar) of (NULL) judaea (judea) , (jyolj) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (NULL) saying (xij) , (:) repent (qˈuex) ye (anoˈjak) : (NULL) for (jwiˈl) the (NULL) kingdom (takon) of (kakaj) heaven (dios) is (chibˈak) at (NULL) hand (NULL) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (jwiˈl) this (NULL) is (NULL) he (tijbˈij) that (chi) was (ajbˈanal) spoken (NULL) of (NULL) by (NULL) the (jyolj) prophet (ajkˈasal) esaias (isaías) , (tijbˈij) saying (:) , (tijbˈij) the (jyolj) voice (tasajna) of (NULL) one (jun) crying (tichˈejej) in (li) the (jyolj) wilderness (luwar) , (tijbˈij) prepare (jwaˈx) ye (bˈantak) the (jyolj) way (jbˈe) of (NULL) the (jyolj) lord (kajawl) , (tijbˈij) make (NULL) his (NULL) paths (NULL) straight (tebˈaˈtak) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (NULL) john (juan) had (NULL) his (NULL) raiment (ritzˈik) of (laˈ) camel (camello) ' (NULL) s (NULL) hair (rusumal) , (y) and (NULL) a (NULL) leathern (tzˈum) girdle (jpas) about (laˈ) his (NULL) loins (NULL) ; (bˈanal) and (NULL) his (NULL) meat (jwa) was (NULL) locusts (sacˈ) and (NULL) wild (cheˈ) honey (cabˈ) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (NULL) went (NULL) out (NULL) to (chiˈ) him (xpetak) jerusalem (jerusalén) , (,) and (xpetak) all (juntir) judaea (judea) , (,) and (xpetak) all (juntir) the (lak) region (luwar) round (NULL) about (NULL) jordan (jordán) , (,) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (xpe) were (NULL) baptized (jaˈtiox) of (NULL) him (ajbˈanal) in (li) jordan (jordán) , (y) confessing (xcˈam) their (NULL) sins (jmacak) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (pero) when (cuando) he (NULL) saw (xril) many (qˈui) of (NULL) the (mak) pharisees (fariseo) and (pach) sadducees (saduceo) come (xtawtak) to (riqˈuil) his (NULL) baptism (jaˈtiox) , (,) he (NULL) said (xij) unto (NULL) them (rechak) , (,) o (pur) generation (NULL) of (NULL) vipers (ticamsanc) , (,) who (ri) hath (NULL) warned (xin) you (chawechak) to (riqˈuil) flee (atcolmajtakaˈ) from (ri) the (mak) wrath (jkˈatbˈitzij) to (riqˈuil) come (xtawtak) ? (.) "
