context,targ
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (NULL) , («) a (NULL) virgin (janq) shall (dina) be (NULL) with (NULL) child (ëmb) , («) and (NULL) shall (dina) bring (NULL) forth (jur) a (NULL) son (doom) , («) and (NULL) they (ñu) shall (dina) call (tudde) his (NULL) name (NULL) emmanuel (emanuwel) , («) which (NULL) being (na) interpreted (tekki) is (NULL) , («) god (yàlla) with (NULL) us (nu) . (.) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (noonu) joseph (yuusufa) being (NULL) raised (yeggali) from (NULL) sleep (yeewu) did (NULL) as (NULL) the (NULL) angel (malaakam) of (NULL) the (NULL) lord (boroom) had (woon) bidden (sante) him (NULL) , (,) and (NULL) took (NULL) unto (NULL) him (NULL) his (NULL) wife (jabaram) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,b.MAT.1.25 (b.MAT.1.25) and (NULL) knew (NULL) her (moom) not (NULL) till (kera) she (mu) had (ba) brought (NULL) forth (jur) her (moom) firstborn (góor) son (doom) : (;) and (NULL) he (mu) called (tudde) his (NULL) name (NULL) jesus (yeesu) . (.) 
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (NULL) when (xamee) jesus (yeesu) was (na) born (juddu) in (ci) bethlehem (betleyem) of (diiwaanu) judaea (yude) in (ci) the (NULL) days (jamonoy) of (diiwaanu) herod (erodd) the (NULL) king (buur) , (,) behold (NULL) , (,) there (amoon) came (ñëw) wise (xam) men (ñu) from (jóge) the (NULL) east (penku) to (,) jerusalem (yerusalem) , (,) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (ne) , (:) where (ana) is (NULL) he (NULL) that (NULL) is (NULL) born (juddul) king (buur) of (NULL) the (yi) jews (yawut) ? (?) for (ndaxte) we (nanu) have (NULL) seen (gis) his (NULL) star (biddiiwam) in (ci) the (yi) east (penku) , (:) and (te) are (nanu) come (ñëw) to (ngir) worship (màggal) him (ko) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (bi) herod (erodd) the (NULL) king (buur) had (NULL) heard (déggee) these (NULL) things (NULL) , (,) he (mu) was (daldi) troubled (jaaxle) , (,) and (NULL) all (gépp) jerusalem (yerusalem) with (ak) him (moom) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (NULL) when (NULL) he (mu) had (NULL) gathered (NULL) all (yépp) the (NULL) chief (mag) priests (saraxalekat) and (NULL) scribes (NULL) of (NULL) the (NULL) people (xeet) together (xutbakati) , (,) he (mu) demanded (laaj) of (NULL) them (leen) where (fu) christ (kirist) should (war) be (a) born (juddoo) . (.) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (NULL) they (ñu) said (ne) unto (NULL) him (ko) , (:) in (ca) bethlehem (betleyem) of (NULL) judaea (yude) : (,) for (ndaxte) thus (NULL) it (NULL) is (NULL) written (bind) by (jaarale) the (NULL) prophet (yonent) , (:) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (yaw) bethlehem (betleyem) , (NULL) in (ci) the (NULL) land (diiwaanu) of (NULL) juda (yude) , (NULL) art (yaa) not (du) the (NULL) least (NULL) among (ci) the (NULL) princes (njiiti) of (NULL) juda (yude) : (,) for (ndaxte) out (génne) of (NULL) thee (yaw) shall (la) come (NULL) a (NULL) governor (NULL) , (NULL) that (kiy) shall (la) rule (njiit) my (sama) people (xeet) israel (israyil) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (loolu) herod (erodd) , (,) when (kañ) he (la) had (NULL) privily (kumpa) called (woolu) the (ya) wise (xam) men (NULL) , (,) inquired (ngir) of (NULL) them (leen) diligently (ceddowu) what (NULL) time (NULL) the (ya) star (biddiiw) appeared (feq) . (.) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (noonu) he (mu) sent (yebal) them (leen) to (NULL) bethlehem (betleyem) , (NULL) and (noonu) said (naan) , (NULL) go (demleen) and (noonu) search (NULL) diligently (mbirum) for (NULL) the (ba) young (NULL) child (xale) ; (.) and (noonu) when (bu) ye (ngeen) have (,) found (fa) him (NULL) , (NULL) bring (xamal) me (NULL) word (NULL) again (ko) , (NULL) that (ngir) i (NULL) may (NULL) come (dem) and (noonu) worship (màggal) him (NULL) also (itam) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (ba) they (ñu) had (NULL) heard (dégloo) the (ba) king (buur) , (,) they (ñu) departed (dem) ; (.) and (te) , (,) lo (NULL) , (,) the (ba) star (biddiiw) , (,) which (NULL) they (ñu) saw (gisoon) in (ca) the (ba) east (penku) , (,) went (NULL) before (tell) them (leen) , (,) till (àgg) it (,) came (NULL) and (te) stood (NULL) over (tiim) where (fa) the (ba) young (NULL) child (xale) was (ba) . (.) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (ba) they (ñu) saw (gisee) the (ba) star (biddiiw) , (,) they (ñu) rejoiced (NULL) with (NULL) exceeding (NULL) great (NULL) joy (mbég) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (NULL) when (NULL) they (ñu) were (ca) come (NULL) into (NULL) the (ga) house (kër) , (,) they (ñu) saw (gis) the (ga) young (NULL) child (xale) with (ak) mary (maryaama) his (NULL) mother (ndeyam) , (,) and (NULL) fell (daldi) down (sukk) , (,) and (NULL) worshipped (màggal) him (ko) : (.) and (NULL) when (NULL) they (ñu) had (NULL) opened (ubbi) their (seeni) treasures (boyetu) , (,) they (ñu) presented (NULL) unto (NULL) him (ko) gifts (may) ; (,) gold (wurus) , (,) and (NULL) frankincense (xeeñ) , (,) and (NULL) myrrh (miir) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (NULL) being (NULL) warned (artu) of (NULL) god (yàlla) in (NULL) a (biir) dream (gént) that (,) they (ñu) should (bañ) not (NULL) return (dellu) to (NULL) herod (erodd) , (,) they (ñu) departed (ñibbi) into (ca) their (seen) own (NULL) country (réew) another (weneen) way (yoon) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (bi) when (xamee) they (nañu) were (NULL) departed (ñibbi) , (,) behold («) , (,) the (ya) angel (malaakam) of (NULL) the (ya) lord (boroom) appeareth (feeñu) to (NULL) joseph (yuusufa) in (ci) a (NULL) dream (gént) , (,) saying (ne) , (,) arise (jógal) , (,) and (bi) take (jël) the (ya) young (NULL) child (xale) and (bi) his (NULL) mother (ndeyam) , (,) and (bi) flee (daw) into (jëm) egypt (misra) , (,) and (bi) be (NULL) thou (nga) there (fa) until (kera) i (ma) bring (NULL) thee (NULL) word (wax) : (,) for (ci) herod (erodd) will (tànki) seek (wut) the (ya) young (NULL) child (xale) to (NULL) destroy (rey) him (koy) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (jóg) , (,) he (NULL) took (jël) the (NULL) young (NULL) child (xale) and (ak) his (NULL) mother (ndeyam) by (NULL) night (guddi) , (,) and (ak) departed (làquji) into (ca) egypt (misra) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (NULL) was (,) there (fa) until (ba) the (NULL) death (NULL) of (NULL) herod (erodd) : (.) that (noonu) it (NULL) might (NULL) be (am) fulfilled (NULL) which (li) was (,) spoken (waxoon) of (NULL) the (NULL) lord (boroom) by (jaarale) the (NULL) prophet (yonent) , (,) saying (naan) , (,) out (génn) of (NULL) egypt (misra) have (NULL) i (naa) called (woo) my (sama) son (doom) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (nag) herod (erodd) , (NULL) when (bi) he (NULL) saw (gisee) that (NULL) he (NULL) was (mu) mocked (NULL) of (NULL) the (ya) wise (xam) men (NULL) , (NULL) was (mu) exceeding (lool) wroth (mer) , (NULL) and (NULL) sent (NULL) forth (NULL) , (NULL) and (NULL) slew (rey) all (,) the (ya) children (xale) that (NULL) were (NULL) in (ca) bethlehem (betleyem) , (NULL) and (NULL) in (ca) all (,) the (ya) coasts (suuf) thereof (NULL) , (NULL) from (NULL) two (ñaari) years (at) old (NULL) and (NULL) under (dugg) , (NULL) according (mengook) to (NULL) the (ya) time (jamono) which (waxoon) he (NULL) had (daldi) diligently (NULL) inquired (NULL) of (NULL) the (ya) wise (xam) men (NULL) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (booba) was (la) fulfilled (waxoon) that (NULL) which (NULL) was (la) spoken (NULL) by (ci) jeremy (yeremi) the (NULL) prophet (yonent) , (,) saying (naan) , (,) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (ci) rama («) was (na) there (NULL) a (NULL) voice (baat) heard (NULL) , (NULL) lamentation (rama) , (NULL) and (ay) weeping (jooy) , (NULL) and (ay) great (réy) mourning (rasel) , (NULL) rachel (saay) weeping (jooy) for (NULL) her (ay) children (NULL) , (NULL) and (ay) would (bëggul) not (NULL) be (NULL) comforted (dëfël) , (NULL) because (ndaxte) they (nañu) are (NULL) not (NULL) . (.) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (NULL) when (xamee) herod (erodd) was (na) dead (faatu) , (,) behold (NULL) , (,) an (NULL) angel (malaakam) of (NULL) the (bi) lord (boroom) appeareth (feeñu) in (ci) a (NULL) dream (gént) to (NULL) joseph (yuusufa) in (ci) egypt (misra) , (,) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (ne) , (:) arise (jógal) , (:) and (NULL) take (jël) the (NULL) young (NULL) child (xale) and (NULL) his (NULL) mother (ndeyam) , (:) and (NULL) go (NULL) into (dellu) the (NULL) land (NULL) of (NULL) israel (israyil) : (;) for (NULL) they (nañu) are (NULL) dead (dee) which (ñi) sought (wut) the (NULL) young (NULL) child (xale) ' (NULL) s (ba) life (NULL) . (») "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (NULL) he (NULL) arose (jóg) , (,) and (NULL) took (jël) the (ba) young (NULL) child (xale) and (NULL) his (NULL) mother (ndeyam) , (,) and (NULL) came (dellu) into (NULL) the (ba) land (NULL) of (NULL) israel (israyil) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (waaye) when (bi) he (mu) heard (déggee) that (,) archelaus (arkelawus) did (NULL) reign (nguuru) in (ca) judaea (yude) in (ca) the (NULL) room (NULL) of (NULL) his (NULL) father (baayam) herod (erodd) , (,) he (mu) was (mu) afraid (ragal) to (NULL) go (dem) thither (faa) : (.) notwithstanding (NULL) , (,) being (NULL) warned (artu) of (NULL) god (yàlla) in (ca) a (NULL) dream (gént) , (,) he (mu) turned (NULL) aside (NULL) into (dem) the (NULL) parts (NULL) of (NULL) galilee (galile) : (.) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (NULL) he (mu) came (ñëw) and (NULL) dwelt (dëkk) in (ci) a (bu) city (dëkk) called (ñuy) nazareth (nasaret) : (.) that (noonu) it (la) might (NULL) be (ñu) fulfilled (waxoon) which (,) was (NULL) spoken (NULL) by (jaarale) the (ya) prophets (yonent) , (:) he (mu) shall (dees) be (ñu) called (ñuy) a (bu) nazarene (nasaréen) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (ca) those (jooja) days (jamono) came (NULL) john (yaxya) the (NULL) baptist (feeñoon) , (,) preaching (waare) in (ca) the (NULL) wilderness (màndiŋu) of (NULL) judaea (yude) , (,) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (NULL) saying («) , (:) repent (tuubleen) ye (NULL) : (,) for (ndaxte) the (NULL) kingdom (nguuru) of (aji) heaven (kawe) is (ji) at (jege) hand (NULL) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (NULL) this (NULL) is (mooy) he (ki) that (NULL) was (doon) spoken (wax) of (NULL) by (ci) the (NULL) prophet (yonent) esaias (esayi) , (,) saying (naan) , (,) the (NULL) voice (baat) of (NULL) one (am) crying (xaacu) in (ca) the (NULL) wilderness (màndiŋ) , (,) prepare (xàll) ye (leen) the (NULL) way (yoonu) of (NULL) the (NULL) lord (boroom) , (,) make (NULL) his (NULL) paths (jubal) straight (jaar) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (NULL) the (NULL) same (nag) john (yaxya) had (soloon) his (mu) raiment (mbubb) of (NULL) camel (giléem) ' (,) s (ràbbe) hair (kawaru) , (NULL) and (NULL) a (ci) leathern (der) girdle (takk) about (ndiggam) his (mu) loins (NULL) ; (.) and (NULL) his (mu) meat (NULL) was (doon) locusts (njéeréer) and (NULL) wild (NULL) honey (lem) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (noonu) went (NULL) out (génn) to (ci) him (moom) jerusalem (yerusalem) , (,) and (NULL) all (ñépp) judaea (yude) , (,) and (NULL) all (ñépp) the (NULL) region (waa) round (NULL) about (NULL) jordan (dexu) , (,) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (NULL) were (ñu) baptized (sóob) of (NULL) him (nangu) in (ca) jordan (dexu) , (,) confessing (yaxya) their (seeni) sins (bàkkaar) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (waaye) when (bi) he (yaxya) saw (gisee) many (bare) of (ci) the (ga) pharisees (farisen) and (ay) sadducees (sadusen) come (ñëw) to (ngir) his (mu) baptism (sóob) , (.) he (yaxya) said (ne) unto (mel) them (leen) , (.) o (yéen) generation (fees) of (ci) vipers (co) , (.) who (ku) hath (NULL) warned (artu) you (ngeen) to (ngir) flee (daw) from (NULL) the (ga) wrath (merum) to (ngir) come (ñëw) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,"b.MAT.3.8 (b.MAT.3.8) bring (jëfeleen) forth (NULL) therefore (nag) fruits (NULL) meet (NULL) for (NULL) repentance (tuub) : (,) "
"b.MAT.3.9 and think not to say within yourselves , we have abraham to our father : for i say unto you , that god is able of these stones to raise up children unto abraham .","b.MAT.3.9 (b.MAT.3.9) and (te) think (NULL) not (buleen) to (NULL) say (“) within (daal) yourselves (seen) , (NULL) we (lanu) have (NULL) abraham (ibraayma) to (NULL) our (NULL) father (NULL) : (”) for (ndaxte) i (maa) say (“) unto (wax) you (leen) , (NULL) that (NULL) god (yàlla) is (na) able (man) of (NULL) these (yii) stones (doj) to (NULL) raise (sàkkal) up (NULL) children (doom) unto (wax) abraham (ibraayma) . (.) "
"b.MAT.3.10 and now also the axe is laid unto the root of the trees : therefore every tree which bringeth not forth good fruit is hewn down , and cast into the fire .","b.MAT.3.10 (b.MAT.3.10) and (NULL) now (NULL) also (NULL) the (wi) axe (tiim) is (na) laid (reeni) unto (NULL) the (wi) root (NULL) of (NULL) the (wi) trees (garab) : (.) therefore (nag) every (NULL) tree (garab) which (yu) bringeth (doom) not (NULL) forth (,) good (baax) fruit (meññul) is (na) hewn (gor) down (ko) , (,) and (NULL) cast (sànni) into (ci) the (wi) fire (safara) . (.) "
"b.MAT.3.11 i indeed baptize you with water unto repentance : but he that cometh after me is mightier than i , whose shoes i am not worthy to bear : he shall baptize you with the holy ghost , and with fire :","b.MAT.3.11 (b.MAT.3.11) i (man) indeed (NULL) baptize (sóob) you (leen) with (ak) water (ndox) unto (ci) repentance (tuub) : (.) but (waaye) he (kiy) that (NULL) cometh (ñëw) after (gannaaw) me (sama) is (moo) mightier (ëpp) than (NULL) i (man) , (,) whose (NULL) shoes (dàllam) i (man) am (yeyoowuma) not (koo) worthy (NULL) to (,) bear (yóbbul) : (.) he (kiy) shall (dina) baptize (sóob) you (leen) with (ak) the (NULL) holy (sell) ghost (xel) , (,) and (NULL) with (ak) fire (safara) : (.) "
