context,targ
b.MAT.1.17 so all the generations from abraham to david are fourteen generations ; and from david until the carrying away into babylon are fourteen generations ; and from the carrying away into babylon unto christ are fourteen generations .,b.MAT.1.17 (b.MAT.1.17) so (NULL) all (illan) the (-) generations (mrawt) from (zg) abraham (ibrahim) to (-) david (dawd) are (NULL) fourteen (kkuz) generations (mrawt) ; (.) and (NULL) from (zg) david (dawd) until (ar) the (-) carrying (iwin) away (-) into (s) babylon (babil) are (NULL) fourteen (kkuz) generations (mrawt) ; (.) and (NULL) from (zg) the (-) carrying (iwin) away (-) into (s) babylon (babil) unto (-) christ (lmasih) are (NULL) fourteen (kkuz) generations (mrawt) . (.) 
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (g) the (NULL) birth (tlalit) of (-) jesus (yasuɛ) christ (lmasih) was (NULL) on (-) this (-) wise (NULL) : (.) when (NULL) as (̇) his (ns) mother (innas) mary (maryam) was (NULL) espoused (ttyawd) to (NULL) joseph (yusf) , (,) before (ta) they (NULL) came (-) together (-) , (,) she (taf) was (NULL) found (NULL) with (-) child (trbbu) of (-) the (NULL) holy (lqudus) ghost (rruh) . (.) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (-) joseph (yusf) her (stt) husband (NULL) , (NULL) being (-) a (u) just (ird) man (iran) , (NULL) and (-) not (ur) willing (iri) to (a) make (-) her (stt) a (u) publick (iššh) example (NULL) , (NULL) was (NULL) minded (ššm) to (a) put (-) her (stt) away (ifru) privily (tntla) . (.) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (-) while (sul) he (NULL) thought (mayan) on (-) these (NULL) things (NULL) , (NULL) behold (NULL) , (NULL) the (NULL) angel (lmalak) of (-) the (NULL) lord (sidi) appeared (iban) unto (-) him (as) in (g) a (yal) dream (twargit) , (NULL) saying (:) , (NULL) joseph (yusf) , (NULL) thou (-) son (yus) of (-) david (dawd) , (NULL) fear (tiksat) not (ur) to (-) take (tawit) unto (-) thee (NULL) mary (maryam) thy (nnk) wife (art) : (,) for (ašku) that (a) which (NULL) is (NULL) conceived (trbbu) in (g) her (nttat) is (NULL) of (-) the (NULL) holy (lqudus) ghost (rruh) . (.) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (NULL) she (NULL) shall (ra) bring (NULL) forth (taru) a (yan) son (warraw) , (,) and (NULL) thou (-) shalt (tgt) call (‹) his (NULL) name (ism) jesus (yasuɛ) : (›) for (ašku) he (-) shall (ra) save (ijjnjm) his (NULL) people (mddn) from (zg) their (nsn) sins (ddnub) . (.) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (NULL) all (kullu) this (mayad) was (NULL) done (ijra) , (NULL) that (NULL) it (NULL) might (baš) be (a) fulfilled (yafu) which (maylli) was (NULL) spoken (inna) of (NULL) the (NULL) lord (sidi) by (-) the (NULL) prophet (nnabi) , (NULL) saying (:) , (NULL) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (ha) , («) a (yat) virgin (taɛyyalt) shall (NULL) be (NULL) with (-) child (trbbu) , («) and (ar) shall (NULL) bring (NULL) forth (taru) a (yat) son (warraw) , («) and (ar) they (ttinin) shall (NULL) call (‹) his (ns) name (NULL) emmanuel (ɛimmanuwwil) , («) which (NULL) being (-) interpreted (lmɛna) is (tga) , («) god (rbbi) with (-) us (NULL) . (›) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (-) joseph (yusf) being (NULL) raised (ifaq) from (zg) sleep (it) did (iskr) as (mklli) the (-) angel (lmalak) of (-) the (-) lord (sidi) had (inna) bidden (NULL) him (as) , (tg) and (-) took (yawi) unto (-) him (as) his (ns) wife (art) : (.) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,b.MAT.1.25 (b.MAT.1.25) and (ayllig) knew (NULL) her (NULL) not (ur) till (NULL) she (NULL) had (NULL) brought (NULL) forth (NULL) her (NULL) firstborn (arraw) son (NULL) : (.) and (ayllig) he (NULL) called (‹) his (-) name (ism) jesus (yasuɛ) . (.) 
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (NULL) when (NULL) jesus (yasuɛ) was (NULL) born (ilul) in (g) bethlehem (bitlah) of (-) judaea (yudaya) in (g) the (NULL) days (uwssan) of (-) herod (hirudus) the (NULL) king (ugllid) , (.) behold (NULL) , (.) there (kra) came (uškan) wise (imajusin) men (-) from (zg) the (NULL) east (ššrq) to (-) jerusalem (urušalim) , (.) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (:) , (-) where (manig) is (illa) he (NULL) that (walli) is (illa) born (iluln) king (agllid) of (-) the (ayt) jews (yudaya) ? (?) for (NULL) we (NULL) have (NULL) seen (nz) his (ns) star (itri) in (g) the (ayt) east (ššrq) , (-) and (id) are (NULL) come (-) to (-) worship (nsjd) him (as) . (.) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (̇) herod (hirudus) the (ayt) king (NULL) had (NULL) heard (isfld) these (NULL) things (mayd) , (,) he (ntta) was (NULL) troubled (NULL) , (,) and (-) all (kullu) jerusalem (urušalim) with (-) him (as) . (.) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (d) when (NULL) he (-) had (NULL) gathered (issmun) all (kullutn) the (n) chief (inmg) priests (urn) and (d) scribes (imslmdn) of (-) the (n) people (NULL) together (NULL) , (:) he (-) demanded (isqsa) of (-) them (tn) where (manig) christ (lmasih) should (-) be (ra) born (ilal) . (») "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (NULL) they (NULL) said (:) unto (-) him (as) , («) in (g) bethlehem (bitlah) of (-) judaea (yudaya) : (,) for (ašku) thus (mkad) it (-) is (NULL) written (ityaran) by (ufus) the (n) prophet (nnabi) , («) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (NULL) thou (-) bethlehem (bitlah) , (m) in (g) the (-) land (tmazirt) of (-) juda (yudaya) , (m) art (NULL) not (urd) the (-) least (kmmin) among (-) the (-) princes (tmdinin) of (-) juda (yudaya) : (,) for (ašku) out (zg) of (-) thee (gim) shall (-) come (yašk) a (-) governor (NULL) , (m) that (-) shall (-) rule (iks) my (inu) people (mddn) israel (ayt) . (.) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (akudan) herod (hirudus) , («) when (managu) he (-) had (NULL) privily (tntla) called (dars) the (NULL) wise (imajusin) men (NULL) , («) inquired (isqsa) of (-) them (tn) diligently (NULL) what (mad) time (-) the (NULL) star (itri) appeared (iban) . (») "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (ilmma) he (NULL) sent (yazn) them (tn) to (-) bethlehem (bitlah) , (m) and (ilmma) said (:) , (m) go (zaydat) and (ilmma) search (mani) diligently (tsigglm) for (-) the (an) young (NULL) child (warraw) ; (.) and (ilmma) when (NULL) ye (NULL) have (-) found (tufam) him (ti) , (m) bring (tawim) me (iyi) word (bar) again (NULL) , (m) that (NULL) i (nkki) may (baš) come (NULL) and (ilmma) worship (sjdg) him (ti) also (ula) . (.) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (llig) they (ntni) had (inna) heard (sfldn) the (ug) king (ugllid) , (,) they (ntni) departed (aras) ; (.) and (NULL) , (,) lo (NULL) , (,) the (ug) star (itri) , (,) which (lli) they (ntni) saw (z) in (g) the (ug) east (ššrq) , (,) went (s) before (izwur) them (asn) , (,) till (yadlli) it (NULL) came (ilkm) and (NULL) stood (ibidd) over (-) where (illig) the (ug) young (NULL) child (šmi) was (-) . (.) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (NULL) when (NULL) they (NULL) were (ntni) come (NULL) into (NULL) the (NULL) house (tgmmi) , (,) they (NULL) saw (z) the (NULL) young (šmi) child (NULL) with (-) mary (maryam) his (NULL) mother (innas) , (,) and (NULL) fell (rn) down (-) , (,) and (NULL) worshipped (lgddam) him (NULL) : (.) and (NULL) when (NULL) they (NULL) had (-) opened (mn) their (nsn) treasures (itlsan) , (,) they (NULL) presented (fkn) unto (-) him (NULL) gifts (tiwafkiw) ; (NULL) gold (uwrg) , (,) and (NULL) frankincense (tujjut) , (,) and (NULL) myrrh (lmurr) . (.) "
"b.MAT.2.12 and being warned of god in a dream that they should not return to herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) and (akudan) being (NULL) warned (iml) of (-) god (rbbi) in (g) a (-) dream (twargit) that (NULL) they (NULL) should (-) not (ur) return (NULL) to (dar) herod (hirudus) , (.) they (NULL) departed (ilmma) into (s) their (nsn) own (NULL) country (tmazirt) another (yad) way (aras) . (.) "
"b.MAT.2.13 and when they were departed , behold , the angel of the lord appeareth to joseph in a dream , saying , arise , and take the young child and his mother , and flee into egypt , and be thou there until i bring thee word : for herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) and (NULL) when (llig) they (NULL) were (ntni) departed (ddan) , (NULL) behold (NULL) , (NULL) the (NULL) angel (lmalak) of (-) the (NULL) lord (sidi) appeareth (iban) to (NULL) joseph (yusf) in (g) a (-) dream (twargit) , (NULL) saying (:) , (NULL) arise (nkr) , (NULL) and (NULL) take (tawit) the (NULL) young (šmi) child (NULL) and (NULL) his (NULL) mother (innas) , (NULL) and (NULL) flee (trwlm) into (tmazirt) egypt (mis) , (NULL) and (NULL) be (a) thou (di) there (in) until (ard) i (inig) bring (tqamam) thee (ak) word (twrrim) : (,) for (ašku) herod (hirudus) will (ra) seek (isiggil) the (NULL) young (šmi) child (NULL) to (NULL) destroy (ing) him (t) . (.) "
"b.MAT.2.14 when he arose , he took the young child and his mother by night , and departed into egypt :","b.MAT.2.14 (b.MAT.2.14) when (NULL) he (NULL) arose (inkr) , (NULL) he (NULL) took (yawi) the (-) young (NULL) child (šmi) and (NULL) his (NULL) mother (innas) by (-) night (id) , (NULL) and (NULL) departed (ftun) into (s) egypt (mis) : (.) "
"b.MAT.2.15 and was there until the death of herod : that it might be fulfilled which was spoken of the lord by the prophet , saying , out of egypt have i called my son .","b.MAT.2.15 (b.MAT.2.15) and (NULL) was (ayllig) there (NULL) until (NULL) the (g) death (immut) of (NULL) herod (hirudus) : (.) that (mkad) it (-) might (NULL) be (a) fulfilled (yuwfa) which (maylli) was (ayllig) spoken (inna) of (NULL) the (g) lord (sidi) by (NULL) the (g) prophet (nnabi) , (NULL) saying (:) , (NULL) out (zg) of (NULL) egypt (mis) have (-) i (rig) called (r) my (-) son (iwi) . (.) "
"b.MAT.2.16 then herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) then (NULL) herod (hirudus) , (,) when (̇) he (llig) saw (̣) that (is) he (llig) was (NULL) mocked (gis) of (-) the (-) wise (imajusin) men (NULL) , (,) was (NULL) exceeding (NULL) wroth (nkrn) , (,) and (NULL) sent (yazn) forth (-) , (,) and (NULL) slew (ing) all (kullu) the (-) children (NULL) that (is) were (NULL) in (NULL) bethlehem (bitlah) , (,) and (NULL) in (NULL) all (kullu) the (-) coasts (tsgiw) thereof (šmin) , (,) from (zg) two (sin) years (isggʷasn) old (NULL) and (NULL) under (ddawatsn) , (,) according (NULL) to (ad) the (-) time (NULL) which (NULL) he (llig) had (-) diligently (NULL) inquired (managu) of (-) the (-) wise (imajusin) men (NULL) . (.) "
"b.MAT.2.17 then was fulfilled that which was spoken by jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) then (NULL) was (NULL) fulfilled (yuwfa) that (ayd) which (-) was (NULL) spoken (inna) by (izrin) jeremy (irmiyya) the (-) prophet (nnabi) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 in rama was there a voice heard , lamentation , and weeping , and great mourning , rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) in (NULL) rama (tag) was (NULL) there (NULL) a (-) voice (uyyit) heard (nsfld) , (-) lamentation (rama) , (-) and (NULL) weeping (ssg) , (-) and (NULL) great (NULL) mourning (tnuwwah) , (-) rachel (rah) weeping (ssg) for (-) her (ns) children (tarwa) , (-) and (NULL) would (NULL) not (ur) be (-) comforted (ts) , (-) because (ašku) they (-) are (NULL) not (ur) . (.) "
"b.MAT.2.19 but when herod was dead , behold , an angel of the lord appeareth in a dream to joseph in egypt ,","b.MAT.2.19 (b.MAT.2.19) but (NULL) when (̇) herod (hirudus) was (llig) dead (immut) , (NULL) behold (NULL) , (NULL) an (-) angel (lmalak) of (NULL) the (n) lord (sidi) appeareth (iban) in (g) a (-) dream (twargit) to (-) joseph (yusf) in (g) egypt (mis) , (NULL) "
"b.MAT.2.20 saying , arise , and take the young child and his mother , and go into the land of israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) saying (NULL) , (NULL) arise (nkr) , (NULL) and (d) take (tawit) the (NULL) young (šmi) child (NULL) and (d) his (NULL) mother (innas) , (NULL) and (d) go (NULL) into (-) the (NULL) land (tmazirt) of (NULL) israel (ayt) : (.) for (ašku) they (willi) are (NULL) dead (mmutn) which (NULL) sought (NULL) the (NULL) young (šmi) child (NULL) ' (NULL) s (-) life (hatnin) . (.) "
"b.MAT.2.21 and he arose , and took the young child and his mother , and came into the land of israel .","b.MAT.2.21 (b.MAT.2.21) and (NULL) he (NULL) arose (inkr) , (NULL) and (NULL) took (yawi) the (NULL) young (NULL) child (šmi) and (NULL) his (NULL) mother (innas) , (NULL) and (NULL) came (d) into (-) the (NULL) land (tmazirt) of (-) israel (ayt) . (.) "
"b.MAT.2.22 but when he heard that archelaus did reign in judaea in the room of his father herod , he was afraid to go thither : notwithstanding , being warned of god in a dream , he turned aside into the parts of galilee :","b.MAT.2.22 (b.MAT.2.22) but (walaynni) when (llig) he (NULL) heard (isfld) that (is) archelaus (arh) did (NULL) reign (ilaws) in (NULL) judaea (yudaya) in (NULL) the (NULL) room (NULL) of (NULL) his (NULL) father (babas) herod (hirudus) , (,) he (NULL) was (iwrri) afraid (yiksad) to (-) go (iddu) thither (NULL) : (.) notwithstanding (NULL) , (,) being (-) warned (iml) of (NULL) god (rbbi) in (NULL) a (NULL) dream (twargit) , (,) he (NULL) turned (NULL) aside (NULL) into (s) the (NULL) parts (tsgiw) of (NULL) galilee (jalil) : (.) "
"b.MAT.2.23 and he came and dwelt in a city called nazareth : that it might be fulfilled which was spoken by the prophets , he shall be called a nazarene .","b.MAT.2.23 (b.MAT.2.23) and (NULL) he (NULL) came (NULL) and (NULL) dwelt (izdg) in (g) a (-) city (tmdint) called (ttinin) nazareth (nas) : (.) that (mkad) it (-) might (NULL) be (NULL) fulfilled (yuwfa) which (maylli) was (-) spoken (nnan) by (s) the (NULL) prophets (lanbiya) , («) he (NULL) shall (rad) be (NULL) called (ttinin) a (-) nazarene (nas) . (.) "
"b.MAT.3.1 in those days came john the baptist , preaching in the wilderness of judaea ,","b.MAT.3.1 (b.MAT.3.1) in (-) those (-) days (NULL) came (d) john (yuh) the (NULL) baptist (amsddam) , (̬) preaching (itbrrah) in (-) the (NULL) wilderness (la) of (-) judaea (yudaya) , (̬) "
"b.MAT.3.2 and saying , repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) and (-) saying (NULL) , («) repent (flat) ye (tskarm) : (,) for (ašku) the (NULL) kingdom (tgldit) of (-) heaven (ignna) is (NULL) at (-) hand (takmur) . (.) "
"b.MAT.3.3 for this is he that was spoken of by the prophet esaias , saying , the voice of one crying in the wilderness , prepare ye the way of the lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) for (-) this (wad) is (NULL) he (inna) that (ayd) was (NULL) spoken (izrin) of (-) by (NULL) the (NULL) prophet (nnabi) esaias (išaɛya) , (NULL) saying (:) , (NULL) the (NULL) voice (wawal) of (-) one (yan) crying (itbrrah) in (g) the (NULL) wilderness (la) , (NULL) prepare (jjujadat) ye (NULL) the (NULL) way (aras) of (-) the (NULL) lord (siditnng) , (NULL) make (-) his (ns) paths (tssnmm) straight (arasin) . (.) "
"b.MAT.3.4 and the same john had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) and (NULL) the (-) same (ilssa) john (yuh) had (NULL) his (NULL) raiment (ut) of (NULL) camel (NULL) ' (n) s (-) hair (irɛaman) , (NULL) and (NULL) a (-) leathern (yaggs) girdle (ubkkas) about (-) his (NULL) loins (ilm) ; (,) and (NULL) his (NULL) meat (ištta) was (-) locusts (tamurg) and (NULL) wild (la) honey (tammnt) . (.) "
"b.MAT.3.5 then went out to him jerusalem , and all judaea , and all the region round about jordan ,","b.MAT.3.5 (b.MAT.3.5) then (-) went (NULL) out (ffug) to (tmdint) him (dars) jerusalem (urušalim) , (NULL) and (ula) all (kullutt) judaea (yudaya) , (NULL) and (ula) all (kullutt) the (-) region (tamazirt) round (tisgiw) about (-) jordan (urdun) , (NULL) "
"b.MAT.3.6 and were baptized of him in jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) and (-) were (NULL) baptized (issddam) of (-) him (NULL) in (-) jordan (urdun) , (,) confessing (tqrran) their (nsn) sins (ddnub) . (.) "
"b.MAT.3.7 but when he saw many of the pharisees and sadducees come to his baptism , he said unto them , o generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) but (imma) when (llig) he (dars) saw (iz) many (ggutnin) of (-) the (win) pharisees (ifarisin) and (d) sadducees (adduqin) come (aškin) to (-) his (ns) baptism (waman) , (.) he (dars) said (yini) unto (-) them (asn) , (.) o (wa) generation (tarwa) of (-) vipers (ifag) , (.) who (NULL) hath (NULL) warned (innan) you (awn) to (-) flee (tanfm) from (-) the (win) wrath (lɛqubit) to (-) come (aškin) ? (?) "
b.MAT.3.8 bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) bring (NULL) forth (-) therefore (-) fruits (NULL) meet (iban) for (-) repentance (tflm) : (.) 
"b.MAT.3.9 and think not to say within yourselves , we have abraham to our father : for i say unto you , that god is able of these stones to raise up children unto abraham .","b.MAT.3.9 (b.MAT.3.9) and (-) think (NULL) not (ur) to (-) say (ttinim) within (NULL) yourselves (ngratun) , (‹) we (nkkʷni) have (-) abraham (ibrahim) to (-) our (̇) father (NULL) : (›) for (ašku) i (rad) say (ttinim) unto (-) you (awn) , (‹) that (NULL) god (rbbi) is (NULL) able (iz) of (-) these (ad) stones (ran) to (-) raise (issnkr) up (NULL) children (tarwa) unto (-) abraham (ibrahim) . (.) "
"b.MAT.3.10 and now also the axe is laid unto the root of the trees : therefore every tree which bringeth not forth good fruit is hewn down , and cast into the fire .","b.MAT.3.10 (b.MAT.3.10) and (NULL) now (NULL) also (-) the (NULL) axe (aglzim) is (NULL) laid (ittrs) unto (-) the (NULL) root (uggja) of (-) the (NULL) trees (NULL) : (.) therefore (NULL) every (kud) tree (tasg) which (-) bringeth (NULL) not (ur) forth (-) good (NULL) fruit (llt) is (NULL) hewn (imimn) down (-) , (,) and (NULL) cast (iluh) into (NULL) the (NULL) fire (lɛafit) . (.) "
"b.MAT.3.11 i indeed baptize you with water unto repentance : but he that cometh after me is mightier than i , whose shoes i am not worthy to bear : he shall baptize you with the holy ghost , and with fire :","b.MAT.3.11 (b.MAT.3.11) i (nkki) indeed (NULL) baptize (ssddamg) you (kʷn) with (-) water (waman) unto (-) repentance (tflm) : (,) but (walaynni) he (walli) that (is) cometh (yašk) after (tigira) me (iyi) is (NULL) mightier (yugʷr) than (-) i (nkki) , (,) whose (ns) shoes (iyin) i (nkki) am (NULL) not (ur) worthy (sthllag) to (-) bear (asig) : (,) he (walli) shall (ra) baptize (ssddamg) you (kʷn) with (-) the (NULL) holy (lqudus) ghost (rruh) , (,) and (d) with (-) fire (lɛafit) : (,) "
