context,targ
"b.MAT.1.11 and josias begat jechonias and his brethren , about the time they were carried away to babylon :","b.MAT.1.11 (b.MAT.1.11) and (ᑲᔦ) josias (ᒍᓵᔭ) begat (ᐅᑯᓯᓯ) jechonias (ᒉᑲᓈᔭᐗᓐ) and (ᑲᔦ) his (,) brethren (ᐐᒋᑭᐌᔭᐞ) , (,) about (NULL) the (NULL) time (ᐊᐲ) they (NULL) were (NULL) carried (ᑳᑮᐃᔑᐎᒋᑲᓂᐎᐙᑯᐸᓀᓐ) away (ᐃᔅᕒᐃᔭᓬᐃᓂᓂᐗᒃ) to (NULL) babylon (ᐹᐱᓬᐊᓄᕽ) : (᙮) "
"b.MAT.1.12 and after they were brought to babylon , jechonias begat salathiel ; and salathiel begat zorobabel ;","b.MAT.1.12 (b.MAT.1.12) and (NULL) after (ᐊᐲ) they (ᑕᔥ) were (NULL) brought (ᐃᔑᐎᓂᑣ) to (NULL) babylon (ᐹᐱᓬᐊᓄᕽ) , (,) jechonias (ᒉᑲᓈᔭ) begat (ᐅᑯᓯᓯ) salathiel (ᔑᔮᓬᑏᔭᓬᐊᓐ) ; (᙮) and (NULL) salathiel (ᔑᔮᓬᑏᔭᓬᐊᓐ) begat (ᐅᑯᓯᓯ) zorobabel (ᓯᕒᐊᐸᐸᓬᐊᓐ) ; (᙮) "
b.MAT.1.13 and zorobabel begat abiud ; and abiud begat eliakim ; and eliakim begat azor ;,"b.MAT.1.13 (b.MAT.1.13) and (ᑲᔦ) zorobabel (ᓯᕒᐊᐸᐸᓬ) begat (ᐅᑯᓯᓯ) abiud (ᐊᐹᔪᑕᓐ) ; (,) and (ᑲᔦ) abiud (ᐊᐹᔪᑕᓐ) begat (ᐅᑯᓯᓯ) eliakim (ᐃᓬᐋᔭᑭᒪᓐ) ; (,) and (ᑲᔦ) eliakim (ᐃᓬᐋᔭᑭᒪᓐ) begat (ᐅᑯᓯᓯ) azor (ᐁᓱᕒᐊᓐ) ; (,) "
b.MAT.1.14 and azor begat sadoc ; and sadoc begat achim ; and achim begat eliud ;,"b.MAT.1.14 (b.MAT.1.14) and (ᑲᔦ) azor (ᐁᓱᕒ) begat (ᐅᑯᓯᓯ) sadoc (ᓭᑕᑾᓐ) ; (,) and (ᑲᔦ) sadoc (ᓭᑕᑾᓐ) begat (ᐅᑯᓯᓯ) achim (ᐁᑭᒪᓐ) ; (,) and (ᑲᔦ) achim (ᐁᑭᒪᓐ) begat (ᐅᑯᓯᓯ) eliud (ᐃᓬᐋᔪᑕᓐ) ; (,) "
b.MAT.1.15 and eliud begat eleazar ; and eleazar begat matthan ; and matthan begat jacob ;,"b.MAT.1.15 (b.MAT.1.15) and (ᑲᔦ) eliud (ᐃᓬᐋᔪᑦ) begat (ᐅᑯᓯᓯ) eleazar (ᐁᓬᐃᐁᓴᕒᐆᓐ) ; (,) and (ᑲᔦ) eleazar (ᐁᓬᐃᐁᓴᕒᐆᓐ) begat (ᐅᑯᓯᓯ) matthan (ᒫᑕᓅᓐ) ; (,) and (ᑲᔦ) matthan (ᒫᑕᓅᓐ) begat (ᐅᑯᓯᓯ) jacob (ᒉᑲᐴᓐ) ; (,) "
"b.MAT.1.16 and jacob begat joseph the husband of mary , of whom was born jesus , who is called christ .","b.MAT.1.16 (b.MAT.1.16) and (ᑲᔦ) jacob (ᒉᑲᑉ) begat (ᐅᑯᓯᓯ) joseph (ᒎᓴᐴᓐ) the (NULL) husband (NULL) of (NULL) mary (ᒣᕒᐃ) , (,) of (NULL) whom (ᑕᔥ) was (᙮) born (ᑳᑮᐅᒫᒫᒡ) jesus (ᒋᓴᔅ) , (,) who (ᑕᔥ) is (NULL) called (ᑳᑮᐃᓂᓐᒡ) christ (ᒋᐱᒫᒋᐃᐌᒡ) . (᙮) "
b.MAT.1.17 so all the generations from abraham to david are fourteen generations ; and from david until the carrying away into babylon are fourteen generations ; and from the carrying away into babylon unto christ are fourteen generations .,"b.MAT.1.17 (b.MAT.1.17) so (ᒦᑕᔥ) all (ᐁᐃᓇᐌᑎᐙᒡ) the (NULL) generations (ᐁᑮᐱᐅᒋ) from (ᐁᑮᐱ) abraham (ᐁᐸᕒᐊᐋᒥᕽ) to (NULL) david (ᑌᐱᑎᕽ) are (ᐅᒫ) fourteen (14) generations (ᐁᑮᐱᐅᒋ) ; (,) and (ᑲᔦ) from (ᐁᑮᐱ) david (ᑌᐱᑎᕽ) until (ᐲᓂᔥ) the (NULL) carrying (ᐃᔑᐎᓂᑣ) away (NULL) into (ᐌᑎ) babylon (ᐹᐱᓬᐊᓄᕽ) are (ᐅᒫ) fourteen (14) generations (ᐁᑮᐱᐅᒋ) ; (,) and (ᑲᔦ) from (ᐁᑮᐱ) the (NULL) carrying (ᐃᔑᐎᓂᑣ) away (NULL) into (ᐌᑎ) babylon (ᐹᐱᓬᐊᓄᕽ) unto (ᐲᓂᔥ) christ (ᒋᐱᒫᒋᐃᐌᒡ) are (ᐅᒫ) fourteen (14) generations (ᐁᑮᐱᐅᒋ) . (᙮) "
"b.MAT.1.18 now the birth of jesus christ was on this wise : when as his mother mary was espoused to joseph , before they came together , she was found with child of the holy ghost .","b.MAT.1.18 (b.MAT.1.18) now (ᒦᑕᔥ) the (NULL) birth (ᓇᑫ) of (NULL) jesus (ᒋᓴᔅ) christ (ᓂᑖᐎᑭᒡ) was (NULL) on (NULL) this (ᐅᐅ) wise (NULL) : (᙮) when (NULL) as (ᐁᑮᐊᔓᑕᒫᑯᓂᒡ) his (NULL) mother (ᐅᒫᒫᓐ) mary (ᒣᕒᐃ) was (NULL) espoused (ᒋᐐᐐᑎᑫᒥᑯᓂᒡ) to (NULL) joseph (ᒎᓴᐴᓐ) , (,) before (ᒋᑆ) they (NULL) came (ᐅᑮ) together (ᐐᑎᑫᑎᐙᒡ) , (,) she (ᐃᑴ) was (NULL) found (ᐁᑮᒦᓂᑯᒡ) with (,) child (ᐊᐱᓅᒌᔕᓐ) of (NULL) the (NULL) holy (ᑭᔐᒪᓂᑑᓐ) ghost (ᐅᑕᒑᑯᓂ) . (᙮) "
"b.MAT.1.19 then joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) then (ᐃᑕᔥ) joseph (ᒎᓴᑉ) her (ᒣᕒᐄᓐ) husband (ᑳᐐᐐᑎᑫᒫᐸᓐ) , (,) being (NULL) a (NULL) just (ᑮᐃᔑᐱᒫᑎᓯ) man (NULL) , (,) and (ᑲᔦ) not (ᑳᐐᓐ) willing (ᐅᑮᐊᑕᐌᑕᓰᓐ) to (NULL) make (NULL) her (ᒣᕒᐄᓐ) a (NULL) publick (ᐱᑾᑑᔐᓂᒡ) example (NULL) , (,) was (᙮) minded (NULL) to (NULL) put (ᒋᑎᐹᒋᒫᒡ) her (ᒣᕒᐄᓐ) away (ᑕᔥ) privily (ᐸᑭᑎᓈᒡ) . (᙮) "
"b.MAT.1.20 but while he thought on these things , behold , the angel of the lord appeared unto him in a dream , saying , joseph , thou son of david , fear not to take unto thee mary thy wife : for that which is conceived in her is of the holy ghost .","b.MAT.1.20 (b.MAT.1.20) but (ᑕᔥ) while (ᒣᒀ) he (NULL) thought (NULL) on (NULL) these (ᐅᐅ) things (NULL) , (NULL) behold (NULL) , (NULL) the (ᑭᔐᒪᓂᑑ) angel (ᐅᑌᒐᓬᐃᒪᓐ) of (NULL) the (ᑭᔐᒪᓂᑑ) lord (NULL) appeared (ᓈᓈᑲᑕᐌᑕᕽ) unto (NULL) him (ᐃᓂ) in (ᐃᐃᒫ) a (NULL) dream (ᐃᓈᐸᑕᒧᐎᓂᕽ) , (NULL) saying (ᐁᑮᐃᑯᒡ) , (NULL) joseph (ᒎᓴᑉ) , (NULL) thou (!) son (ᑳᐅᑕᑳᓀᓯᔭᓐ) of (NULL) david (ᑌᐱᑎᕽ) , (NULL) fear (ᓭᑭᓯᑫᓐ) not (ᑫᑯ) to (NULL) take (ᒋᐐᐎᔭᓐ) unto (NULL) thee (NULL) mary (ᒣᕒᐃ) thy (,) wife (NULL) : (᙮) for (ᐅᔕ) that (NULL) which (NULL) is (NULL) conceived (ᐅᑮᒦᓂᑰᓐ) in (ᐃᐃᒫ) her (ᐃᓂ) is (NULL) of (NULL) the (ᑭᔐᒪᓂᑑ) holy (ᑭᔐᒪᓂᑑ) ghost (ᐅᑕᒑᑾᓐ) . (᙮) "
"b.MAT.1.21 and she shall bring forth a son , and thou shalt call his name jesus : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) and (NULL) she (ᑸᐎᓭᓴᓐ) shall (ᐅᑲ) bring (ᓂᑖᐎᑭᐋᓐ) forth (NULL) a (NULL) son (NULL) , (,) and (NULL) thou (ᐅᑮᐃᑰᓐ) shalt (ᑭᑲ) call (ᐃᔑᓂᑳᓈᐙ) his (NULL) name (NULL) jesus (ᒋᓴᔅ) : (᙮) for (ᑕᔥ) he (NULL) shall (ᐅᑲ) save (ᐱᒫᒋᐋᐞ) his (NULL) people (ᐅᐱᒫᑎᓰᒪᐞ) from (ᐃᐃᒫ) their (NULL) sins (ᐅᒪᒋᑑᑕᒧᐎᓂᓃᕽ) . (᙮) "
"b.MAT.1.22 now all this was done , that it might be fulfilled which was spoken of the lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) now (NULL) all (NULL) this (ᐅᐅ) was (ᑳᑮᐅᒋ) done (NULL) , (NULL) that (NULL) it (ᒪᔮ) might (NULL) be (ᐱᑯ) fulfilled (ᒋᐃᔑᓭᓂᒃ) which (ᒣᐎᔕ) was (ᑳᑮᐅᒋ) spoken (NULL) of (ᑭᔐᒪᓂᑑ) the (NULL) lord (NULL) by (ᑲᓅᑕᒫᑯᒡ) the (NULL) prophet (ᐅᑎᐹᒋᒧᐎᓂᓃᒪᓐ) , (NULL) saying (ᐁᑮᐃᑭᑐᓂᒡ) , (NULL) "
"b.MAT.1.23 behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name emmanuel , which being interpreted is , god with us .","b.MAT.1.23 (b.MAT.1.23) behold (NULL) , (NULL) a (NULL) virgin (ᐯᑭᐅᔥᑭᓃᑭᑴ) shall (ᐅᑲ) be (ᐊᔮᐙᓐ) with (ᑲᔦ) child (ᐊᐱᓅᒌᔕᓐ) , (NULL) and (NULL) shall (ᐅᑲ) bring (ᓂᑖᐎᑭᐋᓐ) forth (NULL) a (NULL) son (ᑫᐅᑯᓯᓯᒡ) , (NULL) and (NULL) they (ᑕᔥ) shall (ᐅᑲ) call (ᐃᒫᓂᔪᐁᓬ) his (NULL) name (NULL) emmanuel (ᑕᐃᔑᓂᑳᓱᐗᓐ) , (NULL) which (᙮) being (NULL) interpreted (ᑭᐐᒌᐎᑯᓈᓐ) is (NULL) , (NULL) god (ᑭᔐᒪᓂᑑ) with (ᑲᔦ) us (NULL) . (᙮) "
"b.MAT.1.24 then joseph being raised from sleep did as the angel of the lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) then (ᑕᔥ) joseph (ᒎᓴᑉ) being (ᐁᑮᐃᔑᒋᑫᒡ) raised (NULL) from (NULL) sleep (ᑮᐙᓂᔥᑳ) did (NULL) as (NULL) the (NULL) angel (ᐅᑌᒐᓬᐃᒥᓂ) of (NULL) the (NULL) lord (ᑳᑎᐯᒋᑫᓂᒡ) had (ᑕᔥ) bidden (NULL) him (NULL) , (NULL) and (NULL) took (NULL) unto (NULL) him (NULL) his (᙮) wife (ᑮᐐᐎ) : (᙮) "
b.MAT.1.25 and knew her not till she had brought forth her firstborn son : and he called his name jesus .,b.MAT.1.25 (b.MAT.1.25) and (ᑕᔥ) knew (NULL) her (NULL) not (ᑳᐐᓐ) till (NULL) she (NULL) had (NULL) brought (NULL) forth (ᐸᐹᒣᓂᒫᓰᓐ) her (NULL) firstborn (ᓂᑖᐎᑭᓈᐗᓱᓂᒡ) son (NULL) : (᙮) and (ᑕᔥ) he (NULL) called (NULL) his (NULL) name (ᐅᑮᐃᔑᓂᑳᓈᓐ) jesus (ᒋᓴᔅ) . (᙮) 
"b.MAT.2.1 now when jesus was born in bethlehem of judaea in the days of herod the king , behold , there came wise men from the east to jerusalem ,","b.MAT.2.1 (b.MAT.2.1) now (ᑕᔥ) when (NULL) jesus (ᒋᓴᔅ) was (᙮) born (ᑮᐃᔑᓂᑖᐎᑭ) in (ᐃᐃᒫ) bethlehem (ᐯᑕᓬᐃᐁᒦᕽ) of (NULL) judaea (ᒎᑏᔭ) in (ᐃᐃᒫ) the (NULL) days (ᑮᑭᒋᐅᑭᒫᐎᒡ) of (NULL) herod (ᐁᕒᐊᑦ) the (NULL) king (NULL) , (᙮) behold (NULL) , (᙮) there (ᐃᐃᒫ) came (ᑮᐲᔖᐗᒃ) wise (NULL) men (ᐃᓂᓂᐗᒃ) from (NULL) the (NULL) east (ᐙᐸᓄᕽ) to (NULL) jerusalem (ᒉᕒᐆᓴᓬᐊᒥᕽ) , (᙮) "
"b.MAT.2.2 saying , where is he that is born king of the jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) saying (:) , (NULL) where (ᐋᑎ) is (NULL) he (ᒦᑕᔥ) that (ᐊᐊᐌ) is (NULL) born (NULL) king (ᑳᐐᐅᑭᒫᑲᑕᐙᒡ) of (NULL) the (NULL) jews (ᒎᐗᐞ) ? (᙮) for (ᐅᔕ) we (NULL) have (NULL) seen (ᓂᑮᐙᐸᒥᒫᓈᓂᓐ) his (ᐃᓂ) star (ᐅᐗᓇᑯᔑᒪᓐ) in (NULL) the (NULL) east (ᐙᐸᓄᕽ) , (NULL) and (ᒦᑕᔥ) are (NULL) come (ᐲᔖᔮᕽ) to (NULL) worship (ᐁᐐᐅᒋᒌᑾᓃᑕᐗᑭᒡ) him (NULL) . (᙮) "
"b.MAT.2.3 when herod the king had heard these things , he was troubled , and all jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) when (ᐊᐲ) herod (ᐁᕒᐊᑦ) the (NULL) king (NULL) had (ᑕᔥ) heard (ᑳᓅᑕᕽ) these (NULL) things (NULL) , (NULL) he (ᐊᐊ) was (NULL) troubled (ᑮᒥᑯᔥᑳᑌᑕᒻ) , (NULL) and (NULL) all (ᑲᑭᓇ) jerusalem (ᒉᕒᐆᓴᓬᐊᒥᕽ) with (ᑲᔦ) him (NULL) . (᙮) "
"b.MAT.2.4 and when he had gathered all the chief priests and scribes of the people together , he demanded of them where christ should be born .","b.MAT.2.4 (b.MAT.2.4) and (NULL) when (NULL) he (NULL) had (,) gathered (NULL) all (ᑲᑭᓇ) the (ᐃᐃ) chief (NULL) priests (ᑭᒋᐊᓇᒥᐁᐎᑭᒫᐞ) and (NULL) scribes (ᑳᑭᑭᓄᐊᒫᑫᓂᒡ) of (NULL) the (ᐃᐃ) people (NULL) together (ᐅᓈᑯᓂᑫᐎᓐ) , (,) he (NULL) demanded (ᑲᑴᒋᒫᒡ) of (NULL) them (ᑳᐃᔑ) where (ᐋᑎ) christ (ᒋᐱᒫᒋᐃᐌᓂᒡ) should (NULL) be (NULL) born (ᓂᑖᐎᑭᓂᒡ) . (?) "
"b.MAT.2.5 and they said unto him , in bethlehem of judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) and (NULL) they (ᑳᐃᔑ) said (:) unto (NULL) him (ᓇᑴᑕᐎᓐᒡ) , (NULL) in (ᐃᐃᒫ) bethlehem (ᐯᑕᓬᐃᐁᒦᕽ) of (ᑭᔐᒪᓂᑑ) judaea (ᒎᑏᔭ) : (ᓂᑖᐎᑮ) for (ᐋᓃᔥ) thus (ᐅᐅ) it (NULL) is (NULL) written (NULL) by (ᑲᓅᑕᒫᑯᒡ) the (NULL) prophet (ᑮᐃᔑᐲᐃᑫᐗᓐ) , (NULL) "
"b.MAT.2.6 and thou bethlehem , in the land of juda , art not the least among the princes of juda : for out of thee shall come a governor , that shall rule my people israel .","b.MAT.2.6 (b.MAT.2.6) and (ᑲᔦ) thou (NULL) bethlehem (ᐯᑕᓬᐃᐁᒻ) , (NULL) in (ᐃᐃᒫ) the (NULL) land (ᐊᑮᕽ) of (NULL) juda (ᒎᑕᑳᕽ) , (NULL) art (NULL) not (ᑳᐐᓐ) the (NULL) least (ᐃᓇᑭᑌᓯᓅᓐ) among (NULL) the (NULL) princes (ᐃᓀᑖᑾᑭᓐ) of (NULL) juda (ᒎᑕᑳᕽ) : (᙮) for (ᐅᔕ) out (ᐃᒫ) of (NULL) thee (ᑳᐐᐅᒌᒡ) shall (ᓴ) come (NULL) a (ᑳᐐᓃᑳᓃᑕᒫᑫᒡ) governor (ᑫᑭᑭᓄᐎᓈᒡ) , (NULL) that (ᐃᐃ) shall (ᓴ) rule (ᓂᑑᐱᒫᑎᓰᒪᐞ) my (,) people (NULL) israel (ᐃᔅᕒᐃᔭᓬᐊᐞ) . (᙮) "
"b.MAT.2.7 then herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) then (ᑕᔥ) herod (ᐁᕒᐊᑦ) , (NULL) when (NULL) he (NULL) had (NULL) privily (ᑮᒨᒋᑲᓅᓈᐞ) called (ᑳᑮᐅᒌᓂᒡ) the (NULL) wise (NULL) men (ᐃᓂᓂᐗᐞ) , (NULL) inquired (ᐙᐸᓄᕽ) of (ᑲᔦ) them (NULL) diligently (ᑳᓈᑯᓯᓂᒡ) what (ᐋᓃᓐ) time (ᐊᐲ) the (NULL) star (ᐗᓇᑯᔕᓐ) appeared (NULL) . (᙮) "
"b.MAT.2.8 and he sent them to bethlehem , and said , go and search diligently for the young child ; and when ye have found him , bring me word again , that i may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) and (NULL) he (ᑳᐃᔑ) sent (ᐃᔑᓂᔕᐙᒡ) them (ᐁᑮᐃᓈᒡ) to (NULL) bethlehem (ᐯᑕᓬᐃᐁᒦᕽ) , (NULL) and (NULL) said (:) , (NULL) go (ᒫᒑᒃ) and (NULL) search (ᒥᑲᐎᒃ) diligently (NULL) for (ᐌᐌᓂ) the (ᐊᐊ) young (ᑲᑴ) child (ᐊᐱᓅᒌᔥ) ; (᙮) and (NULL) when (ᑮᒥᑲᐌᒃ) ye (ᐅᑮᐃᓈᐞ) have (ᓴ) found (NULL) him (NULL) , (NULL) bring (NULL) me (NULL) word (NULL) again (NULL) , (NULL) that (NULL) i (NULL) may (ᐱ) come (ᒋᐅᒋᒌᑾᓃᑕᐗᒃ) and (NULL) worship (ᐐᑕᒪᐎᔑᑫᒃ) him (NULL) also (ᑫᓃᓐ) . (᙮) "
"b.MAT.2.9 when they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) when (NULL) they (ᐃᑕᔥ) had (᙮) heard (NULL) the (NULL) king (ᑮᒫᒑᐗᒃ) , (NULL) they (ᐃᑕᔥ) departed (NULL) ; (NULL) and (NULL) , (NULL) lo (ᐙᐸᒫᐙᓐ) , (NULL) the (NULL) star (ᐗᓇᑯᔕᓐ) , (NULL) which (NULL) they (ᐃᑕᔥ) saw (ᑳᑮᐙᐸᒫᐙᒡ) in (NULL) the (NULL) east (ᐙᐸᓄᕽ) , (NULL) went (ᐅᑎᑕᒥᓂᒡ) before (NULL) them (ᐊᔮᓂᒡ) , (NULL) till (ᐲᓂᔥ) it (,) came (ᓃᑳᓃᑕᒫᑯᐙᒡ) and (NULL) stood (NULL) over (NULL) where (ᑎᐱᔥᑰ) the (NULL) young (ᑭᐱᒋᔥᑳᓂᒡ) child (ᐊᐱᓅᒌᔕᓐ) was (NULL) . (᙮) "
"b.MAT.2.10 when they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) when (ᐊᐲ) they (ᑮᑭᒋ) saw (ᑳᐙᐸᒫᐙᒡ) the (NULL) star (ᐗᓇᑯᔕᓐ) , (NULL) they (ᑮᑭᒋ) rejoiced (NULL) with (NULL) exceeding (NULL) great (ᒨᒋᑫᑕᒨᒃ) joy (NULL) . (᙮) "
"b.MAT.2.11 and when they were come into the house , they saw the young child with mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) and (NULL) when (ᒦᑕᔥ) they (ᑳᐃᔑ) were (NULL) come (,) into (ᐃᐃᒫ) the (NULL) house (ᐙᑳᐃᑲᓂᕽ) , (NULL) they (ᑳᐃᔑ) saw (ᐁᑮᐙᐸᒫᐙᒡ) the (NULL) young (NULL) child (ᐊᐱᓅᒌᔕᓐ) with (ᑲᔦ) mary (ᒣᕒᐄᓐ) his (ᐃᓂ) mother (ᐅᒫᒫᓂ) , (NULL) and (NULL) fell (NULL) down (ᐃᓀᓂᒫᐙᒡ) , (NULL) and (NULL) worshipped (ᐅᑮᐅᒋᒌᑾᓃᑕᐙᐙᓐ) him (ᐁᑮ) : (᙮) and (NULL) when (ᒦᑕᔥ) they (ᑳᐃᔑ) had (NULL) opened (NULL) their (ᑲᔦ) treasures (ᒥᓈᑯᐅᓂᓂ) , (NULL) they (ᑳᐃᔑ) presented (NULL) unto (NULL) him (ᐁᑮ) gifts (ᐱᑭᐎ) ; (,) gold (ᐅᓵᐎ) , (NULL) and (NULL) frankincense (ᒥᓈᓯᑲᓂᓂ) , (NULL) and (NULL) myrrh (NULL) . (᙮) "
