context,targ
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations ; and from David until the carrying away into Babylon are fourteen generations ; and from the carrying away into Babylon unto Christ are fourteen generations .,b.MAT.1.17 (b.MAT.1.17) So (Je) all (NULL) the (NULL) generations (chic) from (lok) Abraham (Abraham) to (rucˈ) David (NULL) are (e) fourteen (cajlajuj) generations (chic) ; (.) and (rucˈ) from (lok) David (NULL) until (cˈä) the (NULL) carrying (xecˈam) away (bi) into (pa) Babylon (NULL) are (e) fourteen (cajlajuj) generations (chic) ; (.) and (rucˈ) from (lok) the (NULL) carrying (xecˈam) away (bi) into (pa) Babylon (NULL) unto (tinimit) Christ (Cristo) are (e) fourteen (cajlajuj) generations (chic) . (.) 
"b.MAT.1.18 Now the birth of Jesus Christ was on this wise : When as his mother Mary was espoused to Joseph , before they came together , she was found with child of the Holy Ghost .","b.MAT.1.18 (b.MAT.1.18) Now (Are) the (u) birth (xil) of (ri) Jesus (Jesús) Christ (NULL) was (xbantajic) on (NULL) this (waˈ) wise (NULL) : (:) When (Ri) as (NULL) his (ru) mother (nan) Mary (María) was (xbantajic) espoused (cˈulanem) to (che) Joseph (José) , (.) before (Mäjaˈ) they (NULL) came (rucˈ) together (NULL) , (.) she (al) was (xbantajic) found (chi) with (wäch) child (yawab) of (ri) the (u) Holy (Lokˈalaj) Ghost (Espíritu) . (.) "
"b.MAT.1.19 Then Joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) Then (Ri) Joseph (José) her (NULL) husband (rachajil) , (NULL) being (are) a (jun) just (jicom) man (achi) , (NULL) and (cˈut) not (tä) willing (craj) to (cho) make (yaˈic) her (NULL) a (jun) publick (Rumal) example (NULL) , (NULL) was (ri) minded (NULL) to (cho) put (NULL) her (NULL) away (cäresaj) privily (cˈuyal) . (.) "
"b.MAT.1.20 But while he thought on these things , behold , the angel of the Lord appeared unto him in a dream , saying , Joseph , thou son of David , fear not to take unto thee Mary thy wife : for that which is conceived in her is of the Holy Ghost .","b.MAT.1.20 (b.MAT.1.20) But (NULL) while (tajin) he (cuchomaj) thought (NULL) on (NULL) these (waˈ) things (NULL) , (NULL) behold (NULL) , (NULL) the (ri) angel (ángel) of (rumal) the (ri) Lord (Dios) appeared (xucˈut) unto (NULL) him (chuwäch) in (pa) a (jun) dream (waram) , (NULL) saying (xubij) , (NULL) Joseph (José) , (NULL) thou (at) son (rachalaxic) of (rumal) David (David) , (NULL) fear (NULL) not (NULL) to (NULL) take (chucˈamic) unto (NULL) thee (NULL) Mary (María) thy (a) wife (awixokil) : (NULL) for (rumal) that (wäch) which (ri) is (are) conceived (Maxej) in (pa) her (che) is (are) of (rumal) the (ri) Holy (Lokˈalaj) Ghost (Espíritu) . (.) "
"b.MAT.1.21 And she shall bring forth a son , and thou shalt call his name JESUS : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) And (Ri) she (areˈ) shall (na) bring (NULL) forth (NULL) a (jun) son (ral) , (Jeˈ) and (,) thou (che) shalt (cacoj) call (NULL) his (u) name (biˈ) JESUS (JESÚS) : (.) for (rumal) he (NULL) shall (na) save (queutoˈ) his (u) people (winakil) from (pa) their (qui) sins (mac) . (.) "
"b.MAT.1.22 Now all this was done , that it might be fulfilled which was spoken of the Lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (Ronojel) this (waˈ) was (NULL) done (xbantajic) , (NULL) that (NULL) it (NULL) might (rech) be (kas) fulfilled (jeˈ) which (quel) was (NULL) spoken (bim) of (jas) the (ru) Lord (Kajaw) by (rumal) the (ru) prophet (kˈalajisal) , (NULL) saying (:) , (NULL) "
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold (NULL) , (Ri) a (NULL) virgin (kˈapoj) shall (na) be (NULL) with (NULL) child (yawab) , (Ri) and (cˈu) shall (na) bring (ala) forth (wäch) a (NULL) son (ral) , (Ri) and (cˈu) they (NULL) shall (na) call (NULL) his (NULL) name (NULL) Emmanuel (Emanuel) , (Ri) which (NULL) being (ri) interpreted (NULL) is (cäbix) , (Ri) God (NULL) with (NULL) us (NULL) . (,) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (José) being (NULL) raised (xcˈastaj) from (lok) sleep (waram) did (rumal) as (xunimaj) the (ri) angel (ángel) of (rumal) the (ri) Lord (Dios) had (NULL) bidden (al) him (―) , (cächa) and (a) took (Xucˈam) unto (NULL) him (―) his (ru) wife (rixokil) : (.) "
b.MAT.1.25 And knew her not till she had brought forth her firstborn son : and he called his name JESUS .,b.MAT.1.25 (b.MAT.1.25) And (Ri) knew (NULL) her (al) not (tä) till (cˈä) she (NULL) had (NULL) brought (NULL) forth (wäch) her (al) firstborn (NULL) son (ral) : (.) and (NULL) he (NULL) called (NULL) his (u) name (biˈ) JESUS (JESÚS) . (.) 
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (Ri) when (NULL) Jesus (Jesús) was (NULL) born (xil) in (pa) Bethlehem (Belén) of (ri) Judaea (Judea) in (pa) the (Are) days (kˈij) of (ri) Herod (Herodes) the (Are) king (takanel) , (puwiˈ) behold (cˈu) , (puwiˈ) there (jujun) came (Xeopan) wise (ajnoˈjab) men (achijab) from (pa) the (Are) east (relbal) to (tinimit) Jerusalem (Jerusalén) , (puwiˈ) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying (NULL) , (:) Where (Jawijeˈ) is (cäriktaj) he (NULL) that (ri) is (cäriktaj) born (xil) King (takanel) of (wiˈ) the (qui) Jews (Israel) ? (?) for (rumal) we (NULL) have (NULL) seen (wäch) his (ru) star (chˈimil) in (pa) the (qui) east (relbal) , (:) and (,) are (xujpe) come (na) to (pa) worship (chukˈijilaxic) him (xechaˈ) . (.) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (Aretak) Herod (Herodes) the (nim) king (takanel) had (NULL) heard (xuta) these (waˈ) things (NULL) , (,) he (tat) was (sibalaj) troubled (cˈux) , (,) and (xukujeˈ) all (conojel) Jerusalem (Jerusalén) with (NULL) him (NULL) . (.) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (cˈu) when (NULL) he (NULL) had (NULL) gathered (NULL) all (NULL) the (qui) chief (nimakil) priests (sacerdotes) and (xukujeˈ) scribes (tijonelab) of (re) the (qui) people (NULL) together (NULL) , (,) he (NULL) demanded (xutaˈ) of (re) them (chque) where (jawijeˈ) Christ (Cristo) should (na) be (NULL) born (quil) . (.) "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (Ri) they (e) said (xquibij) unto (NULL) him (che) , (:) In (Pa) Bethlehem (Belén) of (re) Judaea (Judea) : (,) for (rumal) thus (waˈ) it (NULL) is (Lokˈ) written (Pixab) by (xutzˈibaj) the (ru) prophet (kˈalajisal) , (:) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (Ri) thou (at) Bethlehem (Belén) , (tzij) in (chilaˈ) the (e) land (rulew) of (rech) Juda (Judá) , (tzij) art (at) not (tä) the (e) least (nim) among (tak) the (e) princes (NULL) of (rech) Juda (Judá) : (rumal) for (chi) out (quel) of (rech) thee (awucˈ) shall (na) come (NULL) a (jun) Governor (nim) , (tzij) that (ri) shall (na) rule (be) my (nu) people (winak) Israel (Israel) . (,) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (cˈu) Herod (Herodes) , (,) when (jampaˈ) he (NULL) had (NULL) privily (chelakˈal) called (xeusiqˈuij) the (NULL) wise (ajnoˈjab) men (NULL) , (,) inquired (NULL) of (kas) them (chque) diligently (NULL) what (NULL) time (NULL) the (NULL) star (chˈimil) appeared (xcˈutun) . (.) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (Te) he (NULL) sent (xeutak) them (chque) to (pa) Bethlehem (Belén) , (NULL) and (,) said (xubij) , (NULL) Go (Jix) and (,) search (chitatabelaˈ) diligently (NULL) for (NULL) the (wi) young (NULL) child (acˈal) ; (.) and (,) when (Aretak) ye (NULL) have (NULL) found (NULL) him (NULL) , (NULL) bring (chixpe) me (chwe) word (NULL) again (NULL) , (NULL) that (rech) I (in) may (na) come (quineˈ) and (,) worship (chukˈijilaxic) him (NULL) also (NULL) . (.) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (Ri) they (NULL) had (rumal) heard (xquito) the (nim) king (takanel) , (NULL) they (NULL) departed (NULL) ; (.) and (cˈu) , (NULL) lo (xnabej) , (NULL) the (nim) star (chˈimil) , (NULL) which (NULL) they (NULL) saw (xquil) in (pa) the (nim) east (relbal) , (NULL) went (xebeˈc) before (chquiwäch) them (chque) , (NULL) till (cˈä) it (NULL) came (xopan) and (cˈu) stood (xtaqˈui) over (puwiˈ) where (wi) the (nim) young (NULL) child (acˈal) was (cˈo) . (.) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (Ri) they (NULL) saw (xquil) the (ri) star (chˈimil) , (,) they (NULL) rejoiced (NULL) with (NULL) exceeding (NULL) great (sibalaj) joy (xequicotic) . (.) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (cˈu) when (NULL) they (NULL) were (NULL) come (NULL) into (pa) the (ri) house (ja) , (,) they (NULL) saw (xquil) the (ri) young (acˈal) child (NULL) with (rucˈ) Mary (María) his (ru) mother (nan) , (,) and (NULL) fell (Xexuquiˈc) down (NULL) , (,) and (NULL) worshipped (xquikˈijilaj) him (acˈal) : (.) and (NULL) when (NULL) they (NULL) had (NULL) opened (xquijak) their (qui) treasures (cˈolibal) , (,) they (NULL) presented (xquisipaj) unto (NULL) him (acˈal) gifts (NULL) ; (NULL) gold (kˈän) , (,) and (NULL) frankincense (incienso) , (,) and (NULL) myrrh (mirra) . (.) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (Te) being (NULL) warned (xbix) of (NULL) God (meocˈow) in (pa) a (NULL) dream (achicˈ) that (chi) they (xquicˈam) should (NULL) not (NULL) return (NULL) to (chque) Herod (Herodes) , (.) they (xquicˈam) departed (bi) into (pa) their (qui) own (wi) country (tinimit) another (jun) way (be) . (.) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (Aretak) when (jampaˈ) they (e) were (NULL) departed (ajnoˈjab) , (,) behold (jun) , (,) the (ri) angel (ángel) of (rumal) the (ri) Lord (Dios) appeareth (rib) to (chuwäch) Joseph (José) in (pa) a (NULL) dream (achicˈ) , (,) saying (xubij) , (,) Arise (Chatwalijok) , (,) and (,) take (chacˈama) the (ri) young (NULL) child (acˈal) and (,) his (ru) mother (nan) , (,) and (,) flee (chixanimaj) into (pa) Egypt (Egipto) , (,) and (,) be (na) thou (NULL) there (chilaˈ) until (cˈä) I (quinbij) bring (lok) thee (a) word (quixpetic) : (.) for (rumal) Herod (Herodes) will (na) seek (cutzucuj) the (ri) young (NULL) child (acˈal) to (chuwäch) destroy (cämisaxic) him (NULL) . (.) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (Xwalij) , (,) he (NULL) took (xucˈam) the (ri) young (acˈal) child (NULL) and (rachiˈl) his (ru) mother (nan) by (NULL) night (chakˈab) , (,) and (rachiˈl) departed (xebel) into (pa) Egypt (Egipto) : (.) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (Chilaˈ) until (cˈä) the (wi) death (xcäm) of (ri) Herod (Herodes) : (.) that (NULL) it (Jeˈ) might (rech) be (kas) fulfilled (xbantaj) which (quel) was (NULL) spoken (xubij) of (ri) the (wi) Lord (Dios) by (rumal) the (wi) prophet (kˈalajisal) , (NULL) saying (:) , (NULL) Out (xinsiqˈuij) of (ri) Egypt (Egipto) have (NULL) I (NULL) called (NULL) my (nu) son (NULL) . (.) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Herodes) , (tzij) when (Aretak) he (tat) saw (xretamaj) that (chi) he (tat) was (are) mocked (Xutak) of (cumal) the (ri) wise (ajnoˈjab) men (NULL) , (tzij) was (are) exceeding (sibalaj) wroth (royowal) , (tzij) and (NULL) sent (tzˈakat) forth (NULL) , (tzij) and (NULL) slew (cämisaxic) all (conojel) the (ri) children (acˈalab) that (chi) were (e) in (tinimit) Bethlehem (Belén) , (tzij) and (NULL) in (tinimit) all (conojel) the (ri) coasts (tinimit) thereof (Belén) , (tzij) from (NULL) two (quieb) years (junab) old (xbix) and (NULL) under (xquibij) , (tzij) according (jas) to (ri) the (ri) time (kˈij) which (NULL) he (tat) had (NULL) diligently (NULL) inquired (NULL) of (cumal) the (ri) wise (ajnoˈjab) men (NULL) . (.) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (NULL) fulfilled (can) that (kas) which (ri) was (NULL) spoken (wi) by (xutzˈibaj) Jeremy (Jeremías) the (ka) prophet (kˈalajisal) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Xtataj) was (NULL) there (cˈo) a (jun) voice (curak) heard (NULL) , (NULL) lamentation (Ramá) , (NULL) and (NULL) weeping (okˈej) , (NULL) and (NULL) great (nimalaj) mourning (bis) , (NULL) Rachel (Raquel) weeping (okˈej) for (NULL) her (ral) children (ral) , (NULL) and (NULL) would (NULL) not (taj) be (cuyaˈ) comforted (cäcuˈbisax) , (NULL) because (rumal) they (NULL) are (e) not (taj) . (NULL) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (cˈut) when (Aretak) Herod (Herodes) was (tat) dead (cäminak) , (.) behold (chic) , (.) an (jun) angel (ángel) of (rumal) the (ri) Lord (Dios) appeareth (a) in (pa) a (xucˈut) dream (achicˈ) to (chuwäch) Joseph (José) in (pa) Egypt (Egipto) , (.) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying (NULL) , (NULL) Arise (Chatwalijok) , (NULL) and (,) take (chacˈama) the (ri) young (NULL) child (acˈal) and (,) his (ru) mother (nan) , (NULL) and (,) go (NULL) into (pa) the (ri) land (NULL) of (NULL) Israel (Israel) : (.) for (NULL) they (cäcaj) are (NULL) dead (NULL) which (NULL) sought (cäquicämisaj) the (ri) young (NULL) child (acˈal) ' (ri) s (chixtzelej) life (Xecäm) . (.) "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (cˈu) he (NULL) arose (Xwalij) , (NULL) and (,) took (xucˈam) the (ri) young (NULL) child (acˈal) and (,) his (ru) mother (nan) , (NULL) and (,) came (xtzelej) into (jumul) the (ri) land (NULL) of (pa) Israel (Israel) . (.) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (cˈut) when (Aretak) he (tat) heard (xuto) that (chi) Archelaus (Arquelao) did (NULL) reign (NULL) in (pa) Judaea (Judea) in (pa) the (NULL) room (chuqˈuexel) of (NULL) his (ru) father (tat) Herod (Herodes) , (,) he (tat) was (NULL) afraid (xuxej) to (xeˈ) go (NULL) thither (jelaˈ) : (.) notwithstanding (Xchˈabex) , (,) being (rumal) warned (NULL) of (NULL) God (Dios) in (pa) a (NULL) dream (achicˈ) , (,) he (tat) turned (NULL) aside (jelaˈ) into (NULL) the (NULL) parts (NULL) of (NULL) Galilee (Galilea) : (.) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (Aretak) he (NULL) came (xopan) and (,) dwelt (xecˈol) in (pa) a (NULL) city (tinimit) called (NULL) Nazareth (Nazaret) : (.) that (NULL) it (waˈ) might (rech) be (kas) fulfilled (xbantaj) which (quel) was (NULL) spoken (wi) by (ri) the (ru) prophets (kˈalajisal) , (,) He (NULL) shall (na) be (kas) called (NULL) a (NULL) Nazarene (Nazaret) . (.) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (Pa) those (tak) days (kˈij) came (xopan) John (Juan) the (ru) Baptist (Jaˈ) , (.) preaching (NULL) in (pa) the (ru) wilderness (cätzˈinowic) of (pa) Judaea (Judea) , (.) "
"b.MAT.3.2 And saying , Repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) And (cˈu) saying (:) , (NULL) Repent (Chiqˈuexa) ye (i) : (,) for (rumal) the (ru) kingdom (takanic) of (chomanic) heaven (Dios) is (xa) at (jubikˈ) hand (cuchaplej) . (.) "
"b.MAT.3.3 For this is he that was spoken of by the prophet Esaias , saying , The voice of one crying in the wilderness , Prepare ye the way of the Lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) For (NULL) this (waˈ) is (are) he (NULL) that (NULL) was (Cˈo) spoken (chrij) of (NULL) by (rumal) the (ru) prophet (kˈalajisal) Esaias (Isaías) , (ojer) saying (:) , (ojer) The (NULL) voice (co) of (NULL) one (jun) crying (cächˈaw) in (pa) the (ru) wilderness (quetzˈinowic) , (ojer) Prepare (Chibana) ye (chibana) the (ru) way (be) of (NULL) the (ru) Lord (Kajaw) , (ojer) make (che) his (NULL) paths (cäbin) straight (jicom) . (”) "
"b.MAT.3.4 And the same John had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) And (Are) the (ri) same (ri) John (Juan) had (NULL) his (NULL) raiment (atzˈiak) of (mam) camel (camello) ' (jun) s (ru) hair (biˈ) , (,) and (cˈu) a (NULL) leathern (tzˈum) girdle (rismal) about (NULL) his (NULL) loins (pas) ; (.) and (cˈu) his (NULL) meat (NULL) was (Xa) locusts (sacˈ) and (cˈu) wild (uwal) honey (xutijo) . (.) "
"b.MAT.3.5 Then went out to him Jerusalem , and all Judaea , and all the region round about Jordan ,","b.MAT.3.5 (b.MAT.3.5) Then (Xepe) went (NULL) out (pa) to (niqˈuiaj) him (tat) Jerusalem (Jerusalén) , (,) and (xukujeˈ) all (NULL) Judaea (Judea) , (,) and (xukujeˈ) all (NULL) the (re) region (NULL) round (tinimit) about (chunakaj) Jordan (Jordán) , (,) "
"b.MAT.3.6 And were baptized of him in Jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) And (Aretak) were (xban) baptized (kasnaˈ) of (rumal) him (tat) in (pa) Jordan (Jordán) , (.) confessing (Juan) their (qui) sins (mac) . (NULL) "
"b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism , he said unto them , O generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) But (cˈut) when (Aretak) he (tat) saw (xril) many (qˈuia) of (chque) the (ri) Pharisees (fariseos) and (xukujeˈ) Sadducees (saduceos) come (xepetic) to (rech) his (NULL) baptism (kasnaˈ) , (,) he (tat) said (xubij) unto (NULL) them (chque) , (,) O (¡) generation (alak) of (chque) vipers (subanelab) , (,) who (Jachin) hath (NULL) warned (xbin) you (chech) to (rech) flee (canimaj) from (chuwäch) the (ri) wrath (royowal) to (rech) come (xepetic) ? (?) "
b.MAT.3.8 Bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) Bring (Bana) forth (NULL) therefore (baˈ) fruits (NULL) meet (takal) for (NULL) repentance (xqˈuextaj) : (.) 
