context,targ
b.MAT.1.15 And Eliud begat Eleazar ; and Eleazar begat Matthan ; and Matthan begat Jacob ;,"b.MAT.1.15 (b.MAT.1.15) And (NULL) Eliud (Eliud) begat (tajtli) Eleazar (Eleazar) ; (,) and (niman) Eleazar (Eleazar) begat (tajtli) Matthan (Matán) ; (,) and (niman) Matthan (Matán) begat (tajtli) Jacob (Jacob) ; (,) "
"b.MAT.1.16 And Jacob begat Joseph the husband of Mary , of whom was born Jesus , who is called Christ .","b.MAT.1.16 (b.MAT.1.16) And (NULL) Jacob (Jacob) begat (tajtli) Joseph (José) the (NULL) husband (ihuehuentzin) of (yejhuan) Mary (María) , (,) of (yejhuan) whom (yejhuan) was (catca) born (nantli) Jesus (Jesús) , (,) who (yejhuan) is (quijtosnequi) called (itoca) Christ (Cristo) . (.) "
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations ; and from David until the carrying away into Babylon are fourteen generations ; and from the carrying away into Babylon unto Christ are fourteen generations .,"b.MAT.1.17 (b.MAT.1.17) So (Yejhua) all (NULL) the (NULL) generations (onochiu) from (NULL) Abraham (Abraham) to (hasta) David (David) are (,) fourteen (majtlactli) generations (onochiu) ; (.) and (Niman) from (NULL) David (David) until (hasta) the (NULL) carrying (oquimajsiquej) away (oquintzacuatoj) into (ne) Babylon (Babilonia) are (,) fourteen (majtlactli) generations (onochiu) ; (.) and (Niman) from (NULL) the (NULL) carrying (oquimajsiquej) away (oquintzacuatoj) into (ne) Babylon (Babilonia) unto (hasta) Christ (Cristo) are (,) fourteen (majtlactli) generations (onochiu) . (.) "
"b.MAT.1.18 Now the birth of Jesus Christ was on this wise : When as his mother Mary was espoused to Joseph , before they came together , she was found with child of the Holy Ghost .","b.MAT.1.18 (b.MAT.1.18) Now (NULL) the (NULL) birth (otlacat) of (NULL) Jesus (NULL) Christ (Jesucristo) was (NULL) on (NULL) this (yoquitlalijca) wise (NULL) : (.) When (NULL) as (NULL) his (on) mother (inan) Mary (María) was (NULL) espoused (compromiso) to (ihuan) Joseph (José) , (.) before (xe) they (nemij) came (NULL) together (secan) , (.) she (quitlacatilis) was (NULL) found (yocan) with (NULL) child (conetzintli) of (NULL) the (NULL) Holy (Espíritu) Ghost (Santo) . (.) "
"b.MAT.1.19 Then Joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (José) her (María) husband (NULL) , (,) being (yejhua) a (se) just (NULL) man (tlacatl) , (,) and (nochipa) not (NULL) willing (quipinajtis) to (para) make (para) her (María) a (se) publick (xoquinec) example (NULL) , (,) was (catca) minded (quichtacatlalcahuis) to (para) put (NULL) her (María) away (NULL) privily (xquimatisquej) . (.) "
"b.MAT.1.20 But while he thought on these things , behold , the angel of the Lord appeared unto him in a dream , saying , Joseph , thou son of David , fear not to take unto thee Mary thy wife : for that which is conceived in her is of the Holy Ghost .","b.MAT.1.20 (b.MAT.1.20) But (Niman) while (chica) he (yejhua) thought (quinemiliaya) on (NULL) these (NULL) things (NULL) , (,) behold (se) , (,) the (NULL) angel (ilhuicactequitquetl) of (yejhuan) the (NULL) Lord (toTeco) appeared (oquinotitij) unto (―) him (oquijlij) in (NULL) a (NULL) dream (itemicpan) , (,) saying (:) , (,) Joseph (José) , (,) thou (,) son (teixhuiu) of (yejhuan) David (David) , (,) fear (NULL) not (ca) to (NULL) take (ticselis) unto (―) thee (NULL) Mary (María) thy (NULL) wife (mosihuau) : (,) for (pampa) that (on) which (yejhuan) is (,) conceived (quitlacatilis) in (NULL) her (NULL) is (,) of (yejhuan) the (NULL) Holy (Espíritu) Ghost (Santo) . (.) "
"b.MAT.1.21 And she shall bring forth a son , and thou shalt call his name JESUS : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) And (NULL) she (conetzintli) shall (,) bring (NULL) forth (NULL) a (se) son (quitlacatilis) , (NULL) and (niman) thou (NULL) shalt (NULL) call (NULL) his (NULL) name (NULL) JESUS (tictocayotis) : (NULL) for (pampa) he (yejhua) shall (,) save (quinmaquixtis) his (NULL) people (NULL) from (NULL) their (on) sins (intlajtlacolhuan) . (.) "
"b.MAT.1.22 Now all this was done , that it might be fulfilled which was spoken of the Lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (Nochi) this (in) was (NULL) done (onochiu) , (NULL) that (NULL) it (NULL) might (para) be (NULL) fulfilled (otenquisquej) which (NULL) was (NULL) spoken (tlen) of (NULL) the (on) Lord (toTeco) by (itechcopa) the (on) prophet (tiotlajtojquetl) , (NULL) saying (NULL) , (NULL) "
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold (oquijtoj) , (:) a (Sen) virgin (ichpochtli) shall (NULL) be (NULL) with (canas) child (iconetzin) , (:) and (niman) shall (NULL) bring (NULL) forth (quitlacatilis) a (Sen) son (oquichconetl) , (:) and (niman) they (NULL) shall (NULL) call (oquichconetl) his (on) name (itoca) Emmanuel (Emanuel) , (:) which (yejhuan) being (.) interpreted (Emanuel) is (quijtosnequi) , (:) God (Dios) with (canas) us (tohuan) . (.) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (Ijcuac) Joseph (José) being (NULL) raised (NULL) from (NULL) sleep (otlachix) did (NULL) as (quen) the (on) angel (ilhuicactequitquetl) of (yejhuan) the (on) Lord (toTeco) had (,) bidden (oquinahuatij) him (NULL) , (NULL) and (NULL) took (NULL) unto (NULL) him (NULL) his (ihuan) wife (ononamictij) : (.) "
b.MAT.1.25 And knew her not till she had brought forth her firstborn son : and he called his name JESUS .,"b.MAT.1.25 (b.MAT.1.25) And (Pero) knew (NULL) her (ihuan) not (yej) till (hasta) she (conetzintli) had (.) brought (NULL) forth (on) her (ihuan) firstborn (xnemiyaj) son (NULL) : (NULL) and (Niman) he (Jesús) called (,) his (NULL) name (NULL) JESUS (oquitocayotij) . (NULL) "
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (Niman) when (Ijcuac) Jesus (Jesús) was (catca) born (otlacat) in (ne) Bethlehem (Belén) of (oncaj) Judaea (Judea) in (ne) the (on) days (tonajli) of (oncaj) Herod (Herodes) the (on) king (rey) , (,) behold (oyejcoquej) , (,) there (sequimej) came (ohualejquej) wise (magos) men (tlacamej) from (ipan) the (on) east (iquisayan) to (NULL) Jerusalem (Jerusalén) , (,) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying (otlajtlanquej) , (NULL) Where (Canon) is (nemi) he (NULL) that (yejhuan) is (nemi) born (otlacat) King (inrey) of (NULL) the (on) Jews (hebreos) ? (?) for (Tej) we (NULL) have (.) seen (otiquitaquej) his (on) star (sitlalin) in (ne) the (on) east (iquisayan) , (NULL) and (NULL) are (oncaj) come (tonajli) to (para) worship (ticmahuistilisquej) him (NULL) . (.) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (Ijcuac) Herod (Herodes) the (on) king (rey) had (NULL) heard (ocac) these (NULL) things (NULL) , (NULL) he (,) was (sanoyej) troubled (onomojtij) , (NULL) and (niman) all (nochi) Jerusalem (Jerusalén) with (NULL) him (NULL) . (.) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (Quemaj) when (NULL) he (on) had (NULL) gathered (NULL) all (nochimej) the (on) chief (tlayecanquej) priests (tiopixquej) and (niman) scribes (quinmachtiayaj) of (yejhuan) the (on) people (tlacamej) together (NULL) , (NULL) he (on) demanded (tlanahuatiltin) of (yejhuan) them (oquintlajtoltij) where (canon) Christ (Cristo) should (tlamandaros) be (quitlapejpenia) born (tlacatis) . (.) "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (NULL) they (Yejhuamej) said (:) unto (―) him (oquijlijquej) , (NULL) In (Tlacatis) Bethlehem (Belén) of (itoca) Judaea (Judea) : (,) for (pampa) thus (NULL) it (ipan) is (NULL) written (ijquin) by (NULL) the (on) prophet (tiotlajtojquetl) , (NULL) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (Tejhua) Bethlehem (Belén) , (NULL) in (NULL) the (NULL) land (ne) of (ipan) Juda (Judá) , (NULL) art (xtejhua) not (NULL) the (NULL) least (tipitentzin) among (intzajlan) the (NULL) princes (huejhueyican) of (ipan) Juda (Judá) : (NULL) for (pampa) out (on) of (ipan) thee (motech) shall (NULL) come (,) a (se) Governor (noconehuan) , (NULL) that (NULL) shall (NULL) rule (quinyecanas) my (NULL) people (NULL) Israel (hebreos) . (.) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (Quemaj) Herod (Herodes) , (NULL) when (NULL) he (NULL) had (NULL) privily (NULL) called (NULL) the (on) wise (magos) men (oquimichtacanotz) , (NULL) inquired (oquintlajtoltij) of (NULL) them (NULL) diligently (NULL) what (tlen) time (tonajli) the (on) star (sitlalin) appeared (ones) . (.) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (Quemaj) he (NULL) sent (oquintitlan) them (oquimijlij) to (ne) Bethlehem (Belén) , (,) and (NULL) said (:) , (,) Go (Xhuiyan) and (NULL) search (xtejtemocan) diligently (NULL) for (NULL) the (on) young (NULL) child (conetzintli) ; (.) and (NULL) when (Ijcuac) ye (NULL) have (NULL) found (NULL) him (NULL) , (,) bring (xnechijlijtiquisacan) me (nejhua) word (NULL) again (NULL) , (,) that (para) I (NULL) may (NULL) come (nias) and (NULL) worship (niconmahuistilis) him (NULL) also (no) . (.) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (Ijcuac) they (NULL) had (NULL) heard (ocacquej) the (itlanahuatil) king (rey) , (,) they (NULL) departed (magos) ; (.) and (Niman) , (,) lo (impaís) , (,) the (itlanahuatil) star (sitlalin) , (,) which (yejhuan) they (NULL) saw (oquitaquej) in (ne) the (itlanahuatil) east (iquisayan) , (,) went (yaya) before (inyecapan) them (on) , (,) till (onoteltito) it (,) came (ne) and (Niman) stood (NULL) over (oncaj) where (campa) the (itlanahuatil) young (NULL) child (conetzintli) was (nemiya) . (.) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (Ijcuac) they (NULL) saw (oquitaquej) the (on) star (sitlalin) , (NULL) they (NULL) rejoiced (ocuelitaquej) with (sanoyej) exceeding (NULL) great (NULL) joy (opaquilistlamatquej) . (.) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (Yejhuamej) when (NULL) they (NULL) were (NULL) come (ne) into (ipan) the (on) house (cajli) , (,) they (NULL) saw (oquitaquej) the (on) young (conetzintli) child (conetzintli) with (ihuan) Mary (María) his (on) mother (inan) , (,) and (Quemaj) fell (onotlacuenquetzquej) down (NULL) , (,) and (Quemaj) worshipped (oquimahuistilijquej) him (NULL) : (.) and (Quemaj) when (NULL) they (NULL) had (NULL) opened (oquitlapojquej) their (on) treasures (incaja) , (,) they (NULL) presented (oquitlayocolijquej) unto (tlatla) him (NULL) gifts (NULL) ; (,) gold (incienso) , (,) and (Quemaj) frankincense (NULL) , (,) and (Quemaj) myrrh (mirra) . (.) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (Ijcuac) being (NULL) warned (quisasquiaj) of (NULL) God (Dios) in (ipan) a (se) dream (temictli) that (ica) they (NULL) should (ma) not (ca) return (nocuepacan) to (itech) Herod (Herodes) , (.) they (NULL) departed (magos) into (ipan) their (NULL) own (NULL) country (impaís) another (ocse) way (ojtli) . (.) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (NULL) when (Ijcuac) they (yoyajquej) were (on) departed (magos) , (,) behold (se) , (,) the (NULL) angel (ilhuicactequitquetl) of (yejhuan) the (NULL) Lord (toTeco) appeareth (oquinotitij) to (NULL) Joseph (José) in (NULL) a (NULL) dream (itemicpan) , (,) saying (:) , (,) Arise (Xmoquetztehua) , (,) and (niman) take (xcuica) the (NULL) young (NULL) child (conetzintli) and (niman) his (NULL) mother (inan) , (,) and (niman) flee (nimitzijlis) into (ne) Egypt (Egipto) , (,) and (niman) be (.) thou (NULL) there (Ompa) until (hasta) I (ica) bring (NULL) thee (NULL) word (cuajli) : (,) for (pampa) Herod (Herodes) will (NULL) seek (quitejtemos) the (NULL) young (NULL) child (conetzintli) to (NULL) destroy (quimictis) him (NULL) . (.) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (Yejhua) arose (onoquetzteu) , (NULL) he (Yejhua) took (ocajsiquej) the (on) young (NULL) child (conetzintli) and (NULL) his (ihuan) mother (inanaj) by (ojtli) night (tlayohua) , (NULL) and (NULL) departed (oyajquej) into (ne) Egypt (Egipto) : (.) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (Ompa) until (hasta) the (ijcuac) death (omic) of (NULL) Herod (Herodes) : (.) that (NULL) it (onochiu) might (para) be (ma) fulfilled (otenquis) which (tlen) was (NULL) spoken (oquijtojca) of (NULL) the (ijcuac) Lord (toTeco) by (itechcopa) the (ijcuac) prophet (tiotlajtojquetl) , (.) saying (:) , (.) Out (Onicnotz) of (NULL) Egypt (Egipto) have (.) I (NULL) called (NULL) my (NULL) son (noconeu) . (”) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (Ijcuac) Herod (Herodes) , (NULL) when (oquimat) he (NULL) saw (NULL) that (para) he (NULL) was (NULL) mocked (oquelcahuijquej) of (NULL) the (on) wise (magos) men (NULL) , (NULL) was (NULL) exceeding (sanoyej) wroth (ocualan) , (NULL) and (niman) sent (quinmictican) forth (NULL) , (NULL) and (niman) slew (NULL) all (nochi) the (on) children (NULL) that (para) were (on) in (ne) Bethlehem (Belén) , (NULL) and (niman) in (ne) all (nochi) the (on) coasts (oquichcoconej) thereof (NULL) , (NULL) from (ipan) two (ome) years (xipan) old (NULL) and (niman) under (NULL) , (NULL) according (nohuicaya) to (para) the (on) time (tonajli) which (yejhuan) he (NULL) had (NULL) diligently (NULL) inquired (NULL) of (NULL) the (on) wise (magos) men (NULL) . (.) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (Ijcuac) was (NULL) fulfilled (NULL) that (NULL) which (NULL) was (NULL) spoken (oquijcuiloj) by (itechcopa) Jeremy (Jeremías) the (on) prophet (tiotlajtojquetl) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (Ocaquistic) Rama (ajmancatzajtzilistli) was (NULL) there (ne) a (se) voice (NULL) heard (Ramá) , (.) lamentation (Oncatca) , (.) and (NULL) weeping (NULL) , (.) and (NULL) great (hueyi) mourning (nejeltilistli) , (.) Rachel (Raquel) weeping (NULL) for (impampa) her (NULL) children (iconehuan) , (.) and (NULL) would (xoquinec) not (NULL) be (NULL) comforted (onoyoltlalij) , (.) because (pampa) they (NULL) are (NULL) not (NULL) . (.) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (Pero) when (ijcuac) Herod (Herodes) was (NULL) dead (yomic) , (,) behold (NULL) , (,) an (se) angel (ilhuicactequitquetl) of (yejhuan) the (NULL) Lord (toTeco) appeareth (oquinotitij) in (ipan) a (NULL) dream (temictli) to (NULL) Joseph (José) in (ipan) Egypt (Egipto) , (,) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying (―) , (NULL) Arise (Xmoquetztehua) , (NULL) and (niman) take (NULL) the (on) young (NULL) child (conetzintli) and (niman) his (NULL) mother (inan) , (NULL) and (niman) go (ne) into (ipan) the (on) land (mopaís) of (NULL) Israel (Israel) : (,) for (pampa) they (on) are (NULL) dead (yomic) which (yejhuan) sought (quinequiya) the (on) young (NULL) child (conetzintli) ' (NULL) s (NULL) life (xmocuepa) . (.) "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (Quemaj) he (José) arose (onoquetzteu) , (NULL) and (niman) took (ocuicac) the (on) young (NULL) child (conetzintli) and (niman) his (ihuan) mother (inan) , (NULL) and (niman) came (NULL) into (ne) the (on) land (NULL) of (NULL) Israel (Israel) . (.) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (Pero) when (ijcuac) he (NULL) heard (oquimat) that (ica) Archelaus (Arquelao) did (NULL) reign (tequihuaj) in (ne) Judaea (Judea) in (ne) the (NULL) room (tequihuajtiticaj) of (NULL) his (on) father (itaj) Herod (Herodes) , (,) he (NULL) was (catca) afraid (onomojtij) to (ma) go (huiya) thither (ompa) : (.) notwithstanding (chantis) , (,) being (,) warned (oquinahuatij) of (NULL) God (Dios) in (ne) a (se) dream (temictli) , (,) he (NULL) turned (NULL) aside (NULL) into (NULL) the (NULL) parts (NULL) of (NULL) Galilee (Galilea) : (.) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (Ijcuac) he (ompa) came (oajsiquej) and (,) dwelt (ochantitoj) in (ipan) a (on) city (pueblo) called (itoca) Nazareth (Nazaret) : (.) that (NULL) it (in) might (para) be (san) fulfilled (otenquis) which (tlen) was (NULL) spoken (oquijtojca) by (ica) the (on) prophets (NULL) , (NULL) He (NULL) shall (nazareno) be (san) called (itoca) a (on) Nazarene (quitocayotisquej) . (.) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (Ipan) those (on) days (tonaltin) came (ohuajlaj) John (Juan) the (on) Baptist (tlacuatequijquetl) , (NULL) preaching (itlapatlaco) in (ipan) the (on) wilderness (NULL) of (NULL) Judaea (Judea) , (NULL) "
"b.MAT.3.2 And saying , Repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) And (Quijtohuaya) saying (:) , (NULL) Repent (Xcajcahuacan) ye (nenquichihuaj) : (,) for (pampa) the (on) kingdom (tlamandarohua) of (NULL) heaven (ilhuicac) is (NULL) at (ne) hand (tlamandaros) . (.) "
"b.MAT.3.3 For this is he that was spoken of by the prophet Esaias , saying , The voice of one crying in the wilderness , Prepare ye the way of the Lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) For (NULL) this (NULL) is (NULL) he (nemi) that (NULL) was (NULL) spoken (otlajcuiloj) of (itech) by (NULL) the (On) prophet (tiotlajtojquetl) Esaias (Isaías) , (NULL) saying (NULL) , (NULL) The (:) voice (NULL) of (itech) one (se) crying (tzajtzi) in (ne) the (On) wilderness (tlapatlaco) , (NULL) Prepare (Xyectlalican) ye (nemoyojlo) the (On) way (ojtli) of (itech) the (On) Lord (toTeco) , (NULL) make (Xmejmelahuacan) his (on) paths (cueltlaliaj) straight (quimejmelahuaj) . (.) "
"b.MAT.3.4 And the same John had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Juan) had (notlaquentiaya) his (NULL) raiment (tlaquentli) of (yejhuan) camel (itojmiyo) ' (,) s (NULL) hair (NULL) , (NULL) and (niman) a (NULL) leathern (quitlaliaya) girdle (ilpicatl) about (cuetlaxtli) his (NULL) loins (NULL) ; (.) and (niman) his (NULL) meat (quincuaya) was (NULL) locusts (chapolimej) and (niman) wild (coniya) honey (cojnecutli) . (.) "
"b.MAT.3.5 Then went out to him Jerusalem , and all Judaea , and all the region round about Jordan ,","b.MAT.3.5 (b.MAT.3.5) Then (Huajlayaj) went (NULL) out (ipan) to (NULL) him (chanejquej) Jerusalem (Jerusalén) , (,) and (niman) all (NULL) Judaea (Judea) , (,) and (niman) all (NULL) the (on) region (nochihuiyan) round (NULL) about (ne) Jordan (Jordán) , (,) "
"b.MAT.3.6 And were baptized of him in Jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) And (Yejhuamej) were (NULL) baptized (noyolcuitijtiayaj) of (itoca) him (NULL) in (ipan) Jordan (atentli) , (NULL) confessing (NULL) their (on) sins (intlajtlacolhuan) . (.) "
