context,targ
"b.MAT.1.11 And Josias begat Jechonias and his brethren , about the time they were carried away to Babylon :","b.MAT.1.11 (b.MAT.1.11) And (NULL) Josias (Josías) begat (jkaj) Jechonias (Jeconías) and (pach) his (NULL) brethren (jkˈun) , (y) about (NULL) the (mak) time (junabˈ) they (NULL) were (NULL) carried (NULL) away (xcˈamsajtakbˈi) to (NULL) Babylon (Babilonia) : (.) "
"b.MAT.1.12 And after they were brought to Babylon , Jechonias begat Salathiel ; and Salathiel begat Zorobabel ;","b.MAT.1.12 (b.MAT.1.12) And (Cuando) after (NULL) they (NULL) were (NULL) brought (NULL) to (NULL) Babylon (Babilonia) , (,) Jechonias (Jeconías) begat (NULL) Salathiel (xcoj) ; (.) and (y) Salathiel (xcoj) begat (NULL) Zorobabel (Zorobabel) ; (.) "
b.MAT.1.13 And Zorobabel begat Abiud ; and Abiud begat Eliakim ; and Eliakim begat Azor ;,"b.MAT.1.13 (b.MAT.1.13) And (NULL) Zorobabel (Zorobabel) begat (jkaj) Abiud (Abiud) ; (,) and (NULL) Abiud (Abiud) begat (jkaj) Eliakim (Eliaquim) ; (,) and (NULL) Eliakim (Eliaquim) begat (jkaj) Azor (Azor) ; (,) "
b.MAT.1.14 And Azor begat Sadoc ; and Sadoc begat Achim ; and Achim begat Eliud ;,"b.MAT.1.14 (b.MAT.1.14) And (NULL) Azor (Azor) begat (jkaj) Sadoc (Sadoc) ; (,) and (NULL) Sadoc (Sadoc) begat (jkaj) Achim (Aquim) ; (,) and (NULL) Achim (Aquim) begat (jkaj) Eliud (Eliud) ; (,) "
b.MAT.1.15 And Eliud begat Eleazar ; and Eleazar begat Matthan ; and Matthan begat Jacob ;,"b.MAT.1.15 (b.MAT.1.15) And (NULL) Eliud (Eliud) begat (jkaj) Eleazar (Eleazar) ; (,) and (NULL) Eleazar (Eleazar) begat (jkaj) Matthan (Matán) ; (,) and (NULL) Matthan (Matán) begat (jkaj) Jacob (Jacob) ; (,) "
"b.MAT.1.16 And Jacob begat Joseph the husband of Mary , of whom was born Jesus , who is called Christ .","b.MAT.1.16 (b.MAT.1.16) And (NULL) Jacob (Jacob) begat (jkaj) Joseph (José) the (NULL) husband (richjil) of (NULL) Mary (María) , (,) of (NULL) whom (ri) was (NULL) born (jchuch) Jesus (Jesús) , (,) who (ri) is (bˈil) called (tibˈijsaj) Christ (jtaknach) . (.) "
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations ; and from David until the carrying away into Babylon are fourteen generations ; and from the carrying away into Babylon unto Christ are fourteen generations .,b.MAT.1.17 (b.MAT.1.17) So (Y) all (NULL) the (Israel) generations (prexil) from (NULL) Abraham (Abraham) to (NULL) David (David) are (ri) fourteen (cajlajuj) generations (prexil) ; (.) and (Y) from (NULL) David (David) until (asta) the (Israel) carrying (NULL) away (NULL) into (xcˈamsajtakbˈi) Babylon (Babilonia) are (ri) fourteen (cajlajuj) generations (prexil) ; (.) and (Y) from (NULL) the (Israel) carrying (NULL) away (NULL) into (xcˈamsajtakbˈi) Babylon (Babilonia) unto (chic) Christ (Kakaj) are (ri) fourteen (cajlajuj) generations (prexil) . (.) 
"b.MAT.1.18 Now the birth of Jesus Christ was on this wise : When as his mother Mary was espoused to Joseph , before they came together , she was found with child of the Holy Ghost .","b.MAT.1.18 (b.MAT.1.18) Now (NULL) the (NULL) birth (NULL) of (NULL) Jesus (Kakaj) Christ (Jesucristo) was (,) on (NULL) this (NULL) wise (NULL) : (jwiˈl) When (NULL) as (NULL) his (NULL) mother (jchuch) Mary (María) was (,) espoused (tzˈonalchak) to (chi) Joseph (José) , (NULL) before (ajquiˈ) they (NULL) came (NULL) together (ribˈak) , (NULL) she (anm) was (,) found (jcˈam) with (riqˈuil) child (yaj) of (NULL) the (NULL) Holy (Lokˈlaj) Ghost (Jsantil) . (.) "
"b.MAT.1.19 Then Joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (José) her (María) husband (tzˈonawinak) , (,) being (NULL) a (pi) just (jcholajliˈn) man (NULL) , (,) and (NULL) not (taˈ) willing (NULL) to (NULL) make (NULL) her (María) a (pi) publick (jqˈuixbˈ) example (NULL) , (,) was (xcan) minded (Xchomorsaj) to (NULL) put (NULL) her (María) away (tresaj) privily (mukukil) . (.) "
"b.MAT.1.20 But while he thought on these things , behold , the angel of the Lord appeared unto him in a dream , saying , Joseph , thou son of David , fear not to take unto thee Mary thy wife : for that which is conceived in her is of the Holy Ghost .","b.MAT.1.20 (b.MAT.1.20) But (NULL) while (NULL) he (Re) thought (NULL) on (NULL) these (NULL) things (jilonli) , (tijin) behold (NULL) , (tijin) the (NULL) angel (anjl) of (NULL) the (NULL) Lord (Kajawl) appeared (NULL) unto (xij) him (NULL) in (cuando) a (jun) dream (xrichcˈaj) , (tijin) saying (:) , (tijin) Joseph (José) , (tijin) thou (at) son (NULL) of (NULL) David (David) , (tijin) fear (tzaak) not (mi) to (chi) take (jcˈamic) unto (xij) thee (NULL) Mary (María) thy (achˈol) wife (awixokl) : (NULL) for (jwiˈl) that (NULL) which (NULL) is (ri) conceived (rechiˈ) in (cuando) her (ricˈlal) is (ri) of (NULL) the (NULL) Holy (Lokˈlaj) Ghost (Jsantil) . (.) "
"b.MAT.1.21 And she shall bring forth a son , and thou shalt call his name JESUS : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) And (NULL) she (NULL) shall (NULL) bring (tiqˈuisiˈy) forth (NULL) a (jun) son (ricˈlal) , (NULL) and (y) thou (tacoj) shalt (NULL) call (NULL) his (NULL) name (jbˈij) JESUS (ticolow) : (.) for (pi) he (Jesús) shall (NULL) save (NULL) his (NULL) people (jwinak) from (jkˈabˈ) their (NULL) sins (jmacak) . (.) "
"b.MAT.1.22 Now all this was done , that it might be fulfilled which was spoken of the Lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (Juntir) this (li) was (NULL) done (juntir) , (Jyolj) that (ri) it (NULL) might (pirechiˈ) be (NULL) fulfilled (xtaw) which (NULL) was (NULL) spoken (Dios) of (NULL) the (ri) Lord (Kajawl) by (Kakaj) the (ri) prophet (ajkˈasal) , (Jyolj) saying (:) , (Jyolj) "
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold (NULL) , (NULL) a (jono) virgin (echbˈel) shall (ni) be (NULL) with (NULL) child (yaj) , (NULL) and (NULL) shall (ni) bring (tiqˈuisiˈy) forth (NULL) a (jono) son (ricˈlal) , (NULL) and (NULL) they (tijcojtak) shall (ni) call (NULL) his (NULL) name (jbˈij) Emmanuel (Emanuel) , (NULL) which (NULL) being (Emanuel) interpreted (Ri) is (NULL) , (NULL) God (Dios) with (NULL) us (kiqˈuil) . (.) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (José) being (NULL) raised (jwich) from (NULL) sleep (xcˈastaj) did (xan) as (chapcaˈ) the (NULL) angel (anjl) of (NULL) the (NULL) Lord (Kajawl) had (xijsaj) bidden (NULL) him (NULL) , (.) and (NULL) took (xcˈam) unto (NULL) him (NULL) his (NULL) wife (rixokl) : (.) "
b.MAT.1.25 And knew her not till she had brought forth her firstborn son : and he called his name JESUS .,b.MAT.1.25 (b.MAT.1.25) And (Pero) knew (NULL) her (NULL) not (taˈ) till (asta) she (NULL) had (NULL) brought (NULL) forth (xqˈuisiˈy) her (NULL) firstborn (xrechbˈej) son (ricˈlal) : (jwiˈl) and (NULL) he (Jesús) called (jbˈij) his (NULL) name (NULL) JESUS (xcojsaj) . (.) 
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (NULL) Jesus (Jesús) was (rilic) born (xqˈuisiˈy) in (tilmit) Bethlehem (Belén) of (re) Judaea (Judea) in (tilmit) the (mak) days (junabˈ) of (re) Herod (Herodes) the (mak) king (rey) , (.) behold (NULL) , (.) there (NULL) came (xpetak) wise (wiˈ) men (winak) from (NULL) the (mak) east (jsucˈlal) to (NULL) Jerusalem (Jerusalén) , (.) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying (xijtak) , (:) Where (Lamas) is (wiˈ) he (NULL) that (NULL) is (wiˈ) born (xqˈuisiˈyc) King (jreyak) of (NULL) the (yak) Jews (Israel) ? (?) for (xkilaˈch) we (Oj) have (NULL) seen (jchˈumil) his (NULL) star (wojch) in (laj) the (yak) east (jsucˈlal) , (:) and (y) are (NULL) come (xojpe) to (chi) worship (jnimirsaj) him (xcheˈtak) . (.) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (Cuando) Herod (Herodes) the (man) king (rey) had (NULL) heard (xta) these (jilonli) things (NULL) , (,) he (xoc) was (NULL) troubled (il) , (,) and (y) all (juntir) Jerusalem (Jerusalén) with (NULL) him (NULL) . (.) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (Xpe) when (NULL) he (NULL) had (NULL) gathered (NULL) all (NULL) the (mak) chief (jbˈabˈalak) priests (ajcˈamaltak) and (pach) scribes (ajtijoltak) of (Kakaj) the (mak) people (cristian) together (NULL) , (riqˈui) he (NULL) demanded (tiqˈuisiˈywiˈ) of (Kakaj) them (rechak) where (lamas) Christ (jtaknach) should (tina) be (NULL) born (NULL) . (.) "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (Rechak) they (NULL) said (xijtak) unto (NULL) him (chirij) , (jilonri) In (Jiˈ) Bethlehem (Belén) of (re) Judaea (Judea) : (NULL) for (NULL) thus (NULL) it (NULL) is (NULL) written (jtzˈibˈaj) by (NULL) the (Kakaj) prophet (ajkˈasal) , (jilonri) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (At) Bethlehem (Belén) , (ri) in (NULL) the (NULL) land (NULL) of (re) Juda (Judea) , (ri) art (at) not (taˈ) the (NULL) least (jkˈij) among (chijxoˈlak) the (NULL) princes (tilmit) of (re) Juda (Judea) : (,) for (jwiˈl) out (NULL) of (re) thee (xcheˈ) shall (NULL) come (tiqˈuisiˈywiˈ) a (jun) Governor (ticˈamow) , (ri) that (ri) shall (NULL) rule (NULL) my (inwinak) people (rijajl) Israel (Israel) . (.) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (Xpe) Herod (Herodes) , (,) when (NULL) he (xtak) had (NULL) privily (mukukil) called (jsiqˈuijcak) the (mak) wise (NULL) men (winak) , (,) inquired (tijojem) of (re) them (NULL) diligently (NULL) what (nen) time (NULL) the (mak) star (chˈumil) appeared (NULL) . (.) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (Ajrucˈreˈ) he (NULL) sent (xtaktakbˈi) them (NULL) to (NULL) Bethlehem (Belén) , (NULL) and (,) said (xij) , (NULL) Go (Jattak) and (,) search (toctatak) diligently (NULL) for (NULL) the (man) young (ra) child (neˈ) ; (NULL) and (,) when (cuando) ye (NULL) have (NULL) found (NULL) him (NULL) , (NULL) bring (NULL) me (chwe) word (abˈijtak) again (chic) , (NULL) that (NULL) I (NULL) may (pire) come (NULL) and (,) worship (jkˈij) him (NULL) also (innimirsaj) . (.) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (NULL) they (Mak) had (NULL) heard (xtatak) the (man) king (rey) , (NULL) they (Mak) departed (xeˈtak) ; (.) and (Y) , (NULL) lo (xriltakch) , (NULL) the (man) star (chˈumil) , (NULL) which (NULL) they (Mak) saw (NULL) in (laˈ) the (man) east (jsucˈlal) , (NULL) went (NULL) before (NULL) them (chiwchak) , (NULL) till (NULL) it (NULL) came (xeˈ) and (Y) stood (waˈrok) over (nabˈeyiˈ) where (lamas) the (man) young (ra) child (neˈ) was (NULL) . (.) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (NULL) they (ribˈak) saw (xriltak) the (man) star (chˈumil) , (chirij) they (ribˈak) rejoiced (xquiˈcottak) with (NULL) exceeding (NULL) great (subˈlaj) joy (NULL) . (.) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (NULL) when (Cuando) they (xoctak) were (NULL) come (NULL) into (la) the (NULL) house (ja) , (,) they (xoctak) saw (xriltak) the (NULL) young (ra) child (neˈ) with (pach) Mary (María) his (NULL) mother (jchuch) , (,) and (NULL) fell (xxucbˈaˈ) down (NULL) , (,) and (NULL) worshipped (NULL) him (NULL) : (NULL) and (NULL) when (Cuando) they (xoctak) had (NULL) opened (xtebˈaˈ) their (NULL) treasures (jcaxak) , (,) they (xoctak) presented (NULL) unto (NULL) him (NULL) gifts (xsipajtak) ; (y) gold (oro) , (,) and (NULL) frankincense (pom) , (,) and (NULL) myrrh (mirra) . (.) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (Y) being (NULL) warned (NULL) of (NULL) God (NULL) in (li) a (jun) dream (richcˈak) that (Jwiˈliˈli) they (xijsaj) should (NULL) not (taˈ) return (jiˈchak) to (riqˈui) Herod (NULL) , (.) they (xijsaj) departed (xkˈajtakbˈi) into (NULL) their (NULL) own (laj) country (xkˈaxtakbˈi) another (jalan) way (bˈe) . (.) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (Cuando) when (NULL) they (NULL) were (NULL) departed (bˈiˈtakaˈ) , (y) behold (winak) , (y) the (mak) angel (anjl) of (NULL) the (mak) Lord (Kajawl) appeareth (NULL) to (NULL) Joseph (José) in (NULL) a (jun) dream (xrichcˈaj) , (y) saying (:) , (y) Arise (Bˈiiten) , (y) and (NULL) take (cˈambˈi) the (mak) young (ra) child (neˈ) and (NULL) his (NULL) mother (jchuch) , (y) and (NULL) flee (jattak) into (NULL) Egypt (Egipto) , (y) and (NULL) be (tina) thou (NULL) there (claˈ) until (asta) I (NULL) bring (NULL) thee (xcheˈ) word (ateltakch) : (,) for (jwiˈl) Herod (Herodes) will (imbˈijna) seek (tijtocaˈ) the (mak) young (ra) child (neˈ) to (NULL) destroy (tijcamsaj) him (re) . (.) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (NULL) , (,) he (NULL) took (xcˈambˈi) the (NULL) young (ra) child (neˈ) and (pach) his (NULL) mother (jchuch) by (xbˈiitbˈic) night (lakˈabˈ) , (,) and (pach) departed (xeˈtak) into (NULL) Egypt (Egipto) : (.) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (NULL) was (xtaw) there (Claˈ) until (asta) the (NULL) death (xcam) of (NULL) Herod (Herodes) : (.) that (Jilonli) it (xantak) might (pire) be (NULL) fulfilled (chiwch) which (NULL) was (xtaw) spoken (Dios) of (NULL) the (NULL) Lord (Kajawl) by (Kakaj) the (NULL) prophet (ajkˈasal) , (NULL) saying (:) , (NULL) Out (xinsiqˈuij) of (NULL) Egypt (Egipto) have (NULL) I (NULL) called (NULL) my (xcheˈ) son (NULL) . (.) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Herodes) , (NULL) when (cuando) he (NULL) saw (NULL) that (NULL) he (NULL) was (xpe) mocked (xsubˈsajiˈ) of (jwiˈlak) the (mak) wise (tijojem) men (winak) , (NULL) was (xpe) exceeding (subˈlaj) wroth (retzal) , (NULL) and (NULL) sent (xtak) forth (jcamsajcak) , (NULL) and (NULL) slew (NULL) all (NULL) the (mak) children (tra) that (NULL) were (NULL) in (wiˈtak) Bethlehem (Belén) , (NULL) and (NULL) in (wiˈtak) all (NULL) the (mak) coasts (chijcˈulel) thereof (jqˈuisiˈycak) , (NULL) from (NULL) two (quibˈ) years (junabˈ) old (NULL) and (NULL) under (junbˈak) , (NULL) according (NULL) to (NULL) the (mak) time (NULL) which (ri) he (NULL) had (jwiˈl) diligently (NULL) inquired (tijojem) of (jwiˈlak) the (mak) wise (tijojem) men (winak) . (.) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (NULL) fulfilled (xtaw) that (NULL) which (ri) was (NULL) spoken (Jyolj) by (Kakaj) Jeremy (Jeremías) the (NULL) prophet (ajkˈasal) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (Li) Rama (Ramá) was (NULL) there (NULL) a (subˈlaj) voice (xtasaj) heard (NULL) , (NULL) lamentation (chˈejejem) , (NULL) and (Y) weeping (okˈej) , (NULL) and (Y) great (subˈlaj) mourning (bˈis) , (NULL) Rachel (tiokˈ) weeping (okˈej) for (chirijak) her (ricˈlal) children (NULL) , (NULL) and (Y) would (raj) not (Taˈ) be (tiyeˈsaj) comforted (jcowil) , (NULL) because (jwiˈl) they (yak) are (Dios) not (Taˈ) . (.) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (Pero) when (cuando) Herod (Herodes) was (man) dead (camiˈ) , (,) behold (wiˈ) , (,) an (jun) angel (ranjl) of (NULL) the (Kakaj) Lord (Kajawl) appeareth (xrichcˈaj) in (NULL) a (NULL) dream (NULL) to (chi) Joseph (José) in (NULL) Egypt (Egipto) , (,) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying (NULL) , (NULL) Arise (Bˈiiten) , (NULL) and (,) take (cˈambˈi) the (man) young (ra) child (neˈ) and (,) his (NULL) mother (jchuch) , (NULL) and (,) go (kˈajentak) into (NULL) the (man) land (jluwrak) of (rijajl) Israel (Israel) : (NULL) for (jwiˈl) they (NULL) are (lajori) dead (xcamtakaˈ) which (ri) sought (rajak) the (man) young (ra) child (neˈ) ' (NULL) s (NULL) life (NULL) . (.) "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (NULL) he (NULL) arose (xbˈiitc) , (NULL) and (NULL) took (xcˈambˈi) the (NULL) young (ra) child (neˈ) and (NULL) his (NULL) mother (jchuch) , (NULL) and (NULL) came (xeˈtak) into (laj) the (NULL) land (jluwrak) of (rijajl) Israel (Israel) . (.) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (Pero) when (cuando) he (NULL) heard (xta) that (chi) Archelaus (Arquelao) did (NULL) reign (rey) in (NULL) Judaea (Judea) in (NULL) the (NULL) room (jqˈuexwach) of (NULL) his (NULL) father (jkaj) Herod (Herodes) , (,) he (NULL) was (NULL) afraid (xtzaak) to (chi) go (bˈenam) thither (claˈ) : (NULL) notwithstanding (richcˈ) , (,) being (NULL) warned (NULL) of (NULL) God (Dios) in (NULL) a (NULL) dream (NULL) , (,) he (NULL) turned (NULL) aside (NULL) into (xeˈ) the (NULL) parts (NULL) of (NULL) Galilee (Galilea) : (NULL) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (NULL) he (NULL) came (NULL) and (NULL) dwelt (waˈx) in (NULL) a (jun) city (tilmit) called (Galilea) Nazareth (Nazaret) : (.) that (ri) it (NULL) might (Jilonli) be (NULL) fulfilled (chiwch) which (ri) was (xtaw) spoken (ojrtaktzij) by (NULL) the (yak) prophets (ajkˈasaltak) , (:) He (Re) shall (tina) be (NULL) called (Galilea) a (jun) Nazarene (Nazaretiˈn) . (.) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (NULL) those (mak) days (kˈij) came (xticar) John (Juan) the (NULL) Baptist (Ajbˈanal) , (ri) preaching (titawtak) in (li) the (NULL) wilderness (luwar) of (re) Judaea (Judea) , (ri) "
"b.MAT.3.2 And saying , Repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) And (Re) saying (xij) , (:) Repent (Qˈuex) ye (anoˈjak) : (NULL) for (jwiˈl) the (NULL) kingdom (takon) of (Kakaj) heaven (Dios) is (NULL) at (NULL) hand (xcheˈ) . (.) "
"b.MAT.3.3 For this is he that was spoken of by the prophet Esaias , saying , The voice of one crying in the wilderness , Prepare ye the way of the Lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) For (NULL) this (ri) is (NULL) he (tijbˈij) that (chi) was (Jaˈtiox) spoken (Dios) of (NULL) by (jwiˈl) the (NULL) prophet (ajkˈasal) Esaias (Isaías) , (NULL) saying (:) , (NULL) The (jilonri) voice (tasajna) of (NULL) one (jun) crying (tichˈejej) in (li) the (NULL) wilderness (luwar) , (NULL) Prepare (Bˈantak) ye (ticheˈ) the (NULL) way (jbˈe) of (NULL) the (NULL) Lord (Kajawl) , (NULL) make (jwaˈx) his (NULL) paths (tebˈaˈtak) straight (jbˈe) . (.) "
"b.MAT.3.4 And the same John had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Juan) had (NULL) his (NULL) raiment (Ritzˈik) of (laˈ) camel (camello) ' (NULL) s (NULL) hair (rusumal) , (NULL) and (y) a (NULL) leathern (tzˈum) girdle (jpas) about (NULL) his (NULL) loins (NULL) ; (bˈanal) and (y) his (NULL) meat (jwa) was (Jaˈtiox) locusts (sacˈ) and (y) wild (cheˈ) honey (cabˈ) . (.) "
"b.MAT.3.5 Then went out to him Jerusalem , and all Judaea , and all the region round about Jordan ,","b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (NULL) out (NULL) to (luwar) him (xpetak) Jerusalem (Jerusalén) , (,) and (NULL) all (juntir) Judaea (Judea) , (,) and (NULL) all (juntir) the (chiˈ) region (luwar) round (NULL) about (NULL) Jordan (Jordán) , (,) "
