context,targ
"b.MAT.1.19 Then Joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) Then (O) Joseph (Josef) her (lako) husband (rhom) , (NULL) being (sas) a (NULL) just (chacho) man (manush) , (NULL) and (ai) not (chi) willing (manglias) to (te) make (kerel) her (lako) a (NULL) publick (lazhav) example (NULL) , (NULL) was (NULL) minded (manglia) to (te) put (mekel) her (lako) away (NULL) privily (chordanes) . (.) "
"b.MAT.1.20 But while he thought on these things , behold , the angel of the Lord appeared unto him in a dream , saying , Joseph , thou son of David , fear not to take unto thee Mary thy wife : for that which is conceived in her is of the Holy Ghost .","b.MAT.1.20 (b.MAT.1.20) But (NULL) while (NULL) he (NULL) thought (gindilaspe) on (pa) these (kodia) things (NULL) , (,) behold (iek) , (,) the (NULL) angel (angelo) of (le) the (NULL) Lord (Devlesko) appeared (avisailo) unto (NULL) him (leste) in (ando) a (NULL) dream (suno) , (,) saying (phendia) , (,) Joseph (Josef) , (,) thou (NULL) son (shav) of (le) David (Davidosko) , (,) fear (dara) not (Na) to (te) take (NULL) unto (NULL) thee (ashili) Mary (Maria) thy (chiri) wife (rhomni) : (.) for (Ke) that (NULL) which (NULL) is (NULL) conceived (phari) in (ando) her (la) is (NULL) of (le) the (NULL) Holy (Swunto) Ghost (Duxo) . (.) "
"b.MAT.1.21 And she shall bring forth a son , and thou shalt call his name JESUS : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) And (Arakhadiola) she (lake) shall (NULL) bring (NULL) forth (NULL) a (NULL) son (Shav) , (,) and (ai) thou (NULL) shalt (NULL) call (desa) his (NULL) name (anav) JESUS (Jesus) : (,) for (ke) he (wo) shall (NULL) save (skepila) his (NULL) people (manushen) from (katar) their (lenge) sins (bezexa) . (.) "
"b.MAT.1.22 Now all this was done , that it might be fulfilled which was spoken of the Lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (Sa) this (kodia) was (NULL) done (kerdilia) , (NULL) that (NULL) it (NULL) might (te) be (NULL) fulfilled (pherdiol) which (so) was (NULL) spoken (phendiasas) of (NULL) the (o) Lord (Del) by (katar) the (o) prophet (profeto) , (NULL) saying (NULL) , (NULL) "
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold (NULL) , (NULL) a (bari) virgin (shei) shall (NULL) be (NULL) with (NULL) child (phari) , (NULL) and (ai) shall (NULL) bring (NULL) forth (arakhadilia) a (bari) son (Shav) , (NULL) and (ai) they (NULL) shall (NULL) call (akharena) his (lesko) name (anav) Emmanuel (Emmanuel) , (NULL) which (NULL) being (NULL) interpreted (Kodia) is (si) , (NULL) God (Del) with (NULL) us (amensa) . (.) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (Josef) being (NULL) raised (NULL) from (andai) sleep (lindri) did (kerdias) as (so) the (o) angel (angelo) of (le) the (o) Lord (Devlesko) had (NULL) bidden (NULL) him (NULL) , (,) and (ai) took (lias) unto (phendias) him (NULL) his (lesko) wife (rhomni) : (.) "
b.MAT.1.25 And knew her not till she had brought forth her firstborn son : and he called his name JESUS .,"b.MAT.1.25 (b.MAT.1.25) And (Numa) knew (NULL) her (NULL) not (chi) till (zhi) she (arakhadilo) had (NULL) brought (NULL) forth (NULL) her (NULL) firstborn (NULL) son (Shav) : (,) and (ai) he (dia) called (NULL) his (o) name (anav) JESUS (Jesus) . (.) "
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (O) when (NULL) Jesus (Jesus) was (NULL) born (arakhadilo) in (ando) Bethlehem (Bethlehem) of (ande) Judaea (Judea) in (ando) the (NULL) days (vriama) of (ande) Herod (Herod) the (NULL) king (amperato) , (.) behold (NULL) , (.) there (NULL) came (NULL) wise (NULL) men (NULL) from (NULL) the (NULL) east (NULL) to (NULL) Jerusalem (NULL) , (.) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying ("") , (,) Where (Kai) is (NULL) he (kodo) that (kai) is (NULL) born (arakhadilo) King (Amperato) of (le) the (NULL) Jews (Zhidovongo) ? (?) for (NULL) we (Ame) have (NULL) seen (dikhliam) his (leski) star (cherarhai) in (ando) the (NULL) east (Easto) , (,) and (ai) are (aviliam) come (aresle) to (te) worship (luvudis) him (les) . (.) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (Kana) Herod (Herod) the (o) king (amperato) had (NULL) heard (NULL) these (NULL) things (kadia) , (,) he (NULL) was (NULL) troubled (darailo) , (,) and (ai) all (NULL) Jerusalem (Jerusalem) with (NULL) him (lesa) . (.) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (NULL) when (NULL) he (NULL) had (Chidia) gathered (andek) all (sa) the (le) chief (bare) priests (rasha) and (ai) scribes (NULL) of (le) the (le) people (manush) together (than) , (,) he (NULL) demanded (phushlia) of (le) them (le) where (Kai) Christ (Kristo) should (trobulas) be (te) born (arakhadilo) . ("") "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (NULL) they (NULL) said ("") unto (NULL) him (NULL) , (NULL) In (Ando) Bethlehem (Bethlehem) of (ande) Judaea (Judea) : (.) for (Ke) thus (kadia) it (NULL) is (si) written (ramosardia) by (NULL) the (o) prophet (profeto) , (NULL) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (Ai) thou (tu) Bethlehem (Bethlehem) , (,) in (NULL) the (NULL) land (phuv) of (anda) Juda (Judea) , (,) art (san) not (chi) the (NULL) least (mai) among (tsigni) the (NULL) princes (gazdi) of (anda) Juda (Judea) : (;) for (ke) out (NULL) of (anda) thee (tutar) shall (NULL) come (avela) a (iek) Governor (gazda) , (,) that (kai) shall (NULL) rule (pastuxo) my (murho) people (narodoske) Israel (Israel) . (.) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (Porme) Herod (Herod) , (NULL) when (NULL) he (NULL) had (NULL) privily (chordanes) called (akhardia) the (le) wise (jinenas) men (manushen) , (NULL) inquired (chererhaia) of (le) them (lendar) diligently (vorta) what (NULL) time (vriama) the (le) star (chererhai) appeared (sikadili) . (.) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (NULL) he (Wo) sent (tradia) them (len) to (ande) Bethlehem (Bethlehem) , (NULL) and (ai) said (phendia) , (NULL) Go (Zhan) and (ai) search (roden) diligently (NULL) for (mishto) the (NULL) young (la) child (glata) ; (;) and (ai) when (kana) ye (NULL) have (te) found (arakhena) him (les) , (NULL) bring (NULL) me (mange) word (NULL) again (NULL) , (NULL) that (NULL) I (me) may (NULL) come (preznaiv) and (ai) worship (luvudiv) him (les) also (vi) . (.) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (Kana) they (NULL) had (NULL) heard (ashunde) the (o) king (amperato) , (,) they (NULL) departed (geletar) ; (.) and (Ai) , (,) lo (NULL) , (,) the (o) star (chererhai) , (,) which (kai) they (NULL) saw (dikhlesas) in (ando) the (o) east (Easto) , (,) went (zhalas) before (anglal) them (lende) , (,) till (pon) it (NULL) came (aresle) and (Ai) stood (sas) over (po) where (than) the (o) young (NULL) child (glata) was (NULL) . (.) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (Kana) they (NULL) saw (dikhle) the (e) star (chererhai) , (,) they (NULL) rejoiced (raduisaile) with (zurales) exceeding (NULL) great (NULL) joy (NULL) . (.) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (NULL) when (Kana) they (NULL) were (NULL) come (aresle) into (ando) the (NULL) house (kher) , (,) they (NULL) saw (dikhle) the (NULL) young (la) child (glata) with (NULL) Mary (Maria) his (peska) mother (NULL) , (,) and (NULL) fell (NULL) down (changende) , (,) and (NULL) worshipped (luvudisarde) him (les) : (,) and (NULL) when (Kana) they (NULL) had (NULL) opened (phuterde) their (penge) treasures (gone) , (,) they (NULL) presented (NULL) unto (NULL) him (les) gifts (podarki) ; (:) gold (sumnakai) , (,) and (NULL) frankincense (NULL) , (,) and (NULL) myrrh (mirrh) . (.) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (O) being (NULL) warned (NULL) of (NULL) God (Del) in (ando) a (NULL) dream (suno) that (NULL) they (zhan) should (te) not (na) return (palpale) to (ka) Herod (Herod) , (;) they (zhan) departed (palpale) into (ande) their (pengo) own (NULL) country (them) another (kaver) way (drom) . (.) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (NULL) when (Kana) they (manush) were (NULL) departed (geletar) , (NULL) behold (jinenas) , (NULL) the (iek) angel (angelo) of (le) the (iek) Lord (Devlesko) appeareth (avisailo) to (ka) Joseph (Josef) in (ando) a (NULL) dream (suno) , (NULL) saying ("") , (NULL) Arise (Wushti) , (NULL) and (NULL) take (NULL) the (iek) young (la) child (glata) and (NULL) his (leska) mother (da) , (NULL) and (NULL) flee (zhatar) into (ande) Egypt (Egypt) , (NULL) and (NULL) be (te) thou (NULL) there (kotse) until (zhi) I (phenava) bring (NULL) thee (tuke) word (aves) : (,) for (ke) Herod (Herod) will (te) seek (rodel) the (iek) young (la) child (glata) to (ka) destroy (mudarel) him (les) . (.) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (wushtilo) , (,) he (NULL) took (lia) the (NULL) young (la) child (glata) and (ai) his (leska) mother (da) by (NULL) night (riate) , (,) and (ai) departed (geletar) into (ande) Egypt (Egypt) : (.) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (Beshle) was (NULL) there (kotse) until (zhi) the (o) death (mulo) of (NULL) Herod (Herod) : (.) that (NULL) it (NULL) might (Te) be (NULL) fulfilled (kerdiol) which (so) was (NULL) spoken (phendiasas) of (NULL) the (o) Lord (Del) by (katar) the (o) prophet (profeto) , (.) saying ("") , (.) Out (Akhardem) of (NULL) Egypt (Egypt) have (NULL) I (NULL) called (NULL) my (murhe) son (Shaves) . (.) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Herod) , (NULL) when (Kana) he (NULL) saw (haliardia) that (ke) he (NULL) was (NULL) mocked (athade) of (le) the (NULL) wise (NULL) men (manush) , (NULL) was (NULL) exceeding (zurales) wroth (xolialo) , (NULL) and (Ai) sent (tradia) forth (NULL) , (NULL) and (Ai) slew (mudaren) all (sa) the (NULL) children (shavorhen) that (ke) were (sas) in (ando) Bethlehem (Bethlehem) , (NULL) and (Ai) in (ando) all (sa) the (NULL) coasts (NULL) thereof (sichilosas) , (NULL) from (katar) two (dui) years (bershenge) old (NULL) and (Ai) under (terne) , (NULL) according (pala) to (NULL) the (NULL) time (vriama) which (kai) he (NULL) had (les) diligently (NULL) inquired (jinenas) of (le) the (NULL) wise (NULL) men (manush) . (.) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (Antunchi) was (pherdilo) fulfilled (so) that (NULL) which (NULL) was (pherdilo) spoken (phendiasas) by (NULL) Jeremy (Jeremiah) the (o) prophet (profeto) , (.) saying (NULL) , (.) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (ashundilo) was (NULL) there (NULL) a (NULL) voice (glaso) heard (Rama) , (,) lamentation (roimos) , (,) and (ai) weeping (huhuimos) , (,) and (ai) great (NULL) mourning (NULL) , (,) Rachel (Rachel) weeping (huhuimos) for (NULL) her (peske) children (shaven) , (,) and (ai) would (manglias) not (chi) be (NULL) comforted (pochin) , (,) because (ke) they (NULL) are (NULL) not (chi) . (.) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (NULL) when (Kana) Herod (Herod) was (NULL) dead (mulo) , (,) behold (NULL) , (,) an (ek) angel (angelo) of (le) the (NULL) Lord (Devlesko) appeareth (avisailo) in (ando) a (NULL) dream (suno) to (ka) Joseph (Josef) in (ando) Egypt (Egypt) , (,) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying ("") , (,) Arise (Wushti) , (,) and (ai) take (NULL) the (NULL) young (la) child (glata) and (ai) his (leska) mother (da) , (,) and (ai) go (zha) into (ande) the (NULL) land (NULL) of (NULL) Israel (Israel) : (,) for (ke) they (NULL) are (kodola) dead (mule) which (kai) sought (rodenas) the (NULL) young (la) child (glata) ' (NULL) s (NULL) life (NULL) . (.) "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (O) he (NULL) arose (wushtilo) , (,) and (NULL) took (lia) the (NULL) young (la) child (glata) and (NULL) his (leska) mother (da) , (,) and (NULL) came (gele) into (ande) the (NULL) land (NULL) of (NULL) Israel (Israel) . (.) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (Numa) when (kana) he (NULL) heard (ashundias) that (ke) Archelaus (Archelaus) did (ashilo) reign (amperato) in (ande) Judaea (Juda) in (ande) the (NULL) room (than) of (NULL) his (pesko) father (dadesko) Herod (Herod) , (,) he (NULL) was (NULL) afraid (darailo) to (te) go (zhal) thither (kotse) : (.) notwithstanding (phendosas) , (,) being (NULL) warned (NULL) of (NULL) God (Del) in (ande) a (NULL) dream (suno) , (,) he (NULL) turned (NULL) aside (NULL) into (NULL) the (NULL) parts (NULL) of (NULL) Galilee (Galilee) : (.) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (NULL) he (NULL) came (NULL) and (NULL) dwelt (beshel) in (ando) a (NULL) city (foro) called (NULL) Nazareth (Nazareth) : (,) that (NULL) it (NULL) might (te) be (NULL) fulfilled (pherdiol) which (so) was (sas) spoken (phendo) by (katar) the (le) prophets (profeturia) , (,) He (NULL) shall (si) be (NULL) called (NULL) a (NULL) Nazarene (Nazarene) . (.) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (Ande) those (kodia) days (vriama) came (NULL) John (Iovano) the (o) Baptist (baptisto) , (NULL) preaching (NULL) in (ande) the (o) wilderness (pusta) of (ande) Judaea (Judea) , (NULL) "
"b.MAT.3.2 And saying , Repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) And (Ai) saying (phenelas) , (,) Repent (Kein) ye (tume) : (.) for (ke) the (e) kingdom (amperetsia) of (le) heaven (NULL) is (NULL) at (NULL) hand (NULL) . (NULL) "
"b.MAT.3.3 For this is he that was spoken of by the prophet Esaias , saying , The voice of one crying in the wilderness , Prepare ye the way of the Lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) For (NULL) this (NULL) is (NULL) he (NULL) that (kai) was (NULL) spoken (NULL) of (NULL) by (NULL) the (O) prophet (profeto) Esaias (Esaia) , (,) saying (phendia) , (,) The (Ek) voice (glaso) of (NULL) one (NULL) crying (NULL) in (ande) the (O) wilderness (pusta) , (,) Prepare (Keren) ye (NULL) the (O) way (drom) of (NULL) the (O) Lord (Devleske) , (,) make (keren) his (leske) paths (vorta) straight (drom) . (!) "
"b.MAT.3.4 And the same John had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) And (Le) the (NULL) same (NULL) John (Iovanoske) had (sas) his (andal) raiment (tsalia) of (le) camel (gemulake) ' (NULL) s (NULL) hair (bal) , (NULL) and (ai) a (NULL) leathern (phiravelas) girdle (prastia) about (NULL) his (andal) loins (morchaki) ; (;) and (ai) his (andal) meat (xabe) was (sas) locusts (grimptsuria) and (ai) wild (divlo) honey (avjin) . (.) "
"b.MAT.3.5 Then went out to him Jerusalem , and all Judaea , and all the region round about Jordan ,","b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (NULL) out (anda) to (NULL) him (leste) Jerusalem (Jerusalem) , (,) and (NULL) all (sa) Judaea (Judea) , (,) and (NULL) all (sa) the (o) region (NULL) round (NULL) about (NULL) Jordan (Jordan) , (,) "
"b.MAT.3.6 And were baptized of him in Jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) And (NULL) were (NULL) baptized (bolelas) of (le) him (NULL) in (ando) Jordan (Jordan) , (,) confessing (bushol) their (NULL) sins (NULL) . (.) "
"b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism , he said unto them , O generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) But (NULL) when (Kana) he (NULL) saw (dikhlia) many (but) of (NULL) the (NULL) Pharisees (Farizeanuria) and (ai) Sadducees (Saduseanuria) come (avile) to (te) his (NULL) baptism (bolenpe) , (,) he (NULL) said (phendia) unto ("") them (lenge) , (,) O (Tume) generation (vitsa) of (NULL) vipers (sapeski) , (,) who (kon) hath (NULL) warned (phendias) you (tumenge) to (te) flee (skepin) from (katar) the (NULL) wrath (xoli) to (te) come (avile) ? (?) "
b.MAT.3.8 Bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) Bring (Keren) forth (sikavel) therefore (tume) fruits (fruta) meet (tumendar) for (ke) repentance (amboldian) : (.) 
"b.MAT.3.10 And now also the axe is laid unto the root of the trees : therefore every tree which bringeth not forth good fruit is hewn down , and cast into the fire .","b.MAT.3.10 (b.MAT.3.10) And (O) now (NULL) also (NULL) the (NULL) axe (tover) is (NULL) laid (NULL) unto (ka) the (NULL) root (vuni) of (la) the (NULL) trees (krengake) : (;) therefore (NULL) every (godi) tree (krenga) which (NULL) bringeth (dela) not (chi) forth (NULL) good (lashi) fruit (fruta) is (NULL) hewn (shindi) down (NULL) , (,) and (ai) cast (shudini) into (ande) the (NULL) fire (iag) . (.) "
