context,targ
"b.MAT.1.20 But while he thought on these things , behold , the angel of the Lord appeared unto him in a dream , saying , Joseph , thou son of David , fear not to take unto thee Mary thy wife : for that which is conceived in her is of the Holy Ghost .","b.MAT.1.20 (b.MAT.1.20) But (NULL) while (lan) he (naj) thought (NULL) on (NULL) these (NULL) things (tuˈ) , (NULL) behold (an) , (NULL) the (NULL) angel (yángel) of (NULL) the (NULL) Lord (Dios) appeared (isyeni) unto (tet) him (naj) in (yul) a (huneˈ) dream (iswayic) , (NULL) saying (yalni) , (NULL) Joseph (José) , (NULL) thou (hach) son (naj) of (NULL) David (David) , (NULL) fear (NULL) not (mach) to (NULL) take (chinanon) unto (tet) thee (hamohyi) Mary (María) thy (hacˈul) wife (ix) : (NULL) for (yuto) that (NULL) which (NULL) is (haˈ) conceived (nichˈan) in (yul) her (ix) is (haˈ) of (NULL) the (NULL) Holy (Espíritu) Ghost (Santo) . (.) "
"b.MAT.1.21 And she shall bring forth a son , and thou shalt call his name JESUS : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) And (NULL) she (Nichˈan) shall (NULL) bring (NULL) forth (NULL) a (,) son (naj) , (,) and (NULL) thou (NULL) shalt (ẍi) call (chawaco) his (NULL) name (NULL) JESUS (isbihoj) : (NULL) for (yuto) he (Jesús) shall (NULL) save (NULL) his (NULL) people (ob) from (̈) their (chicolnilti) sins (ismul) . (.) "
"b.MAT.1.22 Now all this was done , that it might be fulfilled which was spoken of the Lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (NULL) this (tiˈ) was (NULL) done (NULL) , (NULL) that (NULL) it (NULL) might (NULL) be (Hac) fulfilled (yijni) which (huneˈ) was (NULL) spoken (tzet) of (NULL) the (yet) Lord (Dios) by (NULL) the (yet) prophet (payat) , (NULL) saying (:) , (NULL) "
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold (NULL) , (NULL) a (huneˈ) virgin (kˈopo) shall (NULL) be (NULL) with (̈) child (unin) , (NULL) and (NULL) shall (NULL) bring (NULL) forth (NULL) a (huneˈ) son (chikˈle) , (NULL) and (NULL) they (NULL) shall (NULL) call (Emanuel) his (NULL) name (isbi) Emmanuel (Emanuel) , (NULL) which (NULL) being (NULL) interpreted (chaliloj) is (haˈ) , (NULL) God (Dios) with (̈) us (coxol) . (.) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (Lahwi) Joseph (José) being (,) raised (NULL) from (yel) sleep (iswayan) did (NULL) as (NULL) the (NULL) angel (yángel) of (NULL) the (NULL) Lord (Dios) had (tuˈ) bidden (NULL) him (NULL) , (,) and (yeb) took (NULL) unto (NULL) him (NULL) his (naj) wife (ix) : (.) "
b.MAT.1.25 And knew her not till she had brought forth her firstborn son : and he called his name JESUS .,b.MAT.1.25 (b.MAT.1.25) And (Yajaˈ) knew (ishunba) her (NULL) not (mach) till (masanto) she (ix) had (tuˈ) brought (NULL) forth (NULL) her (NULL) firstborn (pitzcˈa) son (yunin) : (.) and (NULL) he (NULL) called (NULL) his (naj) name (NULL) JESUS (isbihoj) . (.) 
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (Bey) when (Yet) Jesus (Jesús) was (Yet) born (pitzcˈa) in (yul) Bethlehem (Belén) of (ismajul) Judaea (Judea) in (yul) the (ayco) days (tiempohal) of (ismajul) Herod (Herodes) the (ayco) king (isreyalo) , (.) behold (huneˈ) , (.) there (Ay) came (yapni) wise (ishelanil) men (ebnaj) from (ispeto) the (ayco) east (chiahilo) to (ob) Jerusalem (Jerusalén) , (.) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying (―) , (:) Where (Baytuˈwal) is (ay) he (NULL) that (tato) is (ay) born (xapitzcˈa) King (xapitzcˈahi) of (chioc) the (NULL) Jews (Israel) ? (?) for (̈) we (cobahan) have (NULL) seen (cotxumulojan) his (naj) star (txˈumel) in (nichˈan) the (NULL) east (chiahilo) , (:) and (xin) are (̈) come (NULL) to (tet) worship (jikˈayo) him (naj) . (.) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (Yet) Herod (Herodes) the (NULL) king (rey) had (NULL) heard (yaben) these (NULL) things (NULL) , (NULL) he (naj) was (ob) troubled (somchacan) , (NULL) and (yeb) all (sunil) Jerusalem (Jerusalén) with (iswiˈ) him (NULL) . (.) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (Yuxin) when (NULL) he (NULL) had (naj) gathered (NULL) all (NULL) the (NULL) chief (yahawil) priests (sacerdote) and (yeb) scribes (cuywawom) of (NULL) the (NULL) people (Israel) together (̈) , (;) he (NULL) demanded (iskˈamben) of (NULL) them (ebnaj) where (NULL) Christ (Cristo) should (NULL) be (Baytaxca) born (chipitzcˈa) . (.) "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (Istakˈwi) they (ebnaj) said (:) unto (tet) him (naj) , (NULL) In (Yul) Bethlehem (Belén) of (NULL) Judaea (Judea) : (NULL) for (yuto) thus (elaxcanayo) it (NULL) is (chal) written (Yum) by (yu) the (yet) prophet (payat) , (NULL) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (Con) Bethlehem (Belén) , (hunuxa) in (yul) the (NULL) land (ismajul) of (ob) Juda (nichˈanchˈan) , (hunuxa) art (NULL) not (ye) the (NULL) least (yelapno) among (NULL) the (NULL) princes (NULL) of (ob) Juda (nichˈanchˈan) : (NULL) for (yuto) out (NULL) of (ob) thee (NULL) shall (yahaw) come (NULL) a (huneˈ) Governor (eno) , (hunuxa) that (Haˈ) shall (yahaw) rule (NULL) my (NULL) people (ob) Israel (Israel) . (.) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (Lahwi) Herod (Herodes) , (,) when (NULL) he (naj) had (naj) privily (ewantajil) called (yawten) the (NULL) wise (NULL) men (ebnaj) , (,) inquired (mago) of (NULL) them (ebnaj) diligently (NULL) what (tzet) time (tiempohal) the (NULL) star (txˈumel) appeared (isba) . (.) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (Lahwi) he (naj) sent (ischejnito) them (ebnaj) to (bey) Bethlehem (Belén) , (NULL) and (naj) said (―) , (NULL) Go (Asiwe) and (naj) search (intopaxojan) diligently (NULL) for (ye) the (NULL) young (nichˈan) child (unin) ; (.) and (naj) when (Lahwi) ye (heyu) have (NULL) found (yilcha) him (naj) , (NULL) bring (NULL) me (wetan) word (NULL) again (heyalno) , (NULL) that (NULL) I (inbahan) may (NULL) come (NULL) and (naj) worship (winayo) him (naj) also (,) . (.) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (NULL) they (NULL) had (tuˈ) heard (NULL) the (NULL) king (Herodes) , (NULL) they (NULL) departed (isto) ; (.) and (NULL) , (NULL) lo (NULL) , (NULL) the (NULL) star (txˈumel) , (NULL) which (NULL) they (NULL) saw (yil) in (yin) the (NULL) east (chiahilo) , (NULL) went (NULL) before (sata) them (ebnaj) , (NULL) till (NULL) it (NULL) came (NULL) and (NULL) stood (lin) over (̈) where (bay) the (NULL) young (NULL) child (nichˈan) was (Jesús) . (.) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (Hayet) they (ebnaj) saw (yilni) the (NULL) star (txˈumel) , (.) they (ebnaj) rejoiced (NULL) with (NULL) exceeding (NULL) great (caw) joy (tzalacan) . (NULL) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (NULL) when (Hayet) they (ebnaj) were (ebnaj) come (yapni) into (yul) the (n) house (a) , (.) they (ebnaj) saw (Yilni) the (n) young (NULL) child (nichˈan) with (yeb) Mary (neneˈ) his (NULL) mother (ismiˈ) , (.) and (NULL) fell (NULL) down (yay) , (.) and (NULL) worshipped (jahno) him (NULL) : (.) and (NULL) when (Hayet) they (ebnaj) had (NULL) opened (ishajni) their (NULL) treasures (iscˈuwanbal) , (.) they (ebnaj) presented (NULL) unto (tet) him (NULL) gifts (sabehal) ; (.) gold (oro) , (.) and (NULL) frankincense (pom) , (.) and (NULL) myrrh (mirra) . (NULL) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (Yajaˈ) being (NULL) warned (hallax) of (NULL) God (NULL) in (yul) a (xin) dream (iswayic) that (tato) they (ebnaj) should (NULL) not (matxa) return (behalxa) to (tet) Herod (Herodes) , (yet) they (ebnaj) departed (ispaxto) into (bey) their (ebnaj) own (iscon) country (ob) another (nan) way (bay) . (.) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (Haxa) when (yet) they (ebnaj) were (xapaxto) departed (Jesús) , (NULL) behold (NULL) , (NULL) the (NULL) angel (yángel) of (NULL) the (NULL) Lord (Dios) appeareth (isyeni) to (tet) Joseph (José) in (yul) a (nichˈan) dream (iswayic) , (NULL) saying (―) , (NULL) Arise (Ahan) , (NULL) and (NULL) take (NULL) the (NULL) young (NULL) child (unin) and (NULL) his (ito) mother (ismiˈ) , (NULL) and (NULL) flee (haweh) into (NULL) Egypt (Egipto) , (NULL) and (NULL) be (NULL) thou (NULL) there (NULL) until (masanto) I (haninan) bring (chati) thee (tawet) word (NULL) : (NULL) for (yuto) Herod (Herodes) will (cat) seek (chachmeltzohi) the (NULL) young (NULL) child (unin) to (tet) destroy (ispotxˈni) him (yalni) . (.) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (naj) arose (yahwano) , (,) he (naj) took (yinito) the (NULL) young (NULL) child (nichˈan) and (NULL) his (NULL) mother (NULL) by (NULL) night (akˈbalil) , (,) and (NULL) departed (isto) into (bey) Egypt (Egipto) : (.) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (Haˈ) was (naj) there (bey) until (masanto) the (NULL) death (NULL) of (NULL) Herod (Herodes) : (.) that (Hac) it (NULL) might (NULL) be (NULL) fulfilled (yijnicano) which (NULL) was (naj) spoken (halbilcano) of (NULL) the (NULL) Lord (Dios) by (yu) the (NULL) prophet (payat) , (NULL) saying (:) , (NULL) Out (chiwawteti) of (NULL) Egypt (Egipto) have (NULL) I (”) called (NULL) my (Incˈaholan) son (NULL) . (.) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Herodes) , (,) when (Hayet) he (naj) saw (yilni) that (tato) he (naj) was (ob) mocked (etli) of (NULL) the (NULL) wise (mago) men (winaj) , (,) was (ob) exceeding (NULL) wroth (ishowal) , (,) and (NULL) sent (naj) forth (.) , (,) and (NULL) slew (potxˈlaxo) all (sunil) the (NULL) children (niẍte) that (tato) were (huntekˈanxa) in (yul) Bethlehem (Belén) , (,) and (NULL) in (yul) all (sunil) the (NULL) coasts (NULL) thereof (Ischejni) , (,) from (masanta) two (cab) years (habil) old (NULL) and (NULL) under (NULL) , (,) according (tzet) to (ob) the (NULL) time (istiempohal) which (ay) he (naj) had (naj) diligently (ecˈ) inquired (mago) of (NULL) the (NULL) wise (mago) men (winaj) . (.) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (NULL) fulfilled (yijnicano) that (tzet) which (,) was (NULL) spoken (ebilcano) by (yu) Jeremy (Jeremías) the (yet) prophet (payat) , (bay) saying (:) , (bay) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (Abelax) Rama (ob) was (NULL) there (NULL) a (huneˈ) voice (NULL) heard (aw) , (ton) lamentation (Ramá) , (ton) and (NULL) weeping (biscˈulal) , (ton) and (NULL) great (nimeta) mourning (okˈil) , (ton) Rachel (ẍiayoj) weeping (biscˈulal) for (chiakˈlax) her (ix) children (yunin) , (ton) and (NULL) would (Raquel) not (chisje) be (NULL) comforted (isnimanbal) , (ton) because (yuto) they (NULL) are (̈) not (chisje) . (.) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (NULL) when (yet) Herod (Herodes) was (naj) dead (xacam) , (NULL) behold (NULL) , (NULL) an (huneˈ) angel (yángel) of (NULL) the (NULL) Lord (Dios) appeareth (isyeni) in (yul) a (NULL) dream (iswayic) to (tet) Joseph (José) in (yul) Egypt (Egipto) , (NULL) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying (―) , (NULL) Arise (Ahan) , (NULL) and (cat) take (NULL) the (NULL) young (NULL) child (unin) and (cat) his (hameltzo) mother (ismiˈ) , (NULL) and (cat) go (NULL) into (bey) the (NULL) land (hacon) of (ob) Israel (Israel) : (NULL) for (yuto) they (ebnaj) are (,) dead (xacam) which (ochen) sought (NULL) the (NULL) young (NULL) child (unin) ' (NULL) s (NULL) life (potxˈno) . (.) "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (Haxa) he (naj) arose (yahwano) , (,) and (NULL) took (yinito) the (NULL) young (NULL) child (nichˈan) and (NULL) his (naj) mother (ismiˈ) , (,) and (NULL) came (Jesús) into (ispaxti) the (NULL) land (txˈotxˈ) of (NULL) Israel (Israel) . (.) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (Yajaˈ) when (NULL) he (naj) heard (NULL) that (tato) Archelaus (Arquelao) did (yabelo) reign (NULL) in (bey) Judaea (Judea) in (bey) the (NULL) room (selelo) of (yu) his (Comam) father (NULL) Herod (Herodes) , (yuxin) he (naj) was (yapni) afraid (xiw) to (bey) go (NULL) thither (NULL) : (.) notwithstanding (NULL) , (yuxin) being (NULL) warned (hallax) of (yu) God (Dios) in (bey) a (chito) dream (iswayic) , (yuxin) he (naj) turned (NULL) aside (reyalo) into (yul) the (NULL) parts (ismajul) of (yu) Galilee (Galilea) : (.) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (Yet) he (naj) came (yapni) and (yeb) dwelt (yehayo) in (yul) a (NULL) city (ob) called (NULL) Nazareth (Nazaret) : (.) that (Hac) it (NULL) might (NULL) be (NULL) fulfilled (yijni) which (NULL) was (NULL) spoken (ebilcano) by (yu) the (yet) prophets (payat) , (bay) He (naj) shall (chala) be (NULL) called (NULL) a (NULL) Nazarene (nazareno) . (.) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (NULL) those (tuˈ) days (tiempohal) came (apni) John (Juan) the (iswiˈ) Baptist (anican) , (,) preaching (NULL) in (bey) the (iswiˈ) wilderness (desierto) of (ismajul) Judaea (Judea) , (,) "
"b.MAT.3.2 And saying , Repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) And (Yalni) saying (:) , (NULL) Repent (Bejwecano) ye (hewatxˈen) : (istxˈojal) for (yuto) the (NULL) kingdom (yul) of (ay) heaven (satcan) is (NULL) at (NULL) hand (yocxa) . (.) "
"b.MAT.3.3 For this is he that was spoken of by the prophet Esaias , saying , The voice of one crying in the wilderness , Prepare ye the way of the Lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) For (NULL) this (tiˈ) is (Haˈ) he (NULL) that (NULL) was (naj) spoken (yal) of (NULL) by (NULL) the (yet) prophet (istzˈibn) Esaias (Isaías) , (,) saying (chalni) , (,) The (:) voice (NULL) of (NULL) one (Ay) crying (chiawi) in (bey) the (yet) wilderness (desierto) , (,) Prepare (Watxˈeweco) ye (heyanma) the (yet) way (beh) of (NULL) the (yet) Lord (Jahawil) , (,) make (chu) his (naj) paths (elax) straight (istoholban) . (.) "
"b.MAT.3.4 And the same John had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) And (Wal) the (NULL) same (NULL) John (Juan) had (tuˈ) his (naj) raiment (xil) of (noˈ) camel (camello) ' (NULL) s (watxˈebilayo) hair (NULL) , (ayco) and (NULL) a (noˈ) leathern (telaj) girdle (NULL) about (NULL) his (naj) loins (istxˈambalo) ; (.) and (NULL) his (naj) meat (chislo) was (naj) locusts (ton) and (NULL) wild (noˈ) honey (cab) . (.) "
"b.MAT.3.5 Then went out to him Jerusalem , and all Judaea , and all the region round about Jordan ,","b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (NULL) out (yul) to (ob) him (NULL) Jerusalem (Jerusalén) , (NULL) and (NULL) all (NULL) Judaea (Judea) , (NULL) and (NULL) all (NULL) the (yul) region (ismajul) round (NULL) about (istila) Jordan (Jordán) , (NULL) "
"b.MAT.3.6 And were baptized of him in Jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) And (Yet) were (NULL) baptized (yahcano) of (yu) him (naj) in (yul) Jordan (Jordán) , (.) confessing (chalnati) their (NULL) sins (ismul) . (NULL) "
