context,targ
"b.MAT.1.19 Then Joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (José) her (so) husband (manaju) , (NULL) being (̃) a (NULL) just (NULL) man (NULL) , (NULL) and (NULL) not (”) willing (bojoneoro) to (̃) make (̶) her (so) a (NULL) publick (bojabeaja) example (NULL) , (NULL) was (ñañuju) minded (NULL) to (̃) put (bojabesuju) her (so) away (,) privily (ajibeto) . (.) "
"b.MAT.1.20 But while he thought on these things , behold , the angel of the Lord appeared unto him in a dream , saying , Joseph , thou son of David , fear not to take unto thee Mary thy wife : for that which is conceived in her is of the Holy Ghost .","b.MAT.1.20 (b.MAT.1.20) But (̃) while (NULL) he (To) thought (oi) on (̃) these (bajiro) things (NULL) , (NULL) behold (NULL) , (NULL) the (cu) angel (ángel) of (NULL) the (cu) Lord (̶) appeared (Ruyuai) unto (gotiyuju) him (re) in (NULL) a (NULL) dream (cãjiriaroju) , (NULL) saying (—) , (NULL) Joseph (José) , (NULL) thou (̶) son (jãnami) of (NULL) David (David) , (NULL) fear (güibesa) not (a) to (,) take (cãniatone) unto (gotiyuju) thee (NULL) Mary (Mar) thy (re) wife (manajo) : (.) for (NULL) that (̃) which (NULL) is (̶) conceived (sãñagõ) in (NULL) her (sore) is (̶) of (NULL) the (cu) Holy (NULL) Ghost (iritu) . (NULL) "
"b.MAT.1.21 And she shall bring forth a son , and thou shalt call his name JESUS : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) And (To) she (ocomo) shall (mi) bring (tobosarocu) forth (̶) a (̶) son (.) , (NULL) and (I) thou (mu) shalt (ja) call (Macu) his (̃) name (vãme) JESUS (ángel) : (.) for (ñajare) he (Jesús) shall (mi) save (yire) his (̃) people (i) from (,) their (̃) sins (masiriose) . (.) "
"b.MAT.1.22 Now all this was done , that it might be fulfilled which was spoken of the Lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (NULL) this (Ado) was (NULL) done (NULL) , (NULL) that (“) it (NULL) might (”) be (aroja) fulfilled (bajiru) which (NULL) was (NULL) spoken (bajiro) of (NULL) the (') Lord (̶) by (yimasire) the (') prophet (tobosamasir) , (NULL) saying (NULL) , (NULL) "
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold (NULL) , (NULL) a (NULL) virgin (ñabeco) shall (NULL) be (ñaru) with (rãca) child (macu) , (NULL) and (,) shall (NULL) bring (re) forth (NULL) a (NULL) son (macu) , (NULL) and (,) they (NULL) shall (NULL) call (ocomo) his (i) name (̶) Emmanuel (Emanuel) , (NULL) which (̶) being (̃) interpreted (ni) is (ñaja) , (NULL) God (yire) with (rãca) us (yirema) . (.) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (José) being (NULL) raised (bero) from (NULL) sleep (sãñaamo) did (NULL) as (NULL) the (orine) angel (ángel) of (ñajare) the (orine) Lord (̶) had (̃) bidden (ãmicoasuju) him (NULL) , (vãme) and (,) took (NULL) unto (yiyuju) him (NULL) his (i) wife (NULL) : (.) "
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (bajisere) Jesus (Jesús) was (ñañuju) born (NULL) in (NULL) Bethlehem (Belén) of (NULL) Judaea (Judea) in (NULL) the (NULL) days (ruyuarirodore) of (NULL) Herod (Herodes) the (NULL) king (ju) , (NULL) behold (ruyuayuju) , (NULL) there (̶) came (ejayujarã) wise (NULL) men (na) from (̶) the (NULL) east (jiadoju) to (macaju) Jerusalem (Jerusalén) , (NULL) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying (NULL) , (yiyujarã) Where (Nore) is (NULL) he (NULL) that (mi) is (NULL) born (ruyuar) King (NULL) of (NULL) the (ju) Jews (io) ? (?) for (ñari) we (a) have (̶) seen (NULL) his (i) star (ñocore) in (NULL) the (ju) east (jiadoju) , (yiyujarã) and (,) are (NULL) come (̶) to (̃) worship (bu) him (re) . (.) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Herodes) the (tu) king (ju) had (̃) heard (ajicõari) these (bajiro) things (oi) , (se) he (I) was (i) troubled (agüiyuju) , (se) and (ne) all (̃) Jerusalem (Jerusalén) with (̃) him (añujarã) . (.) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (To) when (̃) he (NULL) had (añuju) gathered (?) all (̃) the (u) chief (jarãre) priests (paia) and (ne) scribes (gotimasiorimasare) of (Dios) the (u) people (masa) together (̃) , (“) he (NULL) demanded (NULL) of (Dios) them (nare) where (̶) Christ (Rotimu) should (”) be (mi) born (Ruyuaru) . (.) "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (̃) they (na) said (ado) unto (nii) him (re) , (cu) In (NULL) Bethlehem (Belén) of (sita) Judaea (Judea) : (.) for (NULL) thus (NULL) it (NULL) is (ucamasire) written (NULL) by (̃) the (Diore) prophet (tobosarimasu) , (cu) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (̃) thou (̶) Bethlehem (Belén) , (NULL) in (̶) the (cu) land (NULL) of (Dios) Juda (macagu) , (NULL) art (ñaja) not (me) the (cu) least (NULL) among (NULL) the (cu) princes (jairimaca) of (Dios) Juda (macagu) : (.) for (NULL) out (̃) of (Dios) thee (NULL) shall (mi) come (NULL) a (̶) Governor (yiucare) , (NULL) that (NULL) shall (mi) rule (atiru) my (yu) people (̃) Israel (Israel) . (.) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (To) Herod (Herodes) , (se) when (NULL) he (añuju) had (NULL) privily (ajibeto) called (jiyuju) the (NULL) wise (NULL) men (na) , (se) inquired (bajisere) of (NULL) them (nare) diligently (NULL) what (¿) time (̶) the (NULL) star (ñoco) appeared (ruyuasu) . (.) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (NULL) he (To) sent (NULL) them (nare) to (NULL) Bethlehem (Belénju) , (NULL) and (,) said (:) , (NULL) Go (Vasa) and (,) search (varotiyuju) diligently (NULL) for (NULL) the (cu) young (Su) child (care) ; (.) and (,) when (̃) ye (NULL) have (NULL) found (abu) him (NULL) , (NULL) bring (re) me (yu) word (NULL) again (NULL) , (NULL) that (yaja) I (NULL) may (̶) come (varu) and (,) worship (bu) him (NULL) also (̃) . (.) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (NULL) they (vasujarã) had (̃) heard (ajicõari) the (bajirone) king (NULL) , (bajiro) they (vasujarã) departed (To) ; (.) and (NULL) , (bajiro) lo (ar) , (bajiro) the (bajirone) star (ñoco) , (bajiro) which (̃) they (vasujarã) saw (i) in (̶) the (bajirone) east (jiadoju) , (bajiro) went (vasuju) before (joro) them (nare) , (bajiro) till (ri) it (ti) came (NULL) and (NULL) stood (̃) over (NULL) where (veca) the (bajirone) young (bajiva) child (ca) was (ñuju) . (.) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (NULL) they (vasujarã) saw (bajisere) the (na) star (tujaru) , (gu) they (vasujarã) rejoiced (NULL) with (̃) exceeding (NULL) great (to) joy (varique) . (.) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (̃) when (NULL) they (na) were (̃) come (NULL) into (NULL) the (ñaro) house (sãjacõari) , (ajama) they (na) saw (NULL) the (ñaro) young (tuetuejayujarã) child (ca) with (rãca) Mary (NULL) his (̃) mother (jaco) , (ajama) and (NULL) fell (NULL) down (somuniari) , (ajama) and (NULL) worshipped (ru) him (re) : (.) and (NULL) when (NULL) they (na) had (i) opened (jãnacõari) their (NULL) treasures (juavarere) , (ajama) they (na) presented (siñujarã) unto (bajiro) him (re) gifts (nariorã) ; (̶) gold (oro) , (ajama) and (NULL) frankincense (tisere) , (ajama) and (NULL) myrrh (mirra) . (NULL) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (To) being (NULL) warned (yimasibeticõato) of (NULL) God (Dios) in (NULL) a (gaje) dream (cãjiriaroju) that (“) they (na) should (NULL) not (̶) return (tudiabesa) to (̃) Herod (Herodes) , (bajiri) they (na) departed (bero) into (̶) their (NULL) own (NULL) country (ya) another (,) way (maaju) . (.) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (re) when (bajisere) they (na) were (na) departed (bero) , (NULL) behold (ruyuayuju) , (NULL) the (NULL) angel (ángel) of (NULL) the (NULL) Lord (NULL) appeareth (NULL) to (̃) Joseph (José) in (̶) a (NULL) dream (cãjiriaroju) , (NULL) saying (—) , (NULL) Arise (Yujiya) , (NULL) and (NULL) take (̶) the (NULL) young (Su) child (care) and (NULL) his (i) mother (jacore) , (NULL) and (NULL) flee (rudiasa) into (NULL) Egypt (Egiptoju) , (NULL) and (NULL) be (NULL) thou (mu) there (Tone) until (NULL) I (yu) bring (NULL) thee (re) word (NULL) : (.) for (NULL) Herod (Herodes) will (mi) seek (tudiaba) the (NULL) young (Su) child (care) to (̃) destroy (si) him (re) . (.) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (NULL) , (NULL) he (NULL) took (NULL) the (u) young (NULL) child (yujicõari) and (NULL) his (̃) mother (jacore) by (,) night (ñamine) , (NULL) and (NULL) departed (NULL) into (̶) Egypt (Egiptoju) : (.) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (̃) was (NULL) there (Toju) until (NULL) the (U) death (bajirocacoasuju) of (NULL) Herod (Herodes) : (.) that (”) it (,) might (NULL) be (NULL) fulfilled (bajiyuju) which (NULL) was (NULL) spoken (NULL) of (NULL) the (U) Lord (̶) by (yimasire) the (U) prophet (tobosarimasu) , (NULL) saying (NULL) , (NULL) Out (jicõaru) of (NULL) Egypt (Egipto) have (̶) I (yu) called (̶) my (yu) son (macu) . (.) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (To) Herod (Herodes) , (bu) when (NULL) he (i) saw (bajisere) that (NULL) he (i) was (NULL) mocked (NULL) of (NULL) the (NULL) wise (tudiarere) men (na) , (bu) was (NULL) exceeding (NULL) wroth (Bajirocabecu) , (bu) and (to) sent (re) forth (NULL) , (bu) and (to) slew (NULL) all (NULL) the (NULL) children (amasa) that (NULL) were (NULL) in (̶) Bethlehem (Belén) , (bu) and (to) in (̶) all (NULL) the (NULL) coasts (NULL) thereof (ruyuariarãre) , (bu) from (̶) two (Ju) years (NULL) old (NULL) and (to) under (NULL) , (bu) according (NULL) to (NULL) the (NULL) time (mu) which (NULL) he (i) had (̃) diligently (NULL) inquired (buerimasa) of (NULL) the (NULL) wise (tudiarere) men (na) . (.) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (ias) fulfilled (NULL) that (NULL) which (̶) was (ias) spoken (ucamasiñumi) by (,) Jeremy (otirotire) the (tu) prophet (tobosarimasu) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (yiucamasiñumi) was (ias) there (̶) a (̶) voice (NULL) heard (NULL) , (vãme) lamentation (Ramá) , (vãme) and (NULL) weeping (Raquel) , (vãme) and (NULL) great (ruyuru) mourning (Gãjerã) , (vãme) Rachel (tigo) weeping (Raquel) for (oi) her (so) children (ri) , (vãme) and (NULL) would (̃) not (”) be (aroja) comforted (otigo) , (vãme) because (ocomo) they (na) are (ñamasiboariarãre) not (”) . (.) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (To) when (̃) Herod (Herodes) was (.) dead (rijato) , (gu) behold (NULL) , (gu) an (̶) angel (ángel) of (NULL) the (ñaro) Lord (NULL) appeareth (NULL) in (NULL) a (̶) dream (cãjiriaroju) to (̃) Joseph (José) in (NULL) Egypt (Egiptoju) , (gu) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying (NULL) , (NULL) Arise (Yujiya) , (NULL) and (I) take (NULL) the (NULL) young (rijajedicoajama) child (NULL) and (I) his (i) mother (jacore) , (NULL) and (I) go (tudiasa) into (NULL) the (NULL) land (sitaju) of (mato) Israel (Israel) : (.) for (NULL) they (NULL) are (NULL) dead (̃) which (̶) sought (NULL) the (NULL) young (rijajedicoajama) child (NULL) ' (NULL) s (i) life (aboacana) . (.) "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (To) he (NULL) arose (yujicõari) , (NULL) and (NULL) took (NULL) the (u) young (NULL) child (NULL) and (NULL) his (i) mother (jacore) , (NULL) and (NULL) came (NULL) into (̶) the (u) land (sitaju) of (mato) Israel (Israel) . (.) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (NULL) when (,) he (NULL) heard (ajiyuju) that (oi) Archelaus (ja) did (NULL) reign (NULL) in (NULL) Judaea (Judea) in (NULL) the (NULL) room (Arquelao) of (”) his (NULL) father (jacu) Herod (Herodes) , (,) he (NULL) was (ñañuju) afraid (güigu) to (NULL) go (varu) thither (cãjiriañuju) : (.) notwithstanding (NULL) , (,) being (ñari) warned (abesuju) of (”) God (yire) in (NULL) a (̶) dream (NULL) , (,) he (NULL) turned (NULL) aside (Cãjiriacõari) into (toju) the (NULL) parts (varu) of (”) Galilee (Galilea) : (.) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (NULL) he (NULL) came (vasuju) and (ejacõari) dwelt (NULL) in (NULL) a (̶) city (macaju) called (vãme) Nazareth (Nazaret) : (NULL) that (‘) it (NULL) might (NULL) be (”) fulfilled (yiucamasire) which (̶) was (NULL) spoken (NULL) by (NULL) the (Diore) prophets (tobosarimasa) , (,) He (NULL) shall (ñaru) be (”) called (vãme) a (̶) Nazarene (cõarocu) . (NULL) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (NULL) came (ejayuju) John (Juan) the (NULL) Baptist (NULL) , (vãme) preaching (Bautista) in (NULL) the (NULL) wilderness (manoju) of (̶) Judaea (Judea) , (vãme) "
"b.MAT.3.2 And saying , Repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) And (̃) saying (:) , (yisere) Repent (yuya) ye (a) : (.) for (oru) the (NULL) kingdom (gõru) of (̶) heaven (Dios) is (mi) at (NULL) hand (̶) . (.) "
"b.MAT.3.3 For this is he that was spoken of by the prophet Esaias , saying , The voice of one crying in the wilderness , Prepare ye the way of the Lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) For (̃) this (Ado) is (̶) he (mi) that (mi) was (') spoken (timasir) of (vãme) by (,) the (') prophet (tobosarimasu) Esaias (Isa) , (NULL) saying (:) , (NULL) The (NULL) voice (bajiro) of (vãme) one (gu) crying (NULL) in (̶) the (') wilderness (manoju) , (NULL) Prepare (Yucú) ye (a) the (') way (̶) of (vãme) the (') Lord (Mani) , (NULL) make (̶) his (̃) paths (ejaru) straight (naseju) . (.) "
"b.MAT.3.4 And the same John had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) And (To) the (,) same (NULL) John (NULL) had (ñuju) his (i) raiment (sãñasere) of (̶) camel (NULL) ' (NULL) s (̃) hair (NULL) , (NULL) and (,) a (ñañuju) leathern (ba) girdle (gaserone) about (NULL) his (i) loins (joane) ; (.) and (,) his (i) meat (suariaro) was (ñuju) locusts (idi) and (,) wild (Ñimia) honey (beroa) . (.) "
"b.MAT.3.5 Then went out to him Jerusalem , and all Judaea , and all the region round about Jordan ,","b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (.) out (NULL) to (NULL) him (re) Jerusalem (Jerusalén) , (NULL) and (yicõari) all (NULL) Judaea (Judea) , (NULL) and (yicõari) all (NULL) the (NULL) region (ana) round (NULL) about (NULL) Jordan (Jordán) , (NULL) "
"b.MAT.3.6 And were baptized of him in Jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) And (To) were (NULL) baptized (tirisaju) of (NULL) him (NULL) in (̶) Jordan (Jordán) , (“) confessing (yigotiro) their (nare) sins (masirioato) . (.) "
"b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism , he said unto them , O generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) But (To) when (NULL) he (NULL) saw (acõari) many (masa) of (NULL) the (masa) Pharisees (fariseo) and (yicõari) Sadducees (saduceo) come (NULL) to (̃) his (̃) baptism (oco) , (NULL) he (NULL) said (yiyuju) unto (NULL) them (nare) , (NULL) O (ñaja) generation (bojaboaja) of (NULL) vipers (yijairã) , (NULL) who (̃) hath (yu) warned (bautizasere) you (are) to (̃) flee (NULL) from (NULL) the (masa) wrath (rojose) to (̃) come (NULL) ? (.) "
b.MAT.3.8 Bring forth therefore fruits meet for repentance :,"b.MAT.3.8 (b.MAT.3.8) Bring (are) forth (̶) therefore (a) fruits (narã) meet (NULL) for (̃) repentance (,) : (.) "
"b.MAT.3.9 And think not to say within yourselves , We have Abraham to our father : for I say unto you , that God is able of these stones to raise up children unto Abraham .","b.MAT.3.9 (b.MAT.3.9) And (NULL) think (NULL) not (abesa) to (̃) say (̶) within (oi) yourselves (yibetiru) , (“) We (godoveomasigu) have (̶) Abraham (NULL) to (̃) our (mani) father (Abraham) : (.) for (ñajare) I (̶) say (̶) unto (yiyuju) you (NULL) , (“) that (NULL) God (Dios) is (NULL) able (Adiari) of (NULL) these (NULL) stones (tari) to (̃) raise (godoveoru) up (̶) children (jãnerabatiare) unto (yiyuju) Abraham (NULL) . (.) "
