context,targ
"b.MAT.1.19 Then Joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (Isose) her (NULL) husband (NULL) , (te) being (pe) a (esi) just (ipokena) man (NULL) , (te) and (mɨrɨpan) not (ekoneka) willing (NULL) to (to) make (pe) her (NULL) a (esi) publick (tʉuya) example (NULL) , (te) was (pʉ) minded (ai) to (to) put (NULL) her (NULL) away (') privily (ama) . (.) "
"b.MAT.1.20 But while he thought on these things , behold , the angel of the Lord appeared unto him in a dream , saying , Joseph , thou son of David , fear not to take unto thee Mary thy wife : for that which is conceived in her is of the Holy Ghost .","b.MAT.1.20 (b.MAT.1.20) But (NULL) while (NULL) he (tʉpo) thought (NULL) on (') these (isenuminka) things (pɨ) , (NULL) behold (uyee) , (NULL) the (NULL) angel (inserʉʉi) of (NULL) the (NULL) Lord (Papa) appeared (NULL) unto (NULL) him (ipiya) in (yau) a (') dream (pɨtʉ) , (NULL) saying (“) , (NULL) Joseph (Isose) , (NULL) thou (NULL) son (NULL) of (NULL) David (Tepi) , (NULL) fear (tenari) not (pʉra) to (NULL) take (anʉnkɨ) unto (NULL) thee (NULL) Mary (Meri) thy (tasa) wife (NULL) : (,) for (apʉne) that (') which (NULL) is (NULL) conceived (imono) in (yau) her (NULL) is (NULL) of (NULL) the (NULL) Holy (Wakʉ) Ghost (A) . (.) "
"b.MAT.1.21 And she shall bring forth a son , and thou shalt call his name JESUS : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) And (Sises) she (iya) shall (oton) bring (NULL) forth (Warawo) a (NULL) son (pe) , (,) and (pʉ) thou (”) shalt (NULL) call (tukai) his (iya) name (NULL) JESUS (mese) : (,) for (apʉne) he (NULL) shall (oton) save (pika) his (iya) people (NULL) from (apai) their (to) sins (makooi) . (.) "
"b.MAT.1.22 Now all this was done , that it might be fulfilled which was spoken of the Lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (NULL) this (Serɨ) was (pʉ) done (NULL) , (NULL) that (NULL) it (NULL) might (NULL) be (e) fulfilled (ku) which (tɨnin) was (pʉ) spoken (usaurokʉ) of (NULL) the (awɨrɨ) Lord (Papa) by (pena) the (awɨrɨ) prophet (kena) , (NULL) saying (NULL) , (NULL) "
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold (“) , (pɨ) a (tato) virgin (pʉn) shall (oton) be (NULL) with (NULL) child (NULL) , (pɨ) and (mɨrɨpan) shall (oton) bring (entuto) forth (warawo) a (tato) son (pe) , (pɨ) and (mɨrɨpan) they (to) shall (oton) call (tukai) his (iya) name (NULL) Emmanuel (Maniwerʉ) , (pɨ) which (') being (pe) interpreted (kwa) is (esi) , (pɨ) God (Papa) with (NULL) us (nokon) . (.) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (Isose) being (NULL) raised (NULL) from (NULL) sleep (upakasa) did (uya) as (NULL) the (nin) angel (inserʉʉi) of (') the (nin) Lord (Itepuru) had (pʉ) bidden (tauro) him (NULL) , (mɨrɨ) and (mɨrɨpan) took (arɨ) unto (NULL) him (NULL) his (tiwʉ) wife (mari) : (NULL) "
b.MAT.1.25 And knew her not till she had brought forth her firstborn son : and he called his name JESUS .,b.MAT.1.25 (b.MAT.1.25) And (Mɨrɨpan) knew (tukai) her (NULL) not (pen) till (NULL) she (NULL) had (pʉ) brought (NULL) forth (NULL) her (NULL) firstborn (NULL) son (NULL) : (.) and (tɨ) he (iya) called (NULL) his (pʉ) name (ese) JESUS (entusa) . (.) 
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (tʉpo) Jesus (Sises) was (pʉ) born (entu) in (po) Bethlehem (teri) of (NULL) Judaea (Isutiya) in (po) the (NULL) days (wʉi) of (NULL) Herod (Era) the (NULL) king (kin) , (,) behold (NULL) , (,) there (NULL) came (uyee) wise (kena) men (amʉ) from (winɨpai) the (NULL) east (enu) to (pona) Jerusalem (Surusiran) , (,) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying (“) , (,) Where (Nai) is (NULL) he (NULL) that (NULL) is (NULL) born (entusa) King (kin) of (te) the (ton) Jews (Esuwerʉ) ? (?) for (pe) we (ina) have (NULL) seen (ene) his (NULL) star (Kaiyono) in (NULL) the (ton) east (NULL) , (,) and (mɨrɨpan) are (kon) come (uye) to (na) worship (apurɨpɨ) him (uya) . (.) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Era) the (tawon) king (kin) had (NULL) heard (etasa) these (NULL) things (Serɨ) , (,) he (tai) was (pʉ) troubled (isewankama) , (,) and (mɨrɨpan) all (kon) Jerusalem (Surusiran) with (NULL) him (NULL) . (.) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (“) when (tai) he (tʉuya) had (pʉ) gathered (NULL) all (Tanporo) the (sa) chief (epuru) priests (tʉrawasomanin) and (awonsi) scribes (enupanin) of (NULL) the (sa) people (amʉ) together (amʉranʉ) , (tasa) he (tʉuya) demanded (entuto) of (NULL) them (to) where (yau) Christ (Kʉrai) should (') be (oton) born (NULL) . (.) "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (“) they (to) said (“) unto (uya) him (uya) , (”) In (yau) Bethlehem (teri) of (NULL) Judaea (Isutiya) : (.) for (NULL) thus (Serɨ) it (') is (esi) written (NULL) by (pena) the (pu) prophet (kena) , (”) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (“) thou (Ɨmɨrɨ) Bethlehem (teri) , (,) in (yau) the (NULL) land (pata) of (yawon) Juda (Isutiya) , (,) art (NULL) not (NULL) the (NULL) least (NULL) among (tentakai) the (NULL) princes (esa) of (yawon) Juda (Isutiya) : (NULL) for (pe) out (NULL) of (yawon) thee (”) shall (oton) come (NULL) a (,) Governor (sepoto) , (,) that (tawon) shall (oton) rule (NULL) my (umunkɨ) people (amʉ) Israel (Esuwerʉ) . (’) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (NULL) Herod (Era) , (,) when (tai) he (iya) had (pʉ) privily (ama) called (tukai) the (amʉ) wise (kena) men (NULL) , (,) inquired (sepoto) of (winɨ) them (to) diligently (NULL) what (NULL) time (NULL) the (amʉ) star (kaiyono) appeared (NULL) . (.) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (Mɨrɨpan) he (NULL) sent (ennoko) them (iya) to (pona) Bethlehem (teri) , (NULL) and (NULL) said (“) , (NULL) Go (NULL) and (NULL) search (Wakʉ) diligently (mʉwarinpatʉi) for (pe) the (NULL) young (upana) child (mʉre) ; (.) and (NULL) when (tai) ye (auya) have (nokon) found (Eposa) him (NULL) , (NULL) bring (NULL) me (NULL) word (NULL) again (mɨsi) , (NULL) that (rɨ) I (urɨ) may (pe) come (utɨto) and (NULL) worship (apurɨpɨ) him (NULL) also (nɨrɨ) . (.) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (NULL) they (NULL) had (tʉpo) heard (eta) the (maimu) king (Kin) , (ma) they (NULL) departed (utɨ) ; (.) and (mɨrɨpan) , (ma) lo (enkaa) , (ma) the (maimu) star (kaiyono) , (ma) which (nʉ) they (NULL) saw (uya) in (NULL) the (maimu) east (enu) , (ma) went (utɨ) before (rawɨrɨ) them (to) , (ma) till (NULL) it (') came (NULL) and (mɨrɨpan) stood (kaiyono) over (epoi) where (pata) the (maimu) young (NULL) child (mʉre) was (NULL) . (.) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (Mɨrɨ) when (tai) they (NULL) were (pʉ) come (') into (ewomʉ) the (amʉ) house (ɨutɨ) , (,) they (NULL) saw (ensa) the (amʉ) young (ta) child (Mʉre) with (pokon) Mary (Meri) his (') mother (isan) , (,) and (,) fell (NULL) down (mɨrɨpan) , (,) and (,) worshipped (apurɨpɨtʉ) him (pʉ) : (.) and (,) when (tai) they (NULL) had (pʉ) opened (koka) their (kon) treasures (kena) , (,) they (NULL) presented (irepapɨtʉ) unto (uya) him (pʉ) gifts (NULL) ; (:) gold (korʉ) , (,) and (,) frankincense (NULL) , (,) and (,) myrrh (NULL) . (.) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (NULL) being (NULL) warned (NULL) of (NULL) God (Papa) in (yau) a (') dream (pɨtʉ) that (ne) they (to) should (namai) not (e) return (enna) to (piya) Herod (Era) , (,) they (to) departed (enna) into (ya) their (kon) own (NULL) country (tʉpata) another (tʉron) way (awɨrɨ) . (.) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (NULL) when (tʉpo) they (To) were (pʉ) departed (utɨ) , (NULL) behold (NULL) , (NULL) the (NULL) angel (inserʉʉi) of (NULL) the (NULL) Lord (Itepuru) appeareth (usenpoika) to (piya) Joseph (Isose) in (yau) a (') dream (pɨtʉ) , (NULL) saying (“) , (NULL) Arise (mʉ) , (NULL) and (NULL) take (tanʉnse) the (NULL) young (NULL) child (mʉre) and (NULL) his (NULL) mother (isan) , (NULL) and (NULL) flee (NULL) into (NULL) Egypt (Isi) , (NULL) and (NULL) be (pe) thou (”) there (NULL) until (pona) I (NULL) bring (Kin) thee (man) word (pɨ) : (.) for (NULL) Herod (Era) will (iya) seek (iwarinpa) the (NULL) young (NULL) child (mʉre) to (piya) destroy (iwɨto) him (NULL) . (.) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (Mɨrɨpan) arose (mʉ) , (uya) he (Mɨrɨpan) took (arɨ) the (NULL) young (NULL) child (mʉre) and (kɨ) his (NULL) mother (isan) by (') night (ewarupɨ) , (uya) and (kɨ) departed (NULL) into (pona) Egypt (Isi) : (,) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (mɨrɨpan) was (pʉ) there (NULL) until (pona) the (NULL) death (uma) of (NULL) Herod (Era) : (.) that (NULL) it (NULL) might (NULL) be (') fulfilled (ku) which (NULL) was (pʉ) spoken (nekama) of (NULL) the (NULL) Lord (NULL) by (') the (NULL) prophet (kena) , (NULL) saying (“) , (NULL) Out (Umu) of (NULL) Egypt (Isi) have (NULL) I (uya) called (ma) my (') son (NULL) . (.) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Era) , (NULL) when (tai) he (NULL) saw (uya) that (i) he (NULL) was (NULL) mocked (NULL) of (NULL) the (NULL) wise (kena) men (amʉ) , (NULL) was (NULL) exceeding (ipan) wroth (isakorota) , (NULL) and (NULL) sent (tennakasa) forth (NULL) , (NULL) and (NULL) slew (NULL) all (NULL) the (NULL) children (munkɨ) that (i) were (NULL) in (pon) Bethlehem (teri) , (NULL) and (NULL) in (pon) all (NULL) the (NULL) coasts (NULL) thereof (airon) , (NULL) from (') two (ron) years (wʉipiya) old (NULL) and (NULL) under (o) , (NULL) according (kon) to (NULL) the (NULL) time (NULL) which (rʉ) he (NULL) had (pʉ) diligently (NULL) inquired (itʉ) of (NULL) the (NULL) wise (kena) men (amʉ) . (.) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (Mɨrɨ) was (NULL) fulfilled (ku) that (') which (NULL) was (NULL) spoken (nekama) by (NULL) Jeremy (Iseremaya) the (tɨ) prophet (kena) , (,) saying (NULL) , (,) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Rama) was (NULL) there (NULL) a (NULL) voice (useta) heard (NULL) , (po) lamentation (tʉuta) , (po) and (NULL) weeping (ukaran) , (po) and (NULL) great (eke) mourning (NULL) , (po) Rachel (serʉ) weeping (ukaran) for (wenai) her (tʉpori) children (tʉmunkɨ) , (po) and (NULL) would (se) not (iyesi) be (pe) comforted (Rʉi) , (po) because (pɨ) they (to) are (esi) not (iyesi) . (.) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (NULL) when (tʉpo) Herod (Era) was (pʉ) dead (uma) , (NULL) behold (NULL) , (NULL) an (NULL) angel (inserʉ) of (NULL) the (NULL) Lord (NULL) appeareth (usenpoika) in (yau) a (') dream (pɨtʉ) to (piya) Joseph (Isose) in (yau) Egypt (Isi) , (NULL) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying (“) , (NULL) Arise (mʉ) , (NULL) and (NULL) take (NULL) the (NULL) young (akɨ) child (mʉre) and (NULL) his (NULL) mother (isan) , (NULL) and (NULL) go (ta) into (pona) the (NULL) land (pata) of (') Israel (Esuwerʉ) : (.) for (NULL) they (NULL) are (NULL) dead (ka) which (san) sought (se) the (NULL) young (akɨ) child (mʉre) ' (NULL) s (') life (man) . (.) "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (Mɨrɨpan) he (NULL) arose (mʉ) , (,) and (pʉ) took (arɨ) the (NULL) young (NULL) child (mʉre) and (pʉ) his (iya) mother (isan) , (,) and (pʉ) came (utɨ) into (pona) the (NULL) land (pata) of (') Israel (Esuwerʉ) . (.) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (E) when (NULL) he (iya) heard (eta) that (NULL) Archelaus (keras) did (pʉ) reign (kin) in (NULL) Judaea (Isutiya) in (NULL) the (NULL) room (pata) of (') his (NULL) father (tʉkʉipʉnʉ) Herod (Era) , (.) he (iya) was (pʉ) afraid (Enari) to (ya) go (utɨ) thither (ɨtɨpai) : (.) notwithstanding (Ipanamasa) , (.) being (NULL) warned (NULL) of (') God (NULL) in (NULL) a (NULL) dream (pɨtʉ) , (.) he (iya) turned (NULL) aside (NULL) into (pona) the (NULL) parts (nono) of (') Galilee (Kiyarari) : (.) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (Mɨrɨpan) he (NULL) came (utɨ) and (na) dwelt (manse) in (NULL) a (NULL) city (pona) called (NULL) Nazareth (Nasare) : (.) that (') it (uta) might (NULL) be (NULL) fulfilled (ku) which (NULL) was (pʉ) spoken (nekama) by (') the (ton) prophets (kena) , (tɨ) He (“) shall (oton) be (NULL) called (NULL) a (NULL) Nazarene (Nasarin) . (.) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (tai) came (uyee) John (Isaan) the (a) Baptist (tes) , (.) preaching (Itekare) in (NULL) the (a) wilderness (rɨmono) of (') Judaea (Isutiya) , (.) "
"b.MAT.3.2 And saying , Repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) And (NULL) saying (“) , (iya) Repent (tɨtɨ) ye (kon) : (,) for (apʉne) the (NULL) kingdom (wannɨ) of (esa) heaven (Papa) is (man) at (ko) hand (a) . (.) "
"b.MAT.3.3 For this is he that was spoken of by the prophet Esaias , saying , The voice of one crying in the wilderness , Prepare ye the way of the Lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) For (NULL) this (pʉse) is (rɨ) he (pʉ) that (NULL) was (pʉ) spoken (usaurokʉ) of (NULL) by (') the (rʉ) prophet (kena) Esaias (Aisaya) , (:) saying (ta) , (:) The (“) voice (nʉnpɨtʉ) of (NULL) one (ka) crying (ukɨ) in (tau) the (rʉ) wilderness (Rɨmono) , (:) Prepare (ite) ye (NULL) the (rʉ) way (ma) of (NULL) the (rʉ) Lord (Itepuru) , (:) make (NULL) his (') paths (NULL) straight (ikonekatɨ) . (.) "
"b.MAT.3.4 And the same John had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) And (NULL) the (esi) same (NULL) John (Isaan) had (pʉ) his (NULL) raiment (NULL) of (amʉ) camel (kiyamerʉ) ' (NULL) s (NULL) hair (pai) , (pɨ) and (pʉ) a (esi) leathern (Iti) girdle (konekasa) about (e) his (NULL) loins (iworo) ; (.) and (pʉ) his (NULL) meat (kiyari) was (esi) locusts (kairau) and (pʉ) wild (NULL) honey (teusan) . (.) "
"b.MAT.3.5 Then went out to him Jerusalem , and all Judaea , and all the region round about Jordan ,","b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (utɨ) out (apai) to (') him (ipiya) Jerusalem (Surusiran) , (mɨrɨ) and (awonsi) all (NULL) Judaea (Isutiya) , (mɨrɨ) and (awonsi) all (NULL) the (nan) region (nono) round (NULL) about (piyawo) Jordan (Isotan) , (mɨrɨ) "
"b.MAT.3.6 And were baptized of him in Jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) And (mɨrɨpan) were (NULL) baptized (taisima) of (pa) him (pʉ) in (') Jordan (Isotan) , (,) confessing (kau) their (kon) sins (pɨ) . (.) "
