context,targ
"b.MAT.5.41 And whosoever shall compel thee to go a mile , go with him twain .","b.MAT.5.41 (b.MAT.5.41) And (и) whosoever (NULL) shall (аще) compel (поиметъ) thee (тѧ) to (NULL) go (NULL) a (NULL) mile (попьрище) , (NULL) go (NULL) with (съ) him (нимь) twain (дьвѣ) . (NULL) "
"b.MAT.5.42 Give to him that asketh thee , and from him that would borrow of thee turn not thou away .","b.MAT.5.42 (b.MAT.5.42) Give (Просѧштоумоу) to (NULL) him (оу) that (NULL) asketh (даи) thee (тебе) , (NULL) and (ꙇ) from (NULL) him (оу) that (NULL) would (заѩти) borrow (хотѧштаго) of (отъ) thee (тебе) turn (отъврати) not (не) thou (NULL) away (NULL) . (NULL) "
"b.MAT.5.43 Ye have heard that it hath been said , Thou shalt love thy neighbour , and hate thine enemy .","b.MAT.5.43 (b.MAT.5.43) Ye (слꙑшасте) have (NULL) heard (NULL) that (ѣко) it (естъ) hath (NULL) been (речено) said (искрьнѣго) , (NULL) Thou (възлюбиши) shalt (NULL) love (NULL) thy (NULL) neighbour (своего) , (NULL) and (ꙇ) hate (вьзненавидиши) thine (NULL) enemy (врага) . (NULL) "
"b.MAT.5.44 But I say unto you , Love your enemies , bless them that curse you , do good to them that hate you , and pray for them which despitefully use you , and persecute you ;","b.MAT.5.44 (b.MAT.5.44) But (же) I (азъ) say (лѭ) unto (҃) you (вамъ) , (NULL) Love (любите) your (вашѧ) enemies (врагꙑ) , (NULL) bless (лагслвите) them (NULL) that (NULL) curse (клънѫштѧѩ) you (вамъ) , (NULL) do (творите) good (добро) to (NULL) them (NULL) that (NULL) hate (ненавидѧштиимъ) you (вамъ) , (NULL) and (ꙇ) pray (молите) for (за) them (NULL) which (NULL) despitefully (напасти) use (творѧщѧѩ) you (вамъ) , (NULL) and (ꙇ) persecute (изгонѧщѧѩ) you (вамъ) ; (NULL) "
"b.MAT.5.45 That ye may be the children of your Father which is in heaven : for he maketh his sun to rise on the evil and on the good , and sendeth rain on the just and on the unjust .","b.MAT.5.45 (b.MAT.5.45) That (да) ye (NULL) may (NULL) be (бѫдете) the (҃) children (нве) of (о) your (вашего) Father (тца) which (иже) is (естъ) in (на) heaven (н) : (NULL) for (NULL) he (NULL) maketh (ебсхъ) his (свое) sun (слъньце) to (NULL) rise (сьѣатъ) on (на) the (҃) evil (зълꙑ) and (и) on (на) the (҃) good (благꙑ) , (NULL) and (и) sendeth (дъждитъ) rain (҅) on (на) the (҃) just (праведънꙑ) and (и) on (на) the (҃) unjust (неправедънꙑ) . (NULL) "
"b.MAT.5.46 For if ye love them which love you , what reward have ye ? do not even the publicans the same ?","b.MAT.5.46 (b.MAT.5.46) For (бо) if (аще) ye (NULL) love (любите) them (NULL) which (NULL) love (любите) you (вꙑ) , (NULL) what (кѫѭ) reward (мъздѫ) have (имате) ye (NULL) ? (ли) do (творѧтъ) not (не) even (NULL) the (NULL) publicans (мꙑтаре) the (NULL) same (тожде) ? (ли) "
"b.MAT.5.47 And if ye salute your brethren only , what do ye more than others ? do not even the publicans so ?","b.MAT.5.47 (b.MAT.5.47) And (ꙇ) if (аще) ye (цѣлоуете) salute (дроугꙑ) your (вашѧ) brethren (NULL) only (токъмо) , (NULL) what (что) do (творите) ye (цѣлоуете) more (NULL) than (NULL) others (лихо) ? (ли) do (творите) not (не) even (NULL) the (NULL) publicans (мꙑтаре) so (тако) ? (ли) "
"b.MAT.5.48 Be ye therefore perfect , even as your Father which is in heaven is perfect .","b.MAT.5.48 (b.MAT.5.48) Be (бѫдѣте) ye (вꙑ) therefore (оубо) perfect (съвръшени) , (NULL) even (NULL) as (ѣко) your (вашъ) Father (отецъ) which (NULL) is (NULL) in (бскꙑ) heaven (н) is (NULL) perfect (съвръшени) . (NULL) "
"b.MAT.6.1 Take heed that ye do not your alms before men , to be seen of them : otherwise ye have no reward of your Father which is in heaven .","b.MAT.6.1 (b.MAT.6.1) Take (Вьнемлѣте) heed (NULL) that (NULL) ye (NULL) do (творити) not (не) your (вашеѩ) alms (милостꙑнѧ) before (прѣдъ) men (лвкꙑ) , (NULL) to (да) be (бѫдете) seen (видими) of (NULL) them (NULL) : (же) otherwise (ими) ye (NULL) have (имате) no (не) reward (мъздꙑ) of (NULL) your (вашеѩ) Father (тца) which (иже) is (естъ) in (на) heaven (бсхъ) . (NULL) "
"b.MAT.6.2 Therefore when thou doest thine alms , do not sound a trumpet before thee , as the hypocrites do in the synagogues and in the streets , that they may have glory of men . Verily I say unto you , They have their reward .","b.MAT.6.2 (b.MAT.6.2) Therefore (оубо) when (егда) thou (NULL) doest (твориши) thine (NULL) alms (милостꙑнѭ) , (NULL) do (NULL) not (не) sound (въстрѫби) a (NULL) trumpet (҄) before (прѣдъ) thee (собоѭ) , (NULL) as (ѣко) the (NULL) hypocrites (ѵпокрити) do (NULL) in (въ) the (NULL) synagogues (съньмиштихъ) and (и) in (въ) the (NULL) streets (стъгнахъ) , (NULL) that (NULL) they (NULL) may (да) have (NULL) glory (прославѧтъ) of (отъ) men (ч) . (NULL) Verily (аминь) I (NULL) say (лѭ) unto (҃) you (вамъ) , (NULL) They (вьсприимѫтъ) have (NULL) their (мъздѫ) reward (своѭ) . (NULL) "
"b.MAT.6.3 But when thou doest alms , let not thy left hand know what thy right hand doeth :","b.MAT.6.3 (b.MAT.6.3) But (же) when (Тебѣ) thou (NULL) doest (творѧщю) alms (милостꙑнѭ) , (NULL) let (да) not (не) thy (твоѣ) left (чюетъ) hand (NULL) know (шюица) what (чьто) thy (твоѣ) right (NULL) hand (NULL) doeth (творитъ) : (NULL) "
b.MAT.6.4 That thine alms may be in secret : and thy Father which seeth in secret himself shall reward thee openly .,b.MAT.6.4 (b.MAT.6.4) That (да) thine (твоѣ) alms (милостꙑни) may (NULL) be (бѫдетъ) in (въ) secret (таинѣ) : (NULL) and (и) thy (твои) Father (тцъ) which (NULL) seeth (видѧи) in (въ) secret (таинѣ) himself (NULL) shall (NULL) reward (въздастъ) thee (тебѣ) openly (авѣ) . (NULL) 
"b.MAT.6.5 And when thou prayest , thou shalt not be as the hypocrites are : for they love to pray standing in the synagogues and in the corners of the streets , that they may be seen of men . Verily I say unto you , They have their reward .","b.MAT.6.5 (b.MAT.6.5) And (ꙇ) when (егда) thou (сѧ) prayest (молиши) , (҅) thou (сѧ) shalt (NULL) not (не) be (бѫди) as (ѣко) the (NULL) hypocrites (лицемѣри) are (NULL) : (NULL) for (ѣко) they (NULL) love (любѧтъ) to (NULL) pray (молити) standing (стоѩште) in (на) the (NULL) synagogues (сонъмиштихъ) and (и) in (на) the (NULL) corners (стъгнахъ) of (NULL) the (NULL) streets (распѫтихъ) , (҅) that (NULL) they (NULL) may (да) be (бѫди) seen (ѣвѧтъ) of (NULL) men (чловѣкомъ) . (NULL) Verily (аминь) I (NULL) say (лѭ) unto (҃) you (вамъ) , (҅) They (NULL) have (ѣко) their (въсприемлѭтъ) reward (мъздѫ) . (NULL) "
"b.MAT.6.6 But thou , when thou prayest , enter into thy closet , and when thou hast shut thy door , pray to thy Father which is in secret ; and thy Father which seeth in secret shall reward thee openly .","b.MAT.6.6 (b.MAT.6.6) But (же) thou (тꙑ) , (NULL) when (егда) thou (тꙑ) prayest (молиши) , (NULL) enter (въниди) into (въ) thy (твоѭ) closet (клѣть) , (NULL) and (и) when (егда) thou (тꙑ) hast (NULL) shut (двьри) thy (твоѭ) door (NULL) , (NULL) pray (затвори) to (NULL) thy (твоѭ) Father (тцоу) which (NULL) is (сѧ) in (въ) secret (таинѣ) ; (҅) and (и) thy (твоѭ) Father (тцоу) which (NULL) seeth (видѧи) in (въ) secret (таинѣ) shall (NULL) reward (въздастъ) thee (тебѣ) openly (авѣ) . (NULL) "
"b.MAT.6.7 But when ye pray , use not vain repetitions , as the heathen do : for they think that they shall be heard for their much speaking .","b.MAT.6.7 (b.MAT.6.7) But (же) when (NULL) ye (NULL) pray (NULL) , (NULL) use (Молѧще) not (не) vain (лихо) repetitions (лте) , (NULL) as (ѣкоже) the (NULL) heathen (ѩзꙑчъници) do (NULL) : (NULL) for (бо) they (и) think (мьнѧтъ) that (ѣко) they (и) shall (NULL) be (сѧ) heard (NULL) for (бо) their (лни) much (мъноѕѣ) speaking (оуслꙑшани) . (NULL) "
"b.MAT.6.8 Be not ye therefore like unto them : for your Father knoweth what things ye have need of , before ye ask him .","b.MAT.6.8 (b.MAT.6.8) Be (подобите) not (не) ye (NULL) therefore (оубо) like (NULL) unto (NULL) them (имъ) : (NULL) for (бо) your (вашъ) Father (отецъ) knoweth (вѣстъ) what (NULL) things (NULL) ye (NULL) have (NULL) need (трѣбоуете) of (NULL) , (NULL) before (прѣжде) ye (NULL) ask (прошениѣ) him (NULL) . (NULL) "
"b.MAT.6.9 After this manner therefore pray ye : Our Father which art in heaven , Hallowed be thy name .","b.MAT.6.9 (b.MAT.6.9) After (NULL) this (си) manner (тако) therefore (оубо) pray (молите) ye (вꙑ) : (сѧ) Our (нашъ) Father (NULL) which (иже) art (тьче) in (на) heaven (бсхъ) , (NULL) Hallowed (вт) be (да) thy (твое) name (имѧ) . (NULL) "
"b.MAT.6.10 Thy kingdom come . Thy will be done in earth , as it is in heaven .","b.MAT.6.10 (b.MAT.6.10) Thy (NULL) kingdom (срествие) come (придетъ) . (NULL) Thy (NULL) will (волѣ) be (да) done (NULL) in (на) earth (земи) , (NULL) as (ѣко) it (NULL) is (бси) in (на) heaven (н) . (NULL) "
b.MAT.6.11 Give us this day our daily bread .,b.MAT.6.11 (b.MAT.6.11) Give (даждъ) us (намъ) this (NULL) day (дьне) our (нашъ) daily (наставъшааго) bread (хлѣбъ) . (NULL) 
"b.MAT.6.12 And forgive us our debts , as we forgive our debtors .","b.MAT.6.12 (b.MAT.6.12) And (ꙇ) forgive (отъпоусти) us (намъ) our (нашѧ) debts (длъгꙑ) , (NULL) as (ѣко) we (мꙑ) forgive (отъпоусти) our (нашѧ) debtors (длъжъникомъ) . (NULL) "
"b.MAT.6.13 And lead us not into temptation , but deliver us from evil : For thine is the kingdom , and the power , and the glory , for ever . Amen .","b.MAT.6.13 (b.MAT.6.13) And (ꙇ) lead (вьведи) us (насъ) not (не) into (въ) temptation (напасть) , (NULL) but (нь) deliver (избави) us (насъ) from (отъ) evil (неприѣзни) : (NULL) For (ѣко) thine (твое) is (естъ) the (ц) kingdom (срствие) , (NULL) and (ꙇ) the (ц) power (сила) , (NULL) and (ꙇ) the (ц) glory (слава) , (NULL) for (вь) ever (вѣкꙑ) . (NULL) Amen (аминь) . (NULL) "
"b.MAT.6.14 For if ye forgive men their trespasses , your heavenly Father will also forgive you :","b.MAT.6.14 (b.MAT.6.14) For (NULL) if (Аще) ye (оубо) forgive (отъпоущаете) men (лвкмъ) their (ихъ) trespasses (съгрѣшениѣ) , (NULL) your (вашъ) heavenly (н) Father (тцъ) will (NULL) also (и) forgive (отъпоущаете) you (вамъ) : (NULL) "
"b.MAT.6.15 But if ye forgive not men their trespasses , neither will your Father forgive your trespasses .","b.MAT.6.15 (b.MAT.6.15) But (NULL) if (аште) ye (ли) forgive (отъпоущаете) not (не) men (лвкомъ) their (ихъ) trespasses (съгрѣшени) , (NULL) neither (ни) will (NULL) your (вашъ) Father (тцъ) forgive (отъпоущаете) your (вашъ) trespasses (съгрѣшени) . (NULL) "
"b.MAT.6.16 Moreover when ye fast , be not , as the hypocrites , of a sad countenance : for they disfigure their faces , that they may appear unto men to fast . Verily I say unto you , They have their reward .","b.MAT.6.16 (b.MAT.6.16) Moreover (же) when (егда) ye (NULL) fast (постите) , (NULL) be (сѧ) not (не) , (NULL) as (ѣко) the (NULL) hypocrites (покрити) , (NULL) of (NULL) a (NULL) sad (просмраждаѭтъ) countenance (NULL) : (NULL) for (бо) they (NULL) disfigure (NULL) their (своѣ) faces (лица) , (NULL) that (да) they (NULL) may (NULL) appear (авили) unto (҃) men (лвкомъ) to (NULL) fast (постите) . (NULL) Verily (аминъ) I (NULL) say (лѭ) unto (҃) you (вамъ) , (NULL) They (NULL) have (ѣко) their (своѣ) reward (мъздѫ) . (NULL) "
"b.MAT.6.17 But thou , when thou fastest , anoint thine head , and wash thy face ;","b.MAT.6.17 (b.MAT.6.17) But (же) thou (тꙑ) , (NULL) when (NULL) thou (тꙑ) fastest (постѧ) , (NULL) anoint (помажи) thine (NULL) head (главѫ) , (NULL) and (ꙇ) wash (оумꙑи) thy (твое) face (лице) ; (NULL) "
"b.MAT.6.18 That thou appear not unto men to fast , but unto thy Father which is in secret : and thy Father , which seeth in secret , shall reward thee openly .","b.MAT.6.18 (b.MAT.6.18) That (да) thou (NULL) appear (авиши) not (не) unto (҃) men (лвкмъ) to (NULL) fast (постѧ) , (NULL) but (нъ) unto (҃) thy (твоемоу) Father (отъцоу) which (иже) is (естъ) in (въ) secret (таинѣ) : (NULL) and (ꙇ) thy (твоемоу) Father (отъцоу) , (NULL) which (иже) seeth (видѧи) in (въ) secret (таинѣ) , (NULL) shall (NULL) reward (въздастъ) thee (тебѣ) openly (ѣвѣ) . (NULL) "
"b.MAT.6.19 Lay not up for yourselves treasures upon earth , where moth and rust doth corrupt , and where thieves break through and steal :","b.MAT.6.19 (b.MAT.6.19) Lay (Не) not (NULL) up (NULL) for (съкрꙑваите) yourselves (себѣ) treasures (съкровишта) upon (на) earth (земи) , (҅) where (деже) moth (чръвъ) and (и) rust (тьлѣ) doth (NULL) corrupt (тьлитъ) , (҅) and (и) where (деже) thieves (татие) break (тъ) through (подъкопаваѭ) and (и) steal (крадѫтъ) : (҅) "
"b.MAT.6.20 But lay up for yourselves treasures in heaven , where neither moth nor rust doth corrupt , and where thieves do not break through nor steal :","b.MAT.6.20 (b.MAT.6.20) But (же) lay (NULL) up (NULL) for (съкрꙑваите) yourselves (себѣ) treasures (съкровишта) in (NULL) heaven (бсе) , (NULL) where (ꙇдеже) neither (NULL) moth (чръвь) nor (NULL) rust (тьлѣ) doth (NULL) corrupt (тьлитъ) , (NULL) and (NULL) where (ꙇдеже) thieves (татие) do (NULL) not (не) break (подъкопаваѭтъ) through (NULL) nor (NULL) steal (крадѫтъ) : (NULL) "
"b.MAT.6.21 For where your treasure is , there will your heart be also .","b.MAT.6.21 (b.MAT.6.21) For (бо) where (ꙇдеже) your (ваше) treasure (съкровище) is (естъ) , (NULL) there (тоу) will (NULL) your (ваше) heart (рдце) be (NULL) also (и) . (NULL) "
"b.MAT.6.22 The light of the body is the eye : if therefore thine eye be single , thy whole body shall be full of light .","b.MAT.6.22 (b.MAT.6.22) The (Свѣтильникъ) light (тѣлоу) of (NULL) the (NULL) body (NULL) is (естъ) the (NULL) eye (око) : (NULL) if (аще) therefore (оубо) thine (твое) eye (око) be (бѫдетъ) single (просто) , (NULL) thy (твое) whole (вьсе) body (NULL) shall (NULL) be (бѫдетъ) full (свѣтъло) of (NULL) light (тѣлоу) . (NULL) "
"b.MAT.6.23 But if thine eye be evil , thy whole body shall be full of darkness . If therefore the light that is in thee be darkness , how great is that darkness !","b.MAT.6.23 (b.MAT.6.23) But (NULL) if (аште) thine (твое) eye (око) be (бѫдетъ) evil (лѫкаво) , (NULL) thy (твое) whole (вьсе) body (тѣло) shall (NULL) be (бѫдетъ) full (тьмъно) of (NULL) darkness (NULL) . (NULL) If (аще) therefore (оубо) the (NULL) light (свѣтъ) that (иже) is (NULL) in (въ) thee (тебѣ) be (бѫдетъ) darkness (NULL) , (NULL) how (кольми) great (NULL) is (NULL) that (иже) darkness (NULL) ! (тѣ) "
"b.MAT.6.24 No man can serve two masters : for either he will hate the one , and love the other ; or else he will hold to the one , and despise the other . Ye cannot serve God and mammon .","b.MAT.6.24 (b.MAT.6.24) No (никꙑ) man (NULL) can (можетъ) serve (господьма) two (дьвѣма) masters (работати) : (NULL) for (бо) either (NULL) he (NULL) will (NULL) hate (въсненавидитъ) the (NULL) one (единого) , (NULL) and (NULL) love (NULL) the (NULL) other (дроугаго) ; (а) or (NULL) else (NULL) he (NULL) will (NULL) hold (дръжитъ) to (NULL) the (NULL) one (единого) , (NULL) and (NULL) despise (дроуѕѣемь) the (NULL) other (дроугаго) . (NULL) Ye (начьнетъ) cannot (не) serve (господьма) God (б) and (NULL) mammon (мамонѣ) . (NULL) "
"b.MAT.6.25 Therefore I say unto you , Take no thought for your life , what ye shall eat , or what ye shall drink ; nor yet for your body , what ye shall put on . Is not the life more than meat , and the body than raiment ?","b.MAT.6.25 (b.MAT.6.25) Therefore (сего) I (NULL) say (лѭ) unto (҃) you (вамъ) , (NULL) Take (NULL) no (не) thought (пьцѣте) for (NULL) your (д) life (вашеѭ) , (NULL) what (что) ye (NULL) shall (сѧ) eat (ѣсте) , (NULL) or (ли) what (что) ye (NULL) shall (сѧ) drink (пиете) ; (NULL) nor (ни) yet (ⷣ) for (NULL) your (д) body (тѣломъ) , (NULL) what (что) ye (NULL) shall (сѧ) put (NULL) on (въ) . (NULL) Is (NULL) not (не) the (҇) life (вашеѭ) more (NULL) than (NULL) meat (пиштѧ) , (NULL) and (и) the (҇) body (тѣломъ) than (NULL) raiment (одеждѧ) ? (NULL) "
"b.MAT.6.26 Behold the fowls of the air : for they sow not , neither do they reap , nor gather into barns ; yet your heavenly Father feedeth them . Are ye not much better than they ?","b.MAT.6.26 (b.MAT.6.26) Behold (възьрите) the (NULL) fowls (ⷮ) of (҇) the (NULL) air (бскꙑѩ) : (NULL) for (ѣко) they (NULL) sow (сѣѭ) not (не) , (NULL) neither (ни) do (NULL) they (NULL) reap (жьнѭтъ) , (NULL) nor (ни) gather (събираѭтъ) into (вь) barns (житьницѫ) ; (ꙇ) yet (NULL) your (вашъ) heavenly (бскꙑ) Father (тцъ) feedeth (питѣетъ) them (ѩ) . (NULL) Are (ли) ye (вꙑ) not (не) much (NULL) better (есте) than (паче) they (NULL) ? (NULL) "
b.MAT.6.27 Which of you by taking thought can add one cubit unto his stature ?,b.MAT.6.27 (b.MAT.6.27) Which (кто) of (отъ) you (васъ) by (сѧ) taking (NULL) thought (пекꙑ) can (можетъ) add (приложити) one (единъ) cubit (тѣлесе) unto (NULL) his (своемь) stature (лакоть) ? (NULL) 
