context,targ
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold (NULL) , (-) a (NULL) virgin (tɛezrit) shall (NULL) be (̦) with (erfed) child (tadist) , (-) and (NULL) shall (NULL) bring (aqcic) forth (̦) a (NULL) son (tesɛu) , (-) and (NULL) they (NULL) shall (NULL) call («) his (NULL) name (NULL) Emmanuel (Imanuwil) , (-) which (NULL) being (NULL) interpreted (yeɛni) is (NULL) , (-) God (R) with (erfed) us (nneɣ) . (.) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (Yusef) being (NULL) raised (NULL) from (NULL) sleep (yuki) did (i) as (NULL) the (NULL) angel (lmelk) of (n) the (NULL) Lord (Sidi) had (̣) bidden (yeqbel) him (NULL) , (NULL) and (,) took (yewwi) unto (ɣer) him (NULL) his (is) wife (amet) : (.) "
b.MAT.1.25 And knew her not till she had brought forth her firstborn son : and he called his name JESUS .,b.MAT.1.25 (b.MAT.1.25) And (NULL) knew (NULL) her (NULL) not (ur) till (armi) she (tesɛa) had (innul) brought (NULL) forth (-) her (NULL) firstborn (NULL) son (mmi) : (NULL) and (-) he (Ɛisa) called (iwumi) his (s) name (NULL) JESUS (isemma) . (.) 
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (NULL) Jesus (Ɛisa) was (NULL) born (ilul) in (di) Bethlehem (Bitelh) of (di) Judaea (Yahuda) in (di) the (NULL) days (lweqt) of (di) Herod (Hir) the (NULL) king (ugellid) , (,) behold (NULL) , (,) there (kra) came (usan) wise (imusnawen) men (NULL) from (si) the (NULL) east (q) to (ɣer) Jerusalem (Lquds) , (,) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying (NULL) , (NULL) Where (anda) is (NULL) he (NULL) that (nni) is (NULL) born (ilul) King (agellid) of (n) the (NULL) Jews (Isr) ? (?) for (er) we (NULL) have (-) seen (nwala) his (ines) star (itri) in (NULL) the (NULL) east (q) , (NULL) and (NULL) are (NULL) come (d) to (a) worship (neɛbed) him (NULL) . (.) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Hir) the (NULL) king (Agellid) had (̣) heard (slan) these (agi) things (NULL) , (NULL) he (NULL) was (NULL) troubled (yerwi) , (NULL) and (d) all (mer) Jerusalem (Lquds) with (s) him (-) . (.) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (NULL) when (NULL) he (NULL) had (-) gathered (NULL) all (akk) the (NULL) chief (NULL) priests (lmuqedmin) and (d) scribes (lɛulama) of (n) the (NULL) people (wegdud) together (yesnejmaɛ) , (,) he (NULL) demanded (isteqsa) of (n) them (ten) where (anda) Christ (Lmasih) should (ara) be (ara) born (ilal) . (.) "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (NULL) they (NULL) said (NULL) unto (-) him (as) , (:) In (NULL) Bethlehem (Bitelh) of (di) Judaea (Yahuda) : (!) for (NULL) thus (Mixa) it (NULL) is (er) written (gura) by (NULL) the (NULL) prophet (nnbi) , (:) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (NULL) Bethlehem (Bitelh) , (,) in (NULL) the (NULL) land (NULL) of (NULL) Juda (NULL) , (,) art (tellid) not (ur) the (NULL) least (aneggarut) among (ger) the (NULL) princes (temdinin) of (NULL) Juda (NULL) : (NULL) for (axat) out (NULL) of (NULL) thee (-) shall (ara) come (NULL) a (d) Governor (ugellid) , (,) that (NULL) shall (ara) rule (yeksen) my (iw) people (agdud) Israel (Isr) . (.) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (NULL) Herod (Hir) , (,) when (melmi) he (NULL) had (nni) privily (tuffra) called (yessawel) the (NULL) wise (imusnawen) men (NULL) , (,) inquired (NULL) of (NULL) them (ten) diligently (NULL) what (NULL) time (NULL) the (NULL) star (itri) appeared (NULL) . (.) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (Dɣa) he (NULL) sent (iceggeɛ) them (iten) to (ɣer) Bethlehem (Bitelh) , (,) and (NULL) said (yenna) , (,) Go (Nadit) and (NULL) search (eh) diligently (NULL) for (ɣef) the (NULL) young (NULL) child (weqcic) ; (,) and (NULL) when (') ye (ara) have (NULL) found (NULL) him (t) , (,) bring (NULL) me (iyi) word (tafem) again (-) , (,) that (NULL) I (eɣ) may (iwakken) come (NULL) and (NULL) worship (ɛabdeɣ) him (t) also (ula) . (.) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (Mi) they (NULL) had (̣) heard (slan) the (r) king (ugellid) , (,) they (NULL) departed (uh) ; (NULL) and (NULL) , (,) lo (AAkken) , (,) the (r) star (itri) , (,) which (i) they (NULL) saw (walan) in (di) the (r) east (q) , (,) went (yezwar) before (zdat) them (sen) , (,) till (NULL) it (yella) came (gewwed) and (NULL) stood (bes) over (MMi) where (anda) the (r) young (NULL) child (weqcic) was (yeh) . (.) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (NULL) they (NULL) saw (walan) the (nni) star (itri) , (.) they (NULL) rejoiced (h) with (NULL) exceeding (NULL) great (as) joy (NULL) . (NULL) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (NULL) when (Kecmen) they (NULL) were (ben) come (d) into (ɣer) the (nni) house (wexxam) , (,) they (NULL) saw (walan) the (nni) young (weqcic) child (llufan) with (s) Mary (Meryem) his (s) mother (yemma) , (,) and (dɣa) fell (NULL) down (seg) , (,) and (dɣa) worshipped (den) him (es) : (.) and (dɣa) when (Kecmen) they (NULL) had (NULL) opened (FFsin) their (nsen) treasures (tiyemmusin) , (,) they (NULL) presented (fkan) unto (-) him (es) gifts (tirezfin) ; (NULL) gold (ddheb) , (,) and (dɣa) frankincense (lebxur) , (,) and (dɣa) myrrh (leɛt) . (.) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (NULL) being (NULL) warned (NULL) of (NULL) God (Sidi) in (di) a (̣) dream (targit) that (NULL) they (uɣalen) should (ara) not (ur) return (NULL) to (ɣer) Herod (Hir) , (,) they (uɣalen) departed (uɣalen) into (ɣer) their (nsen) own (-) country (tmurt) another (nnid) way (ubrid) . (.) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (NULL) when (Mi) they (NULL) were (en) departed (uh) , (NULL) behold (NULL) , (NULL) the (NULL) angel (lmelk) of (n) the (NULL) Lord (Sidi) appeareth (idher) to (i) Joseph (Yusef) in (di) a (ed) dream (targit) , (NULL) saying (yenna) , (NULL) Arise (Kker) , (NULL) and (NULL) take (ddem) the (NULL) young (aqcic) child (NULL) and (NULL) his (s) mother (yemma) , (NULL) and (NULL) flee (rewlet) into (ɣer) Egypt (Mas) , (NULL) and (NULL) be (a) thou (NULL) there (dinna) until (alamma) I (nniɣ) bring (NULL) thee (ak) word (NULL) : (,) for (axat) Herod (Hir) will (ad) seek (iqelleb) the (NULL) young (aqcic) child (NULL) to (i) destroy (ineɣ) him (-) . (.) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (ikker) , (NULL) he (NULL) took (yewwi) the (nni) young (NULL) child (aqcic) and (akk) his (NULL) mother (yemma) by (s) night (id) , (NULL) and (akk) departed (yerwel) into (ɣer) Egypt (Mas) : (.) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (dinna) until (armi) the (NULL) death (NULL) of (NULL) Herod (Hir) : (,) that (NULL) it (u) might (iwakken) be (ad) fulfilled (idr) which (wayen) was (NULL) spoken (yenna) of (NULL) the (NULL) Lord (Sidi) by (seg) the (NULL) prophet (nnbi) , (NULL) saying (:) , (NULL) Out (Ssawleɣ) of (NULL) Egypt (Mas) have (-) I (NULL) called (NULL) my (NULL) son (NULL) . (.) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (NULL) Herod (Hir) , (NULL) when (Mi) he (NULL) saw (gwala) that (belli) he (NULL) was (yella) mocked (taddart) of (n) the (nni) wise (imusnawen) men (NULL) , (NULL) was (yella) exceeding (ameqqran) wroth (zzɛaf) , (NULL) and (NULL) sent (iceggeɛ) forth (NULL) , (NULL) and (NULL) slew (mura) all (mer) the (nni) children (arrac) that (belli) were (ikcem) in (s) Bethlehem (Bitelh) , (NULL) and (NULL) in (s) all (mer) the (nni) coasts (NULL) thereof (NULL) , (NULL) from (si) two (sin) years (iseggasen) old (akessar) and (NULL) under (leh) , (NULL) according (wakken) to (i) the (nni) time (NULL) which (NULL) he (NULL) had (yesɛan) diligently (NULL) inquired (NULL) of (n) the (nni) wise (imusnawen) men (NULL) . (.) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (Dɣa) was (NULL) fulfilled (wakemmel) that (wayen) which (i) was (NULL) spoken (yenna) by (NULL) Jeremy (Irmiya) the (d) prophet (nnbi) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Yekker) was (taddart) there (NULL) a (̣) voice (leɛyad) heard (nesla) , (,) lamentation (NULL) , (,) and (NULL) weeping (imet) , (,) and (NULL) great (̣) mourning (NULL) , (,) Rachel (mmuten) weeping (imet) for (ɣef) her (is) children (warraw) , (,) and (NULL) would (tegguma) not (NULL) be (̦) comforted (esber) , (,) because (axat) they (asen) are (̣) not (NULL) . (.) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (NULL) when (Mi) Herod (Hir) was (NULL) dead (gemmut) , (NULL) behold (NULL) , (NULL) an (NULL) angel (lmelk) of (n) the (NULL) Lord (Sidi) appeareth (iweh) in (di) a (̣) dream (targit) to (a) Joseph (Yusef) in (di) Egypt (Mas) , (NULL) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying (NULL) , (:) Arise (Kker) , (:) and (NULL) take (ddem) the (NULL) young (NULL) child (aqcic) and (NULL) his (s) mother (yemma) , (:) and (NULL) go (tuɣaled) into (ɣer) the (NULL) land (tmurt) of (n) Israel (Isr) : (,) for (axat) they (NULL) are (wid) dead (mmuten) which (NULL) sought (nɣen) the (NULL) young (NULL) child (aqcic) ' (NULL) s (NULL) life (NULL) . (.) "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (NULL) he (NULL) arose (NULL) , (NULL) and (NULL) took (iddem) the (nni) young (NULL) child (aqcic) and (NULL) his (s) mother (yemma) , (NULL) and (NULL) came (d) into (ɣer) the (nni) land (tmurt) of (n) Israel (Isr) . (NULL) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (Meɛna) when (mi) he (NULL) heard (gesla) that (belli) Archelaus (Ar) did (NULL) reign (agellid) in (NULL) Judaea (Yahuda) in (NULL) the (NULL) room (NULL) of (n) his (NULL) father (NULL) Herod (Hir) , (NULL) he (NULL) was (NULL) afraid (yuggad) to (NULL) go (uh) thither (iɛeggen) : (.) notwithstanding (SSidi) , (NULL) being (NULL) warned (NULL) of (n) God (R) in (NULL) a (NULL) dream (targit) , (NULL) he (NULL) turned (NULL) aside (xilyus) into (ɣer) the (NULL) parts (tmurt) of (n) Galilee (Jlili) : (.) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (NULL) he (NULL) came (NULL) and (NULL) dwelt (izdeɣ) in (deg) a (yiwet) city (taddart) called (usemman) Nazareth (Nas) : (,) that (NULL) it (NULL) might (iwakken) be (̦) fulfilled (yedr) which (NULL) was (NULL) spoken (wayen) by (i) the (d) prophets (lenbiya) , (:) He (Anas) shall (Ad) be (̦) called (usemman) a (yiwet) Nazarene (ari) . (.) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (wussan) came (NULL) John (Yeh) the (nni) Baptist (aɣet) , (,) preaching (beccir) in (deg) the (nni) wilderness (unezr) of (n) Judaea (Yahuda) , (,) "
"b.MAT.3.2 And saying , Repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) And (NULL) saying (:) , (,) Repent (Tubet) ye (beddlet) : (,) for (axat) the (NULL) kingdom (tagelda) of (n) heaven (igenwan) is (er) at (eb) hand (ed) . (.) "
"b.MAT.3.3 For this is he that was spoken of by the prophet Esaias , saying , The voice of one crying in the wilderness , Prepare ye the way of the Lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) For (NULL) this (NULL) is (NULL) he (NULL) that (NULL) was (NULL) spoken (NULL) of (NULL) by (i) the (d) prophet (nnbi) Esaias (Iceɛya) , (mi) saying (yenna) , (mi) The (:) voice (NULL) of (NULL) one (win) crying (ɛeggid) in (di) the (d) wilderness (lxali) , (mi) Prepare (Heggit) ye (NULL) the (d) way (abrid) of (NULL) the (d) Lord (Sidi) , (mi) make (-) his (is) paths (ssemsawit) straight (iberdan) . (.) "
"b.MAT.3.4 And the same John had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Yeh) had (̣) his (NULL) raiment (llebsa) of (s) camel (welɣem) ' (NULL) s (NULL) hair (ccɛer) , (,) and (NULL) a (n) leathern (weglim) girdle (tabagust) about (ɣef) his (NULL) loins (wammas) ; (,) and (NULL) his (NULL) meat (NULL) was (NULL) locusts (ibz) and (NULL) wild (tament) honey (lexla) . (.) "
"b.MAT.3.5 Then went out to him Jerusalem , and all Judaea , and all the region round about Jordan ,","b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (NULL) out (NULL) to (ɣur) him (es) Jerusalem (Lquds) , (,) and (NULL) all (a) Judaea (Yahuda) , (,) and (NULL) all (a) the (n) region (tmura) round (yezzin) about (n) Jordan (Urdun) , (,) "
"b.MAT.3.6 And were baptized of him in Jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) And (NULL) were (en) baptized (yesseɣd) of (n) him (as) in (deg) Jordan (Urdun) , (,) confessing (qir) their (nsen) sins (ddnubat) . (.) "
"b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism , he said unto them , O generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) But (NULL) when (Mi) he (NULL) saw (gwala) many (as) of (n) the (NULL) Pharisees (ifariziyen) and (d) Sadducees (isaduqiyen) come (d) to (ad) his (it) baptism (waɣed) , (,) he (NULL) said (yenna) unto (-) them (yasen) , (,) O (A) generation (ccetla) of (n) vipers (izerman) , (,) who (anwa) hath (NULL) warned (isfaqen) you (kkun) to (ad) flee (rewlem) from (NULL) the (NULL) wrath (NULL) to (ad) come (d) ? (?) "
b.MAT.3.8 Bring forth therefore fruits meet for repentance :,b.MAT.3.8 (b.MAT.3.8) Bring (Sbeggnet) forth (ed) therefore (NULL) fruits (lecɣal) meet (NULL) for (NULL) repentance (tikli) : (.) 
"b.MAT.3.9 And think not to say within yourselves , We have Abraham to our father : for I say unto you , that God is able of these stones to raise up children unto Abraham .","b.MAT.3.9 (b.MAT.3.9) And (Sidna) think (NULL) not (Ur) to (NULL) say (NULL) within («) yourselves (yiman) , (:) We (NULL) have (NULL) Abraham (Ibr) to (NULL) our (tneɣ) father (jeddi) : (!) for (yefk) I (NULL) say (NULL) unto (-) you (wen) , (:) that (NULL) God (R) is (d) able (yezmer) of (seg) these (agi) stones (idɣaɣen) to (NULL) raise (SSidi) up (-) children (dderya) unto (-) Abraham (Ibr) . (.) "
