context,targ
"b.MAT.1.20 But while he thought on these things , behold , the angel of the Lord appeared unto him in a dream , saying , Joseph , thou son of David , fear not to take unto thee Mary thy wife : for that which is conceived in her is of the Holy Ghost .","b.MAT.1.20 (b.MAT.1.20) But (Waaye) while (NULL) he (muy) thought (xalaat) on (ci) these (loolu) things (NULL) , (NULL) behold (daldi) , (NULL) the (NULL) angel (malaakam) of (NULL) the (NULL) Lord (Boroom) appeared (feeñu) unto (NULL) him (ko) in (ci) a (NULL) dream (gént) , (NULL) saying (ne) , (NULL) Joseph (Yuusufa) , (NULL) thou (Yaw) son (sëtu) of (NULL) David (Daawuda) , (NULL) fear (ragal) not (bul) to (NULL) take (NULL) unto (NULL) thee (yeggali) Mary (Maryaama) thy (sa) wife (jabar) : (,) for (ndaxte) that (NULL) which (NULL) is (ji) conceived (ëmb) in (ci) her (,) is (ji) of (NULL) the (NULL) Holy (Sell) Ghost (mi) . (.) "
"b.MAT.1.21 And she shall bring forth a son , and thou shalt call his name JESUS : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) And (NULL) she (NULL) shall (Dina) bring (NULL) forth (jur) a (ju) son (doom) , (;) and (NULL) thou (nga) shalt (NULL) call (tudde) his (NULL) name (NULL) JESUS (Yeesu) : (,) for (ndaxte) he (moo) shall (Dina) save (musal) his (NULL) people (xeetam) from (ci) their (seeni) sins (bàkkaar) . (.) "
"b.MAT.1.22 Now all this was done , that it might be fulfilled which was spoken of the Lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) Now (NULL) all (lépp) this (NULL) was (na) done (xewoon) , (,) that (NULL) it (NULL) might (ngir) be (NULL) fulfilled (amal) which (li) was (na) spoken (wax) of (NULL) the (bi) Lord (Boroom) by (jaarale) the (bi) prophet (yonent) , (,) saying (naan) , (,) "
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold («) , (NULL) a (góor) virgin (Janq) shall (dina) be (NULL) with (NULL) child (ëmb) , (NULL) and (NULL) shall (dina) bring (NULL) forth (jur) a (góor) son (doom) , (NULL) and (NULL) they (ñu) shall (dina) call (tudde) his (NULL) name (NULL) Emmanuel (Emanuwel) , (NULL) which (NULL) being (na) interpreted (tekki) is (NULL) , (NULL) God (Yàlla) with (NULL) us (nu) . (.) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (Noonu) Joseph (Yuusufa) being (NULL) raised (NULL) from (NULL) sleep (yeewu) did (NULL) as (,) the (NULL) angel (malaakam) of (NULL) the (NULL) Lord (Boroom) had (woon) bidden (yeggali) him (ko) , (NULL) and (NULL) took (NULL) unto (NULL) him (ko) his (NULL) wife (jabaram) : (,) "
b.MAT.1.25 And knew her not till she had brought forth her firstborn son : and he called his name JESUS .,"b.MAT.1.25 (b.MAT.1.25) And (Waaye) knew (NULL) her (moom) not (NULL) till (kera) she (mu) had (,) brought (NULL) forth (NULL) her (moom) firstborn (NULL) son (doom) : (,) and (ak) he (mu) called (tudde) his (NULL) name (NULL) JESUS (Yeesu) . (.) "
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (Bi) when (xamee) Jesus (Yeesu) was (na) born (juddu) in (ci) Bethlehem (Betleyem) of (ci) Judaea (Yude) in (ci) the (NULL) days (jamonoy) of (ci) Herod (Erodd) the (NULL) king (buur) , (,) behold (na) , (,) there (amoon) came (ñëw) wise (xam) men (ñu) from (jóge) the (NULL) east (penku) to (,) Jerusalem (Yerusalem) , (,) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying («) , (:) Where (Ana) is (bi) he (NULL) that (NULL) is (bi) born (juddul) King (buur) of (NULL) the (yi) Jews (Yawut) ? (?) for (Ndaxte) we (nanu) have (NULL) seen (gis) his (NULL) star (biddiiwam) in (ci) the (yi) east (penku) , (:) and (te) are (nanu) come (ñëw) to (ngir) worship (màggal) him (ko) . (.) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (Bi) Herod (Erodd) the (NULL) king (buur) had (ko) heard (déggee) these (NULL) things (NULL) , (,) he (mu) was (daldi) troubled (jaaxle) , (,) and (NULL) all (gépp) Jerusalem (Yerusalem) with (ak) him (moom) . (.) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (Mu) when (nag) he (NULL) had (NULL) gathered (NULL) all (yépp) the (NULL) chief (mag) priests (saraxalekat) and (ak) scribes (NULL) of (NULL) the (NULL) people (xeet) together (xutbakati) , (,) he (NULL) demanded (laaj) of (NULL) them (leen) where (fu) Christ (Kirist) should (war) be (a) born (juddoo) . (.) "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (NULL) they (Ñu) said (ne) unto (NULL) him (ko) , (:) In (Ca) Bethlehem (Betleyem) of (ci) Judaea (Yude) : (,) for (ndaxte) thus (NULL) it (NULL) is (NULL) written (bind) by (jaarale) the (NULL) prophet (yonent) , (:) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (Yaw) Bethlehem (Betleyem) , (NULL) in (ci) the (NULL) land (diiwaanu) of (NULL) Juda (Yude) , (NULL) art (yaa) not (du) the (NULL) least (NULL) among (ci) the (NULL) princes (njiiti) of (NULL) Juda (Yude) : (,) for (ndaxte) out (génne) of (NULL) thee (yaw) shall (la) come (,) a (NULL) Governor (sàmm) , (NULL) that (NULL) shall (la) rule (njiit) my (sama) people (xeet) Israel (Israyil) . (.) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (NULL) Herod (Erodd) , (,) when (loolu) he (NULL) had (NULL) privily (kumpa) called (woolu) the (-) wise (xam) men (NULL) , (,) inquired (ngir) of (NULL) them (leen) diligently (ceddowu) what (la) time (NULL) the (-) star (biddiiw) appeared (feq) . (.) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (Noonu) he (mu) sent (yebal) them (leen) to (NULL) Bethlehem (Betleyem) , (naan) and (NULL) said (:) , (naan) Go (Demleen) and (NULL) search (lu) diligently (wóor) for (NULL) the (NULL) young (NULL) child (xale) ; (.) and (NULL) when (Bu) ye (ngeen) have (ngeen) found (NULL) him (NULL) , (naan) bring (xamal) me (NULL) word (NULL) again (ko) , (naan) that (NULL) I (NULL) may (ngir) come (dem) and (NULL) worship (màggal) him (NULL) also (itam) . (.) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (Ba) they (ñu) had (NULL) heard (dégloo) the (ba) king (buur) , (,) they (ñu) departed (dem) ; (.) and (NULL) , (,) lo (Te) , (,) the (ba) star (biddiiw) , (,) which (NULL) they (ñu) saw (gisoon) in (ca) the (ba) east (penku) , (,) went (NULL) before (tell) them (leen) , (,) till (àgg) it (,) came (NULL) and (NULL) stood (NULL) over (tiim) where (fa) the (ba) young (NULL) child (xale) was (nekk) . (.) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (Ba) they (ñu) saw (gisee) the (ba) star (biddiiw) , (,) they (ñu) rejoiced (NULL) with (NULL) exceeding (réy) great (réy) joy (mbég) . (.) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (NULL) when (NULL) they (Ñu) were (NULL) come (dugg) into (ca) the (ga) house (kër) , (,) they (Ñu) saw (gis) the (ga) young (NULL) child (xale) with (ak) Mary (Maryaama) his (NULL) mother (ndeyam) , (,) and (ñu) fell (daldi) down (sukk) , (,) and (ñu) worshipped (màggal) him (ko) : (NULL) and (ñu) when (NULL) they (Ñu) had (NULL) opened (ubbi) their (seeni) treasures (boyetu) , (,) they (Ñu) presented (NULL) unto (wax) him (ko) gifts (may) ; (NULL) gold (wurus) , (,) and (ñu) frankincense (xeeñ) , (,) and (ñu) myrrh (miir) . (.) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (Bi) being (ñu) warned (artu) of (NULL) God (Yàlla) in (biir) a (NULL) dream (gént) that (,) they (ñu) should (bañ) not (NULL) return (dellu) to (NULL) Herod (Erodd) , (,) they (ñu) departed (ñibbi) into (ca) their (seen) own (NULL) country (réew) another (weneen) way (yoon) . (.) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (Bi) when (xamee) they (nañu) were (ya) departed (ñibbi) , (,) behold (ngi) , (,) the (NULL) angel (malaakam) of (NULL) the (NULL) Lord (Boroom) appeareth (feeñu) to (NULL) Joseph (Yuusufa) in (ci) a (NULL) dream (gént) , (,) saying (ne) , (,) Arise (jógal) , (,) and (NULL) take (jël) the (NULL) young (NULL) child (xale) and (NULL) his (NULL) mother (ndeyam) , (,) and (NULL) flee (daw) into (jëm) Egypt (Misra) , (,) and (NULL) be (NULL) thou (nga) there (fa) until (kera) I (ma) bring (NULL) thee (NULL) word (NULL) : (NULL) for (koy) Herod (Erodd) will (tànki) seek (wut) the (NULL) young (NULL) child (xale) to (NULL) destroy (rey) him (ko) . (») "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (jóg) , (,) he (NULL) took (jël) the (NULL) young (NULL) child (xale) and (ak) his (NULL) mother (ndeyam) by (,) night (guddi) , (,) and (ak) departed (làquji) into (ca) Egypt (Misra) : (.) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (Mu) was (NULL) there (fa) until (ba) the (NULL) death (NULL) of (,) Herod (Erodd) : (.) that (li) it (NULL) might (NULL) be (am) fulfilled (NULL) which (NULL) was (NULL) spoken (waxoon) of (,) the (NULL) Lord (Boroom) by (jaarale) the (NULL) prophet (yonent) , (,) saying (naan) , (,) Out (Woo) of (,) Egypt (Misra) have (NULL) I (naa) called (NULL) my (sama) son (doom) . (.) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (Bi) Herod (Erodd) , (.) when (NULL) he (Mu) saw (gisee) that (,) he (Mu) was (nañu) mocked (NULL) of (NULL) the (-) wise (xam) men (NULL) , (.) was (nañu) exceeding (lool) wroth (mer) , (.) and (NULL) sent (NULL) forth (NULL) , (.) and (NULL) slew (rey) all (yu) the (-) children (xale) that (,) were (NULL) in (ca) Bethlehem (Betleyem) , (.) and (NULL) in (ca) all (yu) the (-) coasts (NULL) thereof (wër) , (.) from (NULL) two (ñaari) years (at) old (NULL) and (NULL) under (NULL) , (.) according (NULL) to (NULL) the (-) time (jamono) which (waxoon) he (Mu) had (daldi) diligently (NULL) inquired (mengook) of (NULL) the (-) wise (xam) men (NULL) . (.) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (Booba) was (ñu) fulfilled (am) that (NULL) which (NULL) was (ñu) spoken (jaarale) by (ci) Jeremy (Yeremi) the (NULL) prophet (yonent) , (,) saying (naan) , (,) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Baat) was (NULL) there (na) a (ci) voice (jib) heard (NULL) , (NULL) lamentation (Rama) , (NULL) and (ay) weeping (jooy) , (NULL) and (ay) great (réy) mourning (yuux) , (NULL) Rachel (Rasel) weeping (jooy) for (NULL) her (ay) children (doomamte) , (NULL) and (ay) would (bëggul) not (NULL) be (NULL) comforted (dëfël) , (NULL) because (ndaxte) they (NULL) are (nañu) not (NULL) . (.) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (NULL) when (xamee) Herod (Erodd) was (na) dead (faatu) , (,) behold (NULL) , (,) an (NULL) angel (malaakam) of (NULL) the (bi) Lord (Boroom) appeareth (feeñu) in (ci) a (NULL) dream (gént) to (NULL) Joseph (Yuusufa) in (ci) Egypt (Misra) , (,) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying («) , (:) Arise (jógal) , (:) and (NULL) take (jël) the (bi) young (NULL) child (xale) and (NULL) his (NULL) mother (ndeyam) , (:) and (NULL) go (NULL) into (dellu) the (bi) land (NULL) of (NULL) Israel (Israyil) : (NULL) for (NULL) they (nañu) are (NULL) dead (dee) which (doon) sought (wut) the (bi) young (NULL) child (xale) ' (NULL) s (NULL) life (NULL) . (») "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (NULL) he (NULL) arose (jóg) , (,) and (NULL) took (jël) the (NULL) young (NULL) child (xale) and (NULL) his (NULL) mother (ndeyam) , (,) and (NULL) came (NULL) into (dellu) the (NULL) land (NULL) of (NULL) Israel (Israyil) . (.) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (Waaye) when (bi) he (mu) heard (déggee) that (,) Archelaus (Arkelawus) did (NULL) reign (nguuru) in (NULL) Judaea (Yude) in (NULL) the (NULL) room (NULL) of (NULL) his (NULL) father (baayam) Herod (Erodd) , (,) he (mu) was (daldi) afraid (ragal) to (NULL) go (dem) thither (faa) : (.) notwithstanding (NULL) , (,) being (NULL) warned (artu) of (NULL) God (Yàlla) in (NULL) a (NULL) dream (gént) , (,) he (mu) turned (NULL) aside (NULL) into (dem) the (NULL) parts (NULL) of (NULL) Galilee (Galile) : (.) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (Noonu) he (Mu) came (ñëw) and (NULL) dwelt (dëkk) in (ci) a (bu) city (dëkk) called (ñuy) Nazareth (Nasaret) : (.) that (NULL) it (la) might (am) be (ñu) fulfilled (waxoon) which (,) was (NULL) spoken (jaarale) by (NULL) the (ya) prophets (yonent) , (:) He («) shall (NULL) be (ñu) called (ñuy) a (bu) Nazarene (Nasaréen) . (.) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (Ca) those (jooja) days (jamono) came (NULL) John (Yaxya) the (NULL) Baptist (feeñoon) , (,) preaching (waare) in (ca) the (NULL) wilderness (màndiŋu) of (NULL) Judaea (Yude) , (,) "
"b.MAT.3.2 And saying , Repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) And (NULL) saying («) , (:) Repent (Tuubleen) ye (NULL) : (,) for (ndaxte) the (NULL) kingdom (nguuru) of (Aji) heaven (Kawe) is (na) at (jege) hand (NULL) . (.) "
"b.MAT.3.3 For this is he that was spoken of by the prophet Esaias , saying , The voice of one crying in the wilderness , Prepare ye the way of the Lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) For (NULL) this (NULL) is (mooy) he (ki) that (NULL) was (doon) spoken (wax) of (NULL) by (ci) the (NULL) prophet (yonent) Esaias (Esayi) , (,) saying (naan) , (,) The (na) voice (baat) of (NULL) one (NULL) crying (xaacu) in (ca) the (NULL) wilderness (màndiŋ) , (,) Prepare (Xàll) ye (leen) the (NULL) way (yoonu) of (NULL) the (NULL) Lord (Boroom) , (,) make (NULL) his (muy) paths (fi) straight (jubal) . (.) "
"b.MAT.3.4 And the same John had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (NULL) John (Yaxya) had (soloon) his (mu) raiment (mbubb) of (NULL) camel (giléem) ' (NULL) s (ràbbe) hair (kawaru) , (,) and (NULL) a (ci) leathern (der) girdle (ndiggam) about (NULL) his (mu) loins (NULL) ; (.) and (NULL) his (mu) meat (geñog) was (doon) locusts (njéeréer) and (NULL) wild (NULL) honey (lem) . (.) "
"b.MAT.3.5 Then went out to him Jerusalem , and all Judaea , and all the region round about Jordan ,","b.MAT.3.5 (b.MAT.3.5) Then (Noonu) went (jëm) out (génn) to (ci) him (moom) Jerusalem (Yerusalem) , (,) and (ak) all (NULL) Judaea (Yude) , (,) and (ak) all (NULL) the (NULL) region (NULL) round (NULL) about (NULL) Jordan (Yurdan) , (,) "
"b.MAT.3.6 And were baptized of him in Jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) And (NULL) were (Ñu) baptized (sóob) of (NULL) him (nangu) in (ca) Jordan (dexu) , (,) confessing (Yaxya) their (seeni) sins (bàkkaar) . (.) "
"b.MAT.3.7 But when he saw many of the Pharisees and Sadducees come to his baptism , he said unto them , O generation of vipers , who hath warned you to flee from the wrath to come ?","b.MAT.3.7 (b.MAT.3.7) But (Waaye) when (bi) he (NULL) saw (gisee) many (bare) of (ci) the (ca) Pharisees (Farisen) and (ak) Sadducees (Sadusen) come (ñëw) to (ngir) his (ay) baptism (sóob) , (,) he (NULL) said (ne) unto (mel) them (leen) , (,) O (Yéen) generation (daŋar) of (ci) vipers (co) , (,) who (ku) hath (NULL) warned (artu) you (leen) to (ngir) flee (daw) from (NULL) the (ca) wrath (merum) to (ngir) come (ñëw) ? (?) "
b.MAT.3.8 Bring forth therefore fruits meet for repentance :,"b.MAT.3.8 (b.MAT.3.8) Bring (Jëfeleen) forth (NULL) therefore (nag) fruits (NULL) meet (NULL) for (NULL) repentance (tuub) : (,) "
"b.MAT.3.9 And think not to say within yourselves , We have Abraham to our father : for I say unto you , that God is able of these stones to raise up children unto Abraham .","b.MAT.3.9 (b.MAT.3.9) And (NULL) think (NULL) not (buleen) to (NULL) say (wax) within (naan) yourselves (seen) , (:) We (Nun) have (,) Abraham (Ibraayma) to (NULL) our (NULL) father (NULL) : (”) for (ndaxte) I (maa) say (wax) unto (ngi) you (leen) , (:) that (NULL) God (Yàlla) is (na) able (man) of (NULL) these (yii) stones (doj) to (NULL) raise (sàkkal) up (NULL) children (doom) unto (ngi) Abraham (Ibraayma) . (.) "
