context,targ
"b.MAT.1.11 And Josias begat Jechonias and his brethren , about the time they were carried away to Babylon :","b.MAT.1.11 (b.MAT.1.11) And (NULL) Josias (Yosiyasɩ) begat (lʋləna) Jechonias (Cekoniyasɩ) and (NULL) his (ɩ) brethren (newaa) , (na) about (NULL) the (ná) time (waatʋ) they (NULL) were (pá) carried (pona) away (NULL) to (NULL) Babylon (Papiloni) : (.) "
"b.MAT.1.12 And after they were brought to Babylon , Jechonias begat Salathiel ; and Salathiel begat Zorobabel ;","b.MAT.1.12 (b.MAT.1.12) And (Pa) after (ɩlɛna) they (NULL) were (NULL) brought (pona) to (NULL) Babylon (Papiloni) , (,) Jechonias (Cekoniyasɩ) begat (lʋlɩ) Salathiel (Selatəyɛlɩ) ; (náá) and (na) Salathiel (Selatəyɛlɩ) begat (lʋlɩ) Zorobabel (Solopapɛɛlɩ) ; (náá) "
b.MAT.1.13 And Zorobabel begat Abiud ; and Abiud begat Eliakim ; and Eliakim begat Azor ;,b.MAT.1.13 (b.MAT.1.13) And (NULL) Zorobabel (Solopapɛɛlɩ) begat (lʋlɩ) Abiud (Apiyuti) ; (náá) and (na) Abiud (Apiyuti) begat (lʋlɩ) Eliakim (Ɩliyakim) ; (náá) and (na) Eliakim (Ɩliyakim) begat (lʋlɩ) Azor (Asɔɔ) ; (náá) 
b.MAT.1.14 And Azor begat Sadoc ; and Sadoc begat Achim ; and Achim begat Eliud ;,"b.MAT.1.14 (b.MAT.1.14) And (NULL) Azor (Asɔɔ) begat (lʋla) Sadoc (Satɔkɩ) ; (,) and (na) Sadoc (Satɔkɩ) begat (lʋla) Achim (Akim) ; (,) and (na) Achim (Akim) begat (lʋla) Eliud (Ɩliyuti) ; (,) "
b.MAT.1.15 And Eliud begat Eleazar ; and Eleazar begat Matthan ; and Matthan begat Jacob ;,b.MAT.1.15 (b.MAT.1.15) And (NULL) Eliud (Ɩliyuti) begat (lʋlɩ) Eleazar (Ɩlasaa) ; (náá) and (na) Eleazar (Ɩlasaa) begat (lʋlɩ) Matthan (Mataŋ) ; (náá) and (na) Matthan (Mataŋ) begat (lʋlɩ) Jacob (Yakɔpʋ) ; (náá) 
"b.MAT.1.16 And Jacob begat Joseph the husband of Mary , of whom was born Jesus , who is called Christ .","b.MAT.1.16 (b.MAT.1.16) And (NULL) Jacob (Yakɔpʋ) begat (lʋla) Joseph (Yosɛɛfʋ) the (NULL) husband (paalʋ) of (NULL) Mary (Malɩ) , (tɔ) of (NULL) whom (wei) was (ɩnɩ) born (lʋləna) Jesus (Yesu) , (tɔ) who (wei) is (NULL) called (yaa) Christ (Mesii) . (.) "
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations ; and from David until the carrying away into Babylon are fourteen generations ; and from the carrying away into Babylon unto Christ are fourteen generations .,b.MAT.1.17 (b.MAT.1.17) So (NULL) all (NULL) the (haləna) generations (NULL) from (kpaɣaʋ) Abraham (Apəlaham) to (tala) David (Tafiiti) are (kpɛnta) fourteen (naanʋwa) generations (NULL) ; (.) and (Na) from (kpaɣaʋ) David (Tafiiti) until (haləna) the (haləna) carrying (sɩɩna) away (NULL) into (pona) Babylon (Papiloni) are (kpɛnta) fourteen (naanʋwa) generations (NULL) ; (.) and (Na) from (kpaɣaʋ) the (haləna) carrying (sɩɩna) away (NULL) into (pona) Babylon (Papiloni) unto (NULL) Christ (Mesii) are (kpɛnta) fourteen (naanʋwa) generations (NULL) . (.) 
"b.MAT.1.18 Now the birth of Jesus Christ was on this wise : When as his mother Mary was espoused to Joseph , before they came together , she was found with child of the Holy Ghost .","b.MAT.1.18 (b.MAT.1.18) Now (NULL) the (NULL) birth (tɔɣɔlɔ) of (kɛ) Jesus (Yesu) Christ (Kilisiti) was (lʋla) on (NULL) this (NULL) wise (NULL) : (.) When (NULL) as (NULL) his (ɩ) mother (too) Mary (Malɩ) was (lʋla) espoused (amʋsaɣa) to (́) Joseph (Yosɛɛfʋ) , (wei) before (NULL) they (pa) came (NULL) together (NULL) , (wei) she (ɩ) was (lʋla) found (NULL) with (na) child (hɔɣɔ) of (kɛ) the (NULL) Holy (Naŋŋtʋ) Ghost (Feesuɣu) . (.) "
"b.MAT.1.19 Then Joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) Then (NULL) Joseph (Yosɛɛfʋ) her (NULL) husband (paalʋ) , (NULL) being (ka) a (NULL) just (kʋpaŋ) man (yʋlʋ) , (NULL) and (NULL) not (NULL) willing (NULL) to (sɩ) make (́) her (NULL) a (NULL) publick (tisiɣi) example (NULL) , (NULL) was (NULL) minded (hʋʋ) to (sɩ) put (́) her (NULL) away (kisi) privily (mukaɣa) . (.) "
"b.MAT.1.20 But while he thought on these things , behold , the angel of the Lord appeared unto him in a dream , saying , Joseph , thou son of David , fear not to take unto thee Mary thy wife : for that which is conceived in her is of the Holy Ghost .","b.MAT.1.20 (b.MAT.1.20) But (NULL) while (NULL) he (ɩlɛna) thought (hʋʋkaɣa) on (NULL) these (mpʋ) things (NULL) , (NULL) behold (kɔɔ) , (NULL) the (NULL) angel (tillu) of (NULL) the (NULL) Lord (Tacaa) appeared (NULL) unto (heeli) him (ɩ) in (taa) a (kɛ) dream (toosee) , (NULL) saying (:) , (NULL) Joseph (Yosɛɛfʋ) , (NULL) thou (NULL) son (lʋlʋɣʋ) of (NULL) David (Tafiiti) , (NULL) fear (nyana) not (taa) to (kiŋ) take (ɩ) unto (heeli) thee (NULL) Mary (Malɩ) thy (nyá) wife (amʋsaɣa) : (.) for (Pə) that (NULL) which (NULL) is (NULL) conceived (hɔɣɔ) in (taa) her (ɩ) is (NULL) of (NULL) the (NULL) Holy (Naŋŋtʋ) Ghost (Feesuɣu) . (.) "
"b.MAT.1.21 And she shall bring forth a son , and thou shalt call his name JESUS : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) And (Ɩ) she (NULL) shall (ká) bring (NULL) forth (lʋlɩ) a (apalʋ) son (pəyaɣa) , (,) and (na) thou (ń) shalt (NULL) call (yaa) his (Yesu) name (NULL) JESUS (NULL) : (.) for (Pə) he (NULL) shall (ká) save (waasəna) his (Yesu) people (yəlaa) from (NULL) their (pa) sins (ɩsaɣatʋ) . (.) "
"b.MAT.1.22 Now all this was done , that it might be fulfilled which was spoken of the Lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) Now (Pə) all (tənaɣa) this (mpʋ) was (NULL) done (lapa) , (na) that (NULL) it (NULL) might (́) be (NULL) fulfilled (nti) which (NULL) was (NULL) spoken (yɔɣɔtəna) of (NULL) the (NULL) Lord (Tacaa) by (Ɩsɔ) the (NULL) prophet (tɛləsʋlʋ) , (na) saying (:) , (na) "
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold (nyənɩ) , (wei) a (apalʋ) virgin (pɛɛlɔ) shall (ká) be (NULL) with (NULL) child (hɔɣɔ) , (wei) and (na) shall (ká) bring (NULL) forth (lʋlɩ) a (apalʋ) son (pəyaɣa) , (wei) and (na) they (NULL) shall (ká) call (yaa) his (NULL) name (NULL) Emmanuel (tənɛ) , (wei) which (NULL) being (kɛ) interpreted (() is (wɛ) , (wei) God (Ɩsɔ) with (NULL) us (tá) . (.) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (NULL) Joseph (Yosɛɛfʋ) being (NULL) raised (NULL) from (NULL) sleep (NULL) did (lá) as (nti) the (NULL) angel (tillu) of (NULL) the (NULL) Lord (Tacaa) had (ka) bidden (heela) him (ɩ) , (.) and (Ɩ) took (kpaɣa) unto (NULL) him (ɩ) his (ɩ) wife (amʋsaɣa) : (.) "
b.MAT.1.25 And knew her not till she had brought forth her firstborn son : and he called his name JESUS .,b.MAT.1.25 (b.MAT.1.25) And (NULL) knew (nyəmɩ) her (ɩ) not (ta) till (haləna) she (NULL) had (NULL) brought (NULL) forth (NULL) her (ɩ) firstborn (NULL) son (pəyaɣa) : (.) and (Na) he (NULL) called (yaa) his (Yesu) name (NULL) JESUS (NULL) . (.) 
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (NULL) when (NULL) Jesus (Yesu) was (NULL) born (lʋla) in (taa) Bethlehem (Pɛtəlɛhɛm) of (NULL) Judaea (Yuta) in (taa) the (NULL) days (pɔɔlɛ) of (NULL) Herod (Helɔtɩ) the (NULL) king (wulaʋ) , (.) behold (NULL) , (.) there (napəlɩ) came (NULL) wise (nyəntaa) men (pá) from (lɩɩna) the (NULL) east (təlɩɩlɛ) to (tala) Jerusalem (Yosalɛm) , (.) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying (Na) , (:) Where (Leɣe) is (ŋka) he (ka) that (NULL) is (ŋka) born (lʋla) King (wulaʋ) of (sɔsɔ) the (nyə) Jews (Yuta) ? (?) for (NULL) we (Tə) have (ma) seen (lɩɩ) his (ka) star (ɩsɔtʋlʋŋa) in (NULL) the (nyə) east (təlɩɩlɛ) , (:) and (na) are (kɛ) come (kɔɔ) to (sɩ) worship (sɛɛ) him (-) . (.) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (NULL) Herod (Helɔtɩ) the (nyə) king (Wulaʋ) had (NULL) heard (nɩɩ) these (mpʋ) things (NULL) , (,) he (ɩlɛna) was (NULL) troubled (pɛkəlɩ) , (,) and (NULL) all (tənaɣa) Jerusalem (Yosalɛm) with (sɔsɔm) him (ɩ) . (NULL) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (Ɩlɛna) when (NULL) he (ɩ) had (NULL) gathered (koti) all (təna) the (NULL) chief (sɔsaa) priests (kɔtəlaa) and (na) scribes (sɛɣɛsəlaa) of (NULL) the (NULL) people (NULL) together (NULL) , (na) he (ɩ) demanded (pɔɔsɩ) of (NULL) them (wɛɣɛ) where (timpi) Christ (Mesii) should (sɩ) be (paa) born (lʋlɩ) . (.) "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (Ḿpʋ) they (pa) said (:) unto (cɔ) him (ɩ) , (sɩ) In (NULL) Bethlehem (Pɛtəlɛhɛm) of (kɛ) Judaea (Yuta) : (.) for (Mpi) thus (NULL) it (NULL) is (NULL) written (ŋmaawa) by (NULL) the (kʋyɔɣɔtʋtʋ) prophet (NULL) , (sɩ) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (nyá) Bethlehem (Pɛtəlɛhɛm) , (NULL) in (NULL) the (NULL) land (NULL) of (kɛ) Juda (NULL) , (NULL) art (NULL) not (ta) the (NULL) least (NULL) among (taa) the (NULL) princes (NULL) of (kɛ) Juda (NULL) : (.) for (Mpi) out (NULL) of (kɛ) thee (nyá) shall (paa) come (lɩɩna) a (pəcɔ) Governor (səkpete) , (NULL) that (wei) shall (paa) rule (tɔkɩ) my (ma) people (NULL) Israel (Ɩsɛɣɛlɩ) . (.) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (Tənaɣa) Herod (Helɔtɩ) , (NULL) when (wei) he (ɩ) had (NULL) privily (NULL) called (yaa) the (NULL) wise (nyəntaa) men (NULL) , (NULL) inquired (lɩɩwa) of (maɣamaɣa) them (wɛɣɛ) diligently (NULL) what (NULL) time (waatʋ) the (NULL) star (ɩsɔtʋlʋŋa) appeared (NULL) . (.) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (Ḿpʋ) he (ɩ) sent (heeli) them (wɛɣɛ) to (mpaaʋ) Bethlehem (Pɛtəlɛhɛm) , (NULL) and (NULL) said (:) , (NULL) Go (polo) and (NULL) search (pɛɛkɩ) diligently (NULL) for (NULL) the (NULL) young (NULL) child (pəyaɣa) ; (.) and (NULL) when (Waatʋ) ye (ɩ) have (-) found (NULL) him (ɩ) , (NULL) bring (ŋkɛɣɛ) me (m) word (NULL) again (NULL) , (NULL) that (NULL) I (má) may (NULL) come (polo) and (NULL) worship (sɛɛ) him (ɩ) also (maɣamaɣa) . (.) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (Nyəntaa) they (ɩlɛna) had (tɛma) heard (nɩɩʋ) the (NULL) king (wulaʋ) , (tɔm) they (ɩlɛna) departed (tɛɛ) ; (.) and (NULL) , (tɔm) lo (NULL) , (tɔm) the (NULL) star (ɩsɔtʋlʋŋa) , (tɔm) which (NULL) they (ɩlɛna) saw (na) in (NULL) the (NULL) east (təlɩɩlɛ) , (tɔm) went (lɩɩwa) before (nɔɣɔ) them (NULL) , (tɔm) till (haləna) it (NULL) came (tala) and (NULL) stood (səŋ) over (NULL) where (timpi) the (NULL) young (ŋkɛ) child (ka) was (NULL) . (.) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (ɩlɛna) they (NULL) saw (loosa) the (ŋkɛ) star (ɩsɔtʋlʋŋa) , (,) they (NULL) rejoiced (NULL) with (NULL) exceeding (hʋlʋmɩ) great (NULL) joy (laŋa) . (.) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (Ḿpʋ) when (NULL) they (pa) were (NULL) come (sʋʋ) into (NULL) the (taa) house (təyaɣa) , (na) they (pa) saw (ná) the (taa) young (NULL) child (pəyaɣa) with (na) Mary (Malɩ) his (ka) mother (too) , (na) and (pá) fell (NULL) down (həntɩ) , (na) and (pá) worshipped (sɛɛ) him (-) : (NULL) and (pá) when (NULL) they (pa) had (NULL) opened (hɛtɩ) their (pa) treasures (NULL) , (na) they (pa) presented (NULL) unto (NULL) him (-) gifts (NULL) ; (.) gold (wʋla) , (na) and (pá) frankincense (kʋfəɣətʋ) , (na) and (pá) myrrh (miili) . (NULL) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (Pə) being (NULL) warned (NULL) of (kɛ) God (Ɩsɔ) in (taa) a (NULL) dream (toosee) that (sɩ) they (pá) should (NULL) not (taa) return (məlɩ) to (NULL) Herod (Helɔtɩ) , (Ɩlɛna) they (pá) departed (kpe) into (NULL) their (pá) own (NULL) country (NULL) another (NULL) way (mpaaʋ) . (.) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (NULL) when (wei) they (NULL) were (Haləna) departed (tɛɛwa) , (NULL) behold (nɔɣɔlʋ) , (NULL) the (NULL) angel (tillu) of (NULL) the (NULL) Lord (Tacaa) appeareth (NULL) to (heeli) Joseph (Yosɛɛfʋ) in (taa) a (NULL) dream (toosee) , (NULL) saying (:) , (NULL) Arise (Kʋlɩ) , (NULL) and (na) take (kpaɣa) the (NULL) young (NULL) child (pəyaɣa) and (na) his (ka) mother (too) , (NULL) and (na) flee (se) into (polo) Egypt (Icipiti) , (NULL) and (na) be (NULL) thou (ń) there (təna) until (waatʋ) I (maa) bring (heeli) thee (ŋ) word (NULL) : (.) for (Pə) Herod (Helɔtɩ) will (ká) seek (pɛɛkɩ) the (NULL) young (NULL) child (pəyaɣa) to (heeli) destroy (kʋɣʋ) him (-) . (.) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (Yosɛɛfʋ) arose (kʋlaa) , (na) he (Yosɛɛfʋ) took (kpaɣa) the (NULL) young (NULL) child (pəyaɣa) and (na) his (ka) mother (too) by (NULL) night (ahoo) , (na) and (na) departed (tɛɛ) into (NULL) Egypt (Icipiti) : (.) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (Ḿpʋ) was (NULL) there (təna) until (haləna) the (ɣʋ) death (NULL) of (́) Herod (Helɔtɩ) : (.) that (NULL) it (NULL) might (NULL) be (la) fulfilled (NULL) which (nti) was (NULL) spoken (yɔɣɔtəna) of (́) the (ɣʋ) Lord (Tacaa) by (Ɩsɔ) the (ɣʋ) prophet (tɛləsʋlʋ) , (NULL) saying (:) , (NULL) Out (nɔɣɔ) of (́) Egypt (Icipiti) have (NULL) I (Ma) called (ləsa) my (ma) son (pəyaɣa) . (.) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (Ḿpʋ) Herod (Helɔtɩ) , (,) when (ɩlɛna) he (ɩ) saw (nawa) that (sɩ) he (ɩ) was (NULL) mocked (salɩ) of (NULL) the (NULL) wise (nyəntaa) men (pá) , (,) was (NULL) exceeding (sɔsɔm) wroth (nsi) , (,) and (ɣʋ) sent (tilaa) forth (NULL) , (,) and (ɣʋ) slew (apalʋpiya) all (təna) the (NULL) children (NULL) that (sɩ) were (Haləna) in (NULL) Bethlehem (Pɛtəlɛhɛm) , (,) and (ɣʋ) in (NULL) all (təna) the (NULL) coasts (NULL) thereof (NULL) , (,) from (NULL) two (naalɛ) years (pɩɩsɩ) old (NULL) and (ɣʋ) under (NULL) , (,) according (kɛɛsəna) to (NULL) the (NULL) time (NULL) which (NULL) he (ɩ) had (NULL) diligently (heela) inquired (ɩsɔtʋlʋŋa) of (NULL) the (NULL) wise (nyəntaa) men (pá) . (.) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (Ḿpʋ) was (NULL) fulfilled (NULL) that (NULL) which (NULL) was (NULL) spoken (kpaalaa) by (NULL) Jeremy (Selemii) the (kʋyɔɣɔtʋtʋ) prophet (tɛləsʋlʋ) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (kapuka) was (NULL) there (Lama) a (kɛ) voice (NULL) heard (nɩɩwa) , (.) lamentation (Wula) , (.) and (na) weeping (NULL) , (.) and (na) great (sɔsɔɔlɛ) mourning (laŋwakəllɛ) , (.) Rachel (puɣusi) weeping (NULL) for (NULL) her (ɩ) children (piya) , (.) and (na) would (sɩ) not (NULL) be (NULL) comforted (NULL) , (.) because (tɔɔ) they (pá) are (fɛɩ) not (NULL) . (.) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (NULL) when (NULL) Herod (Helɔtɩ) was (kɔma) dead (NULL) , (NULL) behold (nɔɣɔlʋ) , (NULL) an (NULL) angel (tillu) of (NULL) the (ɩsɔtaa) Lord (Tacaa) appeareth (NULL) in (taa) a (NULL) dream (toosee) to (NULL) Joseph (Yosɛɛfʋ) in (taa) Egypt (Icipiti) , (NULL) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying (NULL) , (:) Arise (Kʋlɩ) , (:) and (na) take (kpaɣa) the (NULL) young (ŋkɛ) child (pəyaɣa) and (na) his (ka) mother (too) , (:) and (na) go (məlɩ) into (NULL) the (NULL) land (tɛtʋ) of (taa) Israel (Ɩsɛɣɛlɩ) : (.) for (NULL) they (pa) are (pa) dead (səpa) which (NULL) sought (pɛɛkaɣa) the (NULL) young (ŋkɛ) child (pəyaɣa) ' (NULL) s (́) life (kʋ) . (.) "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (Tənaɣa) he (Yosɛɛfʋ) arose (kʋlaa) , (NULL) and (na) took (kpaɣa) the (pəyaɣa) young (NULL) child (ka) and (na) his (NULL) mother (too) , (NULL) and (na) came (pá) into (NULL) the (pəyaɣa) land (tɛtʋ) of (taa) Israel (Ɩsɛɣɛlɩ) . (.) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (Ama) when (NULL) he (Yosɛɛfʋ) heard (nɩɩwa) that (sɩ) Archelaus (Aaselayusi) did (NULL) reign (kawulaɣa) in (NULL) Judaea (Yuta) in (NULL) the (kɛ) room (NULL) of (tɔɣɔ) his (ɩ) father (caa) Herod (Helɔtɩ) , (.) he (Yosɛɛfʋ) was (kpa) afraid (sɔɣɔntʋ) to (ɩ) go (NULL) thither (hʋlʋɣʋ) : (NULL) notwithstanding (NULL) , (.) being (NULL) warned (NULL) of (tɔɣɔ) God (Ɩsɔ) in (NULL) a (kɛ) dream (toosee) , (.) he (Yosɛɛfʋ) turned (lɔɣɔ) aside (NULL) into (taa) the (kɛ) parts (NULL) of (tɔɣɔ) Galilee (Kalilee) : (NULL) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (ɣʋ) he (NULL) came (NULL) and (na) dwelt (NULL) in (taa) a (nte) city (ɩcatɛ) called (yaa) Nazareth (Nasalɛtɩ) : (.) that (NULL) it (NULL) might (NULL) be (NULL) fulfilled (pə) which (NULL) was (ka) spoken (yɔɣɔtaa) by (Ɩsɔ) the (kʋyɔɣɔtʋtʋ) prophets (tɛləsəlaa) , (:) He (ɩ) shall (Paa) be (NULL) called (yaa) a (nte) Nazarene (Nasalɛtɩ) . (.) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (NULL) came (kɔma) John (Yohaanɩ) the (lʋm) Baptist (sɔlʋ) , (,) preaching (waasʋ) in (NULL) the (lʋm) wilderness (wʋlaɣa) of (taa) Judaea (Yuta) , (,) "
