context,targ
"b.MAT.1.11 And Josias begat Jechonias and his brethren , about the time they were carried away to Babylon :","b.MAT.1.11 (b.MAT.1.11) And (NULL) Josias (ܝܘܫܝܐ) begat (ܐܘܠܕ) Jechonias (ܠܝܘܟܢܝܐ) and (NULL) his (NULL) brethren (ܘܠܐܚܘܗܝ) , (NULL) about (NULL) the (NULL) time (NULL) they (NULL) were (NULL) carried (ܒܓܠܘܬܐ) away (NULL) to (NULL) Babylon (ܕܒܒܠ) : (NULL) "
"b.MAT.1.12 And after they were brought to Babylon , Jechonias begat Salathiel ; and Salathiel begat Zorobabel ;","b.MAT.1.12 (b.MAT.1.12) And (ܕܝܢ) after (ܒܬܪ) they (NULL) were (ܡܢ) brought (ܓܠܘܬܐ) to (NULL) Babylon (ܕܒܒܠ) , (NULL) Jechonias (ܝܘܟܢܝܐ) begat (ܐܘܠܕ) Salathiel (ܠܫܠܬܐܝܠ) ; (NULL) and (NULL) Salathiel (ܠܫܠܬܐܝܠ) begat (ܐܘܠܕ) Zorobabel (ܠܙܘܪܒܒܠ) ; (NULL) "
b.MAT.1.13 And Zorobabel begat Abiud ; and Abiud begat Eliakim ; and Eliakim begat Azor ;,b.MAT.1.13 (b.MAT.1.13) And (NULL) Zorobabel (ܙܘܪܒܒܠ) begat (ܐܘܠܕ) Abiud (ܠܐܒܝܘܕ) ; (NULL) and (NULL) Abiud (ܠܐܒܝܘܕ) begat (ܐܘܠܕ) Eliakim (ܠܐܠܝܩܝܡ) ; (NULL) and (NULL) Eliakim (ܠܐܠܝܩܝܡ) begat (ܐܘܠܕ) Azor (ܠܥܙܘܪ) ; (NULL) 
b.MAT.1.14 And Azor begat Sadoc ; and Sadoc begat Achim ; and Achim begat Eliud ;,b.MAT.1.14 (b.MAT.1.14) And (NULL) Azor (ܥܙܘܪ) begat (ܐܘܠܕ) Sadoc (ܠܙܕܘܩ) ; (NULL) and (NULL) Sadoc (ܠܙܕܘܩ) begat (ܐܘܠܕ) Achim (ܠܐܟܝܢ) ; (NULL) and (NULL) Achim (ܠܐܟܝܢ) begat (ܐܘܠܕ) Eliud (ܠܐܠܝܘܕ) ; (NULL) 
b.MAT.1.15 And Eliud begat Eleazar ; and Eleazar begat Matthan ; and Matthan begat Jacob ;,b.MAT.1.15 (b.MAT.1.15) And (NULL) Eliud (ܐܠܝܘܕ) begat (ܐܘܠܕ) Eleazar (ܠܐܠܝܥܙܪ) ; (NULL) and (NULL) Eleazar (ܠܐܠܝܥܙܪ) begat (ܐܘܠܕ) Matthan (ܠܡܬܢ) ; (NULL) and (NULL) Matthan (ܠܡܬܢ) begat (ܐܘܠܕ) Jacob (ܠܝܥܩܘܒ) ; (NULL) 
"b.MAT.1.16 And Jacob begat Joseph the husband of Mary , of whom was born Jesus , who is called Christ .","b.MAT.1.16 (b.MAT.1.16) And (NULL) Jacob (ܝܥܩܘܒ) begat (ܐܘܠܕ) Joseph (ܠܝܘܤܦ) the (NULL) husband (ܓܒܪܗ) of (NULL) Mary (ܕܡܪܝܡ) , (NULL) of (NULL) whom (NULL) was (ܕܡܢܗ) born (ܐܬܝܠܕ) Jesus (ܝܫܘܥ) , (NULL) who (NULL) is (NULL) called (ܕܡܬܩܪܐ) Christ (ܡܫܝܚܐ) . (NULL) "
b.MAT.1.17 So all the generations from Abraham to David are fourteen generations ; and from David until the carrying away into Babylon are fourteen generations ; and from the carrying away into Babylon unto Christ are fourteen generations .,b.MAT.1.17 (b.MAT.1.17) So (NULL) all (ܟܠܗܝܢ) the (NULL) generations (ܫܪܒܬܐ) from (ܡܢ) Abraham (ܐܒܪܗܡ) to (ܥܕܡܐ) David (ܠܕܘܝܕ) are (NULL) fourteen (ܐܪܒܥܤܪܐ) generations (ܫܪܒܬܐ) ; (NULL) and (NULL) from (ܡܢ) David (ܠܕܘܝܕ) until (ܥܕܡܐ) the (NULL) carrying (ܠܓܠܘܬܐ) away (NULL) into (NULL) Babylon (ܕܒܒܠ) are (NULL) fourteen (ܐܪܒܥܤܪܐ) generations (ܫܪܒܬܐ) ; (NULL) and (NULL) from (ܡܢ) the (NULL) carrying (ܠܓܠܘܬܐ) away (NULL) into (NULL) Babylon (ܕܒܒܠ) unto (ܥܕܡܐ) Christ (ܠܡܫܝܚܐ) are (NULL) fourteen (ܐܪܒܥܤܪܐ) generations (ܫܪܒܬܐ) . (NULL) 
"b.MAT.1.18 Now the birth of Jesus Christ was on this wise : When as his mother Mary was espoused to Joseph , before they came together , she was found with child of the Holy Ghost .","b.MAT.1.18 (b.MAT.1.18) Now (ܕܝܢ) the (NULL) birth (ܝܠܕܗ) of (NULL) Jesus (ܕܝܫܘܥ) Christ (ܡܫܝܚܐ) was (ܗܘܐ) on (NULL) this (NULL) wise (NULL) : (NULL) When (ܟܕ) as (NULL) his (NULL) mother (ܐܡܗ) Mary (ܡܪܝܡ) was (ܗܘܐ) espoused (ܡܟܝܪܐ) to (NULL) Joseph (ܠܝܘܤܦ) , (NULL) before (ܥܕܠܐ) they (NULL) came (NULL) together (NULL) , (NULL) she (ܢܫܬܘܬܦܘܢ) was (ܗܘܐ) found (NULL) with (ܐܫܬܟܚܬ) child (ܒܛܢܐ) of (NULL) the (NULL) Holy (NULL) Ghost (ܕܩܘܕܫܐ) . (NULL) "
"b.MAT.1.19 Then Joseph her husband , being a just man , and not willing to make her a publick example , was minded to put her away privily .","b.MAT.1.19 (b.MAT.1.19) Then (ܕܝܢ) Joseph (ܝܘܤܦ) her (NULL) husband (ܒܥܠܗ) , (NULL) being (ܗܘܐ) a (NULL) just (ܟܐܢܐ) man (NULL) , (NULL) and (NULL) not (ܘܠܐ) willing (ܨܒܐ) to (NULL) make (NULL) her (NULL) a (NULL) publick (ܕܢܦܪܤܝܗ) example (ܘܐܬܪܥܝ) , (NULL) was (ܗܘܐ) minded (ܕܡܛܫܝܐܝܬ) to (NULL) put (NULL) her (NULL) away (NULL) privily (ܢܫܪܝܗ) . (NULL) "
"b.MAT.1.20 But while he thought on these things , behold , the angel of the Lord appeared unto him in a dream , saying , Joseph , thou son of David , fear not to take unto thee Mary thy wife : for that which is conceived in her is of the Holy Ghost .","b.MAT.1.20 (b.MAT.1.20) But (ܕܝܢ) while (ܟܕ) he (NULL) thought (NULL) on (NULL) these (ܗܠܝܢ) things (NULL) , (NULL) behold (ܐܬܪܥܝ) , (NULL) the (NULL) angel (ܡܠܐܟܐ) of (NULL) the (NULL) Lord (ܕܡܪܝܐ) appeared (ܐܬܚܙܝ) unto (NULL) him (ܠܗ) in (NULL) a (NULL) dream (ܒܚܠܡܐ) , (NULL) saying (ܘܐܡܪ) , (NULL) Joseph (ܝܘܤܦ) , (NULL) thou (NULL) son (ܒܪܗ) of (NULL) David (ܕܕܘܝܕ) , (NULL) fear (NULL) not (ܠܐ) to (NULL) take (ܠܡܤܒ) unto (NULL) thee (NULL) Mary (ܠܡܪܝܡ) thy (NULL) wife (NULL) : (NULL) for (ܓܝܪ) that (NULL) which (NULL) is (ܗܘ) conceived (ܕܐܬܝܠܕ) in (NULL) her (ܐܢܬܬܟ) is (ܗܘ) of (NULL) the (NULL) Holy (NULL) Ghost (ܕܩܘܕܫܐ) . (NULL) "
"b.MAT.1.21 And she shall bring forth a son , and thou shalt call his name JESUS : for he shall save his people from their sins .","b.MAT.1.21 (b.MAT.1.21) And (ܕܝܢ) she (ܬܐܠܕ) shall (NULL) bring (NULL) forth (NULL) a (NULL) son (ܒܪܐ) , (NULL) and (NULL) thou (NULL) shalt (NULL) call (ܘܬܩܪܐ) his (NULL) name (ܫܡܗ) JESUS (NULL) : (NULL) for (ܓܝܪ) he (ܗܘ) shall (NULL) save (ܢܚܝܘܗܝ) his (NULL) people (ܠܥܡܗ) from (ܡܢ) their (NULL) sins (ܚܛܗܝܗܘܢ) . (NULL) "
"b.MAT.1.22 Now all this was done , that it might be fulfilled which was spoken of the Lord by the prophet , saying ,","b.MAT.1.22 (b.MAT.1.22) Now (ܕܝܢ) all (ܟܠܗ) this (ܗܕܐ) was (NULL) done (ܕܗܘܬ) , (NULL) that (NULL) it (NULL) might (NULL) be (NULL) fulfilled (ܕܢܬܡܠܐ) which (ܡܕܡ) was (NULL) spoken (ܕܐܬܐܡܪ) of (ܡܢ) the (NULL) Lord (ܡܪܝܐ) by (ܒܝܕ) the (NULL) prophet (ܢܒܝܐ) , (NULL) saying (NULL) , (NULL) "
"b.MAT.1.23 Behold , a virgin shall be with child , and shall bring forth a son , and they shall call his name Emmanuel , which being interpreted is , God with us .","b.MAT.1.23 (b.MAT.1.23) Behold (ܕܗܐ) , (NULL) a (NULL) virgin (ܒܬܘܠܬܐ) shall (NULL) be (ܬܒܛܢ) with (NULL) child (NULL) , (NULL) and (NULL) shall (NULL) bring (ܘܢܩܪܘܢ) forth (NULL) a (NULL) son (ܒܪܐ) , (NULL) and (NULL) they (NULL) shall (NULL) call (NULL) his (NULL) name (ܫܡܗ) Emmanuel (ܥܡܢܘܐܝܠ) , (NULL) which (NULL) being (NULL) interpreted (ܕܡܬܬܪܓܡ) is (NULL) , (NULL) God (ܐܠܗܢ) with (NULL) us (ܥܡܢ) . (NULL) "
"b.MAT.1.24 Then Joseph being raised from sleep did as the angel of the Lord had bidden him , and took unto him his wife :","b.MAT.1.24 (b.MAT.1.24) Then (ܕܝܢ) Joseph (ܝܘܤܦ) being (ܟܕ) raised (ܩܡ) from (ܡܢ) sleep (ܫܢܬܗ) did (ܥܒܕ) as (ܐܝܟܢܐ) the (NULL) angel (ܡܠܐܟܗ) of (NULL) the (NULL) Lord (ܕܡܪܝܐ) had (NULL) bidden (ܕܦܩܕ) him (ܠܗ) , (NULL) and (NULL) took (ܘܕܒܪܗ) unto (NULL) him (ܠܗ) his (NULL) wife (ܠܐܢܬܬܗ) : (NULL) "
b.MAT.1.25 And knew her not till she had brought forth her firstborn son : and he called his name JESUS .,b.MAT.1.25 (b.MAT.1.25) And (NULL) knew (ܚܟܡܗ) her (NULL) not (ܘܠܐ) till (ܥܕܡܐ) she (NULL) had (NULL) brought (NULL) forth (ܕܝܠܕܬܗ) her (NULL) firstborn (ܒܘܟܪܐ) son (NULL) : (NULL) and (NULL) he (ܝܫܘܥ) called (NULL) his (ܠܒܪܗ) name (ܫܡܗ) JESUS (ܘܩܪܬ) . (NULL) 
"b.MAT.2.1 Now when Jesus was born in Bethlehem of Judaea in the days of Herod the king , behold , there came wise men from the east to Jerusalem ,","b.MAT.2.1 (b.MAT.2.1) Now (ܕܝܢ) when (ܟܕ) Jesus (ܝܫܘܥ) was (NULL) born (ܐܬܝܠܕ) in (ܒܒܝܬ) Bethlehem (ܠܚܡ) of (NULL) Judaea (ܕܝܗܘܕܐ) in (ܒܒܝܬ) the (NULL) days (ܒܝܘܡܝ) of (NULL) Herod (ܗܪܘܕܤ) the (NULL) king (ܡܠܟܐ) , (NULL) behold (NULL) , (NULL) there (NULL) came (ܐܬܘ) wise (ܡܓܘܫܐ) men (NULL) from (ܡܢ) the (NULL) east (ܡܕܢܚܐ) to (NULL) Jerusalem (ܠܐܘܪܫܠܡ) , (NULL) "
"b.MAT.2.2 Saying , Where is he that is born King of the Jews ? for we have seen his star in the east , and are come to worship him .","b.MAT.2.2 (b.MAT.2.2) Saying (ܘܐܡܪܝܢ) , (NULL) Where (ܐܝܟܘ) is (NULL) he (NULL) that (NULL) is (NULL) born (ܕܐܬܝܠܕ) King (ܡܠܟܐ) of (NULL) the (NULL) Jews (ܕܝܗܘܕܝܐ) ? (NULL) for (ܓܝܪ) we (NULL) have (NULL) seen (ܚܙܝܢ) his (ܟܘܟܒܗ) star (NULL) in (NULL) the (NULL) east (ܒܡܕܢܚܐ) , (NULL) and (NULL) are (NULL) come (NULL) to (NULL) worship (ܠܡܤܓܕ) him (ܠܗ) . (NULL) "
"b.MAT.2.3 When Herod the king had heard these things , he was troubled , and all Jerusalem with him .","b.MAT.2.3 (b.MAT.2.3) When (ܕܝܢ) Herod (ܗܪܘܕܤ) the (NULL) king (ܡܠܟܐ) had (NULL) heard (ܫܡܥ) these (NULL) things (NULL) , (NULL) he (NULL) was (NULL) troubled (ܘܐܬܬܙܝܥ) , (NULL) and (NULL) all (ܘܟܠܗ) Jerusalem (ܐܘܪܫܠܡ) with (NULL) him (ܥܡܗ) . (NULL) "
"b.MAT.2.4 And when he had gathered all the chief priests and scribes of the people together , he demanded of them where Christ should be born .","b.MAT.2.4 (b.MAT.2.4) And (NULL) when (NULL) he (NULL) had (NULL) gathered (ܘܟܢܫ) all (ܟܠܗܘܢ) the (NULL) chief (ܪܒܝ) priests (ܟܗܢܐ) and (NULL) scribes (ܘܤܦܪܐ) of (NULL) the (NULL) people (ܕܥܡܐ) together (NULL) , (NULL) he (NULL) demanded (ܘܡܫܐܠ) of (NULL) them (ܠܗܘܢ) where (ܕܐܝܟܐ) Christ (ܡܫܝܚܐ) should (ܗܘܐ) be (NULL) born (ܡܬܝܠܕ) . (NULL) "
"b.MAT.2.5 And they said unto him , In Bethlehem of Judaea : for thus it is written by the prophet ,","b.MAT.2.5 (b.MAT.2.5) And (ܕܝܢ) they (ܗܢܘܢ) said (ܐܡܪܘ) unto (NULL) him (NULL) , (NULL) In (NULL) Bethlehem (ܠܚܡ) of (NULL) Judaea (ܕܝܗܘܕܐ) : (NULL) for (ܓܝܪ) thus (ܗܟܢܐ) it (NULL) is (NULL) written (ܟܬܝܒ) by (NULL) the (NULL) prophet (ܒܢܒܝܐ) , (NULL) "
"b.MAT.2.6 And thou Bethlehem , in the land of Juda , art not the least among the princes of Juda : for out of thee shall come a Governor , that shall rule my people Israel .","b.MAT.2.6 (b.MAT.2.6) And (NULL) thou (ܐܢܬܝ) Bethlehem (ܠܚܡ) , (NULL) in (NULL) the (ܒܝܬ) land (NULL) of (NULL) Juda (ܕܝܗܘܕܐ) , (NULL) art (ܗܘܝܬܝ) not (ܠܐ) the (ܒܝܬ) least (ܒܨܝܪܐ) among (NULL) the (ܒܝܬ) princes (ܒܡܠܟܐ) of (NULL) Juda (ܕܝܗܘܕܐ) : (NULL) for (ܓܝܪ) out (NULL) of (NULL) thee (ܢܪܥܝܘܗܝ) shall (NULL) come (NULL) a (NULL) Governor (ܐܝܤܪܐܝܠ) , (NULL) that (NULL) shall (NULL) rule (NULL) my (ܠܥܡܝ) people (NULL) Israel (NULL) . (NULL) "
"b.MAT.2.7 Then Herod , when he had privily called the wise men , inquired of them diligently what time the star appeared .","b.MAT.2.7 (b.MAT.2.7) Then (ܗܝܕܝܢ) Herod (ܗܪܘܕܤ) , (NULL) when (NULL) he (NULL) had (NULL) privily (ܡܛܫܝܐܝܬ) called (ܩܪܐ) the (NULL) wise (ܠܡܓܘܫܐ) men (NULL) , (NULL) inquired (ܘܝܠܦ) of (NULL) them (ܠܗܘܢ) diligently (NULL) what (ܒܐܝܢܐ) time (ܙܒܢܐ) the (NULL) star (ܟܘܟܒܐ) appeared (ܐܬܚܙܝ) . (NULL) "
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (NULL) he (NULL) sent (ܘܫܕܪ) them (ܐܢܘܢ) to (ܠܒܝܬ) Bethlehem (ܠܚܡ) , (NULL) and (NULL) said (ܘܐܡܪ) , (NULL) Go (ܙܠܘ) and (NULL) search (ܥܩܒܘ) diligently (NULL) for (ܥܠ) the (NULL) young (NULL) child (ܛܠܝܐ) ; (NULL) and (NULL) when (ܘܡܐ) ye (NULL) have (NULL) found (ܕܐܫܟܚܬܘܢܝܗܝ) him (ܐܙܠ) , (NULL) bring (NULL) me (NULL) word (NULL) again (ܚܘܐܘܢܝ) , (NULL) that (ܕܐܦ) I (ܐܢܐ) may (NULL) come (ܬܘ) and (NULL) worship (ܐܤܓܘܕ) him (ܐܙܠ) also (NULL) . (NULL) "
"b.MAT.2.9 When they had heard the king , they departed ; and , lo , the star , which they saw in the east , went before them , till it came and stood over where the young child was .","b.MAT.2.9 (b.MAT.2.9) When (ܟܕ) they (ܗܢܘܢ) had (NULL) heard (ܫܡܥܘ) the (NULL) king (ܡܠܟܐ) , (NULL) they (ܗܢܘܢ) departed (ܐܙܠܘ) ; (NULL) and (NULL) , (NULL) lo (ܘܗܐ) , (NULL) the (NULL) star (ܟܘܟܒܐ) , (NULL) which (ܗܘ) they (ܗܢܘܢ) saw (ܕܚܙܘ) in (NULL) the (NULL) east (ܒܡܕܢܚܐ) , (NULL) went (ܐܙܠ) before (ܩܕܡܝܗܘܢ) them (NULL) , (NULL) till (ܥܕܡܐ) it (NULL) came (ܕܐܬܐ) and (NULL) stood (ܩܡ) over (ܠܥܠ) where (ܐܝܟܐ) the (NULL) young (NULL) child (ܛܠܝܐ) was (ܕܐܝܬܘܗܝ) . (NULL) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (ܕܝܢ) they (ܟܕ) saw (ܚܙܐܘܗܝ) the (NULL) star (ܠܟܘܟܒܐ) , (NULL) they (ܟܕ) rejoiced (ܚܕܝܘ) with (NULL) exceeding (ܕܛܒ) great (ܪܒܬܐ) joy (ܚܕܘܬܐ) . (NULL) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (NULL) when (NULL) they (NULL) were (NULL) come (NULL) into (ܘܥܠܘ) the (NULL) house (ܠܒܝܬܐ) , (NULL) they (NULL) saw (ܘܚܙܐܘܗܝ) the (NULL) young (ܠܛܠܝܐ) child (NULL) with (ܥܡ) Mary (ܡܪܝܡ) his (NULL) mother (ܐܡܗ) , (NULL) and (NULL) fell (ܘܢܦܠܘ) down (NULL) , (NULL) and (NULL) worshipped (ܤܓܕܘ) him (ܠܗ) : (ܘܦܬܚܘ) and (NULL) when (NULL) they (NULL) had (ܤܝܡܬܗܘܢ) opened (NULL) their (NULL) treasures (NULL) , (NULL) they (NULL) presented (ܘܡܘܪܐ) unto (NULL) him (ܠܗ) gifts (ܩܘܪܒܢܐ) ; (NULL) gold (ܕܗܒܐ) , (NULL) and (NULL) frankincense (ܘܠܒܘܢܬܐ) , (NULL) and (NULL) myrrh (ܘܩܪܒܘ) . (NULL) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (NULL) being (NULL) warned (ܘܐܬܚܙܝ) of (NULL) God (NULL) in (NULL) a (NULL) dream (ܒܚܠܡܐ) that (NULL) they (NULL) should (NULL) not (ܕܠܐ) return (ܢܗܦܟܘܢ) to (ܠܘܬ) Herod (ܗܪܘܕܤ) , (NULL) they (NULL) departed (ܐܙܠܘ) into (NULL) their (NULL) own (NULL) country (ܠܐܬܪܗܘܢ) another (ܐܚܪܬܐ) way (NULL) . (NULL) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (ܕܝܢ) when (ܟܕ) they (NULL) were (ܗܘܝ) departed (ܐܙܠܘ) , (NULL) behold (NULL) , (NULL) the (NULL) angel (ܡܠܐܟܐ) of (NULL) the (NULL) Lord (ܕܡܪܝܐ) appeareth (ܒܚܠܡܐ) to (NULL) Joseph (ܠܝܘܤܦ) in (NULL) a (NULL) dream (NULL) , (NULL) saying (ܘܐܡܪ) , (NULL) Arise (ܩܘܡ) , (NULL) and (NULL) take (ܕܒܪ) the (NULL) young (ܠܛܠܝܐ) child (NULL) and (NULL) his (NULL) mother (ܘܠܐܡܗ) , (NULL) and (NULL) flee (ܘܥܪܘܩ) into (NULL) Egypt (ܠܡܨܪܝܢ) , (NULL) and (NULL) be (NULL) thou (NULL) there (ܘܬܡܢ) until (ܥܕܡܐ) I (ܐܢܐ) bring (NULL) thee (ܠܟ) word (NULL) : (NULL) for (ܓܝܪ) Herod (ܗܪܘܕܤ) will (ܥܬܝܕ) seek (ܠܡܒܥܝܗ) the (NULL) young (ܠܛܠܝܐ) child (NULL) to (NULL) destroy (ܕܢܘܒܕܝܘܗܝ) him (NULL) . (NULL) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (ܕܝܢ) he (NULL) arose (ܩܡ) , (NULL) he (NULL) took (NULL) the (NULL) young (ܠܛܠܝܐ) child (NULL) and (NULL) his (ܫܩܠܗ) mother (ܘܠܐܡܗ) by (NULL) night (ܒܠܠܝܐ) , (NULL) and (NULL) departed (ܘܥܪܩ) into (NULL) Egypt (ܠܡܨܪܝܢ) : (NULL) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (ܬܡܢ) until (ܥܕܡܐ) the (NULL) death (ܠܡܘܬܗ) of (NULL) Herod (ܕܗܪܘܕܤ) : (NULL) that (NULL) it (ܘܗܘܐ) might (NULL) be (NULL) fulfilled (ܕܢܬܡܠܐ) which (ܡܕܡ) was (NULL) spoken (ܕܐܬܐܡܪ) of (NULL) the (NULL) Lord (ܡܪܝܐ) by (NULL) the (NULL) prophet (ܒܢܒܝܐ) , (NULL) saying (ܕܐܡܪ) , (NULL) Out (ܠܒܪܝ) of (NULL) Egypt (ܡܨܪܝܢ) have (NULL) I (NULL) called (ܩܪܝܬ) my (NULL) son (NULL) . (NULL) "
