context,targ
"b.MAT.2.8 And he sent them to Bethlehem , and said , Go and search diligently for the young child ; and when ye have found him , bring me word again , that I may come and worship him also .","b.MAT.2.8 (b.MAT.2.8) And (Nuyá) he (NULL) sent (akupeak) them (NULL) to (NULL) Bethlehem (Pirinnum) , (NULL) and (NULL) said ("") , (NULL) Go (werum) and (NULL) search (inintrusrum) diligently (NULL) for (NULL) the (NULL) young (uchi) child (NULL) ; (.) and (NULL) when (NULL) ye (NULL) have (.) found (ujatkatarum) him (NULL) , (NULL) bring (NULL) me (NULL) word (NULL) again (NULL) , (NULL) that (NULL) I (Wisha) may (NULL) come (Tímiayi) and (NULL) worship (Tikishmátuutaj) him (NULL) also (NULL) . (.) "
"b.MAT.2.10 When they saw the star , they rejoiced with exceeding great joy .","b.MAT.2.10 (b.MAT.2.10) When (NULL) they (NULL) saw (Wáinkiar) the (NULL) star (yaa) , (,) they (NULL) rejoiced (wararsarmiayi) with (.) exceeding (Wáinkiarmiania) great (ti) joy (eem) . (.) "
"b.MAT.2.11 And when they were come into the house , they saw the young child with Mary his mother , and fell down , and worshipped him : and when they had opened their treasures , they presented unto him gifts ; gold , and frankincense , and myrrh .","b.MAT.2.11 (b.MAT.2.11) And (Tura) when (NULL) they (NULL) were (NULL) come (NULL) into (NULL) the (NULL) house (Jeá) , (NULL) they (NULL) saw (Wáinkiarmiayi) the (NULL) young (uchincha) child (uchin) with (.) Mary (Marijiai) his (ni) mother (Nukurí) , (NULL) and (NULL) fell (NULL) down (NULL) , (NULL) and (NULL) worshipped (tikishmatrarmiayi) him (NULL) : (.) and (NULL) when (NULL) they (NULL) had (NULL) opened (NULL) their (ni) treasures (NULL) , (NULL) they (NULL) presented (Mirá) unto (NULL) him (NULL) gifts (Kajuntríyan) ; (NULL) gold (kurincha) , (NULL) and (NULL) frankincense (kunkuinniasha) , (NULL) and (NULL) myrrh (kunkuinniasha) . (.) "
"b.MAT.2.12 And being warned of God in a dream that they should not return to Herod , they departed into their own country another way .","b.MAT.2.12 (b.MAT.2.12) And (Nuyá) being (NULL) warned (NULL) of (NULL) God (Yus) in (NULL) a (NULL) dream (mesekranam) that (NULL) they (NULL) should (NULL) not ("") return (NULL) to (NULL) Herod (NULL) , (NULL) they (NULL) departed (Irutisaini) into (.) their (NULL) own (waketkiarmiayi) country (NULL) another (Chíkich) way (jintianam) . (NULL) "
"b.MAT.2.13 And when they were departed , behold , the angel of the Lord appeareth to Joseph in a dream , saying , Arise , and take the young child and his mother , and flee into Egypt , and be thou there until I bring thee word : for Herod will seek the young child to destroy him .","b.MAT.2.13 (b.MAT.2.13) And (Ti) when (NULL) they (NULL) were (.) departed (NULL) , (NULL) behold (waketramtai) , (NULL) the (NULL) angel (suntari) of (Yusa) the (NULL) Lord (NULL) appeareth (ujakmiayi) to (NULL) Joseph (Jusen) in (NULL) a (NULL) dream (mesekranam) , (NULL) saying ("") , (NULL) Arise (Nantakim) , (NULL) and (NULL) take (jukim) the (NULL) young (uchi) child (NULL) and (NULL) his (ni) mother (Nukuríjiai) , (NULL) and (NULL) flee (Pujustá) into (nunkanam) Egypt (Ejiptu) , (NULL) and (NULL) be (NULL) thou (NULL) there (nui) until (NULL) I (NULL) bring (NULL) thee (NULL) word (NULL) : (NULL) for (.) Herod (Irutis) will ("") seek (eaktatui) the (NULL) young (uchi) child (NULL) to (NULL) destroy (NULL) him (NULL) . (NULL) "
"b.MAT.2.14 When he arose , he took the young child and his mother by night , and departed into Egypt :","b.MAT.2.14 (b.MAT.2.14) When (NULL) he (NULL) arose (NULL) , (NULL) he (NULL) took (jukimiayi) the (NULL) young (uchincha) child (NULL) and (NULL) his (NULL) mother (Nukuríjiai) by (NULL) night (kurat) , (NULL) and (NULL) departed (shintiar) into (.) Egypt (Ejiptunam) : (NULL) "
"b.MAT.2.15 And was there until the death of Herod : that it might be fulfilled which was spoken of the Lord by the prophet , saying , Out of Egypt have I called my son .","b.MAT.2.15 (b.MAT.2.15) And (NULL) was (NULL) there (nui) until (NULL) the (NULL) death (pujusmatai) of (NULL) Herod (Irutis) : (.) that (NULL) it (:) might (NULL) be (NULL) fulfilled (uminkiamiayi) which (Yus) was (NULL) spoken (aarmiayi) of (NULL) the (NULL) Lord (NULL) by (NULL) the (NULL) prophet (etserin) , (,) saying ("") , (,) Out (untsukmajai) of (NULL) Egypt (Ejiptunam) have (Tímiayi) I (NULL) called (NULL) my (winia) son (Uchirun) . (.) "
"b.MAT.2.16 Then Herod , when he saw that he was mocked of the wise men , was exceeding wroth , and sent forth , and slew all the children that were in Bethlehem , and in all the coasts thereof , from two years old and under , according to the time which he had diligently inquired of the wise men .","b.MAT.2.16 (b.MAT.2.16) Then (Irutissha) Herod (apach) , (NULL) when (ananka) he (NULL) saw (Nekáa) that (NULL) he (NULL) was (ti) mocked (kajekmiayi) of (NULL) the (NULL) wise (maawaarat) men (NULL) , (NULL) was (ti) exceeding (nunasha) wroth (NULL) , (NULL) and (NULL) sent (akupkamiayi) forth (.) , (NULL) and (NULL) slew (aishmanchin) all (Ashí) the (NULL) children (NULL) that (NULL) were (pujuarmia) in (NULL) Bethlehem (yantamach) , (NULL) and (NULL) in (NULL) all (Ashí) the (NULL) coasts (NULL) thereof (Pirinnumsha) , (NULL) from (NULL) two (Jimiará) years (NULL) old (NULL) and (NULL) under (NULL) , (NULL) according (NULL) to (NULL) the (NULL) time (uwin) which (nuna) he (NULL) had (NULL) diligently (uchichin) inquired (ujakmia) of (NULL) the (NULL) wise (maawaarat) men (NULL) . (NULL) "
"b.MAT.2.17 Then was fulfilled that which was spoken by Jeremy the prophet , saying ,","b.MAT.2.17 (b.MAT.2.17) Then (NULL) was (.) fulfilled (uminkiamiayi) that (NULL) which (nu) was (.) spoken (aarmia) by (NULL) Jeremy (Jeremías) the (NULL) prophet (etserin) , (NULL) saying (:) , (NULL) "
"b.MAT.2.18 In Rama was there a voice heard , lamentation , and weeping , and great mourning , Rachel weeping for her children , and would not be comforted , because they are not .","b.MAT.2.18 (b.MAT.2.18) In (NULL) Rama (Ramá) was (NULL) there (NULL) a (NULL) voice (NULL) heard (ti) , (NULL) lamentation (uutainiak) , (NULL) and (NULL) weeping (NULL) , (NULL) and (NULL) great (ti) mourning (Raker) , (NULL) Rachel (atsankrachminiaiti) weeping (NULL) for (asa) her (NULL) children (Uchirí) , (NULL) and (NULL) would (uur) not (NULL) be (.) comforted (NULL) , (NULL) because (Jákarmatai) they (Tu) are (.) not (NULL) . (.) "
"b.MAT.2.19 But when Herod was dead , behold , an angel of the Lord appeareth in a dream to Joseph in Egypt ,","b.MAT.2.19 (b.MAT.2.19) But (Tura) when (NULL) Herod (Irutis) was (NULL) dead (jakamtai) , (NULL) behold (NULL) , (NULL) an (NULL) angel (suntari) of (NULL) the (NULL) Lord (NULL) appeareth (ujakmiayi) in (NULL) a (NULL) dream (mesekranam) to (NULL) Joseph (Jusen) in (NULL) Egypt (NULL) , (NULL) "
"b.MAT.2.20 Saying , Arise , and take the young child and his mother , and go into the land of Israel : for they are dead which sought the young child ' s life .","b.MAT.2.20 (b.MAT.2.20) Saying (NULL) , (NULL) Arise (NULL) , (NULL) and (NULL) take (jukim) the (NULL) young (NULL) child (uchi) and (NULL) his (ni) mother (Nukuríjiai) , (NULL) and (NULL) go (Tímiayi) into (NULL) the (NULL) land (nunkanam) of (NULL) Israel (Israer) : (NULL) for (NULL) they (NULL) are (nuka) dead (NULL) which (.) sought (NULL) the (NULL) young (NULL) child (uchi) ' (NULL) s (NULL) life (Jákarai) . (NULL) "
"b.MAT.2.21 And he arose , and took the young child and his mother , and came into the land of Israel .","b.MAT.2.21 (b.MAT.2.21) And (Tutai) he (NULL) arose (nantaki) , (NULL) and (NULL) took (NULL) the (NULL) young (uchincha) child (NULL) and (NULL) his (jukin) mother (Nukuríjiai) , (NULL) and (NULL) came (waketkimiayi) into (nunkanam) the (NULL) land (NULL) of (NULL) Israel (Israer) . (.) "
"b.MAT.2.22 But when he heard that Archelaus did reign in Judaea in the room of his father Herod , he was afraid to go thither : notwithstanding , being warned of God in a dream , he turned aside into the parts of Galilee :","b.MAT.2.22 (b.MAT.2.22) But (Túrasha) when (Irutisa) he (NULL) heard (NULL) that (NULL) Archelaus (Arkiráu) did (NULL) reign (akupin) in (nunkanam) Judaea (Jutía) in (nunkanam) the (NULL) room (NULL) of (NULL) his (NULL) father (NULL) Herod (NULL) , (NULL) he (NULL) was (NULL) afraid (NULL) to (NULL) go (wétinian) thither (nui) : (.) notwithstanding (ujakma) , (NULL) being (NULL) warned (NULL) of (NULL) God (NULL) in (nunkanam) a (uunt) dream (Aránkámiayi) , (NULL) he (NULL) turned (Nekáa) aside (Mesekranmasha) into (nunkanam) the (NULL) parts (pujutsuk) of (NULL) Galilee (Kariréa) : (.) "
"b.MAT.2.23 And he came and dwelt in a city called Nazareth : that it might be fulfilled which was spoken by the prophets , He shall be called a Nazarene .","b.MAT.2.23 (b.MAT.2.23) And (Nui) he (Jeá) came (NULL) and (NULL) dwelt (pujusmiayi) in (NULL) a (NULL) city (péprunam) called (NULL) Nazareth (Nasarétnumia) : (.) that (NULL) it (.) might (NULL) be (NULL) fulfilled (uminkiamiayi) which (NULL) was (yaunchu) spoken (NULL) by (NULL) the (NULL) prophets (etserin) , (NULL) He (NULL) shall (NULL) be (NULL) called (NULL) a (NULL) Nazarene (etserkamu) . (NULL) "
"b.MAT.3.1 In those days came John the Baptist , preaching in the wilderness of Judaea ,","b.MAT.3.1 (b.MAT.3.1) In (NULL) those (NULL) days (NULL) came (Nuyá) John (Juan) the (NULL) Baptist (imiakratin) , (NULL) preaching (etserki) in (nunkanam) the (NULL) wilderness (atsamunam) of (NULL) Judaea (Jutía) , (NULL) "
"b.MAT.3.2 And saying , Repent ye : for the kingdom of heaven is at hand .","b.MAT.3.2 (b.MAT.3.2) And (NULL) saying ("") , (NULL) Repent (Enentáim) ye (NULL) : (.) for (.) the (NULL) kingdom (ajastin) of (NULL) heaven (Yapajiátarum) is (NULL) at (NULL) hand (ajasai) . (NULL) "
"b.MAT.3.3 For this is he that was spoken of by the prophet Esaias , saying , The voice of one crying in the wilderness , Prepare ye the way of the Lord , make his paths straight .","b.MAT.3.3 (b.MAT.3.3) For (NULL) this ("") is (Shuar) he (NULL) that (NULL) was (yaunchu) spoken (aarmiayi) of (NULL) by (NULL) the (NULL) prophet (etserin) Esaias (Isayas) , (NULL) saying (NULL) , (NULL) The (NULL) voice (NULL) of (NULL) one (.) crying (untsumui) in (NULL) the (NULL) wilderness (atsamunam) , (NULL) Prepare (Untsumuk) ye (Atumí) the (NULL) way (jinti) of (NULL) the (NULL) Lord (Uunta) , (NULL) make (NULL) his (NULL) paths (iwiarturtarum) straight (awajsatarum) . (.) "
"b.MAT.3.4 And the same John had his raiment of camel ' s hair , and a leathern girdle about his loins ; and his meat was locusts and wild honey .","b.MAT.3.4 (b.MAT.3.4) And (NULL) the (NULL) same (Nu) John (Juansha) had (.) his (NULL) raiment (kamiyu) of (NULL) camel (NULL) ' (NULL) s (najantramun) hair (entsauyayi) , (NULL) and (NULL) a (NULL) leathern (Títikriátsnasha) girdle (nuapeyayi) about (NULL) his (NULL) loins (NULL) ; (.) and (NULL) his (NULL) meat (Yúuyayi) was (NULL) locusts (NULL) and (NULL) wild (chinijiai) honey (NULL) . (.) "
"b.MAT.3.5 Then went out to him Jerusalem , and all Judaea , and all the region round about Jordan ,","b.MAT.3.5 (b.MAT.3.5) Then (NULL) went (NULL) out (péprunmaya) to (tusar) him (NULL) Jerusalem (Jerusarén) , (NULL) and (tura) all (Ashí) Judaea (Jutía) , (NULL) and (tura) all (Ashí) the (NULL) region (NULL) round (matsamiarmia) about (NULL) Jordan (Jurtan) , (NULL) "
"b.MAT.3.6 And were baptized of him in Jordan , confessing their sins .","b.MAT.3.6 (b.MAT.3.6) And (Tura) were (NULL) baptized (imiainiarmiayi) of (NULL) him (NULL) in (NULL) Jordan (Jurtan) , (NULL) confessing (entsanam) their (ni) sins (tunaarin) . (.) "
